Zeit	Weg	Kraft
160.86	0.2978	19.4006
160.88	0.2978	19.4014
160.9	0.2978	19.4014
160.92	0.2978	19.4046
160.94	0.2978	19.4022
160.96	0.2978	19.4062
160.98	0.2978	19.4054
161.	0.2978	19.407
161.02	0.2978	19.4086
161.04	0.2978	19.4078
161.06	0.2978	19.4102
161.08	0.2978	19.4127
161.1	0.2978	19.4127
161.12	0.2978	19.4127
161.14	0.2978	19.4143
161.16	0.2979	19.4159
161.18	0.2979	19.4183
161.2	0.2979	19.4207
161.22	0.2979	19.4207
161.24	0.2979	19.4223
161.26	0.2979	19.424
161.28	0.2979	19.4256
161.3	0.2979	19.4272
161.32	0.2979	19.428
161.34	0.2979	19.4288
161.36	0.2979	19.4312
161.38	0.2979	19.4304
161.4	0.2979	19.432
161.42	0.2979	19.4312
161.44	0.2979	19.4328
161.46	0.2979	19.4328
161.48	0.2979	19.4336
161.5	0.2979	19.4344
161.52	0.2979	19.4361
161.54	0.2979	19.4361
161.56	0.2979	19.4385
161.58	0.2979	19.4377
161.6	0.2979	19.4393
161.62	0.2979	19.4409
161.64	0.2979	19.4417
161.66	0.2979	19.4433
161.68	0.2979	19.4425
161.7	0.2979	19.4457
161.72	0.2979	19.4449
161.74	0.2979	19.4457
161.76	0.2979	19.4482
161.78	0.2979	19.449
161.8	0.2979	19.4514
161.82	0.2979	19.4522
161.84	0.2979	19.4546
161.86	0.2979	19.4554
161.88	0.2979	19.4554
161.9	0.2979	19.4562
161.92	0.2979	19.457
161.94	0.2979	19.4586
161.96	0.2979	19.4595
161.98	0.2979	19.4611
162.	0.2979	19.4619
162.02	0.2979	19.4627
162.04	0.2979	19.4643
162.06	0.2979	19.4667
162.08	0.2979	19.4667
162.1	0.2979	19.4683
162.12	0.2979	19.4699
162.14	0.298	19.4699
162.16	0.298	19.4724
162.18	0.298	19.4732
162.2	0.298	19.474
162.22	0.298	19.4756
162.24	0.298	19.4748
162.26	0.298	19.478
162.28	0.298	19.478
162.3	0.298	19.4804
162.32	0.298	19.4804
162.34	0.298	19.4812
162.36	0.298	19.4837
162.38	0.298	19.482
162.4	0.298	19.4861
162.42	0.298	19.4869
162.44	0.298	19.4869
162.46	0.298	19.4885
162.48	0.298	19.4901
162.5	0.298	19.4909
162.52	0.298	19.4925
162.54	0.298	19.4933
162.56	0.298	19.4933
162.58	0.298	19.4941
162.6	0.298	19.4958
162.62	0.298	19.495
162.64	0.298	19.4966
162.66	0.298	19.499
162.68	0.298	19.5014
162.7	0.298	19.503
162.72	0.298	19.503
162.74	0.298	19.5038
162.76	0.298	19.5071
162.78	0.298	19.5079
162.8	0.298	19.5103
162.82	0.298	19.5071
162.84	0.298	19.5103
162.86	0.298	19.5119
162.88	0.298	19.5103
162.9	0.298	19.5143
162.92	0.298	19.5127
162.94	0.298	19.5151
162.96	0.298	19.5159
162.98	0.298	19.5143
163.	0.2981	19.5175
163.02	0.2981	19.5151
163.04	0.2981	19.5175
163.06	0.2981	19.52
163.08	0.2981	19.5192
163.1	0.2981	19.5224
163.12	0.2981	19.5216
163.14	0.2981	19.5248
163.16	0.2981	19.524
163.18	0.2981	19.5248
163.2	0.2981	19.5272
163.22	0.2981	19.5248
163.24	0.2981	19.5288
163.26	0.2981	19.528
163.28	0.2981	19.5296
163.3	0.2981	19.5321
163.32	0.2981	19.5329
163.34	0.2981	19.5353
163.36	0.2981	19.5361
163.38	0.2981	19.5377
163.4	0.2981	19.5393
163.42	0.2981	19.5385
163.44	0.2981	19.5393
163.46	0.2981	19.5409
163.48	0.2981	19.5434
163.5	0.2981	19.5442
163.52	0.2981	19.5458
163.54	0.2981	19.549
163.56	0.2981	19.5474
163.58	0.2981	19.5498
163.6	0.2981	19.5514
163.62	0.2981	19.5522
163.64	0.2981	19.553
163.66	0.2981	19.5522
163.68	0.2981	19.5538
163.7	0.2981	19.5547
163.72	0.2981	19.5538
163.74	0.2981	19.5563
163.76	0.2982	19.5563
163.78	0.2982	19.5579
163.8	0.2982	19.5587
163.82	0.2982	19.5603
163.84	0.2982	19.5611
163.86	0.2982	19.5619
163.88	0.2982	19.5627
163.9	0.2982	19.5643
163.92	0.2982	19.5651
163.94	0.2982	19.5668
163.96	0.2982	19.5668
163.98	0.2982	19.57
164.	0.2982	19.5708
164.02	0.2982	19.5724
164.04	0.2982	19.574
164.06	0.2982	19.574
164.08	0.2982	19.5748
164.1	0.2982	19.5756
164.12	0.2982	19.578
164.14	0.2982	19.578
164.16	0.2982	19.5789
164.18	0.2982	19.5797
164.2	0.2982	19.5821
164.22	0.2982	19.5821
164.24	0.2982	19.5845
164.26	0.2982	19.5853
164.28	0.2982	19.5853
164.3	0.2982	19.5885
164.32	0.2982	19.5885
164.34	0.2982	19.591
164.36	0.2982	19.591
164.38	0.2982	19.5918
164.4	0.2982	19.5926
164.42	0.2982	19.5934
164.44	0.2982	19.5942
164.46	0.2983	19.595
164.48	0.2983	19.5958
164.5	0.2983	19.5982
164.52	0.2983	19.5998
164.54	0.2983	19.5998
164.56	0.2983	19.6023
164.58	0.2983	19.6014
164.6	0.2983	19.6039
164.62	0.2983	19.6047
164.64	0.2983	19.6039
164.66	0.2983	19.6063
164.68	0.2983	19.6063
164.7	0.2983	19.6071
164.72	0.2983	19.6103
164.74	0.2983	19.6103
164.76	0.2983	19.6119
164.78	0.2983	19.6127
164.8	0.2983	19.6144
164.82	0.2983	19.6144
164.84	0.2983	19.6152
164.86	0.2983	19.616
164.88	0.2983	19.6176
164.9	0.2983	19.6168
164.92	0.2983	19.6208
164.94	0.2983	19.6216
164.96	0.2983	19.624
164.98	0.2983	19.6232
165.	0.2983	19.6265
165.02	0.2983	19.6265
165.04	0.2983	19.6281
165.06	0.2983	19.6289
165.08	0.2983	19.6297
165.1	0.2983	19.6305
165.12	0.2983	19.6305
165.14	0.2983	19.6337
165.16	0.2983	19.6345
165.18	0.2983	19.6361
165.2	0.2983	19.6361
165.22	0.2983	19.6378
165.24	0.2983	19.6378
165.26	0.2983	19.6402
165.28	0.2984	19.6402
165.3	0.2984	19.6434
165.32	0.2984	19.6434
165.34	0.2984	19.645
165.36	0.2984	19.6466
165.38	0.2984	19.6466
165.4	0.2984	19.649
165.42	0.2984	19.6499
165.44	0.2984	19.6523
165.46	0.2984	19.6507
165.48	0.2984	19.6515
165.5	0.2984	19.6539
165.52	0.2984	19.6547
165.54	0.2984	19.6523
165.56	0.2984	19.6563
165.58	0.2984	19.6539
165.6	0.2984	19.6579
165.62	0.2984	19.6587
165.64	0.2984	19.6595
165.66	0.2984	19.6628
165.68	0.2984	19.6636
165.7	0.2984	19.6644
165.72	0.2984	19.666
165.74	0.2984	19.6668
165.76	0.2984	19.6692
165.78	0.2984	19.6684
165.8	0.2984	19.6708
165.82	0.2984	19.6716
165.84	0.2984	19.6708
165.86	0.2984	19.6741
165.88	0.2984	19.6716
165.9	0.2984	19.6749
165.92	0.2984	19.6749
165.94	0.2984	19.6741
165.96	0.2984	19.6773
165.98	0.2985	19.6757
166.	0.2985	19.6789
166.02	0.2985	19.6805
166.04	0.2985	19.6821
166.06	0.2985	19.6845
166.08	0.2985	19.6862
166.1	0.2985	19.687
166.12	0.2985	19.6886
166.14	0.2985	19.691
166.16	0.2985	19.6918
166.18	0.2985	19.6926
166.2	0.2985	19.6934
166.22	0.2985	19.6942
166.24	0.2985	19.695
166.26	0.2985	19.6966
166.28	0.2985	19.6975
166.3	0.2985	19.6983
166.32	0.2985	19.6966
166.34	0.2985	19.6991
166.36	0.2985	19.6999
166.38	0.2985	19.6991
166.4	0.2985	19.7039
166.42	0.2985	19.7031
166.44	0.2985	19.7047
166.46	0.2985	19.7071
166.48	0.2985	19.7079
166.5	0.2985	19.7087
166.52	0.2985	19.7104
166.54	0.2985	19.7112
166.56	0.2985	19.7112
166.58	0.2985	19.712
166.6	0.2985	19.7152
166.62	0.2985	19.7136
166.64	0.2985	19.7144
166.66	0.2985	19.7152
166.68	0.2985	19.7152
166.7	0.2985	19.716
166.72	0.2985	19.7176
166.74	0.2985	19.7192
166.76	0.2985	19.7192
166.78	0.2985	19.7208
166.8	0.2985	19.7208
166.82	0.2985	19.7225
166.84	0.2986	19.7241
166.86	0.2986	19.7249
166.88	0.2986	19.7281
166.9	0.2986	19.7289
166.92	0.2986	19.7313
166.94	0.2986	19.7321
166.96	0.2986	19.7338
166.98	0.2986	19.7346
167.	0.2986	19.737
167.02	0.2986	19.7378
167.04	0.2986	19.7386
167.06	0.2986	19.7402
167.08	0.2986	19.741
167.1	0.2986	19.7418
167.12	0.2986	19.7418
167.14	0.2986	19.7426
167.16	0.2986	19.7451
167.18	0.2986	19.7451
167.2	0.2986	19.7467
167.22	0.2986	19.7491
167.24	0.2986	19.7491
167.26	0.2986	19.7499
167.28	0.2986	19.7515
167.3	0.2986	19.7515
167.32	0.2986	19.7531
167.34	0.2986	19.7539
167.36	0.2986	19.7572
167.38	0.2986	19.7563
167.4	0.2986	19.7563
167.42	0.2986	19.7588
167.44	0.2986	19.7604
167.46	0.2986	19.7604
167.48	0.2986	19.7628
167.5	0.2986	19.762
167.52	0.2986	19.7644
167.54	0.2987	19.7636
167.56	0.2987	19.7676
167.58	0.2987	19.7693
167.6	0.2987	19.7717
167.62	0.2987	19.7725
167.64	0.2987	19.7749
167.66	0.2987	19.7765
167.68	0.2987	19.7789
167.7	0.2987	19.7797
167.72	0.2987	19.783
167.74	0.2987	19.7822
167.76	0.2987	19.7838
167.78	0.2987	19.7846
167.8	0.2987	19.7846
167.82	0.2987	19.7862
167.84	0.2987	19.787
167.86	0.2987	19.7878
167.88	0.2987	19.7878
167.9	0.2987	19.7894
167.92	0.2987	19.7902
167.94	0.2987	19.7894
167.96	0.2987	19.7918
167.98	0.2987	19.791
168.	0.2987	19.7918
168.02	0.2987	19.7918
168.04	0.2987	19.7918
168.06	0.2987	19.7943
168.08	0.2987	19.7943
168.1	0.2987	19.7959
168.12	0.2987	19.7967
168.14	0.2987	19.7975
168.16	0.2987	19.7991
168.18	0.2987	19.7991
168.2	0.2987	19.7999
168.22	0.2987	19.8015
168.24	0.2987	19.8039
168.26	0.2987	19.8031
168.28	0.2987	19.8048
168.3	0.2987	19.808
168.32	0.2987	19.808
168.34	0.2987	19.8096
168.36	0.2987	19.8096
168.38	0.2987	19.812
168.4	0.2987	19.8128
168.42	0.2987	19.8128
168.44	0.2987	19.8152
168.46	0.2987	19.816
168.48	0.2987	19.8169
168.5	0.2988	19.8177
168.52	0.2988	19.8185
168.54	0.2988	19.8225
168.56	0.2988	19.8225
168.58	0.2988	19.8233
168.6	0.2988	19.8233
168.62	0.2988	19.8265
168.64	0.2988	19.8257
168.66	0.2988	19.8281
168.68	0.2988	19.8298
168.7	0.2988	19.8298
168.72	0.2988	19.8306
168.74	0.2988	19.8306
168.76	0.2988	19.8346
168.78	0.2988	19.8346
168.8	0.2988	19.837
168.82	0.2988	19.8386
168.84	0.2988	19.8394
168.86	0.2988	19.8403
168.88	0.2988	19.8419
168.9	0.2988	19.8435
168.92	0.2988	19.8443
168.94	0.2988	19.8443
168.96	0.2988	19.8459
168.98	0.2988	19.8467
169.	0.2988	19.8475
169.02	0.2988	19.8483
169.04	0.2988	19.8491
169.06	0.2988	19.8499
169.08	0.2988	19.8515
169.1	0.2988	19.8515
169.12	0.2988	19.8524
169.14	0.2988	19.854
169.16	0.2988	19.8548
169.18	0.2988	19.8564
169.2	0.2988	19.8564
169.22	0.2988	19.8588
169.24	0.2988	19.858
169.26	0.2988	19.8604
169.28	0.2988	19.8612
169.3	0.2988	19.8628
169.32	0.2988	19.8628
169.34	0.2988	19.8645
169.36	0.2989	19.8653
169.38	0.2989	19.8669
169.4	0.2989	19.8693
169.42	0.2989	19.8701
169.44	0.2989	19.8693
169.46	0.2989	19.8717
169.48	0.2989	19.8709
169.5	0.2989	19.8733
169.52	0.2989	19.8757
169.54	0.2989	19.8774
169.56	0.2989	19.8798
169.58	0.2989	19.8814
169.6	0.2989	19.8838
169.62	0.2989	19.8854
169.64	0.2989	19.8862
169.66	0.2989	19.8879
169.68	0.2989	19.8879
169.7	0.2989	19.8903
169.72	0.2989	19.8911
169.74	0.2989	19.8911
169.76	0.2989	19.8935
169.78	0.2989	19.8935
169.8	0.2989	19.8943
169.82	0.2989	19.8951
169.84	0.2989	19.8951
169.86	0.2989	19.8967
169.88	0.2989	19.8967
169.9	0.2989	19.8967
169.92	0.2989	19.8983
169.94	0.2989	19.8983
169.96	0.2989	19.8983
169.98	0.2989	19.8983
170.	0.299	19.9
170.02	0.299	19.9008
170.04	0.299	19.9024
170.06	0.299	19.904
170.08	0.299	19.9056
170.1	0.299	19.9056
170.12	0.299	19.9088
170.14	0.299	19.9088
170.16	0.299	19.9088
170.18	0.299	19.9104
170.2	0.299	19.9112
170.22	0.299	19.9137
170.24	0.299	19.9121
170.26	0.299	19.9145
170.28	0.299	19.9153
170.3	0.299	19.9153
170.32	0.299	19.9161
170.34	0.299	19.9161
170.36	0.299	19.9177
170.38	0.299	19.9169
170.4	0.299	19.9209
170.42	0.299	19.9201
170.44	0.299	19.9217
170.46	0.299	19.9217
170.48	0.299	19.925
170.5	0.299	19.9266
170.52	0.299	19.9274
170.54	0.299	19.9274
170.56	0.299	19.9298
170.58	0.299	19.9306
170.6	0.299	19.9322
170.62	0.299	19.9346
170.64	0.299	19.9346
170.66	0.299	19.9363
170.68	0.299	19.9387
170.7	0.299	19.9387
170.72	0.299	19.9403
170.74	0.299	19.9403
170.76	0.299	19.9411
170.78	0.299	19.9419
170.8	0.2991	19.9443
170.82	0.2991	19.9476
170.84	0.2991	19.9484
170.86	0.2991	19.9516
170.88	0.2991	19.9532
170.9	0.2991	19.9548
170.92	0.2991	19.9564
170.94	0.2991	19.9588
170.96	0.2991	19.9597
170.98	0.2991	19.9621
171.	0.2991	19.9621
171.02	0.2991	19.9645
171.04	0.2991	19.9645
171.06	0.2991	19.9661
171.08	0.2991	19.9661
171.1	0.2991	19.9669
171.12	0.2991	19.9693
171.14	0.2991	19.9677
171.16	0.2991	19.9685
171.18	0.2991	19.9701
171.2	0.2991	19.9701
171.22	0.2991	19.9701
171.24	0.2991	19.9709
171.26	0.2991	19.9718
171.28	0.2991	19.9734
171.3	0.2991	19.9734
171.32	0.2991	19.9734
171.34	0.2991	19.9734
171.36	0.2991	19.9758
171.38	0.2991	19.9766
171.4	0.2991	19.9782
171.42	0.2991	19.9798
171.44	0.2991	19.9806
171.46	0.2991	19.9814
171.48	0.2991	19.9839
171.5	0.2991	19.9847
171.52	0.2991	19.9847
171.54	0.2991	19.9855
171.56	0.2991	19.9863
171.58	0.2991	19.9871
171.6	0.2991	19.9887
171.62	0.2991	19.9895
171.64	0.2991	19.9911
171.66	0.2991	19.9919
171.68	0.2991	19.9927
171.7	0.2991	19.9943
171.72	0.2991	19.996
171.74	0.2991	19.9952
171.76	0.2991	19.9984
171.78	0.2992	19.9984
171.8	0.2992	19.9992
171.82	0.2992	20.0008
171.84	0.2992	20.0024
171.86	0.2992	20.0032
171.88	0.2992	20.0048
171.9	0.2992	20.0048
171.92	0.2992	20.0073
171.94	0.2992	20.0073
171.96	0.2992	20.0073
171.98	0.2992	20.0097
172.	0.2992	20.0097
172.02	0.2992	20.0113
172.04	0.2992	20.0113
172.06	0.2992	20.0137
172.08	0.2992	20.0161
172.1	0.2992	20.0169
172.12	0.2992	20.0194
172.14	0.2992	20.0202
172.16	0.2992	20.0226
172.18	0.2992	20.0234
172.2	0.2992	20.0258
172.22	0.2992	20.0266
172.24	0.2992	20.0266
172.26	0.2992	20.0282
172.28	0.2992	20.029
172.3	0.2992	20.0298
172.32	0.2992	20.0298
172.34	0.2992	20.0315
172.36	0.2992	20.0323
172.38	0.2992	20.0315
172.4	0.2992	20.0331
172.42	0.2993	20.0347
172.44	0.2993	20.0355
172.46	0.2993	20.0379
172.48	0.2993	20.0387
172.5	0.2993	20.0387
172.52	0.2993	20.0419
172.54	0.2993	20.0411
172.56	0.2993	20.0436
172.58	0.2993	20.0428
172.6	0.2993	20.0452
172.62	0.2993	20.046
172.64	0.2993	20.046
172.66	0.2993	20.0468
172.68	0.2993	20.0468
172.7	0.2993	20.0476
172.72	0.2993	20.05
172.74	0.2993	20.0508
172.76	0.2993	20.0532
172.78	0.2993	20.0532
172.8	0.2993	20.0549
172.82	0.2993	20.0557
172.84	0.2993	20.0565
172.86	0.2993	20.0589
172.88	0.2993	20.0589
172.9	0.2993	20.0605
172.92	0.2993	20.0605
172.94	0.2993	20.0613
172.96	0.2993	20.0629
172.98	0.2993	20.0637
173.	0.2993	20.0653
173.02	0.2993	20.067
173.04	0.2993	20.067
173.06	0.2993	20.0686
173.08	0.2993	20.0702
173.1	0.2993	20.0718
173.12	0.2993	20.0742
173.14	0.2993	20.0734
173.16	0.2993	20.075
173.18	0.2993	20.0758
173.2	0.2993	20.0783
173.22	0.2993	20.0783
173.24	0.2993	20.0774
173.26	0.2993	20.0815
173.28	0.2994	20.0799
173.3	0.2994	20.0815
173.32	0.2994	20.0839
173.34	0.2994	20.0839
173.36	0.2994	20.0871
173.38	0.2994	20.0871
173.4	0.2994	20.0879
173.42	0.2994	20.0904
173.44	0.2994	20.0904
173.46	0.2994	20.0928
173.48	0.2994	20.0928
173.5	0.2994	20.0944
173.52	0.2994	20.0944
173.54	0.2994	20.0952
173.56	0.2994	20.0976
173.58	0.2994	20.0976
173.6	0.2994	20.1008
173.62	0.2994	20.1016
173.64	0.2994	20.1025
173.66	0.2994	20.1041
173.68	0.2994	20.1041
173.7	0.2994	20.1081
173.72	0.2994	20.1073
173.74	0.2994	20.1097
173.76	0.2994	20.1105
173.78	0.2994	20.1113
173.8	0.2994	20.1121
173.82	0.2994	20.1129
173.84	0.2994	20.1121
173.86	0.2994	20.1146
173.88	0.2994	20.1137
173.9	0.2994	20.1162
173.92	0.2994	20.117
173.94	0.2994	20.117
173.96	0.2994	20.1194
173.98	0.2994	20.1194
174.	0.2994	20.1218
174.02	0.2994	20.1234
174.04	0.2994	20.1226
174.06	0.2994	20.125
174.08	0.2994	20.1242
174.1	0.2994	20.1267
174.12	0.2995	20.1275
174.14	0.2995	20.1267
174.16	0.2995	20.1307
174.18	0.2995	20.1315
174.2	0.2995	20.1331
174.22	0.2995	20.1355
174.24	0.2995	20.1355
174.26	0.2995	20.138
174.28	0.2995	20.138
174.3	0.2995	20.1396
174.32	0.2995	20.1404
174.34	0.2995	20.142
174.36	0.2995	20.142
174.38	0.2995	20.1412
174.4	0.2995	20.1444
174.42	0.2995	20.1444
174.44	0.2995	20.1468
174.46	0.2995	20.1468
174.48	0.2995	20.1492
174.5	0.2995	20.1484
174.52	0.2995	20.1501
174.54	0.2995	20.1517
174.56	0.2995	20.1525
174.58	0.2995	20.1525
174.6	0.2995	20.1533
174.62	0.2995	20.1541
174.64	0.2995	20.1549
174.66	0.2995	20.1581
174.68	0.2995	20.1581
174.7	0.2995	20.1605
174.72	0.2995	20.1605
174.74	0.2995	20.1613
174.76	0.2995	20.1622
174.78	0.2995	20.1638
174.8	0.2995	20.1662
174.82	0.2995	20.1654
174.84	0.2995	20.1686
174.86	0.2995	20.1678
174.88	0.2995	20.1702
174.9	0.2995	20.171
174.92	0.2995	20.1726
174.94	0.2995	20.1726
174.96	0.2996	20.1759
174.98	0.2996	20.1751
175.	0.2996	20.1783
175.02	0.2996	20.1807
175.04	0.2996	20.1799
175.06	0.2996	20.1815
175.08	0.2996	20.1815
175.1	0.2996	20.1839
175.12	0.2996	20.1856
175.14	0.2996	20.1864
175.16	0.2996	20.1888
175.18	0.2996	20.1872
175.2	0.2996	20.1904
175.22	0.2996	20.1904
175.24	0.2996	20.192
175.26	0.2996	20.1928
175.28	0.2996	20.192
175.3	0.2996	20.1936
175.32	0.2996	20.1952
175.34	0.2996	20.1977
175.36	0.2996	20.1968
175.38	0.2996	20.1977
175.4	0.2996	20.1993
175.42	0.2996	20.2017
175.44	0.2996	20.2033
175.46	0.2996	20.2033
175.48	0.2996	20.2065
175.5	0.2996	20.2057
175.52	0.2996	20.2098
175.54	0.2996	20.2081
175.56	0.2996	20.2106
175.58	0.2996	20.2098
175.6	0.2996	20.2114
175.62	0.2996	20.213
175.64	0.2996	20.213
175.66	0.2996	20.2138
175.68	0.2996	20.2138
175.7	0.2996	20.2154
175.72	0.2997	20.2154
175.74	0.2997	20.217
175.76	0.2997	20.2186
175.78	0.2997	20.2219
175.8	0.2997	20.2235
175.82	0.2997	20.2259
175.84	0.2997	20.2267
175.86	0.2997	20.2291
175.88	0.2997	20.2315
175.9	0.2997	20.2315
175.92	0.2997	20.2332
175.94	0.2997	20.2348
175.96	0.2997	20.2348
175.98	0.2997	20.2372
176.	0.2997	20.238
176.02	0.2997	20.2388
176.04	0.2997	20.2396
176.06	0.2997	20.2404
176.08	0.2997	20.2412
176.1	0.2997	20.242
176.12	0.2997	20.2404
176.14	0.2997	20.242
176.16	0.2997	20.2428
176.18	0.2997	20.2436
176.2	0.2997	20.2436
176.22	0.2997	20.2444
176.24	0.2997	20.2453
176.26	0.2997	20.2461
176.28	0.2997	20.2469
176.3	0.2997	20.2477
176.32	0.2997	20.2493
176.34	0.2997	20.2509
176.36	0.2997	20.2501
176.38	0.2997	20.2517
176.4	0.2997	20.2533
176.42	0.2997	20.2533
176.44	0.2997	20.2533
176.46	0.2997	20.2565
176.48	0.2997	20.2582
176.5	0.2997	20.2582
176.52	0.2997	20.2606
176.54	0.2997	20.2622
176.56	0.2997	20.2638
176.58	0.2997	20.2638
176.6	0.2998	20.2654
176.62	0.2998	20.267
176.64	0.2998	20.2678
176.66	0.2998	20.2686
176.68	0.2998	20.2695
176.7	0.2998	20.2695
176.72	0.2998	20.2719
176.74	0.2998	20.2743
176.76	0.2998	20.2751
176.78	0.2998	20.2767
176.8	0.2998	20.2783
176.82	0.2998	20.2799
176.84	0.2998	20.2791
176.86	0.2998	20.2816
176.88	0.2998	20.2816
176.9	0.2998	20.2832
176.92	0.2998	20.284
176.94	0.2998	20.2848
176.96	0.2998	20.2848
176.98	0.2998	20.2864
177.	0.2998	20.2864
177.02	0.2998	20.2856
177.04	0.2998	20.288
177.06	0.2998	20.2904
177.08	0.2998	20.292
177.1	0.2998	20.2945
177.12	0.2998	20.2953
177.14	0.2998	20.2985
177.16	0.2998	20.2993
177.18	0.2998	20.3001
177.2	0.2998	20.3017
177.22	0.2998	20.3033
177.24	0.2998	20.3033
177.26	0.2998	20.305
177.28	0.2998	20.305
177.3	0.2998	20.3082
177.32	0.2998	20.3074
177.34	0.2998	20.3082
177.36	0.2999	20.309
177.38	0.2999	20.3098
177.4	0.2999	20.3106
177.42	0.2999	20.313
177.44	0.2999	20.3122
177.46	0.2999	20.3138
177.48	0.2999	20.3146
177.5	0.2999	20.3171
177.52	0.2999	20.3171
177.54	0.2999	20.3171
177.56	0.2999	20.3203
177.58	0.2999	20.3203
177.6	0.2999	20.3219
177.62	0.2999	20.3235
177.64	0.2999	20.3227
177.66	0.2999	20.3259
177.68	0.2999	20.3251
177.7	0.2999	20.3251
177.72	0.2999	20.3267
177.74	0.2999	20.3292
177.76	0.2999	20.3316
177.78	0.2999	20.3316
177.8	0.2999	20.3348
177.82	0.2999	20.3356
177.84	0.2999	20.3372
177.86	0.2999	20.3388
177.88	0.2999	20.3396
177.9	0.2999	20.3405
177.92	0.2999	20.3429
177.94	0.2999	20.3437
177.96	0.2999	20.3453
177.98	0.2999	20.3453
178.	0.2999	20.3461
178.02	0.2999	20.3485
178.04	0.2999	20.3485
178.06	0.2999	20.3485
178.08	0.2999	20.3493
178.1	0.2999	20.3485
178.12	0.2999	20.3493
178.14	0.3	20.3509
178.16	0.3	20.3509
178.18	0.3	20.3526
178.2	0.3	20.3542
178.22	0.3	20.355
178.24	0.3	20.3582
178.26	0.3	20.3582
178.28	0.3	20.359
178.3	0.3	20.3606
178.32	0.3	20.3614
178.34	0.3	20.3622
178.36	0.3	20.363
178.38	0.3	20.3647
178.4	0.3	20.3663
178.42	0.3	20.3655
178.44	0.3	20.3679
178.46	0.3	20.3679
178.48	0.3	20.3695
178.5	0.3	20.3719
178.52	0.3	20.3735
178.54	0.3	20.3735
178.56	0.3	20.3743
178.58	0.3	20.3776
178.6	0.3	20.376
178.62	0.3	20.3792
178.64	0.3	20.3808
178.66	0.3	20.38
178.68	0.3	20.3832
178.7	0.3	20.3816
178.72	0.3	20.384
178.74	0.3	20.3856
178.76	0.3	20.3872
178.78	0.3	20.3897
178.8	0.3	20.3889
178.82	0.3	20.3921
178.84	0.3	20.3929
178.86	0.3	20.3937
178.88	0.3	20.3953
178.9	0.3	20.3961
178.92	0.3	20.3969
178.94	0.3	20.3977
178.96	0.3	20.3993
178.98	0.3	20.401
179.	0.3	20.3993
179.02	0.3	20.401
179.04	0.3	20.4018
179.06	0.3	20.4018
179.08	0.3001	20.4034
179.1	0.3001	20.4034
179.12	0.3001	20.4042
179.14	0.3001	20.4066
179.16	0.3001	20.4074
179.18	0.3001	20.409
179.2	0.3001	20.4098
179.22	0.3001	20.4114
179.24	0.3001	20.4123
179.26	0.3001	20.4139
179.28	0.3001	20.4139
179.3	0.3001	20.4163
179.32	0.3001	20.4171
179.34	0.3001	20.4203
179.36	0.3001	20.4219
179.38	0.3001	20.4236
179.4	0.3001	20.4236
179.42	0.3001	20.4252
179.44	0.3001	20.4268
179.46	0.3001	20.4276
179.48	0.3001	20.4292
179.5	0.3001	20.43
179.52	0.3001	20.4308
179.54	0.3001	20.4316
179.56	0.3001	20.4316
179.58	0.3001	20.4332
179.6	0.3001	20.4332
179.62	0.3001	20.4357
179.64	0.3001	20.4365
179.66	0.3001	20.4381
179.68	0.3001	20.4389
179.7	0.3001	20.4389
179.72	0.3001	20.4405
179.74	0.3002	20.4405
179.76	0.3002	20.4421
179.78	0.3002	20.4437
179.8	0.3002	20.4453
179.82	0.3002	20.4469
179.84	0.3002	20.4486
179.86	0.3002	20.4502
179.88	0.3002	20.4534
179.9	0.3002	20.4518
179.92	0.3002	20.4558
179.94	0.3002	20.4566
179.96	0.3002	20.4574
179.98	0.3002	20.4582
180.	0.3002	20.459
180.02	0.3002	20.4607
180.04	0.3002	20.4615
180.06	0.3002	20.4631
180.08	0.3002	20.4623
180.1	0.3002	20.4639
180.12	0.3002	20.4639
180.14	0.3002	20.4639
180.16	0.3002	20.4647
180.18	0.3002	20.4663
180.2	0.3002	20.4663
180.22	0.3002	20.4671
180.24	0.3002	20.4695
180.26	0.3002	20.4687
180.28	0.3002	20.472
180.3	0.3002	20.4712
180.32	0.3002	20.472
180.34	0.3002	20.476
180.36	0.3002	20.476
180.38	0.3002	20.4784
180.4	0.3002	20.4784
180.42	0.3002	20.48
180.44	0.3002	20.4808
180.46	0.3002	20.4816
180.48	0.3002	20.4824
180.5	0.3002	20.4849
180.52	0.3002	20.4857
180.54	0.3002	20.4865
180.56	0.3002	20.4873
180.58	0.3003	20.4897
180.6	0.3003	20.4897
180.62	0.3003	20.4905
180.64	0.3003	20.4921
180.66	0.3003	20.4929
180.68	0.3003	20.4945
180.7	0.3003	20.4962
180.72	0.3003	20.4978
180.74	0.3003	20.4986
180.76	0.3003	20.4986
180.78	0.3003	20.4994
180.8	0.3003	20.501
180.82	0.3003	20.5018
180.84	0.3003	20.5026
180.86	0.3003	20.5034
180.88	0.3003	20.5058
180.9	0.3003	20.5075
180.92	0.3003	20.5083
180.94	0.3003	20.5099
180.96	0.3003	20.5115
180.98	0.3003	20.5139
181.	0.3003	20.5131
181.02	0.3003	20.5163
181.04	0.3003	20.5163
181.06	0.3003	20.5171
181.08	0.3003	20.5187
181.1	0.3003	20.5187
181.12	0.3003	20.5196
181.14	0.3003	20.5212
181.16	0.3003	20.522
181.18	0.3003	20.5236
