Zeit	Weg	Kraft
130.08	0.3006	17.6466
130.1	0.3006	17.6482
130.12	0.3006	17.649
130.14	0.3006	17.6507
130.16	0.3006	17.6507
130.18	0.3006	17.6515
130.2	0.3006	17.6523
130.22	0.3006	17.6539
130.24	0.3006	17.6523
130.26	0.3006	17.6547
130.28	0.3006	17.6555
130.3	0.3006	17.6563
130.32	0.3006	17.6579
130.34	0.3006	17.6603
130.36	0.3006	17.662
130.38	0.3006	17.6628
130.4	0.3006	17.6644
130.42	0.3006	17.666
130.44	0.3006	17.6652
130.46	0.3007	17.6684
130.48	0.3007	17.6684
130.5	0.3007	17.6684
130.52	0.3007	17.6708
130.54	0.3007	17.6716
130.56	0.3007	17.6733
130.58	0.3007	17.6741
130.6	0.3007	17.6757
130.62	0.3007	17.6765
130.64	0.3007	17.6781
130.66	0.3007	17.6789
130.68	0.3007	17.6805
130.7	0.3007	17.6813
130.72	0.3007	17.6813
130.74	0.3007	17.6829
130.76	0.3007	17.6837
130.78	0.3007	17.6837
130.8	0.3007	17.6862
130.82	0.3007	17.6894
130.84	0.3007	17.6942
130.86	0.3007	17.6958
130.88	0.3007	17.6999
130.9	0.3007	17.7015
130.92	0.3007	17.7023
130.94	0.3007	17.7071
130.96	0.3007	17.7071
130.98	0.3007	17.7087
131.	0.3007	17.7104
131.02	0.3007	17.712
131.04	0.3007	17.7128
131.06	0.3007	17.7128
131.08	0.3007	17.716
131.1	0.3007	17.7152
131.12	0.3007	17.7168
131.14	0.3007	17.7176
131.16	0.3007	17.7168
131.18	0.3007	17.7192
131.2	0.3007	17.7192
131.22	0.3007	17.7192
131.24	0.3007	17.72
131.26	0.3007	17.7208
131.28	0.3007	17.7217
131.3	0.3007	17.7208
131.32	0.3007	17.7217
131.34	0.3007	17.7225
131.36	0.3007	17.7225
131.38	0.3007	17.7233
131.4	0.3007	17.7233
131.42	0.3007	17.7233
131.44	0.3007	17.7225
131.46	0.3007	17.7249
131.48	0.3007	17.7241
131.5	0.3008	17.7233
131.52	0.3008	17.7249
131.54	0.3008	17.7257
131.56	0.3008	17.7265
131.58	0.3008	17.7257
131.6	0.3008	17.7265
131.62	0.3008	17.7273
131.64	0.3008	17.7281
131.66	0.3008	17.7281
131.68	0.3008	17.7313
131.7	0.3008	17.7305
131.72	0.3008	17.7321
131.74	0.3008	17.7338
131.76	0.3008	17.7338
131.78	0.3008	17.7362
131.8	0.3008	17.7362
131.82	0.3008	17.7378
131.84	0.3008	17.7386
131.86	0.3008	17.741
131.88	0.3008	17.7426
131.9	0.3008	17.7442
131.92	0.3008	17.7451
131.94	0.3008	17.7467
131.96	0.3008	17.7475
131.98	0.3008	17.7499
132.	0.3008	17.7507
132.02	0.3008	17.7515
132.04	0.3008	17.7523
132.06	0.3008	17.7539
132.08	0.3008	17.7555
132.1	0.3008	17.7563
132.12	0.3008	17.7563
132.14	0.3008	17.7572
132.16	0.3009	17.7563
132.18	0.3009	17.758
132.2	0.3009	17.7612
132.22	0.3009	17.7652
132.24	0.3009	17.7684
132.26	0.3009	17.7709
132.28	0.3009	17.7741
132.3	0.3009	17.7757
132.32	0.3009	17.7781
132.34	0.3009	17.7806
132.36	0.3009	17.7822
132.38	0.3009	17.783
132.4	0.3009	17.7846
132.42	0.3009	17.7854
132.44	0.3009	17.787
132.46	0.3009	17.787
132.48	0.3009	17.7886
132.5	0.3009	17.7894
132.52	0.3009	17.7894
132.54	0.3009	17.7902
132.56	0.3009	17.7927
132.58	0.3009	17.7918
132.6	0.3009	17.7918
132.62	0.3009	17.7943
132.64	0.3009	17.7935
132.66	0.3009	17.7935
132.68	0.3009	17.7959
132.7	0.3009	17.7951
132.72	0.3009	17.7959
132.74	0.3009	17.7959
132.76	0.3009	17.7959
132.78	0.3009	17.7959
132.8	0.3009	17.7967
132.82	0.3009	17.7967
132.84	0.3009	17.7967
132.86	0.3009	17.7983
132.88	0.3009	17.7967
132.9	0.3009	17.7975
132.92	0.3009	17.7975
132.94	0.3009	17.7991
132.96	0.3009	17.7999
132.98	0.3009	17.7999
133.	0.301	17.8007
133.02	0.301	17.8015
133.04	0.301	17.8015
133.06	0.301	17.8023
133.08	0.301	17.8031
133.1	0.301	17.8056
133.12	0.301	17.8064
133.14	0.301	17.8088
133.16	0.301	17.8088
133.18	0.301	17.8104
133.2	0.301	17.812
133.22	0.301	17.8144
133.24	0.301	17.8136
133.26	0.301	17.816
133.28	0.301	17.8177
133.3	0.301	17.8185
133.32	0.301	17.8185
133.34	0.301	17.8201
133.36	0.301	17.8225
133.38	0.301	17.8225
133.4	0.301	17.8265
133.42	0.301	17.8257
133.44	0.301	17.8273
133.46	0.301	17.8282
133.48	0.301	17.8306
133.5	0.301	17.8314
133.52	0.301	17.833
133.54	0.301	17.8338
133.56	0.301	17.8346
133.58	0.301	17.8354
133.6	0.301	17.837
133.62	0.301	17.837
133.64	0.301	17.8386
133.66	0.301	17.8378
133.68	0.301	17.8394
133.7	0.301	17.8411
133.72	0.3011	17.8403
133.74	0.3011	17.8419
133.76	0.3011	17.8435
133.78	0.3011	17.8443
133.8	0.3011	17.8459
133.82	0.3011	17.8475
133.84	0.3011	17.8483
133.86	0.3011	17.8483
133.88	0.3011	17.8507
133.9	0.3011	17.8507
133.92	0.3011	17.8515
133.94	0.3011	17.854
133.96	0.3011	17.854
133.98	0.3011	17.8564
134.	0.3011	17.858
134.02	0.3011	17.8588
134.04	0.3011	17.8612
134.06	0.3011	17.8604
134.08	0.3011	17.8636
134.1	0.3011	17.8636
134.12	0.3011	17.8653
134.14	0.3011	17.8653
134.16	0.3011	17.8661
134.18	0.3011	17.8661
134.2	0.3011	17.8685
134.22	0.3011	17.8677
134.24	0.3011	17.8709
134.26	0.3011	17.8709
134.28	0.3011	17.8717
134.3	0.3011	17.8725
134.32	0.3011	17.8733
134.34	0.3012	17.8766
134.36	0.3012	17.8749
134.38	0.3012	17.879
134.4	0.3012	17.8798
134.42	0.3012	17.8814
134.44	0.3012	17.8838
134.46	0.3012	17.8838
134.48	0.3012	17.887
134.5	0.3012	17.8887
134.52	0.3012	17.8887
134.54	0.3012	17.8895
134.56	0.3012	17.8911
134.58	0.3012	17.8919
134.6	0.3012	17.8919
134.62	0.3012	17.8927
134.64	0.3012	17.8951
134.66	0.3012	17.8943
134.68	0.3012	17.8951
134.7	0.3012	17.8951
134.72	0.3012	17.8975
134.74	0.3012	17.8983
134.76	0.3012	17.9
134.78	0.3012	17.9016
134.8	0.3012	17.9024
134.82	0.3012	17.9024
134.84	0.3012	17.9048
134.86	0.3012	17.9048
134.88	0.3012	17.9056
134.9	0.3012	17.9056
134.92	0.3012	17.9072
134.94	0.3012	17.9072
134.96	0.3012	17.9096
134.98	0.3012	17.9096
135.	0.3012	17.9112
135.02	0.3012	17.9129
135.04	0.3012	17.9121
135.06	0.3012	17.9137
135.08	0.3012	17.9145
135.1	0.3013	17.9161
135.12	0.3013	17.9177
135.14	0.3013	17.9201
135.16	0.3013	17.9234
135.18	0.3013	17.9266
135.2	0.3013	17.9258
135.22	0.3013	17.9306
135.24	0.3013	17.9306
135.26	0.3013	17.9322
135.28	0.3013	17.9338
135.3	0.3013	17.9338
135.32	0.3013	17.9363
135.34	0.3013	17.9355
135.36	0.3013	17.9379
135.38	0.3013	17.9387
135.4	0.3013	17.9387
135.42	0.3013	17.9387
135.44	0.3013	17.9411
135.46	0.3013	17.9419
135.48	0.3013	17.9419
135.5	0.3013	17.9427
135.52	0.3013	17.9427
135.54	0.3013	17.9427
135.56	0.3013	17.9443
135.58	0.3013	17.9427
135.6	0.3013	17.9443
135.62	0.3013	17.9451
135.64	0.3013	17.9459
135.66	0.3013	17.9476
135.68	0.3013	17.9484
135.7	0.3013	17.9484
135.72	0.3013	17.95
135.74	0.3013	17.9516
135.76	0.3013	17.9516
135.78	0.3013	17.9532
135.8	0.3013	17.9524
135.82	0.3013	17.954
135.84	0.3013	17.9564
135.86	0.3013	17.958
135.88	0.3013	17.9613
135.9	0.3013	17.9621
135.92	0.3013	17.9645
135.94	0.3013	17.9661
135.96	0.3013	17.9677
135.98	0.3013	17.9693
136.	0.3013	17.9718
136.02	0.3013	17.971
136.04	0.3013	17.9734
136.06	0.3013	17.9742
136.08	0.3013	17.975
136.1	0.3013	17.9758
136.12	0.3013	17.9766
136.14	0.3014	17.9774
136.16	0.3014	17.9774
136.18	0.3014	17.9798
136.2	0.3014	17.979
136.22	0.3014	17.9806
136.24	0.3014	17.9822
136.26	0.3014	17.9822
136.28	0.3014	17.9831
136.3	0.3014	17.9855
136.32	0.3014	17.9855
136.34	0.3014	17.9863
136.36	0.3014	17.9879
136.38	0.3014	17.9879
136.4	0.3014	17.9895
136.42	0.3014	17.9919
136.44	0.3014	17.9927
136.46	0.3014	17.9943
136.48	0.3014	17.996
136.5	0.3014	17.996
136.52	0.3014	17.9984
136.54	0.3014	17.9992
136.56	0.3014	17.9992
136.58	0.3014	18.0008
136.6	0.3014	18.0008
136.62	0.3014	18.0016
136.64	0.3014	18.0024
136.66	0.3014	18.0032
136.68	0.3014	18.004
136.7	0.3014	18.0048
136.72	0.3014	18.0056
136.74	0.3014	18.0081
136.76	0.3014	18.0097
136.78	0.3014	18.0113
136.8	0.3014	18.0129
136.82	0.3014	18.0137
136.84	0.3014	18.0153
136.86	0.3014	18.0169
136.88	0.3014	18.0169
136.9	0.3014	18.0186
136.92	0.3014	18.0194
136.94	0.3014	18.0202
136.96	0.3014	18.021
136.98	0.3014	18.021
137.	0.3014	18.0226
137.02	0.3015	18.0226
137.04	0.3015	18.0242
137.06	0.3015	18.0258
137.08	0.3015	18.0266
137.1	0.3015	18.0266
137.12	0.3015	18.0274
137.14	0.3015	18.0298
137.16	0.3015	18.0298
137.18	0.3015	18.0298
137.2	0.3015	18.0323
137.22	0.3015	18.0331
137.24	0.3015	18.0339
137.26	0.3015	18.0347
137.28	0.3015	18.0355
137.3	0.3015	18.0379
137.32	0.3015	18.0379
137.34	0.3015	18.0395
137.36	0.3015	18.0403
137.38	0.3015	18.0419
137.4	0.3015	18.0436
137.42	0.3015	18.0452
137.44	0.3015	18.0468
137.46	0.3015	18.0468
137.48	0.3015	18.0484
137.5	0.3015	18.05
137.52	0.3015	18.0508
137.54	0.3015	18.0516
137.56	0.3015	18.0524
137.58	0.3015	18.0532
137.6	0.3015	18.0532
137.62	0.3015	18.054
137.64	0.3015	18.0549
137.66	0.3015	18.0557
137.68	0.3016	18.0565
137.7	0.3016	18.0589
137.72	0.3016	18.0597
137.74	0.3016	18.0605
137.76	0.3016	18.0613
137.78	0.3016	18.0621
137.8	0.3016	18.0629
137.82	0.3016	18.0637
137.84	0.3016	18.0645
137.86	0.3016	18.067
137.88	0.3016	18.0678
137.9	0.3016	18.0694
137.92	0.3016	18.0702
137.94	0.3016	18.0718
137.96	0.3016	18.0718
137.98	0.3016	18.0718
138.	0.3016	18.0726
138.02	0.3016	18.0766
138.04	0.3016	18.0774
138.06	0.3016	18.0791
138.08	0.3016	18.0807
138.1	0.3016	18.0815
138.12	0.3016	18.0831
138.14	0.3016	18.0847
138.16	0.3016	18.0847
138.18	0.3016	18.0863
138.2	0.3016	18.0871
138.22	0.3016	18.0871
138.24	0.3016	18.0895
138.26	0.3016	18.0895
138.28	0.3016	18.0904
138.3	0.3016	18.0895
138.32	0.3016	18.0912
138.34	0.3016	18.0928
138.36	0.3016	18.0944
138.38	0.3016	18.096
138.4	0.3016	18.0976
138.42	0.3016	18.0992
138.44	0.3016	18.1008
138.46	0.3016	18.1025
138.48	0.3016	18.1041
138.5	0.3016	18.1049
138.52	0.3016	18.1065
138.54	0.3016	18.1073
138.56	0.3016	18.1073
138.58	0.3016	18.1081
138.6	0.3016	18.1097
138.62	0.3017	18.1097
138.64	0.3017	18.1113
138.66	0.3017	18.1129
138.68	0.3017	18.1137
138.7	0.3017	18.1162
138.72	0.3017	18.117
138.74	0.3017	18.1178
138.76	0.3017	18.1194
138.78	0.3017	18.121
138.8	0.3017	18.1226
138.82	0.3017	18.1218
138.84	0.3017	18.1234
138.86	0.3017	18.125
138.88	0.3017	18.1259
138.9	0.3017	18.1259
138.92	0.3017	18.1275
138.94	0.3017	18.1275
138.96	0.3017	18.1283
138.98	0.3017	18.1283
139.	0.3017	18.1291
139.02	0.3017	18.1315
139.04	0.3017	18.1339
139.06	0.3017	18.1355
139.08	0.3017	18.1363
139.1	0.3017	18.1371
139.12	0.3017	18.1404
139.14	0.3017	18.1404
139.16	0.3017	18.1428
139.18	0.3017	18.1436
139.2	0.3017	18.1436
139.22	0.3017	18.1452
139.24	0.3017	18.146
139.26	0.3017	18.146
139.28	0.3017	18.1468
139.3	0.3018	18.1476
139.32	0.3018	18.1492
139.34	0.3018	18.1501
139.36	0.3018	18.1517
139.38	0.3018	18.1525
139.4	0.3018	18.1525
139.42	0.3018	18.1549
139.44	0.3018	18.1541
139.46	0.3018	18.1565
139.48	0.3018	18.1573
139.5	0.3018	18.1581
139.52	0.3018	18.1597
139.54	0.3018	18.1622
139.56	0.3018	18.1638
139.58	0.3018	18.1654
139.6	0.3018	18.167
139.62	0.3018	18.1686
139.64	0.3018	18.1694
139.66	0.3018	18.1702
139.68	0.3018	18.1726
139.7	0.3018	18.1718
139.72	0.3018	18.1726
139.74	0.3018	18.1735
139.76	0.3018	18.1743
139.78	0.3018	18.1751
139.8	0.3018	18.1759
139.82	0.3018	18.1767
139.84	0.3018	18.1759
139.86	0.3018	18.1791
139.88	0.3018	18.1791
139.9	0.3018	18.1815
139.92	0.3018	18.1815
139.94	0.3018	18.1823
139.96	0.3018	18.1831
139.98	0.3018	18.1847
140.	0.3018	18.1864
140.02	0.3018	18.1864
140.04	0.3019	18.188
140.06	0.3019	18.188
140.08	0.3019	18.1912
140.1	0.3019	18.1912
140.12	0.3019	18.1928
140.14	0.3019	18.1936
140.16	0.3019	18.1944
140.18	0.3019	18.1952
140.2	0.3019	18.1977
140.22	0.3019	18.1985
140.24	0.3019	18.1985
140.26	0.3019	18.2001
140.28	0.3019	18.2001
140.3	0.3019	18.2025
140.32	0.3019	18.2041
140.34	0.3019	18.2049
140.36	0.3019	18.2081
140.38	0.3019	18.2073
140.4	0.3019	18.2106
140.42	0.3019	18.2106
140.44	0.3019	18.2114
140.46	0.3019	18.2122
140.48	0.3019	18.2138
140.5	0.3019	18.2154
140.52	0.3019	18.2146
140.54	0.3019	18.2154
140.56	0.3019	18.2154
140.58	0.3019	18.217
140.6	0.3019	18.2194
140.62	0.3019	18.2235
140.64	0.3019	18.2243
140.66	0.3019	18.2259
140.68	0.3019	18.2299
140.7	0.3019	18.2315
140.72	0.3019	18.2332
140.74	0.3019	18.2348
140.76	0.3019	18.2356
140.78	0.3019	18.238
140.8	0.3019	18.238
140.82	0.3019	18.2396
140.84	0.3019	18.2412
140.86	0.3019	18.2412
140.88	0.3019	18.2428
140.9	0.3019	18.2428
140.92	0.3019	18.2436
140.94	0.3019	18.2436
140.96	0.3019	18.2461
140.98	0.3019	18.2453
141.	0.3019	18.2469
141.02	0.3019	18.2477
141.04	0.3019	18.2469
141.06	0.3019	18.2477
141.08	0.302	18.2485
141.1	0.302	18.2485
141.12	0.302	18.2485
141.14	0.302	18.2501
141.16	0.302	18.2501
141.18	0.302	18.2509
141.2	0.302	18.2509
141.22	0.302	18.2541
141.24	0.302	18.2525
141.26	0.302	18.2533
141.28	0.302	18.2557
141.3	0.302	18.2557
141.32	0.302	18.2582
141.34	0.302	18.2606
141.36	0.302	18.2622
141.38	0.302	18.2638
141.4	0.302	18.267
141.42	0.302	18.2678
141.44	0.302	18.2695
141.46	0.302	18.2695
141.48	0.302	18.2719
141.5	0.302	18.2727
141.52	0.302	18.2743
141.54	0.302	18.2751
141.56	0.302	18.2759
141.58	0.302	18.2767
141.6	0.302	18.2775
141.62	0.302	18.2783
141.64	0.302	18.2799
141.66	0.302	18.2791
141.68	0.302	18.2799
141.7	0.302	18.2791
141.72	0.3021	18.2808
141.74	0.3021	18.2816
141.76	0.3021	18.2824
141.78	0.3021	18.284
141.8	0.3021	18.2848
141.82	0.3021	18.2864
141.84	0.3021	18.2864
141.86	0.3021	18.2888
141.88	0.3021	18.2896
141.9	0.3021	18.2896
141.92	0.3021	18.2896
141.94	0.3021	18.2929
141.96	0.3021	18.2945
141.98	0.3021	18.2953
142.	0.3021	18.2961
142.02	0.3021	18.2969
142.04	0.3021	18.2977
142.06	0.3021	18.3001
142.08	0.3021	18.3001
142.1	0.3021	18.3009
142.12	0.3021	18.3017
142.14	0.3021	18.3009
142.16	0.3021	18.3033
142.18	0.3021	18.3041
142.2	0.3021	18.3074
142.22	0.3021	18.309
142.24	0.3021	18.3098
142.26	0.3021	18.3106
142.28	0.3021	18.3122
142.3	0.3021	18.3146
142.32	0.3021	18.3146
142.34	0.3021	18.3171
142.36	0.3021	18.3179
142.38	0.3021	18.3195
142.4	0.3021	18.3203
142.42	0.3021	18.3203
142.44	0.3021	18.3211
142.46	0.3021	18.3219
142.48	0.3021	18.3235
142.5	0.3021	18.3235
142.52	0.3021	18.3227
142.54	0.3021	18.3243
142.56	0.3021	18.3251
142.58	0.3022	18.3259
142.6	0.3022	18.3259
142.62	0.3022	18.3284
142.64	0.3022	18.3284
142.66	0.3022	18.3292
142.68	0.3022	18.3308
142.7	0.3022	18.3324
142.72	0.3022	18.3332
142.74	0.3022	18.3348
142.76	0.3022	18.3364
142.78	0.3022	18.3372
142.8	0.3022	18.3396
142.82	0.3022	18.3396
142.84	0.3022	18.3413
142.86	0.3022	18.3413
142.88	0.3022	18.3445
142.9	0.3022	18.3445
142.92	0.3022	18.3461
142.94	0.3022	18.3469
142.96	0.3022	18.3469
142.98	0.3022	18.3485
143.	0.3022	18.3517
143.02	0.3022	18.3534
143.04	0.3022	18.355
143.06	0.3022	18.3566
143.08	0.3022	18.359
143.1	0.3022	18.3606
143.12	0.3022	18.3614
143.14	0.3022	18.363
143.16	0.3022	18.3639
143.18	0.3022	18.3647
143.2	0.3022	18.3655
143.22	0.3022	18.3679
143.24	0.3022	18.3679
143.26	0.3022	18.3687
143.28	0.3022	18.3695
143.3	0.3022	18.3711
143.32	0.3022	18.3703
143.34	0.3022	18.3727
143.36	0.3022	18.3719
143.38	0.3022	18.3727
143.4	0.3022	18.3719
143.42	0.3023	18.3727
143.44	0.3023	18.3743
143.46	0.3023	18.3751
143.48	0.3023	18.3768
143.5	0.3023	18.3776
143.52	0.3023	18.3784
143.54	0.3023	18.3816
143.56	0.3023	18.3816
143.58	0.3023	18.3832
143.6	0.3023	18.384
143.62	0.3023	18.3848
143.64	0.3023	18.3872
143.66	0.3023	18.3872
143.68	0.3023	18.3889
143.7	0.3023	18.3881
143.72	0.3023	18.3897
143.74	0.3023	18.3897
143.76	0.3023	18.3929
143.78	0.3023	18.3945
143.8	0.3023	18.3961
143.82	0.3023	18.3993
143.84	0.3023	18.3993
143.86	0.3023	18.4018
143.88	0.3023	18.4042
143.9	0.3023	18.405
143.92	0.3023	18.4074
143.94	0.3023	18.4074
143.96	0.3023	18.4082
143.98	0.3023	18.4098
144.	0.3023	18.4115
144.02	0.3023	18.4123
144.04	0.3023	18.4131
144.06	0.3023	18.4123
144.08	0.3023	18.4147
144.1	0.3023	18.4147
144.12	0.3023	18.4155
144.14	0.3023	18.4155
144.16	0.3023	18.4155
144.18	0.3024	18.4179
144.2	0.3024	18.4171
144.22	0.3024	18.4179
144.24	0.3024	18.4187
144.26	0.3024	18.4203
144.28	0.3024	18.4219
144.3	0.3024	18.4236
144.32	0.3024	18.4236
144.34	0.3024	18.4252
144.36	0.3024	18.426
144.38	0.3024	18.4284
144.4	0.3024	18.4284
144.42	0.3024	18.43
144.44	0.3024	18.4308
144.46	0.3024	18.43
144.48	0.3024	18.4324
144.5	0.3024	18.434
144.52	0.3024	18.4357
144.54	0.3024	18.4381
144.56	0.3024	18.4397
144.58	0.3024	18.4413
144.6	0.3024	18.4445
144.62	0.3024	18.4437
144.64	0.3024	18.4461
144.66	0.3024	18.4478
144.68	0.3024	18.4486
144.7	0.3024	18.4494
144.72	0.3024	18.4494
144.74	0.3024	18.4518
144.76	0.3024	18.4518
144.78	0.3024	18.4526
144.8	0.3024	18.4526
144.82	0.3024	18.4542
144.84	0.3024	18.4566
144.86	0.3024	18.455
144.88	0.3024	18.4566
144.9	0.3024	18.4558
144.92	0.3024	18.4574
144.94	0.3024	18.4582
144.96	0.3025	18.4574
144.98	0.3025	18.4582
145.	0.3025	18.4599
145.02	0.3025	18.4623
145.04	0.3025	18.4631
145.06	0.3025	18.4639
145.08	0.3025	18.4655
145.1	0.3025	18.4663
145.12	0.3025	18.4695
145.14	0.3025	18.4687
145.16	0.3025	18.4703
145.18	0.3025	18.4712
145.2	0.3025	18.4728
145.22	0.3025	18.4736
145.24	0.3025	18.4744
145.26	0.3025	18.4768
145.28	0.3025	18.4776
145.3	0.3025	18.4792
145.32	0.3025	18.4792
145.34	0.3025	18.4792
145.36	0.3025	18.4816
145.38	0.3025	18.4833
145.4	0.3025	18.4833
145.42	0.3025	18.4865
145.44	0.3025	18.4873
145.46	0.3025	18.4881
145.48	0.3025	18.4889
145.5	0.3025	18.4905
145.52	0.3025	18.4913
145.54	0.3025	18.4921
145.56	0.3025	18.4929
145.58	0.3025	18.4945
145.6	0.3025	18.4945
145.62	0.3025	18.4962
145.64	0.3026	18.4962
145.66	0.3026	18.4978
145.68	0.3026	18.4994
145.7	0.3026	18.501
145.72	0.3026	18.501
145.74	0.3026	18.5018
145.76	0.3026	18.5026
145.78	0.3026	18.5042
145.8	0.3026	18.5075
145.82	0.3026	18.5091
145.84	0.3026	18.5115
145.86	0.3026	18.5131
145.88	0.3026	18.5155
145.9	0.3026	18.5163
145.92	0.3026	18.5188
145.94	0.3026	18.5204
145.96	0.3026	18.5212
145.98	0.3026	18.5228
146.	0.3026	18.5236
146.02	0.3026	18.5252
146.04	0.3026	18.5244
146.06	0.3026	18.526
146.08	0.3026	18.5268
146.1	0.3026	18.5276
146.12	0.3026	18.5284
146.14	0.3026	18.5284
146.16	0.3026	18.5292
146.18	0.3026	18.5292
146.2	0.3026	18.5309
146.22	0.3026	18.5309
146.24	0.3026	18.5317
146.26	0.3026	18.53
146.28	0.3026	18.5325
146.3	0.3026	18.5341
146.32	0.3026	18.5349
146.34	0.3026	18.5365
146.36	0.3026	18.5365
146.38	0.3026	18.5373
146.4	0.3026	18.5389
146.42	0.3026	18.5397
146.44	0.3026	18.5413
146.46	0.3026	18.5413
146.48	0.3027	18.5421
146.5	0.3027	18.5446
146.52	0.3027	18.5446
146.54	0.3027	18.5446
146.56	0.3027	18.547
146.58	0.3027	18.5478
146.6	0.3027	18.5502
146.62	0.3027	18.5502
146.64	0.3027	18.5502
146.66	0.3027	18.5518
146.68	0.3027	18.5534
146.7	0.3027	18.5526
146.72	0.3027	18.5542
146.74	0.3027	18.5567
146.76	0.3027	18.5575
146.78	0.3027	18.5583
146.8	0.3027	18.5591
146.82	0.3027	18.5599
146.84	0.3027	18.5615
146.86	0.3027	18.5615
146.88	0.3027	18.5639
146.9	0.3027	18.5664
146.92	0.3027	18.568
146.94	0.3027	18.568
146.96	0.3027	18.5712
146.98	0.3027	18.5728
147.	0.3027	18.5728
147.02	0.3027	18.5752
147.04	0.3027	18.5752
147.06	0.3027	18.5768
147.08	0.3027	18.5776
147.1	0.3027	18.5776
147.12	0.3027	18.5785
147.14	0.3027	18.5809
147.16	0.3027	18.5801
147.18	0.3027	18.5825
147.2	0.3027	18.5833
147.22	0.3027	18.5841
147.24	0.3027	18.5857
147.26	0.3028	18.5865
147.28	0.3028	18.5873
147.3	0.3028	18.5889
147.32	0.3028	18.5906
147.34	0.3028	18.5914
147.36	0.3028	18.5914
147.38	0.3028	18.5938
147.4	0.3028	18.5946
147.42	0.3028	18.5954
147.44	0.3028	18.5954
147.46	0.3028	18.597
147.48	0.3028	18.5994
147.5	0.3028	18.6002
147.52	0.3028	18.601
147.54	0.3028	18.6035
147.56	0.3028	18.6027
147.58	0.3028	18.6035
147.6	0.3028	18.6059
147.62	0.3028	18.6067
147.64	0.3028	18.6075
147.66	0.3028	18.6099
147.68	0.3028	18.6107
147.7	0.3028	18.6123
147.72	0.3028	18.6123
147.74	0.3028	18.6131
147.76	0.3028	18.6148
147.78	0.3028	18.6156
147.8	0.3028	18.6172
147.82	0.3028	18.6172
147.84	0.3028	18.6172
147.86	0.3028	18.618
147.88	0.3028	18.6172
147.9	0.3028	18.6188
147.92	0.3028	18.6204
147.94	0.3028	18.622
147.96	0.3028	18.6244
147.98	0.3028	18.6244
148.	0.3028	18.6269
148.02	0.3028	18.6277
148.04	0.3028	18.6293
148.06	0.3028	18.6301
148.08	0.3028	18.6301
148.1	0.3028	18.6317
148.12	0.3028	18.6333
148.14	0.3028	18.6333
148.16	0.3028	18.6341
148.18	0.3028	18.6349
148.2	0.3028	18.6349
148.22	0.3029	18.6373
148.24	0.3029	18.6373
148.26	0.3029	18.6382
148.28	0.3029	18.6406
148.3	0.3029	18.6422
148.32	0.3029	18.6438
148.34	0.3029	18.643
148.36	0.3029	18.6446
148.38	0.3029	18.6462
148.4	0.3029	18.6462
148.42	0.3029	18.6494
148.44	0.3029	18.6494
148.46	0.3029	18.6494
148.48	0.3029	18.6527
148.5	0.3029	18.6535
148.52	0.3029	18.6551
148.54	0.3029	18.6567
148.56	0.3029	18.6583
148.58	0.3029	18.6591
148.6	0.3029	18.6599
148.62	0.3029	18.6616
148.64	0.3029	18.6624
148.66	0.3029	18.6632
148.68	0.3029	18.6656
148.7	0.3029	18.6656
148.72	0.3029	18.6656
148.74	0.3029	18.6664
148.76	0.303	18.668
148.78	0.303	18.6688
148.8	0.303	18.6704
148.82	0.303	18.672
148.84	0.303	18.6737
148.86	0.303	18.6745
148.88	0.303	18.6761
148.9	0.303	18.6769
148.92	0.303	18.6769
148.94	0.303	18.6793
148.96	0.303	18.6793
148.98	0.303	18.6809
149.	0.303	18.6809
149.02	0.303	18.6817
149.04	0.303	18.6833
149.06	0.303	18.6833
149.08	0.303	18.6841
149.1	0.303	18.6833
149.12	0.303	18.6849
149.14	0.303	18.6874
149.16	0.303	18.6882
149.18	0.303	18.6898
149.2	0.303	18.6914
149.22	0.303	18.6938
149.24	0.303	18.6946
149.26	0.303	18.6954
149.28	0.303	18.697
149.3	0.303	18.6987
149.32	0.303	18.6987
149.34	0.303	18.6995
149.36	0.303	18.7011
149.38	0.303	18.7019
149.4	0.303	18.7035
149.42	0.303	18.7027
149.44	0.303	18.7035
149.46	0.303	18.7059
149.48	0.303	18.7067
149.5	0.303	18.7083
149.52	0.303	18.71
149.54	0.303	18.7116
149.56	0.303	18.7124
149.58	0.303	18.7132
149.6	0.303	18.7148
149.62	0.303	18.7156
149.64	0.303	18.7156
149.66	0.303	18.7172
149.68	0.303	18.718
149.7	0.303	18.718
149.72	0.3031	18.7196
149.74	0.3031	18.7188
149.76	0.3031	18.7213
149.78	0.3031	18.7221
149.8	0.3031	18.7229
149.82	0.3031	18.7253
149.84	0.3031	18.7253
149.86	0.3031	18.7261
149.88	0.3031	18.7277
149.9	0.3031	18.7301
149.92	0.3031	18.7317
149.94	0.3031	18.7342
149.96	0.3031	18.735
149.98	0.3031	18.7374
150.	0.3031	18.7398
150.02	0.3031	18.7398
150.04	0.3031	18.7414
150.06	0.3031	18.7422
150.08	0.3031	18.7438
150.1	0.3031	18.7446
150.12	0.3031	18.7471
150.14	0.3031	18.7463
150.16	0.3031	18.7471
150.18	0.3031	18.7471
150.2	0.3031	18.7495
150.22	0.3031	18.7479
150.24	0.3031	18.7511
150.26	0.3031	18.7511
150.28	0.3031	18.7535
150.3	0.3031	18.7535
150.32	0.3031	18.7543
150.34	0.3031	18.7559
