Zeit	Weg	Kraft
133.92	0.2976	17.9395
133.94	0.2976	17.9395
133.96	0.2976	17.9395
133.98	0.2976	17.9411
134.	0.2976	17.9403
134.02	0.2976	17.9427
134.04	0.2976	17.9403
134.06	0.2976	17.9411
134.08	0.2976	17.9419
134.1	0.2976	17.9403
134.12	0.2976	17.9411
134.14	0.2976	17.9419
134.16	0.2976	17.9411
134.18	0.2976	17.9419
134.2	0.2976	17.9436
134.22	0.2977	17.9419
134.24	0.2977	17.9427
134.26	0.2977	17.9436
134.28	0.2977	17.9452
134.3	0.2977	17.9484
134.32	0.2977	17.9516
134.34	0.2977	17.9548
134.36	0.2977	17.9589
134.38	0.2977	17.9597
134.4	0.2977	17.9621
134.42	0.2977	17.9653
134.44	0.2977	17.967
134.46	0.2977	17.9694
134.48	0.2977	17.9694
134.5	0.2977	17.971
134.52	0.2977	17.9742
134.54	0.2977	17.9734
134.56	0.2977	17.9766
134.58	0.2977	17.9758
134.6	0.2977	17.9766
134.62	0.2977	17.9782
134.64	0.2977	17.9791
134.66	0.2977	17.9799
134.68	0.2977	17.9807
134.7	0.2977	17.9815
134.72	0.2977	17.9815
134.74	0.2977	17.9823
134.76	0.2977	17.9823
134.78	0.2977	17.9831
134.8	0.2977	17.9839
134.82	0.2977	17.9839
134.84	0.2977	17.9847
134.86	0.2977	17.9839
134.88	0.2977	17.9847
134.9	0.2977	17.9847
134.92	0.2978	17.9847
134.94	0.2978	17.9855
134.96	0.2978	17.9871
134.98	0.2978	17.9871
135.	0.2978	17.9887
135.02	0.2978	17.9903
135.04	0.2978	17.9912
135.06	0.2978	17.992
135.08	0.2978	17.9952
135.1	0.2978	17.9976
135.12	0.2978	17.9976
135.14	0.2978	18.
135.16	0.2978	18.0024
135.18	0.2978	18.0033
135.2	0.2978	18.0049
135.22	0.2978	18.0065
135.24	0.2978	18.0081
135.26	0.2978	18.0089
135.28	0.2978	18.0105
135.3	0.2978	18.0105
135.32	0.2978	18.0129
135.34	0.2978	18.0146
135.36	0.2978	18.0137
135.38	0.2978	18.0146
135.4	0.2978	18.0162
135.42	0.2978	18.0154
135.44	0.2978	18.017
135.46	0.2978	18.0178
135.48	0.2978	18.0186
135.5	0.2978	18.0186
135.52	0.2978	18.021
135.54	0.2978	18.021
135.56	0.2978	18.0234
135.58	0.2978	18.0234
135.6	0.2978	18.025
135.62	0.2978	18.0267
135.64	0.2978	18.0283
135.66	0.2978	18.0275
135.68	0.2978	18.0283
135.7	0.2978	18.0299
135.72	0.2978	18.0307
135.74	0.2978	18.0307
135.76	0.2979	18.0307
135.78	0.2979	18.0315
135.8	0.2979	18.0339
135.82	0.2979	18.0339
135.84	0.2979	18.0355
135.86	0.2979	18.0371
135.88	0.2979	18.0396
135.9	0.2979	18.042
135.92	0.2979	18.0428
135.94	0.2979	18.0436
135.96	0.2979	18.0452
135.98	0.2979	18.0468
136.	0.2979	18.0492
136.02	0.2979	18.0492
136.04	0.2979	18.0509
136.06	0.2979	18.0525
136.08	0.2979	18.0525
136.1	0.2979	18.0525
136.12	0.2979	18.0549
136.14	0.2979	18.0549
136.16	0.2979	18.0549
136.18	0.2979	18.0573
136.2	0.2979	18.0573
136.22	0.2979	18.0589
136.24	0.2979	18.0605
136.26	0.2979	18.0605
136.28	0.2979	18.0622
136.3	0.2979	18.0622
136.32	0.2979	18.0638
136.34	0.2979	18.0654
136.36	0.2979	18.067
136.38	0.2979	18.067
136.4	0.2979	18.0686
136.42	0.2979	18.0702
136.44	0.2979	18.0718
136.46	0.2979	18.0726
136.48	0.2979	18.0734
136.5	0.2979	18.0759
136.52	0.2979	18.0751
136.54	0.2979	18.0751
136.56	0.298	18.0775
136.58	0.298	18.0783
136.6	0.298	18.0791
136.62	0.298	18.0815
136.64	0.298	18.0823
136.66	0.298	18.0823
136.68	0.298	18.0855
136.7	0.298	18.0847
136.72	0.298	18.0872
136.74	0.298	18.088
136.76	0.298	18.0888
136.78	0.298	18.0888
136.8	0.298	18.0896
136.82	0.298	18.0904
136.84	0.298	18.0912
136.86	0.298	18.092
136.88	0.298	18.0936
136.9	0.298	18.0936
136.92	0.298	18.0936
136.94	0.298	18.0968
136.96	0.298	18.0952
136.98	0.298	18.0968
137.	0.298	18.0985
137.02	0.298	18.0985
137.04	0.298	18.1009
137.06	0.298	18.1017
137.08	0.298	18.1025
137.1	0.298	18.1033
137.12	0.298	18.1033
137.14	0.298	18.1041
137.16	0.298	18.1041
137.18	0.298	18.1065
137.2	0.298	18.1065
137.22	0.298	18.1081
137.24	0.298	18.1089
137.26	0.298	18.1097
137.28	0.2981	18.1097
137.3	0.2981	18.1114
137.32	0.2981	18.1138
137.34	0.2981	18.1146
137.36	0.2981	18.117
137.38	0.2981	18.1186
137.4	0.2981	18.1202
137.42	0.2981	18.1219
137.44	0.2981	18.1235
137.46	0.2981	18.1259
137.48	0.2981	18.1259
137.5	0.2981	18.1283
137.52	0.2981	18.1291
137.54	0.2981	18.1307
137.56	0.2981	18.1307
137.58	0.2981	18.1323
137.6	0.2981	18.1348
137.62	0.2981	18.1348
137.64	0.2981	18.1372
137.66	0.2981	18.138
137.68	0.2981	18.1396
137.7	0.2981	18.142
137.72	0.2981	18.1428
137.74	0.2981	18.1452
137.76	0.2981	18.1452
137.78	0.2981	18.1469
137.8	0.2981	18.1477
137.82	0.2981	18.1493
137.84	0.2981	18.1501
137.86	0.2981	18.1501
137.88	0.2981	18.1517
137.9	0.2981	18.1525
137.92	0.2981	18.1525
137.94	0.2981	18.1533
137.96	0.2981	18.1549
137.98	0.2981	18.1557
138.	0.2981	18.1557
138.02	0.2981	18.1557
138.04	0.2981	18.1557
138.06	0.2981	18.1573
138.08	0.2982	18.1573
138.1	0.2982	18.1598
138.12	0.2982	18.1606
138.14	0.2982	18.1622
138.16	0.2982	18.163
138.18	0.2982	18.1646
138.2	0.2982	18.1662
138.22	0.2982	18.1654
138.24	0.2982	18.167
138.26	0.2982	18.167
138.28	0.2982	18.1678
138.3	0.2982	18.1703
138.32	0.2982	18.1703
138.34	0.2982	18.1735
138.36	0.2982	18.1727
138.38	0.2982	18.1743
138.4	0.2982	18.1759
138.42	0.2982	18.1759
138.44	0.2982	18.1775
138.46	0.2982	18.1767
138.48	0.2982	18.1783
138.5	0.2982	18.1791
138.52	0.2982	18.1799
138.54	0.2982	18.1816
138.56	0.2982	18.1832
138.58	0.2982	18.1848
138.6	0.2982	18.1872
138.62	0.2982	18.1864
138.64	0.2982	18.188
138.66	0.2982	18.1896
138.68	0.2982	18.1896
138.7	0.2982	18.1912
138.72	0.2982	18.1912
138.74	0.2982	18.1928
138.76	0.2982	18.1937
138.78	0.2982	18.1945
138.8	0.2982	18.1969
138.82	0.2982	18.1977
138.84	0.2982	18.1985
138.86	0.2982	18.1985
138.88	0.2982	18.1985
138.9	0.2982	18.2017
138.92	0.2983	18.2025
138.94	0.2983	18.2041
138.96	0.2983	18.2049
138.98	0.2983	18.2074
139.	0.2983	18.2082
139.02	0.2983	18.2106
139.04	0.2983	18.2114
139.06	0.2983	18.213
139.08	0.2983	18.2146
139.1	0.2983	18.2154
139.12	0.2983	18.2154
139.14	0.2983	18.2162
139.16	0.2983	18.2187
139.18	0.2983	18.2195
139.2	0.2983	18.2195
139.22	0.2983	18.2203
139.24	0.2983	18.2211
139.26	0.2983	18.2219
139.28	0.2983	18.2227
139.3	0.2983	18.2251
139.32	0.2983	18.2243
139.34	0.2983	18.2259
139.36	0.2983	18.2275
139.38	0.2983	18.2267
139.4	0.2983	18.2283
139.42	0.2983	18.2292
139.44	0.2983	18.2292
139.46	0.2983	18.2316
139.48	0.2983	18.2316
139.5	0.2983	18.234
139.52	0.2983	18.2332
139.54	0.2983	18.2364
139.56	0.2983	18.2364
139.58	0.2983	18.238
139.6	0.2983	18.2372
139.62	0.2983	18.2396
139.64	0.2983	18.2404
139.66	0.2983	18.2421
139.68	0.2983	18.2437
139.7	0.2983	18.2437
139.72	0.2983	18.2469
139.74	0.2983	18.2477
139.76	0.2984	18.2485
139.78	0.2984	18.2493
139.8	0.2984	18.2501
139.82	0.2984	18.2525
139.84	0.2984	18.2517
139.86	0.2984	18.2525
139.88	0.2984	18.255
139.9	0.2984	18.2558
139.92	0.2984	18.2566
139.94	0.2984	18.2582
139.96	0.2984	18.2574
139.98	0.2984	18.2606
140.	0.2984	18.2606
140.02	0.2984	18.2614
140.04	0.2984	18.2622
140.06	0.2984	18.2622
140.08	0.2984	18.2647
140.1	0.2984	18.2655
140.12	0.2984	18.2663
140.14	0.2984	18.2679
140.16	0.2984	18.2695
140.18	0.2984	18.2703
140.2	0.2984	18.2711
140.22	0.2984	18.2727
140.24	0.2984	18.2735
140.26	0.2984	18.2735
140.28	0.2984	18.2751
140.3	0.2984	18.2759
140.32	0.2984	18.2784
140.34	0.2984	18.2792
140.36	0.2984	18.2816
140.38	0.2984	18.2816
140.4	0.2984	18.284
140.42	0.2984	18.2848
140.44	0.2984	18.2864
140.46	0.2984	18.2872
140.48	0.2984	18.2889
140.5	0.2984	18.2897
140.52	0.2984	18.2897
140.54	0.2984	18.2905
140.56	0.2985	18.2921
140.58	0.2985	18.2921
140.6	0.2985	18.2929
140.62	0.2985	18.2937
140.64	0.2985	18.2945
140.66	0.2985	18.2961
140.68	0.2985	18.2969
140.7	0.2985	18.2985
140.72	0.2985	18.2993
140.74	0.2985	18.3001
140.76	0.2985	18.301
140.78	0.2985	18.3026
140.8	0.2985	18.3034
140.82	0.2985	18.3042
140.84	0.2985	18.3066
140.86	0.2985	18.3058
140.88	0.2985	18.3082
140.9	0.2985	18.309
140.92	0.2985	18.3098
140.94	0.2985	18.3106
140.96	0.2985	18.3114
140.98	0.2985	18.3131
141.	0.2985	18.3139
141.02	0.2985	18.3131
141.04	0.2985	18.3155
141.06	0.2985	18.3155
141.08	0.2985	18.3171
141.1	0.2985	18.3179
141.12	0.2985	18.3187
141.14	0.2985	18.3195
141.16	0.2985	18.3219
141.18	0.2985	18.3211
141.2	0.2985	18.3235
141.22	0.2986	18.3244
141.24	0.2986	18.3252
141.26	0.2986	18.3268
141.28	0.2986	18.3284
141.3	0.2986	18.33
141.32	0.2986	18.3316
141.34	0.2986	18.3332
141.36	0.2986	18.3348
141.38	0.2986	18.3365
141.4	0.2986	18.3373
141.42	0.2986	18.3397
141.44	0.2986	18.3397
141.46	0.2986	18.3405
141.48	0.2986	18.3429
141.5	0.2986	18.3445
141.52	0.2986	18.3461
141.54	0.2986	18.3469
141.56	0.2986	18.3477
141.58	0.2986	18.3494
141.6	0.2986	18.351
141.62	0.2986	18.3518
141.64	0.2986	18.3518
141.66	0.2986	18.3534
141.68	0.2986	18.355
141.7	0.2986	18.3542
141.72	0.2986	18.3566
141.74	0.2986	18.3574
141.76	0.2986	18.3582
141.78	0.2986	18.359
141.8	0.2986	18.3607
141.82	0.2986	18.3607
141.84	0.2986	18.3639
141.86	0.2986	18.3639
141.88	0.2986	18.3663
141.9	0.2986	18.3671
141.92	0.2986	18.3679
141.94	0.2986	18.3695
141.96	0.2986	18.3703
141.98	0.2986	18.3711
142.	0.2986	18.3711
142.02	0.2986	18.372
142.04	0.2986	18.372
142.06	0.2986	18.3736
142.08	0.2986	18.3744
142.1	0.2986	18.3744
142.12	0.2987	18.376
142.14	0.2987	18.3768
142.16	0.2987	18.3784
142.18	0.2987	18.3784
142.2	0.2987	18.38
142.22	0.2987	18.3808
142.24	0.2987	18.3816
142.26	0.2987	18.3824
142.28	0.2987	18.3841
142.3	0.2987	18.3849
142.32	0.2987	18.3865
142.34	0.2987	18.3873
142.36	0.2987	18.3889
142.38	0.2987	18.3913
142.4	0.2987	18.3921
142.42	0.2987	18.3937
142.44	0.2987	18.3945
142.46	0.2987	18.3962
142.48	0.2987	18.397
142.5	0.2987	18.3978
142.52	0.2987	18.3994
142.54	0.2987	18.4002
142.56	0.2987	18.401
142.58	0.2987	18.4002
142.6	0.2987	18.4026
142.62	0.2987	18.4034
142.64	0.2987	18.405
142.66	0.2987	18.4066
142.68	0.2987	18.4075
142.7	0.2987	18.4091
142.72	0.2987	18.4099
142.74	0.2987	18.4115
142.76	0.2987	18.4131
142.78	0.2987	18.4131
142.8	0.2987	18.4139
142.82	0.2987	18.4155
142.84	0.2987	18.4163
142.86	0.2988	18.4147
142.88	0.2988	18.4179
142.9	0.2988	18.4196
142.92	0.2988	18.4212
142.94	0.2988	18.4212
142.96	0.2988	18.4236
142.98	0.2988	18.4244
143.	0.2988	18.426
143.02	0.2988	18.4268
143.04	0.2988	18.4268
143.06	0.2988	18.43
143.08	0.2988	18.43
143.1	0.2988	18.43
143.12	0.2988	18.4317
143.14	0.2988	18.4325
143.16	0.2988	18.4317
143.18	0.2988	18.4333
143.2	0.2988	18.4341
143.22	0.2988	18.4349
143.24	0.2988	18.4373
143.26	0.2988	18.4381
143.28	0.2988	18.4373
143.3	0.2988	18.4389
143.32	0.2988	18.4405
143.34	0.2988	18.4405
143.36	0.2988	18.4405
143.38	0.2988	18.4429
143.4	0.2988	18.4462
143.42	0.2988	18.4462
143.44	0.2988	18.447
143.46	0.2988	18.4502
143.48	0.2988	18.4502
143.5	0.2988	18.4526
143.52	0.2988	18.4526
143.54	0.2988	18.4551
143.56	0.2988	18.4559
143.58	0.2988	18.4575
143.6	0.2988	18.4591
143.62	0.2988	18.4591
143.64	0.2988	18.4599
143.66	0.2988	18.4615
143.68	0.2988	18.4623
143.7	0.2988	18.4623
143.72	0.2988	18.4631
143.74	0.2988	18.4631
143.76	0.2988	18.4647
143.78	0.2989	18.4647
143.8	0.2989	18.4663
143.82	0.2989	18.4672
143.84	0.2989	18.468
143.86	0.2989	18.4704
143.88	0.2989	18.472
143.9	0.2989	18.4744
143.92	0.2989	18.4752
143.94	0.2989	18.476
143.96	0.2989	18.4776
143.98	0.2989	18.4784
144.	0.2989	18.4801
144.02	0.2989	18.4801
144.04	0.2989	18.4833
144.06	0.2989	18.4825
144.08	0.2989	18.4849
144.1	0.2989	18.4841
144.12	0.2989	18.4857
144.14	0.2989	18.4865
144.16	0.2989	18.4873
144.18	0.2989	18.4889
144.2	0.2989	18.4905
144.22	0.2989	18.4922
144.24	0.2989	18.493
144.26	0.2989	18.4946
144.28	0.2989	18.4954
144.3	0.2989	18.4962
144.32	0.2989	18.4986
144.34	0.2989	18.5002
144.36	0.2989	18.5002
144.38	0.2989	18.5026
144.4	0.2989	18.5002
144.42	0.2989	18.5035
144.44	0.299	18.5035
144.46	0.299	18.5067
144.48	0.299	18.5067
144.5	0.299	18.5083
144.52	0.299	18.5099
144.54	0.299	18.5091
144.56	0.299	18.5115
144.58	0.299	18.5107
144.6	0.299	18.5148
144.62	0.299	18.5148
144.64	0.299	18.5156
144.66	0.299	18.5164
144.68	0.299	18.5172
144.7	0.299	18.5164
144.72	0.299	18.5188
144.74	0.299	18.5196
144.76	0.299	18.5204
144.78	0.299	18.522
144.8	0.299	18.5244
144.82	0.299	18.5252
144.84	0.299	18.5269
144.86	0.299	18.5285
144.88	0.299	18.5285
144.9	0.299	18.5293
144.92	0.299	18.5309
144.94	0.299	18.5317
144.96	0.299	18.5333
144.98	0.299	18.5341
145.	0.299	18.5333
145.02	0.299	18.5357
145.04	0.299	18.5373
145.06	0.299	18.5381
145.08	0.299	18.5398
145.1	0.299	18.5414
145.12	0.299	18.5438
145.14	0.299	18.5446
145.16	0.299	18.5454
145.18	0.299	18.5478
145.2	0.299	18.5486
145.22	0.299	18.5494
145.24	0.299	18.5502
145.26	0.299	18.5519
145.28	0.299	18.5519
145.3	0.299	18.5535
145.32	0.299	18.5535
145.34	0.2991	18.5551
145.36	0.2991	18.5559
145.38	0.2991	18.5583
145.4	0.2991	18.5583
145.42	0.2991	18.5615
145.44	0.2991	18.5615
145.46	0.2991	18.564
145.48	0.2991	18.564
145.5	0.2991	18.5672
145.52	0.2991	18.5672
145.54	0.2991	18.5696
145.56	0.2991	18.5688
145.58	0.2991	18.5704
145.6	0.2991	18.5712
145.62	0.2991	18.572
145.64	0.2991	18.5736
145.66	0.2991	18.5728
145.68	0.2991	18.5745
145.7	0.2991	18.5745
145.72	0.2991	18.5753
145.74	0.2991	18.5769
145.76	0.2991	18.5777
145.78	0.2991	18.5793
145.8	0.2991	18.5793
145.82	0.2991	18.5817
145.84	0.2991	18.5817
145.86	0.2991	18.5825
145.88	0.2991	18.5841
145.9	0.2991	18.5849
145.92	0.2991	18.5849
145.94	0.2991	18.5882
145.96	0.2991	18.5882
145.98	0.2991	18.5874
146.	0.2991	18.5898
146.02	0.2991	18.5906
146.04	0.2991	18.5922
146.06	0.2991	18.5914
146.08	0.2991	18.593
146.1	0.2991	18.593
146.12	0.2991	18.593
146.14	0.2992	18.5946
146.16	0.2992	18.5954
146.18	0.2992	18.5962
146.2	0.2992	18.5978
146.22	0.2992	18.5995
146.24	0.2992	18.6003
146.26	0.2992	18.6019
146.28	0.2992	18.6035
146.3	0.2992	18.6035
146.32	0.2992	18.6051
146.34	0.2992	18.6059
146.36	0.2992	18.6067
146.38	0.2992	18.6083
146.4	0.2992	18.61
146.42	0.2992	18.6116
146.44	0.2992	18.6132
146.46	0.2992	18.6156
146.48	0.2992	18.618
146.5	0.2992	18.6204
146.52	0.2993	18.6221
146.54	0.2993	18.6277
146.56	0.2993	18.6301
146.58	0.2993	18.6342
146.6	0.2993	18.6366
146.62	0.2993	18.6398
146.64	0.2993	18.6414
146.66	0.2993	18.6438
146.68	0.2993	18.6446
146.7	0.2993	18.6471
146.72	0.2993	18.6487
146.74	0.2993	18.6495
146.76	0.2993	18.6511
146.78	0.2993	18.6511
146.8	0.2993	18.6535
146.82	0.2993	18.6535
146.84	0.2993	18.6551
146.86	0.2993	18.6559
146.88	0.2993	18.6559
146.9	0.2993	18.6576
146.92	0.2993	18.6592
146.94	0.2993	18.6576
146.96	0.2993	18.6592
146.98	0.2993	18.66
147.	0.2993	18.66
147.02	0.2993	18.6616
147.04	0.2993	18.6616
147.06	0.2993	18.6616
147.08	0.2993	18.6616
147.1	0.2993	18.6632
147.12	0.2993	18.6616
147.14	0.2993	18.6632
147.16	0.2993	18.664
147.18	0.2993	18.664
147.2	0.2993	18.664
147.22	0.2993	18.664
147.24	0.2993	18.664
147.26	0.2993	18.664
147.28	0.2993	18.664
147.3	0.2993	18.6648
147.32	0.2993	18.6664
147.34	0.2993	18.668
147.36	0.2993	18.6688
147.38	0.2993	18.6721
147.4	0.2993	18.6745
147.42	0.2993	18.6753
147.44	0.2993	18.6785
147.46	0.2993	18.6793
147.48	0.2993	18.6809
147.5	0.2993	18.6818
147.52	0.2993	18.6842
147.54	0.2993	18.6858
147.56	0.2993	18.6858
147.58	0.2993	18.6882
147.6	0.2993	18.6882
147.62	0.2993	18.689
147.64	0.2993	18.6914
147.66	0.2993	18.6906
147.68	0.2993	18.6922
147.7	0.2993	18.6939
147.72	0.2993	18.6947
147.74	0.2993	18.6939
147.76	0.2993	18.6939
147.78	0.2993	18.6955
147.8	0.2993	18.6963
147.82	0.2993	18.6955
147.84	0.2993	18.6971
147.86	0.2993	18.6971
147.88	0.2993	18.6979
147.9	0.2993	18.6979
147.92	0.2993	18.6987
147.94	0.2993	18.6987
147.96	0.2994	18.6979
147.98	0.2994	18.6995
148.	0.2994	18.6987
148.02	0.2994	18.6995
148.04	0.2994	18.7011
148.06	0.2994	18.7011
148.08	0.2994	18.7027
148.1	0.2994	18.7043
148.12	0.2994	18.7052
148.14	0.2994	18.706
148.16	0.2994	18.7084
148.18	0.2994	18.7092
148.2	0.2994	18.7108
148.22	0.2994	18.7108
148.24	0.2994	18.7132
148.26	0.2994	18.7148
148.28	0.2994	18.7164
148.3	0.2994	18.7164
148.32	0.2994	18.7189
148.34	0.2994	18.7205
148.36	0.2994	18.7213
148.38	0.2994	18.7213
148.4	0.2994	18.7221
148.42	0.2995	18.7245
148.44	0.2995	18.7253
148.46	0.2995	18.7294
148.48	0.2995	18.7302
148.5	0.2995	18.7302
148.52	0.2995	18.7318
148.54	0.2995	18.7334
148.56	0.2995	18.7342
148.58	0.2995	18.7358
148.6	0.2995	18.7366
148.62	0.2995	18.7374
148.64	0.2995	18.7382
148.66	0.2995	18.739
148.68	0.2995	18.7406
148.7	0.2995	18.7423
148.72	0.2995	18.7439
148.74	0.2995	18.7439
148.76	0.2995	18.7463
148.78	0.2995	18.7471
148.8	0.2995	18.7471
148.82	0.2995	18.7487
148.84	0.2995	18.7495
148.86	0.2995	18.7511
148.88	0.2995	18.7511
148.9	0.2995	18.7519
148.92	0.2995	18.7536
148.94	0.2995	18.7552
148.96	0.2995	18.7576
148.98	0.2995	18.7576
149.	0.2995	18.7592
149.02	0.2995	18.7608
149.04	0.2995	18.7608
149.06	0.2995	18.764
149.08	0.2995	18.7632
149.1	0.2995	18.7649
149.12	0.2995	18.7665
149.14	0.2995	18.7673
149.16	0.2995	18.7673
149.18	0.2995	18.7689
149.2	0.2995	18.7689
149.22	0.2995	18.7689
149.24	0.2995	18.7697
149.26	0.2995	18.7713
149.28	0.2995	18.7713
149.3	0.2995	18.7729
149.32	0.2995	18.7753
149.34	0.2995	18.7761
149.36	0.2995	18.777
149.38	0.2995	18.7794
149.4	0.2995	18.7802
149.42	0.2996	18.7794
149.44	0.2996	18.7818
149.46	0.2996	18.7826
149.48	0.2996	18.7826
149.5	0.2996	18.7842
149.52	0.2996	18.7866
149.54	0.2996	18.7858
149.56	0.2996	18.7858
149.58	0.2996	18.7882
149.6	0.2996	18.7891
149.62	0.2996	18.7899
149.64	0.2996	18.7907
149.66	0.2996	18.7907
149.68	0.2996	18.7923
149.7	0.2996	18.7915
149.72	0.2996	18.7931
149.74	0.2996	18.7939
149.76	0.2996	18.7947
149.78	0.2996	18.7955
149.8	0.2996	18.7963
149.82	0.2996	18.7995
149.84	0.2996	18.8012
149.86	0.2996	18.8044
149.88	0.2996	18.8068
149.9	0.2996	18.81
149.92	0.2996	18.8116
149.94	0.2996	18.8133
149.96	0.2997	18.8157
149.98	0.2997	18.8181
150.	0.2997	18.8197
150.02	0.2997	18.8205
150.04	0.2997	18.8229
150.06	0.2997	18.8246
150.08	0.2997	18.827
150.1	0.2997	18.831
150.12	0.2997	18.8318
150.14	0.2997	18.835
150.16	0.2997	18.8375
150.18	0.2997	18.8399
150.2	0.2997	18.8407
150.22	0.2997	18.8415
150.24	0.2997	18.8447
150.26	0.2997	18.8447
150.28	0.2997	18.8455
150.3	0.2997	18.8471
150.32	0.2997	18.848
150.34	0.2997	18.8488
150.36	0.2997	18.8504
150.38	0.2997	18.8504
150.4	0.2997	18.8512
150.42	0.2997	18.852
150.44	0.2997	18.8536
150.46	0.2997	18.8552
150.48	0.2997	18.8544
150.5	0.2997	18.8552
150.52	0.2997	18.856
150.54	0.2997	18.8552
150.56	0.2997	18.8568
150.58	0.2997	18.8568
150.6	0.2997	18.8576
150.62	0.2997	18.8576
150.64	0.2997	18.8584
150.66	0.2997	18.8592
150.68	0.2997	18.8592
150.7	0.2997	18.8584
150.72	0.2997	18.8601
150.74	0.2997	18.8601
150.76	0.2997	18.8601
150.78	0.2997	18.8592
150.8	0.2997	18.8601
150.82	0.2997	18.8601
150.84	0.2997	18.8601
150.86	0.2997	18.8625
150.88	0.2997	18.8625
150.9	0.2997	18.8641
150.92	0.2997	18.8649
150.94	0.2997	18.8657
150.96	0.2997	18.8657
150.98	0.2997	18.8665
151.	0.2997	18.8673
151.02	0.2998	18.8689
151.04	0.2998	18.8689
151.06	0.2998	18.8697
151.08	0.2998	18.8722
151.1	0.2998	18.8722
151.12	0.2998	18.8754
151.14	0.2998	18.8762
151.16	0.2998	18.8778
151.18	0.2998	18.8794
151.2	0.2998	18.881
151.22	0.2998	18.8834
151.24	0.2998	18.8843
151.26	0.2998	18.8867
151.28	0.2998	18.8867
151.3	0.2998	18.8883
151.32	0.2998	18.8891
151.34	0.2998	18.8891
151.36	0.2998	18.8907
151.38	0.2998	18.8931
151.4	0.2998	18.8947
151.42	0.2998	18.8955
151.44	0.2998	18.8964
151.46	0.2998	18.8972
151.48	0.2998	18.8996
151.5	0.2998	18.8996
151.52	0.2998	18.902
151.54	0.2998	18.902
151.56	0.2998	18.9044
151.58	0.2998	18.9052
151.6	0.2998	18.9052
151.62	0.2998	18.9068
151.64	0.2998	18.9068
151.66	0.2998	18.9093
151.68	0.2998	18.9085
151.7	0.2999	18.9093
151.72	0.2999	18.9125
151.74	0.2999	18.9133
151.76	0.2999	18.9149
151.78	0.2999	18.9173
151.8	0.2999	18.9165
151.82	0.2999	18.9181
151.84	0.2999	18.9189
151.86	0.2999	18.9206
151.88	0.2999	18.9214
151.9	0.2999	18.923
151.92	0.2999	18.9238
151.94	0.2999	18.9238
151.96	0.2999	18.9254
151.98	0.2999	18.9246
152.	0.2999	18.9262
152.02	0.2999	18.9262
152.04	0.2999	18.927
152.06	0.2999	18.9278
152.08	0.2999	18.9278
152.1	0.2999	18.9302
152.12	0.2999	18.931
152.14	0.2999	18.9319
152.16	0.2999	18.9335
152.18	0.2999	18.9351
152.2	0.2999	18.9359
152.22	0.2999	18.9383
152.24	0.2999	18.9383
152.26	0.2999	18.9407
152.28	0.2999	18.9407
152.3	0.2999	18.9415
152.32	0.2999	18.944
152.34	0.2999	18.944
152.36	0.2999	18.9464
152.38	0.2999	18.9472
152.4	0.2999	18.948
152.42	0.2999	18.9488
152.44	0.3	18.9512
152.46	0.3	18.952
152.48	0.3	18.9528
152.5	0.3	18.9544
152.52	0.3	18.9553
152.54	0.3	18.9569
152.56	0.3	18.9577
152.58	0.3	18.9585
152.6	0.3	18.9593
152.62	0.3	18.9609
152.64	0.3	18.9617
152.66	0.3	18.9625
152.68	0.3	18.9633
152.7	0.3	18.9657
152.72	0.3	18.9649
152.74	0.3	18.9665
152.76	0.3	18.969
152.78	0.3	18.9698
152.8	0.3	18.9714
152.82	0.3	18.9722
152.84	0.3	18.9738
152.86	0.3	18.9746
152.88	0.3	18.9762
152.9	0.3	18.977
152.92	0.3	18.9786
152.94	0.3	18.9795
152.96	0.3	18.9803
152.98	0.3	18.9803
153.	0.3	18.9819
153.02	0.3	18.9819
153.04	0.3	18.9843
153.06	0.3	18.9843
153.08	0.3	18.9851
153.1	0.3	18.9867
153.12	0.3	18.9891
153.14	0.3	18.9916
153.16	0.3	18.9924
153.18	0.3	18.9956
153.2	0.3	18.9964
153.22	0.3	18.9972
153.24	0.3	18.9988
153.26	0.3	18.9988
153.28	0.3	19.002
153.3	0.3	19.002
153.32	0.3	19.0037
153.34	0.3	19.0037
153.36	0.3	19.0045
153.38	0.3	19.0061
153.4	0.3001	19.0045
153.42	0.3001	19.0085
153.44	0.3001	19.0077
153.46	0.3001	19.0085
153.48	0.3001	19.0109
153.5	0.3001	19.0117
153.52	0.3001	19.0117
153.54	0.3001	19.0117
153.56	0.3001	19.0133
153.58	0.3001	19.015
153.6	0.3001	19.0158
153.62	0.3001	19.0182
153.64	0.3001	19.0198
153.66	0.3001	19.0206
153.68	0.3001	19.0214
153.7	0.3001	19.023
153.72	0.3001	19.0238
153.74	0.3001	19.0246
153.76	0.3001	19.0254
153.78	0.3001	19.0271
153.8	0.3001	19.0271
153.82	0.3001	19.0279
153.84	0.3001	19.0295
153.86	0.3001	19.0295
153.88	0.3001	19.0311
153.9	0.3001	19.0327
153.92	0.3001	19.0327
153.94	0.3001	19.0343
153.96	0.3002	19.0367
153.98	0.3002	19.0367
154.	0.3002	19.0392
154.02	0.3002	19.04
154.04	0.3002	19.0432
154.06	0.3002	19.0424
154.08	0.3002	19.0456
154.1	0.3002	19.0464
154.12	0.3002	19.0472
154.14	0.3002	19.0488
154.16	0.3002	19.0496
154.18	0.3002	19.0505
154.2	0.3002	19.0513
154.22	0.3002	19.0529
