Zeit	Weg	Kraft
140.42	0.2986	18.4623
140.44	0.2986	18.4639
140.46	0.2986	18.4647
140.48	0.2986	18.4647
140.5	0.2986	18.4655
140.52	0.2986	18.468
140.54	0.2986	18.4688
140.56	0.2986	18.4688
140.58	0.2986	18.4704
140.6	0.2986	18.472
140.62	0.2986	18.4728
140.64	0.2987	18.4736
140.66	0.2987	18.4744
140.68	0.2987	18.4752
140.7	0.2987	18.4768
140.72	0.2987	18.4776
140.74	0.2987	18.4801
140.76	0.2987	18.4809
140.78	0.2987	18.4825
140.8	0.2987	18.4833
140.82	0.2987	18.4841
140.84	0.2987	18.4857
140.86	0.2987	18.4873
140.88	0.2987	18.4881
140.9	0.2987	18.4889
140.92	0.2987	18.4897
140.94	0.2987	18.4905
140.96	0.2987	18.4922
140.98	0.2987	18.493
141.	0.2987	18.4946
141.02	0.2987	18.4962
141.04	0.2987	18.4978
141.06	0.2987	18.4986
141.08	0.2987	18.4994
141.1	0.2987	18.501
141.12	0.2987	18.5018
141.14	0.2987	18.5026
141.16	0.2987	18.5035
141.18	0.2987	18.5035
141.2	0.2988	18.5059
141.22	0.2988	18.5075
141.24	0.2988	18.5083
141.26	0.2988	18.5115
141.28	0.2988	18.5123
141.3	0.2988	18.5139
141.32	0.2988	18.5148
141.34	0.2988	18.5172
141.36	0.2988	18.518
141.38	0.2988	18.5196
141.4	0.2988	18.5212
141.42	0.2988	18.5212
141.44	0.2988	18.5236
141.46	0.2988	18.5236
141.48	0.2988	18.5252
141.5	0.2988	18.526
141.52	0.2988	18.526
141.54	0.2988	18.5277
141.56	0.2988	18.5277
141.58	0.2988	18.5277
141.6	0.2988	18.5293
141.62	0.2988	18.5285
141.64	0.2988	18.5293
141.66	0.2988	18.5301
141.68	0.2988	18.5317
141.7	0.2988	18.5333
141.72	0.2988	18.5333
141.74	0.2988	18.5357
141.76	0.2988	18.5365
141.78	0.2988	18.5373
141.8	0.2988	18.5381
141.82	0.2988	18.5381
141.84	0.2988	18.5414
141.86	0.2988	18.5422
141.88	0.2988	18.5422
141.9	0.2988	18.5438
141.92	0.2988	18.5438
141.94	0.2988	18.5454
141.96	0.2989	18.5478
141.98	0.2989	18.5502
142.	0.2989	18.5519
142.02	0.2989	18.5543
142.04	0.2989	18.5575
142.06	0.2989	18.5591
142.08	0.2989	18.5615
142.1	0.2989	18.5632
142.12	0.2989	18.5664
142.14	0.2989	18.5656
142.16	0.2989	18.5688
142.18	0.2989	18.5688
142.2	0.2989	18.5704
142.22	0.2989	18.5712
142.24	0.2989	18.5728
142.26	0.2989	18.572
142.28	0.2989	18.5736
142.3	0.2989	18.5753
142.32	0.2989	18.5753
142.34	0.2989	18.5761
142.36	0.2989	18.5769
142.38	0.2989	18.5777
142.4	0.2989	18.5777
142.42	0.2989	18.5777
142.44	0.2989	18.5793
142.46	0.2989	18.5785
142.48	0.2989	18.5809
142.5	0.2989	18.5801
142.52	0.2989	18.5801
142.54	0.2989	18.5809
142.56	0.2989	18.5801
142.58	0.2989	18.5817
142.6	0.2989	18.5817
142.62	0.2989	18.5817
142.64	0.2989	18.5825
142.66	0.2989	18.5825
142.68	0.2989	18.5849
142.7	0.2989	18.5849
142.72	0.2989	18.5857
142.74	0.2989	18.589
142.76	0.2989	18.589
142.78	0.2989	18.5906
142.8	0.2989	18.593
142.82	0.2989	18.5938
142.84	0.2989	18.5946
142.86	0.2989	18.5962
142.88	0.2989	18.5978
142.9	0.2989	18.5987
142.92	0.2989	18.6003
142.94	0.2989	18.6003
142.96	0.2989	18.6019
142.98	0.299	18.6035
143.	0.299	18.6043
143.02	0.299	18.6067
143.04	0.299	18.6075
143.06	0.299	18.6091
143.08	0.299	18.6124
143.1	0.299	18.6124
143.12	0.299	18.6148
143.14	0.299	18.6132
143.16	0.299	18.6164
143.18	0.299	18.6172
143.2	0.299	18.6172
143.22	0.299	18.618
143.24	0.299	18.6196
143.26	0.299	18.6204
143.28	0.299	18.6204
143.3	0.299	18.6212
143.32	0.299	18.6237
143.34	0.299	18.6237
143.36	0.299	18.6269
143.38	0.299	18.6285
143.4	0.299	18.6301
143.42	0.299	18.6309
143.44	0.299	18.6333
143.46	0.299	18.6342
143.48	0.299	18.6342
143.5	0.299	18.635
143.52	0.299	18.6374
143.54	0.299	18.6382
143.56	0.299	18.639
143.58	0.299	18.6406
143.6	0.299	18.6398
143.62	0.299	18.6414
143.64	0.299	18.6414
143.66	0.2991	18.6438
143.68	0.2991	18.6454
143.7	0.2991	18.6471
143.72	0.2991	18.6487
143.74	0.2991	18.6503
143.76	0.2991	18.6527
143.78	0.2991	18.6527
143.8	0.2991	18.6551
143.82	0.2991	18.6559
143.84	0.2991	18.6576
143.86	0.2991	18.6576
143.88	0.2991	18.6592
143.9	0.2991	18.6608
143.92	0.2991	18.6608
143.94	0.2991	18.6616
143.96	0.2991	18.6624
143.98	0.2991	18.664
144.	0.2991	18.664
144.02	0.2991	18.6648
144.04	0.2991	18.6656
144.06	0.2991	18.6656
144.08	0.2991	18.6648
144.1	0.2991	18.6664
144.12	0.2991	18.6672
144.14	0.2991	18.668
144.16	0.2991	18.6713
144.18	0.2991	18.6713
144.2	0.2991	18.6737
144.22	0.2991	18.6761
144.24	0.2991	18.6761
144.26	0.2991	18.6785
144.28	0.2991	18.6785
144.3	0.2991	18.6809
144.32	0.2991	18.6826
144.34	0.2991	18.6826
144.36	0.2991	18.6842
144.38	0.2991	18.685
144.4	0.2991	18.6858
144.42	0.2991	18.6858
144.44	0.2991	18.6866
144.46	0.2991	18.6874
144.48	0.2991	18.689
144.5	0.2991	18.689
144.52	0.2991	18.689
144.54	0.2991	18.689
144.56	0.2992	18.6914
144.58	0.2992	18.6922
144.6	0.2992	18.6939
144.62	0.2992	18.6955
144.64	0.2992	18.6971
144.66	0.2992	18.6987
144.68	0.2992	18.7003
144.7	0.2992	18.7019
144.72	0.2992	18.7027
144.74	0.2992	18.7035
144.76	0.2992	18.7043
144.78	0.2992	18.706
144.8	0.2992	18.7068
144.82	0.2992	18.7084
144.84	0.2992	18.7092
144.86	0.2992	18.7108
144.88	0.2992	18.7124
144.9	0.2992	18.714
144.92	0.2992	18.714
144.94	0.2992	18.7148
144.96	0.2992	18.7156
144.98	0.2992	18.7173
145.	0.2992	18.7181
145.02	0.2992	18.7173
145.04	0.2992	18.7197
145.06	0.2992	18.7221
145.08	0.2992	18.7229
145.1	0.2992	18.7245
145.12	0.2992	18.7269
145.14	0.2992	18.7269
145.16	0.2992	18.7285
145.18	0.2992	18.7294
145.2	0.2992	18.7318
145.22	0.2992	18.7326
145.24	0.2992	18.7334
145.26	0.2993	18.7358
145.28	0.2993	18.7366
145.3	0.2993	18.739
145.32	0.2993	18.739
145.34	0.2993	18.7415
145.36	0.2993	18.7423
145.38	0.2993	18.7439
145.4	0.2993	18.7431
145.42	0.2993	18.7447
145.44	0.2993	18.7447
145.46	0.2993	18.7463
145.48	0.2993	18.7479
145.5	0.2993	18.7471
145.52	0.2993	18.7487
145.54	0.2993	18.7495
145.56	0.2993	18.7487
145.58	0.2993	18.7503
145.6	0.2993	18.7519
145.62	0.2993	18.7544
145.64	0.2993	18.7544
145.66	0.2993	18.7552
145.68	0.2993	18.7584
145.7	0.2993	18.7576
145.72	0.2993	18.7592
145.74	0.2993	18.7592
145.76	0.2993	18.7608
145.78	0.2993	18.7616
145.8	0.2993	18.7632
145.82	0.2993	18.7624
145.84	0.2993	18.7632
145.86	0.2993	18.7649
145.88	0.2993	18.7657
145.9	0.2993	18.7673
145.92	0.2993	18.7689
145.94	0.2993	18.7689
145.96	0.2993	18.7705
145.98	0.2993	18.7721
146.	0.2993	18.7737
146.02	0.2993	18.7745
146.04	0.2993	18.7745
146.06	0.2993	18.777
146.08	0.2993	18.777
146.1	0.2993	18.777
146.12	0.2993	18.7802
146.14	0.2993	18.7818
146.16	0.2993	18.7818
146.18	0.2993	18.7834
146.2	0.2993	18.7842
146.22	0.2993	18.785
146.24	0.2993	18.7858
146.26	0.2994	18.7874
146.28	0.2994	18.7866
146.3	0.2994	18.7899
146.32	0.2994	18.7923
146.34	0.2994	18.7931
146.36	0.2994	18.7963
146.38	0.2994	18.7955
146.4	0.2994	18.7971
146.42	0.2994	18.7995
146.44	0.2994	18.7995
146.46	0.2994	18.802
146.48	0.2994	18.802
146.5	0.2994	18.8036
146.52	0.2994	18.8036
146.54	0.2994	18.8044
146.56	0.2994	18.806
146.58	0.2994	18.8068
146.6	0.2994	18.8092
146.62	0.2994	18.81
146.64	0.2994	18.8125
146.66	0.2994	18.8125
146.68	0.2994	18.8141
146.7	0.2994	18.8149
146.72	0.2994	18.8165
146.74	0.2994	18.8181
146.76	0.2994	18.8157
146.78	0.2994	18.8197
146.8	0.2994	18.8189
146.82	0.2994	18.8205
146.84	0.2994	18.8197
146.86	0.2994	18.8213
146.88	0.2994	18.8229
146.9	0.2994	18.8237
146.92	0.2994	18.8246
146.94	0.2994	18.8254
146.96	0.2994	18.827
146.98	0.2994	18.8262
147.	0.2994	18.8286
147.02	0.2995	18.8286
147.04	0.2995	18.8302
147.06	0.2995	18.8326
147.08	0.2995	18.8342
147.1	0.2995	18.8342
147.12	0.2995	18.8358
147.14	0.2995	18.8383
147.16	0.2995	18.8391
147.18	0.2995	18.8399
147.2	0.2995	18.8399
147.22	0.2995	18.8423
147.24	0.2995	18.8423
147.26	0.2995	18.8455
147.28	0.2995	18.8463
147.3	0.2995	18.848
147.32	0.2995	18.8496
147.34	0.2995	18.8512
147.36	0.2995	18.8528
147.38	0.2995	18.8544
147.4	0.2995	18.8552
147.42	0.2995	18.856
147.44	0.2995	18.8584
147.46	0.2995	18.8576
147.48	0.2995	18.8592
147.5	0.2995	18.8601
147.52	0.2995	18.8617
147.54	0.2995	18.8609
147.56	0.2995	18.8617
147.58	0.2995	18.8641
147.6	0.2995	18.8641
147.62	0.2995	18.8633
147.64	0.2995	18.8649
147.66	0.2995	18.8665
147.68	0.2995	18.8673
147.7	0.2995	18.8689
147.72	0.2995	18.8689
147.74	0.2995	18.8705
147.76	0.2995	18.8705
147.78	0.2995	18.8705
147.8	0.2996	18.8738
147.82	0.2996	18.8754
147.84	0.2996	18.8762
147.86	0.2996	18.8778
147.88	0.2996	18.8794
147.9	0.2996	18.8802
147.92	0.2996	18.8802
147.94	0.2996	18.881
147.96	0.2996	18.8834
147.98	0.2996	18.8826
148.	0.2996	18.8851
148.02	0.2996	18.8867
148.04	0.2996	18.8891
148.06	0.2996	18.8899
148.08	0.2996	18.8923
148.1	0.2996	18.8931
148.12	0.2996	18.8955
148.14	0.2996	18.8964
148.16	0.2996	18.898
148.18	0.2996	18.8996
148.2	0.2996	18.8996
148.22	0.2996	18.9012
148.24	0.2996	18.902
148.26	0.2996	18.9028
148.28	0.2996	18.9052
148.3	0.2996	18.9052
148.32	0.2996	18.9036
148.34	0.2996	18.9068
148.36	0.2996	18.906
148.38	0.2996	18.9068
148.4	0.2996	18.9077
148.42	0.2996	18.9085
148.44	0.2996	18.9093
148.46	0.2996	18.9117
148.48	0.2996	18.9133
148.5	0.2996	18.9141
148.52	0.2996	18.9149
148.54	0.2996	18.9165
148.56	0.2996	18.9165
148.58	0.2996	18.9198
148.6	0.2996	18.9189
148.62	0.2996	18.9206
148.64	0.2996	18.9206
148.66	0.2996	18.9222
148.68	0.2997	18.9214
148.7	0.2997	18.9238
148.72	0.2997	18.923
148.74	0.2997	18.9246
148.76	0.2997	18.9262
148.78	0.2997	18.9278
148.8	0.2997	18.9302
148.82	0.2997	18.931
148.84	0.2997	18.9319
148.86	0.2997	18.9327
148.88	0.2997	18.9343
148.9	0.2997	18.9359
148.92	0.2997	18.9375
148.94	0.2997	18.9383
148.96	0.2997	18.9415
148.98	0.2997	18.9423
149.	0.2997	18.9423
149.02	0.2997	18.9448
149.04	0.2997	18.9464
149.06	0.2997	18.9472
149.08	0.2997	18.948
149.1	0.2997	18.9496
149.12	0.2997	18.9496
149.14	0.2997	18.9504
149.16	0.2997	18.952
149.18	0.2997	18.9544
149.2	0.2997	18.9561
149.22	0.2997	18.9569
149.24	0.2997	18.9585
149.26	0.2997	18.9593
149.28	0.2997	18.9617
149.3	0.2997	18.9633
149.32	0.2997	18.9633
149.34	0.2997	18.9641
149.36	0.2997	18.9641
149.38	0.2997	18.9674
149.4	0.2997	18.9657
149.42	0.2997	18.9674
149.44	0.2997	18.969
149.46	0.2997	18.969
149.48	0.2997	18.9698
149.5	0.2998	18.969
149.52	0.2998	18.9706
149.54	0.2998	18.9714
149.56	0.2998	18.9746
149.58	0.2998	18.9762
149.6	0.2998	18.977
149.62	0.2998	18.9795
149.64	0.2998	18.9803
149.66	0.2998	18.9819
149.68	0.2998	18.9827
149.7	0.2998	18.9835
149.72	0.2998	18.9859
149.74	0.2998	18.9867
149.76	0.2998	18.9867
149.78	0.2998	18.9875
149.8	0.2998	18.9891
149.82	0.2998	18.9891
149.84	0.2998	18.9916
149.86	0.2998	18.9907
149.88	0.2998	18.9932
149.9	0.2998	18.9948
149.92	0.2998	18.9964
149.94	0.2998	18.998
149.96	0.2998	18.9996
149.98	0.2998	19.0012
150.	0.2998	19.0029
150.02	0.2998	19.0029
150.04	0.2998	19.0045
150.06	0.2998	19.0061
150.08	0.2998	19.0061
150.1	0.2998	19.0077
150.12	0.2998	19.0085
150.14	0.2998	19.0093
150.16	0.2998	19.0101
150.18	0.2998	19.0093
150.2	0.2998	19.0109
150.22	0.2998	19.0117
150.24	0.2998	19.0117
150.26	0.2998	19.0117
150.28	0.2999	19.0125
150.3	0.2999	19.0141
150.32	0.2999	19.0158
150.34	0.2999	19.0166
150.36	0.2999	19.0182
150.38	0.2999	19.019
150.4	0.2999	19.0182
150.42	0.2999	19.0206
150.44	0.2999	19.0214
150.46	0.2999	19.0222
150.48	0.2999	19.0238
150.5	0.2999	19.0246
150.52	0.2999	19.0262
150.54	0.2999	19.0262
150.56	0.2999	19.0271
150.58	0.2999	19.0287
150.6	0.2999	19.0295
150.62	0.2999	19.0311
150.64	0.2999	19.0319
150.66	0.2999	19.0335
150.68	0.2999	19.0343
150.7	0.2999	19.0351
150.72	0.2999	19.0359
150.74	0.2999	19.0383
150.76	0.2999	19.0392
150.78	0.2999	19.04
150.8	0.2999	19.0416
150.82	0.2999	19.0424
150.84	0.2999	19.0432
150.86	0.2999	19.044
150.88	0.2999	19.0456
150.9	0.3	19.0464
150.92	0.3	19.0472
150.94	0.3	19.0505
150.96	0.3	19.0529
150.98	0.3	19.0537
151.	0.3	19.0545
151.02	0.3	19.0561
151.04	0.3	19.0569
151.06	0.3	19.0577
151.08	0.3	19.0593
151.1	0.3	19.0601
151.12	0.3	19.0609
151.14	0.3	19.0617
151.16	0.3	19.0642
151.18	0.3	19.0642
151.2	0.3	19.0658
151.22	0.3	19.0674
151.24	0.3	19.0674
151.26	0.3	19.0682
151.28	0.3	19.069
151.3	0.3	19.0706
151.32	0.3	19.0722
151.34	0.3	19.0738
151.36	0.3	19.0747
151.38	0.3	19.0763
151.4	0.3	19.0779
151.42	0.3	19.0787
151.44	0.3	19.0803
151.46	0.3	19.0811
151.48	0.3	19.0819
151.5	0.3	19.0819
151.52	0.3	19.0835
151.54	0.3	19.0843
151.56	0.3	19.0843
151.58	0.3	19.0851
151.6	0.3	19.0868
151.62	0.3	19.0868
151.64	0.3	19.0868
151.66	0.3	19.0876
151.68	0.3	19.09
151.7	0.3	19.0892
151.72	0.3	19.0908
151.74	0.3	19.0908
151.76	0.3001	19.0932
151.78	0.3001	19.094
151.8	0.3001	19.0948
151.82	0.3001	19.0989
151.84	0.3001	19.0989
151.86	0.3001	19.1013
151.88	0.3001	19.1029
151.9	0.3001	19.1053
151.92	0.3001	19.1061
151.94	0.3001	19.1069
151.96	0.3001	19.1085
151.98	0.3001	19.1102
152.	0.3001	19.111
152.02	0.3001	19.1126
152.04	0.3001	19.1134
152.06	0.3001	19.1134
152.08	0.3001	19.1142
152.1	0.3001	19.1166
152.12	0.3001	19.1166
152.14	0.3001	19.1182
152.16	0.3001	19.1182
152.18	0.3001	19.1214
152.2	0.3001	19.1223
152.22	0.3001	19.1239
152.24	0.3001	19.1247
152.26	0.3001	19.1255
152.28	0.3001	19.1271
152.3	0.3001	19.1287
152.32	0.3001	19.1295
152.34	0.3001	19.1295
152.36	0.3001	19.1319
152.38	0.3001	19.1311
152.4	0.3001	19.1327
152.42	0.3001	19.1319
152.44	0.3002	19.1344
152.46	0.3002	19.1352
152.48	0.3002	19.136
152.5	0.3002	19.1392
152.52	0.3002	19.1408
152.54	0.3002	19.1416
152.56	0.3002	19.1432
152.58	0.3002	19.144
152.6	0.3002	19.1457
152.62	0.3002	19.1465
152.64	0.3002	19.1473
152.66	0.3002	19.1481
152.68	0.3002	19.1489
152.7	0.3002	19.1497
152.72	0.3002	19.1521
152.74	0.3002	19.1513
152.76	0.3002	19.1521
152.78	0.3002	19.1521
152.8	0.3002	19.1537
152.82	0.3002	19.1545
152.84	0.3002	19.1545
152.86	0.3002	19.1553
152.88	0.3002	19.1578
152.9	0.3002	19.1569
152.92	0.3002	19.1586
152.94	0.3002	19.1602
152.96	0.3002	19.1602
152.98	0.3002	19.161
153.	0.3002	19.1626
153.02	0.3002	19.1634
153.04	0.3002	19.165
153.06	0.3002	19.1666
153.08	0.3002	19.1658
153.1	0.3002	19.1682
153.12	0.3002	19.1699
153.14	0.3002	19.1699
153.16	0.3002	19.1723
153.18	0.3002	19.1731
153.2	0.3002	19.1731
153.22	0.3002	19.1763
153.24	0.3002	19.1779
153.26	0.3002	19.1795
153.28	0.3002	19.1811
153.3	0.3002	19.1828
153.32	0.3002	19.1836
153.34	0.3002	19.186
153.36	0.3002	19.1868
153.38	0.3002	19.1884
153.4	0.3002	19.1892
153.42	0.3002	19.19
153.44	0.3002	19.1908
153.46	0.3002	19.1916
153.48	0.3002	19.1933
153.5	0.3003	19.1941
153.52	0.3003	19.1941
153.54	0.3003	19.1965
153.56	0.3003	19.1965
153.58	0.3003	19.1989
153.6	0.3003	19.1989
153.62	0.3003	19.1997
153.64	0.3003	19.2013
153.66	0.3003	19.2029
153.68	0.3003	19.2045
153.7	0.3003	19.2029
153.72	0.3003	19.207
153.74	0.3003	19.2062
153.76	0.3003	19.2078
153.78	0.3003	19.2078
153.8	0.3003	19.2102
153.82	0.3003	19.211
153.84	0.3003	19.2118
153.86	0.3003	19.2118
153.88	0.3003	19.2142
153.9	0.3003	19.215
153.92	0.3003	19.2183
153.94	0.3003	19.2183
153.96	0.3003	19.2199
153.98	0.3003	19.2223
154.	0.3003	19.2231
154.02	0.3003	19.2247
154.04	0.3003	19.2247
154.06	0.3003	19.2271
154.08	0.3003	19.2287
154.1	0.3003	19.2287
154.12	0.3003	19.2287
154.14	0.3004	19.2304
154.16	0.3004	19.232
154.18	0.3004	19.2336
154.2	0.3004	19.2368
154.22	0.3004	19.236
154.24	0.3004	19.2384
154.26	0.3004	19.2384
154.28	0.3004	19.24
154.3	0.3004	19.2425
154.32	0.3004	19.2425
154.34	0.3004	19.2441
154.36	0.3004	19.2457
154.38	0.3004	19.2465
154.4	0.3004	19.2465
154.42	0.3004	19.2473
154.44	0.3004	19.2481
154.46	0.3004	19.2489
154.48	0.3004	19.2497
154.5	0.3004	19.2489
154.52	0.3004	19.2497
154.54	0.3004	19.2497
154.56	0.3004	19.2505
154.58	0.3004	19.2521
154.6	0.3004	19.2521
154.62	0.3004	19.2538
154.64	0.3004	19.2538
154.66	0.3004	19.257
154.68	0.3004	19.257
154.7	0.3004	19.257
154.72	0.3004	19.2594
154.74	0.3004	19.261
154.76	0.3004	19.2594
154.78	0.3004	19.2618
154.8	0.3004	19.2642
154.82	0.3004	19.2659
154.84	0.3004	19.2659
154.86	0.3004	19.2699
154.88	0.3004	19.2691
154.9	0.3004	19.2707
154.92	0.3004	19.2723
154.94	0.3004	19.2723
154.96	0.3004	19.2739
154.98	0.3004	19.2747
155.	0.3005	19.2755
155.02	0.3005	19.2772
155.04	0.3005	19.2788
155.06	0.3005	19.2796
155.08	0.3005	19.2812
155.1	0.3005	19.282
155.12	0.3005	19.282
155.14	0.3005	19.2836
155.16	0.3005	19.2836
155.18	0.3005	19.2852
155.2	0.3005	19.2885
155.22	0.3005	19.2885
155.24	0.3005	19.2909
155.26	0.3005	19.2925
155.28	0.3005	19.2949
155.3	0.3005	19.2957
155.32	0.3005	19.2965
155.34	0.3005	19.2973
155.36	0.3005	19.2981
155.38	0.3005	19.3006
155.4	0.3005	19.3014
155.42	0.3005	19.3022
155.44	0.3005	19.3022
155.46	0.3005	19.303
155.48	0.3005	19.3062
155.5	0.3005	19.3054
155.52	0.3005	19.3062
155.54	0.3005	19.3062
155.56	0.3005	19.3086
155.58	0.3005	19.3094
155.6	0.3005	19.311
155.62	0.3005	19.3118
155.64	0.3005	19.3118
155.66	0.3005	19.3135
155.68	0.3005	19.3143
155.7	0.3005	19.3143
155.72	0.3005	19.3175
155.74	0.3005	19.3167
155.76	0.3005	19.3183
155.78	0.3005	19.3199
155.8	0.3005	19.3199
155.82	0.3005	19.3215
155.84	0.3005	19.3223
155.86	0.3005	19.3231
155.88	0.3006	19.3223
155.9	0.3006	19.3248
155.92	0.3006	19.3264
155.94	0.3006	19.328
155.96	0.3006	19.3304
155.98	0.3006	19.332
156.	0.3006	19.3328
156.02	0.3006	19.3344
156.04	0.3006	19.3369
156.06	0.3006	19.336
156.08	0.3006	19.3385
156.1	0.3006	19.3393
156.12	0.3006	19.3409
156.14	0.3006	19.3401
156.16	0.3006	19.3417
156.18	0.3006	19.3417
156.2	0.3006	19.3441
156.22	0.3006	19.3449
156.24	0.3006	19.3457
156.26	0.3006	19.3482
156.28	0.3006	19.3482
156.3	0.3006	19.3498
156.32	0.3006	19.3514
156.34	0.3006	19.3514
156.36	0.3006	19.353
156.38	0.3006	19.353
156.4	0.3006	19.3546
156.42	0.3006	19.3546
156.44	0.3006	19.3554
156.46	0.3006	19.357
156.48	0.3006	19.3586
156.5	0.3006	19.3578
156.52	0.3006	19.3586
156.54	0.3006	19.3603
156.56	0.3006	19.3611
156.58	0.3006	19.3611
156.6	0.3007	19.3627
156.62	0.3007	19.3643
156.64	0.3007	19.3643
156.66	0.3007	19.3659
156.68	0.3007	19.3659
156.7	0.3007	19.3683
156.72	0.3007	19.3683
156.74	0.3007	19.3707
156.76	0.3007	19.3715
156.78	0.3007	19.3724
156.8	0.3007	19.3732
156.82	0.3007	19.374
156.84	0.3007	19.3756
156.86	0.3007	19.378
156.88	0.3007	19.3788
156.9	0.3007	19.3812
156.92	0.3007	19.3828
156.94	0.3007	19.3853
156.96	0.3007	19.3885
156.98	0.3007	19.3893
157.	0.3007	19.3917
157.02	0.3007	19.3925
157.04	0.3007	19.3949
157.06	0.3007	19.3958
157.08	0.3007	19.3974
157.1	0.3007	19.3982
157.12	0.3007	19.3982
157.14	0.3007	19.3998
157.16	0.3007	19.4006
157.18	0.3007	19.4014
157.2	0.3007	19.403
157.22	0.3007	19.4038
157.24	0.3007	19.403
157.26	0.3007	19.4038
157.28	0.3007	19.4046
157.3	0.3007	19.407
157.32	0.3007	19.4079
157.34	0.3007	19.4095
157.36	0.3007	19.4095
157.38	0.3007	19.4119
157.4	0.3007	19.4119
157.42	0.3007	19.4143
157.44	0.3007	19.4143
157.46	0.3007	19.4143
157.48	0.3008	19.4167
157.5	0.3008	19.4167
157.52	0.3008	19.4167
157.54	0.3008	19.4191
157.56	0.3008	19.4208
157.58	0.3008	19.4216
157.6	0.3008	19.424
157.62	0.3008	19.4264
157.64	0.3008	19.4272
157.66	0.3008	19.4288
157.68	0.3008	19.4296
157.7	0.3008	19.4312
157.72	0.3008	19.4329
157.74	0.3008	19.4329
157.76	0.3008	19.4345
157.78	0.3008	19.4345
157.8	0.3008	19.4361
157.82	0.3008	19.4369
157.84	0.3008	19.4361
157.86	0.3008	19.4377
157.88	0.3008	19.4401
157.9	0.3008	19.4409
157.92	0.3008	19.4417
157.94	0.3008	19.4434
157.96	0.3008	19.4458
157.98	0.3008	19.4458
158.	0.3008	19.4458
158.02	0.3008	19.4474
158.04	0.3008	19.449
158.06	0.3008	19.4498
158.08	0.3008	19.4498
158.1	0.3008	19.4514
158.12	0.3008	19.4522
158.14	0.3008	19.4522
158.16	0.3008	19.453
158.18	0.3008	19.453
158.2	0.3008	19.4538
158.22	0.3009	19.4546
158.24	0.3009	19.4555
158.26	0.3009	19.4563
158.28	0.3009	19.4595
158.3	0.3009	19.4611
158.32	0.3009	19.4611
158.34	0.3009	19.4643
158.36	0.3009	19.4643
158.38	0.3009	19.4667
158.4	0.3009	19.4676
158.42	0.3009	19.47
158.44	0.3009	19.4708
158.46	0.3009	19.4716
158.48	0.3009	19.4732
158.5	0.3009	19.474
158.52	0.3009	19.4748
158.54	0.3009	19.4748
158.56	0.3009	19.478
158.58	0.3009	19.4772
158.6	0.3009	19.4764
158.62	0.3009	19.4788
158.64	0.3009	19.478
158.66	0.3009	19.4813
158.68	0.3009	19.4813
158.7	0.3009	19.4821
158.72	0.3009	19.4845
158.74	0.3009	19.4853
158.76	0.3009	19.4861
158.78	0.3009	19.4869
158.8	0.3009	19.4877
158.82	0.3009	19.4893
158.84	0.3009	19.491
158.86	0.3009	19.4918
158.88	0.3009	19.4934
158.9	0.3009	19.4942
158.92	0.3009	19.4966
158.94	0.3009	19.4974
158.96	0.3009	19.4982
158.98	0.3009	19.499
159.	0.3009	19.5006
159.02	0.3009	19.5014
159.04	0.3009	19.5022
159.06	0.3009	19.5031
159.08	0.301	19.5039
159.1	0.301	19.5055
159.12	0.301	19.5063
159.14	0.301	19.5087
159.16	0.301	19.5103
159.18	0.301	19.5095
159.2	0.301	19.5119
159.22	0.301	19.5135
159.24	0.301	19.5127
159.26	0.301	19.5143
159.28	0.301	19.5168
159.3	0.301	19.5168
159.32	0.301	19.5176
159.34	0.301	19.52
159.36	0.301	19.52
159.38	0.301	19.5224
159.4	0.301	19.5232
159.42	0.301	19.524
159.44	0.301	19.5264
159.46	0.301	19.5264
159.48	0.301	19.5273
159.5	0.301	19.5281
159.52	0.301	19.5297
159.54	0.301	19.5305
159.56	0.301	19.5313
159.58	0.301	19.5353
159.6	0.301	19.5345
159.62	0.301	19.5377
159.64	0.301	19.5394
159.66	0.301	19.5394
159.68	0.301	19.541
159.7	0.301	19.5442
159.72	0.301	19.5434
159.74	0.301	19.5442
159.76	0.301	19.545
159.78	0.301	19.5474
159.8	0.301	19.5482
159.82	0.301	19.549
159.84	0.301	19.549
159.86	0.301	19.5515
159.88	0.301	19.5515
159.9	0.301	19.5523
159.92	0.301	19.5515
159.94	0.3011	19.5531
159.96	0.3011	19.5531
159.98	0.3011	19.5547
160.	0.3011	19.5563
160.02	0.3011	19.5579
160.04	0.3011	19.5587
160.06	0.3011	19.5587
160.08	0.3011	19.5611
160.1	0.3011	19.5611
160.12	0.3011	19.5611
160.14	0.3011	19.5644
160.16	0.3011	19.5636
160.18	0.3011	19.566
160.2	0.3011	19.5668
160.22	0.3011	19.5676
160.24	0.3011	19.5668
160.26	0.3011	19.57
160.28	0.3011	19.5708
160.3	0.3011	19.574
160.32	0.3011	19.574
160.34	0.3011	19.5765
160.36	0.3011	19.5773
160.38	0.3011	19.5789
160.4	0.3011	19.5805
160.42	0.3011	19.5821
160.44	0.3011	19.5829
160.46	0.3011	19.5837
160.48	0.3011	19.5845
160.5	0.3011	19.5853
160.52	0.3011	19.587
160.54	0.3011	19.5878
160.56	0.3012	19.5886
160.58	0.3012	19.5902
160.6	0.3012	19.591
160.62	0.3012	19.5926
160.64	0.3012	19.5926
160.66	0.3012	19.5934
160.68	0.3012	19.5942
160.7	0.3012	19.5958
160.72	0.3012	19.5966
160.74	0.3012	19.5974
