Zeit	Weg	Kraft
134.54	0.3065	18.1251
134.56	0.3065	18.1243
134.58	0.3065	18.1251
134.6	0.3065	18.1259
134.62	0.3065	18.1251
134.64	0.3065	18.1267
134.66	0.3065	18.1275
134.68	0.3065	18.1267
134.7	0.3065	18.1275
134.72	0.3065	18.1267
134.74	0.3065	18.1291
134.76	0.3065	18.1291
134.78	0.3065	18.1299
134.8	0.3065	18.1307
134.82	0.3066	18.1323
134.84	0.3066	18.1348
134.86	0.3066	18.1356
134.88	0.3066	18.1364
134.9	0.3066	18.1396
134.92	0.3066	18.1412
134.94	0.3066	18.1428
134.96	0.3066	18.1436
134.98	0.3066	18.1469
135.	0.3066	18.1469
135.02	0.3066	18.1477
135.04	0.3066	18.1501
135.06	0.3066	18.1509
135.08	0.3066	18.1533
135.1	0.3066	18.1549
135.12	0.3066	18.1565
135.14	0.3066	18.159
135.16	0.3066	18.1614
135.18	0.3066	18.1622
135.2	0.3066	18.1646
135.22	0.3066	18.1662
135.24	0.3066	18.1662
135.26	0.3066	18.1695
135.28	0.3066	18.1703
135.3	0.3066	18.1703
135.32	0.3066	18.1727
135.34	0.3066	18.1735
135.36	0.3066	18.1735
135.38	0.3066	18.1751
135.4	0.3066	18.1751
135.42	0.3066	18.1767
135.44	0.3066	18.1775
135.46	0.3066	18.1767
135.48	0.3066	18.1775
135.5	0.3066	18.1783
135.52	0.3066	18.1791
135.54	0.3066	18.1791
135.56	0.3066	18.1808
135.58	0.3066	18.1799
135.6	0.3066	18.1808
135.62	0.3066	18.1808
135.64	0.3066	18.1816
135.66	0.3066	18.1816
135.68	0.3066	18.1832
135.7	0.3066	18.1824
135.72	0.3066	18.1824
135.74	0.3066	18.184
135.76	0.3066	18.1832
135.78	0.3066	18.1856
135.8	0.3066	18.1856
135.82	0.3066	18.184
135.84	0.3066	18.1872
135.86	0.3066	18.1864
135.88	0.3066	18.1872
135.9	0.3066	18.188
135.92	0.3067	18.1888
135.94	0.3067	18.1904
135.96	0.3067	18.1888
135.98	0.3067	18.1912
136.	0.3067	18.192
136.02	0.3067	18.1929
136.04	0.3067	18.1937
136.06	0.3067	18.1945
136.08	0.3067	18.1953
136.1	0.3067	18.1969
136.12	0.3067	18.2009
136.14	0.3067	18.2058
136.16	0.3067	18.2098
136.18	0.3067	18.2138
136.2	0.3067	18.2171
136.22	0.3067	18.2203
136.24	0.3067	18.2219
136.26	0.3067	18.2243
136.28	0.3067	18.2275
136.3	0.3067	18.2284
136.32	0.3067	18.23
136.34	0.3067	18.2316
136.36	0.3067	18.2316
136.38	0.3067	18.234
136.4	0.3067	18.234
136.42	0.3067	18.2356
136.44	0.3067	18.2356
136.46	0.3067	18.2364
136.48	0.3067	18.238
136.5	0.3068	18.2388
136.52	0.3068	18.2396
136.54	0.3068	18.2388
136.56	0.3068	18.2413
136.58	0.3068	18.2413
136.6	0.3068	18.2413
136.62	0.3068	18.2437
136.64	0.3068	18.2437
136.66	0.3068	18.2469
136.68	0.3068	18.2477
136.7	0.3068	18.2493
136.72	0.3068	18.2501
136.74	0.3068	18.2526
136.76	0.3068	18.2526
136.78	0.3068	18.2542
136.8	0.3068	18.255
136.82	0.3068	18.2558
136.84	0.3068	18.2574
136.86	0.3068	18.2582
136.88	0.3068	18.259
136.9	0.3068	18.2598
136.92	0.3068	18.2598
136.94	0.3068	18.2606
136.96	0.3068	18.2622
136.98	0.3068	18.2622
137.	0.3068	18.2639
137.02	0.3068	18.2639
137.04	0.3068	18.263
137.06	0.3068	18.2655
137.08	0.3068	18.2639
137.1	0.3068	18.2639
137.12	0.3068	18.2647
137.14	0.3068	18.2663
137.16	0.3068	18.2647
137.18	0.3068	18.2663
137.2	0.3068	18.2655
137.22	0.3068	18.2671
137.24	0.3068	18.2671
137.26	0.3068	18.2679
137.28	0.3068	18.2679
137.3	0.3068	18.2695
137.32	0.3068	18.2695
137.34	0.3068	18.2695
137.36	0.3068	18.2711
137.38	0.3069	18.2711
137.4	0.3069	18.2719
137.42	0.3069	18.2735
137.44	0.3069	18.2743
137.46	0.3069	18.2768
137.48	0.3069	18.2776
137.5	0.3069	18.2784
137.52	0.3069	18.2816
137.54	0.3069	18.2824
137.56	0.3069	18.2848
137.58	0.3069	18.2872
137.6	0.3069	18.2872
137.62	0.3069	18.2913
137.64	0.3069	18.2921
137.66	0.3069	18.2937
137.68	0.3069	18.2953
137.7	0.3069	18.2961
137.72	0.3069	18.2985
137.74	0.3069	18.3002
137.76	0.3069	18.3018
137.78	0.3069	18.3026
137.8	0.3069	18.3034
137.82	0.3069	18.3034
137.84	0.3069	18.3066
137.86	0.3069	18.3066
137.88	0.3069	18.309
137.9	0.3069	18.3082
137.92	0.3069	18.3098
137.94	0.3069	18.3115
137.96	0.3069	18.3115
137.98	0.3069	18.3131
138.	0.3069	18.3147
138.02	0.3069	18.3139
138.04	0.3069	18.3155
138.06	0.307	18.3171
138.08	0.307	18.3187
138.1	0.307	18.3195
138.12	0.307	18.3203
138.14	0.307	18.3227
138.16	0.307	18.3236
138.18	0.307	18.3244
138.2	0.307	18.3276
138.22	0.307	18.3276
138.24	0.307	18.3276
138.26	0.307	18.3308
138.28	0.307	18.3308
138.3	0.307	18.3324
138.32	0.307	18.3324
138.34	0.307	18.334
138.36	0.307	18.334
138.38	0.307	18.3348
138.4	0.307	18.3365
138.42	0.307	18.3357
138.44	0.307	18.3381
138.46	0.307	18.3389
138.48	0.307	18.3381
138.5	0.307	18.3397
138.52	0.307	18.3397
138.54	0.307	18.3389
138.56	0.307	18.3405
138.58	0.307	18.3421
138.6	0.307	18.3421
138.62	0.307	18.3429
138.64	0.307	18.3437
138.66	0.307	18.3445
138.68	0.307	18.3453
138.7	0.307	18.3453
138.72	0.307	18.3461
138.74	0.307	18.3469
138.76	0.307	18.3469
138.78	0.307	18.3469
138.8	0.307	18.3494
138.82	0.307	18.351
138.84	0.307	18.351
138.86	0.307	18.3534
138.88	0.307	18.3526
138.9	0.307	18.355
138.92	0.307	18.3558
138.94	0.307	18.3558
138.96	0.307	18.3574
138.98	0.307	18.3591
139.	0.307	18.3582
139.02	0.307	18.3591
139.04	0.307	18.3607
139.06	0.307	18.3615
139.08	0.307	18.3623
139.1	0.307	18.3631
139.12	0.307	18.3631
139.14	0.3071	18.3647
139.16	0.3071	18.3639
139.18	0.3071	18.3647
139.2	0.3071	18.3663
139.22	0.3071	18.3663
139.24	0.3071	18.3679
139.26	0.3071	18.3687
139.28	0.3071	18.3679
139.3	0.3071	18.3703
139.32	0.3071	18.3703
139.34	0.3071	18.3712
139.36	0.3071	18.3728
139.38	0.3071	18.3712
139.4	0.3071	18.3728
139.42	0.3071	18.3736
139.44	0.3071	18.3728
139.46	0.3071	18.3728
139.48	0.3071	18.3744
139.5	0.3071	18.3768
139.52	0.3071	18.3776
139.54	0.3071	18.3784
139.56	0.3071	18.3808
139.58	0.3071	18.3833
139.6	0.3071	18.3849
139.62	0.3071	18.3857
139.64	0.3071	18.3873
139.66	0.3071	18.3889
139.68	0.3071	18.3889
139.7	0.3071	18.3921
139.72	0.3071	18.3921
139.74	0.3072	18.3962
139.76	0.3072	18.3986
139.78	0.3072	18.4034
139.8	0.3072	18.405
139.82	0.3072	18.4083
139.84	0.3072	18.4099
139.86	0.3072	18.4115
139.88	0.3072	18.4139
139.9	0.3072	18.4139
139.92	0.3072	18.4171
139.94	0.3072	18.4196
139.96	0.3072	18.4196
139.98	0.3072	18.4212
140.	0.3072	18.4228
140.02	0.3072	18.4236
140.04	0.3072	18.4244
140.06	0.3072	18.4276
140.08	0.3072	18.4276
140.1	0.3072	18.4309
140.12	0.3072	18.4309
140.14	0.3072	18.4317
140.16	0.3072	18.4333
140.18	0.3072	18.4341
140.2	0.3072	18.4357
140.22	0.3072	18.4357
140.24	0.3072	18.4373
140.26	0.3072	18.4405
140.28	0.3072	18.4405
140.3	0.3072	18.4438
140.32	0.3072	18.4446
140.34	0.3072	18.447
140.36	0.3073	18.4494
140.38	0.3073	18.451
140.4	0.3073	18.4526
140.42	0.3073	18.4534
140.44	0.3073	18.4551
140.46	0.3073	18.4575
140.48	0.3073	18.4575
140.5	0.3073	18.4583
140.52	0.3073	18.4591
140.54	0.3073	18.4607
140.56	0.3073	18.4615
140.58	0.3073	18.4615
140.6	0.3073	18.4631
140.62	0.3073	18.4631
140.64	0.3073	18.4647
140.66	0.3073	18.4664
140.68	0.3073	18.4664
140.7	0.3073	18.4688
140.72	0.3073	18.4696
140.74	0.3073	18.4704
140.76	0.3073	18.472
140.78	0.3073	18.4712
140.8	0.3073	18.472
140.82	0.3073	18.4752
140.84	0.3073	18.4736
140.86	0.3073	18.4744
140.88	0.3073	18.4752
140.9	0.3073	18.4752
140.92	0.3073	18.4768
140.94	0.3073	18.4768
140.96	0.3073	18.4776
140.98	0.3073	18.4768
141.	0.3073	18.4793
141.02	0.3073	18.4793
141.04	0.3073	18.4793
141.06	0.3073	18.4809
141.08	0.3073	18.4801
141.1	0.3073	18.4817
141.12	0.3073	18.4817
141.14	0.3073	18.4825
141.16	0.3073	18.4825
141.18	0.3073	18.4849
141.2	0.3073	18.4841
141.22	0.3074	18.4865
141.24	0.3074	18.4873
141.26	0.3074	18.4906
141.28	0.3074	18.4922
141.3	0.3074	18.4962
141.32	0.3074	18.4978
141.34	0.3074	18.5002
141.36	0.3074	18.5018
141.38	0.3074	18.5035
141.4	0.3074	18.5059
141.42	0.3074	18.5067
141.44	0.3074	18.5091
141.46	0.3074	18.5099
141.48	0.3074	18.5115
141.5	0.3074	18.5123
141.52	0.3074	18.514
141.54	0.3074	18.5148
141.56	0.3074	18.5148
141.58	0.3074	18.5172
141.6	0.3074	18.5172
141.62	0.3074	18.5172
141.64	0.3074	18.5196
141.66	0.3074	18.5188
141.68	0.3074	18.5204
141.7	0.3074	18.5204
141.72	0.3074	18.5212
141.74	0.3074	18.5228
141.76	0.3074	18.5228
141.78	0.3074	18.5236
141.8	0.3074	18.5236
141.82	0.3074	18.5236
141.84	0.3074	18.5244
141.86	0.3074	18.5244
141.88	0.3074	18.5269
141.9	0.3074	18.5285
141.92	0.3074	18.5301
141.94	0.3074	18.5325
141.96	0.3074	18.5341
141.98	0.3074	18.5357
142.	0.3074	18.5382
142.02	0.3074	18.539
142.04	0.3074	18.5406
142.06	0.3074	18.5414
142.08	0.3075	18.5438
142.1	0.3075	18.5438
142.12	0.3075	18.5454
142.14	0.3075	18.5454
142.16	0.3075	18.5462
142.18	0.3075	18.5478
142.2	0.3075	18.5486
142.22	0.3075	18.5503
142.24	0.3075	18.5494
142.26	0.3075	18.5511
142.28	0.3075	18.5519
142.3	0.3075	18.5535
142.32	0.3075	18.5535
142.34	0.3075	18.5551
142.36	0.3075	18.5551
142.38	0.3075	18.5559
142.4	0.3075	18.5559
142.42	0.3075	18.5575
142.44	0.3075	18.5583
142.46	0.3075	18.5583
142.48	0.3075	18.5591
142.5	0.3075	18.5607
142.52	0.3075	18.5607
142.54	0.3075	18.5607
142.56	0.3075	18.5632
142.58	0.3075	18.5624
142.6	0.3075	18.5648
142.62	0.3075	18.5648
142.64	0.3075	18.5664
142.66	0.3075	18.5672
142.68	0.3075	18.5672
142.7	0.3075	18.5696
142.72	0.3075	18.5712
142.74	0.3075	18.5728
142.76	0.3075	18.5745
142.78	0.3075	18.5769
142.8	0.3075	18.5793
142.82	0.3075	18.5793
142.84	0.3075	18.5817
142.86	0.3076	18.5825
142.88	0.3076	18.5841
142.9	0.3076	18.5858
142.92	0.3076	18.5866
142.94	0.3076	18.5874
142.96	0.3076	18.5882
142.98	0.3076	18.589
143.	0.3076	18.5914
143.02	0.3076	18.5914
143.04	0.3076	18.5914
143.06	0.3076	18.5938
143.08	0.3076	18.5938
143.1	0.3076	18.5946
143.12	0.3076	18.5954
143.14	0.3076	18.597
143.16	0.3076	18.5979
143.18	0.3076	18.5995
143.2	0.3076	18.6011
143.22	0.3076	18.6011
143.24	0.3076	18.6035
143.26	0.3076	18.6027
143.28	0.3076	18.6051
143.3	0.3076	18.6051
143.32	0.3076	18.6067
143.34	0.3076	18.6075
143.36	0.3076	18.6083
143.38	0.3076	18.6083
143.4	0.3076	18.61
143.42	0.3076	18.6132
143.44	0.3076	18.6156
143.46	0.3076	18.6172
143.48	0.3076	18.6213
143.5	0.3076	18.6229
143.52	0.3076	18.6245
143.54	0.3076	18.6269
143.56	0.3077	18.6285
143.58	0.3077	18.6301
143.6	0.3077	18.6317
143.62	0.3077	18.6342
143.64	0.3077	18.635
143.66	0.3077	18.6374
143.68	0.3077	18.6374
143.7	0.3077	18.639
143.72	0.3077	18.6398
143.74	0.3077	18.6414
143.76	0.3077	18.6422
143.78	0.3077	18.6438
143.8	0.3077	18.6438
143.82	0.3077	18.6455
143.84	0.3077	18.6463
143.86	0.3077	18.6463
143.88	0.3077	18.6471
143.9	0.3077	18.6479
143.92	0.3077	18.6487
143.94	0.3077	18.6479
143.96	0.3077	18.6503
143.98	0.3077	18.6503
144.	0.3077	18.6495
144.02	0.3077	18.6519
144.04	0.3077	18.6511
144.06	0.3077	18.6519
144.08	0.3077	18.6519
144.1	0.3077	18.6535
144.12	0.3077	18.6543
144.14	0.3077	18.6535
144.16	0.3077	18.6543
144.18	0.3077	18.6551
144.2	0.3077	18.6543
144.22	0.3077	18.6568
144.24	0.3077	18.6551
144.26	0.3077	18.6551
144.28	0.3077	18.6568
144.3	0.3077	18.6576
144.32	0.3077	18.6584
144.34	0.3077	18.66
144.36	0.3077	18.6616
144.38	0.3077	18.6624
144.4	0.3077	18.664
144.42	0.3077	18.6648
144.44	0.3077	18.6648
144.46	0.3078	18.668
144.48	0.3078	18.668
144.5	0.3078	18.6697
144.52	0.3078	18.6713
144.54	0.3078	18.6721
144.56	0.3078	18.6729
144.58	0.3078	18.6761
144.6	0.3078	18.6753
144.62	0.3078	18.6777
144.64	0.3078	18.6793
144.66	0.3078	18.6793
144.68	0.3078	18.681
144.7	0.3078	18.681
144.72	0.3078	18.6826
144.74	0.3078	18.6834
144.76	0.3078	18.6834
144.78	0.3078	18.6858
144.8	0.3078	18.6858
144.82	0.3078	18.6866
144.84	0.3078	18.6858
144.86	0.3078	18.6874
144.88	0.3078	18.6874
144.9	0.3078	18.6882
144.92	0.3078	18.6882
144.94	0.3078	18.6906
144.96	0.3078	18.6906
144.98	0.3078	18.6922
145.	0.3078	18.6922
145.02	0.3078	18.6931
145.04	0.3078	18.6947
145.06	0.3078	18.6947
145.08	0.3078	18.6955
145.1	0.3078	18.6979
145.12	0.3078	18.6995
145.14	0.3078	18.7019
145.16	0.3078	18.7044
145.18	0.3078	18.7076
145.2	0.3078	18.7116
145.22	0.3078	18.7116
145.24	0.3078	18.7148
145.26	0.3078	18.7165
145.28	0.3078	18.7181
145.3	0.3079	18.7197
145.32	0.3079	18.7213
145.34	0.3079	18.7237
145.36	0.3079	18.7229
145.38	0.3079	18.7253
145.4	0.3079	18.7261
145.42	0.3079	18.7269
145.44	0.3079	18.7277
145.46	0.3079	18.7294
145.48	0.3079	18.7302
145.5	0.3079	18.7318
145.52	0.3079	18.7334
145.54	0.3079	18.735
145.56	0.3079	18.7358
145.58	0.3079	18.7366
145.6	0.3079	18.7382
145.62	0.3079	18.7398
145.64	0.3079	18.7398
145.66	0.3079	18.7415
145.68	0.3079	18.7407
145.7	0.3079	18.7423
145.72	0.3079	18.7431
145.74	0.3079	18.7431
145.76	0.3079	18.7447
145.78	0.3079	18.7447
145.8	0.3079	18.7463
145.82	0.3079	18.7463
145.84	0.3079	18.7471
145.86	0.3079	18.7471
145.88	0.3079	18.7479
145.9	0.3079	18.7487
145.92	0.3079	18.7495
145.94	0.3079	18.7495
145.96	0.3079	18.7511
145.98	0.3079	18.7511
146.	0.3079	18.752
146.02	0.3079	18.7528
146.04	0.3079	18.7544
146.06	0.308	18.7544
146.08	0.308	18.7568
146.1	0.308	18.7608
146.12	0.308	18.7624
146.14	0.308	18.7681
146.16	0.308	18.7705
146.18	0.308	18.7729
146.2	0.308	18.7753
146.22	0.308	18.7794
146.24	0.308	18.7794
146.26	0.308	18.7818
146.28	0.308	18.7834
146.3	0.308	18.785
146.32	0.308	18.7866
146.34	0.308	18.7866
146.36	0.308	18.7891
146.38	0.308	18.7899
146.4	0.308	18.7899
146.42	0.308	18.7923
146.44	0.308	18.7915
146.46	0.308	18.7923
146.48	0.308	18.7923
146.5	0.308	18.7939
146.52	0.308	18.7947
146.54	0.308	18.7947
146.56	0.308	18.7963
146.58	0.308	18.7971
146.6	0.308	18.7971
146.62	0.308	18.7987
146.64	0.308	18.7987
146.66	0.308	18.8004
146.68	0.3081	18.8004
146.7	0.3081	18.8012
146.72	0.3081	18.8036
146.74	0.3081	18.8052
146.76	0.3081	18.8092
146.78	0.3081	18.8108
146.8	0.3081	18.8117
146.82	0.3081	18.8133
146.84	0.3081	18.8141
146.86	0.3081	18.8173
146.88	0.3081	18.8181
146.9	0.3081	18.8189
146.92	0.3081	18.8197
146.94	0.3081	18.8213
146.96	0.3081	18.8221
146.98	0.3081	18.8229
147.	0.3081	18.8229
147.02	0.3081	18.8246
147.04	0.3081	18.8238
147.06	0.3081	18.8262
147.08	0.3081	18.8262
147.1	0.3081	18.8278
147.12	0.3081	18.8278
147.14	0.3081	18.8294
147.16	0.3081	18.8302
147.18	0.3081	18.8302
147.2	0.3081	18.8326
147.22	0.3081	18.8334
147.24	0.3081	18.8334
147.26	0.3081	18.8342
147.28	0.3081	18.835
147.3	0.3081	18.835
147.32	0.3081	18.8367
147.34	0.3081	18.8375
147.36	0.3081	18.8375
147.38	0.3081	18.8383
147.4	0.3081	18.8399
147.42	0.3081	18.8399
147.44	0.3081	18.8407
147.46	0.3081	18.8399
147.48	0.3081	18.8415
147.5	0.3081	18.8415
147.52	0.3081	18.8415
147.54	0.3081	18.8423
147.56	0.3081	18.8423
147.58	0.3081	18.8431
147.6	0.3081	18.8447
147.62	0.3081	18.8439
147.64	0.3081	18.8447
147.66	0.3082	18.8463
147.68	0.3082	18.848
147.7	0.3082	18.8488
147.72	0.3082	18.8488
147.74	0.3082	18.8504
147.76	0.3082	18.8504
147.78	0.3082	18.8528
147.8	0.3082	18.8536
147.82	0.3082	18.8552
147.84	0.3082	18.856
147.86	0.3082	18.8576
147.88	0.3082	18.8584
147.9	0.3082	18.8609
147.92	0.3082	18.8609
147.94	0.3082	18.8625
147.96	0.3082	18.8649
147.98	0.3082	18.8657
148.	0.3082	18.8665
148.02	0.3082	18.8681
148.04	0.3082	18.8697
148.06	0.3082	18.8705
148.08	0.3082	18.8705
148.1	0.3082	18.873
148.12	0.3082	18.873
148.14	0.3082	18.8754
148.16	0.3082	18.8754
148.18	0.3082	18.8754
148.2	0.3082	18.877
148.22	0.3082	18.8778
148.24	0.3082	18.8794
148.26	0.3082	18.8802
148.28	0.3082	18.881
148.3	0.3082	18.8835
148.32	0.3082	18.8835
148.34	0.3082	18.8851
148.36	0.3082	18.8851
148.38	0.3082	18.8859
148.4	0.3082	18.8875
148.42	0.3082	18.8883
148.44	0.3082	18.8891
148.46	0.3082	18.8891
148.48	0.3082	18.8891
148.5	0.3082	18.8915
148.52	0.3082	18.8915
148.54	0.3082	18.8915
148.56	0.3082	18.8931
148.58	0.3082	18.8923
148.6	0.3082	18.8931
148.62	0.3083	18.8947
148.64	0.3083	18.8947
148.66	0.3083	18.8956
148.68	0.3083	18.8964
148.7	0.3083	18.8972
148.72	0.3083	18.898
148.74	0.3083	18.8996
148.76	0.3083	18.8996
148.78	0.3083	18.8988
148.8	0.3083	18.9004
148.82	0.3083	18.9028
148.84	0.3083	18.9012
148.86	0.3083	18.9036
148.88	0.3083	18.9044
148.9	0.3083	18.9052
148.92	0.3083	18.9069
148.94	0.3083	18.9069
148.96	0.3083	18.9085
148.98	0.3083	18.9093
149.	0.3083	18.9101
149.02	0.3083	18.9109
149.04	0.3083	18.9117
149.06	0.3083	18.9133
149.08	0.3083	18.9141
149.1	0.3083	18.9141
149.12	0.3083	18.9141
149.14	0.3083	18.9149
149.16	0.3083	18.9157
149.18	0.3083	18.9165
149.2	0.3083	18.9173
149.22	0.3083	18.9173
149.24	0.3083	18.9173
149.26	0.3083	18.919
149.28	0.3083	18.919
149.3	0.3083	18.9198
149.32	0.3083	18.9214
149.34	0.3083	18.9198
149.36	0.3083	18.9222
149.38	0.3083	18.9214
149.4	0.3083	18.9222
149.42	0.3083	18.923
149.44	0.3083	18.923
149.46	0.3083	18.9246
149.48	0.3084	18.9254
149.5	0.3084	18.927
149.52	0.3084	18.9286
149.54	0.3084	18.9302
149.56	0.3084	18.9311
149.58	0.3084	18.9343
149.6	0.3084	18.9367
149.62	0.3084	18.9375
149.64	0.3084	18.9399
149.66	0.3084	18.9423
149.68	0.3084	18.944
149.7	0.3084	18.9464
149.72	0.3084	18.9472
149.74	0.3084	18.9496
149.76	0.3084	18.952
149.78	0.3084	18.9536
149.8	0.3084	18.9569
149.82	0.3084	18.9577
149.84	0.3084	18.9609
149.86	0.3084	18.9617
149.88	0.3084	18.9625
149.9	0.3084	18.9649
149.92	0.3084	18.9649
149.94	0.3084	18.9674
149.96	0.3084	18.9674
149.98	0.3084	18.9698
150.	0.3084	18.9714
150.02	0.3085	18.9714
150.04	0.3085	18.9754
150.06	0.3085	18.9762
150.08	0.3085	18.9778
150.1	0.3085	18.9787
150.12	0.3085	18.9811
150.14	0.3085	18.9819
150.16	0.3085	18.9843
150.18	0.3085	18.9843
150.2	0.3085	18.9851
150.22	0.3085	18.9851
150.24	0.3085	18.9875
150.26	0.3085	18.9883
150.28	0.3085	18.9891
150.3	0.3085	18.9891
150.32	0.3085	18.9916
150.34	0.3085	18.9916
150.36	0.3085	18.994
150.38	0.3085	18.9948
150.4	0.3085	18.9964
150.42	0.3085	18.9964
150.44	0.3085	18.998
150.46	0.3085	18.9996
150.48	0.3085	18.9996
150.5	0.3085	19.0012
150.52	0.3085	19.0012
150.54	0.3085	19.0045
150.56	0.3085	19.0012
150.58	0.3085	19.0037
150.6	0.3085	19.0061
150.62	0.3085	19.0053
150.64	0.3085	19.0069
150.66	0.3085	19.0061
150.68	0.3085	19.0085
150.7	0.3085	19.0085
150.72	0.3085	19.0101
150.74	0.3085	19.0109
150.76	0.3085	19.0125
150.78	0.3085	19.0133
150.8	0.3085	19.0142
150.82	0.3085	19.015
150.84	0.3085	19.0166
150.86	0.3086	19.0182
150.88	0.3086	19.019
150.9	0.3086	19.0222
150.92	0.3086	19.0271
150.94	0.3086	19.0295
150.96	0.3086	19.0327
150.98	0.3086	19.0359
151.	0.3086	19.0384
151.02	0.3086	19.04
151.04	0.3086	19.044
151.06	0.3086	19.0432
151.08	0.3086	19.0464
151.1	0.3086	19.048
151.12	0.3086	19.0497
151.14	0.3086	19.0505
151.16	0.3086	19.0529
151.18	0.3086	19.0545
151.2	0.3086	19.0561
151.22	0.3086	19.0561
151.24	0.3086	19.0593
151.26	0.3086	19.0585
151.28	0.3086	19.0609
151.3	0.3086	19.0601
151.32	0.3086	19.0618
151.34	0.3086	19.0626
151.36	0.3086	19.065
151.38	0.3086	19.065
151.4	0.3086	19.0642
151.42	0.3086	19.0658
151.44	0.3086	19.0666
151.46	0.3087	19.0666
151.48	0.3087	19.0674
151.5	0.3087	19.0682
151.52	0.3087	19.0706
151.54	0.3087	19.0722
151.56	0.3087	19.0739
151.58	0.3087	19.0771
151.6	0.3087	19.0779
151.62	0.3087	19.0811
151.64	0.3087	19.0819
151.66	0.3087	19.0843
151.68	0.3087	19.086
151.7	0.3087	19.0868
151.72	0.3087	19.0892
151.74	0.3087	19.0884
151.76	0.3087	19.0908
151.78	0.3087	19.0908
151.8	0.3087	19.0916
151.82	0.3087	19.0916
151.84	0.3087	19.0932
151.86	0.3087	19.0948
151.88	0.3087	19.094
151.9	0.3087	19.0964
151.92	0.3087	19.0956
151.94	0.3087	19.0973
151.96	0.3087	19.0973
151.98	0.3087	19.0981
152.	0.3087	19.0989
152.02	0.3087	19.0989
152.04	0.3087	19.0997
152.06	0.3087	19.0997
152.08	0.3087	19.1005
152.1	0.3087	19.1013
152.12	0.3087	19.1005
152.14	0.3087	19.1013
152.16	0.3087	19.1013
152.18	0.3087	19.1021
152.2	0.3087	19.1021
152.22	0.3087	19.1021
152.24	0.3087	19.1029
152.26	0.3087	19.1029
152.28	0.3087	19.1029
152.3	0.3087	19.1037
152.32	0.3087	19.1037
152.34	0.3087	19.1045
152.36	0.3087	19.1045
152.38	0.3087	19.1045
152.4	0.3087	19.1053
152.42	0.3087	19.1045
152.44	0.3087	19.1053
152.46	0.3087	19.1053
152.48	0.3087	19.1053
152.5	0.3087	19.1053
152.52	0.3087	19.1053
152.54	0.3087	19.1061
152.56	0.3087	19.1061
152.58	0.3087	19.1061
152.6	0.3087	19.1061
152.62	0.3087	19.1061
152.64	0.3087	19.1077
152.66	0.3087	19.1069
152.68	0.3087	19.1069
152.7	0.3087	19.1085
152.72	0.3087	19.1069
152.74	0.3087	19.1085
152.76	0.3087	19.1094
152.78	0.3087	19.1085
152.8	0.3087	19.1094
152.82	0.3088	19.1094
152.84	0.3088	19.111
152.86	0.3088	19.1102
152.88	0.3088	19.1118
152.9	0.3088	19.115
152.92	0.3088	19.1158
152.94	0.3088	19.119
152.96	0.3088	19.1255
152.98	0.3088	19.1279
153.	0.3088	19.1327
153.02	0.3088	19.136
153.04	0.3088	19.1392
153.06	0.3088	19.1424
153.08	0.3088	19.1449
153.1	0.3088	19.1465
153.12	0.3088	19.1489
153.14	0.3088	19.1497
153.16	0.3088	19.1529
153.18	0.3088	19.1537
153.2	0.3088	19.1561
153.22	0.3088	19.157
153.24	0.3088	19.1578
153.26	0.3088	19.1586
153.28	0.3088	19.1586
153.3	0.3088	19.161
153.32	0.3088	19.1618
153.34	0.3088	19.1626
153.36	0.3088	19.1626
153.38	0.3088	19.1634
153.4	0.3088	19.1642
153.42	0.3088	19.1658
153.44	0.3088	19.165
153.46	0.3088	19.165
153.48	0.3088	19.1666
153.5	0.3088	19.1674
153.52	0.3088	19.1682
153.54	0.3088	19.1682
153.56	0.3088	19.1691
153.58	0.3088	19.1682
153.6	0.3088	19.1699
153.62	0.3088	19.1691
153.64	0.3088	19.1707
153.66	0.3088	19.1707
153.68	0.3088	19.1699
153.7	0.3088	19.1699
153.72	0.3089	19.1715
153.74	0.3089	19.1723
153.76	0.3089	19.1707
153.78	0.3089	19.1715
153.8	0.3089	19.1731
153.82	0.3089	19.1731
153.84	0.3089	19.1739
153.86	0.3089	19.1755
153.88	0.3089	19.1779
153.9	0.3089	19.1771
153.92	0.3089	19.1803
153.94	0.3089	19.182
153.96	0.3089	19.1836
153.98	0.3089	19.1836
154.	0.3089	19.1868
154.02	0.309	19.1876
154.04	0.309	19.19
154.06	0.309	19.1925
154.08	0.309	19.1949
154.1	0.309	19.1981
154.12	0.309	19.1997
154.14	0.309	19.2013
154.16	0.309	19.2029
154.18	0.309	19.2046
154.2	0.309	19.207
154.22	0.309	19.2086
154.24	0.309	19.2102
154.26	0.309	19.2118
154.28	0.309	19.2142
154.3	0.309	19.2142
154.32	0.309	19.2167
154.34	0.309	19.2183
154.36	0.309	19.2207
154.38	0.309	19.2207
154.4	0.309	19.2223
154.42	0.309	19.2231
154.44	0.309	19.2255
154.46	0.309	19.2255
154.48	0.309	19.2271
154.5	0.309	19.2296
154.52	0.309	19.2304
154.54	0.309	19.232
154.56	0.309	19.2344
154.58	0.3091	19.2384
154.6	0.3091	19.2392
154.62	0.3091	19.2433
154.64	0.3091	19.2449
154.66	0.3091	19.2481
154.68	0.3091	19.2505
154.7	0.3091	19.2522
154.72	0.3091	19.2538
154.74	0.3091	19.2546
154.76	0.3091	19.257
154.78	0.3091	19.2586
154.8	0.3091	19.2594
