Zeit	Weg	Kraft
147.94	0.2963	18.5736
147.96	0.2963	18.5752
147.98	0.2963	18.576
148.	0.2963	18.5768
148.02	0.2963	18.5768
148.04	0.2963	18.5785
148.06	0.2963	18.5785
148.08	0.2964	18.5801
148.1	0.2964	18.5801
148.12	0.2964	18.5833
148.14	0.2964	18.5833
148.16	0.2964	18.5849
148.18	0.2964	18.5873
148.2	0.2964	18.5873
148.22	0.2964	18.5889
148.24	0.2964	18.5906
148.26	0.2964	18.5906
148.28	0.2964	18.5922
148.3	0.2964	18.593
148.32	0.2964	18.593
148.34	0.2964	18.5938
148.36	0.2964	18.5962
148.38	0.2964	18.5978
148.4	0.2964	18.5986
148.42	0.2964	18.6002
148.44	0.2964	18.6018
148.46	0.2964	18.6027
148.48	0.2964	18.6035
148.5	0.2964	18.6035
148.52	0.2964	18.6067
148.54	0.2964	18.6067
148.56	0.2964	18.6075
148.58	0.2964	18.6075
148.6	0.2964	18.6091
148.62	0.2964	18.6091
148.64	0.2964	18.6099
148.66	0.2964	18.6107
148.68	0.2964	18.6115
148.7	0.2964	18.6131
148.72	0.2964	18.6148
148.74	0.2964	18.6148
148.76	0.2964	18.6164
148.78	0.2964	18.618
148.8	0.2964	18.6204
148.82	0.2964	18.6204
148.84	0.2964	18.622
148.86	0.2965	18.6228
148.88	0.2965	18.6244
148.9	0.2965	18.6269
148.92	0.2965	18.6277
148.94	0.2965	18.6285
148.96	0.2965	18.6285
148.98	0.2965	18.6293
149.	0.2965	18.6309
149.02	0.2965	18.6317
149.04	0.2965	18.6317
149.06	0.2965	18.6341
149.08	0.2965	18.6357
149.1	0.2965	18.6365
149.12	0.2965	18.6373
149.14	0.2965	18.639
149.16	0.2965	18.6398
149.18	0.2965	18.6398
149.2	0.2965	18.6414
149.22	0.2965	18.643
149.24	0.2965	18.643
149.26	0.2965	18.6446
149.28	0.2965	18.6454
149.3	0.2965	18.6462
149.32	0.2965	18.6478
149.34	0.2965	18.6486
149.36	0.2965	18.6503
149.38	0.2965	18.6511
149.4	0.2965	18.6519
149.42	0.2965	18.6543
149.44	0.2965	18.6543
149.46	0.2965	18.6567
149.48	0.2965	18.6559
149.5	0.2965	18.6583
149.52	0.2965	18.6583
149.54	0.2965	18.6599
149.56	0.2965	18.6616
149.58	0.2965	18.6616
149.6	0.2965	18.6632
149.62	0.2965	18.6632
149.64	0.2965	18.6656
149.66	0.2966	18.664
149.68	0.2966	18.6664
149.7	0.2966	18.668
149.72	0.2966	18.668
149.74	0.2966	18.6704
149.76	0.2966	18.6704
149.78	0.2966	18.6737
149.8	0.2966	18.6737
149.82	0.2966	18.6753
149.84	0.2966	18.6769
149.86	0.2966	18.6769
149.88	0.2966	18.6785
149.9	0.2966	18.6793
149.92	0.2966	18.6817
149.94	0.2966	18.6809
149.96	0.2966	18.6825
149.98	0.2966	18.6841
150.	0.2966	18.6841
150.02	0.2966	18.6841
150.04	0.2966	18.6866
150.06	0.2966	18.6874
150.08	0.2966	18.689
150.1	0.2966	18.6906
150.12	0.2966	18.6906
150.14	0.2966	18.6922
150.16	0.2966	18.693
150.18	0.2966	18.6938
150.2	0.2966	18.6946
150.22	0.2966	18.6962
150.24	0.2966	18.6979
150.26	0.2966	18.697
150.28	0.2967	18.7003
150.3	0.2967	18.7019
150.32	0.2967	18.7027
150.34	0.2967	18.7051
150.36	0.2967	18.7075
150.38	0.2967	18.7067
150.4	0.2967	18.71
150.42	0.2967	18.7116
150.44	0.2967	18.7116
150.46	0.2967	18.7132
150.48	0.2967	18.7148
150.5	0.2967	18.714
150.52	0.2967	18.7172
150.54	0.2967	18.7172
150.56	0.2967	18.7188
150.58	0.2967	18.7188
150.6	0.2967	18.7172
150.62	0.2967	18.7204
150.64	0.2967	18.7204
150.66	0.2967	18.7229
150.68	0.2967	18.7221
150.7	0.2967	18.7237
150.72	0.2967	18.7245
150.74	0.2967	18.7253
150.76	0.2967	18.7277
150.78	0.2967	18.7269
150.8	0.2967	18.7277
150.82	0.2967	18.7293
150.84	0.2967	18.7301
150.86	0.2967	18.7309
150.88	0.2967	18.7325
150.9	0.2967	18.7317
150.92	0.2967	18.7334
150.94	0.2967	18.735
150.96	0.2967	18.7358
150.98	0.2967	18.7366
151.	0.2967	18.7374
151.02	0.2967	18.7398
151.04	0.2967	18.7398
151.06	0.2967	18.7406
151.08	0.2967	18.7422
151.1	0.2967	18.7422
151.12	0.2967	18.7446
151.14	0.2967	18.7455
151.16	0.2967	18.7471
151.18	0.2967	18.7471
151.2	0.2967	18.7487
151.22	0.2967	18.7495
151.24	0.2967	18.7503
151.26	0.2968	18.7527
151.28	0.2968	18.7527
151.3	0.2968	18.7551
151.32	0.2968	18.7551
151.34	0.2968	18.7559
151.36	0.2968	18.7559
151.38	0.2968	18.7592
151.4	0.2968	18.76
151.42	0.2968	18.7608
151.44	0.2968	18.7624
151.46	0.2968	18.7624
151.48	0.2968	18.764
151.5	0.2968	18.7664
151.52	0.2968	18.7672
151.54	0.2968	18.768
151.56	0.2968	18.7689
151.58	0.2968	18.7697
151.6	0.2968	18.7697
151.62	0.2968	18.7713
151.64	0.2968	18.7729
151.66	0.2968	18.7737
151.68	0.2968	18.7753
151.7	0.2968	18.7761
151.72	0.2968	18.7777
151.74	0.2968	18.7785
151.76	0.2968	18.7801
151.78	0.2968	18.7801
151.8	0.2968	18.7826
151.82	0.2968	18.7834
151.84	0.2968	18.7842
151.86	0.2968	18.7858
151.88	0.2968	18.7866
151.9	0.2968	18.7874
151.92	0.2968	18.789
151.94	0.2968	18.789
151.96	0.2968	18.7898
151.98	0.2968	18.7914
152.	0.2969	18.7922
152.02	0.2969	18.7939
152.04	0.2969	18.7947
152.06	0.2969	18.7971
152.08	0.2969	18.7979
152.1	0.2969	18.8003
152.12	0.2969	18.8003
152.14	0.2969	18.8019
152.16	0.2969	18.8027
152.18	0.2969	18.8044
152.2	0.2969	18.8035
152.22	0.2969	18.8052
152.24	0.2969	18.8052
152.26	0.2969	18.8084
152.28	0.2969	18.8084
152.3	0.2969	18.81
152.32	0.2969	18.8108
152.34	0.2969	18.8124
152.36	0.2969	18.814
152.38	0.2969	18.814
152.4	0.2969	18.8148
152.42	0.2969	18.8156
152.44	0.2969	18.8173
152.46	0.2969	18.8173
152.48	0.2969	18.8181
152.5	0.2969	18.8197
152.52	0.2969	18.8189
152.54	0.2969	18.8189
152.56	0.2969	18.8213
152.58	0.2969	18.8213
152.6	0.2969	18.8229
152.62	0.2969	18.8237
152.64	0.2969	18.8261
152.66	0.2969	18.8277
152.68	0.2969	18.8277
152.7	0.2969	18.8302
152.72	0.2969	18.831
152.74	0.2969	18.8326
152.76	0.2969	18.8326
152.78	0.2969	18.835
152.8	0.2969	18.835
152.82	0.2969	18.8358
152.84	0.2969	18.8374
152.86	0.297	18.839
152.88	0.297	18.839
152.9	0.297	18.8407
152.92	0.297	18.8423
152.94	0.297	18.8431
152.96	0.297	18.8439
152.98	0.297	18.8447
153.	0.297	18.8447
153.02	0.297	18.8463
153.04	0.297	18.8471
153.06	0.297	18.8487
153.08	0.297	18.8495
153.1	0.297	18.8511
153.12	0.297	18.8511
153.14	0.297	18.8536
153.16	0.297	18.8536
153.18	0.297	18.8544
153.2	0.297	18.856
153.22	0.297	18.8576
153.24	0.297	18.8568
153.26	0.297	18.8592
153.28	0.297	18.8608
153.3	0.297	18.86
153.32	0.297	18.8616
153.34	0.297	18.8641
153.36	0.297	18.8624
153.38	0.297	18.8649
153.4	0.297	18.8657
153.42	0.297	18.8673
153.44	0.297	18.8665
153.46	0.297	18.8705
153.48	0.297	18.8713
153.5	0.297	18.8729
153.52	0.297	18.8745
153.54	0.297	18.8745
153.56	0.297	18.8762
153.58	0.297	18.877
153.6	0.297	18.8778
153.62	0.297	18.8802
153.64	0.297	18.8794
153.66	0.297	18.8802
153.68	0.297	18.8818
153.7	0.2971	18.8826
153.72	0.2971	18.8826
153.74	0.2971	18.8842
153.76	0.2971	18.8858
153.78	0.2971	18.885
153.8	0.2971	18.8866
153.82	0.2971	18.8883
153.84	0.2971	18.8883
153.86	0.2971	18.8899
153.88	0.2971	18.8923
153.9	0.2971	18.8923
153.92	0.2971	18.8955
153.94	0.2971	18.8971
153.96	0.2971	18.8963
153.98	0.2971	18.8987
154.	0.2971	18.9004
154.02	0.2971	18.9012
154.04	0.2971	18.9028
154.06	0.2971	18.9044
154.08	0.2971	18.9028
154.1	0.2971	18.9044
154.12	0.2971	18.9068
154.14	0.2971	18.906
154.16	0.2971	18.9076
154.18	0.2971	18.9092
154.2	0.2971	18.91
154.22	0.2971	18.9117
154.24	0.2971	18.9108
154.26	0.2971	18.9141
154.28	0.2971	18.9141
154.3	0.2971	18.9141
154.32	0.2971	18.9149
154.34	0.2971	18.9173
154.36	0.2971	18.9189
154.38	0.2971	18.9205
154.4	0.2971	18.9213
154.42	0.2971	18.9229
154.44	0.2971	18.9246
154.46	0.2971	18.9254
154.48	0.2971	18.9262
154.5	0.2971	18.927
154.52	0.2971	18.9278
154.54	0.2971	18.9286
154.56	0.2972	18.9294
154.58	0.2972	18.9302
154.6	0.2972	18.931
154.62	0.2972	18.9326
154.64	0.2972	18.9334
154.66	0.2972	18.935
154.68	0.2972	18.935
154.7	0.2972	18.9367
154.72	0.2972	18.9367
154.74	0.2972	18.9375
154.76	0.2972	18.9399
154.78	0.2972	18.9399
154.8	0.2972	18.9415
154.82	0.2972	18.9431
154.84	0.2972	18.9431
154.86	0.2972	18.9447
154.88	0.2972	18.9463
154.9	0.2972	18.9455
154.92	0.2972	18.948
154.94	0.2972	18.9496
154.96	0.2972	18.9504
154.98	0.2972	18.952
155.	0.2972	18.952
155.02	0.2972	18.9552
155.04	0.2972	18.9544
155.06	0.2972	18.9568
155.08	0.2972	18.9568
155.1	0.2972	18.9576
155.12	0.2972	18.9593
155.14	0.2972	18.9584
155.16	0.2972	18.9609
155.18	0.2972	18.9617
155.2	0.2973	18.9633
155.22	0.2973	18.9641
155.24	0.2973	18.9657
155.26	0.2973	18.9673
155.28	0.2973	18.9681
155.3	0.2973	18.9705
155.32	0.2973	18.9705
155.34	0.2973	18.9705
155.36	0.2973	18.9714
155.38	0.2973	18.9738
155.4	0.2973	18.9754
155.42	0.2973	18.9746
155.44	0.2973	18.9778
155.46	0.2973	18.977
155.48	0.2973	18.9786
155.5	0.2973	18.9802
155.52	0.2973	18.9818
155.54	0.2973	18.9818
155.56	0.2973	18.9835
155.58	0.2973	18.9843
155.6	0.2973	18.9859
155.62	0.2973	18.9859
155.64	0.2973	18.9875
155.66	0.2973	18.9891
155.68	0.2973	18.9915
155.7	0.2973	18.9915
155.72	0.2973	18.9915
155.74	0.2973	18.9931
155.76	0.2973	18.9939
155.78	0.2973	18.9964
155.8	0.2973	18.9956
155.82	0.2973	18.998
155.84	0.2973	18.9988
155.86	0.2973	19.0004
155.88	0.2973	19.0004
155.9	0.2973	19.002
155.92	0.2973	19.002
155.94	0.2973	19.0028
155.96	0.2973	19.0036
155.98	0.2973	19.0036
156.	0.2973	19.0052
156.02	0.2973	19.006
156.04	0.2974	19.0069
156.06	0.2974	19.0085
156.08	0.2974	19.0109
156.1	0.2974	19.0117
156.12	0.2974	19.0141
156.14	0.2974	19.0157
156.16	0.2974	19.0173
156.18	0.2974	19.0206
156.2	0.2974	19.0214
156.22	0.2974	19.0222
156.24	0.2974	19.0238
156.26	0.2974	19.0246
156.28	0.2974	19.0262
156.3	0.2974	19.027
156.32	0.2974	19.0278
156.34	0.2974	19.0294
156.36	0.2974	19.0294
156.38	0.2974	19.0294
156.4	0.2974	19.0311
156.42	0.2974	19.0311
156.44	0.2974	19.0319
156.46	0.2974	19.0335
156.48	0.2974	19.0335
156.5	0.2974	19.0359
156.52	0.2974	19.0359
156.54	0.2974	19.0359
156.56	0.2974	19.0375
156.58	0.2974	19.0375
156.6	0.2974	19.0391
156.62	0.2974	19.0399
156.64	0.2974	19.0415
156.66	0.2974	19.0423
156.68	0.2974	19.0456
156.7	0.2974	19.0448
156.72	0.2974	19.0448
156.74	0.2974	19.0464
156.76	0.2974	19.0472
156.78	0.2974	19.048
156.8	0.2974	19.0488
156.82	0.2975	19.0504
156.84	0.2975	19.052
156.86	0.2975	19.052
156.88	0.2975	19.0553
156.9	0.2975	19.0561
156.92	0.2975	19.0569
156.94	0.2975	19.0593
156.96	0.2975	19.0601
156.98	0.2975	19.0617
157.	0.2975	19.0625
157.02	0.2975	19.0641
157.04	0.2975	19.0641
157.06	0.2975	19.0666
157.08	0.2975	19.0657
157.1	0.2975	19.0674
157.12	0.2975	19.0674
157.14	0.2975	19.069
157.16	0.2975	19.0698
157.18	0.2975	19.069
157.2	0.2975	19.0706
157.22	0.2975	19.0714
157.24	0.2975	19.0722
157.26	0.2975	19.0746
157.28	0.2975	19.077
157.3	0.2975	19.0778
157.32	0.2975	19.0803
157.34	0.2975	19.0819
157.36	0.2975	19.0843
157.38	0.2975	19.0851
157.4	0.2975	19.0875
157.42	0.2975	19.0875
157.44	0.2975	19.0899
157.46	0.2975	19.0899
157.48	0.2975	19.0924
157.5	0.2975	19.0916
157.52	0.2975	19.094
157.54	0.2975	19.0948
157.56	0.2975	19.0956
157.58	0.2975	19.0964
157.6	0.2975	19.0956
157.62	0.2975	19.0972
157.64	0.2976	19.098
157.66	0.2976	19.0988
157.68	0.2976	19.1012
157.7	0.2976	19.1021
157.72	0.2976	19.1045
157.74	0.2976	19.1053
157.76	0.2976	19.1085
157.78	0.2976	19.1085
157.8	0.2976	19.1101
157.82	0.2976	19.1125
157.84	0.2976	19.1125
157.86	0.2976	19.1133
157.88	0.2976	19.115
157.9	0.2976	19.1158
157.92	0.2976	19.1166
157.94	0.2976	19.1182
157.96	0.2976	19.1174
157.98	0.2976	19.119
158.	0.2976	19.1182
158.02	0.2976	19.1206
158.04	0.2976	19.1206
158.06	0.2976	19.1198
158.08	0.2976	19.1214
158.1	0.2976	19.1222
158.12	0.2976	19.1238
158.14	0.2976	19.1222
158.16	0.2976	19.1246
158.18	0.2976	19.1254
158.2	0.2976	19.1263
158.22	0.2976	19.1279
158.24	0.2976	19.1287
158.26	0.2976	19.1303
158.28	0.2976	19.1303
158.3	0.2976	19.1327
158.32	0.2976	19.1343
158.34	0.2976	19.1335
158.36	0.2976	19.1351
158.38	0.2976	19.1367
158.4	0.2976	19.1375
158.42	0.2976	19.14
158.44	0.2976	19.14
158.46	0.2976	19.1416
158.48	0.2977	19.1424
158.5	0.2977	19.1432
158.52	0.2977	19.144
158.54	0.2977	19.1464
158.56	0.2977	19.1464
158.58	0.2977	19.1472
158.6	0.2977	19.1488
158.62	0.2977	19.1497
158.64	0.2977	19.1513
158.66	0.2977	19.1521
158.68	0.2977	19.1529
158.7	0.2977	19.1537
158.72	0.2977	19.1561
158.74	0.2977	19.1577
158.76	0.2977	19.1569
158.78	0.2977	19.1593
158.8	0.2977	19.1601
158.82	0.2977	19.1618
158.84	0.2977	19.1634
158.86	0.2977	19.1642
158.88	0.2977	19.1658
158.9	0.2977	19.1666
158.92	0.2977	19.1674
158.94	0.2977	19.169
158.96	0.2977	19.169
158.98	0.2977	19.1706
159.	0.2977	19.1714
159.02	0.2977	19.1722
159.04	0.2977	19.1747
159.06	0.2977	19.1747
159.08	0.2977	19.1771
159.1	0.2977	19.1771
159.12	0.2977	19.1787
159.14	0.2977	19.1811
159.16	0.2977	19.1811
159.18	0.2977	19.1835
159.2	0.2977	19.1835
159.22	0.2977	19.186
159.24	0.2977	19.1876
159.26	0.2977	19.1876
159.28	0.2977	19.1868
159.3	0.2977	19.1892
159.32	0.2977	19.19
159.34	0.2977	19.1908
159.36	0.2978	19.1916
159.38	0.2978	19.1908
159.4	0.2978	19.1932
159.42	0.2978	19.1924
159.44	0.2978	19.1948
159.46	0.2978	19.1948
159.48	0.2978	19.1964
159.5	0.2978	19.1964
159.52	0.2978	19.1973
159.54	0.2978	19.1989
159.56	0.2978	19.2005
159.58	0.2978	19.2013
159.6	0.2978	19.2013
159.62	0.2978	19.2045
159.64	0.2978	19.2045
159.66	0.2978	19.2061
159.68	0.2978	19.2094
159.7	0.2978	19.2118
159.72	0.2978	19.2126
159.74	0.2978	19.2134
159.76	0.2978	19.2166
159.78	0.2978	19.2182
159.8	0.2978	19.219
159.82	0.2978	19.2223
159.84	0.2978	19.2223
159.86	0.2978	19.2247
159.88	0.2978	19.2239
159.9	0.2978	19.2263
159.92	0.2978	19.2271
159.94	0.2978	19.2287
159.96	0.2978	19.2295
159.98	0.2978	19.2295
160.	0.2978	19.2295
160.02	0.2979	19.2303
160.04	0.2979	19.2327
160.06	0.2979	19.2336
160.08	0.2979	19.2352
160.1	0.2979	19.236
160.12	0.2979	19.2368
160.14	0.2979	19.2384
160.16	0.2979	19.24
160.18	0.2979	19.2384
160.2	0.2979	19.24
160.22	0.2979	19.24
160.24	0.2979	19.2416
160.26	0.2979	19.2424
160.28	0.2979	19.244
160.3	0.2979	19.2449
160.32	0.2979	19.2457
160.34	0.2979	19.2481
160.36	0.2979	19.2497
160.38	0.2979	19.2497
160.4	0.2979	19.2505
160.42	0.2979	19.2529
160.44	0.2979	19.2521
160.46	0.2979	19.2545
160.48	0.2979	19.2553
160.5	0.2979	19.257
160.52	0.2979	19.2561
160.54	0.2979	19.2578
160.56	0.2979	19.2578
160.58	0.2979	19.2602
160.6	0.2979	19.261
160.62	0.2979	19.2618
160.64	0.2979	19.2634
160.66	0.2979	19.2658
160.68	0.2979	19.265
160.7	0.2979	19.2666
160.72	0.2979	19.2674
160.74	0.2979	19.2691
160.76	0.298	19.2682
160.78	0.298	19.2707
160.8	0.298	19.2723
160.82	0.298	19.2747
160.84	0.298	19.2763
160.86	0.298	19.2771
160.88	0.298	19.2787
160.9	0.298	19.2795
160.92	0.298	19.282
160.94	0.298	19.2828
160.96	0.298	19.2836
160.98	0.298	19.2844
161.	0.298	19.2852
161.02	0.298	19.286
161.04	0.298	19.2868
161.06	0.298	19.2884
161.08	0.298	19.2868
161.1	0.298	19.2892
161.12	0.298	19.2916
161.14	0.298	19.2933
161.16	0.298	19.2941
161.18	0.298	19.2957
161.2	0.298	19.2973
161.22	0.298	19.2981
161.24	0.298	19.3005
161.26	0.298	19.3005
161.28	0.298	19.3029
161.3	0.298	19.3037
161.32	0.298	19.3046
161.34	0.298	19.3054
161.36	0.298	19.3078
161.38	0.298	19.3078
161.4	0.298	19.3078
161.42	0.298	19.3094
161.44	0.298	19.3102
161.46	0.298	19.3094
161.48	0.298	19.3102
161.5	0.298	19.311
161.52	0.298	19.3118
161.54	0.298	19.3118
161.56	0.298	19.3118
161.58	0.298	19.3134
161.6	0.298	19.3134
161.62	0.2981	19.3134
161.64	0.2981	19.3158
161.66	0.2981	19.315
161.68	0.2981	19.3183
161.7	0.2981	19.3191
161.72	0.2981	19.3199
161.74	0.2981	19.3223
161.76	0.2981	19.3239
161.78	0.2981	19.3271
161.8	0.2981	19.3271
161.82	0.2981	19.3296
161.84	0.2981	19.3296
161.86	0.2981	19.3312
161.88	0.2981	19.3336
161.9	0.2981	19.3328
161.92	0.2981	19.3352
161.94	0.2981	19.3344
161.96	0.2981	19.336
161.98	0.2981	19.3368
162.	0.2981	19.336
162.02	0.2981	19.34
162.04	0.2981	19.3368
162.06	0.2981	19.34
162.08	0.2981	19.3441
162.1	0.2981	19.34
162.12	0.2981	19.3457
162.14	0.2981	19.3425
162.16	0.2981	19.3457
162.18	0.2981	19.3489
162.2	0.2981	19.3473
162.22	0.2981	19.3505
162.24	0.2981	19.3473
162.26	0.2981	19.3538
162.28	0.2981	19.3513
162.3	0.2981	19.3505
162.32	0.2981	19.357
162.34	0.2981	19.353
162.36	0.2981	19.3594
162.38	0.2981	19.3546
162.4	0.2981	19.3578
162.42	0.2981	19.3586
162.44	0.2981	19.3578
162.46	0.2982	19.3634
162.48	0.2982	19.3594
162.5	0.2982	19.3618
162.52	0.2982	19.3634
162.54	0.2982	19.3651
162.56	0.2982	19.3675
162.58	0.2982	19.3675
162.6	0.2982	19.3691
162.62	0.2982	19.3699
162.64	0.2982	19.3699
162.66	0.2982	19.3715
162.68	0.2982	19.3731
162.7	0.2982	19.3739
162.72	0.2982	19.3755
162.74	0.2982	19.3755
162.76	0.2982	19.3772
162.78	0.2982	19.3788
162.8	0.2982	19.3796
162.82	0.2982	19.3812
162.84	0.2982	19.382
162.86	0.2982	19.382
162.88	0.2982	19.3844
162.9	0.2982	19.3844
162.92	0.2982	19.3868
162.94	0.2982	19.3868
162.96	0.2982	19.3885
162.98	0.2982	19.3893
163.	0.2982	19.3909
163.02	0.2982	19.3917
163.04	0.2982	19.3933
163.06	0.2982	19.3949
163.08	0.2982	19.3933
163.1	0.2982	19.3973
163.12	0.2982	19.3973
163.14	0.2982	19.3989
163.16	0.2982	19.3989
163.18	0.2982	19.3998
163.2	0.2983	19.4022
163.22	0.2983	19.4038
163.24	0.2983	19.4046
163.26	0.2983	19.4046
163.28	0.2983	19.407
163.3	0.2983	19.4078
163.32	0.2983	19.4094
163.34	0.2983	19.4094
163.36	0.2983	19.411
163.38	0.2983	19.4127
163.4	0.2983	19.4127
163.42	0.2983	19.4127
163.44	0.2983	19.4143
163.46	0.2983	19.4175
163.48	0.2983	19.4175
163.5	0.2983	19.4191
163.52	0.2983	19.4191
163.54	0.2983	19.4215
163.56	0.2983	19.4215
163.58	0.2983	19.4231
163.6	0.2983	19.4256
163.62	0.2983	19.4248
163.64	0.2983	19.4256
163.66	0.2983	19.4264
163.68	0.2983	19.4288
163.7	0.2983	19.4288
163.72	0.2983	19.4296
163.74	0.2983	19.4312
163.76	0.2983	19.432
163.78	0.2983	19.4344
163.8	0.2983	19.4336
163.82	0.2983	19.4369
163.84	0.2983	19.4361
163.86	0.2983	19.4369
163.88	0.2983	19.4401
163.9	0.2983	19.4393
163.92	0.2983	19.4401
163.94	0.2983	19.4401
163.96	0.2983	19.4417
163.98	0.2983	19.4433
164.	0.2983	19.4425
164.02	0.2984	19.4441
164.04	0.2984	19.4457
164.06	0.2984	19.4474
164.08	0.2984	19.4498
164.1	0.2984	19.4514
164.12	0.2984	19.453
164.14	0.2984	19.4546
164.16	0.2984	19.4554
164.18	0.2984	19.4578
164.2	0.2984	19.457
164.22	0.2984	19.4603
164.24	0.2984	19.4603
164.26	0.2984	19.4619
164.28	0.2984	19.4635
164.3	0.2984	19.4635
164.32	0.2984	19.4635
164.34	0.2984	19.4651
164.36	0.2984	19.4651
164.38	0.2984	19.4675
164.4	0.2984	19.4667
164.42	0.2984	19.4675
164.44	0.2984	19.4683
164.46	0.2984	19.4699
164.48	0.2984	19.4716
164.5	0.2984	19.4716
164.52	0.2984	19.474
164.54	0.2984	19.4748
164.56	0.2984	19.4756
164.58	0.2985	19.4788
164.6	0.2985	19.4812
164.62	0.2985	19.4828
164.64	0.2985	19.4853
164.66	0.2985	19.4877
164.68	0.2985	19.4901
164.7	0.2985	19.4909
164.72	0.2985	19.4933
164.74	0.2985	19.4933
164.76	0.2985	19.495
164.78	0.2985	19.4966
164.8	0.2985	19.4974
164.82	0.2985	19.499
164.84	0.2985	19.5006
164.86	0.2985	19.5014
164.88	0.2985	19.5014
164.9	0.2985	19.5014
164.92	0.2985	19.5046
164.94	0.2985	19.5038
164.96	0.2985	19.5046
164.98	0.2985	19.5054
165.	0.2985	19.5054
165.02	0.2985	19.5062
165.04	0.2985	19.5071
165.06	0.2985	19.5071
165.08	0.2985	19.5079
165.1	0.2985	19.5079
165.12	0.2985	19.5071
165.14	0.2985	19.5079
165.16	0.2985	19.5087
165.18	0.2985	19.5095
165.2	0.2985	19.5087
165.22	0.2985	19.5087
165.24	0.2985	19.5095
165.26	0.2985	19.5095
165.28	0.2985	19.5111
165.3	0.2985	19.5111
165.32	0.2985	19.5119
165.34	0.2985	19.5143
165.36	0.2985	19.5135
165.38	0.2985	19.5159
165.4	0.2985	19.5192
165.42	0.2985	19.52
165.44	0.2985	19.5224
165.46	0.2986	19.5248
165.48	0.2986	19.5272
165.5	0.2986	19.5288
165.52	0.2986	19.5321
165.54	0.2986	19.5345
165.56	0.2986	19.5337
165.58	0.2986	19.5361
165.6	0.2986	19.5377
165.62	0.2986	19.5393
165.64	0.2986	19.5409
165.66	0.2986	19.5417
165.68	0.2986	19.5417
165.7	0.2986	19.5417
165.72	0.2986	19.545
165.74	0.2986	19.545
165.76	0.2986	19.5458
165.78	0.2986	19.5466
165.8	0.2986	19.5482
165.82	0.2986	19.5482
165.84	0.2986	19.549
165.86	0.2986	19.5506
165.88	0.2986	19.5522
165.9	0.2986	19.5538
165.92	0.2986	19.5547
165.94	0.2986	19.5571
165.96	0.2986	19.5587
165.98	0.2986	19.5595
166.	0.2986	19.5611
166.02	0.2986	19.5611
166.04	0.2986	19.5635
166.06	0.2986	19.5643
166.08	0.2986	19.5643
166.1	0.2986	19.5659
166.12	0.2986	19.5676
166.14	0.2986	19.5668
166.16	0.2986	19.5684
166.18	0.2986	19.5692
166.2	0.2986	19.5692
166.22	0.2986	19.57
166.24	0.2986	19.57
166.26	0.2986	19.5692
166.28	0.2986	19.5716
166.3	0.2986	19.5716
166.32	0.2986	19.574
166.34	0.2986	19.574
166.36	0.2986	19.5772
166.38	0.2986	19.5789
166.4	0.2986	19.5797
166.42	0.2986	19.5797
166.44	0.2986	19.5821
166.46	0.2986	19.5829
166.48	0.2986	19.5829
166.5	0.2987	19.5837
166.52	0.2987	19.5853
166.54	0.2987	19.5845
166.56	0.2987	19.5869
166.58	0.2987	19.5893
166.6	0.2987	19.5885
166.62	0.2987	19.5902
166.64	0.2987	19.591
166.66	0.2987	19.5942
166.68	0.2987	19.5942
166.7	0.2987	19.595
166.72	0.2987	19.5966
166.74	0.2987	19.5974
166.76	0.2987	19.5974
166.78	0.2987	19.5974
166.8	0.2987	19.5998
166.82	0.2987	19.6006
166.84	0.2987	19.6014
166.86	0.2987	19.6023
166.88	0.2987	19.6031
166.9	0.2987	19.6047
166.92	0.2987	19.6063
166.94	0.2987	19.6079
166.96	0.2987	19.6071
166.98	0.2987	19.6095
167.	0.2987	19.6095
167.02	0.2987	19.6119
167.04	0.2987	19.6127
167.06	0.2987	19.6127
167.08	0.2987	19.6152
167.1	0.2987	19.616
167.12	0.2987	19.6176
167.14	0.2987	19.6184
167.16	0.2987	19.6192
167.18	0.2987	19.62
167.2	0.2988	19.6208
167.22	0.2988	19.6232
167.24	0.2988	19.624
167.26	0.2988	19.6256
167.28	0.2988	19.6265
167.3	0.2988	19.6289
167.32	0.2988	19.6281
167.34	0.2988	19.6305
167.36	0.2988	19.6313
167.38	0.2988	19.6329
167.4	0.2988	19.6329
167.42	0.2988	19.6337
167.44	0.2988	19.6345
167.46	0.2988	19.6369
167.48	0.2988	19.6369
167.5	0.2988	19.6394
167.52	0.2988	19.641
167.54	0.2988	19.6402
167.56	0.2988	19.6426
167.58	0.2988	19.6434
167.6	0.2988	19.6458
167.62	0.2988	19.645
167.64	0.2988	19.6466
167.66	0.2988	19.6474
167.68	0.2988	19.6474
167.7	0.2988	19.649
167.72	0.2988	19.6507
167.74	0.2988	19.6515
167.76	0.2988	19.6547
167.78	0.2988	19.6571
167.8	0.2988	19.6579
167.82	0.2988	19.6603
167.84	0.2988	19.662
167.86	0.2988	19.6628
167.88	0.2988	19.6652
167.9	0.2988	19.6652
167.92	0.2988	19.6668
167.94	0.2988	19.6684
167.96	0.2988	19.6676
167.98	0.2988	19.6692
168.	0.2988	19.67
168.02	0.2988	19.6716
168.04	0.2988	19.6716
168.06	0.2988	19.6724
168.08	0.2988	19.6741
168.1	0.2988	19.6741
168.12	0.2988	19.6741
168.14	0.2989	19.6749
168.16	0.2989	19.6773
168.18	0.2989	19.6773
168.2	0.2989	19.6797
