Zeit	Weg	Kraft
138.98	0.3007	18.3945
139.	0.3007	18.3945
139.02	0.3007	18.3953
139.04	0.3007	18.397
139.06	0.3007	18.3978
139.08	0.3007	18.401
139.1	0.3007	18.4002
139.12	0.3007	18.4026
139.14	0.3007	18.4026
139.16	0.3007	18.405
139.18	0.3007	18.405
139.2	0.3007	18.4075
139.22	0.3007	18.4075
139.24	0.3007	18.4083
139.26	0.3007	18.4131
139.28	0.3007	18.4123
139.3	0.3007	18.4139
139.32	0.3007	18.4155
139.34	0.3007	18.4155
139.36	0.3007	18.4204
139.38	0.3007	18.4196
139.4	0.3007	18.4204
139.42	0.3007	18.4236
139.44	0.3007	18.422
139.46	0.3007	18.4244
139.48	0.3007	18.4236
139.5	0.3007	18.426
139.52	0.3008	18.4244
139.54	0.3008	18.4252
139.56	0.3008	18.4276
139.58	0.3008	18.4276
139.6	0.3008	18.4284
139.62	0.3008	18.4308
139.64	0.3008	18.4308
139.66	0.3008	18.4325
139.68	0.3008	18.4325
139.7	0.3008	18.4341
139.72	0.3008	18.4365
139.74	0.3008	18.4349
139.76	0.3008	18.4373
139.78	0.3008	18.4381
139.8	0.3008	18.4373
139.82	0.3008	18.4405
139.84	0.3008	18.4397
139.86	0.3008	18.4413
139.88	0.3008	18.4438
139.9	0.3008	18.4438
139.92	0.3008	18.4446
139.94	0.3008	18.4454
139.96	0.3008	18.447
139.98	0.3008	18.447
140.	0.3008	18.4502
140.02	0.3008	18.4494
140.04	0.3008	18.4526
140.06	0.3008	18.4526
140.08	0.3008	18.4534
140.1	0.3008	18.4575
140.12	0.3008	18.4542
140.14	0.3008	18.4591
140.16	0.3009	18.4575
140.18	0.3009	18.4615
140.2	0.3009	18.4623
140.22	0.3009	18.4599
140.24	0.3009	18.4663
140.26	0.3009	18.4655
140.28	0.3009	18.468
140.3	0.3009	18.4672
140.32	0.3009	18.4688
140.34	0.3009	18.4696
140.36	0.3009	18.472
140.38	0.3009	18.4736
140.4	0.3009	18.4736
140.42	0.3009	18.4696
140.44	0.3009	18.4776
140.46	0.3009	18.476
140.48	0.3009	18.4768
140.5	0.3009	18.4752
140.52	0.3009	18.4776
140.54	0.3009	18.4841
140.56	0.3009	18.4793
140.58	0.3009	18.4849
140.6	0.3009	18.4801
140.62	0.3009	18.4849
140.64	0.3009	18.4897
140.66	0.3009	18.4857
140.68	0.3009	18.4865
140.7	0.3009	18.4849
140.72	0.3009	18.4914
140.74	0.3009	18.4905
140.76	0.3009	18.4905
140.78	0.3009	18.493
140.8	0.3009	18.4962
140.82	0.3009	18.4946
140.84	0.3009	18.501
140.86	0.3009	18.497
140.88	0.3009	18.497
140.9	0.3009	18.501
140.92	0.3009	18.5002
140.94	0.3009	18.5026
140.96	0.3009	18.5018
140.98	0.3009	18.5051
141.	0.3009	18.5051
141.02	0.3009	18.5059
141.04	0.3009	18.5099
141.06	0.3009	18.5067
141.08	0.301	18.5107
141.1	0.301	18.5107
141.12	0.301	18.5123
141.14	0.301	18.5164
141.16	0.301	18.5131
141.18	0.301	18.5188
141.2	0.301	18.5196
141.22	0.301	18.5188
141.24	0.301	18.5236
141.26	0.301	18.5212
141.28	0.301	18.526
141.3	0.301	18.5236
141.32	0.301	18.526
141.34	0.301	18.5269
141.36	0.301	18.5269
141.38	0.301	18.5293
141.4	0.301	18.5277
141.42	0.301	18.5309
141.44	0.301	18.5325
141.46	0.301	18.5309
141.48	0.301	18.5349
141.5	0.301	18.5357
141.52	0.301	18.5365
141.54	0.301	18.5381
141.56	0.301	18.5381
141.58	0.301	18.5406
141.6	0.301	18.5406
141.62	0.301	18.539
141.64	0.301	18.543
141.66	0.301	18.5422
141.68	0.301	18.5438
141.7	0.301	18.5446
141.72	0.301	18.5454
141.74	0.301	18.5478
141.76	0.301	18.547
141.78	0.301	18.5478
141.8	0.301	18.5502
141.82	0.301	18.5486
141.84	0.301	18.5519
141.86	0.301	18.5502
141.88	0.3011	18.5527
141.9	0.3011	18.5511
141.92	0.3011	18.5551
141.94	0.3011	18.5575
141.96	0.3011	18.5575
141.98	0.3011	18.5607
142.	0.3011	18.5615
142.02	0.3011	18.5615
142.04	0.3011	18.564
142.06	0.3011	18.564
142.08	0.3011	18.5672
142.1	0.3011	18.5664
142.12	0.3011	18.5696
142.14	0.3011	18.5688
142.16	0.3011	18.5696
142.18	0.3011	18.5712
142.2	0.3011	18.5704
142.22	0.3011	18.5736
142.24	0.3011	18.572
142.26	0.3011	18.5753
142.28	0.3011	18.5777
142.3	0.3011	18.5777
142.32	0.3011	18.5793
142.34	0.3011	18.5793
142.36	0.3011	18.5817
142.38	0.3011	18.5809
142.4	0.3011	18.5833
142.42	0.3011	18.5841
142.44	0.3011	18.5841
142.46	0.3011	18.5866
142.48	0.3011	18.5874
142.5	0.3011	18.5874
142.52	0.3011	18.5898
142.54	0.3012	18.589
142.56	0.3012	18.5938
142.58	0.3012	18.5938
142.6	0.3012	18.5954
142.62	0.3012	18.5962
142.64	0.3012	18.5978
142.66	0.3012	18.5995
142.68	0.3012	18.5995
142.7	0.3012	18.6019
142.72	0.3012	18.6019
142.74	0.3012	18.6027
142.76	0.3012	18.6051
142.78	0.3012	18.6043
142.8	0.3012	18.6059
142.82	0.3012	18.6075
142.84	0.3012	18.6067
142.86	0.3012	18.6083
142.88	0.3012	18.6083
142.9	0.3012	18.6091
142.92	0.3012	18.6108
142.94	0.3012	18.6116
142.96	0.3012	18.6116
142.98	0.3012	18.6148
143.	0.3012	18.6148
143.02	0.3012	18.6164
143.04	0.3012	18.6172
143.06	0.3012	18.618
143.08	0.3012	18.6188
143.1	0.3012	18.6196
143.12	0.3012	18.6204
143.14	0.3012	18.6221
143.16	0.3012	18.6237
143.18	0.3012	18.6245
143.2	0.3012	18.6269
143.22	0.3012	18.6277
143.24	0.3012	18.6293
143.26	0.3012	18.6293
143.28	0.3012	18.6317
143.3	0.3012	18.6317
143.32	0.3012	18.6317
143.34	0.3012	18.635
143.36	0.3012	18.6342
143.38	0.3012	18.6366
143.4	0.3013	18.6374
143.42	0.3013	18.639
143.44	0.3013	18.6398
143.46	0.3013	18.6414
143.48	0.3013	18.643
143.5	0.3013	18.6422
143.52	0.3013	18.6438
143.54	0.3013	18.6446
143.56	0.3013	18.6479
143.58	0.3013	18.6479
143.6	0.3013	18.6487
143.62	0.3013	18.6511
143.64	0.3013	18.6527
143.66	0.3013	18.6543
143.68	0.3013	18.6551
143.7	0.3013	18.6567
143.72	0.3013	18.6576
143.74	0.3013	18.6576
143.76	0.3013	18.6592
143.78	0.3013	18.66
143.8	0.3013	18.6608
143.82	0.3013	18.6616
143.84	0.3013	18.6632
143.86	0.3013	18.664
143.88	0.3013	18.6648
143.9	0.3013	18.6672
143.92	0.3013	18.668
143.94	0.3013	18.668
143.96	0.3013	18.668
143.98	0.3013	18.6713
144.	0.3013	18.6721
144.02	0.3013	18.6729
144.04	0.3013	18.6729
144.06	0.3013	18.6753
144.08	0.3013	18.6769
144.1	0.3013	18.6777
144.12	0.3013	18.6785
144.14	0.3013	18.6793
144.16	0.3013	18.6793
144.18	0.3014	18.6809
144.2	0.3014	18.6834
144.22	0.3014	18.6834
144.24	0.3014	18.6858
144.26	0.3014	18.6858
144.28	0.3014	18.6882
144.3	0.3014	18.6898
144.32	0.3014	18.6898
144.34	0.3014	18.6922
144.36	0.3014	18.6922
144.38	0.3014	18.693
144.4	0.3014	18.6947
144.42	0.3014	18.6955
144.44	0.3014	18.6971
144.46	0.3014	18.6971
144.48	0.3014	18.6987
144.5	0.3014	18.6995
144.52	0.3014	18.7019
144.54	0.3014	18.7019
144.56	0.3014	18.7043
144.58	0.3014	18.7043
144.6	0.3014	18.706
144.62	0.3014	18.7076
144.64	0.3014	18.7084
144.66	0.3014	18.71
144.68	0.3014	18.7108
144.7	0.3014	18.7108
144.72	0.3014	18.7108
144.74	0.3014	18.7132
144.76	0.3014	18.7148
144.78	0.3014	18.7173
144.8	0.3014	18.7173
144.82	0.3014	18.7205
144.84	0.3014	18.7205
144.86	0.3014	18.7221
144.88	0.3014	18.7237
144.9	0.3014	18.7245
144.92	0.3014	18.7261
144.94	0.3014	18.7261
144.96	0.3014	18.7269
144.98	0.3014	18.7285
145.	0.3014	18.7285
145.02	0.3014	18.7302
145.04	0.3014	18.731
145.06	0.3015	18.7302
145.08	0.3015	18.7326
145.1	0.3015	18.7326
145.12	0.3015	18.7342
145.14	0.3015	18.7366
145.16	0.3015	18.7358
145.18	0.3015	18.7382
145.2	0.3015	18.7382
145.22	0.3015	18.7398
145.24	0.3015	18.7406
145.26	0.3015	18.7431
145.28	0.3015	18.7415
145.3	0.3015	18.7439
145.32	0.3015	18.7431
145.34	0.3015	18.7447
145.36	0.3015	18.7463
145.38	0.3015	18.7479
145.4	0.3015	18.7487
145.42	0.3015	18.7487
145.44	0.3015	18.7511
145.46	0.3015	18.7528
145.48	0.3015	18.7528
145.5	0.3015	18.7552
145.52	0.3015	18.756
145.54	0.3015	18.7568
145.56	0.3015	18.7584
145.58	0.3015	18.7576
145.6	0.3015	18.7584
145.62	0.3015	18.7608
145.64	0.3015	18.7608
145.66	0.3015	18.764
145.68	0.3015	18.7632
145.7	0.3015	18.7665
145.72	0.3015	18.7681
145.74	0.3015	18.7689
145.76	0.3015	18.7705
145.78	0.3015	18.7729
145.8	0.3016	18.7713
145.82	0.3016	18.7745
145.84	0.3016	18.7753
145.86	0.3016	18.7737
145.88	0.3016	18.7761
145.9	0.3016	18.7778
145.92	0.3016	18.7778
145.94	0.3016	18.7786
145.96	0.3016	18.7802
145.98	0.3016	18.7794
146.	0.3016	18.7826
146.02	0.3016	18.7842
146.04	0.3016	18.785
146.06	0.3016	18.7858
146.08	0.3016	18.7882
146.1	0.3016	18.7882
146.12	0.3016	18.7899
146.14	0.3016	18.7923
146.16	0.3016	18.7915
146.18	0.3016	18.7915
146.2	0.3016	18.7955
146.22	0.3016	18.7923
146.24	0.3016	18.7955
146.26	0.3016	18.7979
146.28	0.3016	18.7955
146.3	0.3016	18.8012
146.32	0.3016	18.7995
146.34	0.3016	18.8028
146.36	0.3016	18.8028
146.38	0.3016	18.8044
146.4	0.3016	18.806
146.42	0.3016	18.8044
146.44	0.3016	18.8092
146.46	0.3016	18.8044
146.48	0.3016	18.81
146.5	0.3016	18.8116
146.52	0.3016	18.8068
146.54	0.3016	18.8149
146.56	0.3016	18.8125
146.58	0.3016	18.8141
146.6	0.3016	18.8149
146.62	0.3016	18.8141
146.64	0.3016	18.8173
146.66	0.3016	18.8189
146.68	0.3017	18.8165
146.7	0.3017	18.8205
146.72	0.3017	18.8197
146.74	0.3017	18.8221
146.76	0.3017	18.8229
146.78	0.3017	18.8246
146.8	0.3017	18.8237
146.82	0.3017	18.827
146.84	0.3017	18.8278
146.86	0.3017	18.827
146.88	0.3017	18.8294
146.9	0.3017	18.8302
146.92	0.3017	18.831
146.94	0.3017	18.8318
146.96	0.3017	18.8318
146.98	0.3017	18.8367
147.	0.3017	18.8358
147.02	0.3017	18.8391
147.04	0.3017	18.8375
147.06	0.3017	18.8407
147.08	0.3017	18.8423
147.1	0.3017	18.8415
147.12	0.3017	18.8471
147.14	0.3017	18.8471
147.16	0.3017	18.8488
147.18	0.3017	18.8504
147.2	0.3017	18.8496
147.22	0.3017	18.8536
147.24	0.3017	18.8528
147.26	0.3017	18.8536
147.28	0.3017	18.8552
147.3	0.3017	18.8544
147.32	0.3017	18.8576
147.34	0.3017	18.8568
147.36	0.3017	18.8576
147.38	0.3017	18.8592
147.4	0.3017	18.8584
147.42	0.3018	18.8617
147.44	0.3018	18.8617
147.46	0.3018	18.8617
147.48	0.3018	18.8649
147.5	0.3018	18.8633
147.52	0.3018	18.8657
147.54	0.3018	18.8649
147.56	0.3018	18.8673
147.58	0.3018	18.8689
147.6	0.3018	18.8697
147.62	0.3018	18.8713
147.64	0.3018	18.8722
147.66	0.3018	18.8746
147.68	0.3018	18.8754
147.7	0.3018	18.8762
147.72	0.3018	18.8762
147.74	0.3018	18.877
147.76	0.3018	18.8786
147.78	0.3018	18.8786
147.8	0.3018	18.881
147.82	0.3018	18.8826
147.84	0.3018	18.8834
147.86	0.3018	18.8867
147.88	0.3018	18.8859
147.9	0.3018	18.8891
147.92	0.3018	18.8891
147.94	0.3018	18.8899
147.96	0.3018	18.8915
147.98	0.3018	18.8923
148.	0.3018	18.8947
148.02	0.3018	18.8947
148.04	0.3018	18.8964
148.06	0.3019	18.8972
148.08	0.3019	18.8988
148.1	0.3019	18.8996
148.12	0.3019	18.902
148.14	0.3019	18.9028
148.16	0.3019	18.9044
148.18	0.3019	18.9036
148.2	0.3019	18.9068
148.22	0.3019	18.9068
148.24	0.3019	18.9077
148.26	0.3019	18.9085
148.28	0.3019	18.9101
148.3	0.3019	18.9101
148.32	0.3019	18.9109
148.34	0.3019	18.9109
148.36	0.3019	18.9125
148.38	0.3019	18.9141
148.4	0.3019	18.9173
148.42	0.3019	18.9165
148.44	0.3019	18.9181
148.46	0.3019	18.9198
148.48	0.3019	18.9206
148.5	0.3019	18.9222
148.52	0.3019	18.923
148.54	0.3019	18.9246
148.56	0.3019	18.9246
148.58	0.3019	18.9254
148.6	0.3019	18.9262
148.62	0.3019	18.9286
148.64	0.3019	18.9278
148.66	0.3019	18.9294
148.68	0.3019	18.931
148.7	0.3019	18.9319
148.72	0.3019	18.9335
148.74	0.3019	18.9343
148.76	0.3019	18.9367
148.78	0.3019	18.9359
148.8	0.3019	18.9367
148.82	0.3019	18.9391
148.84	0.3019	18.9399
148.86	0.3019	18.9407
148.88	0.3019	18.9415
148.9	0.302	18.9431
148.92	0.302	18.944
148.94	0.302	18.948
148.96	0.302	18.9472
148.98	0.302	18.9496
149.	0.302	18.9504
149.02	0.302	18.9512
149.04	0.302	18.9544
149.06	0.302	18.9536
149.08	0.302	18.9553
149.1	0.302	18.9561
149.12	0.302	18.9569
149.14	0.302	18.9569
149.16	0.302	18.9577
149.18	0.302	18.9585
149.2	0.302	18.9601
149.22	0.302	18.9601
149.24	0.302	18.9601
149.26	0.302	18.9617
149.28	0.302	18.9633
149.3	0.302	18.9625
149.32	0.302	18.9649
149.34	0.302	18.9649
149.36	0.302	18.9665
149.38	0.302	18.9674
149.4	0.302	18.9682
149.42	0.302	18.9714
149.44	0.302	18.9706
149.46	0.302	18.9722
149.48	0.302	18.9738
149.5	0.302	18.9738
149.52	0.302	18.977
149.54	0.302	18.9762
149.56	0.302	18.977
149.58	0.302	18.9786
149.6	0.302	18.9786
149.62	0.302	18.9811
149.64	0.302	18.9819
149.66	0.302	18.9827
149.68	0.302	18.9851
149.7	0.302	18.9851
149.72	0.302	18.9875
149.74	0.302	18.9875
149.76	0.302	18.9875
149.78	0.3021	18.9891
149.8	0.3021	18.9907
149.82	0.3021	18.9932
149.84	0.3021	18.9932
149.86	0.3021	18.9956
149.88	0.3021	18.9964
149.9	0.3021	18.9964
149.92	0.3021	18.9988
149.94	0.3021	18.998
149.96	0.3021	19.0004
149.98	0.3021	19.002
150.	0.3021	19.0012
150.02	0.3021	19.0045
150.04	0.3021	19.0037
150.06	0.3021	19.0045
150.08	0.3021	19.0077
150.1	0.3021	19.0077
150.12	0.3021	19.0101
150.14	0.3021	19.0117
150.16	0.3021	19.0125
150.18	0.3021	19.0125
150.2	0.3021	19.015
150.22	0.3021	19.0158
150.24	0.3021	19.0166
150.26	0.3021	19.019
150.28	0.3021	19.0198
150.3	0.3021	19.0222
150.32	0.3021	19.0222
150.34	0.3021	19.0238
150.36	0.3021	19.0254
150.38	0.3021	19.0262
150.4	0.3021	19.0271
150.42	0.3021	19.0295
150.44	0.3021	19.0287
150.46	0.3021	19.0295
150.48	0.3021	19.0303
150.5	0.3021	19.0303
150.52	0.3021	19.0319
150.54	0.3021	19.0327
150.56	0.3021	19.0335
150.58	0.3021	19.0343
150.6	0.3021	19.0351
150.62	0.3021	19.0359
150.64	0.3022	19.0359
150.66	0.3022	19.0383
150.68	0.3022	19.04
150.7	0.3022	19.04
150.72	0.3022	19.04
150.74	0.3022	19.0432
150.76	0.3022	19.0424
150.78	0.3022	19.0456
150.8	0.3022	19.0464
150.82	0.3022	19.0464
150.84	0.3022	19.0472
150.86	0.3022	19.0488
150.88	0.3022	19.0496
150.9	0.3022	19.0505
150.92	0.3022	19.0521
150.94	0.3022	19.0537
150.96	0.3022	19.0545
150.98	0.3022	19.0553
151.	0.3022	19.0585
151.02	0.3022	19.0577
151.04	0.3022	19.0601
151.06	0.3022	19.0601
151.08	0.3022	19.0601
151.1	0.3022	19.0617
151.12	0.3022	19.0634
151.14	0.3022	19.0642
151.16	0.3022	19.0666
151.18	0.3022	19.0682
151.2	0.3022	19.0682
151.22	0.3022	19.069
151.24	0.3022	19.0706
151.26	0.3022	19.0714
151.28	0.3022	19.0722
151.3	0.3022	19.0738
151.32	0.3022	19.0747
151.34	0.3022	19.0763
151.36	0.3022	19.0771
151.38	0.3022	19.0779
151.4	0.3022	19.0795
151.42	0.3023	19.0795
151.44	0.3023	19.0811
151.46	0.3023	19.0827
151.48	0.3023	19.0827
151.5	0.3023	19.0859
151.52	0.3023	19.0868
151.54	0.3023	19.0868
151.56	0.3023	19.09
151.58	0.3023	19.0892
151.6	0.3023	19.0916
151.62	0.3023	19.0916
151.64	0.3023	19.094
151.66	0.3023	19.094
151.68	0.3023	19.0964
151.7	0.3023	19.0972
151.72	0.3023	19.0989
151.74	0.3023	19.0997
151.76	0.3023	19.1013
151.78	0.3023	19.1013
151.8	0.3023	19.1021
151.82	0.3023	19.1037
151.84	0.3023	19.1045
151.86	0.3023	19.1037
151.88	0.3023	19.1053
151.9	0.3023	19.1045
151.92	0.3023	19.1053
151.94	0.3023	19.1077
151.96	0.3023	19.1085
151.98	0.3023	19.1093
152.	0.3023	19.1118
152.02	0.3023	19.1102
152.04	0.3023	19.1134
152.06	0.3023	19.1126
152.08	0.3023	19.115
152.1	0.3023	19.1158
152.12	0.3023	19.1166
152.14	0.3023	19.1182
152.16	0.3024	19.1182
152.18	0.3024	19.1214
152.2	0.3024	19.1223
152.22	0.3024	19.1239
152.24	0.3024	19.1255
152.26	0.3024	19.1271
152.28	0.3024	19.1287
152.3	0.3024	19.1295
152.32	0.3024	19.1295
152.34	0.3024	19.1311
152.36	0.3024	19.1327
152.38	0.3024	19.1335
152.4	0.3024	19.1335
152.42	0.3024	19.136
152.44	0.3024	19.136
152.46	0.3024	19.1376
152.48	0.3024	19.1392
152.5	0.3024	19.1392
152.52	0.3024	19.1432
152.54	0.3024	19.1424
152.56	0.3024	19.1432
152.58	0.3024	19.1465
152.6	0.3024	19.1448
152.62	0.3024	19.1473
152.64	0.3024	19.1489
152.66	0.3024	19.1489
152.68	0.3024	19.1505
152.7	0.3024	19.1521
152.72	0.3024	19.1553
152.74	0.3024	19.1553
152.76	0.3024	19.1569
152.78	0.3024	19.1586
152.8	0.3024	19.1594
152.82	0.3024	19.1618
152.84	0.3024	19.161
152.86	0.3024	19.1634
152.88	0.3024	19.1626
152.9	0.3024	19.1658
152.92	0.3024	19.1658
152.94	0.3024	19.1666
152.96	0.3024	19.1674
152.98	0.3024	19.1682
153.	0.3024	19.1682
153.02	0.3025	19.1707
153.04	0.3025	19.1707
153.06	0.3025	19.1723
153.08	0.3025	19.1739
153.1	0.3025	19.1747
153.12	0.3025	19.1763
153.14	0.3025	19.1779
153.16	0.3025	19.1779
153.18	0.3025	19.1787
153.2	0.3025	19.1811
153.22	0.3025	19.1803
153.24	0.3025	19.182
153.26	0.3025	19.1836
153.28	0.3025	19.1844
153.3	0.3025	19.1852
153.32	0.3025	19.186
153.34	0.3025	19.1868
153.36	0.3025	19.1884
153.38	0.3025	19.19
153.4	0.3025	19.1916
153.42	0.3025	19.19
153.44	0.3025	19.1933
153.46	0.3025	19.1924
153.48	0.3025	19.1949
153.5	0.3025	19.1957
153.52	0.3025	19.1965
153.54	0.3025	19.1981
153.56	0.3025	19.1989
153.58	0.3025	19.2005
153.6	0.3025	19.2029
153.62	0.3025	19.2029
153.64	0.3025	19.2062
153.66	0.3025	19.2062
153.68	0.3025	19.2086
153.7	0.3025	19.2086
153.72	0.3025	19.211
153.74	0.3025	19.211
153.76	0.3025	19.2126
153.78	0.3025	19.2126
153.8	0.3025	19.2134
153.82	0.3025	19.2142
153.84	0.3025	19.215
153.86	0.3025	19.215
153.88	0.3025	19.2175
153.9	0.3025	19.2183
153.92	0.3026	19.2175
153.94	0.3026	19.2183
153.96	0.3026	19.2199
153.98	0.3026	19.2199
154.	0.3026	19.2199
154.02	0.3026	19.2207
154.04	0.3026	19.2215
154.06	0.3026	19.2223
154.08	0.3026	19.2231
154.1	0.3026	19.2239
154.12	0.3026	19.2255
154.14	0.3026	19.2263
154.16	0.3026	19.2271
154.18	0.3026	19.2296
154.2	0.3026	19.2312
154.22	0.3026	19.2312
154.24	0.3026	19.2328
154.26	0.3026	19.2344
154.28	0.3026	19.236
154.3	0.3026	19.2368
154.32	0.3026	19.2392
154.34	0.3026	19.2392
154.36	0.3026	19.24
154.38	0.3026	19.2425
154.4	0.3026	19.2433
154.42	0.3026	19.2449
154.44	0.3026	19.2481
154.46	0.3027	19.2497
154.48	0.3027	19.2521
154.5	0.3027	19.2546
154.52	0.3027	19.2578
154.54	0.3027	19.2594
154.56	0.3027	19.2618
154.58	0.3027	19.2642
154.6	0.3027	19.2659
154.62	0.3027	19.2667
154.64	0.3027	19.2683
154.66	0.3027	19.2699
154.68	0.3027	19.2715
154.7	0.3027	19.2731
154.72	0.3027	19.2723
154.74	0.3027	19.2747
154.76	0.3027	19.2747
154.78	0.3027	19.2755
154.8	0.3027	19.2772
154.82	0.3027	19.2772
154.84	0.3027	19.2772
154.86	0.3027	19.2796
154.88	0.3027	19.2804
154.9	0.3027	19.2804
154.92	0.3027	19.2812
154.94	0.3027	19.2804
154.96	0.3027	19.2812
154.98	0.3027	19.282
155.	0.3027	19.2828
155.02	0.3027	19.282
155.04	0.3027	19.2828
155.06	0.3027	19.2836
155.08	0.3027	19.2828
155.1	0.3027	19.2844
155.12	0.3027	19.2852
155.14	0.3027	19.286
155.16	0.3027	19.2885
155.18	0.3027	19.2901
155.2	0.3027	19.2917
155.22	0.3027	19.2933
155.24	0.3027	19.2957
155.26	0.3027	19.2965
155.28	0.3027	19.2981
155.3	0.3027	19.2997
155.32	0.3027	19.2997
155.34	0.3027	19.3022
155.36	0.3027	19.3022
155.38	0.3028	19.3038
155.4	0.3028	19.3046
155.42	0.3028	19.3054
155.44	0.3028	19.3062
155.46	0.3028	19.3078
155.48	0.3028	19.307
155.5	0.3028	19.3086
155.52	0.3028	19.3086
155.54	0.3028	19.3102
155.56	0.3028	19.311
155.58	0.3028	19.3127
155.6	0.3028	19.3127
155.62	0.3028	19.3143
155.64	0.3028	19.3151
155.66	0.3028	19.3167
155.68	0.3028	19.3159
155.7	0.3028	19.3175
155.72	0.3028	19.3175
155.74	0.3028	19.3183
155.76	0.3028	19.3191
155.78	0.3028	19.3199
155.8	0.3028	19.3215
155.82	0.3028	19.3215
155.84	0.3028	19.3231
155.86	0.3028	19.3248
155.88	0.3028	19.3256
155.9	0.3028	19.3264
155.92	0.3028	19.328
155.94	0.3028	19.3288
155.96	0.3028	19.3296
155.98	0.3028	19.3312
156.	0.3028	19.332
156.02	0.3028	19.3328
156.04	0.3028	19.3344
156.06	0.3028	19.336
156.08	0.3028	19.3377
156.1	0.3028	19.3393
156.12	0.3028	19.3409
156.14	0.3028	19.3409
156.16	0.3028	19.3441
156.18	0.3028	19.3449
156.2	0.3028	19.3465
156.22	0.3028	19.3465
156.24	0.3028	19.3473
156.26	0.3028	19.3473
156.28	0.3028	19.3482
156.3	0.3029	19.349
156.32	0.3029	19.3506
156.34	0.3029	19.3514
156.36	0.3029	19.3514
156.38	0.3029	19.3538
156.4	0.3029	19.3546
156.42	0.3029	19.3554
156.44	0.3029	19.3578
156.46	0.3029	19.357
156.48	0.3029	19.3594
156.5	0.3029	19.3586
156.52	0.3029	19.3603
156.54	0.3029	19.3611
156.56	0.3029	19.3635
156.58	0.3029	19.3643
156.6	0.3029	19.3627
156.62	0.3029	19.3675
156.64	0.3029	19.3667
156.66	0.3029	19.3675
156.68	0.3029	19.3675
156.7	0.3029	19.3707
156.72	0.3029	19.3715
156.74	0.3029	19.3699
156.76	0.3029	19.3732
156.78	0.3029	19.3748
156.8	0.3029	19.3764
156.82	0.3029	19.3764
156.84	0.3029	19.382
156.86	0.3029	19.3804
156.88	0.3029	19.3812
156.9	0.3029	19.378
156.92	0.3029	19.3885
156.94	0.3029	19.3877
156.96	0.3029	19.3845
156.98	0.3029	19.3861
157.	0.3029	19.3853
157.02	0.3029	19.3925
157.04	0.3029	19.3909
157.06	0.303	19.3861
157.08	0.303	19.3909
157.1	0.303	19.3909
157.12	0.303	19.3958
157.14	0.303	19.3909
157.16	0.303	19.3966
157.18	0.303	19.4022
157.2	0.303	19.3933
157.22	0.303	19.3958
157.24	0.303	19.4006
157.26	0.303	19.403
157.28	0.303	19.3998
157.3	0.303	19.3966
157.32	0.303	19.407
157.34	0.303	19.4006
157.36	0.303	19.4062
157.38	0.303	19.4079
157.4	0.303	19.4103
157.42	0.303	19.4087
157.44	0.303	19.4087
157.46	0.303	19.4167
157.48	0.303	19.4111
157.5	0.303	19.4119
157.52	0.303	19.4127
157.54	0.303	19.4127
157.56	0.303	19.4159
157.58	0.303	19.4127
157.6	0.303	19.4135
157.62	0.303	19.4191
157.64	0.303	19.4135
157.66	0.303	19.424
157.68	0.303	19.4191
157.7	0.3031	19.4167
157.72	0.3031	19.4256
157.74	0.3031	19.4216
157.76	0.3031	19.428
157.78	0.3031	19.4232
157.8	0.3031	19.428
157.82	0.3031	19.4296
157.84	0.3031	19.4272
157.86	0.3031	19.4321
157.88	0.3031	19.4304
157.9	0.3031	19.4321
157.92	0.3031	19.4385
157.94	0.3031	19.4361
157.96	0.3031	19.4345
157.98	0.3031	19.4385
158.	0.3031	19.4385
158.02	0.3031	19.445
158.04	0.3031	19.4345
158.06	0.3031	19.4409
158.08	0.3031	19.4417
158.1	0.3031	19.4425
158.12	0.3031	19.445
158.14	0.3031	19.4425
158.16	0.3031	19.4458
158.18	0.3031	19.445
158.2	0.3031	19.4498
158.22	0.3031	19.4482
158.24	0.3031	19.4466
158.26	0.3031	19.4522
158.28	0.3031	19.4522
158.3	0.3031	19.453
158.32	0.3031	19.4546
158.34	0.3031	19.4538
158.36	0.3031	19.4579
158.38	0.3031	19.4563
158.4	0.3031	19.4603
158.42	0.3031	19.4603
158.44	0.3031	19.4579
158.46	0.3031	19.4627
158.48	0.3031	19.4643
158.5	0.3031	19.4627
158.52	0.3031	19.4643
158.54	0.3031	19.4667
158.56	0.3032	19.4692
158.58	0.3032	19.4684
158.6	0.3032	19.4716
158.62	0.3032	19.4748
158.64	0.3032	19.4724
158.66	0.3032	19.478
158.68	0.3032	19.478
158.7	0.3032	19.4788
158.72	0.3032	19.4797
158.74	0.3032	19.4821
158.76	0.3032	19.4853
158.78	0.3032	19.4821
158.8	0.3032	19.4869
158.82	0.3032	19.4877
158.84	0.3032	19.4877
158.86	0.3032	19.4893
158.88	0.3032	19.4885
158.9	0.3032	19.4926
158.92	0.3032	19.491
158.94	0.3032	19.4934
158.96	0.3032	19.495
158.98	0.3032	19.4942
159.	0.3032	19.4966
159.02	0.3032	19.4966
159.04	0.3032	19.4974
159.06	0.3032	19.499
159.08	0.3032	19.499
159.1	0.3032	19.5014
159.12	0.3032	19.4998
159.14	0.3032	19.5022
159.16	0.3032	19.5031
159.18	0.3032	19.5022
159.2	0.3032	19.5039
159.22	0.3032	19.5047
159.24	0.3032	19.5047
159.26	0.3032	19.5063
159.28	0.3032	19.5071
