Zeit	Weg	Kraft
159.08	0.2855	19.315
159.1	0.2855	19.315
159.12	0.2855	19.3158
159.14	0.2855	19.315
159.16	0.2855	19.3174
159.18	0.2855	19.3166
159.2	0.2855	19.3183
159.22	0.2855	19.3183
159.24	0.2855	19.3199
159.26	0.2855	19.3191
159.28	0.2855	19.3183
159.3	0.2856	19.3199
159.32	0.2856	19.3215
159.34	0.2856	19.3247
159.36	0.2856	19.3263
159.38	0.2856	19.3304
159.4	0.2856	19.332
159.42	0.2856	19.3344
159.44	0.2856	19.3368
159.46	0.2856	19.3392
159.48	0.2856	19.3392
159.5	0.2856	19.3417
159.52	0.2856	19.3425
159.54	0.2856	19.3433
159.56	0.2856	19.3457
159.58	0.2856	19.3449
159.6	0.2856	19.3465
159.62	0.2856	19.3481
159.64	0.2856	19.3481
159.66	0.2856	19.3489
159.68	0.2856	19.3489
159.7	0.2856	19.3513
159.72	0.2856	19.3521
159.74	0.2856	19.3513
159.76	0.2856	19.3521
159.78	0.2856	19.3521
159.8	0.2856	19.3521
159.82	0.2856	19.3546
159.84	0.2856	19.3529
159.86	0.2856	19.3538
159.88	0.2856	19.3546
159.9	0.2856	19.3546
159.92	0.2856	19.3546
159.94	0.2856	19.3554
159.96	0.2856	19.3562
159.98	0.2856	19.3562
160.	0.2856	19.3562
160.02	0.2856	19.357
160.04	0.2856	19.3562
160.06	0.2856	19.3578
160.08	0.2856	19.3578
160.1	0.2856	19.3602
160.12	0.2856	19.361
160.14	0.2856	19.3618
160.16	0.2856	19.3626
160.18	0.2856	19.3642
160.2	0.2856	19.3659
160.22	0.2856	19.3659
160.24	0.2856	19.3667
160.26	0.2856	19.3683
160.28	0.2856	19.3691
160.3	0.2856	19.3707
160.32	0.2856	19.3707
160.34	0.2857	19.3723
160.36	0.2857	19.3731
160.38	0.2857	19.3747
160.4	0.2857	19.3771
160.42	0.2857	19.378
160.44	0.2857	19.3796
160.46	0.2857	19.3812
160.48	0.2857	19.3828
160.5	0.2857	19.3836
160.52	0.2857	19.3836
160.54	0.2857	19.3852
160.56	0.2857	19.3876
160.58	0.2857	19.3884
160.6	0.2857	19.3901
160.62	0.2857	19.3909
160.64	0.2857	19.3925
160.66	0.2857	19.3933
160.68	0.2857	19.3949
160.7	0.2857	19.3949
160.72	0.2857	19.3965
160.74	0.2857	19.3973
160.76	0.2857	19.3973
160.78	0.2857	19.3981
160.8	0.2857	19.3981
160.82	0.2857	19.4022
160.84	0.2857	19.4022
160.86	0.2857	19.403
160.88	0.2857	19.4054
160.9	0.2857	19.4062
160.92	0.2857	19.4054
160.94	0.2857	19.4078
160.96	0.2857	19.4094
160.98	0.2857	19.4102
161.	0.2857	19.4118
161.02	0.2858	19.4118
161.04	0.2858	19.4135
161.06	0.2858	19.4143
161.08	0.2858	19.4175
161.1	0.2858	19.4175
161.12	0.2858	19.4199
161.14	0.2858	19.4207
161.16	0.2858	19.4223
161.18	0.2858	19.4239
161.2	0.2858	19.4231
161.22	0.2858	19.4256
161.24	0.2858	19.4272
161.26	0.2858	19.428
161.28	0.2858	19.428
161.3	0.2858	19.4288
161.32	0.2858	19.4296
161.34	0.2858	19.4304
161.36	0.2858	19.4312
161.38	0.2858	19.4312
161.4	0.2858	19.432
161.42	0.2858	19.4336
161.44	0.2858	19.4352
161.46	0.2858	19.436
161.48	0.2858	19.436
161.5	0.2858	19.4369
161.52	0.2858	19.4393
161.54	0.2858	19.4393
161.56	0.2858	19.4393
161.58	0.2858	19.4409
161.6	0.2858	19.4409
161.62	0.2858	19.4409
161.64	0.2859	19.4425
161.66	0.2859	19.4449
161.68	0.2859	19.4457
161.7	0.2859	19.4481
161.72	0.2859	19.4506
161.74	0.2859	19.4522
161.76	0.2859	19.453
161.78	0.2859	19.4554
161.8	0.2859	19.4562
161.82	0.2859	19.4578
161.84	0.2859	19.4586
161.86	0.2859	19.4602
161.88	0.2859	19.4611
161.9	0.2859	19.4611
161.92	0.2859	19.4619
161.94	0.2859	19.4643
161.96	0.2859	19.4643
161.98	0.2859	19.4643
162.	0.2859	19.4659
162.02	0.2859	19.4659
162.04	0.2859	19.4659
162.06	0.2859	19.4667
162.08	0.2859	19.4667
162.1	0.2859	19.4683
162.12	0.2859	19.4691
162.14	0.2859	19.4691
162.16	0.2859	19.4691
162.18	0.2859	19.4699
162.2	0.2859	19.4691
162.22	0.2859	19.4707
162.24	0.2859	19.4699
162.26	0.2859	19.4715
162.28	0.2859	19.4707
162.3	0.2859	19.4732
162.32	0.2859	19.474
162.34	0.2859	19.4748
162.36	0.2859	19.4772
162.38	0.2859	19.4772
162.4	0.2859	19.4788
162.42	0.2859	19.4788
162.44	0.2859	19.4804
162.46	0.2859	19.482
162.48	0.2859	19.4828
162.5	0.2859	19.4853
162.52	0.2859	19.4869
162.54	0.2859	19.4869
162.56	0.2859	19.4901
162.58	0.2859	19.4917
162.6	0.2859	19.4901
162.62	0.2859	19.4933
162.64	0.2859	19.4941
162.66	0.286	19.4941
162.68	0.286	19.4966
162.7	0.286	19.4974
162.72	0.286	19.499
162.74	0.286	19.4982
162.76	0.286	19.5006
162.78	0.286	19.5014
162.8	0.286	19.503
162.82	0.286	19.5038
162.84	0.286	19.5054
162.86	0.286	19.5078
162.88	0.286	19.5087
162.9	0.286	19.5111
162.92	0.286	19.5119
162.94	0.286	19.5119
162.96	0.286	19.5143
162.98	0.286	19.5159
163.	0.286	19.5159
163.02	0.286	19.5183
163.04	0.286	19.5175
163.06	0.286	19.5199
163.08	0.286	19.5191
163.1	0.286	19.5208
163.12	0.286	19.5216
163.14	0.286	19.5224
163.16	0.286	19.5224
163.18	0.286	19.5248
163.2	0.286	19.5248
163.22	0.286	19.5272
163.24	0.286	19.5288
163.26	0.286	19.5288
163.28	0.286	19.5321
163.3	0.286	19.5312
163.32	0.286	19.5329
163.34	0.286	19.5353
163.36	0.286	19.5353
163.38	0.286	19.5361
163.4	0.286	19.5369
163.42	0.286	19.5377
163.44	0.286	19.5385
163.46	0.286	19.5393
163.48	0.286	19.5393
163.5	0.2861	19.5409
163.52	0.2861	19.5417
163.54	0.2861	19.5425
163.56	0.2861	19.5425
163.58	0.2861	19.545
163.6	0.2861	19.5458
163.62	0.2861	19.5466
163.64	0.2861	19.549
163.66	0.2861	19.549
163.68	0.2861	19.5506
163.7	0.2861	19.5506
163.72	0.2861	19.5514
163.74	0.2861	19.5514
163.76	0.2861	19.5522
163.78	0.2861	19.553
163.8	0.2861	19.553
163.82	0.2861	19.5554
163.84	0.2861	19.5538
163.86	0.2861	19.5579
163.88	0.2861	19.5595
163.9	0.2861	19.5627
163.92	0.2861	19.5643
163.94	0.2861	19.5659
163.96	0.2861	19.57
163.98	0.2861	19.5708
164.	0.2861	19.5716
164.02	0.2861	19.5732
164.04	0.2861	19.5764
164.06	0.2861	19.5764
164.08	0.2861	19.5772
164.1	0.2861	19.578
164.12	0.2861	19.5797
164.14	0.2861	19.5805
164.16	0.2861	19.5805
164.18	0.2861	19.5813
164.2	0.2861	19.5813
164.22	0.2861	19.5829
164.24	0.2861	19.5829
164.26	0.2861	19.5829
164.28	0.2861	19.5853
164.3	0.2861	19.5837
164.32	0.2861	19.5861
164.34	0.2862	19.5861
164.36	0.2862	19.5861
164.38	0.2862	19.5877
164.4	0.2862	19.5869
164.42	0.2862	19.5885
164.44	0.2862	19.5893
164.46	0.2862	19.5901
164.48	0.2862	19.5909
164.5	0.2862	19.5909
164.52	0.2862	19.5934
164.54	0.2862	19.595
164.56	0.2862	19.5958
164.58	0.2862	19.5966
164.6	0.2862	19.5998
164.62	0.2862	19.6006
164.64	0.2862	19.6014
164.66	0.2862	19.6022
164.68	0.2862	19.6039
164.7	0.2862	19.6047
164.72	0.2862	19.6063
164.74	0.2862	19.6055
164.76	0.2862	19.6071
164.78	0.2862	19.6087
164.8	0.2862	19.6087
164.82	0.2862	19.6087
164.84	0.2862	19.6095
164.86	0.2862	19.6119
164.88	0.2862	19.6135
164.9	0.2862	19.6151
164.92	0.2862	19.6168
164.94	0.2862	19.6168
164.96	0.2862	19.6192
164.98	0.2862	19.6208
165.	0.2862	19.6216
165.02	0.2862	19.6232
165.04	0.2862	19.6232
165.06	0.2862	19.624
165.08	0.2862	19.6248
165.1	0.2862	19.6256
165.12	0.2862	19.6273
165.14	0.2862	19.6264
165.16	0.2863	19.6289
165.18	0.2863	19.6281
165.2	0.2863	19.6305
165.22	0.2863	19.6313
165.24	0.2863	19.6321
165.26	0.2863	19.6313
165.28	0.2863	19.6337
165.3	0.2863	19.6345
165.32	0.2863	19.6361
165.34	0.2863	19.6353
165.36	0.2863	19.6361
165.38	0.2863	19.6377
165.4	0.2863	19.6377
165.42	0.2863	19.6394
165.44	0.2863	19.641
165.46	0.2863	19.641
165.48	0.2863	19.6426
165.5	0.2863	19.6434
165.52	0.2863	19.645
165.54	0.2863	19.645
165.56	0.2863	19.6458
165.58	0.2863	19.6482
165.6	0.2863	19.6482
165.62	0.2863	19.6498
165.64	0.2863	19.6498
165.66	0.2863	19.6515
165.68	0.2863	19.6523
165.7	0.2863	19.6539
165.72	0.2863	19.6563
165.74	0.2863	19.6547
165.76	0.2863	19.6563
165.78	0.2863	19.6579
165.8	0.2863	19.6603
165.82	0.2863	19.6595
165.84	0.2863	19.6611
165.86	0.2863	19.6619
165.88	0.2864	19.6627
165.9	0.2864	19.6636
165.92	0.2864	19.6668
165.94	0.2864	19.6684
165.96	0.2864	19.6684
165.98	0.2864	19.67
166.	0.2864	19.6716
166.02	0.2864	19.6732
166.04	0.2864	19.6732
166.06	0.2864	19.6749
166.08	0.2864	19.6765
166.1	0.2864	19.6765
166.12	0.2864	19.6781
166.14	0.2864	19.6781
166.16	0.2864	19.6789
166.18	0.2864	19.6781
166.2	0.2864	19.6813
166.22	0.2864	19.6805
166.24	0.2864	19.6829
166.26	0.2864	19.6829
166.28	0.2864	19.6853
166.3	0.2864	19.6845
166.32	0.2864	19.6861
166.34	0.2864	19.6878
166.36	0.2864	19.6878
166.38	0.2864	19.6886
166.4	0.2864	19.691
166.42	0.2864	19.691
166.44	0.2864	19.6926
166.46	0.2864	19.6942
166.48	0.2864	19.6966
166.5	0.2864	19.6974
166.52	0.2864	19.6999
166.54	0.2864	19.6999
166.56	0.2864	19.7007
166.58	0.2864	19.7015
166.6	0.2864	19.7031
166.62	0.2864	19.7047
166.64	0.2864	19.7047
166.66	0.2864	19.7063
166.68	0.2864	19.7071
166.7	0.2864	19.7071
166.72	0.2864	19.7071
166.74	0.2865	19.7087
166.76	0.2865	19.7095
166.78	0.2865	19.7112
166.8	0.2865	19.712
166.82	0.2865	19.712
166.84	0.2865	19.7136
166.86	0.2865	19.7144
166.88	0.2865	19.716
166.9	0.2865	19.7168
166.92	0.2865	19.7168
166.94	0.2865	19.7184
166.96	0.2865	19.7192
166.98	0.2865	19.72
167.	0.2865	19.7208
167.02	0.2865	19.7208
167.04	0.2865	19.7241
167.06	0.2865	19.7241
167.08	0.2865	19.7257
167.1	0.2865	19.7257
167.12	0.2865	19.7297
167.14	0.2865	19.7281
167.16	0.2865	19.7281
167.18	0.2865	19.7305
167.2	0.2865	19.7321
167.22	0.2865	19.7329
167.24	0.2865	19.7354
167.26	0.2865	19.7362
167.28	0.2865	19.7386
167.3	0.2865	19.7386
167.32	0.2865	19.7402
167.34	0.2865	19.741
167.36	0.2865	19.7418
167.38	0.2865	19.7426
167.4	0.2865	19.745
167.42	0.2865	19.7458
167.44	0.2865	19.745
167.46	0.2865	19.7467
167.48	0.2865	19.7467
167.5	0.2866	19.7483
167.52	0.2866	19.7483
167.54	0.2866	19.7499
167.56	0.2866	19.7515
167.58	0.2866	19.7515
167.6	0.2866	19.7523
167.62	0.2866	19.7539
167.64	0.2866	19.7555
167.66	0.2866	19.7555
167.68	0.2866	19.7579
167.7	0.2866	19.7579
167.72	0.2866	19.7604
167.74	0.2866	19.762
167.76	0.2866	19.762
167.78	0.2866	19.7644
167.8	0.2866	19.7652
167.82	0.2866	19.7652
167.84	0.2866	19.766
167.86	0.2866	19.7668
167.88	0.2866	19.7684
167.9	0.2866	19.7684
167.92	0.2866	19.7709
167.94	0.2866	19.7717
167.96	0.2866	19.7733
167.98	0.2866	19.7733
168.	0.2866	19.7741
168.02	0.2866	19.7757
168.04	0.2866	19.7757
168.06	0.2866	19.7773
168.08	0.2866	19.7797
168.1	0.2866	19.7797
168.12	0.2866	19.7805
168.14	0.2866	19.783
168.16	0.2866	19.783
168.18	0.2866	19.7846
168.2	0.2866	19.7854
168.22	0.2866	19.7854
168.24	0.2866	19.7878
168.26	0.2866	19.787
168.28	0.2867	19.7894
168.3	0.2867	19.7902
168.32	0.2867	19.791
168.34	0.2867	19.7926
168.36	0.2867	19.7934
168.38	0.2867	19.7959
168.4	0.2867	19.7959
168.42	0.2867	19.7983
168.44	0.2867	19.7975
168.46	0.2867	19.7991
168.48	0.2867	19.8007
168.5	0.2867	19.8015
168.52	0.2867	19.8031
168.54	0.2867	19.8031
168.56	0.2867	19.8031
168.58	0.2867	19.8047
168.6	0.2867	19.8055
168.62	0.2867	19.808
168.64	0.2867	19.8072
168.66	0.2867	19.8096
168.68	0.2867	19.8112
168.7	0.2867	19.8128
168.72	0.2867	19.8128
168.74	0.2867	19.8136
168.76	0.2867	19.8144
168.78	0.2867	19.816
168.8	0.2867	19.8152
168.82	0.2867	19.8176
168.84	0.2867	19.8176
168.86	0.2867	19.8193
168.88	0.2867	19.8193
168.9	0.2868	19.8209
168.92	0.2868	19.8241
168.94	0.2868	19.8265
168.96	0.2868	19.8289
168.98	0.2868	19.8298
169.	0.2868	19.8314
169.02	0.2868	19.8362
169.04	0.2868	19.8346
169.06	0.2868	19.8386
169.08	0.2868	19.8378
169.1	0.2868	19.8402
169.12	0.2868	19.8402
169.14	0.2868	19.841
169.16	0.2868	19.8427
169.18	0.2868	19.8443
169.2	0.2868	19.8435
169.22	0.2868	19.8467
169.24	0.2868	19.8443
169.26	0.2868	19.8459
169.28	0.2868	19.8467
169.3	0.2868	19.8475
169.32	0.2868	19.8483
169.34	0.2868	19.8483
169.36	0.2868	19.8483
169.38	0.2868	19.8499
169.4	0.2868	19.8507
169.42	0.2868	19.8499
169.44	0.2868	19.8499
169.46	0.2868	19.8507
169.48	0.2868	19.8523
169.5	0.2868	19.8531
169.52	0.2868	19.854
169.54	0.2868	19.8548
169.56	0.2868	19.8556
169.58	0.2868	19.8572
169.6	0.2868	19.8572
169.62	0.2868	19.8572
169.64	0.2868	19.8596
169.66	0.2868	19.8596
169.68	0.2868	19.862
169.7	0.2868	19.8628
169.72	0.2868	19.8636
169.74	0.2868	19.8652
169.76	0.2868	19.8669
169.78	0.2869	19.8669
169.8	0.2869	19.8693
169.82	0.2869	19.8717
169.84	0.2869	19.8717
169.86	0.2869	19.8741
169.88	0.2869	19.8774
169.9	0.2869	19.8765
169.92	0.2869	19.879
169.94	0.2869	19.8798
169.96	0.2869	19.8814
169.98	0.2869	19.8822
170.	0.2869	19.8838
170.02	0.2869	19.883
170.04	0.2869	19.8838
170.06	0.2869	19.8862
170.08	0.2869	19.8846
170.1	0.2869	19.887
170.12	0.2869	19.887
170.14	0.2869	19.8895
170.16	0.2869	19.8895
170.18	0.2869	19.8911
170.2	0.2869	19.8927
170.22	0.2869	19.8935
170.24	0.2869	19.8951
170.26	0.2869	19.8959
170.28	0.2869	19.8967
170.3	0.2869	19.8967
170.32	0.2869	19.8991
170.34	0.2869	19.8999
170.36	0.2869	19.9007
170.38	0.2869	19.9007
170.4	0.2869	19.9032
170.42	0.2869	19.904
170.44	0.2869	19.9064
170.46	0.2869	19.9064
170.48	0.2869	19.908
170.5	0.2869	19.9096
170.52	0.2869	19.9096
170.54	0.2869	19.912
170.56	0.2869	19.912
170.58	0.2869	19.9137
170.6	0.2869	19.9153
170.62	0.287	19.9153
170.64	0.287	19.9177
170.66	0.287	19.9185
170.68	0.287	19.9209
170.7	0.287	19.9225
170.72	0.287	19.9241
170.74	0.287	19.9258
170.76	0.287	19.9274
170.78	0.287	19.929
170.8	0.287	19.929
170.82	0.287	19.9314
170.84	0.287	19.9322
170.86	0.287	19.933
170.88	0.287	19.933
170.9	0.287	19.9338
170.92	0.287	19.9346
170.94	0.287	19.9354
170.96	0.287	19.9362
170.98	0.287	19.9371
171.	0.287	19.9379
171.02	0.287	19.9387
171.04	0.287	19.9387
171.06	0.287	19.9387
171.08	0.287	19.9403
171.1	0.287	19.9395
171.12	0.287	19.9403
171.14	0.287	19.9395
171.16	0.287	19.9427
171.18	0.287	19.9427
171.2	0.287	19.9443
171.22	0.287	19.9459
171.24	0.287	19.9475
171.26	0.287	19.9483
171.28	0.287	19.9492
171.3	0.287	19.9524
171.32	0.287	19.9524
171.34	0.287	19.9532
171.36	0.287	19.954
171.38	0.287	19.9548
171.4	0.287	19.954
171.42	0.287	19.9572
171.44	0.287	19.9572
171.46	0.287	19.9588
171.48	0.2871	19.9604
171.5	0.2871	19.9613
171.52	0.2871	19.9637
171.54	0.2871	19.9653
171.56	0.2871	19.9645
171.58	0.2871	19.9669
171.6	0.2871	19.9669
171.62	0.2871	19.9685
171.64	0.2871	19.9717
171.66	0.2871	19.9717
171.68	0.2871	19.9734
171.7	0.2871	19.9742
171.72	0.2871	19.975
171.74	0.2871	19.9758
171.76	0.2871	19.9774
171.78	0.2871	19.9782
171.8	0.2871	19.9798
171.82	0.2871	19.9806
171.84	0.2871	19.9822
171.86	0.2871	19.9822
171.88	0.2871	19.9838
171.9	0.2871	19.9863
171.92	0.2871	19.9871
171.94	0.2871	19.9879
171.96	0.2871	19.9895
171.98	0.2871	19.9903
172.	0.2871	19.9911
172.02	0.2871	19.9919
172.04	0.2871	19.9919
172.06	0.2871	19.9951
172.08	0.2871	19.9951
172.1	0.2871	19.9959
172.12	0.2871	19.9976
172.14	0.2871	19.9984
172.16	0.2871	20.0008
172.18	0.2871	19.9992
172.2	0.2871	20.0016
172.22	0.2871	20.0024
172.24	0.2872	20.0024
172.26	0.2872	20.004
172.28	0.2872	20.0048
172.3	0.2872	20.0072
172.32	0.2872	20.0072
172.34	0.2872	20.0097
172.36	0.2872	20.0089
172.38	0.2872	20.0121
172.4	0.2872	20.0137
172.42	0.2872	20.0129
172.44	0.2872	20.0129
172.46	0.2872	20.0145
172.48	0.2872	20.0169
172.5	0.2872	20.0177
172.52	0.2872	20.0202
172.54	0.2872	20.0218
172.56	0.2872	20.0234
172.58	0.2872	20.0258
172.6	0.2872	20.0274
172.62	0.2872	20.0274
172.64	0.2872	20.0298
172.66	0.2872	20.0298
172.68	0.2872	20.0323
172.7	0.2872	20.0323
172.72	0.2872	20.0347
172.74	0.2872	20.0347
172.76	0.2872	20.0347
172.78	0.2872	20.0355
172.8	0.2872	20.0379
172.82	0.2872	20.0387
172.84	0.2872	20.0379
172.86	0.2872	20.0403
172.88	0.2872	20.0379
172.9	0.2872	20.0403
172.92	0.2872	20.0403
172.94	0.2872	20.0403
172.96	0.2872	20.0411
172.98	0.2872	20.0427
173.	0.2872	20.0435
173.02	0.2872	20.0435
173.04	0.2872	20.0444
173.06	0.2872	20.046
173.08	0.2872	20.0444
173.1	0.2873	20.0476
173.12	0.2873	20.0484
173.14	0.2873	20.05
173.16	0.2873	20.0516
173.18	0.2873	20.0532
173.2	0.2873	20.0556
173.22	0.2873	20.0556
173.24	0.2873	20.0581
173.26	0.2873	20.0589
173.28	0.2873	20.0597
173.3	0.2873	20.0605
173.32	0.2873	20.0621
173.34	0.2873	20.0629
173.36	0.2873	20.0637
173.38	0.2873	20.0645
173.4	0.2873	20.0653
173.42	0.2873	20.0653
173.44	0.2873	20.0661
173.46	0.2873	20.0686
173.48	0.2873	20.0694
173.5	0.2873	20.071
173.52	0.2873	20.071
173.54	0.2873	20.0726
173.56	0.2873	20.0734
173.58	0.2873	20.0742
173.6	0.2873	20.0758
173.62	0.2873	20.0758
173.64	0.2873	20.0774
173.66	0.2873	20.0782
173.68	0.2873	20.0799
173.7	0.2873	20.0799
173.72	0.2873	20.0823
173.74	0.2873	20.0823
173.76	0.2873	20.0847
173.78	0.2873	20.0847
173.8	0.2873	20.0871
173.82	0.2873	20.0863
173.84	0.2873	20.0887
173.86	0.2874	20.0887
173.88	0.2874	20.0911
173.9	0.2874	20.0928
173.92	0.2874	20.0936
173.94	0.2874	20.0944
173.96	0.2874	20.096
173.98	0.2874	20.096
174.	0.2874	20.0976
174.02	0.2874	20.0984
174.04	0.2874	20.0992
174.06	0.2874	20.1008
174.08	0.2874	20.1008
174.1	0.2874	20.1024
174.12	0.2874	20.1024
174.14	0.2874	20.1032
174.16	0.2874	20.1041
174.18	0.2874	20.1041
174.2	0.2874	20.1049
174.22	0.2874	20.1065
174.24	0.2874	20.1073
174.26	0.2874	20.1089
174.28	0.2874	20.1113
174.3	0.2874	20.1113
174.32	0.2874	20.1121
174.34	0.2874	20.1145
174.36	0.2874	20.1153
174.38	0.2874	20.117
174.4	0.2874	20.1162
174.42	0.2874	20.1186
174.44	0.2874	20.1194
174.46	0.2874	20.1194
174.48	0.2874	20.1218
174.5	0.2874	20.1234
174.52	0.2874	20.1242
174.54	0.2874	20.1258
174.56	0.2874	20.1266
174.58	0.2874	20.1266
174.6	0.2874	20.1275
174.62	0.2875	20.1299
174.64	0.2875	20.1315
174.66	0.2875	20.1331
174.68	0.2875	20.1339
174.7	0.2875	20.1355
174.72	0.2875	20.1371
174.74	0.2875	20.1379
174.76	0.2875	20.1387
174.78	0.2875	20.1412
174.8	0.2875	20.1412
174.82	0.2875	20.142
174.84	0.2875	20.142
174.86	0.2875	20.1436
174.88	0.2875	20.1444
174.9	0.2875	20.1436
174.92	0.2875	20.1452
174.94	0.2875	20.146
174.96	0.2875	20.1468
174.98	0.2875	20.1492
175.	0.2875	20.1492
175.02	0.2875	20.15
175.04	0.2875	20.1508
175.06	0.2875	20.1525
175.08	0.2875	20.1525
175.1	0.2875	20.1549
175.12	0.2875	20.1573
175.14	0.2875	20.1581
175.16	0.2875	20.1613
175.18	0.2875	20.1621
175.2	0.2875	20.1646
175.22	0.2875	20.1662
175.24	0.2875	20.167
175.26	0.2875	20.1686
175.28	0.2875	20.1694
175.3	0.2875	20.171
175.32	0.2875	20.1718
175.34	0.2875	20.1726
175.36	0.2875	20.1734
175.38	0.2875	20.1734
175.4	0.2875	20.1751
175.42	0.2875	20.1759
175.44	0.2875	20.1775
175.46	0.2875	20.1767
175.48	0.2875	20.1775
175.5	0.2875	20.1775
175.52	0.2876	20.1783
175.54	0.2876	20.1791
175.56	0.2876	20.1799
175.58	0.2876	20.1815
175.6	0.2876	20.1831
175.62	0.2876	20.1839
175.64	0.2876	20.1855
175.66	0.2876	20.1863
175.68	0.2876	20.1863
175.7	0.2876	20.188
175.72	0.2876	20.1896
175.74	0.2876	20.1896
175.76	0.2876	20.1896
175.78	0.2876	20.192
175.8	0.2876	20.192
175.82	0.2876	20.192
175.84	0.2876	20.1936
175.86	0.2876	20.196
175.88	0.2876	20.196
175.9	0.2876	20.1984
175.92	0.2876	20.1993
175.94	0.2876	20.2001
175.96	0.2876	20.2025
175.98	0.2876	20.2033
176.	0.2876	20.2049
176.02	0.2876	20.2041
176.04	0.2876	20.2065
176.06	0.2876	20.2073
176.08	0.2876	20.2073
176.1	0.2876	20.2097
176.12	0.2877	20.2097
176.14	0.2877	20.2114
176.16	0.2877	20.2146
176.18	0.2877	20.217
176.2	0.2877	20.2178
176.22	0.2877	20.2202
176.24	0.2877	20.2227
176.26	0.2877	20.2235
176.28	0.2877	20.2251
176.3	0.2877	20.2267
176.32	0.2877	20.2275
176.34	0.2877	20.2291
176.36	0.2877	20.2299
176.38	0.2877	20.2315
176.4	0.2877	20.2323
176.42	0.2877	20.2323
176.44	0.2877	20.2339
176.46	0.2877	20.2339
176.48	0.2877	20.2364
176.5	0.2877	20.2356
176.52	0.2877	20.2364
176.54	0.2877	20.238
176.56	0.2877	20.2372
176.58	0.2877	20.2372
176.6	0.2877	20.2388
176.62	0.2877	20.2396
176.64	0.2877	20.2388
176.66	0.2877	20.2404
176.68	0.2877	20.2404
176.7	0.2877	20.2404
176.72	0.2877	20.2428
176.74	0.2877	20.2428
176.76	0.2877	20.2452
176.78	0.2877	20.246
176.8	0.2877	20.2469
176.82	0.2877	20.2485
176.84	0.2877	20.2501
176.86	0.2877	20.2517
176.88	0.2877	20.2525
176.9	0.2877	20.2533
176.92	0.2877	20.2541
176.94	0.2877	20.2557
176.96	0.2877	20.2565
176.98	0.2877	20.2565
177.	0.2877	20.2573
177.02	0.2877	20.259
177.04	0.2877	20.259
177.06	0.2877	20.2598
177.08	0.2877	20.2598
177.1	0.2877	20.2598
177.12	0.2878	20.2598
177.14	0.2878	20.2622
177.16	0.2878	20.2622
177.18	0.2878	20.263
177.2	0.2878	20.2654
177.22	0.2878	20.2662
177.24	0.2878	20.267
177.26	0.2878	20.2678
177.28	0.2878	20.2694
177.3	0.2878	20.2694
177.32	0.2878	20.2711
177.34	0.2878	20.2743
177.36	0.2878	20.2767
177.38	0.2878	20.2791
177.4	0.2878	20.2807
177.42	0.2878	20.2832
177.44	0.2878	20.2832
177.46	0.2878	20.2856
177.48	0.2878	20.2872
177.5	0.2878	20.288
177.52	0.2878	20.2888
177.54	0.2878	20.2912
177.56	0.2878	20.2912
177.58	0.2878	20.2912
177.6	0.2878	20.2936
177.62	0.2878	20.2936
177.64	0.2878	20.2936
177.66	0.2878	20.2961
177.68	0.2878	20.2953
177.7	0.2878	20.2961
177.72	0.2878	20.2969
177.74	0.2878	20.2985
177.76	0.2878	20.2985
177.78	0.2878	20.2977
177.8	0.2878	20.2985
177.82	0.2879	20.2985
177.84	0.2879	20.3009
177.86	0.2879	20.3025
177.88	0.2879	20.3041
177.9	0.2879	20.3057
177.92	0.2879	20.3082
177.94	0.2879	20.3098
177.96	0.2879	20.3106
177.98	0.2879	20.313
178.	0.2879	20.3138
178.02	0.2879	20.3146
178.04	0.2879	20.3154
178.06	0.2879	20.3162
178.08	0.2879	20.3187
178.1	0.2879	20.3187
178.12	0.2879	20.3195
178.14	0.2879	20.3211
178.16	0.2879	20.3203
178.18	0.2879	20.3211
178.2	0.2879	20.3211
178.22	0.2879	20.3235
178.24	0.2879	20.3227
178.26	0.2879	20.3235
178.28	0.2879	20.3259
178.3	0.2879	20.3259
178.32	0.2879	20.3259
178.34	0.2879	20.3267
178.36	0.2879	20.3283
178.38	0.2879	20.3291
178.4	0.2879	20.3316
178.42	0.2879	20.3332
178.44	0.2879	20.334
178.46	0.2879	20.3364
178.48	0.2879	20.3364
178.5	0.2879	20.3388
178.52	0.2879	20.3396
178.54	0.2879	20.3396
178.56	0.2879	20.3404
178.58	0.2879	20.3404
178.6	0.2879	20.3421
178.62	0.288	20.3429
178.64	0.288	20.3453
178.66	0.288	20.3469
178.68	0.288	20.3501
178.7	0.288	20.3509
178.72	0.288	20.3525
178.74	0.288	20.3542
178.76	0.288	20.3558
178.78	0.288	20.3574
178.8	0.288	20.3582
178.82	0.288	20.3606
178.84	0.288	20.3598
178.86	0.288	20.3614
178.88	0.288	20.3614
178.9	0.288	20.363
178.92	0.288	20.3622
178.94	0.288	20.3655
178.96	0.288	20.3655
178.98	0.288	20.3646
179.	0.288	20.3663
179.02	0.288	20.3671
179.04	0.288	20.3671
179.06	0.288	20.3679
179.08	0.288	20.3671
179.1	0.288	20.3679
179.12	0.288	20.3695
179.14	0.288	20.3711
179.16	0.288	20.3703
179.18	0.288	20.3711
179.2	0.288	20.3727
179.22	0.288	20.3735
179.24	0.288	20.3743
179.26	0.288	20.3743
179.28	0.2881	20.3759
179.3	0.2881	20.3776
179.32	0.2881	20.3808
179.34	0.2881	20.3816
179.36	0.2881	20.384
179.38	0.2881	20.3856
