Zeit	Weg	Kraft
153.04	0.2944	18.7665
153.06	0.2944	18.7681
153.08	0.2944	18.7697
153.1	0.2944	18.7729
153.12	0.2944	18.7729
153.14	0.2945	18.7761
153.16	0.2945	18.7778
153.18	0.2945	18.7794
153.2	0.2945	18.7818
153.22	0.2945	18.7834
153.24	0.2945	18.785
153.26	0.2945	18.7866
153.28	0.2945	18.7882
153.3	0.2945	18.7891
153.32	0.2945	18.7915
153.34	0.2945	18.7923
153.36	0.2945	18.7947
153.38	0.2945	18.7947
153.4	0.2945	18.7947
153.42	0.2945	18.7971
153.44	0.2945	18.7987
153.46	0.2945	18.8004
153.48	0.2945	18.802
153.5	0.2945	18.802
153.52	0.2945	18.8044
153.54	0.2945	18.8068
153.56	0.2945	18.8076
153.58	0.2945	18.81
153.6	0.2945	18.8125
153.62	0.2945	18.8133
153.64	0.2945	18.8141
153.66	0.2945	18.8157
153.68	0.2945	18.8181
153.7	0.2945	18.8189
153.72	0.2945	18.8189
153.74	0.2945	18.8221
153.76	0.2945	18.8229
153.78	0.2945	18.8246
153.8	0.2945	18.8246
153.82	0.2945	18.8246
153.84	0.2946	18.827
153.86	0.2946	18.8302
153.88	0.2946	18.8326
153.9	0.2946	18.835
153.92	0.2946	18.8383
153.94	0.2946	18.8423
153.96	0.2946	18.8431
153.98	0.2946	18.8463
154.	0.2946	18.8463
154.02	0.2946	18.8488
154.04	0.2946	18.8512
154.06	0.2946	18.8512
154.08	0.2946	18.8536
154.1	0.2946	18.8552
154.12	0.2946	18.8544
154.14	0.2946	18.8552
154.16	0.2946	18.8576
154.18	0.2946	18.8584
154.2	0.2946	18.8584
154.22	0.2946	18.8592
154.24	0.2946	18.8601
154.26	0.2946	18.8601
154.28	0.2946	18.8609
154.3	0.2946	18.8609
154.32	0.2946	18.8617
154.34	0.2946	18.8633
154.36	0.2946	18.8625
154.38	0.2946	18.8641
154.4	0.2946	18.8641
154.42	0.2946	18.8649
154.44	0.2946	18.8649
154.46	0.2946	18.8641
154.48	0.2946	18.8657
154.5	0.2946	18.8649
154.52	0.2946	18.8657
154.54	0.2946	18.8673
154.56	0.2946	18.8657
154.58	0.2946	18.8665
154.6	0.2946	18.8673
154.62	0.2946	18.8673
154.64	0.2946	18.8681
154.66	0.2946	18.8681
154.68	0.2946	18.8681
154.7	0.2946	18.8689
154.72	0.2946	18.8689
154.74	0.2946	18.8689
154.76	0.2946	18.8697
154.78	0.2946	18.8689
154.8	0.2946	18.8697
154.82	0.2946	18.8697
154.84	0.2946	18.8697
154.86	0.2946	18.8697
154.88	0.2946	18.8697
154.9	0.2946	18.8697
154.92	0.2946	18.8697
154.94	0.2946	18.8697
154.96	0.2946	18.8705
154.98	0.2946	18.8705
155.	0.2946	18.8705
155.02	0.2946	18.8705
155.04	0.2947	18.8705
155.06	0.2947	18.8722
155.08	0.2947	18.873
155.1	0.2947	18.8738
155.12	0.2947	18.8746
155.14	0.2947	18.8754
155.16	0.2947	18.877
155.18	0.2947	18.8794
155.2	0.2947	18.8794
155.22	0.2947	18.881
155.24	0.2947	18.8826
155.26	0.2947	18.8843
155.28	0.2947	18.8843
155.3	0.2947	18.8875
155.32	0.2947	18.8883
155.34	0.2947	18.8899
155.36	0.2947	18.8907
155.38	0.2947	18.8923
155.4	0.2947	18.8939
155.42	0.2947	18.8939
155.44	0.2947	18.8955
155.46	0.2947	18.8972
155.48	0.2947	18.898
155.5	0.2947	18.9004
155.52	0.2947	18.9012
155.54	0.2947	18.902
155.56	0.2947	18.9028
155.58	0.2947	18.9028
155.6	0.2947	18.9044
155.62	0.2947	18.9068
155.64	0.2948	18.9085
155.66	0.2948	18.9093
155.68	0.2948	18.9133
155.7	0.2948	18.9133
155.72	0.2948	18.9165
155.74	0.2948	18.9189
155.76	0.2948	18.9206
155.78	0.2948	18.9206
155.8	0.2948	18.9238
155.82	0.2948	18.9246
155.84	0.2948	18.9254
155.86	0.2948	18.9302
155.88	0.2948	18.931
155.9	0.2948	18.9335
155.92	0.2948	18.9359
155.94	0.2948	18.9391
155.96	0.2948	18.9399
155.98	0.2948	18.9431
156.	0.2948	18.9448
156.02	0.2948	18.9472
156.04	0.2948	18.9488
156.06	0.2948	18.952
156.08	0.2948	18.9528
156.1	0.2948	18.9544
156.12	0.2948	18.9561
156.14	0.2948	18.9569
156.16	0.2948	18.9577
156.18	0.2948	18.9593
156.2	0.2948	18.9601
156.22	0.2948	18.9601
156.24	0.2948	18.9609
156.26	0.2948	18.9625
156.28	0.2948	18.9617
156.3	0.2948	18.9625
156.32	0.2948	18.9649
156.34	0.2948	18.9641
156.36	0.2948	18.9657
156.38	0.2948	18.9665
156.4	0.2948	18.9674
156.42	0.2948	18.9674
156.44	0.2949	18.9674
156.46	0.2949	18.9698
156.48	0.2949	18.969
156.5	0.2949	18.9706
156.52	0.2949	18.9714
156.54	0.2949	18.9706
156.56	0.2949	18.973
156.58	0.2949	18.973
156.6	0.2949	18.973
156.62	0.2949	18.9746
156.64	0.2949	18.9746
156.66	0.2949	18.9754
156.68	0.2949	18.977
156.7	0.2949	18.9786
156.72	0.2949	18.9795
156.74	0.2949	18.9819
156.76	0.2949	18.9811
156.78	0.2949	18.9843
156.8	0.2949	18.9851
156.82	0.2949	18.9867
156.84	0.2949	18.9875
156.86	0.2949	18.9883
156.88	0.2949	18.9899
156.9	0.2949	18.9916
156.92	0.2949	18.9924
156.94	0.2949	18.994
156.96	0.2949	18.9948
156.98	0.2949	18.9964
157.	0.2949	18.9964
157.02	0.2949	18.9996
157.04	0.2949	18.9988
157.06	0.2949	18.9996
157.08	0.2949	19.0004
157.1	0.2949	19.0004
157.12	0.2949	19.002
157.14	0.2949	19.002
157.16	0.2949	19.0037
157.18	0.2949	19.0037
157.2	0.2949	19.0037
157.22	0.2949	19.0053
157.24	0.2949	19.0053
157.26	0.2949	19.0061
157.28	0.2949	19.0053
157.3	0.2949	19.0069
157.32	0.2949	19.0077
157.34	0.295	19.0069
157.36	0.295	19.0093
157.38	0.295	19.0101
157.4	0.295	19.0093
157.42	0.295	19.0125
157.44	0.295	19.0117
157.46	0.295	19.0125
157.48	0.295	19.0141
157.5	0.295	19.0141
157.52	0.295	19.0158
157.54	0.295	19.0182
157.56	0.295	19.0182
157.58	0.295	19.0214
157.6	0.295	19.023
157.62	0.295	19.0246
157.64	0.295	19.0271
157.66	0.295	19.0287
157.68	0.295	19.0303
157.7	0.295	19.0335
157.72	0.295	19.0359
157.74	0.295	19.0367
157.76	0.295	19.04
157.78	0.295	19.0408
157.8	0.295	19.0424
157.82	0.295	19.044
157.84	0.295	19.044
157.86	0.295	19.0464
157.88	0.295	19.0464
157.9	0.295	19.048
157.92	0.295	19.048
157.94	0.295	19.0496
157.96	0.295	19.0496
157.98	0.295	19.0505
158.	0.295	19.0513
158.02	0.295	19.0521
158.04	0.295	19.0529
158.06	0.295	19.0521
158.08	0.295	19.0529
158.1	0.295	19.0545
158.12	0.2951	19.0545
158.14	0.2951	19.0561
158.16	0.2951	19.0561
158.18	0.2951	19.0569
158.2	0.2951	19.0577
158.22	0.2951	19.0609
158.24	0.2951	19.0601
158.26	0.2951	19.0609
158.28	0.2951	19.0634
158.3	0.2951	19.0626
158.32	0.2951	19.0658
158.34	0.2951	19.0666
158.36	0.2951	19.0682
158.38	0.2951	19.0706
158.4	0.2951	19.0714
158.42	0.2951	19.0722
158.44	0.2951	19.0747
158.46	0.2951	19.0747
158.48	0.2951	19.0771
158.5	0.2951	19.0763
158.52	0.2951	19.0787
158.54	0.2951	19.0795
158.56	0.2951	19.0803
158.58	0.2951	19.0811
158.6	0.2951	19.0811
158.62	0.2951	19.0835
158.64	0.2951	19.0843
158.66	0.2951	19.0843
158.68	0.2951	19.0859
158.7	0.2951	19.0859
158.72	0.2951	19.0884
158.74	0.2951	19.0884
158.76	0.2952	19.09
158.78	0.2952	19.0916
158.8	0.2952	19.0916
158.82	0.2952	19.094
158.84	0.2952	19.0956
158.86	0.2952	19.0964
158.88	0.2952	19.0989
158.9	0.2952	19.0997
158.92	0.2952	19.0989
158.94	0.2952	19.1005
158.96	0.2952	19.1013
158.98	0.2952	19.1029
159.	0.2952	19.1021
159.02	0.2952	19.1053
159.04	0.2952	19.1045
159.06	0.2952	19.1045
159.08	0.2952	19.1069
159.1	0.2952	19.1069
159.12	0.2952	19.1093
159.14	0.2952	19.1102
159.16	0.2952	19.1118
159.18	0.2952	19.1134
159.2	0.2952	19.115
159.22	0.2952	19.115
159.24	0.2952	19.1174
159.26	0.2952	19.1174
159.28	0.2952	19.1182
159.3	0.2952	19.1198
159.32	0.2952	19.1198
159.34	0.2952	19.1223
159.36	0.2952	19.1214
159.38	0.2952	19.1247
159.4	0.2952	19.1271
159.42	0.2952	19.1255
159.44	0.2952	19.1295
159.46	0.2952	19.1303
159.48	0.2952	19.1319
159.5	0.2952	19.1335
159.52	0.2952	19.1335
159.54	0.2952	19.1352
159.56	0.2952	19.1368
159.58	0.2952	19.1376
159.6	0.2952	19.1368
159.62	0.2952	19.1384
159.64	0.2952	19.1384
159.66	0.2952	19.1392
159.68	0.2952	19.1408
159.7	0.2952	19.1416
159.72	0.2952	19.1416
159.74	0.2952	19.1432
159.76	0.2952	19.1424
159.78	0.2953	19.1448
159.8	0.2953	19.1457
159.82	0.2953	19.1457
159.84	0.2953	19.1473
159.86	0.2953	19.1465
159.88	0.2953	19.1489
159.9	0.2953	19.1489
159.92	0.2953	19.1481
159.94	0.2953	19.1505
159.96	0.2953	19.1497
159.98	0.2953	19.1513
160.	0.2953	19.1521
160.02	0.2953	19.1529
160.04	0.2953	19.1537
160.06	0.2953	19.1521
160.08	0.2953	19.1545
160.1	0.2953	19.1537
160.12	0.2953	19.1545
160.14	0.2953	19.1553
160.16	0.2953	19.1561
160.18	0.2953	19.1553
160.2	0.2953	19.1561
160.22	0.2953	19.1569
160.24	0.2953	19.1578
160.26	0.2953	19.1578
160.28	0.2953	19.1594
160.3	0.2953	19.1586
160.32	0.2953	19.1602
160.34	0.2953	19.1602
160.36	0.2953	19.161
160.38	0.2953	19.1618
160.4	0.2954	19.1642
160.42	0.2954	19.1674
160.44	0.2954	19.1699
160.46	0.2954	19.1739
160.48	0.2954	19.1779
160.5	0.2954	19.1811
160.52	0.2954	19.1852
160.54	0.2954	19.1884
160.56	0.2954	19.1908
160.58	0.2954	19.1933
160.6	0.2954	19.1941
160.62	0.2954	19.1957
160.64	0.2954	19.1989
160.66	0.2954	19.1997
160.68	0.2954	19.2029
160.7	0.2954	19.2029
160.72	0.2954	19.2037
160.74	0.2954	19.2062
160.76	0.2954	19.207
160.78	0.2954	19.2078
160.8	0.2954	19.2094
160.82	0.2954	19.2102
160.84	0.2954	19.2118
160.86	0.2954	19.2102
160.88	0.2954	19.2126
160.9	0.2954	19.2126
160.92	0.2954	19.2134
160.94	0.2954	19.2142
160.96	0.2954	19.215
160.98	0.2954	19.215
161.	0.2954	19.215
161.02	0.2954	19.2175
161.04	0.2954	19.2166
161.06	0.2954	19.2166
161.08	0.2954	19.2183
161.1	0.2954	19.2166
161.12	0.2954	19.2199
161.14	0.2954	19.2183
161.16	0.2954	19.2199
161.18	0.2954	19.2223
161.2	0.2954	19.2215
161.22	0.2954	19.2247
161.24	0.2954	19.2231
161.26	0.2954	19.2255
161.28	0.2955	19.2255
161.3	0.2955	19.2279
161.32	0.2955	19.2287
161.34	0.2955	19.2312
161.36	0.2955	19.2336
161.38	0.2955	19.2368
161.4	0.2955	19.24
161.42	0.2955	19.2417
161.44	0.2955	19.2473
161.46	0.2955	19.2481
161.48	0.2955	19.253
161.5	0.2955	19.2578
161.52	0.2955	19.2578
161.54	0.2955	19.2634
161.56	0.2955	19.2642
161.58	0.2955	19.2667
161.6	0.2955	19.2683
161.62	0.2955	19.2691
161.64	0.2955	19.2715
161.66	0.2955	19.2723
161.68	0.2955	19.2739
161.7	0.2955	19.2755
161.72	0.2955	19.2755
161.74	0.2955	19.2796
161.76	0.2955	19.2772
161.78	0.2955	19.2796
161.8	0.2955	19.2804
161.82	0.2955	19.2796
161.84	0.2955	19.2828
161.86	0.2955	19.282
161.88	0.2955	19.2828
161.9	0.2955	19.2828
161.92	0.2956	19.2836
161.94	0.2956	19.2844
161.96	0.2956	19.286
161.98	0.2956	19.2868
162.	0.2956	19.2876
162.02	0.2956	19.2876
162.04	0.2956	19.2885
162.06	0.2956	19.2901
162.08	0.2956	19.2909
162.1	0.2956	19.2925
162.12	0.2956	19.2917
162.14	0.2956	19.2933
162.16	0.2956	19.2949
162.18	0.2956	19.2933
162.2	0.2956	19.2965
162.22	0.2956	19.2949
162.24	0.2956	19.2965
162.26	0.2956	19.2989
162.28	0.2956	19.2973
162.3	0.2956	19.2997
162.32	0.2956	19.2997
162.34	0.2956	19.3006
162.36	0.2956	19.3022
162.38	0.2956	19.3014
162.4	0.2956	19.303
162.42	0.2956	19.303
162.44	0.2956	19.3046
162.46	0.2956	19.3046
162.48	0.2956	19.3054
162.5	0.2956	19.3038
162.52	0.2956	19.307
162.54	0.2956	19.3062
162.56	0.2956	19.307
162.58	0.2956	19.3086
162.6	0.2956	19.307
162.62	0.2956	19.3078
162.64	0.2956	19.3094
162.66	0.2956	19.3094
162.68	0.2956	19.3102
162.7	0.2956	19.3094
162.72	0.2956	19.3102
162.74	0.2956	19.3118
162.76	0.2956	19.311
162.78	0.2956	19.3127
162.8	0.2956	19.3118
162.82	0.2956	19.3143
162.84	0.2956	19.3135
162.86	0.2957	19.3135
162.88	0.2957	19.3159
162.9	0.2957	19.3151
162.92	0.2957	19.3175
162.94	0.2957	19.3183
162.96	0.2957	19.3191
162.98	0.2957	19.3199
163.	0.2957	19.3223
163.02	0.2957	19.3231
163.04	0.2957	19.3248
163.06	0.2957	19.3256
163.08	0.2957	19.3264
163.1	0.2957	19.3288
163.12	0.2957	19.3312
163.14	0.2957	19.3336
163.16	0.2957	19.3336
163.18	0.2957	19.336
163.2	0.2957	19.3377
163.22	0.2957	19.3393
163.24	0.2957	19.3409
163.26	0.2957	19.3425
163.28	0.2957	19.3433
163.3	0.2957	19.3441
163.32	0.2957	19.3465
163.34	0.2957	19.3465
163.36	0.2957	19.3465
163.38	0.2957	19.349
163.4	0.2957	19.3498
163.42	0.2957	19.3522
163.44	0.2957	19.3522
163.46	0.2957	19.3538
163.48	0.2957	19.3546
163.5	0.2957	19.3562
163.52	0.2957	19.357
163.54	0.2957	19.3586
163.56	0.2957	19.3594
163.58	0.2957	19.3603
163.6	0.2957	19.3611
163.62	0.2957	19.3627
163.64	0.2957	19.3627
163.66	0.2957	19.3635
163.68	0.2957	19.3651
163.7	0.2957	19.3651
163.72	0.2957	19.3667
163.74	0.2957	19.3683
163.76	0.2957	19.3675
163.78	0.2957	19.3699
163.8	0.2957	19.3715
163.82	0.2958	19.3691
163.84	0.2958	19.3724
163.86	0.2958	19.3715
163.88	0.2958	19.3724
163.9	0.2958	19.374
163.92	0.2958	19.374
163.94	0.2958	19.3748
163.96	0.2958	19.374
163.98	0.2958	19.3764
164.	0.2958	19.3772
164.02	0.2958	19.3764
164.04	0.2958	19.3764
164.06	0.2958	19.3788
164.08	0.2958	19.3796
164.1	0.2958	19.3788
164.12	0.2958	19.3796
164.14	0.2958	19.3804
164.16	0.2958	19.3812
164.18	0.2958	19.3812
164.2	0.2958	19.382
164.22	0.2958	19.382
164.24	0.2958	19.3828
164.26	0.2958	19.382
164.28	0.2958	19.3828
164.3	0.2958	19.3836
164.32	0.2958	19.3836
164.34	0.2958	19.3845
164.36	0.2958	19.3845
164.38	0.2958	19.3853
164.4	0.2958	19.3861
164.42	0.2958	19.3861
164.44	0.2958	19.3861
164.46	0.2958	19.3877
164.48	0.2958	19.3877
164.5	0.2959	19.3893
164.52	0.2959	19.3925
164.54	0.2959	19.3949
164.56	0.2959	19.3966
164.58	0.2959	19.3982
164.6	0.2959	19.4022
164.62	0.2959	19.4046
164.64	0.2959	19.407
164.66	0.2959	19.4087
164.68	0.2959	19.4119
164.7	0.2959	19.4127
164.72	0.2959	19.4143
164.74	0.2959	19.4159
164.76	0.2959	19.4167
164.78	0.2959	19.4183
164.8	0.2959	19.4208
164.82	0.2959	19.4224
164.84	0.2959	19.4232
164.86	0.2959	19.4248
164.88	0.2959	19.4272
164.9	0.2959	19.4296
164.92	0.2959	19.4312
164.94	0.2959	19.4329
164.96	0.2959	19.4353
164.98	0.2959	19.4377
165.	0.2959	19.4385
165.02	0.2959	19.4385
165.04	0.2959	19.4409
165.06	0.2959	19.4409
165.08	0.2959	19.4425
165.1	0.296	19.445
165.12	0.296	19.4458
165.14	0.296	19.449
165.16	0.296	19.4498
165.18	0.296	19.453
165.2	0.296	19.4546
165.22	0.296	19.4571
165.24	0.296	19.4587
165.26	0.296	19.4603
165.28	0.296	19.4627
165.3	0.296	19.4667
165.32	0.296	19.4684
165.34	0.296	19.4708
165.36	0.296	19.4748
165.38	0.296	19.4772
165.4	0.296	19.4797
165.42	0.296	19.4821
165.44	0.296	19.4837
165.46	0.296	19.4853
165.48	0.296	19.4885
165.5	0.296	19.4885
165.52	0.296	19.4901
165.54	0.296	19.4926
165.56	0.296	19.4926
165.58	0.296	19.4934
165.6	0.296	19.4958
165.62	0.296	19.4966
165.64	0.296	19.4966
165.66	0.296	19.499
165.68	0.296	19.4982
165.7	0.296	19.4998
165.72	0.296	19.5006
165.74	0.2961	19.5006
165.76	0.2961	19.5022
165.78	0.2961	19.5031
165.8	0.2961	19.5055
165.82	0.2961	19.5063
165.84	0.2961	19.5071
165.86	0.2961	19.5095
165.88	0.2961	19.5103
165.9	0.2961	19.5111
165.92	0.2961	19.5135
165.94	0.2961	19.5143
165.96	0.2961	19.516
165.98	0.2961	19.5168
166.	0.2961	19.5168
166.02	0.2961	19.5184
166.04	0.2961	19.5192
166.06	0.2961	19.5184
166.08	0.2961	19.5208
166.1	0.2961	19.5216
166.12	0.2961	19.5224
166.14	0.2961	19.5216
166.16	0.2961	19.5232
166.18	0.2961	19.524
166.2	0.2961	19.524
166.22	0.2961	19.5248
166.24	0.2961	19.5248
166.26	0.2961	19.5256
166.28	0.2961	19.5256
166.3	0.2961	19.5264
166.32	0.2961	19.5264
166.34	0.2961	19.5256
166.36	0.2961	19.5273
166.38	0.2961	19.5281
166.4	0.2961	19.5273
166.42	0.2961	19.5281
166.44	0.2961	19.5289
166.46	0.2961	19.5289
166.48	0.2961	19.5289
166.5	0.2961	19.5297
166.52	0.2961	19.5289
166.54	0.2961	19.5313
166.56	0.2961	19.5297
166.58	0.2961	19.5313
166.6	0.2961	19.5305
166.62	0.2961	19.5313
166.64	0.2961	19.5305
166.66	0.2961	19.5305
166.68	0.2961	19.5313
166.7	0.2961	19.5313
166.72	0.2961	19.5321
166.74	0.2961	19.5313
166.76	0.2961	19.5329
166.78	0.2961	19.5329
166.8	0.2961	19.5329
166.82	0.2961	19.5329
166.84	0.2962	19.5345
166.86	0.2962	19.5345
166.88	0.2962	19.5361
166.9	0.2962	19.5377
166.92	0.2962	19.5394
166.94	0.2962	19.5426
166.96	0.2962	19.545
166.98	0.2962	19.549
167.	0.2962	19.5523
167.02	0.2962	19.5547
167.04	0.2962	19.5587
167.06	0.2962	19.5603
167.08	0.2962	19.5628
167.1	0.2962	19.5652
167.12	0.2962	19.5676
167.14	0.2962	19.5684
167.16	0.2962	19.57
167.18	0.2962	19.5708
167.2	0.2962	19.5732
167.22	0.2962	19.5732
167.24	0.2962	19.574
167.26	0.2962	19.5765
167.28	0.2962	19.5765
167.3	0.2962	19.5773
167.32	0.2962	19.5781
167.34	0.2962	19.5789
167.36	0.2962	19.5805
167.38	0.2962	19.5797
167.4	0.2962	19.5805
167.42	0.2962	19.5813
167.44	0.2962	19.5805
167.46	0.2962	19.5813
167.48	0.2962	19.5837
167.5	0.2962	19.5829
167.52	0.2962	19.5829
167.54	0.2962	19.5853
167.56	0.2962	19.5862
167.58	0.2962	19.5878
167.6	0.2962	19.5878
167.62	0.2962	19.5886
167.64	0.2963	19.5894
167.66	0.2963	19.591
167.68	0.2963	19.591
167.7	0.2963	19.5942
167.72	0.2963	19.5934
167.74	0.2963	19.595
167.76	0.2963	19.5966
167.78	0.2963	19.5966
167.8	0.2963	19.5974
167.82	0.2963	19.5983
167.84	0.2963	19.6007
167.86	0.2963	19.5999
167.88	0.2963	19.6007
167.9	0.2963	19.6031
167.92	0.2963	19.6031
167.94	0.2963	19.6039
167.96	0.2963	19.6055
167.98	0.2963	19.6063
168.	0.2963	19.6071
168.02	0.2963	19.6079
168.04	0.2963	19.6087
168.06	0.2963	19.6104
168.08	0.2963	19.612
168.1	0.2963	19.612
168.12	0.2963	19.6128
168.14	0.2963	19.6144
168.16	0.2963	19.6152
168.18	0.2963	19.616
168.2	0.2963	19.6168
168.22	0.2963	19.6176
168.24	0.2963	19.6184
168.26	0.2963	19.6192
168.28	0.2963	19.62
168.3	0.2963	19.62
168.32	0.2963	19.6216
168.34	0.2963	19.6225
168.36	0.2963	19.6233
168.38	0.2963	19.6233
168.4	0.2963	19.6241
168.42	0.2963	19.6241
168.44	0.2963	19.6257
168.46	0.2964	19.6265
168.48	0.2964	19.6281
168.5	0.2964	19.6297
168.52	0.2964	19.6313
168.54	0.2964	19.6338
168.56	0.2964	19.6346
168.58	0.2964	19.6354
168.6	0.2964	19.6386
168.62	0.2964	19.6394
168.64	0.2964	19.6426
168.66	0.2964	19.6459
168.68	0.2964	19.6475
168.7	0.2964	19.6499
168.72	0.2964	19.6523
168.74	0.2964	19.6547
168.76	0.2964	19.6563
168.78	0.2964	19.658
168.8	0.2964	19.6604
168.82	0.2964	19.6604
168.84	0.2964	19.6628
168.86	0.2964	19.6636
168.88	0.2964	19.666
168.9	0.2964	19.6676
168.92	0.2964	19.6684
168.94	0.2964	19.6692
168.96	0.2964	19.6701
168.98	0.2964	19.6725
169.	0.2964	19.6733
169.02	0.2964	19.6749
169.04	0.2964	19.6757
169.06	0.2964	19.6765
169.08	0.2964	19.6781
169.1	0.2964	19.6789
169.12	0.2964	19.6814
169.14	0.2964	19.6797
169.16	0.2964	19.6822
169.18	0.2964	19.6846
169.2	0.2964	19.6854
169.22	0.2964	19.6846
169.24	0.2964	19.687
169.26	0.2964	19.6878
169.28	0.2965	19.687
169.3	0.2965	19.6894
169.32	0.2965	19.691
169.34	0.2965	19.6918
169.36	0.2965	19.6926
169.38	0.2965	19.6926
169.4	0.2965	19.6951
169.42	0.2965	19.6959
169.44	0.2965	19.6967
169.46	0.2965	19.6967
169.48	0.2965	19.6975
169.5	0.2965	19.6983
169.52	0.2965	19.6991
169.54	0.2965	19.6991
169.56	0.2965	19.6999
169.58	0.2965	19.6999
169.6	0.2965	19.7015
169.62	0.2965	19.7007
169.64	0.2965	19.7031
169.66	0.2965	19.7023
169.68	0.2965	19.7031
169.7	0.2965	19.7031
169.72	0.2965	19.7047
169.74	0.2965	19.7064
169.76	0.2965	19.7064
169.78	0.2965	19.708
169.8	0.2965	19.7088
169.82	0.2965	19.7104
169.84	0.2965	19.7112
169.86	0.2965	19.7128
169.88	0.2965	19.7144
169.9	0.2965	19.716
169.92	0.2965	19.7177
169.94	0.2965	19.7185
169.96	0.2965	19.7209
169.98	0.2965	19.7209
170.	0.2965	19.7225
170.02	0.2965	19.7241
170.04	0.2965	19.7241
170.06	0.2965	19.7249
170.08	0.2966	19.7265
170.1	0.2966	19.7265
170.12	0.2966	19.7273
170.14	0.2966	19.7298
170.16	0.2966	19.7306
170.18	0.2966	19.7322
170.2	0.2966	19.7338
170.22	0.2966	19.7346
170.24	0.2966	19.7354
170.26	0.2966	19.7362
170.28	0.2966	19.7386
170.3	0.2966	19.7378
170.32	0.2966	19.7394
170.34	0.2966	19.7402
170.36	0.2966	19.7411
170.38	0.2966	19.7419
170.4	0.2966	19.7419
170.42	0.2966	19.7435
170.44	0.2966	19.7435
170.46	0.2966	19.7475
170.48	0.2966	19.7467
170.5	0.2966	19.7483
170.52	0.2966	19.7507
170.54	0.2966	19.7515
170.56	0.2966	19.7523
170.58	0.2966	19.7548
170.6	0.2966	19.7556
170.62	0.2966	19.7556
170.64	0.2966	19.758
170.66	0.2966	19.758
170.68	0.2966	19.7604
170.7	0.2966	19.7596
170.72	0.2966	19.7604
170.74	0.2966	19.762
170.76	0.2966	19.7612
170.78	0.2966	19.762
170.8	0.2966	19.7628
170.82	0.2967	19.7636
170.84	0.2967	19.7644
170.86	0.2967	19.7669
170.88	0.2967	19.7685
170.9	0.2967	19.7693
170.92	0.2967	19.7701
170.94	0.2967	19.7717
170.96	0.2967	19.7733
170.98	0.2967	19.7733
171.	0.2967	19.7749
171.02	0.2967	19.7757
171.04	0.2967	19.7765
171.06	0.2967	19.7774
171.08	0.2967	19.7782
171.1	0.2967	19.7806
171.12	0.2967	19.7814
171.14	0.2967	19.7838
171.16	0.2967	19.7838
171.18	0.2967	19.7862
171.2	0.2967	19.787
171.22	0.2967	19.7878
171.24	0.2967	19.7887
171.26	0.2967	19.7895
171.28	0.2967	19.7903
171.3	0.2967	19.7927
171.32	0.2967	19.7935
171.34	0.2967	19.7943
171.36	0.2967	19.7959
171.38	0.2967	19.7983
171.4	0.2967	19.7983
171.42	0.2967	19.7991
171.44	0.2967	19.7999
171.46	0.2967	19.8016
171.48	0.2967	19.8016
171.5	0.2967	19.8032
171.52	0.2967	19.8048
171.54	0.2967	19.8056
171.56	0.2967	19.8072
171.58	0.2967	19.808
171.6	0.2967	19.8088
171.62	0.2967	19.8088
171.64	0.2967	19.8104
171.66	0.2967	19.812
171.68	0.2968	19.812
171.7	0.2968	19.8129
171.72	0.2968	19.8137
171.74	0.2968	19.8161
171.76	0.2968	19.8169
171.78	0.2968	19.8185
171.8	0.2968	19.8193
171.82	0.2968	19.8209
171.84	0.2968	19.8217
171.86	0.2968	19.8241
171.88	0.2968	19.8241
171.9	0.2968	19.8241
171.92	0.2968	19.8266
171.94	0.2968	19.8282
171.96	0.2968	19.829
171.98	0.2968	19.8306
172.	0.2968	19.8314
172.02	0.2968	19.8346
172.04	0.2968	19.8346
172.06	0.2968	19.8371
172.08	0.2968	19.8379
172.1	0.2968	19.8395
172.12	0.2968	19.8411
172.14	0.2968	19.8403
172.16	0.2968	19.8427
172.18	0.2968	19.8427
172.2	0.2968	19.8435
172.22	0.2968	19.8443
172.24	0.2968	19.8443
172.26	0.2969	19.8459
172.28	0.2969	19.8475
172.3	0.2969	19.85
172.32	0.2969	19.8516
172.34	0.2969	19.8524
172.36	0.2969	19.8548
172.38	0.2969	19.8548
172.4	0.2969	19.8572
172.42	0.2969	19.8588
172.44	0.2969	19.8588
172.46	0.2969	19.8588
172.48	0.2969	19.8605
172.5	0.2969	19.8621
172.52	0.2969	19.8621
172.54	0.2969	19.8637
172.56	0.2969	19.8645
172.58	0.2969	19.8653
172.6	0.2969	19.8653
172.62	0.2969	19.8661
172.64	0.2969	19.8669
172.66	0.2969	19.8669
172.68	0.2969	19.8677
172.7	0.2969	19.8701
172.72	0.2969	19.8709
172.74	0.2969	19.8726
172.76	0.2969	19.8726
172.78	0.2969	19.875
172.8	0.2969	19.875
172.82	0.2969	19.8766
172.84	0.2969	19.8774
172.86	0.2969	19.879
172.88	0.2969	19.8806
172.9	0.2969	19.8798
172.92	0.2969	19.8806
172.94	0.2969	19.8806
172.96	0.2969	19.8822
172.98	0.2969	19.883
173.	0.2969	19.883
173.02	0.2969	19.8847
173.04	0.2969	19.8863
173.06	0.2969	19.8863
173.08	0.2969	19.8887
173.1	0.2969	19.8887
173.12	0.2969	19.8895
173.14	0.2969	19.8911
173.16	0.2969	19.8911
173.18	0.2969	19.8927
173.2	0.2969	19.8935
173.22	0.297	19.8951
173.24	0.297	19.8976
173.26	0.297	19.8968
