Zeit	Weg	Kraft
130.84	0.2912	17.8056
130.86	0.2912	17.8064
130.88	0.2912	17.8064
130.9	0.2912	17.8072
130.92	0.2912	17.808
130.94	0.2912	17.808
130.96	0.2913	17.8088
130.98	0.2913	17.8088
131.	0.2913	17.8104
131.02	0.2913	17.8104
131.04	0.2913	17.812
131.06	0.2913	17.8129
131.08	0.2913	17.8129
131.1	0.2913	17.8145
131.12	0.2913	17.8169
131.14	0.2913	17.8185
131.16	0.2913	17.8209
131.18	0.2913	17.8225
131.2	0.2913	17.8242
131.22	0.2913	17.825
131.24	0.2913	17.8274
131.26	0.2913	17.829
131.28	0.2913	17.8298
131.3	0.2913	17.8322
131.32	0.2913	17.8322
131.34	0.2913	17.8338
131.36	0.2913	17.8354
131.38	0.2913	17.8354
131.4	0.2913	17.8354
131.42	0.2913	17.8371
131.44	0.2913	17.8387
131.46	0.2913	17.8387
131.48	0.2913	17.8387
131.5	0.2913	17.8419
131.52	0.2913	17.8419
131.54	0.2913	17.8435
131.56	0.2913	17.8427
131.58	0.2914	17.8451
131.6	0.2914	17.8451
131.62	0.2914	17.8459
131.64	0.2914	17.8467
131.66	0.2914	17.8475
131.68	0.2914	17.8492
131.7	0.2914	17.8492
131.72	0.2914	17.85
131.74	0.2914	17.8516
131.76	0.2914	17.8516
131.78	0.2914	17.854
131.8	0.2914	17.8548
131.82	0.2914	17.8564
131.84	0.2914	17.858
131.86	0.2914	17.8605
131.88	0.2914	17.8605
131.9	0.2914	17.8613
131.92	0.2914	17.8637
131.94	0.2914	17.8637
131.96	0.2914	17.8661
131.98	0.2914	17.8661
132.	0.2914	17.8685
132.02	0.2914	17.8669
132.04	0.2914	17.8677
132.06	0.2914	17.8685
132.08	0.2914	17.8709
132.1	0.2914	17.8718
132.12	0.2914	17.8726
132.14	0.2914	17.875
132.16	0.2914	17.8758
132.18	0.2914	17.8766
132.2	0.2914	17.8782
132.22	0.2914	17.8782
132.24	0.2914	17.879
132.26	0.2914	17.8798
132.28	0.2914	17.8806
132.3	0.2915	17.8822
132.32	0.2915	17.8839
132.34	0.2915	17.8847
132.36	0.2915	17.8879
132.38	0.2915	17.8895
132.4	0.2915	17.8911
132.42	0.2915	17.8935
132.44	0.2915	17.8943
132.46	0.2915	17.896
132.48	0.2915	17.8976
132.5	0.2915	17.8984
132.52	0.2915	17.9008
132.54	0.2915	17.9
132.56	0.2915	17.9032
132.58	0.2915	17.9016
132.6	0.2915	17.9032
132.62	0.2915	17.9048
132.64	0.2915	17.904
132.66	0.2915	17.9089
132.68	0.2915	17.9081
132.7	0.2915	17.9097
132.72	0.2915	17.9105
132.74	0.2915	17.9105
132.76	0.2915	17.9137
132.78	0.2915	17.9113
132.8	0.2915	17.9153
132.82	0.2915	17.9161
132.84	0.2915	17.9145
132.86	0.2915	17.9169
132.88	0.2915	17.9169
132.9	0.2915	17.9194
132.92	0.2915	17.9194
132.94	0.2915	17.9194
132.96	0.2915	17.9218
132.98	0.2915	17.9202
133.	0.2915	17.9242
133.02	0.2915	17.9242
133.04	0.2915	17.9258
133.06	0.2915	17.9266
133.08	0.2915	17.929
133.1	0.2915	17.929
133.12	0.2915	17.9323
133.14	0.2915	17.9339
133.16	0.2915	17.9339
133.18	0.2915	17.9355
133.2	0.2916	17.9355
133.22	0.2916	17.9371
133.24	0.2916	17.9379
133.26	0.2916	17.9395
133.28	0.2916	17.9395
133.3	0.2916	17.9403
133.32	0.2916	17.9395
133.34	0.2916	17.9419
133.36	0.2916	17.9436
133.38	0.2916	17.9452
133.4	0.2916	17.9476
133.42	0.2916	17.9484
133.44	0.2916	17.95
133.46	0.2916	17.9524
133.48	0.2916	17.9516
133.5	0.2916	17.954
133.52	0.2916	17.954
133.54	0.2916	17.9557
133.56	0.2916	17.9565
133.58	0.2916	17.9573
133.6	0.2916	17.9573
133.62	0.2916	17.9581
133.64	0.2916	17.9589
133.66	0.2916	17.9597
133.68	0.2916	17.9605
133.7	0.2916	17.9605
133.72	0.2916	17.9621
133.74	0.2916	17.9613
133.76	0.2916	17.9621
133.78	0.2916	17.9637
133.8	0.2916	17.9661
133.82	0.2916	17.967
133.84	0.2916	17.9678
133.86	0.2917	17.9686
133.88	0.2917	17.971
133.9	0.2917	17.9734
133.92	0.2917	17.9734
133.94	0.2917	17.9758
133.96	0.2917	17.9766
133.98	0.2917	17.9766
134.	0.2917	17.9791
134.02	0.2917	17.9791
134.04	0.2917	17.9799
134.06	0.2917	17.9807
134.08	0.2917	17.9839
134.1	0.2917	17.9823
134.12	0.2917	17.9871
134.14	0.2917	17.9863
134.16	0.2917	17.9871
134.18	0.2917	17.9895
134.2	0.2917	17.9903
134.22	0.2917	17.992
134.24	0.2917	17.9928
134.26	0.2917	17.9936
134.28	0.2917	17.9944
134.3	0.2917	17.9944
134.32	0.2917	17.9952
134.34	0.2917	17.996
134.36	0.2917	17.9968
134.38	0.2917	17.9976
134.4	0.2917	17.9984
134.42	0.2917	17.9992
134.44	0.2917	18.
134.46	0.2917	18.0008
134.48	0.2917	18.0016
134.5	0.2917	18.0016
134.52	0.2917	18.0016
134.54	0.2917	18.0033
134.56	0.2917	18.0041
134.58	0.2917	18.0041
134.6	0.2917	18.0057
134.62	0.2917	18.0065
134.64	0.2917	18.0057
134.66	0.2917	18.0073
134.68	0.2918	18.0081
134.7	0.2918	18.0105
134.72	0.2918	18.0129
134.74	0.2918	18.0154
134.76	0.2918	18.0186
134.78	0.2918	18.0202
134.8	0.2918	18.0234
134.82	0.2918	18.0258
134.84	0.2918	18.0283
134.86	0.2918	18.0291
134.88	0.2918	18.0299
134.9	0.2918	18.0315
134.92	0.2918	18.0339
134.94	0.2918	18.0339
134.96	0.2918	18.0355
134.98	0.2918	18.0363
135.	0.2918	18.0371
135.02	0.2918	18.0388
135.04	0.2918	18.0379
135.06	0.2918	18.0412
135.08	0.2918	18.0396
135.1	0.2918	18.0412
135.12	0.2918	18.0428
135.14	0.2918	18.0428
135.16	0.2918	18.0436
135.18	0.2918	18.0452
135.2	0.2918	18.046
135.22	0.2918	18.0468
135.24	0.2918	18.0476
135.26	0.2918	18.0484
135.28	0.2918	18.0509
135.3	0.2918	18.0517
135.32	0.2918	18.0541
135.34	0.2918	18.0557
135.36	0.2919	18.0597
135.38	0.2919	18.0613
135.4	0.2919	18.0622
135.42	0.2919	18.0638
135.44	0.2919	18.0646
135.46	0.2919	18.067
135.48	0.2919	18.0678
135.5	0.2919	18.0678
135.52	0.2919	18.071
135.54	0.2919	18.0702
135.56	0.2919	18.071
135.58	0.2919	18.0718
135.6	0.2919	18.0718
135.62	0.2919	18.0743
135.64	0.2919	18.0751
135.66	0.2919	18.0743
135.68	0.2919	18.0751
135.7	0.2919	18.0759
135.72	0.2919	18.0767
135.74	0.2919	18.0775
135.76	0.2919	18.0767
135.78	0.2919	18.0775
135.8	0.2919	18.0775
135.82	0.2919	18.0783
135.84	0.2919	18.0783
135.86	0.2919	18.0791
135.88	0.2919	18.0791
135.9	0.2919	18.0799
135.92	0.2919	18.0807
135.94	0.2919	18.0815
135.96	0.2919	18.0807
135.98	0.2919	18.0831
136.	0.2919	18.0831
136.02	0.2919	18.0831
136.04	0.2919	18.0847
136.06	0.2919	18.0864
136.08	0.2919	18.0855
136.1	0.2919	18.088
136.12	0.2919	18.0888
136.14	0.2919	18.088
136.16	0.2919	18.0896
136.18	0.2919	18.0904
136.2	0.2919	18.0912
136.22	0.2919	18.092
136.24	0.2919	18.0928
136.26	0.2919	18.0944
136.28	0.2919	18.0952
136.3	0.2919	18.0968
136.32	0.2919	18.0985
136.34	0.2919	18.1001
136.36	0.292	18.1017
136.38	0.292	18.1025
136.4	0.292	18.1057
136.42	0.292	18.1065
136.44	0.292	18.1106
136.46	0.292	18.1122
136.48	0.292	18.1138
136.5	0.292	18.1162
136.52	0.292	18.1178
136.54	0.292	18.1202
136.56	0.292	18.121
136.58	0.292	18.1227
136.6	0.292	18.1243
136.62	0.292	18.1259
136.64	0.292	18.1267
136.66	0.292	18.1275
136.68	0.292	18.1299
136.7	0.292	18.1291
136.72	0.292	18.1299
136.74	0.292	18.1315
136.76	0.292	18.1323
136.78	0.292	18.1331
136.8	0.292	18.134
136.82	0.292	18.1356
136.84	0.292	18.1364
136.86	0.292	18.1388
136.88	0.292	18.1388
136.9	0.292	18.1404
136.92	0.292	18.1404
136.94	0.292	18.142
136.96	0.292	18.1436
136.98	0.292	18.142
137.	0.292	18.1452
137.02	0.292	18.1452
137.04	0.292	18.1469
137.06	0.292	18.1469
137.08	0.292	18.1469
137.1	0.292	18.1477
137.12	0.2921	18.1493
137.14	0.2921	18.1509
137.16	0.2921	18.1517
137.18	0.2921	18.1533
137.2	0.2921	18.1557
137.22	0.2921	18.1573
137.24	0.2921	18.159
137.26	0.2921	18.1614
137.28	0.2921	18.163
137.3	0.2921	18.1638
137.32	0.2921	18.1646
137.34	0.2921	18.167
137.36	0.2921	18.1678
137.38	0.2921	18.1695
137.4	0.2921	18.1695
137.42	0.2921	18.1703
137.44	0.2921	18.1711
137.46	0.2921	18.1719
137.48	0.2921	18.1735
137.5	0.2921	18.1735
137.52	0.2921	18.1735
137.54	0.2921	18.1751
137.56	0.2921	18.1751
137.58	0.2921	18.1751
137.6	0.2921	18.1759
137.62	0.2921	18.1767
137.64	0.2921	18.1767
137.66	0.2921	18.1783
137.68	0.2921	18.1791
137.7	0.2921	18.1799
137.72	0.2921	18.1799
137.74	0.2921	18.1824
137.76	0.2921	18.1824
137.78	0.2921	18.1848
137.8	0.2921	18.1864
137.82	0.2921	18.1872
137.84	0.2921	18.188
137.86	0.2921	18.188
137.88	0.2921	18.1912
137.9	0.2921	18.1912
137.92	0.2921	18.192
137.94	0.2921	18.192
137.96	0.2921	18.1937
137.98	0.2921	18.1945
138.	0.2922	18.1953
138.02	0.2922	18.1953
138.04	0.2922	18.1961
138.06	0.2922	18.1993
138.08	0.2922	18.2009
138.1	0.2922	18.2025
138.12	0.2922	18.2025
138.14	0.2922	18.2049
138.16	0.2922	18.2082
138.18	0.2922	18.2074
138.2	0.2922	18.2098
138.22	0.2922	18.209
138.24	0.2922	18.2114
138.26	0.2922	18.2114
138.28	0.2922	18.2138
138.3	0.2922	18.2146
138.32	0.2922	18.2146
138.34	0.2922	18.2146
138.36	0.2922	18.2171
138.38	0.2922	18.2179
138.4	0.2922	18.2179
138.42	0.2922	18.2203
138.44	0.2922	18.2203
138.46	0.2922	18.2219
138.48	0.2922	18.2219
138.5	0.2922	18.2227
138.52	0.2922	18.2251
138.54	0.2922	18.2259
138.56	0.2922	18.2259
138.58	0.2922	18.2283
138.6	0.2922	18.2267
138.62	0.2922	18.2283
138.64	0.2922	18.2292
138.66	0.2922	18.23
138.68	0.2922	18.23
138.7	0.2922	18.2308
138.72	0.2922	18.2316
138.74	0.2922	18.2324
138.76	0.2922	18.2332
138.78	0.2923	18.2348
138.8	0.2923	18.2364
138.82	0.2923	18.2364
138.84	0.2923	18.238
138.86	0.2923	18.2396
138.88	0.2923	18.2413
138.9	0.2923	18.2413
138.92	0.2923	18.2429
138.94	0.2923	18.2453
138.96	0.2923	18.2437
138.98	0.2923	18.2461
139.	0.2923	18.2461
139.02	0.2923	18.2469
139.04	0.2923	18.2485
139.06	0.2923	18.2493
139.08	0.2923	18.2517
139.1	0.2923	18.2509
139.12	0.2923	18.255
139.14	0.2923	18.2566
139.16	0.2923	18.2582
139.18	0.2923	18.2606
139.2	0.2923	18.2614
139.22	0.2923	18.2638
139.24	0.2923	18.2655
139.26	0.2923	18.2679
139.28	0.2923	18.2695
139.3	0.2923	18.2727
139.32	0.2923	18.2735
139.34	0.2923	18.2768
139.36	0.2923	18.2784
139.38	0.2924	18.2792
139.4	0.2924	18.2816
139.42	0.2924	18.2832
139.44	0.2924	18.2848
139.46	0.2924	18.2864
139.48	0.2924	18.2897
139.5	0.2924	18.2913
139.52	0.2924	18.2905
139.54	0.2924	18.2929
139.56	0.2924	18.2937
139.58	0.2924	18.2953
139.6	0.2924	18.2953
139.62	0.2924	18.2961
139.64	0.2924	18.2985
139.66	0.2924	18.2977
139.68	0.2924	18.2993
139.7	0.2924	18.2993
139.72	0.2924	18.301
139.74	0.2924	18.3001
139.76	0.2924	18.301
139.78	0.2924	18.3018
139.8	0.2924	18.3026
139.82	0.2924	18.3026
139.84	0.2924	18.3034
139.86	0.2924	18.3026
139.88	0.2924	18.3034
139.9	0.2924	18.305
139.92	0.2924	18.3034
139.94	0.2924	18.305
139.96	0.2924	18.305
139.98	0.2924	18.3066
140.	0.2924	18.3058
140.02	0.2924	18.3066
140.04	0.2924	18.3074
140.06	0.2924	18.309
140.08	0.2924	18.3106
140.1	0.2924	18.3114
140.12	0.2924	18.3139
140.14	0.2924	18.3147
140.16	0.2924	18.3171
140.18	0.2924	18.3187
140.2	0.2924	18.3195
140.22	0.2924	18.3211
140.24	0.2924	18.3211
140.26	0.2924	18.3227
140.28	0.2924	18.3244
140.3	0.2924	18.3244
140.32	0.2924	18.3252
140.34	0.2924	18.3252
140.36	0.2924	18.3268
140.38	0.2924	18.3284
140.4	0.2924	18.3276
140.42	0.2925	18.3292
140.44	0.2925	18.33
140.46	0.2925	18.3308
140.48	0.2925	18.3332
140.5	0.2925	18.3332
140.52	0.2925	18.3356
140.54	0.2925	18.3356
140.56	0.2925	18.3373
140.58	0.2925	18.3381
140.6	0.2925	18.3381
140.62	0.2925	18.3397
140.64	0.2925	18.3397
140.66	0.2925	18.3413
140.68	0.2925	18.3429
140.7	0.2925	18.3445
140.72	0.2925	18.3461
140.74	0.2925	18.3461
140.76	0.2925	18.3477
140.78	0.2925	18.3477
140.8	0.2925	18.3502
140.82	0.2925	18.3518
140.84	0.2925	18.351
140.86	0.2925	18.3534
140.88	0.2925	18.3526
140.9	0.2925	18.3542
140.92	0.2925	18.3558
140.94	0.2925	18.3566
140.96	0.2925	18.3582
140.98	0.2925	18.3599
141.	0.2925	18.3607
141.02	0.2925	18.3631
141.04	0.2925	18.3623
141.06	0.2925	18.3647
141.08	0.2925	18.3655
141.1	0.2925	18.3663
141.12	0.2925	18.3687
141.14	0.2925	18.3679
141.16	0.2925	18.3695
141.18	0.2925	18.3695
141.2	0.2925	18.3711
141.22	0.2925	18.3711
141.24	0.2926	18.3711
141.26	0.2926	18.3728
141.28	0.2926	18.3736
141.3	0.2926	18.3752
141.32	0.2926	18.3744
141.34	0.2926	18.3768
141.36	0.2926	18.3776
141.38	0.2926	18.3776
141.4	0.2926	18.38
141.42	0.2926	18.38
141.44	0.2926	18.3808
141.46	0.2926	18.3816
141.48	0.2926	18.3824
141.5	0.2926	18.3841
141.52	0.2926	18.3832
141.54	0.2926	18.3849
141.56	0.2926	18.3873
141.58	0.2926	18.3889
141.6	0.2926	18.3905
141.62	0.2926	18.3937
141.64	0.2926	18.3937
141.66	0.2926	18.3962
141.68	0.2926	18.3986
141.7	0.2926	18.3994
141.72	0.2926	18.4002
141.74	0.2926	18.4034
141.76	0.2926	18.4026
141.78	0.2926	18.405
141.8	0.2926	18.405
141.82	0.2926	18.4075
141.84	0.2926	18.4075
141.86	0.2926	18.4075
141.88	0.2926	18.4083
141.9	0.2926	18.4107
141.92	0.2926	18.4099
141.94	0.2927	18.4123
141.96	0.2927	18.4147
141.98	0.2927	18.4163
142.	0.2927	18.4179
142.02	0.2927	18.4196
142.04	0.2927	18.422
142.06	0.2927	18.4212
142.08	0.2927	18.4228
142.1	0.2927	18.4252
142.12	0.2927	18.426
142.14	0.2927	18.426
142.16	0.2927	18.4268
142.18	0.2927	18.4268
142.2	0.2927	18.4292
142.22	0.2927	18.4292
142.24	0.2927	18.4308
142.26	0.2927	18.4317
142.28	0.2927	18.4333
142.3	0.2927	18.4349
142.32	0.2927	18.4341
142.34	0.2927	18.4357
142.36	0.2927	18.4373
142.38	0.2927	18.4373
142.4	0.2927	18.4389
142.42	0.2927	18.4381
142.44	0.2927	18.4405
142.46	0.2927	18.4397
142.48	0.2927	18.4429
142.5	0.2927	18.4421
142.52	0.2927	18.4429
142.54	0.2927	18.4446
142.56	0.2927	18.4446
142.58	0.2927	18.4462
142.6	0.2927	18.4462
142.62	0.2927	18.4494
142.64	0.2927	18.4494
142.66	0.2927	18.4502
142.68	0.2927	18.4518
142.7	0.2927	18.4534
142.72	0.2927	18.4542
142.74	0.2927	18.4551
142.76	0.2927	18.4542
142.78	0.2927	18.4559
142.8	0.2928	18.4559
142.82	0.2928	18.4591
142.84	0.2928	18.4599
142.86	0.2928	18.4607
142.88	0.2928	18.4631
142.9	0.2928	18.4639
142.92	0.2928	18.4647
142.94	0.2928	18.4672
142.96	0.2928	18.468
142.98	0.2928	18.468
143.	0.2928	18.4688
143.02	0.2928	18.4696
143.04	0.2928	18.4696
143.06	0.2928	18.472
143.08	0.2928	18.4736
143.1	0.2928	18.4744
143.12	0.2928	18.476
143.14	0.2928	18.4776
143.16	0.2928	18.4793
143.18	0.2928	18.4784
143.2	0.2928	18.4801
143.22	0.2928	18.4817
143.24	0.2928	18.4825
143.26	0.2928	18.4841
143.28	0.2928	18.4849
143.3	0.2928	18.4841
143.32	0.2928	18.4873
143.34	0.2928	18.4873
143.36	0.2928	18.4889
143.38	0.2928	18.4889
143.4	0.2928	18.4914
143.42	0.2928	18.4914
143.44	0.2928	18.4922
143.46	0.2928	18.4938
143.48	0.2928	18.4946
143.5	0.2928	18.4954
143.52	0.2929	18.4962
143.54	0.2929	18.4978
143.56	0.2929	18.4978
143.58	0.2929	18.5002
143.6	0.2929	18.5002
143.62	0.2929	18.5018
143.64	0.2929	18.501
143.66	0.2929	18.5035
143.68	0.2929	18.5051
143.7	0.2929	18.5059
143.72	0.2929	18.5075
143.74	0.2929	18.5099
143.76	0.2929	18.5099
143.78	0.2929	18.5131
143.8	0.2929	18.5131
143.82	0.2929	18.5139
143.84	0.2929	18.5148
143.86	0.2929	18.5164
143.88	0.2929	18.5164
143.9	0.2929	18.5172
143.92	0.2929	18.5196
143.94	0.2929	18.5204
143.96	0.2929	18.522
143.98	0.2929	18.5228
144.	0.2929	18.5228
144.02	0.2929	18.5252
144.04	0.2929	18.5244
144.06	0.2929	18.526
144.08	0.2929	18.526
144.1	0.2929	18.5293
144.12	0.2929	18.5301
144.14	0.2929	18.5301
144.16	0.2929	18.5325
144.18	0.2929	18.5333
144.2	0.2929	18.5357
144.22	0.2929	18.5341
144.24	0.2929	18.5373
144.26	0.2929	18.5381
144.28	0.2929	18.5381
144.3	0.2929	18.539
144.32	0.2929	18.539
144.34	0.2929	18.5414
144.36	0.2929	18.5406
144.38	0.2929	18.543
144.4	0.293	18.5438
144.42	0.293	18.5438
144.44	0.293	18.5454
144.46	0.293	18.547
144.48	0.293	18.5478
144.5	0.293	18.5502
144.52	0.293	18.5502
144.54	0.293	18.5511
144.56	0.293	18.5519
144.58	0.293	18.5535
144.6	0.293	18.5535
144.62	0.293	18.5535
144.64	0.293	18.5567
144.66	0.293	18.5559
144.68	0.293	18.5567
144.7	0.293	18.5591
144.72	0.293	18.5591
144.74	0.293	18.5624
144.76	0.293	18.5624
144.78	0.293	18.5648
144.8	0.293	18.5648
144.82	0.293	18.5664
144.84	0.293	18.5688
144.86	0.293	18.5688
144.88	0.293	18.5704
144.9	0.293	18.5704
144.92	0.293	18.5728
144.94	0.293	18.5728
144.96	0.293	18.5728
144.98	0.293	18.5736
145.	0.293	18.5745
145.02	0.293	18.5736
145.04	0.293	18.5761
145.06	0.293	18.5753
145.08	0.293	18.5777
145.1	0.293	18.5785
145.12	0.293	18.5793
145.14	0.293	18.5785
145.16	0.293	18.5801
145.18	0.293	18.5801
145.2	0.293	18.5809
145.22	0.293	18.5817
145.24	0.2931	18.5825
145.26	0.2931	18.5833
145.28	0.2931	18.5849
145.3	0.2931	18.5849
145.32	0.2931	18.5874
145.34	0.2931	18.5866
145.36	0.2931	18.5898
145.38	0.2931	18.5898
145.4	0.2931	18.5922
145.42	0.2931	18.593
145.44	0.2931	18.593
145.46	0.2931	18.5954
145.48	0.2931	18.597
145.5	0.2931	18.5978
145.52	0.2931	18.5987
145.54	0.2931	18.6003
145.56	0.2931	18.6011
145.58	0.2931	18.6027
145.6	0.2931	18.6043
145.62	0.2931	18.6059
145.64	0.2931	18.6059
145.66	0.2931	18.6091
145.68	0.2931	18.61
145.7	0.2931	18.6124
145.72	0.2931	18.6132
145.74	0.2931	18.614
145.76	0.2932	18.6164
145.78	0.2932	18.6196
145.8	0.2932	18.6221
145.82	0.2932	18.6269
145.84	0.2932	18.6301
145.86	0.2932	18.6333
145.88	0.2932	18.6358
145.9	0.2932	18.639
145.92	0.2932	18.6406
145.94	0.2932	18.6422
145.96	0.2932	18.6446
145.98	0.2932	18.6454
146.	0.2932	18.6463
146.02	0.2932	18.6479
146.04	0.2932	18.6487
146.06	0.2932	18.6503
146.08	0.2932	18.6511
146.1	0.2932	18.6511
146.12	0.2932	18.6519
146.14	0.2932	18.6535
146.16	0.2932	18.6535
146.18	0.2932	18.6535
146.2	0.2932	18.6551
146.22	0.2932	18.6551
146.24	0.2932	18.6551
146.26	0.2932	18.6559
146.28	0.2932	18.6567
146.3	0.2932	18.6584
146.32	0.2932	18.6567
146.34	0.2932	18.6584
146.36	0.2932	18.6576
146.38	0.2932	18.6584
146.4	0.2932	18.6592
146.42	0.2932	18.6576
146.44	0.2932	18.6592
146.46	0.2932	18.6608
146.48	0.2932	18.6608
146.5	0.2932	18.6616
146.52	0.2932	18.6616
146.54	0.2932	18.6624
146.56	0.2932	18.6632
146.58	0.2932	18.6616
146.6	0.2933	18.664
146.62	0.2933	18.664
146.64	0.2933	18.6656
146.66	0.2933	18.6672
146.68	0.2933	18.6688
146.7	0.2933	18.6688
146.72	0.2933	18.6713
146.74	0.2933	18.6713
146.76	0.2933	18.6745
146.78	0.2933	18.6737
146.8	0.2933	18.6745
146.82	0.2933	18.6753
146.84	0.2933	18.6769
146.86	0.2933	18.6777
146.88	0.2933	18.6777
146.9	0.2933	18.6785
146.92	0.2933	18.6793
146.94	0.2933	18.6801
146.96	0.2933	18.6801
146.98	0.2933	18.6818
147.	0.2933	18.6809
147.02	0.2933	18.6826
147.04	0.2933	18.6818
147.06	0.2933	18.6826
147.08	0.2933	18.6842
147.1	0.2933	18.685
147.12	0.2933	18.6874
147.14	0.2933	18.689
147.16	0.2933	18.6914
147.18	0.2933	18.693
147.2	0.2933	18.6955
147.22	0.2933	18.6979
147.24	0.2933	18.6995
147.26	0.2933	18.7003
147.28	0.2933	18.7027
147.3	0.2933	18.7043
147.32	0.2933	18.7043
147.34	0.2933	18.7068
147.36	0.2933	18.7084
147.38	0.2933	18.7092
147.4	0.2933	18.7084
147.42	0.2933	18.71
147.44	0.2933	18.7108
147.46	0.2933	18.7116
147.48	0.2933	18.7132
147.5	0.2933	18.7124
147.52	0.2933	18.7132
147.54	0.2934	18.714
147.56	0.2934	18.7148
147.58	0.2934	18.7164
147.6	0.2934	18.7173
147.62	0.2934	18.7181
147.64	0.2934	18.7189
147.66	0.2934	18.7197
147.68	0.2934	18.7213
147.7	0.2934	18.7221
147.72	0.2934	18.7237
147.74	0.2934	18.7237
147.76	0.2934	18.7237
147.78	0.2934	18.7253
147.8	0.2934	18.7253
147.82	0.2934	18.7277
147.84	0.2934	18.7277
147.86	0.2934	18.7302
147.88	0.2934	18.731
147.9	0.2934	18.7318
147.92	0.2934	18.7334
147.94	0.2934	18.7342
147.96	0.2934	18.7358
147.98	0.2934	18.7374
148.	0.2934	18.7374
148.02	0.2934	18.7382
148.04	0.2934	18.7398
148.06	0.2934	18.739
148.08	0.2934	18.7406
148.1	0.2934	18.7415
148.12	0.2934	18.7423
148.14	0.2934	18.7439
148.16	0.2934	18.7455
148.18	0.2934	18.7479
148.2	0.2934	18.7487
148.22	0.2934	18.7479
148.24	0.2934	18.7511
148.26	0.2934	18.7511
148.28	0.2934	18.7528
148.3	0.2934	18.7544
148.32	0.2934	18.7536
148.34	0.2934	18.7552
148.36	0.2934	18.756
148.38	0.2934	18.7576
148.4	0.2935	18.7584
148.42	0.2935	18.7592
148.44	0.2935	18.7608
148.46	0.2935	18.7608
148.48	0.2935	18.7624
148.5	0.2935	18.764
148.52	0.2935	18.7665
148.54	0.2935	18.7665
148.56	0.2935	18.7673
148.58	0.2935	18.7681
148.6	0.2935	18.7681
148.62	0.2935	18.7697
148.64	0.2935	18.7705
148.66	0.2935	18.7721
148.68	0.2935	18.7737
148.7	0.2935	18.7745
148.72	0.2935	18.7761
148.74	0.2935	18.777
148.76	0.2935	18.7778
148.78	0.2935	18.7802
148.8	0.2935	18.7794
148.82	0.2935	18.781
148.84	0.2935	18.7826
148.86	0.2935	18.7826
148.88	0.2935	18.7842
148.9	0.2935	18.7842
148.92	0.2935	18.7858
148.94	0.2935	18.7874
148.96	0.2935	18.7891
148.98	0.2935	18.7891
149.	0.2935	18.7899
149.02	0.2935	18.7915
149.04	0.2935	18.7931
149.06	0.2935	18.7947
149.08	0.2935	18.7955
149.1	0.2935	18.7955
149.12	0.2935	18.7971
149.14	0.2936	18.7971
149.16	0.2936	18.7979
149.18	0.2936	18.7995
149.2	0.2936	18.8012
149.22	0.2936	18.802
149.24	0.2936	18.8028
149.26	0.2936	18.8036
149.28	0.2936	18.8044
149.3	0.2936	18.8044
149.32	0.2936	18.806
149.34	0.2936	18.8068
149.36	0.2936	18.8076
149.38	0.2936	18.8092
149.4	0.2936	18.8092
149.42	0.2936	18.8108
149.44	0.2936	18.8116
149.46	0.2936	18.8133
149.48	0.2936	18.8141
149.5	0.2936	18.8157
149.52	0.2936	18.8165
149.54	0.2936	18.8173
149.56	0.2936	18.8189
149.58	0.2936	18.8181
149.6	0.2936	18.8205
149.62	0.2936	18.8221
149.64	0.2936	18.8237
149.66	0.2936	18.8229
149.68	0.2936	18.8262
149.7	0.2936	18.8262
149.72	0.2936	18.8278
149.74	0.2936	18.8294
149.76	0.2936	18.8294
149.78	0.2936	18.8302
149.8	0.2936	18.8326
149.82	0.2936	18.8326
149.84	0.2936	18.835
149.86	0.2936	18.8367
149.88	0.2936	18.8367
149.9	0.2936	18.8383
149.92	0.2936	18.8399
149.94	0.2936	18.8399
149.96	0.2936	18.8415
149.98	0.2936	18.8431
150.	0.2936	18.8423
150.02	0.2936	18.8447
150.04	0.2936	18.8439
150.06	0.2936	18.8455
150.08	0.2937	18.8455
150.1	0.2937	18.8463
150.12	0.2937	18.848
150.14	0.2937	18.848
150.16	0.2937	18.8488
150.18	0.2937	18.8504
150.2	0.2937	18.8528
150.22	0.2937	18.8536
150.24	0.2937	18.8552
150.26	0.2937	18.8576
150.28	0.2937	18.8568
150.3	0.2937	18.8576
150.32	0.2937	18.8609
150.34	0.2937	18.8609
150.36	0.2937	18.8617
150.38	0.2937	18.8633
150.4	0.2937	18.8649
150.42	0.2937	18.8649
150.44	0.2937	18.8657
150.46	0.2937	18.8673
150.48	0.2937	18.8697
150.5	0.2937	18.8681
150.52	0.2937	18.8697
150.54	0.2937	18.8705
150.56	0.2937	18.873
150.58	0.2937	18.8713
150.6	0.2937	18.8746
150.62	0.2937	18.8746
150.64	0.2937	18.8746
150.66	0.2937	18.877
150.68	0.2938	18.8778
150.7	0.2938	18.8778
150.72	0.2938	18.8802
150.74	0.2938	18.8826
150.76	0.2938	18.8843
150.78	0.2938	18.8843
150.8	0.2938	18.8851
150.82	0.2938	18.8859
150.84	0.2938	18.8867
150.86	0.2938	18.8883
150.88	0.2938	18.8899
150.9	0.2938	18.8915
150.92	0.2938	18.8915
150.94	0.2938	18.8931
150.96	0.2938	18.8931
150.98	0.2938	18.8955
151.	0.2938	18.8964
151.02	0.2938	18.8964
151.04	0.2938	18.898
151.06	0.2938	18.8996
151.08	0.2938	18.8996
