Zeit	Weg	Kraft
167.8	0.2934	19.6951
167.82	0.2934	19.6951
167.84	0.2934	19.6951
167.86	0.2934	19.6967
167.88	0.2934	19.6967
167.9	0.2934	19.6975
167.92	0.2934	19.6991
167.94	0.2934	19.6975
167.96	0.2934	19.6991
167.98	0.2934	19.6999
168.	0.2934	19.6999
168.02	0.2934	19.7007
168.04	0.2934	19.6999
168.06	0.2934	19.7015
168.08	0.2934	19.7015
168.1	0.2934	19.7039
168.12	0.2934	19.7039
168.14	0.2934	19.7039
168.16	0.2934	19.7056
168.18	0.2934	19.7056
168.2	0.2934	19.7072
168.22	0.2934	19.7088
168.24	0.2935	19.7088
168.26	0.2935	19.7104
168.28	0.2935	19.7096
168.3	0.2935	19.712
168.32	0.2935	19.7128
168.34	0.2935	19.7136
168.36	0.2935	19.7144
168.38	0.2935	19.7136
168.4	0.2935	19.716
168.42	0.2935	19.7169
168.44	0.2935	19.7152
168.46	0.2935	19.7177
168.48	0.2935	19.7193
168.5	0.2936	19.7233
168.52	0.2936	19.7281
168.54	0.2936	19.7346
168.56	0.2936	19.7378
168.58	0.2936	19.7427
168.6	0.2936	19.7443
168.62	0.2936	19.7467
168.64	0.2936	19.7499
168.66	0.2936	19.7515
168.68	0.2936	19.754
168.7	0.2936	19.7548
168.72	0.2936	19.7564
168.74	0.2936	19.758
168.76	0.2936	19.7596
168.78	0.2936	19.7588
168.8	0.2936	19.7612
168.82	0.2936	19.7612
168.84	0.2936	19.7636
168.86	0.2936	19.7628
168.88	0.2936	19.7645
168.9	0.2936	19.7653
168.92	0.2936	19.7669
168.94	0.2936	19.7661
168.96	0.2936	19.7677
168.98	0.2936	19.7693
169.	0.2936	19.7685
169.02	0.2936	19.7701
169.04	0.2936	19.7709
169.06	0.2936	19.7701
169.08	0.2936	19.7717
169.1	0.2936	19.7709
169.12	0.2936	19.7709
169.14	0.2936	19.7725
169.16	0.2936	19.7733
169.18	0.2936	19.7733
169.2	0.2936	19.7741
169.22	0.2936	19.7749
169.24	0.2936	19.7757
169.26	0.2936	19.7757
169.28	0.2936	19.7766
169.3	0.2936	19.7766
169.32	0.2936	19.7766
169.34	0.2936	19.7782
169.36	0.2936	19.7774
169.38	0.2936	19.7782
169.4	0.2936	19.779
169.42	0.2936	19.7782
169.44	0.2936	19.7798
169.46	0.2936	19.7782
169.48	0.2936	19.7806
169.5	0.2936	19.7806
169.52	0.2936	19.7798
169.54	0.2936	19.7814
169.56	0.2936	19.7814
169.58	0.2936	19.7822
169.6	0.2936	19.7814
169.62	0.2936	19.7814
169.64	0.2936	19.7822
169.66	0.2936	19.7822
169.68	0.2936	19.7822
169.7	0.2936	19.783
169.72	0.2936	19.7822
169.74	0.2936	19.783
169.76	0.2936	19.783
169.78	0.2936	19.783
169.8	0.2936	19.7846
169.82	0.2936	19.7838
169.84	0.2936	19.7846
169.86	0.2936	19.7846
169.88	0.2936	19.7846
169.9	0.2937	19.787
169.92	0.2937	19.7879
169.94	0.2937	19.7895
169.96	0.2937	19.7887
169.98	0.2937	19.7903
170.	0.2937	19.7927
170.02	0.2937	19.7959
170.04	0.2937	19.8032
170.06	0.2937	19.8088
170.08	0.2937	19.8137
170.1	0.2937	19.8177
170.12	0.2937	19.8217
170.14	0.2937	19.825
170.16	0.2937	19.8266
170.18	0.2937	19.829
170.2	0.2937	19.8322
170.22	0.2937	19.8338
170.24	0.2937	19.8355
170.26	0.2937	19.8363
170.28	0.2937	19.8387
170.3	0.2938	19.8411
170.32	0.2938	19.8411
170.34	0.2938	19.8427
170.36	0.2938	19.8435
170.38	0.2938	19.8451
170.4	0.2938	19.8467
170.42	0.2938	19.8467
170.44	0.2938	19.8476
170.46	0.2938	19.8492
170.48	0.2938	19.8508
170.5	0.2938	19.8532
170.52	0.2938	19.8572
170.54	0.2938	19.8605
170.56	0.2938	19.8621
170.58	0.2938	19.8661
170.6	0.2938	19.8669
170.62	0.2938	19.8685
170.64	0.2938	19.8701
170.66	0.2938	19.8718
170.68	0.2938	19.8726
170.7	0.2938	19.875
170.72	0.2938	19.875
170.74	0.2938	19.8766
170.76	0.2938	19.8774
170.78	0.2938	19.8782
170.8	0.2938	19.879
170.82	0.2938	19.879
170.84	0.2938	19.8798
170.86	0.2938	19.8822
170.88	0.2938	19.8806
170.9	0.2938	19.8822
170.92	0.2938	19.8831
170.94	0.2938	19.8831
170.96	0.2938	19.8822
170.98	0.2938	19.8831
171.	0.2938	19.8839
171.02	0.2938	19.8847
171.04	0.2938	19.8839
171.06	0.2938	19.8855
171.08	0.2938	19.8855
171.1	0.2938	19.8863
171.12	0.2938	19.8863
171.14	0.2938	19.8871
171.16	0.2938	19.8871
171.18	0.2938	19.8871
171.2	0.2938	19.8871
171.22	0.2938	19.8879
171.24	0.2938	19.8879
171.26	0.2938	19.8879
171.28	0.2938	19.8887
171.3	0.2938	19.8887
171.32	0.2938	19.8887
171.34	0.2938	19.8879
171.36	0.2938	19.8895
171.38	0.2938	19.8887
171.4	0.2938	19.8911
171.42	0.2938	19.8887
171.44	0.2938	19.8911
171.46	0.2938	19.8895
171.48	0.2938	19.8895
171.5	0.2938	19.8895
171.52	0.2938	19.8895
171.54	0.2938	19.8903
171.56	0.2938	19.8911
171.58	0.2938	19.8911
171.6	0.2938	19.8895
171.62	0.2939	19.8895
171.64	0.2939	19.8911
171.66	0.2939	19.8903
171.68	0.2939	19.8903
171.7	0.2939	19.8919
171.72	0.2939	19.8919
171.74	0.2939	19.8919
171.76	0.2939	19.8911
171.78	0.2939	19.8935
171.8	0.2939	19.8919
171.82	0.2939	19.8927
171.84	0.2939	19.8919
171.86	0.2939	19.8935
171.88	0.2939	19.8952
171.9	0.2939	19.8968
171.92	0.2939	19.8976
171.94	0.2939	19.9
171.96	0.2939	19.9016
171.98	0.2939	19.9032
172.	0.2939	19.9056
172.02	0.2939	19.9081
172.04	0.2939	19.9089
172.06	0.2939	19.9113
172.08	0.294	19.9137
172.1	0.294	19.9161
172.12	0.294	19.9177
172.14	0.294	19.9202
172.16	0.294	19.9226
172.18	0.294	19.925
172.2	0.294	19.9266
172.22	0.294	19.9274
172.24	0.294	19.9282
172.26	0.294	19.9298
172.28	0.294	19.9315
172.3	0.294	19.9323
172.32	0.294	19.9331
172.34	0.294	19.9339
172.36	0.294	19.9355
172.38	0.294	19.9355
172.4	0.294	19.9363
172.42	0.294	19.9379
172.44	0.294	19.9371
172.46	0.294	19.9387
172.48	0.294	19.9395
172.5	0.294	19.9395
172.52	0.294	19.9403
172.54	0.294	19.9411
172.56	0.294	19.9428
172.58	0.294	19.9411
172.6	0.294	19.9428
172.62	0.294	19.9436
172.64	0.294	19.9444
172.66	0.294	19.9444
172.68	0.294	19.9452
172.7	0.294	19.946
172.72	0.294	19.9468
172.74	0.294	19.9484
172.76	0.294	19.9492
172.78	0.294	19.95
172.8	0.294	19.95
172.82	0.294	19.9508
172.84	0.294	19.9524
172.86	0.294	19.9524
172.88	0.294	19.9532
172.9	0.294	19.954
172.92	0.294	19.9557
172.94	0.294	19.9557
172.96	0.294	19.9573
172.98	0.294	19.9581
173.	0.294	19.9581
173.02	0.294	19.9597
173.04	0.294	19.9589
173.06	0.294	19.9605
173.08	0.294	19.9621
173.1	0.294	19.9613
173.12	0.294	19.9621
173.14	0.294	19.9621
173.16	0.294	19.9637
173.18	0.2941	19.9637
173.2	0.2941	19.9629
173.22	0.2941	19.9661
173.24	0.2941	19.9661
173.26	0.2941	19.9678
173.28	0.2941	19.971
173.3	0.2941	19.975
173.32	0.2941	19.9774
173.34	0.2941	19.9815
173.36	0.2941	19.9839
173.38	0.2941	19.9871
173.4	0.2941	19.9879
173.42	0.2941	19.9912
173.44	0.2941	19.9936
173.46	0.2941	19.9944
173.48	0.2941	19.9976
173.5	0.2941	19.9992
173.52	0.2941	19.9992
173.54	0.2941	20.0025
173.56	0.2941	20.0033
173.58	0.2941	20.0041
173.6	0.2941	20.0065
173.62	0.2942	20.0081
173.64	0.2942	20.0105
173.66	0.2942	20.0113
173.68	0.2942	20.0154
173.7	0.2942	20.0162
173.72	0.2942	20.0178
173.74	0.2942	20.0186
173.76	0.2942	20.021
173.78	0.2942	20.021
173.8	0.2942	20.0226
173.82	0.2942	20.0242
173.84	0.2942	20.0242
173.86	0.2942	20.0259
173.88	0.2942	20.0275
173.9	0.2942	20.0275
173.92	0.2942	20.0283
173.94	0.2942	20.0299
173.96	0.2942	20.0299
173.98	0.2942	20.0299
174.	0.2942	20.0315
174.02	0.2942	20.0323
174.04	0.2942	20.0307
174.06	0.2942	20.0323
174.08	0.2942	20.0331
174.1	0.2942	20.0331
174.12	0.2942	20.0339
174.14	0.2942	20.0339
174.16	0.2942	20.0347
174.18	0.2942	20.0339
174.2	0.2942	20.0363
174.22	0.2942	20.0363
174.24	0.2942	20.0355
174.26	0.2942	20.0363
174.28	0.2942	20.0371
174.3	0.2942	20.038
174.32	0.2942	20.0388
174.34	0.2942	20.038
174.36	0.2942	20.042
174.38	0.2942	20.0436
174.4	0.2942	20.0452
174.42	0.2942	20.0476
174.44	0.2942	20.0492
174.46	0.2942	20.0517
174.48	0.2942	20.0517
174.5	0.2942	20.0541
174.52	0.2942	20.0549
174.54	0.2942	20.0557
174.56	0.2942	20.0573
174.58	0.2943	20.0589
174.6	0.2943	20.0589
174.62	0.2943	20.0597
174.64	0.2943	20.0613
174.66	0.2943	20.063
174.68	0.2943	20.0622
174.7	0.2943	20.0638
174.72	0.2943	20.063
174.74	0.2943	20.0646
174.76	0.2943	20.0662
174.78	0.2943	20.067
174.8	0.2943	20.0694
174.82	0.2943	20.0694
174.84	0.2943	20.071
174.86	0.2943	20.0726
174.88	0.2943	20.0735
174.9	0.2943	20.0735
174.92	0.2943	20.0767
174.94	0.2943	20.0775
174.96	0.2943	20.0791
174.98	0.2943	20.0823
175.	0.2943	20.0831
175.02	0.2943	20.0856
175.04	0.2943	20.088
175.06	0.2943	20.0888
175.08	0.2943	20.0904
175.1	0.2943	20.092
175.12	0.2943	20.0944
175.14	0.2943	20.0944
175.16	0.2943	20.0968
175.18	0.2943	20.0968
175.2	0.2943	20.0993
175.22	0.2943	20.0993
175.24	0.2943	20.1009
175.26	0.2943	20.1017
175.28	0.2943	20.1033
175.3	0.2943	20.1033
175.32	0.2943	20.1049
175.34	0.2943	20.1057
175.36	0.2943	20.1057
175.38	0.2943	20.1065
175.4	0.2943	20.1081
175.42	0.2943	20.1081
175.44	0.2943	20.1098
175.46	0.2943	20.1089
175.48	0.2943	20.1098
175.5	0.2943	20.1106
175.52	0.2943	20.1114
175.54	0.2943	20.1114
175.56	0.2943	20.1122
175.58	0.2943	20.1122
175.6	0.2943	20.1122
175.62	0.2944	20.113
175.64	0.2944	20.113
175.66	0.2944	20.1146
175.68	0.2944	20.1146
175.7	0.2944	20.1162
175.72	0.2944	20.1178
175.74	0.2944	20.1194
175.76	0.2944	20.121
175.78	0.2944	20.1227
175.8	0.2944	20.1227
175.82	0.2944	20.1259
175.84	0.2944	20.1267
175.86	0.2944	20.1275
175.88	0.2944	20.1291
175.9	0.2944	20.1299
175.92	0.2944	20.1323
175.94	0.2944	20.1323
175.96	0.2944	20.1332
175.98	0.2944	20.1348
176.	0.2944	20.1356
176.02	0.2944	20.1356
176.04	0.2944	20.138
176.06	0.2944	20.1364
176.08	0.2944	20.138
176.1	0.2944	20.1388
176.12	0.2945	20.1404
176.14	0.2945	20.1412
176.16	0.2945	20.142
176.18	0.2945	20.1428
176.2	0.2945	20.1444
176.22	0.2945	20.1469
176.24	0.2945	20.1469
176.26	0.2945	20.1477
176.28	0.2945	20.1485
176.3	0.2945	20.1501
176.32	0.2945	20.1501
176.34	0.2945	20.1517
176.36	0.2945	20.1525
176.38	0.2945	20.1541
176.4	0.2945	20.1565
176.42	0.2945	20.159
176.44	0.2945	20.159
176.46	0.2945	20.1614
176.48	0.2945	20.163
176.5	0.2945	20.1646
176.52	0.2945	20.1662
176.54	0.2945	20.1662
176.56	0.2945	20.1678
176.58	0.2945	20.1686
176.6	0.2945	20.1695
176.62	0.2945	20.1711
176.64	0.2945	20.1719
176.66	0.2945	20.1735
176.68	0.2945	20.1719
176.7	0.2945	20.1751
176.72	0.2945	20.1751
176.74	0.2945	20.1759
176.76	0.2945	20.1783
176.78	0.2945	20.1799
176.8	0.2945	20.1816
176.82	0.2945	20.1832
176.84	0.2945	20.184
176.86	0.2945	20.1856
176.88	0.2945	20.1864
176.9	0.2945	20.1872
176.92	0.2945	20.1888
176.94	0.2945	20.1888
176.96	0.2945	20.1896
176.98	0.2945	20.1912
177.	0.2945	20.1912
177.02	0.2946	20.1912
177.04	0.2946	20.1953
177.06	0.2946	20.1969
177.08	0.2946	20.2001
177.1	0.2946	20.2033
177.12	0.2946	20.2066
177.14	0.2946	20.2082
177.16	0.2946	20.2122
177.18	0.2946	20.2122
177.2	0.2946	20.2146
177.22	0.2946	20.2162
177.24	0.2946	20.2179
177.26	0.2946	20.2195
177.28	0.2946	20.2211
177.3	0.2946	20.2227
177.32	0.2946	20.2227
177.34	0.2946	20.2235
177.36	0.2946	20.2243
177.38	0.2946	20.2243
177.4	0.2946	20.2259
177.42	0.2946	20.2267
177.44	0.2946	20.2275
177.46	0.2946	20.2275
177.48	0.2946	20.2292
177.5	0.2946	20.2292
177.52	0.2946	20.23
177.54	0.2946	20.2308
177.56	0.2946	20.2316
177.58	0.2946	20.2324
177.6	0.2946	20.2324
177.62	0.2946	20.2332
177.64	0.2947	20.2332
177.66	0.2947	20.234
177.68	0.2947	20.2348
177.7	0.2947	20.2364
177.72	0.2947	20.2372
177.74	0.2947	20.2372
177.76	0.2947	20.2396
177.78	0.2947	20.2396
177.8	0.2947	20.2396
177.82	0.2947	20.2421
177.84	0.2947	20.2429
177.86	0.2947	20.2437
177.88	0.2947	20.2453
177.9	0.2947	20.2461
177.92	0.2947	20.2461
177.94	0.2947	20.2485
177.96	0.2947	20.2477
177.98	0.2947	20.2501
178.	0.2947	20.2501
178.02	0.2947	20.2517
178.04	0.2947	20.2534
178.06	0.2947	20.2534
178.08	0.2947	20.2542
178.1	0.2947	20.2558
178.12	0.2947	20.2574
178.14	0.2947	20.2582
178.16	0.2947	20.2566
178.18	0.2947	20.2598
178.2	0.2947	20.259
178.22	0.2947	20.2598
178.24	0.2947	20.2606
178.26	0.2947	20.2606
178.28	0.2947	20.263
178.3	0.2947	20.263
178.32	0.2947	20.263
178.34	0.2947	20.2638
178.36	0.2947	20.2647
178.38	0.2947	20.2647
178.4	0.2947	20.2655
178.42	0.2947	20.2663
178.44	0.2947	20.2663
178.46	0.2947	20.2671
178.48	0.2947	20.2671
178.5	0.2947	20.2679
178.52	0.2947	20.2679
178.54	0.2947	20.2679
178.56	0.2947	20.2695
178.58	0.2947	20.2695
178.6	0.2947	20.2695
178.62	0.2947	20.2711
178.64	0.2947	20.2711
178.66	0.2948	20.2711
178.68	0.2948	20.2727
178.7	0.2948	20.2743
178.72	0.2948	20.276
178.74	0.2948	20.2768
178.76	0.2948	20.2784
178.78	0.2948	20.2792
178.8	0.2948	20.2808
178.82	0.2948	20.2824
178.84	0.2948	20.2832
178.86	0.2948	20.2848
178.88	0.2948	20.2856
178.9	0.2948	20.2856
178.92	0.2948	20.2881
178.94	0.2948	20.2889
178.96	0.2948	20.2905
178.98	0.2948	20.2921
179.	0.2948	20.2913
179.02	0.2948	20.2945
179.04	0.2948	20.2961
179.06	0.2948	20.2961
179.08	0.2948	20.2969
179.1	0.2948	20.2993
179.12	0.2948	20.2977
179.14	0.2948	20.301
179.16	0.2948	20.301
179.18	0.2948	20.3026
179.2	0.2948	20.305
179.22	0.2948	20.3066
179.24	0.2948	20.3106
179.26	0.2948	20.3123
179.28	0.2948	20.3147
179.3	0.2948	20.3163
179.32	0.2948	20.3179
179.34	0.2948	20.3195
179.36	0.2948	20.3211
179.38	0.2949	20.3219
179.4	0.2949	20.3244
179.42	0.2949	20.3252
179.44	0.2949	20.3268
179.46	0.2949	20.3276
179.48	0.2949	20.33
179.5	0.2949	20.3316
179.52	0.2949	20.3316
179.54	0.2949	20.3332
179.56	0.2949	20.334
179.58	0.2949	20.3348
179.6	0.2949	20.3357
179.62	0.2949	20.3365
179.64	0.2949	20.3373
179.66	0.2949	20.3389
179.68	0.2949	20.3373
179.7	0.2949	20.3397
179.72	0.2949	20.3397
179.74	0.2949	20.3405
179.76	0.2949	20.3405
179.78	0.2949	20.3429
179.8	0.2949	20.3429
179.82	0.2949	20.3445
179.84	0.2949	20.3461
179.86	0.2949	20.3469
179.88	0.2949	20.3478
179.9	0.2949	20.3478
179.92	0.2949	20.3502
179.94	0.2949	20.351
179.96	0.2949	20.3502
179.98	0.2949	20.3526
180.	0.295	20.3518
180.02	0.295	20.3558
180.04	0.295	20.3615
180.06	0.295	20.3671
180.08	0.295	20.3728
180.1	0.295	20.3768
180.12	0.295	20.38
180.14	0.295	20.3833
180.16	0.295	20.3857
180.18	0.295	20.3881
180.2	0.295	20.3905
180.22	0.295	20.3929
180.24	0.295	20.3945
180.26	0.295	20.3962
180.28	0.295	20.3962
180.3	0.295	20.3978
180.32	0.295	20.4002
180.34	0.295	20.401
180.36	0.295	20.4018
180.38	0.295	20.4026
180.4	0.295	20.4034
180.42	0.295	20.4042
180.44	0.295	20.4042
180.46	0.295	20.4042
180.48	0.295	20.4058
180.5	0.295	20.4058
180.52	0.295	20.4066
180.54	0.295	20.4075
180.56	0.295	20.4075
180.58	0.295	20.4075
180.6	0.295	20.4091
180.62	0.295	20.4099
180.64	0.295	20.4107
180.66	0.2951	20.4123
180.68	0.2951	20.4123
180.7	0.2951	20.4131
180.72	0.2951	20.4147
180.74	0.2951	20.4163
180.76	0.2951	20.4171
180.78	0.2951	20.4171
180.8	0.2951	20.4163
180.82	0.2951	20.4188
180.84	0.2951	20.4196
180.86	0.2951	20.4188
180.88	0.2951	20.4212
180.9	0.2951	20.4212
180.92	0.2951	20.4212
180.94	0.2951	20.422
180.96	0.2951	20.422
180.98	0.2951	20.4236
181.	0.2951	20.4228
181.02	0.2951	20.4228
181.04	0.2951	20.4244
181.06	0.2951	20.4244
181.08	0.2951	20.4252
181.1	0.2951	20.4244
181.12	0.2951	20.4252
181.14	0.2951	20.426
181.16	0.2951	20.426
181.18	0.2951	20.426
181.2	0.2951	20.4276
181.22	0.2951	20.4268
181.24	0.2951	20.4276
181.26	0.2951	20.4268
181.28	0.2951	20.4268
181.3	0.2951	20.4268
181.32	0.2951	20.4284
181.34	0.2951	20.4284
181.36	0.2951	20.4276
181.38	0.2951	20.4284
181.4	0.2951	20.4284
181.42	0.2951	20.4292
181.44	0.2951	20.4284
181.46	0.2951	20.4292
181.48	0.2951	20.4317
181.5	0.2951	20.43
181.52	0.2951	20.4309
181.54	0.2951	20.4309
181.56	0.2951	20.4317
181.58	0.2951	20.4325
181.6	0.2951	20.4333
181.62	0.2951	20.4333
181.64	0.2951	20.4341
181.66	0.2951	20.4349
181.68	0.2951	20.4349
181.7	0.2951	20.4357
181.72	0.2951	20.4365
181.74	0.2951	20.4373
181.76	0.2951	20.4373
181.78	0.2951	20.4373
181.8	0.2951	20.4397
181.82	0.2951	20.4405
181.84	0.2951	20.4397
181.86	0.2951	20.4413
181.88	0.2951	20.4421
181.9	0.2951	20.4421
181.92	0.2952	20.443
181.94	0.2952	20.4438
181.96	0.2952	20.4462
181.98	0.2952	20.4486
182.	0.2952	20.4502
182.02	0.2952	20.4534
182.04	0.2952	20.4551
182.06	0.2952	20.4567
182.08	0.2952	20.4575
182.1	0.2952	20.4591
182.12	0.2952	20.4615
182.14	0.2952	20.4623
182.16	0.2952	20.4647
182.18	0.2952	20.4639
182.2	0.2952	20.4664
182.22	0.2952	20.4664
182.24	0.2952	20.4672
182.26	0.2952	20.468
182.28	0.2952	20.4696
182.3	0.2952	20.4688
182.32	0.2952	20.4712
182.34	0.2952	20.4712
182.36	0.2952	20.472
182.38	0.2952	20.4728
182.4	0.2952	20.472
182.42	0.2952	20.4744
182.44	0.2952	20.4744
182.46	0.2952	20.476
182.48	0.2952	20.4752
182.5	0.2952	20.4768
182.52	0.2952	20.4793
182.54	0.2952	20.4793
182.56	0.2952	20.4801
182.58	0.2953	20.4825
182.6	0.2953	20.4849
182.62	0.2953	20.4889
182.64	0.2953	20.4914
182.66	0.2953	20.493
182.68	0.2953	20.497
182.7	0.2953	20.4986
182.72	0.2953	20.501
182.74	0.2953	20.5027
182.76	0.2953	20.5035
182.78	0.2953	20.5059
182.8	0.2953	20.5067
182.82	0.2953	20.5091
182.84	0.2953	20.5107
182.86	0.2953	20.5131
182.88	0.2953	20.5164
182.9	0.2953	20.5196
182.92	0.2953	20.5188
182.94	0.2953	20.522
182.96	0.2953	20.522
182.98	0.2953	20.5261
183.	0.2953	20.5261
183.02	0.2953	20.5252
183.04	0.2953	20.5285
183.06	0.2953	20.5293
183.08	0.2953	20.5301
183.1	0.2953	20.5301
183.12	0.2953	20.5325
183.14	0.2953	20.5325
183.16	0.2953	20.5333
183.18	0.2953	20.5341
183.2	0.2953	20.5341
183.22	0.2953	20.5349
183.24	0.2954	20.5357
183.26	0.2954	20.5365
183.28	0.2954	20.539
183.3	0.2954	20.5398
183.32	0.2954	20.5422
183.34	0.2954	20.5438
183.36	0.2954	20.5454
183.38	0.2954	20.5454
183.4	0.2954	20.547
183.42	0.2954	20.5486
183.44	0.2954	20.5503
183.46	0.2954	20.5503
183.48	0.2954	20.5519
183.5	0.2954	20.5527
183.52	0.2954	20.5543
183.54	0.2954	20.5543
183.56	0.2954	20.5551
183.58	0.2954	20.5559
183.6	0.2954	20.5567
183.62	0.2954	20.5583
183.64	0.2954	20.5575
183.66	0.2954	20.5575
183.68	0.2954	20.5607
183.7	0.2954	20.5615
183.72	0.2954	20.5632
183.74	0.2954	20.5656
183.76	0.2954	20.568
183.78	0.2954	20.5696
183.8	0.2954	20.5728
183.82	0.2954	20.5728
183.84	0.2954	20.5745
183.86	0.2954	20.5769
183.88	0.2954	20.5777
183.9	0.2954	20.5785
183.92	0.2954	20.5801
183.94	0.2954	20.5809
183.96	0.2954	20.5817
183.98	0.2954	20.5825
184.	0.2954	20.5841
184.02	0.2954	20.5849
184.04	0.2955	20.5866
184.06	0.2955	20.5866
184.08	0.2955	20.5882
184.1	0.2955	20.5882
184.12	0.2955	20.5898
184.14	0.2955	20.5906
184.16	0.2955	20.5906
184.18	0.2955	20.5914
184.2	0.2955	20.593
184.22	0.2955	20.593
184.24	0.2955	20.5938
184.26	0.2955	20.5946
184.28	0.2955	20.5946
184.3	0.2955	20.5962
184.32	0.2955	20.5962
184.34	0.2955	20.5962
184.36	0.2955	20.597
184.38	0.2955	20.5962
184.4	0.2955	20.5995
184.42	0.2955	20.5987
184.44	0.2955	20.6011
184.46	0.2955	20.6019
184.48	0.2955	20.6019
184.5	0.2955	20.6043
184.52	0.2955	20.6051
184.54	0.2955	20.6067
184.56	0.2955	20.6083
184.58	0.2955	20.6075
184.6	0.2955	20.61
184.62	0.2955	20.6108
184.64	0.2955	20.6116
184.66	0.2955	20.6124
184.68	0.2955	20.6124
184.7	0.2955	20.6148
184.72	0.2955	20.614
184.74	0.2955	20.614
184.76	0.2955	20.6156
184.78	0.2955	20.6172
184.8	0.2955	20.6172
184.82	0.2955	20.6172
184.84	0.2955	20.6188
184.86	0.2955	20.6196
184.88	0.2955	20.6188
184.9	0.2955	20.6204
184.92	0.2955	20.6204
184.94	0.2955	20.6204
184.96	0.2955	20.6221
184.98	0.2955	20.6221
185.	0.2955	20.6229
185.02	0.2955	20.6245
185.04	0.2955	20.6237
185.06	0.2955	20.6245
185.08	0.2955	20.6261
185.1	0.2955	20.6261
185.12	0.2955	20.6269
185.14	0.2956	20.6269
185.16	0.2956	20.6285
185.18	0.2956	20.6309
185.2	0.2956	20.6342
185.22	0.2956	20.6342
185.24	0.2956	20.6382
185.26	0.2956	20.6398
185.28	0.2956	20.6422
185.3	0.2956	20.643
185.32	0.2956	20.6455
185.34	0.2956	20.6463
185.36	0.2956	20.6479
185.38	0.2956	20.6487
185.4	0.2956	20.6503
185.42	0.2956	20.6519
185.44	0.2956	20.6535
185.46	0.2956	20.6527
185.48	0.2956	20.6535
185.5	0.2956	20.6551
185.52	0.2956	20.6567
185.54	0.2956	20.6576
185.56	0.2956	20.6576
185.58	0.2956	20.6592
185.6	0.2956	20.6608
185.62	0.2956	20.6608
185.64	0.2956	20.6616
185.66	0.2957	20.664
185.68	0.2957	20.6656
185.7	0.2957	20.6697
185.72	0.2957	20.6729
185.74	0.2957	20.6753
185.76	0.2957	20.6777
185.78	0.2957	20.6801
185.8	0.2957	20.6826
185.82	0.2957	20.685
185.84	0.2957	20.6858
185.86	0.2957	20.6882
185.88	0.2957	20.6906
185.9	0.2957	20.6914
185.92	0.2957	20.6922
185.94	0.2957	20.6931
185.96	0.2957	20.6955
185.98	0.2957	20.6955
186.	0.2957	20.6955
186.02	0.2957	20.6979
186.04	0.2957	20.6979
186.06	0.2957	20.6987
186.08	0.2957	20.6995
186.1	0.2957	20.6995
186.12	0.2957	20.7011
186.14	0.2957	20.7019
186.16	0.2957	20.7027
186.18	0.2957	20.7019
186.2	0.2957	20.7035
186.22	0.2957	20.7043
186.24	0.2957	20.7052
186.26	0.2957	20.706
186.28	0.2957	20.706
186.3	0.2957	20.7068
186.32	0.2957	20.7076
186.34	0.2957	20.7084
186.36	0.2957	20.7092
186.38	0.2957	20.7084
186.4	0.2957	20.7092
186.42	0.2957	20.71
186.44	0.2957	20.71
186.46	0.2957	20.7108
186.48	0.2957	20.7108
186.5	0.2957	20.7116
186.52	0.2957	20.7116
186.54	0.2957	20.7124
186.56	0.2957	20.7124
186.58	0.2958	20.714
186.6	0.2958	20.714
186.62	0.2958	20.7156
186.64	0.2958	20.7165
186.66	0.2958	20.7173
186.68	0.2958	20.7173
186.7	0.2958	20.7189
186.72	0.2958	20.7189
186.74	0.2958	20.7213
186.76	0.2958	20.7205
186.78	0.2958	20.7229
186.8	0.2958	20.7229
186.82	0.2958	20.7237
186.84	0.2958	20.7253
186.86	0.2958	20.7253
186.88	0.2958	20.7269
186.9	0.2958	20.7277
186.92	0.2958	20.7269
186.94	0.2958	20.7277
186.96	0.2958	20.7294
186.98	0.2958	20.7302
187.	0.2958	20.7302
187.02	0.2958	20.731
187.04	0.2958	20.7318
187.06	0.2958	20.7342
187.08	0.2958	20.7358
187.1	0.2958	20.7382
187.12	0.2958	20.7398
187.14	0.2958	20.7431
187.16	0.2958	20.7439
187.18	0.2958	20.7447
187.2	0.2958	20.7471
187.22	0.2958	20.7479
187.24	0.2958	20.7495
187.26	0.2958	20.7511
187.28	0.2958	20.7511
187.3	0.2958	20.7544
187.32	0.2958	20.756
187.34	0.2958	20.756
187.36	0.2958	20.756
187.38	0.2959	20.7592
187.4	0.2959	20.7584
187.42	0.2959	20.7608
187.44	0.2959	20.7616
187.46	0.2959	20.7641
187.48	0.2959	20.7649
187.5	0.2959	20.7657
187.52	0.2959	20.7665
187.54	0.2959	20.7681
187.56	0.2959	20.7689
187.58	0.2959	20.7713
187.6	0.2959	20.7713
187.62	0.2959	20.7729
187.64	0.2959	20.7737
187.66	0.2959	20.7745
187.68	0.2959	20.7762
187.7	0.2959	20.7762
187.72	0.296	20.7818
187.74	0.296	20.7891
187.76	0.296	20.7947
187.78	0.296	20.7995
187.8	0.296	20.8036
187.82	0.296	20.8068
187.84	0.296	20.8108
187.86	0.296	20.8125
187.88	0.296	20.8165
187.9	0.296	20.8173
187.92	0.296	20.8181
187.94	0.296	20.8189
187.96	0.296	20.8213
187.98	0.296	20.8221
188.	0.296	20.8238
188.02	0.296	20.8246
188.04	0.296	20.8254
188.06	0.296	20.8262
188.08	0.296	20.8262
