Zeit	Weg	Kraft
s	mm	N
210.26	0.3111	22.2969
210.28	0.3111	22.301
210.3	0.3111	22.3018
210.32	0.3111	22.3058
210.34	0.3111	22.3074
210.36	0.3111	22.309
210.38	0.3111	22.3114
210.4	0.3111	22.3122
210.42	0.3111	22.3155
210.44	0.3111	22.3155
210.46	0.3111	22.3171
210.48	0.3111	22.3187
210.5	0.3111	22.3195
210.52	0.3111	22.3203
210.54	0.3111	22.3211
210.56	0.3111	22.3227
210.58	0.3111	22.3227
210.6	0.3111	22.3235
210.62	0.3111	22.3252
210.64	0.3111	22.3243
210.66	0.3111	22.326
210.68	0.3111	22.3268
210.7	0.3111	22.326
210.72	0.3111	22.3276
210.74	0.3111	22.3284
210.76	0.3111	22.3284
210.78	0.3111	22.3284
210.8	0.3111	22.33
210.82	0.3111	22.3292
210.84	0.3111	22.3308
210.86	0.3111	22.3316
210.88	0.3111	22.3348
210.9	0.3111	22.334
210.92	0.3111	22.3365
210.94	0.3111	22.3373
210.96	0.3111	22.3389
210.98	0.3111	22.3389
211.	0.3111	22.3405
211.02	0.3111	22.3413
211.04	0.3111	22.3413
211.06	0.3111	22.3437
211.08	0.3111	22.3437
211.1	0.3111	22.3445
211.12	0.3111	22.3461
211.14	0.3111	22.3461
211.16	0.3111	22.3477
211.18	0.3111	22.3469
211.2	0.3111	22.3477
211.22	0.3111	22.3486
211.24	0.3111	22.3486
211.26	0.3111	22.3494
211.28	0.3112	22.3494
211.3	0.3112	22.3502
211.32	0.3112	22.351
211.34	0.3112	22.3518
211.36	0.3112	22.3518
211.38	0.3112	22.3542
211.4	0.3112	22.355
211.42	0.3112	22.3566
211.44	0.3112	22.3566
211.46	0.3112	22.3582
211.48	0.3112	22.3598
211.5	0.3112	22.3598
211.52	0.3112	22.3623
211.54	0.3112	22.3655
211.56	0.3112	22.3663
211.58	0.3112	22.3687
211.6	0.3112	22.3711
211.62	0.3112	22.3744
211.64	0.3112	22.3752
211.66	0.3112	22.3776
211.68	0.3112	22.3784
211.7	0.3112	22.3808
211.72	0.3112	22.3824
211.74	0.3112	22.3824
211.76	0.3112	22.3849
211.78	0.3112	22.3865
211.8	0.3112	22.3865
211.82	0.3112	22.3881
211.84	0.3112	22.3881
211.86	0.3112	22.3897
211.88	0.3112	22.3897
211.9	0.3112	22.3905
211.92	0.3112	22.3921
211.94	0.3112	22.3921
211.96	0.3112	22.3929
211.98	0.3112	22.3937
212.	0.3113	22.3945
212.02	0.3113	22.3945
212.04	0.3113	22.3953
212.06	0.3113	22.3978
212.08	0.3113	22.3986
212.1	0.3113	22.3994
212.12	0.3113	22.3994
212.14	0.3113	22.401
212.16	0.3113	22.401
212.18	0.3113	22.4026
212.2	0.3113	22.4034
212.22	0.3113	22.4034
212.24	0.3113	22.405
212.26	0.3113	22.405
212.28	0.3113	22.4066
212.3	0.3113	22.4074
212.32	0.3113	22.4083
212.34	0.3113	22.4107
212.36	0.3113	22.4107
212.38	0.3113	22.4139
212.4	0.3113	22.4147
212.42	0.3113	22.4163
212.44	0.3113	22.4163
212.46	0.3113	22.4179
212.48	0.3113	22.4195
212.5	0.3113	22.4187
212.52	0.3113	22.4212
212.54	0.3113	22.422
212.56	0.3113	22.4228
212.58	0.3113	22.4236
212.6	0.3114	22.4252
212.62	0.3114	22.426
212.64	0.3114	22.4292
212.66	0.3114	22.43
212.68	0.3114	22.4325
212.7	0.3114	22.4341
212.72	0.3114	22.4341
212.74	0.3114	22.4357
212.76	0.3114	22.4357
212.78	0.3114	22.4381
212.8	0.3114	22.4381
212.82	0.3114	22.4397
212.84	0.3114	22.4405
212.86	0.3114	22.4413
212.88	0.3114	22.4413
212.9	0.3114	22.4421
212.92	0.3114	22.4429
212.94	0.3114	22.4446
212.96	0.3114	22.4438
212.98	0.3114	22.4454
213.	0.3114	22.4454
213.02	0.3114	22.4462
213.04	0.3114	22.4478
213.06	0.3114	22.447
213.08	0.3114	22.4486
213.1	0.3114	22.4502
213.12	0.3114	22.4518
213.14	0.3114	22.4534
213.16	0.3114	22.455
213.18	0.3114	22.4583
213.2	0.3114	22.4591
213.22	0.3114	22.4607
213.24	0.3114	22.4615
213.26	0.3114	22.4631
213.28	0.3114	22.4647
213.3	0.3114	22.4663
213.32	0.3114	22.4663
213.34	0.3114	22.4688
213.36	0.3114	22.468
213.38	0.3114	22.4696
213.4	0.3114	22.4704
213.42	0.3114	22.4712
213.44	0.3114	22.472
213.46	0.3114	22.4712
213.48	0.3114	22.4736
213.5	0.3114	22.4736
213.52	0.3114	22.476
213.54	0.3114	22.476
213.56	0.3115	22.4776
213.58	0.3115	22.4784
213.6	0.3115	22.4809
213.62	0.3115	22.4817
213.64	0.3115	22.4841
213.66	0.3115	22.4841
213.68	0.3115	22.4865
213.7	0.3115	22.4865
213.72	0.3115	22.4881
213.74	0.3115	22.4897
213.76	0.3115	22.4897
213.78	0.3115	22.4914
213.8	0.3115	22.493
213.82	0.3115	22.4938
213.84	0.3115	22.4938
213.86	0.3115	22.4946
213.88	0.3115	22.4938
213.9	0.3115	22.497
213.92	0.3115	22.4954
213.94	0.3115	22.497
213.96	0.3115	22.4986
213.98	0.3115	22.4994
214.	0.3115	22.5018
214.02	0.3115	22.5043
214.04	0.3115	22.5075
214.06	0.3115	22.5083
214.08	0.3115	22.5107
214.1	0.3115	22.5123
214.12	0.3115	22.5123
214.14	0.3115	22.5147
214.16	0.3115	22.5156
214.18	0.3115	22.5172
214.2	0.3115	22.5172
214.22	0.3115	22.5188
214.24	0.3115	22.5196
214.26	0.3115	22.5204
214.28	0.3115	22.5212
214.3	0.3115	22.522
214.32	0.3115	22.5228
214.34	0.3115	22.5228
214.36	0.3115	22.5244
214.38	0.3115	22.5252
214.4	0.3115	22.5252
214.42	0.3116	22.526
214.44	0.3116	22.5268
214.46	0.3116	22.5285
214.48	0.3116	22.5285
214.5	0.3116	22.5301
214.52	0.3116	22.5301
214.54	0.3116	22.5317
214.56	0.3116	22.5325
214.58	0.3116	22.5333
214.6	0.3116	22.5349
214.62	0.3116	22.5349
214.64	0.3116	22.5357
214.66	0.3116	22.5365
214.68	0.3116	22.5373
214.7	0.3116	22.5381
214.72	0.3116	22.5398
214.74	0.3116	22.5406
214.76	0.3116	22.5414
214.78	0.3116	22.543
214.8	0.3116	22.5454
214.82	0.3116	22.547
214.84	0.3116	22.5494
214.86	0.3116	22.5511
214.88	0.3116	22.5551
214.9	0.3116	22.5567
214.92	0.3116	22.5583
214.94	0.3116	22.5599
214.96	0.3116	22.5623
214.98	0.3116	22.5632
215.	0.3116	22.5656
215.02	0.3116	22.5664
215.04	0.3116	22.5688
215.06	0.3116	22.5696
215.08	0.3116	22.5704
215.1	0.3116	22.5712
215.12	0.3116	22.5736
215.14	0.3116	22.5736
215.16	0.3116	22.5761
215.18	0.3116	22.5761
215.2	0.3116	22.5769
215.22	0.3116	22.5761
215.24	0.3116	22.5785
215.26	0.3116	22.5785
215.28	0.3116	22.5785
215.3	0.3117	22.5793
215.32	0.3117	22.5793
215.34	0.3117	22.5809
215.36	0.3117	22.5833
215.38	0.3117	22.5841
215.4	0.3117	22.5857
215.42	0.3117	22.5866
215.44	0.3117	22.5882
215.46	0.3117	22.5882
215.48	0.3117	22.589
215.5	0.3117	22.5906
215.52	0.3117	22.5914
215.54	0.3117	22.5922
215.56	0.3117	22.5914
215.58	0.3117	22.593
215.6	0.3117	22.5954
215.62	0.3117	22.5962
215.64	0.3117	22.597
215.66	0.3117	22.5978
215.68	0.3117	22.5995
215.7	0.3117	22.6003
215.72	0.3117	22.6019
215.74	0.3117	22.6027
215.76	0.3117	22.6035
215.78	0.3117	22.6043
215.8	0.3117	22.6035
215.82	0.3117	22.6067
215.84	0.3117	22.6067
215.86	0.3117	22.6091
215.88	0.3117	22.6099
215.9	0.3117	22.6108
215.92	0.3117	22.6116
215.94	0.3117	22.6124
215.96	0.3117	22.614
215.98	0.3117	22.614
216.	0.3118	22.6156
216.02	0.3118	22.6164
216.04	0.3118	22.618
216.06	0.3118	22.6196
216.08	0.3118	22.6212
216.1	0.3118	22.6212
216.12	0.3118	22.6229
216.14	0.3118	22.6245
216.16	0.3118	22.6253
216.18	0.3118	22.6253
216.2	0.3118	22.6269
216.22	0.3118	22.6293
216.24	0.3118	22.6285
216.26	0.3118	22.6301
216.28	0.3118	22.6317
216.3	0.3118	22.6333
216.32	0.3118	22.6342
216.34	0.3118	22.6366
216.36	0.3118	22.639
216.38	0.3118	22.6398
216.4	0.3118	22.6398
216.42	0.3118	22.643
216.44	0.3118	22.6438
216.46	0.3118	22.6438
216.48	0.3118	22.6454
216.5	0.3118	22.6479
216.52	0.3118	22.6463
216.54	0.3118	22.6487
216.56	0.3118	22.6511
216.58	0.3118	22.6495
216.6	0.3118	22.6511
216.62	0.3118	22.6535
216.64	0.3118	22.6519
216.66	0.3118	22.6535
216.68	0.3118	22.6535
216.7	0.3118	22.6551
216.72	0.3118	22.6559
216.74	0.3118	22.6559
216.76	0.3118	22.6575
216.78	0.3118	22.6575
216.8	0.3118	22.6584
216.82	0.3118	22.6592
216.84	0.3118	22.6608
216.86	0.3118	22.6608
216.88	0.3118	22.6616
216.9	0.3118	22.6624
216.92	0.3119	22.664
216.94	0.3119	22.664
216.96	0.3119	22.6664
216.98	0.3119	22.6664
217.	0.3119	22.6672
217.02	0.3119	22.6696
217.04	0.3119	22.6713
217.06	0.3119	22.6713
217.08	0.3119	22.6745
217.1	0.3119	22.6761
217.12	0.3119	22.6761
217.14	0.3119	22.6793
217.16	0.3119	22.6785
217.18	0.3119	22.6801
217.2	0.3119	22.6801
217.22	0.3119	22.6834
217.24	0.3119	22.6834
217.26	0.3119	22.6842
217.28	0.3119	22.6858
217.3	0.3119	22.6858
217.32	0.3119	22.689
217.34	0.3119	22.6898
217.36	0.3119	22.6922
217.38	0.3119	22.6922
217.4	0.3119	22.6947
217.42	0.3119	22.6963
217.44	0.3119	22.6971
217.46	0.3119	22.6987
217.48	0.3119	22.7003
217.5	0.3119	22.7011
217.52	0.3119	22.7027
217.54	0.3119	22.7019
217.56	0.3119	22.7051
217.58	0.312	22.7051
217.6	0.312	22.7068
217.62	0.312	22.7092
217.64	0.312	22.7108
217.66	0.312	22.7132
217.68	0.312	22.7156
217.7	0.312	22.7164
217.72	0.312	22.7189
217.74	0.312	22.7205
217.76	0.312	22.7213
217.78	0.312	22.7237
217.8	0.312	22.7253
217.82	0.312	22.7253
217.84	0.312	22.7269
217.86	0.312	22.7285
217.88	0.312	22.7294
217.9	0.312	22.7294
217.92	0.312	22.7318
217.94	0.312	22.7318
217.96	0.312	22.7326
217.98	0.312	22.7342
218.	0.312	22.7334
218.02	0.312	22.7358
218.04	0.312	22.735
218.06	0.312	22.7366
218.08	0.312	22.7366
218.1	0.312	22.7374
218.12	0.312	22.739
218.14	0.312	22.7374
218.16	0.312	22.739
218.18	0.312	22.7398
218.2	0.312	22.7406
218.22	0.312	22.7415
218.24	0.312	22.7415
218.26	0.312	22.7431
218.28	0.312	22.7431
218.3	0.312	22.7439
218.32	0.312	22.7455
218.34	0.312	22.7471
218.36	0.312	22.7455
218.38	0.312	22.7487
218.4	0.3121	22.7487
218.42	0.3121	22.7487
218.44	0.3121	22.7503
218.46	0.3121	22.7519
218.48	0.3121	22.7519
218.5	0.3121	22.7527
218.52	0.3121	22.7544
218.54	0.3121	22.7544
218.56	0.3121	22.7568
218.58	0.3121	22.7576
218.6	0.3121	22.7592
218.62	0.3121	22.76
218.64	0.3121	22.7608
218.66	0.3121	22.7616
218.68	0.3121	22.7624
218.7	0.3121	22.7648
218.72	0.3121	22.7632
218.74	0.3121	22.7657
218.76	0.3121	22.7665
218.78	0.3121	22.7673
218.8	0.3121	22.7665
218.82	0.3121	22.7681
218.84	0.3121	22.7689
218.86	0.3121	22.7721
218.88	0.3121	22.7753
218.9	0.3121	22.777
218.92	0.3121	22.7786
218.94	0.3121	22.781
218.96	0.3121	22.7834
218.98	0.3121	22.7858
219.	0.3121	22.7874
219.02	0.3121	22.7891
219.04	0.3121	22.7915
219.06	0.3121	22.7931
219.08	0.3121	22.7955
219.1	0.3121	22.7963
219.12	0.3121	22.7979
219.14	0.3122	22.7995
219.16	0.3122	22.7995
219.18	0.3122	22.8028
219.2	0.3122	22.802
219.22	0.3122	22.8044
219.24	0.3122	22.8052
219.26	0.3122	22.8052
219.28	0.3122	22.8076
219.3	0.3122	22.81
219.32	0.3122	22.8124
219.34	0.3122	22.8141
219.36	0.3122	22.8157
219.38	0.3122	22.8181
219.4	0.3122	22.8205
219.42	0.3122	22.8213
219.44	0.3122	22.8229
219.46	0.3122	22.8237
219.48	0.3122	22.8254
219.5	0.3122	22.8262
219.52	0.3122	22.8286
219.54	0.3122	22.8286
219.56	0.3122	22.8302
219.58	0.3122	22.8318
219.6	0.3122	22.8326
219.62	0.3122	22.8342
219.64	0.3122	22.835
219.66	0.3122	22.8367
219.68	0.3122	22.8367
219.7	0.3122	22.8383
219.72	0.3122	22.8383
219.74	0.3122	22.8383
219.76	0.3122	22.8407
219.78	0.3122	22.8399
219.8	0.3122	22.8415
219.82	0.3122	22.8415
219.84	0.3122	22.8423
219.86	0.3122	22.8439
219.88	0.3122	22.8415
219.9	0.3122	22.8439
219.92	0.3122	22.8447
219.94	0.3122	22.8439
219.96	0.3123	22.8455
219.98	0.3123	22.8455
220.	0.3123	22.8463
220.02	0.3123	22.8463
220.04	0.3123	22.8471
220.06	0.3123	22.8479
220.08	0.3123	22.8479
220.1	0.3123	22.8504
220.12	0.3123	22.8496
220.14	0.3123	22.8512
220.16	0.3123	22.8528
220.18	0.3123	22.8528
220.2	0.3123	22.8552
220.22	0.3123	22.856
220.24	0.3123	22.8568
220.26	0.3123	22.8568
220.28	0.3123	22.8584
220.3	0.3123	22.8592
220.32	0.3123	22.8609
220.34	0.3123	22.8609
220.36	0.3123	22.8609
220.38	0.3123	22.8633
220.4	0.3123	22.8633
220.42	0.3123	22.8649
220.44	0.3123	22.8657
220.46	0.3123	22.8681
220.48	0.3123	22.8697
220.5	0.3123	22.8705
220.52	0.3123	22.8713
220.54	0.3123	22.873
220.56	0.3123	22.8746
220.58	0.3123	22.8754
220.6	0.3123	22.8762
220.62	0.3123	22.877
220.64	0.3123	22.8786
220.66	0.3123	22.8802
220.68	0.3123	22.881
220.7	0.3123	22.8818
220.72	0.3123	22.8834
220.74	0.3123	22.8834
220.76	0.3123	22.8843
220.78	0.3123	22.8851
220.8	0.3123	22.8867
220.82	0.3123	22.8883
220.84	0.3124	22.8883
220.86	0.3124	22.8899
220.88	0.3124	22.8907
220.9	0.3124	22.8931
220.92	0.3124	22.8923
220.94	0.3124	22.8947
220.96	0.3124	22.8955
220.98	0.3124	22.8964
221.	0.3124	22.8972
221.02	0.3124	22.898
221.04	0.3124	22.8988
221.06	0.3124	22.9012
221.08	0.3124	22.9004
221.1	0.3124	22.9012
221.12	0.3124	22.9028
221.14	0.3124	22.9036
221.16	0.3124	22.9044
221.18	0.3124	22.9044
221.2	0.3124	22.9076
221.22	0.3124	22.9101
221.24	0.3124	22.9117
221.26	0.3124	22.9141
221.28	0.3124	22.9149
221.3	0.3124	22.9165
221.32	0.3124	22.9189
221.34	0.3124	22.9206
221.36	0.3124	22.9206
221.38	0.3124	22.9222
221.4	0.3124	22.923
221.42	0.3124	22.9262
221.44	0.3124	22.9254
221.46	0.3124	22.927
221.48	0.3124	22.9286
221.5	0.3124	22.9294
221.52	0.3124	22.9294
221.54	0.3124	22.9294
221.56	0.3124	22.9302
221.58	0.3124	22.931
221.6	0.3124	22.9319
221.62	0.3125	22.9327
221.64	0.3125	22.9335
221.66	0.3125	22.9351
221.68	0.3125	22.9359
221.7	0.3125	22.9367
221.72	0.3125	22.9383
221.74	0.3125	22.9375
221.76	0.3125	22.9399
221.78	0.3125	22.9399
221.8	0.3125	22.9423
221.82	0.3125	22.9423
221.84	0.3125	22.9431
221.86	0.3125	22.944
221.88	0.3125	22.9448
221.9	0.3125	22.9464
221.92	0.3125	22.9464
221.94	0.3125	22.9464
221.96	0.3125	22.948
221.98	0.3125	22.9496
222.	0.3125	22.9496
222.02	0.3125	22.9504
222.04	0.3125	22.9528
222.06	0.3125	22.9512
222.08	0.3125	22.9536
222.1	0.3125	22.9536
222.12	0.3125	22.9561
222.14	0.3125	22.9561
222.16	0.3125	22.9569
222.18	0.3125	22.9577
222.2	0.3125	22.9593
222.22	0.3125	22.9617
222.24	0.3125	22.9625
222.26	0.3125	22.9633
222.28	0.3125	22.9665
222.3	0.3125	22.9657
222.32	0.3125	22.9665
222.34	0.3125	22.969
222.36	0.3125	22.9698
222.38	0.3125	22.9722
222.4	0.3125	22.9738
222.42	0.3126	22.9738
222.44	0.3126	22.977
222.46	0.3126	22.9778
222.48	0.3126	22.9786
222.5	0.3126	22.9795
222.52	0.3126	22.9827
222.54	0.3126	22.9835
222.56	0.3126	22.9843
222.58	0.3126	22.9859
222.6	0.3126	22.9875
222.62	0.3126	22.9883
222.64	0.3126	22.9899
222.66	0.3126	22.9907
222.68	0.3126	22.9924
222.7	0.3126	22.9924
222.72	0.3126	22.9948
222.74	0.3126	22.9948
222.76	0.3126	22.9964
222.78	0.3126	22.9956
222.8	0.3126	22.9972
222.82	0.3126	22.9988
222.84	0.3126	22.9988
222.86	0.3126	23.0004
222.88	0.3126	23.002
222.9	0.3126	23.0004
222.92	0.3126	23.0028
222.94	0.3126	23.0028
222.96	0.3126	23.0053
222.98	0.3126	23.0061
223.	0.3126	23.0085
223.02	0.3126	23.0085
223.04	0.3126	23.0093
223.06	0.3126	23.0117
223.08	0.3126	23.0125
223.1	0.3126	23.0141
223.12	0.3126	23.0158
223.14	0.3126	23.0166
223.16	0.3126	23.0174
223.18	0.3126	23.019
223.2	0.3127	23.0206
223.22	0.3127	23.0214
223.24	0.3127	23.023
223.26	0.3127	23.0238
223.28	0.3127	23.0246
223.3	0.3127	23.0254
223.32	0.3127	23.0271
223.34	0.3127	23.0287
223.36	0.3127	23.0287
223.38	0.3127	23.0303
223.4	0.3127	23.0295
223.42	0.3127	23.0327
223.44	0.3127	23.0311
223.46	0.3127	23.0335
223.48	0.3127	23.0335
223.5	0.3127	23.0335
223.52	0.3127	23.0359
223.54	0.3127	23.0351
223.56	0.3127	23.0351
223.58	0.3127	23.0367
223.6	0.3127	23.0367
223.62	0.3127	23.0367
223.64	0.3127	23.0383
223.66	0.3127	23.04
223.68	0.3127	23.0416
223.7	0.3127	23.0432
223.72	0.3127	23.0464
223.74	0.3127	23.0488
223.76	0.3127	23.0504
223.78	0.3127	23.0504
223.8	0.3127	23.0537
223.82	0.3127	23.0545
223.84	0.3127	23.0553
223.86	0.3127	23.0577
223.88	0.3127	23.0593
223.9	0.3127	23.0593
223.92	0.3127	23.0617
223.94	0.3127	23.0625
223.96	0.3127	23.0634
223.98	0.3128	23.065
224.	0.3128	23.0674
224.02	0.3128	23.0674
224.04	0.3128	23.069
224.06	0.3128	23.0706
224.08	0.3128	23.0722
224.1	0.3128	23.0747
224.12	0.3128	23.0747
224.14	0.3128	23.0763
224.16	0.3128	23.0779
224.18	0.3128	23.0803
224.2	0.3128	23.0795
224.22	0.3128	23.0803
224.24	0.3128	23.0811
224.26	0.3128	23.0827
224.28	0.3128	23.0827
224.3	0.3128	23.0843
224.32	0.3128	23.0851
224.34	0.3128	23.0868
224.36	0.3128	23.0868
224.38	0.3128	23.0892
224.4	0.3128	23.0916
224.42	0.3128	23.0916
224.44	0.3128	23.094
224.46	0.3128	23.0956
224.48	0.3128	23.0964
224.5	0.3128	23.0972
224.52	0.3128	23.0997
224.54	0.3128	23.0989
224.56	0.3128	23.1021
224.58	0.3128	23.1029
224.6	0.3128	23.1045
224.62	0.3128	23.1045
224.64	0.3128	23.1053
224.66	0.3129	23.1077
224.68	0.3129	23.1093
224.7	0.3129	23.111
224.72	0.3129	23.1118
224.74	0.3129	23.1134
224.76	0.3129	23.1142
224.78	0.3129	23.1174
224.8	0.3129	23.1182
224.82	0.3129	23.1214
224.84	0.3129	23.1247
224.86	0.3129	23.1279
224.88	0.3129	23.1319
224.9	0.3129	23.1335
224.92	0.3129	23.1368
224.94	0.3129	23.1392
224.96	0.3129	23.14
224.98	0.3129	23.1416
225.	0.3129	23.144
225.02	0.3129	23.1448
225.04	0.3129	23.1473
225.06	0.3129	23.1473
225.08	0.3129	23.1481
225.1	0.3129	23.1505
225.12	0.3129	23.1497
225.14	0.3129	23.1505
225.16	0.3129	23.1529
225.18	0.3129	23.1529
225.2	0.3129	23.1545
225.22	0.3129	23.1537
225.24	0.3129	23.1553
225.26	0.3129	23.1561
225.28	0.3129	23.1561
225.3	0.3129	23.1577
225.32	0.3129	23.1577
225.34	0.3129	23.1586
225.36	0.3129	23.1586
225.38	0.3129	23.1594
225.4	0.3129	23.1586
225.42	0.3129	23.1594
225.44	0.3129	23.1594
225.46	0.3129	23.1602
225.48	0.3129	23.1602
225.5	0.3129	23.161
225.52	0.3129	23.1602
225.54	0.313	23.1618
225.56	0.313	23.161
225.58	0.313	23.1634
225.6	0.313	23.1618
225.62	0.313	23.1634
225.64	0.313	23.1634
225.66	0.313	23.1658
225.68	0.313	23.165
225.7	0.313	23.1658
225.72	0.313	23.1666
225.74	0.313	23.1674
225.76	0.313	23.1682
225.78	0.313	23.1682
225.8	0.313	23.1682
225.82	0.313	23.1699
225.84	0.313	23.1699
225.86	0.313	23.1699
225.88	0.313	23.1699
225.9	0.313	23.1715
225.92	0.313	23.1731
225.94	0.313	23.1731
225.96	0.313	23.1731
225.98	0.313	23.1739
226.	0.313	23.1747
226.02	0.313	23.1755
226.04	0.313	23.1763
226.06	0.313	23.1755
226.08	0.313	23.1771
226.1	0.313	23.1771
226.12	0.313	23.1779
226.14	0.313	23.1787
226.16	0.313	23.1787
226.18	0.313	23.1795
226.2	0.313	23.1803
226.22	0.313	23.1803
226.24	0.313	23.1811
226.26	0.313	23.1836
226.28	0.313	23.1828
226.3	0.313	23.1844
226.32	0.313	23.1852
226.34	0.313	23.1868
226.36	0.313	23.1868
226.38	0.313	23.1876
226.4	0.313	23.19
226.42	0.313	23.19
226.44	0.313	23.1908
226.46	0.313	23.1916
226.48	0.313	23.1932
226.5	0.313	23.1957
226.52	0.313	23.1965
226.54	0.313	23.1989
226.56	0.3131	23.1997
226.58	0.3131	23.2005
226.6	0.3131	23.2021
226.62	0.3131	23.2045
226.64	0.3131	23.2045
226.66	0.3131	23.2045
226.68	0.3131	23.207
226.7	0.3131	23.2094
226.72	0.3131	23.211
226.74	0.3131	23.2166
226.76	0.3131	23.2199
226.78	0.3131	23.2239
226.8	0.3131	23.2263
226.82	0.3131	23.2304
226.84	0.3131	23.2336
226.86	0.3131	23.2344
226.88	0.3131	23.2376
226.9	0.3131	23.24
226.92	0.3131	23.2417
226.94	0.3131	23.2441
226.96	0.3131	23.2449
226.98	0.3131	23.2465
227.	0.3131	23.2465
227.02	0.3131	23.2481
227.04	0.3132	23.2497
227.06	0.3132	23.2513
227.08	0.3132	23.2521
227.1	0.3132	23.2538
227.12	0.3132	23.2554
227.14	0.3132	23.2554
227.16	0.3132	23.257
227.18	0.3132	23.2586
227.2	0.3132	23.2594
227.22	0.3132	23.2602
227.24	0.3132	23.2602
227.26	0.3132	23.2634
227.28	0.3132	23.2634
227.3	0.3132	23.2642
227.32	0.3132	23.2651
227.34	0.3132	23.2667
227.36	0.3132	23.2675
227.38	0.3132	23.2691
227.4	0.3132	23.2715
227.42	0.3132	23.2723
227.44	0.3132	23.2723
227.46	0.3132	23.2739
227.48	0.3132	23.2747
227.5	0.3132	23.2755
227.52	0.3132	23.2772
227.54	0.3132	23.2763
227.56	0.3132	23.278
227.58	0.3132	23.2796
227.6	0.3132	23.2788
227.62	0.3132	23.2812
227.64	0.3132	23.2828
227.66	0.3132	23.282
227.68	0.3132	23.2836
227.7	0.3132	23.2836
227.72	0.3132	23.2844
227.74	0.3132	23.2852
227.76	0.3132	23.286
227.78	0.3132	23.286
227.8	0.3132	23.2868
227.82	0.3132	23.2876
227.84	0.3132	23.2884
227.86	0.3132	23.2884
227.88	0.3132	23.2884
227.9	0.3132	23.2893
227.92	0.3132	23.2901
227.94	0.3132	23.2909
227.96	0.3132	23.2917
227.98	0.3133	23.2917
228.	0.3133	23.2933
228.02	0.3133	23.2949
228.04	0.3133	23.2965
228.06	0.3133	23.2973
228.08	0.3133	23.2989
228.1	0.3133	23.3005
228.12	0.3133	23.3005
228.14	0.3133	23.303
228.16	0.3133	23.3038
228.18	0.3133	23.3046
228.2	0.3133	23.3062
228.22	0.3133	23.3062
228.24	0.3133	23.3078
228.26	0.3133	23.3086
228.28	0.3133	23.3086
228.3	0.3133	23.3094
228.32	0.3133	23.311
228.34	0.3133	23.311
228.36	0.3133	23.311
228.38	0.3133	23.3127
228.4	0.3133	23.3118
228.42	0.3133	23.3127
228.44	0.3133	23.3135
228.46	0.3133	23.3143
228.48	0.3133	23.3151
228.5	0.3133	23.3143
228.52	0.3133	23.3159
228.54	0.3133	23.3159
228.56	0.3133	23.3167
228.58	0.3133	23.3175
228.6	0.3133	23.3175
228.62	0.3133	23.3191
228.64	0.3133	23.3199
228.66	0.3133	23.3207
228.68	0.3133	23.3223
228.7	0.3133	23.3223
228.72	0.3133	23.3239
228.74	0.3133	23.3248
228.76	0.3133	23.3256
228.78	0.3133	23.3272
228.8	0.3133	23.3288
228.82	0.3133	23.3296
228.84	0.3133	23.3312
228.86	0.3133	23.332
228.88	0.3134	23.3344
228.9	0.3134	23.3352
228.92	0.3134	23.3369
228.94	0.3134	23.3401
228.96	0.3134	23.3433
228.98	0.3134	23.3465
229.	0.3134	23.3498
229.02	0.3134	23.3538
229.04	0.3134	23.3546
229.06	0.3134	23.3578
229.08	0.3135	23.3643
229.1	0.3135	23.3667
229.12	0.3135	23.3715
229.14	0.3135	23.3756
229.16	0.3135	23.3788
229.18	0.3135	23.3828
229.2	0.3135	23.3836
229.22	0.3135	23.3861
229.24	0.3135	23.3885
229.26	0.3135	23.3901
229.28	0.3135	23.3917
229.3	0.3135	23.3925
229.32	0.3135	23.3949
229.34	0.3135	23.3949
229.36	0.3135	23.3966
229.38	0.3135	23.3974
229.4	0.3135	23.3982
229.42	0.3135	23.3982
229.44	0.3135	23.4006
229.46	0.3135	23.4006
229.48	0.3135	23.4014
229.5	0.3135	23.4014
229.52	0.3135	23.4022
229.54	0.3135	23.4038
229.56	0.3135	23.403
229.58	0.3135	23.4046
229.6	0.3135	23.4046
229.62	0.3135	23.4054
229.64	0.3135	23.4054
229.66	0.3135	23.4046
229.68	0.3135	23.4062
229.7	0.3135	23.407
229.72	0.3135	23.4062
229.74	0.3135	23.4078
229.76	0.3135	23.4078
229.78	0.3135	23.4087
229.8	0.3135	23.4087
229.82	0.3135	23.4095
229.84	0.3135	23.4095
229.86	0.3135	23.4095
229.88	0.3135	23.4103
229.9	0.3135	23.4103
229.92	0.3135	23.4087
229.94	0.3135	23.4095
229.96	0.3135	23.4103
229.98	0.3135	23.4103
230.	0.3135	23.4119
230.02	0.3135	23.4111
230.04	0.3135	23.4119
230.06	0.3135	23.4119
230.08	0.3135	23.4119
230.1	0.3135	23.4135
230.12	0.3135	23.4127
230.14	0.3135	23.4143
230.16	0.3135	23.4135
230.18	0.3135	23.4151
230.2	0.3135	23.4159
230.22	0.3135	23.4167
230.24	0.3135	23.4183
230.26	0.3135	23.4183
230.28	0.3135	23.4216
230.3	0.3135	23.4224
230.32	0.3135	23.4232
230.34	0.3136	23.424
230.36	0.3136	23.4272
230.38	0.3136	23.4288
230.4	0.3136	23.4312
230.42	0.3136	23.4321
230.44	0.3136	23.4345
230.46	0.3136	23.4361
230.48	0.3136	23.4377
230.5	0.3136	23.4393
