Zeit	Weg	Kraft
139.06	0.3006	18.1929
139.08	0.3006	18.1945
139.1	0.3006	18.1945
139.12	0.3006	18.1961
139.14	0.3006	18.1969
139.16	0.3006	18.1977
139.18	0.3006	18.1985
139.2	0.3006	18.1993
139.22	0.3007	18.2009
139.24	0.3007	18.2001
139.26	0.3007	18.2017
139.28	0.3007	18.2033
139.3	0.3007	18.2033
139.32	0.3007	18.2041
139.34	0.3007	18.2041
139.36	0.3007	18.2058
139.38	0.3007	18.205
139.4	0.3007	18.2066
139.42	0.3007	18.2074
139.44	0.3007	18.2074
139.46	0.3007	18.209
139.48	0.3007	18.2082
139.5	0.3007	18.2106
139.52	0.3007	18.2106
139.54	0.3007	18.2114
139.56	0.3007	18.213
139.58	0.3007	18.213
139.6	0.3007	18.213
139.62	0.3007	18.2163
139.64	0.3007	18.2154
139.66	0.3007	18.2195
139.68	0.3007	18.2211
139.7	0.3007	18.2235
139.72	0.3007	18.2259
139.74	0.3007	18.2284
139.76	0.3007	18.2308
139.78	0.3007	18.2324
139.8	0.3007	18.234
139.82	0.3008	18.2372
139.84	0.3008	18.2388
139.86	0.3008	18.2413
139.88	0.3008	18.2413
139.9	0.3008	18.2437
139.92	0.3008	18.2453
139.94	0.3008	18.2461
139.96	0.3008	18.2469
139.98	0.3008	18.2493
140.	0.3008	18.2509
140.02	0.3008	18.2526
140.04	0.3008	18.2534
140.06	0.3008	18.2542
140.08	0.3008	18.255
140.1	0.3008	18.255
140.12	0.3008	18.255
140.14	0.3008	18.2574
140.16	0.3008	18.259
140.18	0.3008	18.2582
140.2	0.3008	18.259
140.22	0.3008	18.2598
140.24	0.3008	18.2606
140.26	0.3008	18.2614
140.28	0.3008	18.2614
140.3	0.3008	18.2622
140.32	0.3008	18.2614
140.34	0.3008	18.263
140.36	0.3008	18.2614
140.38	0.3008	18.2639
140.4	0.3008	18.263
140.42	0.3008	18.2639
140.44	0.3008	18.2647
140.46	0.3008	18.2655
140.48	0.3008	18.2663
140.5	0.3008	18.2679
140.52	0.3008	18.2687
140.54	0.3008	18.2703
140.56	0.3008	18.2703
140.58	0.3008	18.2711
140.6	0.3008	18.2727
140.62	0.3008	18.2727
140.64	0.3008	18.2751
140.66	0.3008	18.276
140.68	0.3008	18.276
140.7	0.3008	18.276
140.72	0.3008	18.2768
140.74	0.3008	18.2784
140.76	0.3008	18.2784
140.78	0.3008	18.2792
140.8	0.3009	18.2808
140.82	0.3009	18.2824
140.84	0.3009	18.2824
140.86	0.3009	18.284
140.88	0.3009	18.284
140.9	0.3009	18.2864
140.92	0.3009	18.2881
140.94	0.3009	18.2889
140.96	0.3009	18.2913
140.98	0.3009	18.2905
141.	0.3009	18.2921
141.02	0.3009	18.2953
141.04	0.3009	18.2945
141.06	0.3009	18.2961
141.08	0.3009	18.2969
141.1	0.3009	18.2969
141.12	0.3009	18.2985
141.14	0.3009	18.3002
141.16	0.3009	18.3018
141.18	0.3009	18.301
141.2	0.3009	18.3042
141.22	0.3009	18.3034
141.24	0.3009	18.305
141.26	0.3009	18.3074
141.28	0.3009	18.3066
141.3	0.3009	18.3082
141.32	0.3009	18.3098
141.34	0.3009	18.3115
141.36	0.3009	18.3123
141.38	0.3009	18.3139
141.4	0.3009	18.3147
141.42	0.3009	18.3155
141.44	0.3009	18.3155
141.46	0.3009	18.3179
141.48	0.3009	18.3203
141.5	0.3009	18.3203
141.52	0.3009	18.3219
141.54	0.3009	18.3219
141.56	0.3009	18.3244
141.58	0.3009	18.3252
141.6	0.301	18.3244
141.62	0.301	18.3276
141.64	0.301	18.33
141.66	0.301	18.33
141.68	0.301	18.3308
141.7	0.301	18.3332
141.72	0.301	18.334
141.74	0.301	18.3348
141.76	0.301	18.3348
141.78	0.301	18.3373
141.8	0.301	18.3373
141.82	0.301	18.3381
141.84	0.301	18.3397
141.86	0.301	18.3421
141.88	0.301	18.3421
141.9	0.301	18.3437
141.92	0.301	18.3461
141.94	0.301	18.3461
141.96	0.301	18.3469
141.98	0.301	18.3486
142.	0.301	18.3486
142.02	0.301	18.3502
142.04	0.301	18.351
142.06	0.301	18.3518
142.08	0.301	18.3526
142.1	0.301	18.3542
142.12	0.301	18.355
142.14	0.301	18.3558
142.16	0.301	18.3582
142.18	0.301	18.3591
142.2	0.301	18.3599
142.22	0.301	18.3615
142.24	0.301	18.3623
142.26	0.301	18.3631
142.28	0.301	18.3639
142.3	0.301	18.3655
142.32	0.301	18.3671
142.34	0.301	18.3671
142.36	0.301	18.3687
142.38	0.301	18.3687
142.4	0.3011	18.3712
142.42	0.3011	18.372
142.44	0.3011	18.372
142.46	0.3011	18.3752
142.48	0.3011	18.3744
142.5	0.3011	18.3768
142.52	0.3011	18.3768
142.54	0.3011	18.3768
142.56	0.3011	18.3792
142.58	0.3011	18.3808
142.6	0.3011	18.3808
142.62	0.3011	18.3816
142.64	0.3011	18.3824
142.66	0.3011	18.3849
142.68	0.3011	18.3857
142.7	0.3011	18.3865
142.72	0.3011	18.3889
142.74	0.3011	18.3889
142.76	0.3011	18.3913
142.78	0.3011	18.3921
142.8	0.3011	18.3929
142.82	0.3011	18.3945
142.84	0.3011	18.3945
142.86	0.3011	18.3962
142.88	0.3011	18.3962
142.9	0.3012	18.397
142.92	0.3012	18.4002
142.94	0.3012	18.4026
142.96	0.3012	18.4058
142.98	0.3012	18.4067
143.	0.3012	18.4099
143.02	0.3012	18.4107
143.04	0.3012	18.4131
143.06	0.3012	18.4147
143.08	0.3012	18.4155
143.1	0.3012	18.4179
143.12	0.3012	18.4188
143.14	0.3012	18.4196
143.16	0.3012	18.4212
143.18	0.3012	18.4228
143.2	0.3012	18.4228
143.22	0.3012	18.4236
143.24	0.3012	18.4252
143.26	0.3012	18.426
143.28	0.3012	18.426
143.3	0.3012	18.4268
143.32	0.3012	18.4268
143.34	0.3012	18.4292
143.36	0.3012	18.4276
143.38	0.3012	18.43
143.4	0.3012	18.4292
143.42	0.3012	18.43
143.44	0.3012	18.4309
143.46	0.3012	18.4309
143.48	0.3012	18.4309
143.5	0.3012	18.4309
143.52	0.3012	18.4325
143.54	0.3012	18.4317
143.56	0.3012	18.4317
143.58	0.3012	18.4317
143.6	0.3012	18.4333
143.62	0.3012	18.4341
143.64	0.3012	18.4333
143.66	0.3012	18.4349
143.68	0.3012	18.4341
143.7	0.3012	18.4365
143.72	0.3012	18.4365
143.74	0.3012	18.4381
143.76	0.3012	18.4389
143.78	0.3012	18.4397
143.8	0.3012	18.4405
143.82	0.3012	18.443
143.84	0.3012	18.4454
143.86	0.3012	18.447
143.88	0.3012	18.4502
143.9	0.3012	18.451
143.92	0.3012	18.4534
143.94	0.3012	18.4551
143.96	0.3012	18.4575
143.98	0.3013	18.4591
144.	0.3013	18.4599
144.02	0.3013	18.4615
144.04	0.3013	18.4647
144.06	0.3013	18.4647
144.08	0.3013	18.4672
144.1	0.3013	18.468
144.12	0.3013	18.4688
144.14	0.3013	18.4712
144.16	0.3013	18.472
144.18	0.3013	18.4744
144.2	0.3013	18.4768
144.22	0.3013	18.476
144.24	0.3013	18.4776
144.26	0.3013	18.4785
144.28	0.3013	18.4809
144.3	0.3013	18.4809
144.32	0.3013	18.4817
144.34	0.3013	18.4825
144.36	0.3013	18.4849
144.38	0.3013	18.4849
144.4	0.3013	18.4857
144.42	0.3013	18.4857
144.44	0.3013	18.4873
144.46	0.3013	18.4865
144.48	0.3013	18.4873
144.5	0.3013	18.4873
144.52	0.3013	18.4881
144.54	0.3013	18.4889
144.56	0.3013	18.4914
144.58	0.3013	18.493
144.6	0.3013	18.493
144.62	0.3013	18.4954
144.64	0.3013	18.4978
144.66	0.3013	18.4978
144.68	0.3013	18.4994
144.7	0.3013	18.501
144.72	0.3013	18.5018
144.74	0.3013	18.5018
144.76	0.3013	18.5043
144.78	0.3013	18.5059
144.8	0.3013	18.5051
144.82	0.3013	18.5059
144.84	0.3014	18.5075
144.86	0.3014	18.5083
144.88	0.3014	18.5091
144.9	0.3014	18.5099
144.92	0.3014	18.5115
144.94	0.3014	18.5123
144.96	0.3014	18.5123
144.98	0.3014	18.5148
145.	0.3014	18.5148
145.02	0.3014	18.5164
145.04	0.3014	18.518
145.06	0.3014	18.5188
145.08	0.3014	18.5196
145.1	0.3014	18.5204
145.12	0.3014	18.5204
145.14	0.3014	18.5212
145.16	0.3014	18.5228
145.18	0.3014	18.522
145.2	0.3014	18.5244
145.22	0.3014	18.5244
145.24	0.3014	18.5252
145.26	0.3014	18.5261
145.28	0.3014	18.5277
145.3	0.3014	18.5285
145.32	0.3014	18.5293
145.34	0.3014	18.5301
145.36	0.3014	18.5317
145.38	0.3014	18.5341
145.4	0.3014	18.5349
145.42	0.3014	18.5357
145.44	0.3014	18.5373
145.46	0.3014	18.539
145.48	0.3014	18.5398
145.5	0.3014	18.5398
145.52	0.3014	18.5422
145.54	0.3015	18.543
145.56	0.3015	18.547
145.58	0.3015	18.547
145.6	0.3015	18.5494
145.62	0.3015	18.5519
145.64	0.3015	18.5519
145.66	0.3015	18.5535
145.68	0.3015	18.5551
145.7	0.3015	18.5559
145.72	0.3015	18.5567
145.74	0.3015	18.5591
145.76	0.3015	18.5591
145.78	0.3015	18.5599
145.8	0.3015	18.5607
145.82	0.3015	18.5607
145.84	0.3015	18.5624
145.86	0.3015	18.564
145.88	0.3015	18.564
145.9	0.3015	18.5656
145.92	0.3015	18.5664
145.94	0.3015	18.5672
145.96	0.3015	18.568
145.98	0.3015	18.568
146.	0.3015	18.5688
146.02	0.3015	18.5696
146.04	0.3015	18.5728
146.06	0.3015	18.5728
146.08	0.3015	18.5753
146.1	0.3015	18.5761
146.12	0.3015	18.5777
146.14	0.3015	18.5777
146.16	0.3015	18.5801
146.18	0.3015	18.5793
146.2	0.3015	18.5801
146.22	0.3015	18.5817
146.24	0.3015	18.5825
146.26	0.3015	18.5849
146.28	0.3015	18.5849
146.3	0.3015	18.5866
146.32	0.3015	18.5866
146.34	0.3015	18.5882
146.36	0.3015	18.589
146.38	0.3015	18.5906
146.4	0.3015	18.5914
146.42	0.3015	18.5922
146.44	0.3015	18.593
146.46	0.3015	18.593
146.48	0.3016	18.5946
146.5	0.3016	18.5954
146.52	0.3016	18.5962
146.54	0.3016	18.5987
146.56	0.3016	18.6003
146.58	0.3016	18.6019
146.6	0.3016	18.6027
146.62	0.3016	18.6035
146.64	0.3016	18.6051
146.66	0.3016	18.6075
146.68	0.3016	18.6083
146.7	0.3016	18.6092
146.72	0.3016	18.6092
146.74	0.3016	18.6116
146.76	0.3016	18.6124
146.78	0.3016	18.6124
146.8	0.3016	18.6132
146.82	0.3016	18.6148
146.84	0.3016	18.6148
146.86	0.3016	18.6164
146.88	0.3016	18.618
146.9	0.3016	18.618
146.92	0.3016	18.6204
146.94	0.3016	18.6196
146.96	0.3016	18.6229
146.98	0.3016	18.6229
147.	0.3016	18.6245
147.02	0.3016	18.6261
147.04	0.3016	18.6277
147.06	0.3016	18.6293
147.08	0.3016	18.6301
147.1	0.3016	18.6317
147.12	0.3016	18.6325
147.14	0.3016	18.6334
147.16	0.3016	18.6342
147.18	0.3016	18.6358
147.2	0.3016	18.6366
147.22	0.3016	18.6366
147.24	0.3016	18.6382
147.26	0.3017	18.639
147.28	0.3017	18.6406
147.3	0.3017	18.6414
147.32	0.3017	18.643
147.34	0.3017	18.643
147.36	0.3017	18.6446
147.38	0.3017	18.6455
147.4	0.3017	18.6471
147.42	0.3017	18.6479
147.44	0.3017	18.6487
147.46	0.3017	18.6503
147.48	0.3017	18.6503
147.5	0.3017	18.6535
147.52	0.3017	18.6527
147.54	0.3017	18.6535
147.56	0.3017	18.6559
147.58	0.3017	18.6576
147.6	0.3017	18.66
147.62	0.3017	18.6616
147.64	0.3017	18.6624
147.66	0.3017	18.6648
147.68	0.3017	18.6656
147.7	0.3017	18.6672
147.72	0.3017	18.668
147.74	0.3017	18.6689
147.76	0.3017	18.6713
147.78	0.3017	18.6705
147.8	0.3017	18.6721
147.82	0.3017	18.6729
147.84	0.3017	18.6737
147.86	0.3017	18.6753
147.88	0.3017	18.6753
147.9	0.3017	18.6753
147.92	0.3017	18.6761
147.94	0.3017	18.6761
147.96	0.3017	18.6785
147.98	0.3017	18.6785
148.	0.3017	18.6793
148.02	0.3017	18.6793
148.04	0.3018	18.681
148.06	0.3018	18.681
148.08	0.3018	18.6826
148.1	0.3018	18.6842
148.12	0.3018	18.6842
148.14	0.3018	18.6874
148.16	0.3018	18.6898
148.18	0.3018	18.6914
148.2	0.3018	18.6914
148.22	0.3018	18.6939
148.24	0.3018	18.6955
148.26	0.3018	18.6955
148.28	0.3018	18.6963
148.3	0.3018	18.6987
148.32	0.3018	18.6987
148.34	0.3018	18.7003
148.36	0.3018	18.6995
148.38	0.3018	18.7019
148.4	0.3018	18.7027
148.42	0.3018	18.7035
148.44	0.3018	18.706
148.46	0.3018	18.7076
148.48	0.3018	18.7076
148.5	0.3018	18.7092
148.52	0.3018	18.71
148.54	0.3018	18.7116
148.56	0.3018	18.7124
148.58	0.3018	18.7132
148.6	0.3018	18.714
148.62	0.3018	18.7165
148.64	0.3018	18.7173
148.66	0.3018	18.7173
148.68	0.3018	18.7197
148.7	0.3018	18.7205
148.72	0.3018	18.7229
148.74	0.3018	18.7221
148.76	0.3018	18.7245
148.78	0.3018	18.7253
148.8	0.3018	18.7253
148.82	0.3018	18.7261
148.84	0.3019	18.7269
148.86	0.3019	18.7277
148.88	0.3019	18.7286
148.9	0.3019	18.7318
148.92	0.3019	18.7318
148.94	0.3019	18.7326
148.96	0.3019	18.7334
148.98	0.3019	18.7334
149.	0.3019	18.7342
149.02	0.3019	18.7374
149.04	0.3019	18.7382
149.06	0.3019	18.7382
149.08	0.3019	18.7398
149.1	0.3019	18.7407
149.12	0.3019	18.7423
149.14	0.3019	18.7447
149.16	0.3019	18.7447
149.18	0.3019	18.7447
149.2	0.3019	18.7487
149.22	0.3019	18.7487
149.24	0.3019	18.7511
149.26	0.3019	18.752
149.28	0.3019	18.7544
149.3	0.3019	18.7552
149.32	0.3019	18.7576
149.34	0.3019	18.7576
149.36	0.3019	18.76
149.38	0.3019	18.7616
149.4	0.3019	18.7616
149.42	0.3019	18.7632
149.44	0.3019	18.7632
149.46	0.3019	18.7641
149.48	0.3019	18.7665
149.5	0.3019	18.7673
149.52	0.3019	18.7657
149.54	0.3019	18.7673
149.56	0.3019	18.7689
149.58	0.3019	18.7697
149.6	0.3019	18.7689
149.62	0.3019	18.7713
149.64	0.3019	18.7713
149.66	0.3019	18.7721
149.68	0.302	18.7737
149.7	0.302	18.7745
149.72	0.302	18.7753
149.74	0.302	18.7762
149.76	0.302	18.777
149.78	0.302	18.7786
149.8	0.302	18.781
149.82	0.302	18.781
149.84	0.302	18.7834
149.86	0.302	18.7858
149.88	0.302	18.7858
149.9	0.302	18.7874
149.92	0.302	18.7883
149.94	0.302	18.7891
149.96	0.302	18.7899
149.98	0.302	18.7907
150.	0.302	18.7899
150.02	0.302	18.7923
150.04	0.302	18.7931
150.06	0.302	18.7947
150.08	0.302	18.7947
150.1	0.302	18.7955
150.12	0.302	18.7979
150.14	0.302	18.7987
150.16	0.302	18.7979
150.18	0.302	18.8012
150.2	0.302	18.8012
150.22	0.302	18.802
150.24	0.302	18.8036
150.26	0.302	18.8036
150.28	0.302	18.8052
150.3	0.302	18.8068
150.32	0.302	18.8084
150.34	0.302	18.8092
150.36	0.302	18.8108
150.38	0.302	18.8117
150.4	0.302	18.8133
150.42	0.302	18.8149
150.44	0.3021	18.8149
150.46	0.3021	18.8173
150.48	0.3021	18.8173
150.5	0.3021	18.8181
150.52	0.3021	18.8189
150.54	0.3021	18.8197
150.56	0.3021	18.8221
150.58	0.3021	18.8238
150.6	0.3021	18.8229
150.62	0.3021	18.8246
150.64	0.3021	18.8262
150.66	0.3021	18.8294
150.68	0.3021	18.8302
150.7	0.3021	18.8326
150.72	0.3021	18.8334
150.74	0.3021	18.8359
150.76	0.3021	18.8367
150.78	0.3021	18.8375
150.8	0.3021	18.8399
150.82	0.3021	18.8407
150.84	0.3021	18.8423
150.86	0.3021	18.8431
150.88	0.3021	18.8439
150.9	0.3021	18.8447
150.92	0.3021	18.8439
150.94	0.3021	18.8472
150.96	0.3021	18.8472
150.98	0.3021	18.8488
151.	0.3021	18.8488
151.02	0.3021	18.8504
151.04	0.3021	18.852
151.06	0.3021	18.852
151.08	0.3021	18.8536
151.1	0.3022	18.8552
151.12	0.3022	18.8568
151.14	0.3022	18.8584
151.16	0.3022	18.8601
151.18	0.3022	18.8601
151.2	0.3022	18.8625
151.22	0.3022	18.8633
151.24	0.3022	18.8649
151.26	0.3022	18.8657
151.28	0.3022	18.8665
151.3	0.3022	18.8681
151.32	0.3022	18.8689
151.34	0.3022	18.8689
151.36	0.3022	18.8705
151.38	0.3022	18.8714
151.4	0.3022	18.8722
151.42	0.3022	18.8722
151.44	0.3022	18.8738
151.46	0.3022	18.8746
151.48	0.3022	18.8738
151.5	0.3022	18.8738
151.52	0.3022	18.8754
151.54	0.3022	18.8762
151.56	0.3022	18.8762
151.58	0.3022	18.8762
151.6	0.3022	18.877
151.62	0.3022	18.8778
151.64	0.3022	18.8794
151.66	0.3022	18.881
151.68	0.3022	18.8843
151.7	0.3022	18.8843
151.72	0.3022	18.8875
151.74	0.3022	18.8875
151.76	0.3022	18.8899
151.78	0.3022	18.8907
151.8	0.3022	18.8923
151.82	0.3022	18.8939
151.84	0.3022	18.8939
151.86	0.3022	18.8956
151.88	0.3022	18.8964
151.9	0.3022	18.898
151.92	0.3022	18.898
151.94	0.3022	18.8988
151.96	0.3022	18.9004
151.98	0.3022	18.8996
152.	0.3022	18.9012
152.02	0.3022	18.902
152.04	0.3023	18.902
152.06	0.3023	18.9036
152.08	0.3023	18.906
152.1	0.3023	18.9069
152.12	0.3023	18.9085
152.14	0.3023	18.9093
152.16	0.3023	18.9109
152.18	0.3023	18.9117
152.2	0.3023	18.9125
152.22	0.3023	18.9149
152.24	0.3023	18.9141
152.26	0.3023	18.9149
152.28	0.3023	18.9165
152.3	0.3023	18.9181
152.32	0.3023	18.919
152.34	0.3023	18.9198
152.36	0.3023	18.9214
152.38	0.3023	18.9222
152.4	0.3023	18.9246
152.42	0.3023	18.9262
152.44	0.3023	18.927
152.46	0.3023	18.9286
152.48	0.3023	18.9286
152.5	0.3023	18.9311
152.52	0.3023	18.9319
152.54	0.3023	18.9327
152.56	0.3023	18.9327
152.58	0.3023	18.9343
152.6	0.3023	18.9359
152.62	0.3023	18.9359
152.64	0.3023	18.9375
152.66	0.3023	18.9391
152.68	0.3023	18.9391
152.7	0.3023	18.9423
152.72	0.3023	18.9415
152.74	0.3023	18.9423
152.76	0.3023	18.944
152.78	0.3023	18.9448
152.8	0.3023	18.9456
152.82	0.3023	18.9456
152.84	0.3024	18.9464
152.86	0.3024	18.9488
152.88	0.3024	18.9488
152.9	0.3024	18.9504
152.92	0.3024	18.952
152.94	0.3024	18.9545
152.96	0.3024	18.9553
152.98	0.3024	18.9585
153.	0.3024	18.9593
153.02	0.3024	18.9617
153.04	0.3024	18.9633
153.06	0.3024	18.9666
153.08	0.3024	18.9657
153.1	0.3024	18.9682
153.12	0.3024	18.9682
153.14	0.3024	18.969
153.16	0.3024	18.9706
153.18	0.3024	18.9714
153.2	0.3024	18.9722
153.22	0.3024	18.973
153.24	0.3024	18.9738
153.26	0.3024	18.9746
153.28	0.3024	18.9754
153.3	0.3024	18.9754
153.32	0.3024	18.9754
153.34	0.3024	18.9762
153.36	0.3024	18.977
153.38	0.3024	18.9778
153.4	0.3024	18.9795
153.42	0.3024	18.9795
153.44	0.3024	18.9795
153.46	0.3024	18.9795
153.48	0.3024	18.9827
153.5	0.3024	18.9827
153.52	0.3024	18.9827
153.54	0.3024	18.9835
153.56	0.3024	18.9851
153.58	0.3024	18.9859
153.6	0.3024	18.9867
153.62	0.3024	18.9867
153.64	0.3024	18.9891
153.66	0.3024	18.9899
153.68	0.3024	18.9899
153.7	0.3024	18.9916
153.72	0.3024	18.9924
153.74	0.3025	18.9932
153.76	0.3025	18.9948
153.78	0.3025	18.9956
153.8	0.3025	18.9964
153.82	0.3025	18.998
153.84	0.3025	18.9988
153.86	0.3025	19.0004
153.88	0.3025	19.0012
153.9	0.3025	19.0029
153.92	0.3025	19.0045
153.94	0.3025	19.0053
153.96	0.3025	19.0077
153.98	0.3025	19.0077
154.	0.3025	19.0093
154.02	0.3025	19.0109
154.04	0.3025	19.0125
154.06	0.3025	19.0133
154.08	0.3025	19.0158
154.1	0.3025	19.015
154.12	0.3025	19.0182
154.14	0.3025	19.0206
154.16	0.3025	19.023
154.18	0.3025	19.0238
154.2	0.3025	19.0263
154.22	0.3025	19.0279
154.24	0.3025	19.0287
154.26	0.3025	19.0311
154.28	0.3025	19.0327
154.3	0.3025	19.0319
154.32	0.3025	19.0343
154.34	0.3025	19.0335
154.36	0.3025	19.0359
154.38	0.3025	19.0367
154.4	0.3025	19.0367
154.42	0.3025	19.0384
154.44	0.3026	19.0392
154.46	0.3026	19.04
154.48	0.3026	19.0416
154.5	0.3026	19.0424
154.52	0.3026	19.0432
154.54	0.3026	19.0432
154.56	0.3026	19.0456
154.58	0.3026	19.0456
154.6	0.3026	19.0464
154.62	0.3026	19.0472
154.64	0.3026	19.0497
154.66	0.3026	19.0497
154.68	0.3026	19.0497
154.7	0.3026	19.0521
154.72	0.3026	19.0529
154.74	0.3026	19.0529
154.76	0.3026	19.0553
154.78	0.3026	19.0553
154.8	0.3026	19.0585
154.82	0.3026	19.0601
154.84	0.3026	19.0609
154.86	0.3026	19.0609
154.88	0.3026	19.0626
154.9	0.3026	19.065
154.92	0.3026	19.0642
154.94	0.3026	19.0666
154.96	0.3026	19.0666
154.98	0.3026	19.0682
155.	0.3026	19.069
155.02	0.3026	19.0698
155.04	0.3026	19.0698
155.06	0.3026	19.0698
155.08	0.3026	19.073
155.1	0.3026	19.073
155.12	0.3027	19.0747
155.14	0.3027	19.0763
155.16	0.3027	19.0787
155.18	0.3027	19.0795
155.2	0.3027	19.0835
155.22	0.3027	19.0835
155.24	0.3027	19.086
155.26	0.3027	19.0868
155.28	0.3027	19.0892
155.3	0.3027	19.0916
155.32	0.3027	19.0916
155.34	0.3027	19.094
155.36	0.3027	19.0948
155.38	0.3027	19.0956
155.4	0.3027	19.0973
155.42	0.3027	19.0973
155.44	0.3027	19.0989
155.46	0.3027	19.1013
155.48	0.3027	19.1005
155.5	0.3027	19.1013
155.52	0.3027	19.1029
155.54	0.3027	19.1029
155.56	0.3027	19.1037
155.58	0.3027	19.1045
155.6	0.3027	19.1061
155.62	0.3027	19.1061
155.64	0.3027	19.1077
155.66	0.3027	19.1077
155.68	0.3027	19.1085
155.7	0.3027	19.1085
155.72	0.3027	19.1102
155.74	0.3027	19.1102
155.76	0.3027	19.1126
155.78	0.3027	19.111
155.8	0.3027	19.1134
155.82	0.3027	19.1142
155.84	0.3027	19.1158
155.86	0.3027	19.1166
155.88	0.3027	19.1182
155.9	0.3027	19.1198
155.92	0.3027	19.1206
155.94	0.3027	19.1215
155.96	0.3027	19.1231
155.98	0.3027	19.1239
156.	0.3028	19.1247
156.02	0.3028	19.1263
156.04	0.3028	19.1271
156.06	0.3028	19.1287
156.08	0.3028	19.1311
156.1	0.3028	19.1327
156.12	0.3028	19.136
156.14	0.3028	19.1368
156.16	0.3028	19.14
156.18	0.3028	19.1416
156.2	0.3028	19.144
156.22	0.3028	19.1465
156.24	0.3028	19.1481
156.26	0.3028	19.1497
156.28	0.3028	19.1513
156.3	0.3028	19.1521
156.32	0.3028	19.1537
156.34	0.3028	19.1553
156.36	0.3028	19.1561
156.38	0.3028	19.1553
156.4	0.3028	19.1578
156.42	0.3028	19.1586
156.44	0.3028	19.1594
156.46	0.3028	19.1602
156.48	0.3028	19.161
156.5	0.3028	19.1618
156.52	0.3028	19.1618
156.54	0.3028	19.1626
156.56	0.3028	19.1634
156.58	0.3028	19.1634
156.6	0.3028	19.1642
156.62	0.3028	19.165
156.64	0.3028	19.165
156.66	0.3028	19.165
156.68	0.3028	19.165
156.7	0.3028	19.1658
156.72	0.3028	19.1658
156.74	0.3028	19.1666
156.76	0.3028	19.1674
156.78	0.3028	19.1691
156.8	0.3028	19.1674
156.82	0.3028	19.1699
156.84	0.3028	19.1699
156.86	0.3028	19.1707
156.88	0.3029	19.1715
156.9	0.3029	19.1723
156.92	0.3029	19.1747
156.94	0.3029	19.1755
156.96	0.3029	19.1771
156.98	0.3029	19.1779
157.	0.3029	19.1812
157.02	0.3029	19.182
157.04	0.3029	19.1828
157.06	0.3029	19.1852
157.08	0.3029	19.1852
157.1	0.3029	19.1876
157.12	0.3029	19.1868
157.14	0.3029	19.1892
157.16	0.3029	19.19
157.18	0.3029	19.1908
157.2	0.3029	19.1916
157.22	0.3029	19.1916
157.24	0.3029	19.1933
157.26	0.3029	19.1933
157.28	0.3029	19.1933
157.3	0.3029	19.1941
157.32	0.3029	19.1949
157.34	0.3029	19.1949
157.36	0.3029	19.1965
157.38	0.3029	19.1957
157.4	0.3029	19.1981
157.42	0.3029	19.1989
157.44	0.3029	19.1989
157.46	0.3029	19.1997
157.48	0.3029	19.2005
157.5	0.3029	19.2029
157.52	0.303	19.2029
157.54	0.303	19.2062
157.56	0.303	19.2078
157.58	0.303	19.211
157.6	0.303	19.2118
157.62	0.303	19.2142
157.64	0.303	19.2158
157.66	0.303	19.2175
157.68	0.303	19.2207
157.7	0.303	19.2215
157.72	0.303	19.2231
157.74	0.303	19.2231
157.76	0.303	19.2255
157.78	0.303	19.2263
157.8	0.303	19.2279
157.82	0.303	19.2279
157.84	0.303	19.2296
157.86	0.303	19.2304
157.88	0.303	19.2312
157.9	0.303	19.2312
157.92	0.303	19.2312
157.94	0.303	19.232
157.96	0.303	19.2336
157.98	0.303	19.2328
158.	0.303	19.2344
158.02	0.303	19.236
158.04	0.303	19.2368
158.06	0.303	19.2376
158.08	0.303	19.2392
158.1	0.303	19.2401
158.12	0.303	19.2417
158.14	0.303	19.2425
158.16	0.303	19.2433
158.18	0.303	19.2441
158.2	0.303	19.2433
158.22	0.303	19.2457
158.24	0.303	19.2457
158.26	0.303	19.2465
158.28	0.303	19.2489
158.3	0.303	19.2489
158.32	0.303	19.2505
158.34	0.303	19.2513
158.36	0.3031	19.253
158.38	0.3031	19.253
158.4	0.3031	19.2554
158.42	0.3031	19.257
158.44	0.3031	19.257
158.46	0.3031	19.2578
158.48	0.3031	19.2602
158.5	0.3031	19.261
158.52	0.3031	19.2618
158.54	0.3031	19.2634
158.56	0.3031	19.2651
158.58	0.3031	19.2667
158.6	0.3031	19.2683
158.62	0.3031	19.2691
158.64	0.3031	19.2699
158.66	0.3031	19.2707
158.68	0.3031	19.2723
158.7	0.3031	19.2723
158.72	0.3031	19.2723
158.74	0.3031	19.2747
158.76	0.3031	19.2755
158.78	0.3031	19.2764
158.8	0.3031	19.2764
158.82	0.3031	19.2772
158.84	0.3031	19.2788
158.86	0.3031	19.2796
158.88	0.3031	19.2796
158.9	0.3031	19.2812
158.92	0.3031	19.2812
158.94	0.3031	19.2828
158.96	0.3031	19.2836
158.98	0.3031	19.2836
159.	0.3031	19.286
159.02	0.3031	19.286
159.04	0.3031	19.2877
159.06	0.3031	19.2901
159.08	0.3031	19.2909
159.1	0.3031	19.2925
159.12	0.3031	19.2941
159.14	0.3031	19.2949
159.16	0.3031	19.2981
159.18	0.3032	19.2981
159.2	0.3032	19.3006
159.22	0.3032	19.3022
159.24	0.3032	19.3038
159.26	0.3032	19.307
159.28	0.3032	19.3086
159.3	0.3032	19.3094
159.32	0.3032	19.3102
159.34	0.3032	19.3119
159.36	0.3032	19.3135
159.38	0.3032	19.3143
