Zeit	Weg	Kraft
155.28	0.2964	19.2683
155.3	0.2964	19.2707
155.32	0.2964	19.2699
155.34	0.2964	19.2731
155.36	0.2964	19.2731
155.38	0.2964	19.2755
155.4	0.2964	19.2755
155.42	0.2964	19.2763
155.44	0.2964	19.2796
155.46	0.2964	19.2804
155.48	0.2964	19.2828
155.5	0.2964	19.2828
155.52	0.2964	19.2844
155.54	0.2964	19.2868
155.56	0.2964	19.2876
155.58	0.2964	19.2893
155.6	0.2964	19.2909
155.62	0.2964	19.2901
155.64	0.2964	19.2933
155.66	0.2964	19.2933
155.68	0.2964	19.2949
155.7	0.2964	19.2965
155.72	0.2964	19.2973
155.74	0.2964	19.2981
155.76	0.2964	19.3006
155.78	0.2964	19.3022
155.8	0.2964	19.3038
155.82	0.2964	19.3054
155.84	0.2964	19.307
155.86	0.2965	19.3086
155.88	0.2965	19.3118
155.9	0.2965	19.3143
155.92	0.2965	19.3151
155.94	0.2965	19.3175
155.96	0.2965	19.3207
155.98	0.2965	19.3215
156.	0.2965	19.3239
156.02	0.2965	19.3256
156.04	0.2965	19.328
156.06	0.2965	19.3288
156.08	0.2965	19.3296
156.1	0.2965	19.3328
156.12	0.2965	19.3336
156.14	0.2965	19.3352
156.16	0.2965	19.3369
156.18	0.2965	19.3377
156.2	0.2965	19.3393
156.22	0.2965	19.3401
156.24	0.2965	19.3417
156.26	0.2965	19.3433
156.28	0.2965	19.3433
156.3	0.2965	19.3449
156.32	0.2965	19.3457
156.34	0.2965	19.3473
156.36	0.2965	19.3482
156.38	0.2965	19.3506
156.4	0.2965	19.3498
156.42	0.2965	19.3522
156.44	0.2965	19.3522
156.46	0.2965	19.3546
156.48	0.2965	19.3546
156.5	0.2965	19.3554
156.52	0.2965	19.3562
156.54	0.2965	19.3562
156.56	0.2965	19.3586
156.58	0.2965	19.3586
156.6	0.2965	19.3603
156.62	0.2965	19.3603
156.64	0.2965	19.3603
156.66	0.2965	19.3619
156.68	0.2965	19.3619
156.7	0.2965	19.3627
156.72	0.2965	19.3635
156.74	0.2965	19.3651
156.76	0.2965	19.3643
156.78	0.2965	19.3667
156.8	0.2965	19.3659
156.82	0.2966	19.3659
156.84	0.2966	19.3659
156.86	0.2966	19.3675
156.88	0.2966	19.3675
156.9	0.2966	19.3683
156.92	0.2966	19.3699
156.94	0.2966	19.3715
156.96	0.2966	19.3715
156.98	0.2966	19.3724
157.	0.2966	19.3715
157.02	0.2966	19.3748
157.04	0.2966	19.3748
157.06	0.2966	19.3748
157.08	0.2966	19.3756
157.1	0.2966	19.3772
157.12	0.2966	19.3772
157.14	0.2966	19.3788
157.16	0.2966	19.3796
157.18	0.2966	19.3796
157.2	0.2966	19.382
157.22	0.2966	19.382
157.24	0.2966	19.3828
157.26	0.2966	19.3836
157.28	0.2966	19.3845
157.3	0.2966	19.3861
157.32	0.2966	19.3861
157.34	0.2966	19.3877
157.36	0.2966	19.3901
157.38	0.2966	19.3909
157.4	0.2966	19.3917
157.42	0.2966	19.3933
157.44	0.2966	19.3941
157.46	0.2966	19.3966
157.48	0.2966	19.3966
157.5	0.2966	19.3974
157.52	0.2966	19.399
157.54	0.2967	19.399
157.56	0.2967	19.4006
157.58	0.2967	19.4022
157.6	0.2967	19.4022
157.62	0.2967	19.4038
157.64	0.2967	19.4062
157.66	0.2967	19.407
157.68	0.2967	19.4079
157.7	0.2967	19.4079
157.72	0.2967	19.4111
157.74	0.2967	19.4103
157.76	0.2967	19.4127
157.78	0.2967	19.4143
157.8	0.2967	19.4127
157.82	0.2967	19.4159
157.84	0.2967	19.4167
157.86	0.2967	19.4183
157.88	0.2967	19.4191
157.9	0.2967	19.42
157.92	0.2967	19.4224
157.94	0.2967	19.4232
157.96	0.2967	19.4256
157.98	0.2967	19.4248
158.	0.2967	19.4272
158.02	0.2967	19.4272
158.04	0.2967	19.428
158.06	0.2967	19.4296
158.08	0.2967	19.4329
158.1	0.2967	19.4321
158.12	0.2967	19.4329
158.14	0.2967	19.4345
158.16	0.2967	19.4361
158.18	0.2967	19.4361
158.2	0.2967	19.4385
158.22	0.2967	19.4385
158.24	0.2967	19.4417
158.26	0.2967	19.4417
158.28	0.2967	19.4417
158.3	0.2967	19.445
158.32	0.2967	19.445
158.34	0.2967	19.4458
158.36	0.2968	19.4466
158.38	0.2968	19.449
158.4	0.2968	19.4498
158.42	0.2968	19.4498
158.44	0.2968	19.4522
158.46	0.2968	19.453
158.48	0.2968	19.4546
158.5	0.2968	19.4555
158.52	0.2968	19.4571
158.54	0.2968	19.4579
158.56	0.2968	19.4571
158.58	0.2968	19.4587
158.6	0.2968	19.4595
158.62	0.2968	19.4611
158.64	0.2968	19.4619
158.66	0.2968	19.4635
158.68	0.2968	19.4643
158.7	0.2968	19.4651
158.72	0.2968	19.4667
158.74	0.2968	19.4676
158.76	0.2968	19.4684
158.78	0.2968	19.4692
158.8	0.2968	19.4708
158.82	0.2968	19.4708
158.84	0.2968	19.4708
158.86	0.2968	19.4716
158.88	0.2968	19.4748
158.9	0.2968	19.4748
158.92	0.2968	19.4772
158.94	0.2968	19.478
158.96	0.2968	19.4788
158.98	0.2968	19.4805
159.	0.2968	19.4813
159.02	0.2968	19.4829
159.04	0.2968	19.4837
159.06	0.2968	19.4861
159.08	0.2968	19.4853
159.1	0.2968	19.4885
159.12	0.2968	19.4869
159.14	0.2968	19.4893
159.16	0.2968	19.4893
159.18	0.2968	19.4893
159.2	0.2968	19.491
159.22	0.2968	19.4918
159.24	0.2969	19.4926
159.26	0.2969	19.4934
159.28	0.2969	19.4942
159.3	0.2969	19.4942
159.32	0.2969	19.4958
159.34	0.2969	19.4982
159.36	0.2969	19.4982
159.38	0.2969	19.4998
159.4	0.2969	19.5014
159.42	0.2969	19.5031
159.44	0.2969	19.5063
159.46	0.2969	19.5071
159.48	0.2969	19.5087
159.5	0.2969	19.5111
159.52	0.2969	19.5127
159.54	0.2969	19.5143
159.56	0.2969	19.5168
159.58	0.2969	19.5192
159.6	0.2969	19.52
159.62	0.2969	19.5208
159.64	0.2969	19.524
159.66	0.2969	19.524
159.68	0.2969	19.5256
159.7	0.2969	19.5264
159.72	0.2969	19.5264
159.74	0.2969	19.5297
159.76	0.2969	19.5297
159.78	0.2969	19.5297
159.8	0.2969	19.5305
159.82	0.2969	19.5313
159.84	0.2969	19.5305
159.86	0.2969	19.5329
159.88	0.2969	19.5329
159.9	0.297	19.5345
159.92	0.297	19.5337
159.94	0.297	19.5361
159.96	0.297	19.5377
159.98	0.297	19.5394
160.	0.297	19.541
160.02	0.297	19.5402
160.04	0.297	19.5434
160.06	0.297	19.5434
160.08	0.297	19.5434
160.1	0.297	19.545
160.12	0.297	19.5466
160.14	0.297	19.5466
160.16	0.297	19.5482
160.18	0.297	19.549
160.2	0.297	19.5498
160.22	0.297	19.5507
160.24	0.297	19.5515
160.26	0.297	19.5523
160.28	0.297	19.5539
160.3	0.297	19.5539
160.32	0.297	19.5547
160.34	0.297	19.5555
160.36	0.297	19.5563
160.38	0.297	19.5571
160.4	0.297	19.5571
160.42	0.297	19.5603
160.44	0.297	19.5611
160.46	0.297	19.5628
160.48	0.297	19.5644
160.5	0.297	19.5652
160.52	0.297	19.5684
160.54	0.297	19.5692
160.56	0.297	19.57
160.58	0.297	19.5724
160.6	0.297	19.5732
160.62	0.297	19.574
160.64	0.297	19.574
160.66	0.297	19.5757
160.68	0.297	19.5773
160.7	0.297	19.5773
160.72	0.297	19.5789
160.74	0.2971	19.5789
160.76	0.2971	19.5813
160.78	0.2971	19.5805
160.8	0.2971	19.5829
160.82	0.2971	19.5821
160.84	0.2971	19.5853
160.86	0.2971	19.5862
160.88	0.2971	19.5862
160.9	0.2971	19.5862
160.92	0.2971	19.5878
160.94	0.2971	19.5894
160.96	0.2971	19.5902
160.98	0.2971	19.591
161.	0.2971	19.591
161.02	0.2971	19.5934
161.04	0.2971	19.5934
161.06	0.2971	19.595
161.08	0.2971	19.595
161.1	0.2971	19.5958
161.12	0.2971	19.5974
161.14	0.2971	19.5974
161.16	0.2971	19.6007
161.18	0.2971	19.6007
161.2	0.2971	19.6023
161.22	0.2971	19.6031
161.24	0.2971	19.6047
161.26	0.2971	19.6055
161.28	0.2971	19.6055
161.3	0.2971	19.6063
161.32	0.2971	19.6087
161.34	0.2971	19.6095
161.36	0.2971	19.612
161.38	0.2971	19.6128
161.4	0.2971	19.6136
161.42	0.2971	19.6152
161.44	0.2971	19.616
161.46	0.2971	19.6184
161.48	0.2971	19.6192
161.5	0.2971	19.62
161.52	0.2971	19.6208
161.54	0.2971	19.6225
161.56	0.2971	19.6225
161.58	0.2971	19.6233
161.6	0.2972	19.6249
161.62	0.2972	19.6265
161.64	0.2972	19.6281
161.66	0.2972	19.6289
161.68	0.2972	19.6321
161.7	0.2972	19.6321
161.72	0.2972	19.6338
161.74	0.2972	19.6338
161.76	0.2972	19.6362
161.78	0.2972	19.637
161.8	0.2972	19.637
161.82	0.2972	19.6394
161.84	0.2972	19.6386
161.86	0.2972	19.641
161.88	0.2972	19.6402
161.9	0.2972	19.6426
161.92	0.2972	19.641
161.94	0.2972	19.6442
161.96	0.2972	19.6442
161.98	0.2972	19.6475
162.	0.2972	19.6467
162.02	0.2972	19.6467
162.04	0.2972	19.6491
162.06	0.2972	19.6491
162.08	0.2972	19.6507
162.1	0.2972	19.6515
162.12	0.2972	19.6523
162.14	0.2972	19.6531
162.16	0.2972	19.6555
162.18	0.2972	19.6555
162.2	0.2972	19.6571
162.22	0.2972	19.658
162.24	0.2972	19.6596
162.26	0.2972	19.6596
162.28	0.2972	19.6612
162.3	0.2972	19.6636
162.32	0.2972	19.6636
162.34	0.2972	19.6644
162.36	0.2973	19.6668
162.38	0.2973	19.6668
162.4	0.2973	19.6676
162.42	0.2973	19.6692
162.44	0.2973	19.6701
162.46	0.2973	19.6709
162.48	0.2973	19.6717
162.5	0.2973	19.6725
162.52	0.2973	19.6749
162.54	0.2973	19.6765
162.56	0.2973	19.6757
162.58	0.2973	19.6781
162.6	0.2973	19.6781
162.62	0.2973	19.6789
162.64	0.2973	19.6805
162.66	0.2973	19.6805
162.68	0.2973	19.683
162.7	0.2973	19.6838
162.72	0.2973	19.6846
162.74	0.2973	19.6862
162.76	0.2973	19.687
162.78	0.2973	19.687
162.8	0.2973	19.6886
162.82	0.2973	19.6902
162.84	0.2973	19.691
162.86	0.2973	19.6918
162.88	0.2973	19.6943
162.9	0.2973	19.6943
162.92	0.2973	19.6959
162.94	0.2973	19.6959
162.96	0.2973	19.6983
162.98	0.2973	19.6983
163.	0.2973	19.6999
163.02	0.2973	19.7007
163.04	0.2973	19.7015
163.06	0.2973	19.7031
163.08	0.2974	19.7031
163.1	0.2974	19.7047
163.12	0.2974	19.7072
163.14	0.2974	19.708
163.16	0.2974	19.7096
163.18	0.2974	19.7104
163.2	0.2974	19.7128
163.22	0.2974	19.7136
163.24	0.2974	19.7136
163.26	0.2974	19.716
163.28	0.2974	19.7168
163.3	0.2974	19.7185
163.32	0.2974	19.7185
163.34	0.2974	19.7185
163.36	0.2974	19.7193
163.38	0.2974	19.7201
163.4	0.2974	19.7217
163.42	0.2974	19.7233
163.44	0.2974	19.7217
163.46	0.2974	19.7241
163.48	0.2974	19.7249
163.5	0.2974	19.7249
163.52	0.2974	19.7265
163.54	0.2974	19.7265
163.56	0.2974	19.7273
163.58	0.2974	19.7281
163.6	0.2974	19.7289
163.62	0.2974	19.7298
163.64	0.2974	19.7314
163.66	0.2974	19.7306
163.68	0.2974	19.7338
163.7	0.2974	19.7322
163.72	0.2974	19.7338
163.74	0.2974	19.7346
163.76	0.2974	19.7362
163.78	0.2974	19.737
163.8	0.2974	19.7386
163.82	0.2974	19.7402
163.84	0.2974	19.7411
163.86	0.2974	19.7435
163.88	0.2974	19.7443
163.9	0.2974	19.7443
163.92	0.2975	19.7475
163.94	0.2975	19.7483
163.96	0.2975	19.7507
163.98	0.2975	19.7515
164.	0.2975	19.7548
164.02	0.2975	19.7556
164.04	0.2975	19.7564
164.06	0.2975	19.7588
164.08	0.2975	19.7604
164.1	0.2975	19.762
164.12	0.2975	19.762
164.14	0.2975	19.7644
164.16	0.2975	19.7669
164.18	0.2975	19.7661
164.2	0.2975	19.7701
164.22	0.2975	19.7701
164.24	0.2975	19.7717
164.26	0.2975	19.7725
164.28	0.2975	19.7757
164.3	0.2975	19.7782
164.32	0.2975	19.7814
164.34	0.2975	19.783
164.36	0.2975	19.7846
164.38	0.2975	19.787
164.4	0.2975	19.7878
164.42	0.2975	19.7903
164.44	0.2975	19.7911
164.46	0.2975	19.7935
164.48	0.2975	19.7935
164.5	0.2975	19.7951
164.52	0.2975	19.7951
164.54	0.2975	19.7967
164.56	0.2975	19.7983
164.58	0.2975	19.7975
164.6	0.2975	19.7991
164.62	0.2975	19.7991
164.64	0.2975	19.8008
164.66	0.2975	19.8008
164.68	0.2975	19.8008
164.7	0.2975	19.8032
164.72	0.2975	19.8024
164.74	0.2975	19.8024
164.76	0.2975	19.8032
164.78	0.2975	19.8024
164.8	0.2975	19.804
164.82	0.2975	19.8048
164.84	0.2976	19.8048
164.86	0.2976	19.804
164.88	0.2976	19.8048
164.9	0.2976	19.8064
164.92	0.2976	19.8072
164.94	0.2976	19.8088
164.96	0.2976	19.8096
164.98	0.2976	19.812
165.	0.2976	19.8112
165.02	0.2976	19.8137
165.04	0.2976	19.8153
165.06	0.2976	19.8161
165.08	0.2976	19.8169
165.1	0.2976	19.8177
165.12	0.2976	19.8193
165.14	0.2976	19.8201
165.16	0.2976	19.8209
165.18	0.2976	19.8225
165.2	0.2976	19.8225
165.22	0.2976	19.8233
165.24	0.2976	19.825
165.26	0.2976	19.8258
165.28	0.2976	19.8274
165.3	0.2976	19.829
165.32	0.2976	19.8298
165.34	0.2976	19.8298
165.36	0.2976	19.8322
165.38	0.2976	19.8338
165.4	0.2976	19.8346
165.42	0.2976	19.8354
165.44	0.2976	19.8363
165.46	0.2976	19.8363
165.48	0.2976	19.8387
165.5	0.2976	19.8387
165.52	0.2976	19.8395
165.54	0.2976	19.8411
165.56	0.2977	19.8427
165.58	0.2977	19.8427
165.6	0.2977	19.8451
165.62	0.2977	19.8459
165.64	0.2977	19.8467
165.66	0.2977	19.8475
165.68	0.2977	19.8484
165.7	0.2977	19.8492
165.72	0.2977	19.85
165.74	0.2977	19.85
165.76	0.2977	19.8516
165.78	0.2977	19.8516
165.8	0.2977	19.854
165.82	0.2977	19.8548
165.84	0.2977	19.8564
165.86	0.2977	19.8596
165.88	0.2977	19.8596
165.9	0.2977	19.8621
165.92	0.2977	19.8621
165.94	0.2977	19.8645
165.96	0.2977	19.8653
165.98	0.2977	19.8661
166.	0.2977	19.8677
166.02	0.2977	19.8685
166.04	0.2977	19.8693
166.06	0.2977	19.8701
166.08	0.2977	19.8709
166.1	0.2977	19.8717
166.12	0.2977	19.8717
166.14	0.2977	19.875
166.16	0.2977	19.8734
166.18	0.2977	19.8758
166.2	0.2977	19.8774
166.22	0.2977	19.879
166.24	0.2977	19.8814
166.26	0.2977	19.8806
166.28	0.2977	19.883
166.3	0.2977	19.8847
166.32	0.2977	19.8863
166.34	0.2977	19.8863
166.36	0.2977	19.8863
166.38	0.2977	19.8887
166.4	0.2978	19.8895
166.42	0.2978	19.8887
166.44	0.2978	19.8911
166.46	0.2978	19.8919
166.48	0.2978	19.8935
166.5	0.2978	19.8935
166.52	0.2978	19.8968
166.54	0.2978	19.8984
166.56	0.2978	19.9
166.58	0.2978	19.9016
166.6	0.2978	19.9024
166.62	0.2978	19.904
166.64	0.2978	19.9064
166.66	0.2978	19.9064
166.68	0.2978	19.9081
166.7	0.2978	19.9089
166.72	0.2978	19.9105
166.74	0.2978	19.9113
166.76	0.2978	19.9121
166.78	0.2978	19.9137
166.8	0.2978	19.9137
166.82	0.2978	19.9137
166.84	0.2978	19.9153
166.86	0.2978	19.9153
166.88	0.2978	19.9153
166.9	0.2978	19.9177
166.92	0.2978	19.9169
166.94	0.2978	19.9185
166.96	0.2978	19.9202
166.98	0.2978	19.9193
167.	0.2978	19.9218
167.02	0.2978	19.9226
167.04	0.2978	19.9234
167.06	0.2978	19.9242
167.08	0.2979	19.9266
167.1	0.2979	19.929
167.12	0.2979	19.929
167.14	0.2979	19.929
167.16	0.2979	19.9315
167.18	0.2979	19.9306
167.2	0.2979	19.9323
167.22	0.2979	19.9339
167.24	0.2979	19.9339
167.26	0.2979	19.9355
167.28	0.2979	19.9363
167.3	0.2979	19.9379
167.32	0.2979	19.9395
167.34	0.2979	19.9387
167.36	0.2979	19.9403
167.38	0.2979	19.9419
167.4	0.2979	19.9427
167.42	0.2979	19.9436
167.44	0.2979	19.9444
167.46	0.2979	19.946
167.48	0.2979	19.9468
167.5	0.2979	19.9492
167.52	0.2979	19.9508
167.54	0.2979	19.9508
167.56	0.2979	19.9532
167.58	0.2979	19.9532
167.6	0.2979	19.9557
167.62	0.2979	19.9548
167.64	0.2979	19.9565
167.66	0.2979	19.9581
167.68	0.2979	19.9581
167.7	0.2979	19.9589
167.72	0.2979	19.9613
167.74	0.2979	19.9605
167.76	0.2979	19.9621
167.78	0.2979	19.9629
167.8	0.2979	19.9653
167.82	0.2979	19.9645
167.84	0.2979	19.9669
167.86	0.298	19.9678
167.88	0.298	19.971
167.9	0.298	19.971
167.92	0.298	19.9742
167.94	0.298	19.9742
167.96	0.298	19.9766
167.98	0.298	19.9774
168.	0.298	19.9791
168.02	0.298	19.9807
168.04	0.298	19.9815
168.06	0.298	19.9807
168.08	0.298	19.9839
168.1	0.298	19.9839
168.12	0.298	19.9839
168.14	0.298	19.9855
168.16	0.298	19.9863
168.18	0.298	19.9879
168.2	0.298	19.9887
168.22	0.298	19.9895
168.24	0.298	19.9903
168.26	0.298	19.992
168.28	0.298	19.992
168.3	0.298	19.9928
168.32	0.298	19.9928
168.34	0.298	19.9952
168.36	0.298	19.9968
168.38	0.298	19.996
168.4	0.298	19.9984
168.42	0.298	19.9984
168.44	0.298	20.
168.46	0.298	20.0024
168.48	0.298	20.0033
168.5	0.298	20.0049
168.52	0.298	20.0049
168.54	0.298	20.0057
168.56	0.298	20.0073
168.58	0.298	20.0081
168.6	0.298	20.0097
168.62	0.298	20.0097
168.64	0.2981	20.0121
168.66	0.2981	20.0145
168.68	0.2981	20.0145
168.7	0.2981	20.017
168.72	0.2981	20.0178
168.74	0.2981	20.0186
168.76	0.2981	20.021
168.78	0.2981	20.021
168.8	0.2981	20.0226
168.82	0.2981	20.0234
168.84	0.2981	20.0242
168.86	0.2981	20.025
168.88	0.2981	20.025
168.9	0.2981	20.0258
168.92	0.2981	20.0283
168.94	0.2981	20.0275
168.96	0.2981	20.0291
168.98	0.2981	20.0299
169.	0.2981	20.0299
169.02	0.2981	20.0323
169.04	0.2981	20.0331
169.06	0.2981	20.0331
169.08	0.2981	20.0355
169.1	0.2981	20.0363
169.12	0.2981	20.0371
169.14	0.2981	20.0396
169.16	0.2981	20.0404
169.18	0.2981	20.0404
169.2	0.2981	20.042
169.22	0.2981	20.0436
169.24	0.2981	20.0444
169.26	0.2981	20.0452
169.28	0.2981	20.0476
169.3	0.2981	20.0476
169.32	0.2981	20.0509
169.34	0.2981	20.0517
169.36	0.2981	20.0517
169.38	0.2981	20.0533
169.4	0.2981	20.0549
169.42	0.2981	20.0549
169.44	0.2981	20.0573
169.46	0.2981	20.0565
169.48	0.2981	20.0581
169.5	0.2981	20.0589
169.52	0.2981	20.0589
169.54	0.2981	20.0605
169.56	0.2981	20.0605
169.58	0.2981	20.0613
169.6	0.2982	20.063
169.62	0.2982	20.0638
169.64	0.2982	20.0654
169.66	0.2982	20.0662
169.68	0.2982	20.0678
169.7	0.2982	20.0686
169.72	0.2982	20.0702
169.74	0.2982	20.0718
169.76	0.2982	20.071
169.78	0.2982	20.0726
169.8	0.2982	20.0743
169.82	0.2982	20.0751
169.84	0.2982	20.0767
169.86	0.2982	20.0775
169.88	0.2982	20.0799
169.9	0.2982	20.0807
169.92	0.2982	20.0823
169.94	0.2982	20.0839
169.96	0.2982	20.0839
169.98	0.2982	20.0839
170.	0.2982	20.0864
170.02	0.2982	20.0872
170.04	0.2982	20.088
170.06	0.2982	20.088
170.08	0.2982	20.0896
170.1	0.2982	20.0912
170.12	0.2982	20.0928
170.14	0.2982	20.0936
170.16	0.2982	20.0944
170.18	0.2982	20.0952
170.2	0.2982	20.0968
170.22	0.2982	20.0968
170.24	0.2982	20.0993
170.26	0.2982	20.1001
170.28	0.2982	20.1001
170.3	0.2982	20.1009
170.32	0.2982	20.1033
170.34	0.2983	20.1025
170.36	0.2983	20.1057
170.38	0.2983	20.1049
170.4	0.2983	20.1065
170.42	0.2983	20.1073
170.44	0.2983	20.1081
170.46	0.2983	20.1089
170.48	0.2983	20.1097
170.5	0.2983	20.1122
170.52	0.2983	20.1122
170.54	0.2983	20.113
170.56	0.2983	20.1146
170.58	0.2983	20.1162
170.6	0.2983	20.1162
170.62	0.2983	20.1178
170.64	0.2983	20.1186
170.66	0.2983	20.1218
170.68	0.2983	20.1218
170.7	0.2983	20.1243
170.72	0.2983	20.1259
170.74	0.2983	20.1267
170.76	0.2983	20.1283
170.78	0.2983	20.1299
170.8	0.2983	20.1299
170.82	0.2983	20.1315
170.84	0.2983	20.1331
170.86	0.2983	20.1323
170.88	0.2983	20.1348
170.9	0.2983	20.134
170.92	0.2983	20.1364
170.94	0.2983	20.1356
170.96	0.2983	20.1356
170.98	0.2983	20.1372
171.	0.2983	20.1396
171.02	0.2983	20.1388
171.04	0.2983	20.1396
171.06	0.2983	20.1412
171.08	0.2983	20.1404
171.1	0.2983	20.142
171.12	0.2983	20.1436
171.14	0.2983	20.1436
171.16	0.2983	20.1444
171.18	0.2984	20.1461
171.2	0.2984	20.1477
171.22	0.2984	20.1477
171.24	0.2984	20.1501
171.26	0.2984	20.1501
171.28	0.2984	20.1517
171.3	0.2984	20.1533
171.32	0.2984	20.1549
171.34	0.2984	20.1549
171.36	0.2984	20.1573
171.38	0.2984	20.1573
171.4	0.2984	20.1598
171.42	0.2984	20.1606
171.44	0.2984	20.163
171.46	0.2984	20.1638
171.48	0.2984	20.1654
171.5	0.2984	20.167
171.52	0.2984	20.1686
171.54	0.2984	20.1711
171.56	0.2984	20.1719
171.58	0.2984	20.1743
171.6	0.2984	20.1751
171.62	0.2984	20.1759
171.64	0.2984	20.1775
171.66	0.2984	20.1783
171.68	0.2984	20.1799
171.7	0.2984	20.1816
171.72	0.2984	20.1824
171.74	0.2984	20.1832
171.76	0.2984	20.1848
171.78	0.2984	20.1856
171.8	0.2984	20.188
171.82	0.2984	20.1888
171.84	0.2984	20.1896
171.86	0.2984	20.1904
171.88	0.2985	20.1912
171.9	0.2985	20.1945
171.92	0.2985	20.1953
171.94	0.2985	20.1961
171.96	0.2985	20.1969
171.98	0.2985	20.1985
172.	0.2985	20.2009
172.02	0.2985	20.2017
172.04	0.2985	20.2025
172.06	0.2985	20.2033
172.08	0.2985	20.2033
172.1	0.2985	20.2049
172.12	0.2985	20.2066
172.14	0.2985	20.2066
172.16	0.2985	20.2066
172.18	0.2985	20.2082
172.2	0.2985	20.2082
172.22	0.2985	20.2098
172.24	0.2985	20.2098
172.26	0.2985	20.2106
172.28	0.2985	20.2106
172.3	0.2985	20.2114
172.32	0.2985	20.2114
172.34	0.2985	20.213
172.36	0.2985	20.213
172.38	0.2985	20.2154
172.4	0.2985	20.2162
172.42	0.2985	20.2179
172.44	0.2985	20.217
172.46	0.2985	20.2187
172.48	0.2985	20.2211
172.5	0.2985	20.2219
172.52	0.2985	20.2243
172.54	0.2985	20.2243
172.56	0.2985	20.2243
172.58	0.2985	20.2251
172.6	0.2985	20.2267
172.62	0.2985	20.2275
172.64	0.2986	20.2308
172.66	0.2986	20.2324
172.68	0.2986	20.234
172.7	0.2986	20.2348
172.72	0.2986	20.2388
172.74	0.2986	20.2404
172.76	0.2986	20.2404
172.78	0.2986	20.2429
172.8	0.2986	20.2437
172.82	0.2986	20.2461
172.84	0.2986	20.2453
172.86	0.2986	20.2477
172.88	0.2986	20.2469
172.9	0.2986	20.2501
172.92	0.2986	20.2517
172.94	0.2986	20.2509
172.96	0.2986	20.2509
172.98	0.2986	20.2534
173.	0.2986	20.2542
173.02	0.2986	20.2517
173.04	0.2986	20.255
173.06	0.2986	20.2558
173.08	0.2986	20.255
173.1	0.2986	20.2566
173.12	0.2986	20.2566
173.14	0.2986	20.259
173.16	0.2986	20.2582
173.18	0.2986	20.2606
173.2	0.2986	20.2646
173.22	0.2986	20.263
173.24	0.2986	20.2671
173.26	0.2986	20.2671
173.28	0.2986	20.2695
173.3	0.2986	20.2695
173.32	0.2986	20.2687
173.34	0.2986	20.2727
173.36	0.2986	20.2711
173.38	0.2986	20.2743
173.4	0.2986	20.2735
173.42	0.2986	20.2735
173.44	0.2986	20.2759
173.46	0.2986	20.2768
173.48	0.2986	20.2776
173.5	0.2986	20.2784
173.52	0.2986	20.2784
173.54	0.2987	20.2808
173.56	0.2987	20.2816
173.58	0.2987	20.2824
173.6	0.2987	20.2848
173.62	0.2987	20.2848
173.64	0.2987	20.2889
173.66	0.2987	20.2864
173.68	0.2987	20.2905
173.7	0.2987	20.2905
173.72	0.2987	20.2921
173.74	0.2987	20.2937
173.76	0.2987	20.2929
173.78	0.2987	20.2945
173.8	0.2987	20.2961
173.82	0.2987	20.2945
173.84	0.2987	20.2985
173.86	0.2987	20.2985
173.88	0.2987	20.3001
173.9	0.2987	20.3018
173.92	0.2987	20.3034
173.94	0.2987	20.3066
173.96	0.2987	20.3066
173.98	0.2987	20.3074
174.	0.2987	20.3098
174.02	0.2987	20.309
174.04	0.2987	20.3122
174.06	0.2987	20.3122
174.08	0.2987	20.3131
174.1	0.2987	20.3131
174.12	0.2987	20.3147
174.14	0.2987	20.3147
174.16	0.2987	20.3155
174.18	0.2987	20.3163
174.2	0.2987	20.3179
174.22	0.2987	20.3179
174.24	0.2987	20.3187
174.26	0.2987	20.3195
174.28	0.2987	20.3219
174.3	0.2988	20.3211
174.32	0.2988	20.3219
174.34	0.2988	20.3244
174.36	0.2988	20.3252
174.38	0.2988	20.3268
174.4	0.2988	20.3268
174.42	0.2988	20.3284
174.44	0.2988	20.3284
174.46	0.2988	20.3316
174.48	0.2988	20.3324
174.5	0.2988	20.3332
174.52	0.2988	20.3356
174.54	0.2988	20.3365
174.56	0.2988	20.3373
174.58	0.2988	20.3397
174.6	0.2988	20.3389
174.62	0.2988	20.3405
174.64	0.2988	20.3421
174.66	0.2988	20.3421
174.68	0.2988	20.3437
174.7	0.2988	20.3445
174.72	0.2988	20.3437
174.74	0.2988	20.3453
174.76	0.2988	20.3453
174.78	0.2988	20.3486
174.8	0.2988	20.3486
174.82	0.2988	20.3502
174.84	0.2988	20.3494
174.86	0.2988	20.3518
174.88	0.2988	20.3542
174.9	0.2988	20.3558
174.92	0.2988	20.3558
174.94	0.2988	20.3582
174.96	0.2988	20.3598
174.98	0.2988	20.3615
175.	0.2988	20.3623
175.02	0.2988	20.3639
175.04	0.2988	20.3639
175.06	0.2988	20.3647
175.08	0.2988	20.3663
175.1	0.2989	20.3663
175.12	0.2989	20.3687
175.14	0.2989	20.3695
175.16	0.2989	20.3711
175.18	0.2989	20.3736
175.2	0.2989	20.3736
175.22	0.2989	20.3744
175.24	0.2989	20.3768
175.26	0.2989	20.3768
175.28	0.2989	20.3776
175.3	0.2989	20.3792
175.32	0.2989	20.3784
175.34	0.2989	20.3808
175.36	0.2989	20.3816
175.38	0.2989	20.3808
175.4	0.2989	20.3841
175.42	0.2989	20.3832
175.44	0.2989	20.3849
175.46	0.2989	20.3857
175.48	0.2989	20.3865
175.5	0.2989	20.3881
175.52	0.2989	20.3897
