Zeit	Weg	Kraft
137.56	0.2987	18.2582
137.58	0.2987	18.2598
137.6	0.2987	18.2606
137.62	0.2987	18.2622
137.64	0.2987	18.263
137.66	0.2987	18.2655
137.68	0.2987	18.2647
137.7	0.2987	18.2679
137.72	0.2987	18.2687
137.74	0.2987	18.2687
137.76	0.2987	18.2695
137.78	0.2987	18.2711
137.8	0.2987	18.2711
137.82	0.2987	18.2719
137.84	0.2987	18.2743
137.86	0.2987	18.2735
137.88	0.2988	18.2727
137.9	0.2988	18.2759
137.92	0.2988	18.2768
137.94	0.2988	18.2776
137.96	0.2988	18.2784
137.98	0.2988	18.2816
138.	0.2988	18.28
138.02	0.2988	18.2824
138.04	0.2988	18.2832
138.06	0.2988	18.284
138.08	0.2988	18.2848
138.1	0.2988	18.2864
138.12	0.2988	18.2856
138.14	0.2988	18.288
138.16	0.2988	18.288
138.18	0.2988	18.2905
138.2	0.2988	18.2913
138.22	0.2988	18.2913
138.24	0.2988	18.2937
138.26	0.2988	18.2929
138.28	0.2988	18.2969
138.3	0.2988	18.2961
138.32	0.2988	18.2961
138.34	0.2988	18.2985
138.36	0.2988	18.2985
138.38	0.2988	18.3018
138.4	0.2988	18.3018
138.42	0.2988	18.3018
138.44	0.2988	18.305
138.46	0.2988	18.3034
138.48	0.2988	18.3074
138.5	0.2988	18.3074
138.52	0.2988	18.3074
138.54	0.2988	18.3098
138.56	0.2988	18.3098
138.58	0.2988	18.3123
138.6	0.2988	18.3123
138.62	0.2988	18.3139
138.64	0.2988	18.3131
138.66	0.2988	18.3155
138.68	0.2988	18.3171
138.7	0.2988	18.3171
138.72	0.2988	18.3187
138.74	0.2988	18.3203
138.76	0.2989	18.3211
138.78	0.2989	18.3227
138.8	0.2989	18.3244
138.82	0.2989	18.3235
138.84	0.2989	18.3268
138.86	0.2989	18.3268
138.88	0.2989	18.3292
138.9	0.2989	18.33
138.92	0.2989	18.33
138.94	0.2989	18.3332
138.96	0.2989	18.3332
138.98	0.2989	18.3348
139.	0.2989	18.3356
139.02	0.2989	18.3373
139.04	0.2989	18.3389
139.06	0.2989	18.3397
139.08	0.2989	18.3389
139.1	0.2989	18.3405
139.12	0.2989	18.3421
139.14	0.2989	18.3437
139.16	0.2989	18.3421
139.18	0.2989	18.3453
139.2	0.2989	18.3461
139.22	0.2989	18.3461
139.24	0.2989	18.3494
139.26	0.2989	18.3502
139.28	0.2989	18.3502
139.3	0.2989	18.351
139.32	0.2989	18.3542
139.34	0.2989	18.355
139.36	0.2989	18.355
139.38	0.2989	18.3566
139.4	0.2989	18.3574
139.42	0.2989	18.3582
139.44	0.2989	18.3607
139.46	0.2989	18.3607
139.48	0.2989	18.3623
139.5	0.2989	18.3631
139.52	0.2989	18.3631
139.54	0.299	18.3647
139.56	0.299	18.3655
139.58	0.299	18.3663
139.6	0.299	18.3679
139.62	0.299	18.3695
139.64	0.299	18.3695
139.66	0.299	18.372
139.68	0.299	18.3728
139.7	0.299	18.3736
139.72	0.299	18.3744
139.74	0.299	18.3752
139.76	0.299	18.3752
139.78	0.299	18.3776
139.8	0.299	18.3784
139.82	0.299	18.3792
139.84	0.299	18.3808
139.86	0.299	18.3824
139.88	0.299	18.3841
139.9	0.299	18.3832
139.92	0.299	18.3832
139.94	0.299	18.3865
139.96	0.299	18.3881
139.98	0.299	18.3841
140.	0.299	18.3849
140.02	0.299	18.3897
140.04	0.299	18.3897
140.06	0.299	18.3889
140.08	0.299	18.3913
140.1	0.299	18.3929
140.12	0.299	18.3921
140.14	0.299	18.3953
140.16	0.299	18.3978
140.18	0.299	18.3953
140.2	0.299	18.397
140.22	0.299	18.3994
140.24	0.299	18.3994
140.26	0.299	18.401
140.28	0.299	18.4002
140.3	0.299	18.4018
140.32	0.299	18.4018
140.34	0.299	18.4042
140.36	0.2991	18.405
140.38	0.2991	18.405
140.4	0.2991	18.4083
140.42	0.2991	18.4107
140.44	0.2991	18.4123
140.46	0.2991	18.4131
140.48	0.2991	18.4131
140.5	0.2991	18.4171
140.52	0.2991	18.4163
140.54	0.2991	18.4179
140.56	0.2991	18.4204
140.58	0.2991	18.4204
140.6	0.2991	18.4228
140.62	0.2991	18.422
140.64	0.2991	18.4228
140.66	0.2991	18.4236
140.68	0.2991	18.4252
140.7	0.2991	18.4276
140.72	0.2991	18.4268
140.74	0.2991	18.4292
140.76	0.2991	18.43
140.78	0.2991	18.4308
140.8	0.2991	18.4317
140.82	0.2991	18.4317
140.84	0.2991	18.4349
140.86	0.2991	18.4349
140.88	0.2991	18.4341
140.9	0.2991	18.4357
140.92	0.2991	18.4365
140.94	0.2991	18.4389
140.96	0.2991	18.4405
140.98	0.2991	18.4405
141.	0.2991	18.4438
141.02	0.2991	18.4446
141.04	0.2991	18.4446
141.06	0.2991	18.4486
141.08	0.2991	18.4478
141.1	0.2991	18.4494
141.12	0.2991	18.4494
141.14	0.2991	18.4518
141.16	0.2991	18.4518
141.18	0.2991	18.4526
141.2	0.2991	18.4542
141.22	0.2991	18.4534
141.24	0.2991	18.4551
141.26	0.2992	18.4559
141.28	0.2992	18.4551
141.3	0.2992	18.4583
141.32	0.2992	18.4575
141.34	0.2992	18.4583
141.36	0.2992	18.4599
141.38	0.2992	18.4615
141.4	0.2992	18.4623
141.42	0.2992	18.4631
141.44	0.2992	18.4647
141.46	0.2992	18.4663
141.48	0.2992	18.4688
141.5	0.2992	18.4712
141.52	0.2992	18.4728
141.54	0.2992	18.4744
141.56	0.2992	18.4768
141.58	0.2992	18.4776
141.6	0.2992	18.4801
141.62	0.2992	18.4817
141.64	0.2992	18.4825
141.66	0.2992	18.4825
141.68	0.2992	18.4849
141.7	0.2992	18.4857
141.72	0.2992	18.4865
141.74	0.2992	18.4873
141.76	0.2992	18.4881
141.78	0.2992	18.4889
141.8	0.2992	18.4905
141.82	0.2992	18.493
141.84	0.2992	18.4938
141.86	0.2992	18.493
141.88	0.2992	18.4954
141.9	0.2992	18.4954
141.92	0.2992	18.4978
141.94	0.2993	18.497
141.96	0.2993	18.4986
141.98	0.2993	18.4986
142.	0.2993	18.501
142.02	0.2993	18.5002
142.04	0.2993	18.5026
142.06	0.2993	18.5018
142.08	0.2993	18.5043
142.1	0.2993	18.5043
142.12	0.2993	18.5067
142.14	0.2993	18.5083
142.16	0.2993	18.5083
142.18	0.2993	18.5099
142.2	0.2993	18.5115
142.22	0.2993	18.5107
142.24	0.2993	18.5115
142.26	0.2993	18.5139
142.28	0.2993	18.5148
142.3	0.2993	18.5156
142.32	0.2993	18.5156
142.34	0.2993	18.5164
142.36	0.2993	18.5188
142.38	0.2993	18.5196
142.4	0.2993	18.5204
142.42	0.2993	18.5212
142.44	0.2993	18.5212
142.46	0.2993	18.5236
142.48	0.2993	18.5236
142.5	0.2993	18.526
142.52	0.2993	18.5252
142.54	0.2993	18.5269
142.56	0.2993	18.5285
142.58	0.2993	18.5285
142.6	0.2993	18.5301
142.62	0.2993	18.5309
142.64	0.2993	18.5317
142.66	0.2993	18.5325
142.68	0.2993	18.5333
142.7	0.2993	18.5349
142.72	0.2993	18.5357
142.74	0.2993	18.5365
142.76	0.2993	18.5365
142.78	0.2993	18.5381
142.8	0.2994	18.539
142.82	0.2994	18.5414
142.84	0.2994	18.5414
142.86	0.2994	18.5446
142.88	0.2994	18.5454
142.9	0.2994	18.5486
142.92	0.2994	18.5494
142.94	0.2994	18.5511
142.96	0.2994	18.5527
142.98	0.2994	18.5535
143.	0.2994	18.5559
143.02	0.2994	18.5575
143.04	0.2994	18.5575
143.06	0.2994	18.5591
143.08	0.2994	18.5599
143.1	0.2994	18.5607
143.12	0.2994	18.5624
143.14	0.2994	18.5624
143.16	0.2994	18.5632
143.18	0.2994	18.5624
143.2	0.2994	18.5648
143.22	0.2994	18.5672
143.24	0.2994	18.5664
143.26	0.2994	18.5696
143.28	0.2994	18.5688
143.3	0.2994	18.5704
143.32	0.2994	18.5712
143.34	0.2994	18.5728
143.36	0.2994	18.5736
143.38	0.2994	18.5736
143.4	0.2994	18.5753
143.42	0.2995	18.5761
143.44	0.2995	18.5777
143.46	0.2995	18.5809
143.48	0.2995	18.5809
143.5	0.2995	18.5825
143.52	0.2995	18.5849
143.54	0.2995	18.5866
143.56	0.2995	18.5874
143.58	0.2995	18.589
143.6	0.2995	18.5898
143.62	0.2995	18.589
143.64	0.2995	18.5922
143.66	0.2995	18.593
143.68	0.2995	18.593
143.7	0.2995	18.5946
143.72	0.2995	18.5954
143.74	0.2995	18.5954
143.76	0.2995	18.5954
143.78	0.2995	18.597
143.8	0.2995	18.5987
143.82	0.2995	18.5995
143.84	0.2995	18.6011
143.86	0.2995	18.6035
143.88	0.2995	18.6051
143.9	0.2995	18.6075
143.92	0.2995	18.6075
143.94	0.2995	18.61
143.96	0.2995	18.6116
143.98	0.2995	18.6124
144.	0.2995	18.6124
144.02	0.2995	18.6156
144.04	0.2995	18.6156
144.06	0.2995	18.6172
144.08	0.2995	18.6164
144.1	0.2995	18.618
144.12	0.2995	18.6196
144.14	0.2995	18.6188
144.16	0.2995	18.6212
144.18	0.2995	18.6204
144.2	0.2995	18.6229
144.22	0.2995	18.6229
144.24	0.2995	18.6253
144.26	0.2995	18.6245
144.28	0.2995	18.6253
144.3	0.2995	18.6269
144.32	0.2995	18.6277
144.34	0.2995	18.6285
144.36	0.2995	18.6293
144.38	0.2996	18.6301
144.4	0.2996	18.6325
144.42	0.2996	18.6333
144.44	0.2996	18.6333
144.46	0.2996	18.6333
144.48	0.2996	18.6358
144.5	0.2996	18.6358
144.52	0.2996	18.6366
144.54	0.2996	18.6374
144.56	0.2996	18.6406
144.58	0.2996	18.6414
144.6	0.2996	18.6414
144.62	0.2996	18.6446
144.64	0.2996	18.6454
144.66	0.2996	18.6463
144.68	0.2996	18.6479
144.7	0.2996	18.6487
144.72	0.2996	18.6495
144.74	0.2996	18.6503
144.76	0.2996	18.6511
144.78	0.2996	18.6519
144.8	0.2996	18.6519
144.82	0.2996	18.6543
144.84	0.2996	18.6543
144.86	0.2996	18.6567
144.88	0.2996	18.6576
144.9	0.2996	18.6584
144.92	0.2996	18.66
144.94	0.2996	18.6616
144.96	0.2996	18.6632
144.98	0.2996	18.6648
145.	0.2996	18.6656
145.02	0.2996	18.6656
145.04	0.2996	18.6697
145.06	0.2996	18.6705
145.08	0.2996	18.6721
145.1	0.2996	18.6713
145.12	0.2996	18.6729
145.14	0.2996	18.6745
145.16	0.2996	18.6745
145.18	0.2996	18.6753
145.2	0.2996	18.6761
145.22	0.2996	18.6761
145.24	0.2996	18.6777
145.26	0.2996	18.6769
145.28	0.2997	18.6785
145.3	0.2997	18.6785
145.32	0.2997	18.6793
145.34	0.2997	18.6809
145.36	0.2997	18.6818
145.38	0.2997	18.6826
145.4	0.2997	18.685
145.42	0.2997	18.6866
145.44	0.2997	18.689
145.46	0.2997	18.6914
145.48	0.2997	18.693
145.5	0.2997	18.6947
145.52	0.2997	18.6955
145.54	0.2997	18.6979
145.56	0.2997	18.6987
145.58	0.2997	18.7019
145.6	0.2997	18.7019
145.62	0.2997	18.7035
145.64	0.2997	18.7043
145.66	0.2997	18.706
145.68	0.2997	18.7068
145.7	0.2997	18.7076
145.72	0.2997	18.7076
145.74	0.2997	18.7076
145.76	0.2997	18.7084
145.78	0.2997	18.71
145.8	0.2997	18.71
145.82	0.2997	18.7116
145.84	0.2997	18.7132
145.86	0.2997	18.714
145.88	0.2997	18.7156
145.9	0.2997	18.7148
145.92	0.2997	18.7164
145.94	0.2997	18.7181
145.96	0.2997	18.7173
145.98	0.2997	18.7197
146.	0.2997	18.7197
146.02	0.2997	18.7197
146.04	0.2998	18.7221
146.06	0.2998	18.7221
146.08	0.2998	18.7245
146.1	0.2998	18.7245
146.12	0.2998	18.7269
146.14	0.2998	18.7285
146.16	0.2998	18.731
146.18	0.2998	18.7334
146.2	0.2998	18.735
146.22	0.2998	18.7358
146.24	0.2998	18.7382
146.26	0.2998	18.739
146.28	0.2998	18.7415
146.3	0.2998	18.7431
146.32	0.2998	18.7423
146.34	0.2998	18.7455
146.36	0.2998	18.7455
146.38	0.2998	18.7463
146.4	0.2998	18.7471
146.42	0.2998	18.7479
146.44	0.2998	18.7495
146.46	0.2998	18.7487
146.48	0.2998	18.7511
146.5	0.2998	18.7503
146.52	0.2998	18.7519
146.54	0.2998	18.7519
146.56	0.2998	18.7519
146.58	0.2998	18.7528
146.6	0.2998	18.7528
146.62	0.2998	18.7544
146.64	0.2998	18.7536
146.66	0.2998	18.756
146.68	0.2998	18.7568
146.7	0.2998	18.7576
146.72	0.2998	18.7592
146.74	0.2998	18.7608
146.76	0.2998	18.7616
146.78	0.2998	18.7624
146.8	0.2998	18.7632
146.82	0.2998	18.764
146.84	0.2999	18.7649
146.86	0.2999	18.7649
146.88	0.2999	18.7673
146.9	0.2999	18.7673
146.92	0.2999	18.7689
146.94	0.2999	18.7705
146.96	0.2999	18.7721
146.98	0.2999	18.7753
147.	0.2999	18.7753
147.02	0.2999	18.777
147.04	0.2999	18.777
147.06	0.2999	18.7786
147.08	0.2999	18.7802
147.1	0.2999	18.7802
147.12	0.2999	18.7818
147.14	0.2999	18.7834
147.16	0.2999	18.785
147.18	0.2999	18.7866
147.2	0.2999	18.7899
147.22	0.2999	18.7907
147.24	0.2999	18.7915
147.26	0.2999	18.7931
147.28	0.2999	18.7947
147.3	0.2999	18.7963
147.32	0.2999	18.7971
147.34	0.2999	18.7987
147.36	0.2999	18.7987
147.38	0.2999	18.8004
147.4	0.2999	18.8012
147.42	0.2999	18.8028
147.44	0.2999	18.802
147.46	0.2999	18.8044
147.48	0.2999	18.8036
147.5	0.2999	18.8044
147.52	0.2999	18.806
147.54	0.2999	18.8044
147.56	0.3	18.8068
147.58	0.3	18.8068
147.6	0.3	18.81
147.62	0.3	18.81
147.64	0.3	18.8125
147.66	0.3	18.8141
147.68	0.3	18.8157
147.7	0.3	18.8165
147.72	0.3	18.8173
147.74	0.3	18.8189
147.76	0.3	18.8213
147.78	0.3	18.8213
147.8	0.3	18.8229
147.82	0.3	18.8221
147.84	0.3	18.8254
147.86	0.3	18.8254
147.88	0.3	18.8254
147.9	0.3	18.8262
147.92	0.3	18.8278
147.94	0.3	18.827
147.96	0.3	18.8286
147.98	0.3	18.8286
148.	0.3	18.8294
148.02	0.3	18.8318
148.04	0.3	18.8326
148.06	0.3	18.8334
148.08	0.3	18.8358
148.1	0.3	18.8367
148.12	0.3	18.8375
148.14	0.3	18.8391
148.16	0.3	18.8399
148.18	0.3	18.8415
148.2	0.3	18.8415
148.22	0.3	18.8439
148.24	0.3	18.8447
148.26	0.3	18.8455
148.28	0.3	18.8471
148.3	0.3001	18.8488
148.32	0.3001	18.8504
148.34	0.3001	18.852
148.36	0.3001	18.8544
148.38	0.3001	18.856
148.4	0.3001	18.8568
148.42	0.3001	18.8592
148.44	0.3001	18.8601
148.46	0.3001	18.8609
148.48	0.3001	18.8625
148.5	0.3001	18.8633
148.52	0.3001	18.8641
148.54	0.3001	18.8665
148.56	0.3001	18.8657
148.58	0.3001	18.8673
148.6	0.3001	18.8681
148.62	0.3001	18.8681
148.64	0.3001	18.8697
148.66	0.3001	18.8705
148.68	0.3001	18.873
148.7	0.3001	18.873
148.72	0.3001	18.8754
148.74	0.3001	18.8762
148.76	0.3001	18.8778
148.78	0.3001	18.8778
148.8	0.3001	18.8794
148.82	0.3001	18.8802
148.84	0.3001	18.8802
148.86	0.3001	18.8818
148.88	0.3001	18.8834
148.9	0.3001	18.8859
148.92	0.3001	18.8883
148.94	0.3001	18.8907
148.96	0.3001	18.8923
148.98	0.3001	18.8939
149.	0.3001	18.8955
149.02	0.3001	18.8964
149.04	0.3001	18.8988
149.06	0.3001	18.8988
149.08	0.3001	18.9004
149.1	0.3001	18.902
149.12	0.3001	18.9012
149.14	0.3001	18.9028
149.16	0.3001	18.9052
149.18	0.3001	18.9044
149.2	0.3001	18.906
149.22	0.3001	18.906
149.24	0.3001	18.9077
149.26	0.3002	18.906
149.28	0.3002	18.9085
149.3	0.3002	18.9093
149.32	0.3002	18.9093
149.34	0.3002	18.9093
149.36	0.3002	18.9117
149.38	0.3002	18.9117
149.4	0.3002	18.9125
149.42	0.3002	18.9141
149.44	0.3002	18.9149
149.46	0.3002	18.9149
149.48	0.3002	18.9165
149.5	0.3002	18.9181
149.52	0.3002	18.9189
149.54	0.3002	18.9222
149.56	0.3002	18.9214
149.58	0.3002	18.9238
149.6	0.3002	18.9246
149.62	0.3002	18.9262
149.64	0.3002	18.9278
149.66	0.3002	18.9278
149.68	0.3002	18.9286
149.7	0.3002	18.9302
149.72	0.3002	18.9319
149.74	0.3002	18.9319
149.76	0.3002	18.9335
149.78	0.3002	18.9351
149.8	0.3002	18.9359
149.82	0.3002	18.9383
149.84	0.3002	18.9383
149.86	0.3002	18.9391
149.88	0.3002	18.9407
149.9	0.3002	18.9415
149.92	0.3002	18.9415
149.94	0.3002	18.9431
149.96	0.3002	18.9448
149.98	0.3003	18.9448
150.	0.3003	18.9464
150.02	0.3003	18.948
150.04	0.3003	18.9488
150.06	0.3003	18.9504
150.08	0.3003	18.9504
150.1	0.3003	18.9528
150.12	0.3003	18.9536
150.14	0.3003	18.9553
150.16	0.3003	18.9569
150.18	0.3003	18.9577
150.2	0.3003	18.9593
150.22	0.3003	18.9585
150.24	0.3003	18.9617
150.26	0.3003	18.9633
150.28	0.3003	18.9625
150.3	0.3003	18.9633
150.32	0.3003	18.9657
150.34	0.3003	18.9657
150.36	0.3003	18.9682
150.38	0.3003	18.969
150.4	0.3003	18.969
150.42	0.3003	18.9706
150.44	0.3003	18.9706
150.46	0.3003	18.973
150.48	0.3003	18.9738
150.5	0.3003	18.9754
150.52	0.3003	18.977
150.54	0.3003	18.9778
150.56	0.3003	18.9803
150.58	0.3003	18.9803
150.6	0.3003	18.9827
150.62	0.3003	18.9835
150.64	0.3003	18.9835
150.66	0.3003	18.9851
150.68	0.3003	18.9859
150.7	0.3003	18.9875
150.72	0.3003	18.9867
150.74	0.3004	18.9891
150.76	0.3004	18.9899
150.78	0.3004	18.9907
150.8	0.3004	18.9916
150.82	0.3004	18.9924
150.84	0.3004	18.9948
150.86	0.3004	18.994
150.88	0.3004	18.9956
150.9	0.3004	18.9972
150.92	0.3004	18.9988
150.94	0.3004	18.9988
150.96	0.3004	19.0004
150.98	0.3004	19.0012
151.	0.3004	19.0029
151.02	0.3004	19.0029
151.04	0.3004	19.0045
151.06	0.3004	19.0053
151.08	0.3004	19.0053
151.1	0.3004	19.0077
151.12	0.3004	19.0085
151.14	0.3004	19.0093
151.16	0.3004	19.0101
151.18	0.3004	19.0133
151.2	0.3004	19.0125
151.22	0.3004	19.0141
151.24	0.3004	19.0158
151.26	0.3004	19.0158
151.28	0.3004	19.0158
151.3	0.3004	19.0182
151.32	0.3004	19.0182
151.34	0.3004	19.0198
151.36	0.3004	19.0206
151.38	0.3004	19.0222
151.4	0.3004	19.0246
151.42	0.3004	19.0254
151.44	0.3004	19.0262
151.46	0.3004	19.0279
151.48	0.3004	19.0287
151.5	0.3004	19.0295
151.52	0.3004	19.0303
151.54	0.3005	19.0319
151.56	0.3005	19.0327
151.58	0.3005	19.0335
151.6	0.3005	19.0343
151.62	0.3005	19.0343
151.64	0.3005	19.0375
151.66	0.3005	19.0383
151.68	0.3005	19.0392
151.7	0.3005	19.0408
151.72	0.3005	19.0416
151.74	0.3005	19.0432
151.76	0.3005	19.0448
151.78	0.3005	19.0456
151.8	0.3005	19.0472
151.82	0.3005	19.0488
151.84	0.3005	19.0496
151.86	0.3005	19.0505
151.88	0.3005	19.0521
151.9	0.3005	19.0537
151.92	0.3005	19.0537
151.94	0.3005	19.0553
151.96	0.3005	19.0561
151.98	0.3005	19.0569
152.	0.3005	19.0585
152.02	0.3005	19.0593
152.04	0.3005	19.0601
152.06	0.3005	19.0617
152.08	0.3005	19.0626
152.1	0.3005	19.0642
152.12	0.3005	19.0658
152.14	0.3005	19.0666
152.16	0.3005	19.0682
152.18	0.3005	19.0682
152.2	0.3005	19.0706
152.22	0.3005	19.0714
152.24	0.3005	19.0714
152.26	0.3005	19.073
152.28	0.3005	19.0738
152.3	0.3006	19.0747
152.32	0.3006	19.0763
152.34	0.3006	19.0779
152.36	0.3006	19.0795
152.38	0.3006	19.0803
152.4	0.3006	19.0811
152.42	0.3006	19.0843
152.44	0.3006	19.0851
152.46	0.3006	19.0851
152.48	0.3006	19.0868
152.5	0.3006	19.0876
152.52	0.3006	19.0892
152.54	0.3006	19.0892
152.56	0.3006	19.09
152.58	0.3006	19.0908
152.6	0.3006	19.0916
152.62	0.3006	19.0924
152.64	0.3006	19.0948
152.66	0.3006	19.0956
152.68	0.3006	19.0972
152.7	0.3006	19.0981
152.72	0.3006	19.0997
152.74	0.3006	19.0989
152.76	0.3006	19.1013
152.78	0.3006	19.1013
152.8	0.3006	19.1021
152.82	0.3006	19.1045
152.84	0.3006	19.1037
152.86	0.3006	19.1053
152.88	0.3006	19.1053
152.9	0.3006	19.1069
152.92	0.3006	19.1069
152.94	0.3006	19.1085
152.96	0.3006	19.1085
152.98	0.3006	19.1093
153.	0.3006	19.1102
153.02	0.3006	19.111
153.04	0.3006	19.1126
153.06	0.3006	19.1118
153.08	0.3006	19.1142
153.1	0.3006	19.1158
153.12	0.3006	19.1142
153.14	0.3006	19.1158
153.16	0.3006	19.1174
153.18	0.3006	19.1182
153.2	0.3007	19.1182
153.22	0.3007	19.1198
153.24	0.3007	19.1206
153.26	0.3007	19.1223
153.28	0.3007	19.1231
153.3	0.3007	19.1239
153.32	0.3007	19.1247
153.34	0.3007	19.1271
153.36	0.3007	19.1279
153.38	0.3007	19.1303
153.4	0.3007	19.1319
153.42	0.3007	19.1335
153.44	0.3007	19.1376
153.46	0.3007	19.1432
153.48	0.3007	19.1457
153.5	0.3007	19.1497
153.52	0.3007	19.1521
153.54	0.3007	19.1553
153.56	0.3007	19.1569
153.58	0.3007	19.1594
153.6	0.3007	19.161
153.62	0.3007	19.1626
153.64	0.3007	19.1642
153.66	0.3007	19.1658
153.68	0.3007	19.1666
153.7	0.3007	19.169
153.72	0.3007	19.169
153.74	0.3007	19.169
153.76	0.3007	19.1715
153.78	0.3007	19.1715
153.8	0.3007	19.1731
153.82	0.3007	19.1723
153.84	0.3007	19.1747
153.86	0.3007	19.1747
153.88	0.3007	19.1747
153.9	0.3007	19.1763
153.92	0.3007	19.1755
153.94	0.3007	19.1779
153.96	0.3007	19.1771
153.98	0.3007	19.1779
154.	0.3007	19.1787
154.02	0.3007	19.1779
154.04	0.3007	19.1787
154.06	0.3007	19.1795
154.08	0.3007	19.1787
154.1	0.3007	19.1795
154.12	0.3007	19.1795
154.14	0.3007	19.1803
154.16	0.3008	19.1795
154.18	0.3008	19.1811
154.2	0.3008	19.1803
154.22	0.3008	19.1811
154.24	0.3008	19.1828
154.26	0.3008	19.1844
154.28	0.3008	19.186
154.3	0.3008	19.1884
154.32	0.3008	19.1884
154.34	0.3008	19.19
154.36	0.3008	19.1924
154.38	0.3008	19.1924
154.4	0.3008	19.1949
154.42	0.3008	19.1965
154.44	0.3008	19.1965
154.46	0.3008	19.1981
154.48	0.3008	19.1981
154.5	0.3008	19.1997
154.52	0.3008	19.2005
154.54	0.3008	19.2005
154.56	0.3008	19.2021
154.58	0.3008	19.2029
154.6	0.3008	19.2021
154.62	0.3008	19.2045
154.64	0.3008	19.2054
154.66	0.3008	19.207
154.68	0.3008	19.2078
154.7	0.3008	19.2078
154.72	0.3008	19.2086
154.74	0.3008	19.2094
154.76	0.3009	19.211
154.78	0.3009	19.2118
154.8	0.3009	19.2134
154.82	0.3009	19.2134
154.84	0.3009	19.2158
154.86	0.3009	19.2158
154.88	0.3009	19.2175
154.9	0.3009	19.2191
154.92	0.3009	19.2199
154.94	0.3009	19.2207
154.96	0.3009	19.2223
154.98	0.3009	19.2231
155.	0.3009	19.2255
155.02	0.3009	19.2287
155.04	0.3009	19.2279
155.06	0.3009	19.2296
155.08	0.3009	19.2304
155.1	0.3009	19.232
155.12	0.3009	19.2344
155.14	0.3009	19.2344
155.16	0.3009	19.2352
155.18	0.3009	19.2368
155.2	0.3009	19.2376
155.22	0.3009	19.2376
155.24	0.3009	19.2392
155.26	0.3009	19.24
155.28	0.3009	19.2417
155.3	0.3009	19.2409
155.32	0.3009	19.2433
155.34	0.3009	19.2449
155.36	0.3009	19.2449
155.38	0.3009	19.2465
155.4	0.3009	19.2465
155.42	0.3009	19.2481
155.44	0.3009	19.2505
155.46	0.3009	19.2521
155.48	0.3009	19.2538
155.5	0.3009	19.2538
155.52	0.3009	19.2554
155.54	0.3009	19.257
155.56	0.3009	19.257
155.58	0.3009	19.2594
155.6	0.3009	19.2594
155.62	0.3009	19.2602
155.64	0.3009	19.261
155.66	0.3009	19.2602
155.68	0.3009	19.2634
155.7	0.301	19.2626
155.72	0.301	19.2634
155.74	0.301	19.2634
155.76	0.301	19.2659
155.78	0.301	19.2667
155.8	0.301	19.2691
155.82	0.301	19.2699
155.84	0.301	19.2723
155.86	0.301	19.2715
155.88	0.301	19.2747
155.9	0.301	19.2739
155.92	0.301	19.2755
155.94	0.301	19.2763
155.96	0.301	19.278
155.98	0.301	19.2796
156.	0.301	19.2804
156.02	0.301	19.2812
156.04	0.301	19.2828
156.06	0.301	19.2844
156.08	0.301	19.2852
156.1	0.301	19.286
156.12	0.301	19.2885
156.14	0.301	19.2868
156.16	0.301	19.2893
156.18	0.3011	19.2901
156.2	0.3011	19.2909
156.22	0.3011	19.2933
156.24	0.3011	19.2957
156.26	0.3011	19.2965
156.28	0.3011	19.2989
156.3	0.3011	19.2997
156.32	0.3011	19.3014
156.34	0.3011	19.3022
156.36	0.3011	19.3038
156.38	0.3011	19.3046
156.4	0.3011	19.3046
156.42	0.3011	19.307
156.44	0.3011	19.307
156.46	0.3011	19.3078
156.48	0.3011	19.3094
156.5	0.3011	19.3086
156.52	0.3011	19.3102
156.54	0.3011	19.3094
156.56	0.3011	19.3102
156.58	0.3011	19.3127
156.6	0.3011	19.3118
156.62	0.3011	19.3135
156.64	0.3011	19.3135
156.66	0.3011	19.3143
156.68	0.3011	19.3151
156.7	0.3011	19.3175
156.72	0.3011	19.3175
156.74	0.3011	19.3199
156.76	0.3011	19.3199
156.78	0.3011	19.3207
156.8	0.3011	19.3231
156.82	0.3011	19.3231
156.84	0.3011	19.3248
156.86	0.3011	19.328
156.88	0.3011	19.328
156.9	0.3011	19.3296
156.92	0.3011	19.3312
156.94	0.3011	19.3328
156.96	0.3011	19.3336
156.98	0.3011	19.3352
157.	0.3011	19.3352
157.02	0.3011	19.336
157.04	0.3012	19.3377
157.06	0.3012	19.3393
157.08	0.3012	19.3409
157.1	0.3012	19.3425
157.12	0.3012	19.3449
157.14	0.3012	19.3449
157.16	0.3012	19.3457
157.18	0.3012	19.3482
157.2	0.3012	19.3482
157.22	0.3012	19.3498
157.24	0.3012	19.3498
157.26	0.3012	19.3514
157.28	0.3012	19.3538
157.3	0.3012	19.353
157.32	0.3012	19.3538
157.34	0.3012	19.3546
157.36	0.3012	19.3546
157.38	0.3012	19.3578
157.4	0.3012	19.357
157.42	0.3012	19.3611
157.44	0.3012	19.3611
157.46	0.3012	19.3619
157.48	0.3012	19.3643
157.5	0.3012	19.3643
157.52	0.3012	19.3659
157.54	0.3012	19.3659
157.56	0.3012	19.3675
157.58	0.3012	19.3699
157.6	0.3012	19.3699
157.62	0.3012	19.3707
157.64	0.3012	19.3715
157.66	0.3012	19.374
157.68	0.3012	19.374
157.7	0.3012	19.3756
157.72	0.3012	19.3764
157.74	0.3012	19.3788
157.76	0.3012	19.3788
157.78	0.3012	19.3812
157.8	0.3012	19.382
157.82	0.3012	19.3812
