Zeit	Weg	Kraft
132.78	0.3083	17.8403
132.8	0.3083	17.8411
132.82	0.3083	17.8427
132.84	0.3083	17.8435
132.86	0.3083	17.8451
132.88	0.3083	17.8475
132.9	0.3083	17.8484
132.92	0.3083	17.8492
132.94	0.3083	17.8508
132.96	0.3083	17.8516
132.98	0.3083	17.8532
133.	0.3083	17.854
133.02	0.3083	17.8556
133.04	0.3083	17.8564
133.06	0.3083	17.8556
133.08	0.3083	17.8572
133.1	0.3083	17.8572
133.12	0.3083	17.858
133.14	0.3083	17.8588
133.16	0.3083	17.8605
133.18	0.3084	17.8605
133.2	0.3084	17.8613
133.22	0.3084	17.8629
133.24	0.3084	17.8637
133.26	0.3084	17.8645
133.28	0.3084	17.8653
133.3	0.3084	17.8661
133.32	0.3084	17.8669
133.34	0.3084	17.8685
133.36	0.3084	17.8709
133.38	0.3084	17.8726
133.4	0.3084	17.8758
133.42	0.3084	17.8766
133.44	0.3084	17.8782
133.46	0.3084	17.8798
133.48	0.3084	17.883
133.5	0.3084	17.8822
133.52	0.3084	17.8839
133.54	0.3084	17.8855
133.56	0.3084	17.8863
133.58	0.3084	17.8863
133.6	0.3084	17.8879
133.62	0.3084	17.8887
133.64	0.3084	17.8879
133.66	0.3084	17.8895
133.68	0.3084	17.8911
133.7	0.3084	17.8927
133.72	0.3084	17.8935
133.74	0.3084	17.8943
133.76	0.3084	17.8951
133.78	0.3084	17.896
133.8	0.3084	17.8984
133.82	0.3084	17.9
133.84	0.3084	17.9008
133.86	0.3084	17.9008
133.88	0.3085	17.9048
133.9	0.3085	17.9048
133.92	0.3085	17.9056
133.94	0.3085	17.9072
133.96	0.3085	17.9089
133.98	0.3085	17.9089
134.	0.3085	17.9105
134.02	0.3085	17.9105
134.04	0.3085	17.9113
134.06	0.3085	17.9129
134.08	0.3085	17.9129
134.1	0.3085	17.9129
134.12	0.3085	17.9153
134.14	0.3085	17.9153
134.16	0.3085	17.9177
134.18	0.3085	17.9194
134.2	0.3085	17.9202
134.22	0.3085	17.9226
134.24	0.3085	17.9226
134.26	0.3085	17.925
134.28	0.3085	17.925
134.3	0.3085	17.9258
134.32	0.3085	17.9266
134.34	0.3085	17.9282
134.36	0.3085	17.9274
134.38	0.3085	17.9298
134.4	0.3085	17.9323
134.42	0.3085	17.9331
134.44	0.3085	17.9339
134.46	0.3085	17.9355
134.48	0.3085	17.9379
134.5	0.3085	17.9379
134.52	0.3085	17.9387
134.54	0.3085	17.9403
134.56	0.3085	17.9419
134.58	0.3085	17.9427
134.6	0.3085	17.9436
134.62	0.3085	17.9452
134.64	0.3085	17.9444
134.66	0.3085	17.946
134.68	0.3085	17.946
134.7	0.3085	17.9476
134.72	0.3085	17.9468
134.74	0.3086	17.9492
134.76	0.3086	17.9492
134.78	0.3086	17.9516
134.8	0.3086	17.9532
134.82	0.3086	17.9557
134.84	0.3086	17.9573
134.86	0.3086	17.9589
134.88	0.3086	17.9597
134.9	0.3086	17.9621
134.92	0.3086	17.9629
134.94	0.3086	17.9637
134.96	0.3086	17.9653
134.98	0.3086	17.9653
135.	0.3086	17.9661
135.02	0.3086	17.9678
135.04	0.3086	17.9686
135.06	0.3086	17.9694
135.08	0.3086	17.9702
135.1	0.3086	17.9702
135.12	0.3086	17.971
135.14	0.3086	17.9718
135.16	0.3086	17.9718
135.18	0.3086	17.9734
135.2	0.3086	17.9734
135.22	0.3086	17.975
135.24	0.3086	17.9766
135.26	0.3086	17.9766
135.28	0.3086	17.9774
135.3	0.3086	17.9791
135.32	0.3086	17.9807
135.34	0.3086	17.9807
135.36	0.3086	17.9823
135.38	0.3086	17.9823
135.4	0.3086	17.9839
135.42	0.3086	17.9847
135.44	0.3086	17.9855
135.46	0.3086	17.9855
135.48	0.3086	17.9879
135.5	0.3086	17.9863
135.52	0.3086	17.9887
135.54	0.3086	17.9887
135.56	0.3086	17.9895
135.58	0.3086	17.992
135.6	0.3086	17.9895
135.62	0.3087	17.9928
135.64	0.3087	17.9928
135.66	0.3087	17.9952
135.68	0.3087	17.9936
135.7	0.3087	17.9968
135.72	0.3087	17.9968
135.74	0.3087	17.9976
135.76	0.3087	18.
135.78	0.3087	18.0024
135.8	0.3087	18.0057
135.82	0.3087	18.0097
135.84	0.3087	18.0137
135.86	0.3087	18.017
135.88	0.3087	18.0186
135.9	0.3087	18.0218
135.92	0.3087	18.0242
135.94	0.3087	18.0275
135.96	0.3087	18.0291
135.98	0.3087	18.0307
136.	0.3087	18.0323
136.02	0.3087	18.0323
136.04	0.3087	18.0339
136.06	0.3087	18.0347
136.08	0.3087	18.0363
136.1	0.3087	18.0388
136.12	0.3087	18.0396
136.14	0.3087	18.0396
136.16	0.3087	18.0404
136.18	0.3087	18.042
136.2	0.3087	18.0428
136.22	0.3087	18.0428
136.24	0.3087	18.0428
136.26	0.3087	18.0436
136.28	0.3087	18.0436
136.3	0.3087	18.0444
136.32	0.3087	18.0452
136.34	0.3087	18.0452
136.36	0.3087	18.046
136.38	0.3087	18.046
136.4	0.3087	18.0468
136.42	0.3087	18.0468
136.44	0.3087	18.046
136.46	0.3087	18.0476
136.48	0.3087	18.0476
136.5	0.3088	18.0476
136.52	0.3088	18.0476
136.54	0.3088	18.0484
136.56	0.3088	18.0476
136.58	0.3088	18.05
136.6	0.3088	18.05
136.62	0.3088	18.0509
136.64	0.3088	18.0525
136.66	0.3088	18.0533
136.68	0.3088	18.0541
136.7	0.3088	18.0557
136.72	0.3088	18.0565
136.74	0.3088	18.0573
136.76	0.3088	18.0589
136.78	0.3088	18.0589
136.8	0.3088	18.0605
136.82	0.3088	18.0613
136.84	0.3088	18.0613
136.86	0.3088	18.0646
136.88	0.3088	18.0638
136.9	0.3088	18.0654
136.92	0.3088	18.0654
136.94	0.3088	18.067
136.96	0.3088	18.067
136.98	0.3088	18.0678
137.	0.3088	18.0686
137.02	0.3088	18.0686
137.04	0.3088	18.0718
137.06	0.3088	18.0694
137.08	0.3088	18.071
137.1	0.3088	18.0718
137.12	0.3088	18.0718
137.14	0.3088	18.0726
137.16	0.3088	18.0734
137.18	0.3088	18.0726
137.2	0.3088	18.0743
137.22	0.3088	18.0759
137.24	0.3088	18.0743
137.26	0.3088	18.0759
137.28	0.3088	18.0759
137.3	0.3088	18.0767
137.32	0.3088	18.0775
137.34	0.3088	18.0791
137.36	0.3088	18.0783
137.38	0.3088	18.0791
137.4	0.3088	18.0807
137.42	0.3088	18.0807
137.44	0.3088	18.0807
137.46	0.3088	18.0815
137.48	0.3088	18.0831
137.5	0.3088	18.0823
137.52	0.3088	18.0831
137.54	0.3088	18.0831
137.56	0.3088	18.0831
137.58	0.3089	18.0847
137.6	0.309	18.0872
137.62	0.309	18.096
137.64	0.309	18.1033
137.66	0.309	18.1114
137.68	0.309	18.1162
137.7	0.309	18.1219
137.72	0.309	18.1243
137.74	0.309	18.1291
137.76	0.309	18.1299
137.78	0.309	18.1331
137.8	0.309	18.1356
137.82	0.309	18.1372
137.84	0.309	18.1388
137.86	0.309	18.1404
137.88	0.309	18.142
137.9	0.309	18.1452
137.92	0.309	18.1485
137.94	0.309	18.1501
137.96	0.309	18.1525
137.98	0.309	18.1541
138.	0.309	18.1557
138.02	0.309	18.159
138.04	0.309	18.1582
138.06	0.309	18.1598
138.08	0.309	18.1622
138.1	0.309	18.163
138.12	0.309	18.163
138.14	0.309	18.1646
138.16	0.309	18.1646
138.18	0.309	18.1654
138.2	0.309	18.1678
138.22	0.309	18.167
138.24	0.309	18.1686
138.26	0.309	18.1703
138.28	0.309	18.1711
138.3	0.309	18.1727
138.32	0.309	18.1727
138.34	0.309	18.1735
138.36	0.309	18.1759
138.38	0.309	18.1751
138.4	0.309	18.1767
138.42	0.309	18.1775
138.44	0.309	18.1783
138.46	0.309	18.1783
138.48	0.309	18.1807
138.5	0.309	18.1799
138.52	0.309	18.1816
138.54	0.309	18.1816
138.56	0.309	18.1832
138.58	0.309	18.1832
138.6	0.309	18.184
138.62	0.309	18.184
138.64	0.309	18.1856
138.66	0.309	18.1856
138.68	0.309	18.1856
138.7	0.309	18.1864
138.72	0.309	18.1864
138.74	0.309	18.1864
138.76	0.309	18.1872
138.78	0.309	18.188
138.8	0.309	18.1864
138.82	0.309	18.188
138.84	0.309	18.1888
138.86	0.309	18.188
138.88	0.309	18.188
138.9	0.309	18.1888
138.92	0.3091	18.1888
138.94	0.3091	18.1896
138.96	0.3091	18.1888
138.98	0.3091	18.1896
139.	0.3091	18.1904
139.02	0.3091	18.1896
139.04	0.3091	18.1904
139.06	0.3091	18.1904
139.08	0.3091	18.1912
139.1	0.3091	18.1928
139.12	0.3091	18.1937
139.14	0.3091	18.1953
139.16	0.3091	18.1985
139.18	0.3091	18.1993
139.2	0.3091	18.2009
139.22	0.3091	18.2025
139.24	0.3091	18.2041
139.26	0.3091	18.2041
139.28	0.3091	18.2074
139.3	0.3091	18.209
139.32	0.3091	18.2098
139.34	0.3091	18.2106
139.36	0.3091	18.2114
139.38	0.3091	18.213
139.4	0.3091	18.2138
139.42	0.3091	18.2146
139.44	0.3091	18.2146
139.46	0.3091	18.2154
139.48	0.3091	18.2162
139.5	0.3091	18.2171
139.52	0.3091	18.2171
139.54	0.3091	18.2179
139.56	0.3091	18.2187
139.58	0.3091	18.2195
139.6	0.3091	18.2195
139.62	0.3091	18.2195
139.64	0.3091	18.2203
139.66	0.3091	18.2211
139.68	0.3092	18.2203
139.7	0.3092	18.2211
139.72	0.3092	18.2219
139.74	0.3092	18.2235
139.76	0.3092	18.2235
139.78	0.3092	18.2259
139.8	0.3092	18.2259
139.82	0.3092	18.2275
139.84	0.3092	18.2292
139.86	0.3092	18.23
139.88	0.3092	18.2316
139.9	0.3092	18.2332
139.92	0.3092	18.234
139.94	0.3092	18.2356
139.96	0.3092	18.2356
139.98	0.3092	18.238
140.	0.3092	18.238
140.02	0.3092	18.2396
140.04	0.3092	18.2404
140.06	0.3092	18.2413
140.08	0.3092	18.2437
140.1	0.3092	18.2429
140.12	0.3092	18.2453
140.14	0.3092	18.2461
140.16	0.3092	18.2477
140.18	0.3093	18.2485
140.2	0.3093	18.2509
140.22	0.3093	18.2558
140.24	0.3093	18.2582
140.26	0.3093	18.2614
140.28	0.3093	18.2638
140.3	0.3093	18.2663
140.32	0.3093	18.2687
140.34	0.3093	18.2703
140.36	0.3093	18.2727
140.38	0.3093	18.2751
140.4	0.3093	18.2768
140.42	0.3093	18.2792
140.44	0.3093	18.28
140.46	0.3093	18.2832
140.48	0.3093	18.2816
140.5	0.3093	18.284
140.52	0.3093	18.2848
140.54	0.3093	18.2864
140.56	0.3093	18.2864
140.58	0.3093	18.288
140.6	0.3093	18.288
140.62	0.3093	18.2897
140.64	0.3093	18.2913
140.66	0.3093	18.2897
140.68	0.3093	18.2905
140.7	0.3093	18.2921
140.72	0.3093	18.2921
140.74	0.3093	18.2929
140.76	0.3093	18.2921
140.78	0.3093	18.2937
140.8	0.3093	18.2929
140.82	0.3093	18.2945
140.84	0.3093	18.2945
140.86	0.3093	18.2953
140.88	0.3093	18.2953
140.9	0.3093	18.2969
140.92	0.3093	18.2961
140.94	0.3093	18.2961
140.96	0.3093	18.2969
140.98	0.3093	18.2977
141.	0.3093	18.2969
141.02	0.3093	18.2977
141.04	0.3093	18.2985
141.06	0.3093	18.2985
141.08	0.3093	18.2993
141.1	0.3093	18.3001
141.12	0.3093	18.301
141.14	0.3093	18.301
141.16	0.3093	18.301
141.18	0.3093	18.3018
141.2	0.3093	18.3018
141.22	0.3093	18.3042
141.24	0.3093	18.3026
141.26	0.3093	18.305
141.28	0.3093	18.3042
141.3	0.3093	18.305
141.32	0.3093	18.3058
141.34	0.3093	18.3058
141.36	0.3093	18.3066
141.38	0.3093	18.3066
141.4	0.3093	18.3074
141.42	0.3093	18.3082
141.44	0.3093	18.309
141.46	0.3093	18.309
141.48	0.3093	18.3082
141.5	0.3094	18.3098
141.52	0.3094	18.3098
141.54	0.3094	18.3114
141.56	0.3094	18.3114
141.58	0.3094	18.3123
141.6	0.3094	18.3123
141.62	0.3094	18.3139
141.64	0.3094	18.3139
141.66	0.3094	18.3131
141.68	0.3094	18.3155
141.7	0.3094	18.3163
141.72	0.3094	18.3195
141.74	0.3094	18.3203
141.76	0.3094	18.3252
141.78	0.3094	18.3284
141.8	0.3094	18.3316
141.82	0.3094	18.3348
141.84	0.3094	18.3381
141.86	0.3094	18.3397
141.88	0.3094	18.3421
141.9	0.3094	18.3445
141.92	0.3094	18.3469
141.94	0.3094	18.3477
141.96	0.3095	18.3502
141.98	0.3095	18.351
142.	0.3095	18.3534
142.02	0.3095	18.3558
142.04	0.3095	18.3574
142.06	0.3095	18.3607
142.08	0.3095	18.3623
142.1	0.3095	18.3639
142.12	0.3095	18.3663
142.14	0.3095	18.3663
142.16	0.3095	18.3695
142.18	0.3095	18.3703
142.2	0.3095	18.372
142.22	0.3095	18.3736
142.24	0.3095	18.3736
142.26	0.3095	18.376
142.28	0.3095	18.376
142.3	0.3095	18.3776
142.32	0.3095	18.3792
142.34	0.3095	18.38
142.36	0.3095	18.3816
142.38	0.3095	18.3841
142.4	0.3095	18.3857
142.42	0.3095	18.3889
142.44	0.3095	18.3905
142.46	0.3096	18.3937
142.48	0.3096	18.3953
142.5	0.3096	18.3978
142.52	0.3096	18.401
142.54	0.3096	18.4018
142.56	0.3096	18.4026
142.58	0.3096	18.405
142.6	0.3096	18.405
142.62	0.3096	18.4075
142.64	0.3096	18.4075
142.66	0.3096	18.4099
142.68	0.3096	18.4099
142.7	0.3096	18.4115
142.72	0.3096	18.4115
142.74	0.3096	18.4123
142.76	0.3096	18.4123
142.78	0.3096	18.4139
142.8	0.3096	18.4139
142.82	0.3096	18.4155
142.84	0.3096	18.4155
142.86	0.3096	18.4179
142.88	0.3096	18.4179
142.9	0.3096	18.4187
142.92	0.3096	18.4204
142.94	0.3096	18.4204
142.96	0.3096	18.422
142.98	0.3096	18.4228
143.	0.3096	18.4244
143.02	0.3096	18.4244
143.04	0.3096	18.4252
143.06	0.3096	18.4284
143.08	0.3096	18.4284
143.1	0.3096	18.43
143.12	0.3096	18.4308
143.14	0.3096	18.4333
143.16	0.3096	18.4341
143.18	0.3096	18.4365
143.2	0.3096	18.4357
143.22	0.3097	18.4381
143.24	0.3097	18.4405
143.26	0.3097	18.4413
143.28	0.3097	18.4438
143.3	0.3097	18.447
143.32	0.3097	18.4478
143.34	0.3097	18.4502
143.36	0.3097	18.4518
143.38	0.3097	18.4526
143.4	0.3097	18.4542
143.42	0.3097	18.4551
143.44	0.3097	18.4551
143.46	0.3097	18.4567
143.48	0.3097	18.4575
143.5	0.3097	18.4591
143.52	0.3097	18.4599
143.54	0.3097	18.4599
143.56	0.3097	18.4607
143.58	0.3097	18.4615
143.6	0.3097	18.4623
143.62	0.3097	18.4623
143.64	0.3097	18.4639
143.66	0.3097	18.4639
143.68	0.3097	18.4639
143.7	0.3097	18.4647
143.72	0.3097	18.4647
143.74	0.3097	18.4655
143.76	0.3097	18.4655
143.78	0.3097	18.4647
143.8	0.3097	18.4672
143.82	0.3097	18.4672
143.84	0.3097	18.4663
143.86	0.3097	18.4672
143.88	0.3097	18.468
143.9	0.3097	18.468
143.92	0.3097	18.4672
143.94	0.3097	18.4688
143.96	0.3097	18.468
143.98	0.3097	18.4688
144.	0.3097	18.4688
144.02	0.3097	18.468
144.04	0.3097	18.4704
144.06	0.3097	18.4704
144.08	0.3097	18.4712
144.1	0.3097	18.472
144.12	0.3097	18.4744
144.14	0.3097	18.4744
144.16	0.3097	18.476
144.18	0.3097	18.4776
144.2	0.3097	18.4776
144.22	0.3097	18.4809
144.24	0.3097	18.4801
144.26	0.3098	18.4833
144.28	0.3098	18.4833
144.3	0.3098	18.4865
144.32	0.3098	18.4881
144.34	0.3098	18.4897
144.36	0.3098	18.4914
144.38	0.3098	18.4922
144.4	0.3098	18.4946
144.42	0.3098	18.4946
144.44	0.3098	18.4962
144.46	0.3098	18.497
144.48	0.3098	18.4978
144.5	0.3098	18.4994
144.52	0.3098	18.5002
144.54	0.3098	18.5002
144.56	0.3098	18.501
144.58	0.3098	18.5035
144.6	0.3098	18.5043
144.62	0.3098	18.5043
144.64	0.3098	18.5059
144.66	0.3098	18.5075
144.68	0.3098	18.5083
144.7	0.3098	18.5091
144.72	0.3098	18.5107
144.74	0.3098	18.5115
144.76	0.3098	18.5115
144.78	0.3098	18.5131
144.8	0.3098	18.5148
144.82	0.3098	18.5156
144.84	0.3098	18.5156
144.86	0.3098	18.5172
144.88	0.3098	18.5188
144.9	0.3098	18.5196
144.92	0.3098	18.5212
144.94	0.3098	18.5212
144.96	0.3098	18.522
144.98	0.3098	18.5228
145.	0.3098	18.5244
145.02	0.3098	18.5252
145.04	0.3098	18.5252
145.06	0.3099	18.5277
145.08	0.3099	18.5293
145.1	0.3099	18.5301
145.12	0.3099	18.5317
145.14	0.3099	18.5325
145.16	0.3099	18.5349
145.18	0.3099	18.5357
145.2	0.3099	18.5373
145.22	0.3099	18.5373
145.24	0.3099	18.5381
145.26	0.3099	18.5398
145.28	0.3099	18.5398
145.3	0.3099	18.5414
145.32	0.3099	18.5414
145.34	0.3099	18.5422
145.36	0.3099	18.5446
145.38	0.3099	18.5454
145.4	0.3099	18.5462
145.42	0.3099	18.547
145.44	0.3099	18.5502
145.46	0.3099	18.5511
145.48	0.3099	18.5535
145.5	0.3099	18.5543
145.52	0.3099	18.5559
145.54	0.3099	18.5583
145.56	0.3099	18.5575
145.58	0.3099	18.5599
145.6	0.3099	18.5607
145.62	0.3099	18.5615
145.64	0.3099	18.5632
145.66	0.3099	18.564
145.68	0.3099	18.5648
145.7	0.3099	18.5648
145.72	0.3099	18.5656
145.74	0.3099	18.5664
145.76	0.3099	18.5672
145.78	0.3099	18.568
145.8	0.3099	18.5696
145.82	0.3099	18.5696
145.84	0.3099	18.5736
145.86	0.3099	18.5745
145.88	0.3099	18.5745
145.9	0.3099	18.5761
145.92	0.3099	18.5769
145.94	0.3099	18.5777
145.96	0.3099	18.5785
145.98	0.3099	18.5793
146.	0.3099	18.5801
146.02	0.3099	18.5801
146.04	0.3099	18.5817
146.06	0.31	18.5825
146.08	0.31	18.5833
146.1	0.31	18.5825
146.12	0.31	18.5849
146.14	0.31	18.5857
146.16	0.31	18.5874
146.18	0.31	18.5882
146.2	0.31	18.5882
146.22	0.31	18.5914
146.24	0.31	18.5914
146.26	0.31	18.5922
146.28	0.31	18.593
146.3	0.31	18.5954
146.32	0.31	18.5962
146.34	0.31	18.597
146.36	0.31	18.5987
146.38	0.31	18.5995
146.4	0.31	18.6003
146.42	0.31	18.6035
146.44	0.31	18.6051
146.46	0.31	18.6075
146.48	0.31	18.6075
146.5	0.31	18.61
146.52	0.31	18.6116
146.54	0.31	18.6124
146.56	0.31	18.6132
146.58	0.31	18.614
146.6	0.31	18.6148
146.62	0.31	18.6156
146.64	0.31	18.618
146.66	0.31	18.6172
146.68	0.3101	18.6196
146.7	0.3101	18.6196
146.72	0.3101	18.6221
146.74	0.3101	18.6237
146.76	0.3101	18.6237
146.78	0.3101	18.6253
146.8	0.3101	18.6261
146.82	0.3101	18.6269
146.84	0.3101	18.6269
146.86	0.3101	18.6285
146.88	0.3101	18.6277
146.9	0.3101	18.6301
146.92	0.3101	18.6317
146.94	0.3101	18.6325
146.96	0.3101	18.6333
146.98	0.3101	18.6358
147.	0.3101	18.635
147.02	0.3101	18.6366
147.04	0.3101	18.6382
147.06	0.3101	18.6382
147.08	0.3101	18.6406
147.1	0.3101	18.6414
147.12	0.3101	18.6414
147.14	0.3101	18.6438
147.16	0.3101	18.6454
147.18	0.3101	18.6463
147.2	0.3101	18.6479
147.22	0.3101	18.6479
147.24	0.3101	18.6495
147.26	0.3101	18.6503
147.28	0.3101	18.6519
147.3	0.3101	18.6511
147.32	0.3101	18.6535
147.34	0.3101	18.6551
147.36	0.3101	18.6559
147.38	0.3101	18.6584
147.4	0.3101	18.66
147.42	0.3101	18.66
147.44	0.3101	18.6624
147.46	0.3101	18.6624
147.48	0.3101	18.664
147.5	0.3101	18.6648
147.52	0.3102	18.6664
147.54	0.3102	18.6672
147.56	0.3102	18.668
147.58	0.3102	18.6688
147.6	0.3102	18.6697
147.62	0.3102	18.6705
147.64	0.3102	18.6705
147.66	0.3102	18.6713
147.68	0.3102	18.6737
147.7	0.3102	18.6745
147.72	0.3102	18.6753
147.74	0.3102	18.6769
147.76	0.3102	18.6793
147.78	0.3102	18.6801
147.8	0.3102	18.6818
147.82	0.3102	18.6818
147.84	0.3102	18.6842
147.86	0.3102	18.685
147.88	0.3102	18.6866
147.9	0.3102	18.6866
147.92	0.3102	18.6882
147.94	0.3102	18.6882
147.96	0.3102	18.6898
147.98	0.3102	18.6898
148.	0.3102	18.6914
148.02	0.3102	18.693
148.04	0.3102	18.693
148.06	0.3102	18.6963
148.08	0.3102	18.6971
148.1	0.3102	18.6971
148.12	0.3102	18.6987
148.14	0.3102	18.6995
148.16	0.3102	18.7019
148.18	0.3102	18.7035
148.2	0.3102	18.7027
148.22	0.3102	18.7043
148.24	0.3102	18.7052
148.26	0.3102	18.7052
148.28	0.3102	18.706
148.3	0.3103	18.7084
148.32	0.3103	18.7092
148.34	0.3103	18.71
148.36	0.3103	18.7116
148.38	0.3103	18.7116
148.4	0.3103	18.714
148.42	0.3103	18.7148
148.44	0.3103	18.714
148.46	0.3103	18.7156
148.48	0.3103	18.7173
148.5	0.3103	18.7181
148.52	0.3103	18.7197
148.54	0.3103	18.7205
148.56	0.3103	18.7213
148.58	0.3103	18.7229
148.6	0.3103	18.7245
148.62	0.3103	18.7261
148.64	0.3103	18.7269
148.66	0.3103	18.7269
148.68	0.3103	18.7285
148.7	0.3103	18.7302
148.72	0.3103	18.7318
148.74	0.3103	18.7326
148.76	0.3103	18.7318
148.78	0.3103	18.735
148.8	0.3103	18.735
148.82	0.3103	18.7374
148.84	0.3103	18.7382
148.86	0.3103	18.7382
148.88	0.3103	18.7398
148.9	0.3103	18.7398
148.92	0.3103	18.7423
148.94	0.3103	18.7431
148.96	0.3103	18.7447
148.98	0.3103	18.7471
149.	0.3103	18.7479
149.02	0.3103	18.7487
149.04	0.3103	18.7487
149.06	0.3103	18.7503
149.08	0.3103	18.7519
149.1	0.3103	18.7519
149.12	0.3103	18.7536
149.14	0.3103	18.7544
149.16	0.3103	18.7552
149.18	0.3104	18.756
149.2	0.3104	18.7568
149.22	0.3104	18.7576
149.24	0.3104	18.7584
149.26	0.3104	18.7584
149.28	0.3104	18.76
149.3	0.3104	18.7608
149.32	0.3104	18.7608
149.34	0.3104	18.7624
149.36	0.3104	18.7624
149.38	0.3104	18.7632
149.4	0.3104	18.764
149.42	0.3104	18.7649
149.44	0.3104	18.764
149.46	0.3104	18.7649
149.48	0.3104	18.7657
149.5	0.3104	18.7673
149.52	0.3104	18.7681
149.54	0.3104	18.7689
149.56	0.3104	18.7705
149.58	0.3104	18.7713
149.6	0.3104	18.7721
149.62	0.3104	18.7745
149.64	0.3104	18.7761
149.66	0.3104	18.7778
149.68	0.3104	18.7786
149.7	0.3104	18.7826
149.72	0.3104	18.7834
149.74	0.3104	18.7858
149.76	0.3104	18.7874
149.78	0.3104	18.7907
149.8	0.3105	18.7923
149.82	0.3105	18.7955
149.84	0.3105	18.7987
149.86	0.3105	18.8028
149.88	0.3105	18.8044
149.9	0.3105	18.8084
149.92	0.3105	18.81
149.94	0.3105	18.8125
149.96	0.3105	18.8133
149.98	0.3105	18.8141
150.	0.3105	18.8181
150.02	0.3105	18.8181
150.04	0.3105	18.8197
150.06	0.3105	18.8213
150.08	0.3105	18.8213
150.1	0.3105	18.8229
150.12	0.3105	18.8237
150.14	0.3105	18.8237
150.16	0.3105	18.8254
150.18	0.3105	18.8254
150.2	0.3105	18.827
150.22	0.3105	18.827
150.24	0.3105	18.827
150.26	0.3105	18.8278
150.28	0.3105	18.8286
150.3	0.3105	18.8294
150.32	0.3105	18.8294
150.34	0.3105	18.8302
150.36	0.3105	18.8302
150.38	0.3105	18.8302
150.4	0.3105	18.831
150.42	0.3105	18.8318
150.44	0.3105	18.8318
150.46	0.3105	18.8318
150.48	0.3105	18.8326
150.5	0.3105	18.8326
150.52	0.3105	18.8326
150.54	0.3105	18.8326
150.56	0.3105	18.8326
150.58	0.3105	18.8334
150.6	0.3105	18.8334
150.62	0.3105	18.8326
150.64	0.3105	18.8342
150.66	0.3106	18.8342
150.68	0.3106	18.8367
150.7	0.3106	18.8383
150.72	0.3106	18.8383
150.74	0.3106	18.8407
150.76	0.3106	18.8423
150.78	0.3106	18.8447
150.8	0.3106	18.8455
150.82	0.3106	18.8471
150.84	0.3106	18.8496
150.86	0.3106	18.8512
150.88	0.3106	18.8512
150.9	0.3106	18.8528
150.92	0.3106	18.8536
150.94	0.3106	18.8544
150.96	0.3106	18.8552
150.98	0.3106	18.8568
151.	0.3106	18.8576
151.02	0.3106	18.8592
151.04	0.3106	18.8609
151.06	0.3106	18.8633
151.08	0.3106	18.8633
151.1	0.3106	18.8649
151.12	0.3106	18.8657
151.14	0.3106	18.8673
151.16	0.3106	18.8665
151.18	0.3106	18.8697
151.2	0.3106	18.8697
151.22	0.3106	18.8713
151.24	0.3106	18.8722
151.26	0.3106	18.8738
151.28	0.3106	18.8746
151.3	0.3106	18.877
151.32	0.3106	18.8762
151.34	0.3106	18.8786
151.36	0.3106	18.8778
151.38	0.3106	18.8802
151.4	0.3106	18.8794
151.42	0.3106	18.881
151.44	0.3106	18.8818
151.46	0.3106	18.8818
151.48	0.3106	18.8843
151.5	0.3106	18.8826
151.52	0.3107	18.8851
151.54	0.3107	18.8859
151.56	0.3107	18.8883
151.58	0.3107	18.8899
151.6	0.3107	18.8931
151.62	0.3107	18.8939
151.64	0.3107	18.8964
151.66	0.3107	18.898
151.68	0.3107	18.8988
151.7	0.3107	18.9012
151.72	0.3107	18.9028
151.74	0.3107	18.9028
151.76	0.3107	18.9052
151.78	0.3107	18.9044
151.8	0.3107	18.9068
151.82	0.3107	18.9068
151.84	0.3107	18.9077
151.86	0.3107	18.9077
151.88	0.3107	18.9093
151.9	0.3107	18.9101
151.92	0.3107	18.9109
151.94	0.3107	18.9133
151.96	0.3107	18.9133
151.98	0.3107	18.9149
152.	0.3107	18.9149
152.02	0.3107	18.9165
152.04	0.3107	18.9181
152.06	0.3107	18.9189
152.08	0.3107	18.9206
152.1	0.3107	18.9222
152.12	0.3107	18.9238
152.14	0.3107	18.9238
152.16	0.3107	18.9254
152.18	0.3107	18.9262
152.2	0.3107	18.9262
152.22	0.3107	18.9278
152.24	0.3107	18.9286
152.26	0.3107	18.931
152.28	0.3107	18.9302
152.3	0.3107	18.9302
152.32	0.3108	18.931
152.34	0.3108	18.9335
152.36	0.3108	18.9351
152.38	0.3108	18.9367
152.4	0.3108	18.9383
152.42	0.3108	18.9391
152.44	0.3108	18.9415
152.46	0.3108	18.9423
152.48	0.3108	18.9431
152.5	0.3108	18.9456
152.52	0.3108	18.9456
152.54	0.3108	18.9472
152.56	0.3108	18.9472
152.58	0.3108	18.9488
152.6	0.3108	18.9496
152.62	0.3108	18.9496
152.64	0.3108	18.9496
152.66	0.3108	18.9512
152.68	0.3108	18.9512
152.7	0.3108	18.9536
152.72	0.3108	18.9536
152.74	0.3108	18.9544
152.76	0.3108	18.9561
152.78	0.3108	18.9553
152.8	0.3108	18.9585
152.82	0.3108	18.9577
152.84	0.3108	18.9593
152.86	0.3108	18.9601
152.88	0.3108	18.9601
152.9	0.3108	18.9617
152.92	0.3108	18.9625
152.94	0.3108	18.9649
152.96	0.3108	18.9657
152.98	0.3108	18.9674
153.	0.3108	18.9682
153.02	0.3108	18.9698
153.04	0.3108	18.9714
153.06	0.3108	18.9722
