Zeit	Weg	Kraft
139.7	0.3028	17.9863
139.72	0.3028	17.9855
139.74	0.3028	17.9879
139.76	0.3028	17.9887
139.78	0.3028	17.9911
139.8	0.3028	17.9927
139.82	0.3028	17.9943
139.84	0.3028	17.9952
139.86	0.3028	17.9976
139.88	0.3028	17.9976
139.9	0.3028	17.9992
139.92	0.3028	18.0008
139.94	0.3028	18.0008
139.96	0.3028	18.0024
139.98	0.3028	18.0032
140.	0.3028	18.0032
140.02	0.3028	18.0048
140.04	0.3028	18.0056
140.06	0.3028	18.0056
140.08	0.3028	18.0089
140.1	0.3028	18.0105
140.12	0.3028	18.0129
140.14	0.3028	18.0145
140.16	0.3028	18.0153
140.18	0.3028	18.0186
140.2	0.3028	18.0194
140.22	0.3028	18.0202
140.24	0.3028	18.0218
140.26	0.3028	18.0234
140.28	0.3028	18.0234
140.3	0.3028	18.025
140.32	0.3028	18.025
140.34	0.3028	18.0266
140.36	0.3028	18.0274
140.38	0.3028	18.0274
140.4	0.3028	18.0282
140.42	0.3028	18.0298
140.44	0.3028	18.0298
140.46	0.3028	18.0307
140.48	0.3028	18.0315
140.5	0.3028	18.0307
140.52	0.3028	18.0323
140.54	0.3028	18.0315
140.56	0.3029	18.0323
140.58	0.3029	18.0331
140.6	0.3029	18.0355
140.62	0.3029	18.0363
140.64	0.3029	18.0371
140.66	0.3029	18.0379
140.68	0.3029	18.0387
140.7	0.3029	18.0403
140.72	0.3029	18.0403
140.74	0.3029	18.0419
140.76	0.3029	18.0428
140.78	0.3029	18.0436
140.8	0.3029	18.046
140.82	0.3029	18.046
140.84	0.3029	18.0484
140.86	0.3029	18.05
140.88	0.3029	18.0508
140.9	0.3029	18.0508
140.92	0.3029	18.0532
140.94	0.3029	18.054
140.96	0.3029	18.0549
140.98	0.3029	18.0573
141.	0.3029	18.0573
141.02	0.3029	18.0589
141.04	0.3029	18.0605
141.06	0.3029	18.0613
141.08	0.3029	18.0629
141.1	0.3029	18.0629
141.12	0.303	18.0637
141.14	0.303	18.0653
141.16	0.303	18.0662
141.18	0.303	18.0678
141.2	0.303	18.0694
141.22	0.303	18.071
141.24	0.303	18.0718
141.26	0.303	18.0734
141.28	0.303	18.0742
141.3	0.303	18.0766
141.32	0.303	18.0758
141.34	0.303	18.0766
141.36	0.303	18.0774
141.38	0.303	18.0783
141.4	0.303	18.0791
141.42	0.303	18.0807
141.44	0.303	18.0807
141.46	0.303	18.0831
141.48	0.303	18.0847
141.5	0.303	18.0871
141.52	0.303	18.0871
141.54	0.303	18.0887
141.56	0.303	18.0895
141.58	0.303	18.0904
141.6	0.303	18.0928
141.62	0.303	18.0928
141.64	0.303	18.0936
141.66	0.303	18.0944
141.68	0.303	18.096
141.7	0.303	18.0968
141.72	0.303	18.0992
141.74	0.303	18.0984
141.76	0.303	18.1
141.78	0.303	18.1025
141.8	0.303	18.1025
141.82	0.303	18.1057
141.84	0.303	18.1049
141.86	0.303	18.1065
141.88	0.303	18.1065
141.9	0.3031	18.1089
141.92	0.3031	18.1089
141.94	0.3031	18.1097
141.96	0.3031	18.1121
141.98	0.3031	18.1129
142.	0.3031	18.1137
142.02	0.3031	18.1154
142.04	0.3031	18.1154
142.06	0.3031	18.1162
142.08	0.3031	18.117
142.1	0.3031	18.1194
142.12	0.3031	18.1194
142.14	0.3031	18.1226
142.16	0.3031	18.121
142.18	0.3031	18.1226
142.2	0.3031	18.1242
142.22	0.3031	18.1259
142.24	0.3031	18.1267
142.26	0.3031	18.1291
142.28	0.3031	18.1307
142.3	0.3031	18.1315
142.32	0.3031	18.1323
142.34	0.3031	18.1347
142.36	0.3031	18.1339
142.38	0.3031	18.1363
142.4	0.3031	18.1371
142.42	0.3031	18.1371
142.44	0.3031	18.138
142.46	0.3031	18.1396
142.48	0.3031	18.1396
142.5	0.3031	18.1412
142.52	0.3032	18.1412
142.54	0.3032	18.1436
142.56	0.3032	18.1468
142.58	0.3032	18.1476
142.6	0.3032	18.1501
142.62	0.3032	18.1525
142.64	0.3032	18.1533
142.66	0.3032	18.1557
142.68	0.3032	18.1573
142.7	0.3032	18.1573
142.72	0.3032	18.1589
142.74	0.3032	18.1605
142.76	0.3032	18.1613
142.78	0.3032	18.163
142.8	0.3032	18.163
142.82	0.3032	18.1646
142.84	0.3032	18.1654
142.86	0.3032	18.1654
142.88	0.3032	18.167
142.9	0.3032	18.167
142.92	0.3032	18.1686
142.94	0.3032	18.1678
142.96	0.3032	18.1702
142.98	0.3032	18.1694
143.	0.3032	18.171
143.02	0.3032	18.1702
143.04	0.3032	18.1702
143.06	0.3032	18.171
143.08	0.3032	18.1718
143.1	0.3032	18.1743
143.12	0.3032	18.1751
143.14	0.3032	18.1783
143.16	0.3032	18.1791
143.18	0.3032	18.1815
143.2	0.3032	18.1831
143.22	0.3032	18.1847
143.24	0.3032	18.1864
143.26	0.3032	18.188
143.28	0.3032	18.1888
143.3	0.3032	18.1896
143.32	0.3032	18.1904
143.34	0.3032	18.1912
143.36	0.3032	18.1928
143.38	0.3032	18.1936
143.4	0.3032	18.1944
143.42	0.3032	18.1944
143.44	0.3032	18.196
143.46	0.3032	18.1952
143.48	0.3032	18.1968
143.5	0.3032	18.1977
143.52	0.3032	18.1985
143.54	0.3032	18.1985
143.56	0.3032	18.1993
143.58	0.3032	18.1993
143.6	0.3032	18.1985
143.62	0.3033	18.2001
143.64	0.3033	18.2001
143.66	0.3033	18.2017
143.68	0.3033	18.2049
143.7	0.3033	18.2049
143.72	0.3033	18.2065
143.74	0.3033	18.2089
143.76	0.3033	18.2098
143.78	0.3033	18.2106
143.8	0.3033	18.2122
143.82	0.3033	18.2146
143.84	0.3033	18.2162
143.86	0.3033	18.2194
143.88	0.3033	18.2194
143.9	0.3033	18.2219
143.92	0.3033	18.2219
143.94	0.3033	18.2251
143.96	0.3033	18.2243
143.98	0.3033	18.2275
144.	0.3033	18.2283
144.02	0.3033	18.2291
144.04	0.3033	18.2299
144.06	0.3033	18.2307
144.08	0.3033	18.2315
144.1	0.3033	18.2315
144.12	0.3033	18.2323
144.14	0.3033	18.2332
144.16	0.3033	18.234
144.18	0.3033	18.2364
144.2	0.3033	18.2372
144.22	0.3033	18.2388
144.24	0.3033	18.2404
144.26	0.3033	18.2404
144.28	0.3033	18.2428
144.3	0.3033	18.2436
144.32	0.3033	18.2453
144.34	0.3033	18.2453
144.36	0.3033	18.2469
144.38	0.3033	18.2469
144.4	0.3033	18.2477
144.42	0.3033	18.2477
144.44	0.3034	18.2485
144.46	0.3034	18.2509
144.48	0.3034	18.2525
144.5	0.3034	18.2533
144.52	0.3034	18.2565
144.54	0.3034	18.259
144.56	0.3034	18.259
144.58	0.3034	18.2614
144.6	0.3034	18.2646
144.62	0.3034	18.2646
144.64	0.3034	18.2654
144.66	0.3034	18.267
144.68	0.3034	18.2678
144.7	0.3034	18.2695
144.72	0.3034	18.2703
144.74	0.3034	18.2703
144.76	0.3034	18.2727
144.78	0.3034	18.2727
144.8	0.3034	18.2735
144.82	0.3034	18.2751
144.84	0.3034	18.2735
144.86	0.3034	18.2759
144.88	0.3034	18.2775
144.9	0.3034	18.2791
144.92	0.3034	18.2791
144.94	0.3034	18.2808
144.96	0.3034	18.2832
144.98	0.3034	18.284
145.	0.3034	18.2848
145.02	0.3034	18.2864
145.04	0.3034	18.2856
145.06	0.3034	18.2896
145.08	0.3034	18.2888
145.1	0.3034	18.2888
145.12	0.3034	18.2912
145.14	0.3034	18.2904
145.16	0.3034	18.2912
145.18	0.3034	18.2929
145.2	0.3034	18.292
145.22	0.3034	18.2945
145.24	0.3035	18.2929
145.26	0.3035	18.2953
145.28	0.3035	18.2969
145.3	0.3035	18.2985
145.32	0.3035	18.3009
145.34	0.3035	18.3025
145.36	0.3035	18.3041
145.38	0.3035	18.305
145.4	0.3035	18.3074
145.42	0.3035	18.3074
145.44	0.3035	18.309
145.46	0.3035	18.3106
145.48	0.3035	18.3122
145.5	0.3035	18.313
145.52	0.3035	18.3138
145.54	0.3035	18.3146
145.56	0.3035	18.3146
145.58	0.3035	18.3163
145.6	0.3035	18.3171
145.62	0.3035	18.3179
145.64	0.3035	18.3179
145.66	0.3035	18.3179
145.68	0.3035	18.3187
145.7	0.3035	18.3195
145.72	0.3035	18.3203
145.74	0.3035	18.3211
145.76	0.3035	18.3219
145.78	0.3035	18.3227
145.8	0.3035	18.3243
145.82	0.3035	18.3251
145.84	0.3035	18.3259
145.86	0.3035	18.3275
145.88	0.3035	18.3284
145.9	0.3035	18.3284
145.92	0.3035	18.33
145.94	0.3036	18.33
145.96	0.3036	18.3324
145.98	0.3036	18.3348
146.	0.3036	18.3348
146.02	0.3036	18.338
146.04	0.3036	18.338
146.06	0.3036	18.3388
146.08	0.3036	18.3413
146.1	0.3036	18.3405
146.12	0.3036	18.3437
146.14	0.3036	18.3437
146.16	0.3036	18.3453
146.18	0.3036	18.3469
146.2	0.3036	18.3469
146.22	0.3036	18.3485
146.24	0.3036	18.3501
146.26	0.3036	18.3509
146.28	0.3036	18.3517
146.3	0.3036	18.3526
146.32	0.3036	18.3558
146.34	0.3036	18.3566
146.36	0.3036	18.3582
146.38	0.3036	18.3582
146.4	0.3036	18.3598
146.42	0.3036	18.3614
146.44	0.3036	18.3639
146.46	0.3036	18.3647
146.48	0.3036	18.3671
146.5	0.3036	18.3687
146.52	0.3036	18.3695
146.54	0.3036	18.3711
146.56	0.3036	18.3703
146.58	0.3036	18.3735
146.6	0.3036	18.3735
146.62	0.3036	18.3751
146.64	0.3036	18.3751
146.66	0.3036	18.3768
146.68	0.3036	18.3776
146.7	0.3037	18.376
146.72	0.3037	18.3784
146.74	0.3037	18.3808
146.76	0.3037	18.3808
146.78	0.3037	18.384
146.8	0.3037	18.3832
146.82	0.3037	18.3856
146.84	0.3037	18.3856
146.86	0.3037	18.3864
146.88	0.3037	18.3872
146.9	0.3037	18.3881
146.92	0.3037	18.3889
146.94	0.3037	18.3913
146.96	0.3037	18.3897
146.98	0.3037	18.3921
147.	0.3037	18.3937
147.02	0.3037	18.3953
147.04	0.3037	18.3969
147.06	0.3037	18.3961
147.08	0.3037	18.3985
147.1	0.3037	18.3985
147.12	0.3037	18.4002
147.14	0.3037	18.4002
147.16	0.3037	18.4018
147.18	0.3037	18.4026
147.2	0.3037	18.4034
147.22	0.3037	18.4034
147.24	0.3037	18.4034
147.26	0.3037	18.405
147.28	0.3037	18.4066
147.3	0.3037	18.4074
147.32	0.3037	18.4082
147.34	0.3037	18.4106
147.36	0.3037	18.4131
147.38	0.3037	18.4131
147.4	0.3037	18.4155
147.42	0.3037	18.4163
147.44	0.3037	18.4155
147.46	0.3037	18.4179
147.48	0.3037	18.4187
147.5	0.3037	18.4195
147.52	0.3037	18.4203
147.54	0.3037	18.4219
147.56	0.3037	18.4219
147.58	0.3037	18.4219
147.6	0.3038	18.4227
147.62	0.3038	18.4244
147.64	0.3038	18.4252
147.66	0.3038	18.426
147.68	0.3038	18.4284
147.7	0.3038	18.4308
147.72	0.3038	18.4308
147.74	0.3038	18.4324
147.76	0.3038	18.434
147.78	0.3038	18.4357
147.8	0.3038	18.4373
147.82	0.3038	18.4373
147.84	0.3038	18.4397
147.86	0.3038	18.4397
147.88	0.3038	18.4413
147.9	0.3038	18.4413
147.92	0.3038	18.4421
147.94	0.3038	18.4429
147.96	0.3038	18.4461
147.98	0.3038	18.4469
148.	0.3038	18.4478
148.02	0.3038	18.4486
148.04	0.3038	18.451
148.06	0.3038	18.451
148.08	0.3038	18.4542
148.1	0.3038	18.4526
148.12	0.3038	18.4542
148.14	0.3038	18.4542
148.16	0.3038	18.4566
148.18	0.3038	18.4582
148.2	0.3038	18.4591
148.22	0.3038	18.4607
148.24	0.3038	18.4615
148.26	0.3038	18.4631
148.28	0.3038	18.4639
148.3	0.3038	18.4655
148.32	0.3038	18.4671
148.34	0.3038	18.4663
148.36	0.3038	18.4687
148.38	0.3038	18.4695
148.4	0.3038	18.4695
148.42	0.3039	18.4712
148.44	0.3039	18.4703
148.46	0.3039	18.4728
148.48	0.3039	18.4752
148.5	0.3039	18.4752
148.52	0.3039	18.4776
148.54	0.3039	18.4792
148.56	0.3039	18.48
148.58	0.3039	18.48
148.6	0.3039	18.4824
148.62	0.3039	18.4833
148.64	0.3039	18.4849
148.66	0.3039	18.4849
148.68	0.3039	18.4857
148.7	0.3039	18.4865
148.72	0.3039	18.4873
148.74	0.3039	18.4873
148.76	0.3039	18.4889
148.78	0.3039	18.4905
148.8	0.3039	18.4921
148.82	0.3039	18.4929
148.84	0.3039	18.4954
148.86	0.3039	18.4954
148.88	0.3039	18.497
148.9	0.3039	18.4986
148.92	0.3039	18.5002
148.94	0.3039	18.5002
148.96	0.3039	18.5018
148.98	0.3039	18.5042
149.	0.3039	18.5026
149.02	0.3039	18.5058
149.04	0.3039	18.505
149.06	0.3039	18.5066
149.08	0.3039	18.5066
149.1	0.3039	18.5066
149.12	0.304	18.5091
149.14	0.304	18.5099
149.16	0.304	18.5107
149.18	0.304	18.5123
149.2	0.304	18.5131
149.22	0.304	18.5147
149.24	0.304	18.5155
149.26	0.304	18.5163
149.28	0.304	18.5179
149.3	0.304	18.5179
149.32	0.304	18.5204
149.34	0.304	18.5212
149.36	0.304	18.522
149.38	0.304	18.522
149.4	0.304	18.5228
149.42	0.304	18.5244
149.44	0.304	18.5252
149.46	0.304	18.5268
149.48	0.304	18.5268
149.5	0.304	18.5284
149.52	0.304	18.5276
149.54	0.304	18.53
149.56	0.3041	18.5309
149.58	0.3041	18.5349
149.6	0.3041	18.5381
149.62	0.3041	18.5421
149.64	0.3041	18.5454
149.66	0.3041	18.5478
149.68	0.3041	18.5494
149.7	0.3041	18.5526
149.72	0.3041	18.5542
149.74	0.3041	18.5559
149.76	0.3041	18.5575
149.78	0.3041	18.5599
149.8	0.3041	18.5591
149.82	0.3041	18.5607
149.84	0.3041	18.5631
149.86	0.3041	18.5623
149.88	0.3041	18.5631
149.9	0.3041	18.5655
149.92	0.3041	18.5664
149.94	0.3041	18.5672
149.96	0.3041	18.5672
149.98	0.3041	18.568
150.	0.3041	18.5688
150.02	0.3041	18.5704
150.04	0.3041	18.5696
150.06	0.3041	18.5712
150.08	0.3041	18.5712
150.1	0.3041	18.5712
150.12	0.3041	18.5728
150.14	0.3041	18.572
150.16	0.3041	18.5728
150.18	0.3041	18.572
150.2	0.3041	18.5728
150.22	0.3041	18.5744
150.24	0.3041	18.5728
150.26	0.3041	18.5744
150.28	0.3041	18.5752
150.3	0.3041	18.5736
150.32	0.3041	18.576
150.34	0.3041	18.5752
150.36	0.3041	18.576
150.38	0.3041	18.5768
150.4	0.3041	18.5752
150.42	0.3041	18.576
150.44	0.3041	18.576
150.46	0.3041	18.5752
150.48	0.3041	18.5776
150.5	0.3041	18.5776
150.52	0.3041	18.5801
150.54	0.3041	18.5817
150.56	0.3041	18.5825
150.58	0.3041	18.5841
150.6	0.3041	18.5849
150.62	0.3041	18.5865
150.64	0.3041	18.5881
150.66	0.3041	18.5889
150.68	0.3041	18.5922
150.7	0.3041	18.5922
150.72	0.3041	18.5914
150.74	0.3042	18.5938
150.76	0.3042	18.5954
150.78	0.3042	18.597
150.8	0.3042	18.5994
150.82	0.3042	18.6002
150.84	0.3042	18.6027
150.86	0.3042	18.6035
150.88	0.3042	18.6059
150.9	0.3042	18.6067
150.92	0.3042	18.6091
150.94	0.3042	18.6091
150.96	0.3042	18.6099
150.98	0.3042	18.6123
151.	0.3042	18.6131
151.02	0.3042	18.6131
151.04	0.3042	18.6148
151.06	0.3042	18.6156
151.08	0.3042	18.6188
151.1	0.3042	18.6196
151.12	0.3042	18.6212
151.14	0.3042	18.6228
151.16	0.3042	18.6252
151.18	0.3042	18.6252
151.2	0.3042	18.6277
151.22	0.3042	18.6285
151.24	0.3042	18.6293
151.26	0.3042	18.6309
151.28	0.3042	18.6317
151.3	0.3042	18.6333
151.32	0.3042	18.6333
151.34	0.3042	18.6349
151.36	0.3042	18.6349
151.38	0.3042	18.6365
151.4	0.3042	18.6365
151.42	0.3042	18.6373
151.44	0.3042	18.6373
151.46	0.3042	18.639
151.48	0.3042	18.6382
151.5	0.3042	18.6398
151.52	0.3042	18.6398
151.54	0.3042	18.639
151.56	0.3043	18.6406
151.58	0.3043	18.6414
151.6	0.3043	18.6438
151.62	0.3043	18.6454
151.64	0.3043	18.6462
151.66	0.3043	18.6478
151.68	0.3043	18.6494
151.7	0.3043	18.6503
151.72	0.3043	18.6519
151.74	0.3043	18.6527
151.76	0.3043	18.6527
151.78	0.3043	18.6551
151.8	0.3043	18.6551
151.82	0.3043	18.6567
151.84	0.3043	18.6583
151.86	0.3043	18.6575
151.88	0.3043	18.6575
151.9	0.3043	18.6599
151.92	0.3043	18.6599
151.94	0.3043	18.6616
151.96	0.3043	18.6632
151.98	0.3043	18.6632
152.	0.3043	18.6648
152.02	0.3043	18.664
152.04	0.3043	18.6664
152.06	0.3043	18.6672
152.08	0.3043	18.6688
152.1	0.3043	18.6688
152.12	0.3043	18.6704
152.14	0.3043	18.6704
152.16	0.3043	18.6737
152.18	0.3043	18.6745
152.2	0.3043	18.6761
152.22	0.3043	18.6761
152.24	0.3043	18.6785
152.26	0.3043	18.6793
152.28	0.3043	18.6801
152.3	0.3043	18.6825
152.32	0.3043	18.6817
152.34	0.3043	18.6825
152.36	0.3043	18.6858
152.38	0.3043	18.6849
152.4	0.3043	18.6849
152.42	0.3043	18.6866
152.44	0.3044	18.6866
152.46	0.3044	18.6882
152.48	0.3044	18.689
152.5	0.3044	18.689
152.52	0.3044	18.6922
152.54	0.3044	18.6938
152.56	0.3044	18.6938
152.58	0.3044	18.6962
152.6	0.3044	18.697
152.62	0.3044	18.6979
152.64	0.3044	18.6987
152.66	0.3044	18.7003
152.68	0.3044	18.6995
152.7	0.3044	18.7019
152.72	0.3044	18.7027
152.74	0.3044	18.7051
152.76	0.3044	18.7059
152.78	0.3044	18.7083
152.8	0.3044	18.7092
152.82	0.3044	18.7092
152.84	0.3044	18.7108
152.86	0.3044	18.7116
152.88	0.3044	18.7132
152.9	0.3044	18.714
152.92	0.3044	18.7156
152.94	0.3044	18.718
152.96	0.3044	18.7196
152.98	0.3044	18.7204
153.	0.3044	18.7221
153.02	0.3044	18.7229
153.04	0.3044	18.7253
153.06	0.3044	18.7261
153.08	0.3044	18.7269
153.1	0.3044	18.7277
153.12	0.3044	18.7285
153.14	0.3044	18.7293
153.16	0.3045	18.7293
153.18	0.3045	18.7317
153.2	0.3045	18.7309
153.22	0.3045	18.7334
153.24	0.3045	18.735
153.26	0.3045	18.7358
153.28	0.3045	18.735
153.3	0.3045	18.7374
153.32	0.3045	18.7382
153.34	0.3045	18.7398
153.36	0.3045	18.7406
153.38	0.3045	18.7406
153.4	0.3045	18.7422
153.42	0.3045	18.7438
153.44	0.3045	18.7446
153.46	0.3045	18.7455
153.48	0.3045	18.7471
153.5	0.3045	18.7487
153.52	0.3045	18.7487
153.54	0.3045	18.7503
153.56	0.3045	18.7519
153.58	0.3045	18.7527
153.6	0.3045	18.7527
153.62	0.3045	18.7535
153.64	0.3045	18.7551
153.66	0.3045	18.7551
153.68	0.3045	18.7584
153.7	0.3045	18.7592
153.72	0.3045	18.7592
153.74	0.3045	18.7608
153.76	0.3045	18.7632
153.78	0.3045	18.7624
153.8	0.3045	18.7648
153.82	0.3045	18.7656
153.84	0.3045	18.7656
153.86	0.3045	18.7672
153.88	0.3045	18.7672
153.9	0.3045	18.768
153.92	0.3045	18.7689
153.94	0.3046	18.7697
153.96	0.3046	18.7705
153.98	0.3046	18.7721
154.	0.3046	18.7737
154.02	0.3046	18.7761
154.04	0.3046	18.7753
154.06	0.3046	18.7785
154.08	0.3046	18.7793
154.1	0.3046	18.7793
154.12	0.3046	18.7826
154.14	0.3046	18.781
154.16	0.3046	18.7834
154.18	0.3046	18.7834
154.2	0.3046	18.7858
154.22	0.3046	18.7866
154.24	0.3046	18.789
154.26	0.3046	18.789
154.28	0.3046	18.7914
154.3	0.3046	18.7914
154.32	0.3046	18.7947
154.34	0.3046	18.7939
154.36	0.3046	18.7955
154.38	0.3046	18.7955
154.4	0.3046	18.7971
154.42	0.3046	18.7987
154.44	0.3046	18.8003
154.46	0.3046	18.8019
154.48	0.3046	18.8035
154.5	0.3046	18.806
154.52	0.3046	18.8076
154.54	0.3046	18.8084
154.56	0.3046	18.81
154.58	0.3046	18.8108
154.6	0.3046	18.8116
154.62	0.3046	18.8132
154.64	0.3046	18.8148
154.66	0.3046	18.8148
154.68	0.3046	18.8156
154.7	0.3046	18.8173
154.72	0.3046	18.8173
154.74	0.3046	18.8181
154.76	0.3046	18.8189
154.78	0.3046	18.8181
154.8	0.3046	18.8213
154.82	0.3046	18.8213
154.84	0.3046	18.8213
154.86	0.3046	18.8213
154.88	0.3047	18.8213
154.9	0.3047	18.8221
154.92	0.3047	18.8237
154.94	0.3047	18.8253
154.96	0.3047	18.8261
154.98	0.3047	18.8286
155.	0.3047	18.8294
155.02	0.3047	18.831
155.04	0.3047	18.831
155.06	0.3047	18.8334
155.08	0.3047	18.8342
155.1	0.3047	18.835
155.12	0.3047	18.8366
155.14	0.3047	18.8374
155.16	0.3047	18.8382
155.18	0.3047	18.8398
155.2	0.3047	18.8423
155.22	0.3047	18.8431
155.24	0.3047	18.8423
155.26	0.3047	18.8439
155.28	0.3047	18.8447
155.3	0.3047	18.8471
155.32	0.3047	18.8479
155.34	0.3047	18.8471
155.36	0.3047	18.8511
155.38	0.3047	18.8528
155.4	0.3047	18.8536
155.42	0.3047	18.856
155.44	0.3047	18.8568
155.46	0.3047	18.8576
155.48	0.3047	18.8592
155.5	0.3047	18.8608
155.52	0.3047	18.8616
155.54	0.3047	18.8624
155.56	0.3047	18.8632
155.58	0.3047	18.8649
155.6	0.3048	18.8649
155.62	0.3048	18.8665
155.64	0.3048	18.8673
155.66	0.3048	18.8689
155.68	0.3048	18.8705
155.7	0.3048	18.8721
155.72	0.3048	18.8737
155.74	0.3048	18.8745
155.76	0.3048	18.8753
155.78	0.3048	18.8745
155.8	0.3048	18.877
155.82	0.3048	18.877
155.84	0.3048	18.8786
155.86	0.3048	18.8802
155.88	0.3048	18.881
155.9	0.3048	18.8818
155.92	0.3048	18.8834
155.94	0.3048	18.8834
155.96	0.3048	18.885
155.98	0.3048	18.8866
156.	0.3048	18.8874
156.02	0.3048	18.8883
156.04	0.3048	18.8883
156.06	0.3048	18.8899
156.08	0.3048	18.8915
156.1	0.3048	18.8939
156.12	0.3048	18.8947
156.14	0.3048	18.8955
156.16	0.3048	18.8963
156.18	0.3048	18.8971
156.2	0.3048	18.8987
156.22	0.3048	18.9004
156.24	0.3048	18.902
156.26	0.3048	18.902
156.28	0.3048	18.9036
156.3	0.3049	18.9044
156.32	0.3049	18.9068
156.34	0.3049	18.9076
156.36	0.3049	18.9092
156.38	0.3049	18.91
156.4	0.3049	18.91
156.42	0.3049	18.9125
156.44	0.3049	18.9125
156.46	0.3049	18.9133
156.48	0.3049	18.9149
156.5	0.3049	18.9165
156.52	0.3049	18.9165
156.54	0.3049	18.9181
156.56	0.3049	18.9189
156.58	0.3049	18.9197
156.6	0.3049	18.9221
156.62	0.3049	18.9238
156.64	0.3049	18.9254
156.66	0.3049	18.9286
156.68	0.3049	18.9286
156.7	0.3049	18.9302
156.72	0.3049	18.9326
156.74	0.3049	18.9342
156.76	0.3049	18.9367
156.78	0.3049	18.9367
156.8	0.3049	18.9383
156.82	0.3049	18.9391
156.84	0.3049	18.9399
156.86	0.3049	18.9407
156.88	0.3049	18.9423
156.9	0.3049	18.9431
156.92	0.3049	18.9439
156.94	0.3049	18.9447
156.96	0.3049	18.9439
156.98	0.3049	18.9463
157.	0.305	18.9463
157.02	0.305	18.9471
157.04	0.305	18.9496
157.06	0.305	18.9504
157.08	0.305	18.952
157.1	0.305	18.952
157.12	0.305	18.9536
157.14	0.305	18.9552
157.16	0.305	18.9552
157.18	0.305	18.956
157.2	0.305	18.9568
157.22	0.305	18.9584
157.24	0.305	18.9584
157.26	0.305	18.9593
157.28	0.305	18.9593
157.3	0.305	18.9617
157.32	0.305	18.9625
157.34	0.305	18.9649
157.36	0.305	18.9633
157.38	0.305	18.9673
157.4	0.305	18.9657
157.42	0.305	18.9673
157.44	0.305	18.9689
157.46	0.305	18.9697
157.48	0.305	18.9714
157.5	0.305	18.9738
157.52	0.305	18.9746
157.54	0.305	18.9762
157.56	0.305	18.977
157.58	0.305	18.9778
157.6	0.305	18.9794
157.62	0.305	18.9794
157.64	0.305	18.981
157.66	0.305	18.981
157.68	0.305	18.9835
157.7	0.305	18.9859
157.72	0.305	18.9867
157.74	0.305	18.9891
157.76	0.305	18.9915
157.78	0.305	18.9915
157.8	0.305	18.9931
157.82	0.305	18.9947
157.84	0.305	18.9964
157.86	0.305	18.998
157.88	0.305	18.998
157.9	0.305	18.9988
157.92	0.305	19.0004
157.94	0.305	19.0004
157.96	0.305	19.0012
157.98	0.305	19.0028
158.	0.305	19.0028
158.02	0.305	19.0036
158.04	0.305	19.0036
158.06	0.3051	19.0044
158.08	0.3051	19.0069
158.1	0.3051	19.006
158.12	0.3051	19.0085
158.14	0.3051	19.0085
158.16	0.3051	19.0085
158.18	0.3051	19.0093
158.2	0.3051	19.0109
158.22	0.3051	19.0109
158.24	0.3051	19.0117
158.26	0.3051	19.0141
158.28	0.3051	19.0165
158.3	0.3051	19.0165
158.32	0.3051	19.019
158.34	0.3051	19.019
158.36	0.3051	19.0198
158.38	0.3051	19.0222
158.4	0.3051	19.0246
158.42	0.3051	19.0254
158.44	0.3051	19.0262
158.46	0.3051	19.027
158.48	0.3051	19.0294
158.5	0.3051	19.0286
158.52	0.3051	19.0302
158.54	0.3051	19.0302
158.56	0.3051	19.0327
158.58	0.3051	19.0335
158.6	0.3051	19.0343
158.62	0.3051	19.0367
158.64	0.3051	19.0367
158.66	0.3051	19.0383
158.68	0.3051	19.0391
158.7	0.3052	19.0407
158.72	0.3052	19.0415
158.74	0.3052	19.0432
158.76	0.3052	19.0432
158.78	0.3052	19.044
158.8	0.3052	19.0472
158.82	0.3052	19.048
158.84	0.3052	19.0488
158.86	0.3052	19.0504
158.88	0.3052	19.0536
158.9	0.3052	19.0528
158.92	0.3052	19.0561
158.94	0.3052	19.0553
158.96	0.3052	19.0577
158.98	0.3052	19.0577
159.	0.3052	19.0593
159.02	0.3052	19.0593
159.04	0.3052	19.0617
159.06	0.3052	19.0609
159.08	0.3052	19.0625
159.1	0.3052	19.0617
159.12	0.3052	19.0625
159.14	0.3052	19.0641
159.16	0.3052	19.0649
159.18	0.3052	19.0666
159.2	0.3052	19.0666
159.22	0.3052	19.0682
159.24	0.3052	19.0682
159.26	0.3052	19.0706
159.28	0.3052	19.0714
159.3	0.3052	19.0738
159.32	0.3052	19.0738
159.34	0.3052	19.0762
159.36	0.3052	19.0778
159.38	0.3052	19.0787
159.4	0.3052	19.0795
159.42	0.3052	19.0811
159.44	0.3052	19.0819
159.46	0.3052	19.0835
159.48	0.3052	19.0843
159.5	0.3052	19.0843
159.52	0.3053	19.0859
159.54	0.3053	19.0867
159.56	0.3053	19.0875
159.58	0.3053	19.0883
159.6	0.3053	19.0899
159.62	0.3053	19.0916
159.64	0.3053	19.0916
159.66	0.3053	19.0932
159.68	0.3053	19.0924
159.7	0.3053	19.0948
159.72	0.3053	19.0948
159.74	0.3053	19.0964
159.76	0.3053	19.098
159.78	0.3053	19.0996
159.8	0.3053	19.1004
159.82	0.3053	19.1029
159.84	0.3053	19.1029
159.86	0.3053	19.1045
159.88	0.3053	19.1061
159.9	0.3053	19.1069
159.92	0.3053	19.1077
159.94	0.3053	19.1101
159.96	0.3053	19.1093
159.98	0.3053	19.1117
