Zeit	Weg	Kraft
136.78	0.3017	18.2598
136.8	0.3017	18.2598
136.82	0.3017	18.2614
136.84	0.3018	18.2606
136.86	0.3018	18.2614
136.88	0.3018	18.2622
136.9	0.3018	18.263
136.92	0.3018	18.2638
136.94	0.3018	18.2638
136.96	0.3018	18.2646
136.98	0.3018	18.267
137.	0.3018	18.2687
137.02	0.3018	18.2687
137.04	0.3018	18.2687
137.06	0.3018	18.2703
137.08	0.3018	18.2711
137.1	0.3018	18.2735
137.12	0.3018	18.2751
137.14	0.3018	18.2751
137.16	0.3018	18.2775
137.18	0.3018	18.2783
137.2	0.3018	18.2791
137.22	0.3018	18.2816
137.24	0.3018	18.2816
137.26	0.3018	18.2832
137.28	0.3018	18.2832
137.3	0.3018	18.2856
137.32	0.3018	18.2848
137.34	0.3018	18.2856
137.36	0.3018	18.2864
137.38	0.3018	18.288
137.4	0.3018	18.2888
137.42	0.3018	18.2896
137.44	0.3018	18.2912
137.46	0.3018	18.2929
137.48	0.3018	18.2929
137.5	0.3018	18.2945
137.52	0.3019	18.2937
137.54	0.3019	18.2961
137.56	0.3019	18.2977
137.58	0.3019	18.2993
137.6	0.3019	18.2993
137.62	0.3019	18.3017
137.64	0.3019	18.3017
137.66	0.3019	18.3025
137.68	0.3019	18.3041
137.7	0.3019	18.3041
137.72	0.3019	18.3066
137.74	0.3019	18.305
137.76	0.3019	18.3074
137.78	0.3019	18.309
137.8	0.3019	18.3122
137.82	0.3019	18.3154
137.84	0.3019	18.3171
137.86	0.3019	18.3179
137.88	0.3019	18.3219
137.9	0.3019	18.3235
137.92	0.3019	18.3243
137.94	0.3019	18.3275
137.96	0.3019	18.3275
137.98	0.3019	18.3292
138.	0.3019	18.3308
138.02	0.3019	18.3308
138.04	0.3019	18.3316
138.06	0.3019	18.3332
138.08	0.3019	18.3332
138.1	0.3019	18.3332
138.12	0.3019	18.3348
138.14	0.3019	18.3356
138.16	0.3019	18.3364
138.18	0.3019	18.3364
138.2	0.3019	18.338
138.22	0.3019	18.3372
138.24	0.3019	18.338
138.26	0.3019	18.3396
138.28	0.3019	18.3396
138.3	0.3019	18.3396
138.32	0.3019	18.3405
138.34	0.3019	18.3405
138.36	0.3019	18.3413
138.38	0.3019	18.3405
138.4	0.302	18.3413
138.42	0.302	18.3421
138.44	0.302	18.3421
138.46	0.302	18.3453
138.48	0.302	18.3461
138.5	0.302	18.3469
138.52	0.302	18.3485
138.54	0.302	18.3501
138.56	0.302	18.3517
138.58	0.302	18.3526
138.6	0.302	18.3534
138.62	0.302	18.3542
138.64	0.302	18.355
138.66	0.302	18.3566
138.68	0.302	18.3598
138.7	0.302	18.3598
138.72	0.302	18.363
138.74	0.302	18.3655
138.76	0.302	18.3663
138.78	0.302	18.3687
138.8	0.302	18.3695
138.82	0.302	18.3719
138.84	0.302	18.3727
138.86	0.302	18.3735
138.88	0.302	18.376
138.9	0.302	18.376
138.92	0.302	18.3776
138.94	0.302	18.3784
138.96	0.302	18.3768
138.98	0.302	18.3792
139.	0.302	18.3792
139.02	0.302	18.38
139.04	0.302	18.3816
139.06	0.302	18.3832
139.08	0.302	18.3832
139.1	0.302	18.3832
139.12	0.3021	18.3848
139.14	0.3021	18.3864
139.16	0.3021	18.3872
139.18	0.3021	18.3872
139.2	0.3021	18.3889
139.22	0.3021	18.3889
139.24	0.3021	18.3921
139.26	0.3021	18.3921
139.28	0.3021	18.3937
139.3	0.3021	18.3945
139.32	0.3021	18.3961
139.34	0.3021	18.3977
139.36	0.3021	18.3993
139.38	0.3021	18.3993
139.4	0.3021	18.3993
139.42	0.3021	18.4018
139.44	0.3021	18.4018
139.46	0.3021	18.4026
139.48	0.3021	18.4034
139.5	0.3021	18.4034
139.52	0.3021	18.4058
139.54	0.3021	18.4066
139.56	0.3021	18.409
139.58	0.3021	18.4106
139.6	0.3021	18.4123
139.62	0.3021	18.4131
139.64	0.3021	18.4155
139.66	0.3021	18.4163
139.68	0.3021	18.4179
139.7	0.3021	18.4195
139.72	0.3021	18.4187
139.74	0.3021	18.4211
139.76	0.3021	18.4211
139.78	0.3021	18.4227
139.8	0.3021	18.4227
139.82	0.3021	18.4227
139.84	0.3021	18.4244
139.86	0.3021	18.4244
139.88	0.3021	18.426
139.9	0.3021	18.4252
139.92	0.3022	18.4276
139.94	0.3022	18.4268
139.96	0.3022	18.4308
139.98	0.3022	18.4308
140.	0.3022	18.43
140.02	0.3022	18.4332
140.04	0.3022	18.4332
140.06	0.3022	18.4348
140.08	0.3022	18.4357
140.1	0.3022	18.4373
140.12	0.3022	18.4373
140.14	0.3022	18.4365
140.16	0.3022	18.4397
140.18	0.3022	18.4421
140.2	0.3022	18.4437
140.22	0.3022	18.4453
140.24	0.3022	18.4469
140.26	0.3022	18.4478
140.28	0.3022	18.4494
140.3	0.3022	18.4518
140.32	0.3022	18.451
140.34	0.3022	18.4526
140.36	0.3022	18.4542
140.38	0.3022	18.4542
140.4	0.3022	18.4558
140.42	0.3022	18.4574
140.44	0.3022	18.4566
140.46	0.3022	18.4582
140.48	0.3022	18.4591
140.5	0.3022	18.4582
140.52	0.3022	18.4599
140.54	0.3022	18.4591
140.56	0.3022	18.4615
140.58	0.3022	18.4623
140.6	0.3022	18.4631
140.62	0.3022	18.4639
140.64	0.3022	18.4647
140.66	0.3022	18.4671
140.68	0.3022	18.4663
140.7	0.3022	18.4687
140.72	0.3023	18.4687
140.74	0.3023	18.4703
140.76	0.3023	18.472
140.78	0.3023	18.4728
140.8	0.3023	18.4744
140.82	0.3023	18.4768
140.84	0.3023	18.4768
140.86	0.3023	18.4792
140.88	0.3023	18.4784
140.9	0.3023	18.4808
140.92	0.3023	18.4808
140.94	0.3023	18.4816
140.96	0.3023	18.4841
140.98	0.3023	18.4857
141.	0.3023	18.4873
141.02	0.3023	18.4881
141.04	0.3023	18.4897
141.06	0.3023	18.4913
141.08	0.3023	18.4929
141.1	0.3023	18.4929
141.12	0.3023	18.4954
141.14	0.3023	18.4954
141.16	0.3023	18.497
141.18	0.3023	18.4978
141.2	0.3023	18.497
141.22	0.3023	18.4994
141.24	0.3023	18.4986
141.26	0.3023	18.501
141.28	0.3023	18.501
141.3	0.3023	18.5042
141.32	0.3023	18.505
141.34	0.3023	18.5066
141.36	0.3023	18.5066
141.38	0.3023	18.5075
141.4	0.3023	18.5091
141.42	0.3023	18.5099
141.44	0.3023	18.5123
141.46	0.3024	18.5131
141.48	0.3024	18.5131
141.5	0.3024	18.5155
141.52	0.3024	18.5163
141.54	0.3024	18.5179
141.56	0.3024	18.5179
141.58	0.3024	18.5196
141.6	0.3024	18.5196
141.62	0.3024	18.5212
141.64	0.3024	18.5228
141.66	0.3024	18.5252
141.68	0.3024	18.5244
141.7	0.3024	18.526
141.72	0.3024	18.5276
141.74	0.3024	18.5284
141.76	0.3024	18.53
141.78	0.3024	18.5309
141.8	0.3024	18.53
141.82	0.3024	18.5325
141.84	0.3024	18.5333
141.86	0.3024	18.5349
141.88	0.3024	18.5365
141.9	0.3024	18.5389
141.92	0.3024	18.5397
141.94	0.3024	18.5397
141.96	0.3024	18.5421
141.98	0.3024	18.543
142.	0.3024	18.5438
142.02	0.3024	18.5454
142.04	0.3024	18.5446
142.06	0.3024	18.5462
142.08	0.3024	18.5462
142.1	0.3024	18.547
142.12	0.3024	18.5494
142.14	0.3024	18.5494
142.16	0.3024	18.5534
142.18	0.3024	18.5534
142.2	0.3024	18.5542
142.22	0.3024	18.5551
142.24	0.3024	18.5567
142.26	0.3024	18.5583
142.28	0.3024	18.5599
142.3	0.3024	18.5591
142.32	0.3024	18.5615
142.34	0.3024	18.5607
142.36	0.3025	18.5631
142.38	0.3025	18.5647
142.4	0.3025	18.5639
142.42	0.3025	18.5664
142.44	0.3025	18.5672
142.46	0.3025	18.5688
142.48	0.3025	18.5712
142.5	0.3025	18.572
142.52	0.3025	18.5728
142.54	0.3025	18.5728
142.56	0.3025	18.5744
142.58	0.3025	18.5752
142.6	0.3025	18.5776
142.62	0.3025	18.5776
142.64	0.3025	18.5785
142.66	0.3025	18.5801
142.68	0.3025	18.5801
142.7	0.3025	18.5833
142.72	0.3025	18.5833
142.74	0.3025	18.5841
142.76	0.3025	18.5849
142.78	0.3025	18.5865
142.8	0.3025	18.5873
142.82	0.3025	18.5889
142.84	0.3025	18.5906
142.86	0.3025	18.5906
142.88	0.3025	18.5906
142.9	0.3025	18.5938
142.92	0.3025	18.5946
142.94	0.3025	18.5962
142.96	0.3025	18.5962
142.98	0.3025	18.597
143.	0.3025	18.5978
143.02	0.3025	18.6002
143.04	0.3025	18.5994
143.06	0.3025	18.6018
143.08	0.3026	18.6027
143.1	0.3026	18.6018
143.12	0.3026	18.6059
143.14	0.3026	18.6075
143.16	0.3026	18.6099
143.18	0.3026	18.614
143.2	0.3026	18.614
143.22	0.3026	18.6164
143.24	0.3026	18.618
143.26	0.3026	18.6204
143.28	0.3026	18.6204
143.3	0.3026	18.622
143.32	0.3026	18.6236
143.34	0.3026	18.6244
143.36	0.3026	18.6261
143.38	0.3026	18.6261
143.4	0.3026	18.6261
143.42	0.3026	18.6277
143.44	0.3026	18.6285
143.46	0.3026	18.6293
143.48	0.3026	18.6293
143.5	0.3026	18.6309
143.52	0.3026	18.6301
143.54	0.3026	18.6325
143.56	0.3026	18.6325
143.58	0.3026	18.6317
143.6	0.3026	18.6317
143.62	0.3026	18.6341
143.64	0.3026	18.6341
143.66	0.3026	18.6357
143.68	0.3026	18.6357
143.7	0.3026	18.6365
143.72	0.3026	18.6382
143.74	0.3026	18.6398
143.76	0.3026	18.639
143.78	0.3026	18.6398
143.8	0.3026	18.6414
143.82	0.3026	18.6422
143.84	0.3026	18.6406
143.86	0.3027	18.6446
143.88	0.3027	18.6454
143.9	0.3027	18.647
143.92	0.3027	18.6486
143.94	0.3027	18.6494
143.96	0.3027	18.6511
143.98	0.3027	18.6527
144.	0.3027	18.6535
144.02	0.3027	18.6551
144.04	0.3027	18.6559
144.06	0.3027	18.6559
144.08	0.3027	18.6575
144.1	0.3027	18.6583
144.12	0.3027	18.6591
144.14	0.3027	18.6583
144.16	0.3027	18.6607
144.18	0.3027	18.6607
144.2	0.3027	18.6624
144.22	0.3027	18.6632
144.24	0.3027	18.664
144.26	0.3027	18.6664
144.28	0.3027	18.6672
144.3	0.3027	18.6688
144.32	0.3027	18.6696
144.34	0.3027	18.6712
144.36	0.3027	18.672
144.38	0.3027	18.6737
144.4	0.3027	18.6745
144.42	0.3027	18.6745
144.44	0.3027	18.6745
144.46	0.3027	18.6753
144.48	0.3027	18.6769
144.5	0.3027	18.6793
144.52	0.3027	18.6785
144.54	0.3027	18.6801
144.56	0.3027	18.6825
144.58	0.3027	18.6825
144.6	0.3027	18.6841
144.62	0.3027	18.6841
144.64	0.3028	18.6849
144.66	0.3028	18.6874
144.68	0.3028	18.689
144.7	0.3028	18.6922
144.72	0.3028	18.6938
144.74	0.3028	18.697
144.76	0.3028	18.6962
144.78	0.3028	18.6995
144.8	0.3028	18.7003
144.82	0.3028	18.7019
144.84	0.3028	18.7027
144.86	0.3028	18.7035
144.88	0.3028	18.7051
144.9	0.3028	18.7051
144.92	0.3028	18.7059
144.94	0.3028	18.7075
144.96	0.3028	18.7083
144.98	0.3028	18.7083
145.	0.3028	18.7092
145.02	0.3028	18.7092
145.04	0.3028	18.7108
145.06	0.3028	18.71
145.08	0.3028	18.7108
145.1	0.3028	18.7124
145.12	0.3028	18.7124
145.14	0.3028	18.7148
145.16	0.3028	18.7164
145.18	0.3028	18.7172
145.2	0.3028	18.7172
145.22	0.3028	18.7196
145.24	0.3028	18.7204
145.26	0.3028	18.7204
145.28	0.3028	18.7213
145.3	0.3028	18.7213
145.32	0.3028	18.7221
145.34	0.3028	18.7253
145.36	0.3028	18.7261
145.38	0.3028	18.7269
145.4	0.3028	18.7285
145.42	0.3028	18.7301
145.44	0.3028	18.7317
145.46	0.3028	18.7317
145.48	0.3028	18.7334
145.5	0.3028	18.7334
145.52	0.3028	18.7342
145.54	0.3028	18.7358
145.56	0.3029	18.7366
145.58	0.3029	18.7374
145.6	0.3029	18.739
145.62	0.3029	18.7414
145.64	0.3029	18.743
145.66	0.3029	18.743
145.68	0.3029	18.7446
145.7	0.3029	18.7471
145.72	0.3029	18.7471
145.74	0.3029	18.7479
145.76	0.3029	18.7487
145.78	0.3029	18.7495
145.8	0.3029	18.7495
145.82	0.3029	18.7511
145.84	0.3029	18.7519
145.86	0.3029	18.7519
145.88	0.3029	18.7519
145.9	0.3029	18.7527
145.92	0.3029	18.7559
145.94	0.3029	18.7584
145.96	0.3029	18.7616
145.98	0.3029	18.7632
146.	0.3029	18.7664
146.02	0.3029	18.7664
146.04	0.3029	18.7705
146.06	0.3029	18.7713
146.08	0.3029	18.7729
146.1	0.3029	18.7737
146.12	0.3029	18.7745
146.14	0.3029	18.7761
146.16	0.3029	18.7777
146.18	0.3029	18.7769
146.2	0.3029	18.7793
146.22	0.3029	18.7785
146.24	0.3029	18.7801
146.26	0.3029	18.781
146.28	0.3029	18.781
146.3	0.3029	18.7826
146.32	0.3029	18.7826
146.34	0.3029	18.7834
146.36	0.3029	18.7834
146.38	0.3029	18.785
146.4	0.3029	18.7842
146.42	0.303	18.7842
146.44	0.303	18.785
146.46	0.303	18.7858
146.48	0.303	18.7866
146.5	0.303	18.7858
146.52	0.303	18.7882
146.54	0.303	18.789
146.56	0.303	18.789
146.58	0.303	18.7922
146.6	0.303	18.7914
146.62	0.303	18.7939
146.64	0.303	18.7939
146.66	0.303	18.7939
146.68	0.303	18.7963
146.7	0.303	18.7971
146.72	0.303	18.7995
146.74	0.303	18.7995
146.76	0.303	18.8011
146.78	0.303	18.8035
146.8	0.303	18.8035
146.82	0.303	18.8044
146.84	0.303	18.8068
146.86	0.303	18.806
146.88	0.303	18.8076
146.9	0.303	18.8068
146.92	0.303	18.8076
146.94	0.3031	18.8092
146.96	0.3031	18.8108
146.98	0.3031	18.8132
147.	0.3031	18.8148
147.02	0.3031	18.8181
147.04	0.3031	18.8197
147.06	0.3031	18.8213
147.08	0.3031	18.8229
147.1	0.3031	18.8245
147.12	0.3031	18.8253
147.14	0.3031	18.8269
147.16	0.3031	18.8286
147.18	0.3031	18.8294
147.2	0.3031	18.831
147.22	0.3031	18.831
147.24	0.3031	18.8318
147.26	0.3031	18.8334
147.28	0.3031	18.8326
147.3	0.3031	18.8342
147.32	0.3031	18.8342
147.34	0.3031	18.835
147.36	0.3031	18.8358
147.38	0.3031	18.8374
147.4	0.3031	18.8374
147.42	0.3031	18.839
147.44	0.3031	18.8398
147.46	0.3031	18.8407
147.48	0.3031	18.8407
147.5	0.3031	18.8431
147.52	0.3031	18.8431
147.54	0.3031	18.8447
147.56	0.3031	18.8455
147.58	0.3031	18.8479
147.6	0.3031	18.8471
147.62	0.3031	18.8479
147.64	0.3031	18.852
147.66	0.3031	18.8536
147.68	0.3031	18.8528
147.7	0.3031	18.8544
147.72	0.3031	18.8568
147.74	0.3031	18.8576
147.76	0.3031	18.8584
147.78	0.3031	18.86
147.8	0.3031	18.8608
147.82	0.3031	18.8616
147.84	0.3031	18.8624
147.86	0.3031	18.8641
147.88	0.3031	18.8641
147.9	0.3031	18.8649
147.92	0.3031	18.8641
147.94	0.3032	18.8665
147.96	0.3032	18.8665
147.98	0.3032	18.8689
148.	0.3032	18.8705
148.02	0.3032	18.8713
148.04	0.3032	18.8729
148.06	0.3032	18.8737
148.08	0.3032	18.8753
148.1	0.3032	18.877
148.12	0.3032	18.877
148.14	0.3032	18.8794
148.16	0.3032	18.8794
148.18	0.3032	18.8802
148.2	0.3032	18.881
148.22	0.3032	18.881
148.24	0.3032	18.8818
148.26	0.3032	18.8834
148.28	0.3032	18.885
148.3	0.3032	18.8866
148.32	0.3032	18.8899
148.34	0.3032	18.8907
148.36	0.3032	18.8923
148.38	0.3032	18.8947
148.4	0.3032	18.8955
148.42	0.3032	18.8963
148.44	0.3032	18.8979
148.46	0.3032	18.8987
148.48	0.3032	18.9004
148.5	0.3032	18.9012
148.52	0.3032	18.9012
148.54	0.3032	18.902
148.56	0.3032	18.9028
148.58	0.3032	18.9036
148.6	0.3032	18.9052
148.62	0.3032	18.9052
148.64	0.3032	18.9076
148.66	0.3032	18.9068
148.68	0.3032	18.9092
148.7	0.3032	18.91
148.72	0.3033	18.91
148.74	0.3033	18.9108
148.76	0.3033	18.9117
148.78	0.3033	18.9133
148.8	0.3033	18.9133
148.82	0.3033	18.9157
148.84	0.3033	18.9181
148.86	0.3033	18.9181
148.88	0.3033	18.9213
148.9	0.3033	18.9221
148.92	0.3033	18.9221
148.94	0.3033	18.9246
148.96	0.3033	18.9246
148.98	0.3033	18.927
149.	0.3033	18.9278
149.02	0.3033	18.9278
149.04	0.3033	18.9294
149.06	0.3033	18.9294
149.08	0.3033	18.9302
149.1	0.3033	18.931
149.12	0.3033	18.931
149.14	0.3033	18.9326
149.16	0.3033	18.9334
149.18	0.3033	18.9375
149.2	0.3033	18.9375
149.22	0.3033	18.9407
149.24	0.3033	18.9423
149.26	0.3033	18.9423
149.28	0.3033	18.9447
149.3	0.3033	18.9447
149.32	0.3033	18.9488
149.34	0.3033	18.9471
149.36	0.3033	18.9488
149.38	0.3033	18.9504
149.4	0.3033	18.9496
149.42	0.3033	18.9512
149.44	0.3033	18.952
149.46	0.3033	18.9528
149.48	0.3033	18.9536
149.5	0.3033	18.9536
149.52	0.3033	18.9552
149.54	0.3034	18.956
149.56	0.3034	18.9576
149.58	0.3034	18.9584
149.6	0.3034	18.9593
149.62	0.3034	18.9609
149.64	0.3034	18.9609
149.66	0.3034	18.9617
149.68	0.3034	18.9625
149.7	0.3034	18.9633
149.72	0.3034	18.9665
149.74	0.3034	18.9665
149.76	0.3034	18.9689
149.78	0.3034	18.9697
149.8	0.3034	18.9722
149.82	0.3034	18.9722
149.84	0.3034	18.9746
149.86	0.3034	18.9746
149.88	0.3034	18.9778
149.9	0.3034	18.977
149.92	0.3034	18.9786
149.94	0.3034	18.9778
149.96	0.3034	18.9794
149.98	0.3034	18.9802
150.	0.3034	18.9826
150.02	0.3034	18.9843
150.04	0.3034	18.9851
150.06	0.3034	18.9859
150.08	0.3034	18.9867
150.1	0.3034	18.9883
150.12	0.3034	18.9883
150.14	0.3034	18.9907
150.16	0.3034	18.9907
150.18	0.3034	18.9915
150.2	0.3034	18.9931
150.22	0.3034	18.9931
150.24	0.3034	18.9956
150.26	0.3034	18.9947
150.28	0.3034	18.9964
150.3	0.3034	18.9972
150.32	0.3035	18.998
150.34	0.3035	18.9996
150.36	0.3035	19.0012
150.38	0.3035	19.002
150.4	0.3035	19.0028
150.42	0.3035	19.0052
150.44	0.3035	19.006
150.46	0.3035	19.0069
150.48	0.3035	19.0077
150.5	0.3035	19.0077
150.52	0.3035	19.0101
150.54	0.3035	19.0093
150.56	0.3035	19.0109
150.58	0.3035	19.0125
150.6	0.3035	19.0125
150.62	0.3035	19.0133
150.64	0.3035	19.0149
150.66	0.3035	19.0157
150.68	0.3035	19.019
150.7	0.3035	19.0181
150.72	0.3035	19.0214
150.74	0.3035	19.0214
150.76	0.3035	19.0222
150.78	0.3035	19.0254
150.8	0.3035	19.0254
150.82	0.3035	19.0262
150.84	0.3035	19.027
150.86	0.3035	19.0286
150.88	0.3035	19.0286
150.9	0.3035	19.0302
150.92	0.3035	19.0311
150.94	0.3035	19.0319
150.96	0.3035	19.0327
150.98	0.3035	19.0343
151.	0.3035	19.0359
151.02	0.3035	19.0359
151.04	0.3035	19.0367
151.06	0.3035	19.0391
151.08	0.3035	19.0391
151.1	0.3035	19.0432
151.12	0.3035	19.0415
151.14	0.3035	19.044
151.16	0.3035	19.044
151.18	0.3036	19.0456
151.2	0.3036	19.0456
151.22	0.3036	19.0488
151.24	0.3036	19.0504
151.26	0.3036	19.0496
151.28	0.3036	19.0504
151.3	0.3036	19.0528
151.32	0.3036	19.0528
151.34	0.3036	19.0561
151.36	0.3036	19.0545
151.38	0.3036	19.0569
151.4	0.3036	19.0585
151.42	0.3036	19.0593
151.44	0.3036	19.0601
151.46	0.3036	19.0609
151.48	0.3036	19.0625
151.5	0.3036	19.0633
151.52	0.3036	19.0625
151.54	0.3036	19.0657
151.56	0.3036	19.0649
151.58	0.3036	19.0666
151.6	0.3036	19.0674
151.62	0.3036	19.0698
151.64	0.3036	19.069
151.66	0.3036	19.0706
151.68	0.3036	19.0722
151.7	0.3036	19.0706
151.72	0.3036	19.0738
151.74	0.3036	19.0738
151.76	0.3036	19.0762
151.78	0.3036	19.0762
151.8	0.3036	19.0778
151.82	0.3036	19.0787
151.84	0.3036	19.0811
151.86	0.3036	19.0811
151.88	0.3036	19.0827
151.9	0.3036	19.0819
151.92	0.3036	19.0843
151.94	0.3037	19.0851
151.96	0.3037	19.0859
151.98	0.3037	19.0875
152.	0.3037	19.0883
152.02	0.3037	19.0899
152.04	0.3037	19.0916
152.06	0.3037	19.0932
152.08	0.3037	19.094
152.1	0.3037	19.094
152.12	0.3037	19.0964
152.14	0.3037	19.0964
152.16	0.3037	19.0972
152.18	0.3037	19.0972
152.2	0.3037	19.0988
152.22	0.3037	19.0988
152.24	0.3037	19.0996
152.26	0.3037	19.1012
152.28	0.3037	19.1029
152.3	0.3037	19.1053
152.32	0.3037	19.1069
152.34	0.3037	19.1093
152.36	0.3037	19.1101
152.38	0.3037	19.1109
152.4	0.3037	19.1142
152.42	0.3037	19.1142
152.44	0.3037	19.115
152.46	0.3037	19.1166
152.48	0.3037	19.1182
152.5	0.3037	19.119
152.52	0.3037	19.119
152.54	0.3037	19.1206
152.56	0.3037	19.1206
152.58	0.3037	19.1214
152.6	0.3038	19.1214
152.62	0.3038	19.1238
152.64	0.3038	19.1246
152.66	0.3038	19.1263
152.68	0.3038	19.1263
152.7	0.3038	19.1295
152.72	0.3038	19.1287
152.74	0.3038	19.1303
152.76	0.3038	19.1303
152.78	0.3038	19.1319
152.8	0.3038	19.1327
152.82	0.3038	19.1335
152.84	0.3038	19.1335
152.86	0.3038	19.1335
152.88	0.3038	19.1343
152.9	0.3038	19.1351
152.92	0.3038	19.1375
152.94	0.3038	19.1384
152.96	0.3038	19.1408
152.98	0.3038	19.1424
153.	0.3038	19.1432
153.02	0.3038	19.1448
153.04	0.3038	19.1464
153.06	0.3038	19.148
153.08	0.3038	19.148
153.1	0.3038	19.1497
153.12	0.3038	19.1513
153.14	0.3038	19.1505
153.16	0.3038	19.1521
153.18	0.3038	19.1529
153.2	0.3038	19.1529
153.22	0.3038	19.1553
153.24	0.3038	19.1561
153.26	0.3038	19.1569
153.28	0.3038	19.1577
153.3	0.3038	19.1585
153.32	0.3038	19.1609
153.34	0.3038	19.1609
153.36	0.3038	19.1593
153.38	0.3038	19.1626
153.4	0.3038	19.1626
153.42	0.3038	19.1634
153.44	0.3038	19.1658
153.46	0.3038	19.1666
153.48	0.3038	19.1674
153.5	0.3038	19.1682
153.52	0.3038	19.1698
153.54	0.3038	19.1714
153.56	0.3038	19.1714
153.58	0.3039	19.1722
153.6	0.3039	19.173
153.62	0.3039	19.1747
153.64	0.3039	19.1763
153.66	0.3039	19.1779
153.68	0.3039	19.1779
153.7	0.3039	19.1795
153.72	0.3039	19.1811
153.74	0.3039	19.1811
153.76	0.3039	19.1819
153.78	0.3039	19.1835
153.8	0.3039	19.186
153.82	0.3039	19.1884
153.84	0.3039	19.19
153.86	0.3039	19.1916
153.88	0.3039	19.1924
153.9	0.3039	19.1956
153.92	0.3039	19.1956
153.94	0.3039	19.1964
153.96	0.3039	19.1989
153.98	0.3039	19.1989
154.	0.3039	19.2005
154.02	0.3039	19.2021
154.04	0.3039	19.2021
154.06	0.3039	19.2037
154.08	0.3039	19.2045
154.1	0.3039	19.2037
154.12	0.3039	19.2061
154.14	0.3039	19.2053
154.16	0.3039	19.2069
154.18	0.3039	19.2069
154.2	0.3039	19.2077
154.22	0.3039	19.2094
154.24	0.3039	19.2085
154.26	0.3039	19.2077
154.28	0.304	19.2102
154.3	0.304	19.2102
154.32	0.304	19.2126
154.34	0.304	19.2134
154.36	0.304	19.215
154.38	0.304	19.2158
154.4	0.304	19.2174
154.42	0.304	19.219
154.44	0.304	19.2198
154.46	0.304	19.2198
154.48	0.304	19.2215
154.5	0.304	19.2215
154.52	0.304	19.2231
154.54	0.304	19.2231
154.56	0.304	19.2271
154.58	0.304	19.2271
154.6	0.304	19.2287
154.62	0.304	19.2287
154.64	0.304	19.2319
154.66	0.304	19.2327
154.68	0.304	19.2336
154.7	0.304	19.236
154.72	0.304	19.2368
154.74	0.304	19.236
154.76	0.304	19.2392
154.78	0.304	19.24
154.8	0.304	19.2408
154.82	0.304	19.2416
154.84	0.304	19.2416
154.86	0.304	19.244
154.88	0.304	19.2449
154.9	0.304	19.2457
154.92	0.304	19.2481
154.94	0.304	19.2481
154.96	0.304	19.2489
154.98	0.304	19.2513
155.	0.304	19.2529
155.02	0.304	19.2537
155.04	0.304	19.2553
155.06	0.304	19.2537
155.08	0.304	19.2553
155.1	0.304	19.2561
155.12	0.3041	19.257
155.14	0.3041	19.257
155.16	0.3041	19.261
155.18	0.3041	19.2618
155.2	0.3041	19.2634
155.22	0.3041	19.2642
155.24	0.3041	19.265
155.26	0.3041	19.2666
155.28	0.3041	19.2699
155.3	0.3041	19.2699
155.32	0.3041	19.2707
155.34	0.3041	19.2715
155.36	0.3041	19.2739
155.38	0.3041	19.2731
155.4	0.3041	19.2739
155.42	0.3041	19.2747
155.44	0.3041	19.2763
155.46	0.3041	19.2771
155.48	0.3041	19.2771
155.5	0.3041	19.2779
155.52	0.3041	19.2787
155.54	0.3041	19.2795
155.56	0.3041	19.2803
155.58	0.3041	19.2803
155.6	0.3041	19.2812
155.62	0.3041	19.2812
155.64	0.3041	19.2836
155.66	0.3041	19.2836
155.68	0.3041	19.2868
155.7	0.3041	19.2876
155.72	0.3041	19.2892
155.74	0.3041	19.2892
155.76	0.3041	19.2908
155.78	0.3041	19.2925
155.8	0.3041	19.2925
155.82	0.3041	19.2941
155.84	0.3041	19.2957
155.86	0.3041	19.2949
155.88	0.3041	19.2957
155.9	0.3042	19.2973
155.92	0.3042	19.2989
155.94	0.3042	19.2997
155.96	0.3042	19.3005
155.98	0.3042	19.3029
156.	0.3042	19.3029
156.02	0.3042	19.3046
156.04	0.3042	19.3054
156.06	0.3042	19.3078
156.08	0.3042	19.3086
156.1	0.3042	19.3094
156.12	0.3042	19.3126
156.14	0.3042	19.3134
156.16	0.3042	19.315
156.18	0.3042	19.315
156.2	0.3042	19.3167
156.22	0.3042	19.3175
156.24	0.3042	19.3191
156.26	0.3042	19.3207
156.28	0.3042	19.3199
156.3	0.3042	19.3207
156.32	0.3042	19.3215
156.34	0.3042	19.3231
156.36	0.3042	19.3247
156.38	0.3042	19.3263
156.4	0.3042	19.3288
156.42	0.3042	19.3296
156.44	0.3042	19.3304
156.46	0.3042	19.3336
156.48	0.3042	19.3328
156.5	0.3042	19.3352
156.52	0.3042	19.336
156.54	0.3042	19.3368
156.56	0.3042	19.3384
156.58	0.3042	19.3376
156.6	0.3042	19.3392
156.62	0.3042	19.3384
156.64	0.3042	19.3417
156.66	0.3042	19.3409
156.68	0.3042	19.3417
156.7	0.3042	19.3433
156.72	0.3042	19.3433
156.74	0.3042	19.3449
156.76	0.3042	19.3457
156.78	0.3042	19.3465
156.8	0.3042	19.3473
156.82	0.3043	19.3473
156.84	0.3043	19.3489
156.86	0.3043	19.3505
156.88	0.3043	19.353
156.9	0.3043	19.3546
156.92	0.3043	19.3562
156.94	0.3043	19.3586
156.96	0.3043	19.3602
156.98	0.3043	19.361
157.	0.3043	19.3634
157.02	0.3043	19.3643
157.04	0.3043	19.3651
157.06	0.3043	19.3659
