Zeit	Weg	Kraft
159.84	0.3021	19.3933
159.86	0.3021	19.395
159.88	0.3021	19.395
159.9	0.3021	19.3982
159.92	0.3021	19.399
159.94	0.3021	19.3998
159.96	0.3021	19.4022
159.98	0.3021	19.403
160.	0.3021	19.4038
160.02	0.3021	19.4054
160.04	0.3021	19.4071
160.06	0.3021	19.4062
160.08	0.3021	19.4095
160.1	0.3021	19.4087
160.12	0.3021	19.4103
160.14	0.3021	19.4127
160.16	0.3021	19.4119
160.18	0.3021	19.4151
160.2	0.3021	19.4159
160.22	0.3021	19.4175
160.24	0.3021	19.4192
160.26	0.3021	19.4183
160.28	0.3021	19.4224
160.3	0.3021	19.4216
160.32	0.3021	19.4224
160.34	0.3021	19.4248
160.36	0.3021	19.4232
160.38	0.3021	19.4272
160.4	0.3021	19.4264
160.42	0.3021	19.4272
160.44	0.3022	19.4296
160.46	0.3022	19.428
160.48	0.3022	19.4329
160.5	0.3022	19.4345
160.52	0.3022	19.4321
160.54	0.3022	19.4369
160.56	0.3022	19.4369
160.58	0.3022	19.4401
160.6	0.3022	19.4426
160.62	0.3022	19.4417
160.64	0.3022	19.4442
160.66	0.3022	19.4434
160.68	0.3022	19.449
160.7	0.3022	19.4458
160.72	0.3022	19.4514
160.74	0.3022	19.4522
160.76	0.3022	19.4498
160.78	0.3022	19.4555
160.8	0.3022	19.4522
160.82	0.3022	19.4563
160.84	0.3022	19.4547
160.86	0.3022	19.4538
160.88	0.3022	19.4595
160.9	0.3022	19.4555
160.92	0.3022	19.4579
160.94	0.3022	19.4595
160.96	0.3022	19.4579
160.98	0.3022	19.4619
161.	0.3022	19.4587
161.02	0.3022	19.4619
161.04	0.3022	19.4595
161.06	0.3022	19.4579
161.08	0.3022	19.4635
161.1	0.3022	19.4603
161.12	0.3022	19.4635
161.14	0.3022	19.4619
161.16	0.3022	19.4643
161.18	0.3022	19.4659
161.2	0.3022	19.4627
161.22	0.3022	19.4684
161.24	0.3022	19.4651
161.26	0.3022	19.4659
161.28	0.3022	19.4668
161.3	0.3022	19.4684
161.32	0.3022	19.4659
161.34	0.3022	19.4684
161.36	0.3023	19.4724
161.38	0.3023	19.4684
161.4	0.3023	19.4748
161.42	0.3023	19.47
161.44	0.3023	19.478
161.46	0.3023	19.4764
161.48	0.3023	19.4748
161.5	0.3023	19.4805
161.52	0.3023	19.4772
161.54	0.3023	19.4829
161.56	0.3023	19.4813
161.58	0.3023	19.4829
161.6	0.3023	19.4885
161.62	0.3023	19.4837
161.64	0.3023	19.4893
161.66	0.3023	19.4885
161.68	0.3023	19.4918
161.7	0.3023	19.495
161.72	0.3023	19.495
161.74	0.3023	19.5006
161.76	0.3023	19.5006
161.78	0.3023	19.5031
161.8	0.3023	19.5055
161.82	0.3023	19.5063
161.84	0.3023	19.5103
161.86	0.3023	19.5095
161.88	0.3023	19.5135
161.9	0.3023	19.5135
161.92	0.3023	19.5135
161.94	0.3023	19.5168
161.96	0.3023	19.516
161.98	0.3023	19.5208
162.	0.3023	19.5152
162.02	0.3023	19.5192
162.04	0.3023	19.5232
162.06	0.3024	19.5176
162.08	0.3024	19.5232
162.1	0.3024	19.52
162.12	0.3024	19.524
162.14	0.3024	19.524
162.16	0.3024	19.524
162.18	0.3024	19.5273
162.2	0.3024	19.524
162.22	0.3024	19.5256
162.24	0.3024	19.5305
162.26	0.3024	19.5248
162.28	0.3024	19.5281
162.3	0.3024	19.5273
162.32	0.3024	19.5297
162.34	0.3024	19.5305
162.36	0.3024	19.5281
162.38	0.3024	19.5321
162.4	0.3024	19.5297
162.42	0.3024	19.5313
162.44	0.3024	19.5321
162.46	0.3024	19.5289
162.48	0.3024	19.5353
162.5	0.3024	19.5313
162.52	0.3024	19.5353
162.54	0.3024	19.5329
162.56	0.3024	19.5337
162.58	0.3024	19.5353
162.6	0.3024	19.5345
162.62	0.3024	19.5378
162.64	0.3024	19.5369
162.66	0.3024	19.5361
162.68	0.3024	19.5394
162.7	0.3024	19.5378
162.72	0.3024	19.5386
162.74	0.3024	19.5402
162.76	0.3024	19.5353
162.78	0.3024	19.541
162.8	0.3024	19.5386
162.82	0.3024	19.5402
162.84	0.3024	19.5394
162.86	0.3024	19.541
162.88	0.3025	19.5418
162.9	0.3025	19.5442
162.92	0.3025	19.5482
162.94	0.3025	19.5499
162.96	0.3025	19.5523
162.98	0.3025	19.5579
163.	0.3025	19.5587
163.02	0.3025	19.562
163.04	0.3025	19.5636
163.06	0.3025	19.5668
163.08	0.3025	19.5676
163.1	0.3025	19.57
163.12	0.3025	19.5692
163.14	0.3025	19.5765
163.16	0.3025	19.5716
163.18	0.3025	19.5757
163.2	0.3025	19.5773
163.22	0.3025	19.5805
163.24	0.3025	19.5789
163.26	0.3025	19.5821
163.28	0.3025	19.5829
163.3	0.3025	19.5805
163.32	0.3025	19.587
163.34	0.3025	19.5862
163.36	0.3025	19.587
163.38	0.3025	19.5862
163.4	0.3025	19.5894
163.42	0.3025	19.5926
163.44	0.3025	19.591
163.46	0.3025	19.5926
163.48	0.3025	19.591
163.5	0.3025	19.5958
163.52	0.3025	19.595
163.54	0.3025	19.5918
163.56	0.3025	19.5966
163.58	0.3025	19.5942
163.6	0.3025	19.5983
163.62	0.3025	19.5983
163.64	0.3025	19.5975
163.66	0.3025	19.6007
163.68	0.3025	19.5991
163.7	0.3025	19.6023
163.72	0.3025	19.5999
163.74	0.3025	19.6031
163.76	0.3025	19.6015
163.78	0.3025	19.6007
163.8	0.3026	19.6071
163.82	0.3026	19.6023
163.84	0.3026	19.6079
163.86	0.3026	19.6087
163.88	0.3026	19.6112
163.9	0.3026	19.6144
163.92	0.3026	19.6112
163.94	0.3026	19.6184
163.96	0.3026	19.6176
163.98	0.3026	19.62
164.	0.3026	19.6208
164.02	0.3026	19.6217
164.04	0.3026	19.6249
164.06	0.3026	19.6249
164.08	0.3026	19.6257
164.1	0.3026	19.6265
164.12	0.3026	19.6273
164.14	0.3026	19.6289
164.16	0.3026	19.6281
164.18	0.3026	19.6321
164.2	0.3026	19.6297
164.22	0.3026	19.633
164.24	0.3026	19.633
164.26	0.3026	19.6354
164.28	0.3026	19.6362
164.3	0.3026	19.637
164.32	0.3026	19.6394
164.34	0.3026	19.6386
164.36	0.3026	19.6402
164.38	0.3026	19.641
164.4	0.3026	19.6418
164.42	0.3026	19.6434
164.44	0.3026	19.6434
164.46	0.3026	19.6434
164.48	0.3026	19.6451
164.5	0.3026	19.6459
164.52	0.3026	19.6467
164.54	0.3027	19.6475
164.56	0.3027	19.6483
164.58	0.3027	19.6507
164.6	0.3027	19.6507
164.62	0.3027	19.6515
164.64	0.3027	19.6547
164.66	0.3027	19.6531
164.68	0.3027	19.658
164.7	0.3027	19.658
164.72	0.3027	19.6588
164.74	0.3027	19.6628
164.76	0.3027	19.6628
164.78	0.3027	19.6644
164.8	0.3027	19.666
164.82	0.3027	19.6668
164.84	0.3027	19.6693
164.86	0.3027	19.6701
164.88	0.3027	19.6717
164.9	0.3027	19.6725
164.92	0.3027	19.6741
164.94	0.3027	19.6749
164.96	0.3027	19.6741
164.98	0.3027	19.6773
165.	0.3027	19.6757
165.02	0.3027	19.6773
165.04	0.3027	19.6789
165.06	0.3027	19.6789
165.08	0.3027	19.6806
165.1	0.3027	19.6806
165.12	0.3027	19.6822
165.14	0.3027	19.683
165.16	0.3027	19.6846
165.18	0.3027	19.6862
165.2	0.3027	19.6846
165.22	0.3027	19.6878
165.24	0.3027	19.6878
165.26	0.3027	19.6886
165.28	0.3028	19.6918
165.3	0.3028	19.691
165.32	0.3028	19.6927
165.34	0.3028	19.6943
165.36	0.3028	19.6935
165.38	0.3028	19.6975
165.4	0.3028	19.6959
165.42	0.3028	19.6967
165.44	0.3028	19.6999
165.46	0.3028	19.7007
165.48	0.3028	19.7023
165.5	0.3028	19.6975
165.52	0.3028	19.7072
165.54	0.3028	19.7015
165.56	0.3028	19.7056
165.58	0.3028	19.7072
165.6	0.3028	19.7056
165.62	0.3028	19.716
165.64	0.3028	19.7104
165.66	0.3028	19.7169
165.68	0.3028	19.7193
165.7	0.3028	19.7169
165.72	0.3028	19.7225
165.74	0.3028	19.7201
165.76	0.3028	19.7257
165.78	0.3028	19.7233
165.8	0.3028	19.7233
165.82	0.3028	19.7298
165.84	0.3028	19.7257
165.86	0.3028	19.7306
165.88	0.3028	19.7306
165.9	0.3028	19.7298
165.92	0.3028	19.733
165.94	0.3028	19.7298
165.96	0.3028	19.7346
165.98	0.3028	19.7322
166.	0.3028	19.7338
166.02	0.3028	19.7354
166.04	0.3028	19.7346
166.06	0.3028	19.737
166.08	0.3028	19.737
166.1	0.3028	19.7378
166.12	0.3029	19.7386
166.14	0.3029	19.7378
166.16	0.3029	19.7411
166.18	0.3029	19.7394
166.2	0.3029	19.7419
166.22	0.3029	19.7435
166.24	0.3029	19.7435
166.26	0.3029	19.7475
166.28	0.3029	19.7467
166.3	0.3029	19.7475
166.32	0.3029	19.7483
166.34	0.3029	19.7499
166.36	0.3029	19.7491
166.38	0.3029	19.7507
166.4	0.3029	19.7524
166.42	0.3029	19.7524
166.44	0.3029	19.7532
166.46	0.3029	19.754
166.48	0.3029	19.7556
166.5	0.3029	19.7556
166.52	0.3029	19.7556
166.54	0.3029	19.7572
166.56	0.3029	19.7588
166.58	0.3029	19.7564
166.6	0.3029	19.7588
166.62	0.3029	19.7612
166.64	0.3029	19.762
166.66	0.3029	19.7636
166.68	0.3029	19.7661
166.7	0.3029	19.7677
166.72	0.3029	19.7677
166.74	0.3029	19.7701
166.76	0.3029	19.7725
166.78	0.3029	19.7725
166.8	0.3029	19.7733
166.82	0.3029	19.7766
166.84	0.3029	19.7766
166.86	0.3029	19.7774
166.88	0.3029	19.7782
166.9	0.3029	19.779
166.92	0.3029	19.7814
166.94	0.3029	19.7814
166.96	0.3029	19.7814
166.98	0.3029	19.783
167.	0.3029	19.783
167.02	0.3029	19.7838
167.04	0.3029	19.7846
167.06	0.3029	19.7854
167.08	0.3029	19.7854
167.1	0.3029	19.787
167.12	0.3029	19.7862
167.14	0.3029	19.7862
167.16	0.303	19.787
167.18	0.303	19.7879
167.2	0.303	19.7887
167.22	0.303	19.7895
167.24	0.303	19.7911
167.26	0.303	19.7919
167.28	0.303	19.7919
167.3	0.303	19.7943
167.32	0.303	19.7935
167.34	0.303	19.7959
167.36	0.303	19.7967
167.38	0.303	19.7983
167.4	0.303	19.8
167.42	0.303	19.8008
167.44	0.303	19.804
167.46	0.303	19.8048
167.48	0.303	19.8056
167.5	0.303	19.8072
167.52	0.303	19.8088
167.54	0.303	19.8096
167.56	0.303	19.8112
167.58	0.303	19.8121
167.6	0.303	19.8137
167.62	0.303	19.8153
167.64	0.303	19.8169
167.66	0.303	19.8169
167.68	0.303	19.8177
167.7	0.303	19.8193
167.72	0.3031	19.8193
167.74	0.3031	19.8217
167.76	0.3031	19.8242
167.78	0.3031	19.8242
167.8	0.3031	19.8266
167.82	0.3031	19.8266
167.84	0.3031	19.829
167.86	0.3031	19.829
167.88	0.3031	19.8314
167.9	0.3031	19.8322
167.92	0.3031	19.8322
167.94	0.3031	19.8338
167.96	0.3031	19.8346
167.98	0.3031	19.8355
168.	0.3031	19.8363
168.02	0.3031	19.8371
168.04	0.3031	19.8387
168.06	0.3031	19.8395
168.08	0.3031	19.8403
168.1	0.3031	19.8419
168.12	0.3031	19.8427
168.14	0.3031	19.8435
168.16	0.3031	19.8467
168.18	0.3031	19.8476
168.2	0.3031	19.8492
168.22	0.3031	19.8508
168.24	0.3031	19.8516
168.26	0.3031	19.8524
168.28	0.3031	19.8548
168.3	0.3031	19.8564
168.32	0.3031	19.8597
168.34	0.3031	19.8597
168.36	0.3031	19.8629
168.38	0.3031	19.8645
168.4	0.3031	19.8653
168.42	0.3031	19.8669
168.44	0.3031	19.8693
168.46	0.3032	19.8709
168.48	0.3032	19.8726
168.5	0.3032	19.8734
168.52	0.3032	19.8734
168.54	0.3032	19.8734
168.56	0.3032	19.8758
168.58	0.3032	19.8766
168.6	0.3032	19.8782
168.62	0.3032	19.8782
168.64	0.3032	19.879
168.66	0.3032	19.8814
168.68	0.3032	19.8806
168.7	0.3032	19.8806
168.72	0.3032	19.8839
168.74	0.3032	19.8822
168.76	0.3032	19.8855
168.78	0.3032	19.8839
168.8	0.3032	19.8863
168.82	0.3032	19.8863
168.84	0.3032	19.8879
168.86	0.3032	19.8879
168.88	0.3032	19.8903
168.9	0.3032	19.8895
168.92	0.3032	19.8911
168.94	0.3032	19.8919
168.96	0.3032	19.8935
168.98	0.3032	19.8952
169.	0.3032	19.896
169.02	0.3032	19.896
169.04	0.3032	19.8984
169.06	0.3032	19.8984
169.08	0.3032	19.8984
169.1	0.3032	19.9008
169.12	0.3032	19.9008
169.14	0.3032	19.9016
169.16	0.3032	19.9032
169.18	0.3032	19.9032
169.2	0.3032	19.9048
169.22	0.3032	19.9064
169.24	0.3032	19.9056
169.26	0.3032	19.9073
169.28	0.3032	19.9081
169.3	0.3032	19.9073
169.32	0.3032	19.9097
169.34	0.3032	19.9097
169.36	0.3032	19.9105
169.38	0.3033	19.9113
169.4	0.3033	19.9121
169.42	0.3033	19.9121
169.44	0.3033	19.9137
169.46	0.3033	19.9153
169.48	0.3033	19.9169
169.5	0.3033	19.9194
169.52	0.3033	19.9218
169.54	0.3033	19.9234
169.56	0.3033	19.9258
169.58	0.3033	19.9274
169.6	0.3033	19.9282
169.62	0.3033	19.9307
169.64	0.3033	19.9315
169.66	0.3033	19.9331
169.68	0.3033	19.9331
169.7	0.3033	19.9347
169.72	0.3033	19.9363
169.74	0.3033	19.9355
169.76	0.3033	19.9379
169.78	0.3033	19.9379
169.8	0.3033	19.9395
169.82	0.3033	19.9387
169.84	0.3033	19.9419
169.86	0.3033	19.9411
169.88	0.3033	19.9419
169.9	0.3033	19.9444
169.92	0.3033	19.9452
169.94	0.3033	19.9476
169.96	0.3033	19.9476
169.98	0.3033	19.9484
170.	0.3033	19.9508
170.02	0.3033	19.95
170.04	0.3033	19.954
170.06	0.3033	19.9532
170.08	0.3033	19.9557
170.1	0.3033	19.9557
170.12	0.3033	19.9573
170.14	0.3034	19.9581
170.16	0.3034	19.9605
170.18	0.3034	19.9613
170.2	0.3034	19.9629
170.22	0.3034	19.9637
170.24	0.3034	19.967
170.26	0.3034	19.9678
170.28	0.3034	19.9686
170.3	0.3034	19.9718
170.32	0.3034	19.9718
170.34	0.3034	19.9742
170.36	0.3034	19.9742
170.38	0.3034	19.975
170.4	0.3034	19.9774
170.42	0.3034	19.9783
170.44	0.3034	19.9791
170.46	0.3034	19.9799
170.48	0.3034	19.9823
170.5	0.3034	19.9839
170.52	0.3034	19.9855
170.54	0.3034	19.9879
170.56	0.3034	19.9928
170.58	0.3034	19.9928
170.6	0.3034	19.996
170.62	0.3034	19.9968
170.64	0.3034	20.
170.66	0.3034	19.9984
170.68	0.3034	20.0025
170.7	0.3034	20.0033
170.72	0.3034	20.0033
170.74	0.3034	20.0073
170.76	0.3034	20.0065
170.78	0.3034	20.0065
170.8	0.3034	20.0097
170.82	0.3034	20.0097
170.84	0.3035	20.0113
170.86	0.3035	20.0113
170.88	0.3035	20.0105
170.9	0.3035	20.0137
170.92	0.3035	20.0129
170.94	0.3035	20.0137
170.96	0.3035	20.0129
170.98	0.3035	20.0146
171.	0.3035	20.017
171.02	0.3035	20.0146
171.04	0.3035	20.0146
171.06	0.3035	20.0186
171.08	0.3035	20.0194
171.1	0.3035	20.0194
171.12	0.3035	20.0194
171.14	0.3035	20.021
171.16	0.3035	20.0218
171.18	0.3035	20.0234
171.2	0.3035	20.0234
171.22	0.3035	20.025
171.24	0.3035	20.0267
171.26	0.3035	20.0267
171.28	0.3035	20.0299
171.3	0.3035	20.0299
171.32	0.3035	20.0315
171.34	0.3035	20.0323
171.36	0.3035	20.0347
171.38	0.3035	20.0355
171.4	0.3035	20.0347
171.42	0.3035	20.038
171.44	0.3035	20.0396
171.46	0.3035	20.0396
171.48	0.3035	20.0404
171.5	0.3035	20.0428
171.52	0.3035	20.0436
171.54	0.3036	20.0444
171.56	0.3036	20.0468
171.58	0.3036	20.0484
171.6	0.3036	20.0492
171.62	0.3036	20.0509
171.64	0.3036	20.0525
171.66	0.3036	20.0517
171.68	0.3036	20.0541
171.7	0.3036	20.0557
171.72	0.3036	20.0573
171.74	0.3036	20.0589
171.76	0.3036	20.0605
171.78	0.3036	20.0613
171.8	0.3036	20.0622
171.82	0.3036	20.0654
171.84	0.3036	20.0662
171.86	0.3036	20.0662
171.88	0.3036	20.0686
171.9	0.3036	20.0694
171.92	0.3036	20.0702
171.94	0.3036	20.0694
171.96	0.3036	20.0718
171.98	0.3036	20.0726
172.	0.3036	20.0735
172.02	0.3036	20.0735
172.04	0.3036	20.0759
172.06	0.3036	20.0759
172.08	0.3036	20.0759
172.1	0.3036	20.0767
172.12	0.3036	20.0759
172.14	0.3036	20.0783
172.16	0.3036	20.0783
172.18	0.3036	20.0783
172.2	0.3036	20.0783
172.22	0.3036	20.0799
172.24	0.3036	20.0791
172.26	0.3036	20.0799
172.28	0.3036	20.0799
172.3	0.3036	20.0823
172.32	0.3036	20.0807
172.34	0.3036	20.0815
172.36	0.3036	20.0815
172.38	0.3036	20.0831
172.4	0.3036	20.0831
172.42	0.3036	20.0839
172.44	0.3036	20.0839
172.46	0.3036	20.0839
172.48	0.3036	20.0839
172.5	0.3036	20.0864
172.52	0.3036	20.0856
172.54	0.3036	20.0864
172.56	0.3036	20.088
172.58	0.3037	20.088
172.6	0.3037	20.0888
172.62	0.3037	20.0896
172.64	0.3037	20.0928
172.66	0.3037	20.0928
172.68	0.3037	20.0936
172.7	0.3037	20.0968
172.72	0.3037	20.0993
172.74	0.3037	20.1009
172.76	0.3037	20.1009
172.78	0.3037	20.1033
172.8	0.3037	20.1057
172.82	0.3037	20.1073
172.84	0.3037	20.1081
172.86	0.3037	20.1098
172.88	0.3037	20.1114
172.9	0.3037	20.113
172.92	0.3037	20.1138
172.94	0.3037	20.1146
172.96	0.3037	20.1162
172.98	0.3037	20.117
173.	0.3037	20.1186
173.02	0.3037	20.1194
173.04	0.3037	20.1202
173.06	0.3037	20.121
173.08	0.3037	20.1235
173.1	0.3037	20.1243
173.12	0.3037	20.1251
173.14	0.3037	20.1251
173.16	0.3037	20.1267
173.18	0.3037	20.1283
173.2	0.3038	20.1275
173.22	0.3038	20.1299
173.24	0.3038	20.1307
173.26	0.3038	20.1315
173.28	0.3038	20.134
173.3	0.3038	20.134
173.32	0.3038	20.1356
173.34	0.3038	20.1372
173.36	0.3038	20.1388
173.38	0.3038	20.1388
173.4	0.3038	20.1404
173.42	0.3038	20.142
173.44	0.3038	20.1436
173.46	0.3038	20.1469
173.48	0.3038	20.1477
173.5	0.3038	20.1493
173.52	0.3038	20.1509
173.54	0.3038	20.1541
173.56	0.3038	20.1541
173.58	0.3038	20.1565
173.6	0.3038	20.1574
173.62	0.3038	20.1582
173.64	0.3038	20.159
173.66	0.3038	20.1598
173.68	0.3038	20.1614
173.7	0.3038	20.1614
173.72	0.3038	20.1622
173.74	0.3038	20.163
173.76	0.3038	20.1638
173.78	0.3038	20.1638
173.8	0.3038	20.1654
173.82	0.3038	20.1662
173.84	0.3038	20.1662
173.86	0.3038	20.1678
173.88	0.3038	20.1678
173.9	0.3038	20.1686
173.92	0.3038	20.1686
173.94	0.3038	20.1703
173.96	0.3038	20.1711
173.98	0.3038	20.1719
174.	0.3038	20.1719
174.02	0.3038	20.1743
174.04	0.3038	20.1743
174.06	0.3038	20.1759
174.08	0.3038	20.1759
174.1	0.3038	20.1767
174.12	0.3038	20.1783
174.14	0.3039	20.1783
174.16	0.3039	20.1808
174.18	0.3039	20.1808
174.2	0.3039	20.1816
174.22	0.3039	20.1832
174.24	0.3039	20.184
174.26	0.3039	20.184
174.28	0.3039	20.1864
174.3	0.3039	20.1872
174.32	0.3039	20.1872
174.34	0.3039	20.1896
174.36	0.3039	20.192
174.38	0.3039	20.1929
174.4	0.3039	20.1937
174.42	0.3039	20.1945
174.44	0.3039	20.1961
174.46	0.3039	20.1977
174.48	0.3039	20.1969
174.5	0.3039	20.1985
174.52	0.3039	20.1993
174.54	0.3039	20.2001
174.56	0.3039	20.2017
174.58	0.3039	20.2025
174.6	0.3039	20.2041
174.62	0.3039	20.2041
174.64	0.3039	20.2041
174.66	0.3039	20.2058
174.68	0.3039	20.2074
174.7	0.3039	20.2074
174.72	0.3039	20.209
174.74	0.3039	20.2098
174.76	0.3039	20.2106
174.78	0.3039	20.2098
174.8	0.3039	20.213
174.82	0.304	20.2154
174.84	0.304	20.2154
174.86	0.304	20.2187
174.88	0.304	20.2195
174.9	0.304	20.2203
174.92	0.304	20.2211
174.94	0.304	20.2219
174.96	0.304	20.2235
174.98	0.304	20.2235
175.	0.304	20.2243
175.02	0.304	20.2259
175.04	0.304	20.2267
175.06	0.304	20.2267
175.08	0.304	20.2284
175.1	0.304	20.2308
175.12	0.304	20.2316
175.14	0.304	20.2324
175.16	0.304	20.234
175.18	0.304	20.234
175.2	0.304	20.2348
175.22	0.304	20.2364
175.24	0.304	20.2372
175.26	0.304	20.2372
175.28	0.304	20.2388
175.3	0.304	20.2388
175.32	0.304	20.2413
175.34	0.304	20.2413
175.36	0.304	20.2429
175.38	0.304	20.2445
175.4	0.304	20.2445
175.42	0.304	20.2469
175.44	0.304	20.2493
175.46	0.304	20.2501
175.48	0.304	20.2493
175.5	0.304	20.2517
175.52	0.304	20.2526
175.54	0.304	20.2534
175.56	0.304	20.2542
175.58	0.304	20.2558
175.6	0.304	20.2558
175.62	0.304	20.2558
175.64	0.304	20.2574
175.66	0.304	20.2574
175.68	0.304	20.2598
175.7	0.304	20.2606
175.72	0.304	20.2614
175.74	0.304	20.2614
175.76	0.304	20.2655
175.78	0.3041	20.2622
175.8	0.3041	20.2647
175.82	0.3041	20.2687
175.84	0.3041	20.2695
175.86	0.3041	20.2735
175.88	0.3041	20.2727
175.9	0.3041	20.2784
175.92	0.3041	20.2792
175.94	0.3041	20.2792
175.96	0.3041	20.284
175.98	0.3041	20.2832
176.	0.3041	20.284
176.02	0.3041	20.2856
176.04	0.3041	20.2881
176.06	0.3041	20.2881
176.08	0.3041	20.2881
176.1	0.3041	20.2905
176.12	0.3041	20.2889
176.14	0.3041	20.2905
176.16	0.3041	20.2913
176.18	0.3041	20.2921
176.2	0.3041	20.2937
176.22	0.3041	20.2937
176.24	0.3041	20.2953
176.26	0.3041	20.2969
176.28	0.3041	20.2961
176.3	0.3041	20.2977
176.32	0.3041	20.2969
176.34	0.3041	20.2993
176.36	0.3041	20.2993
176.38	0.3041	20.3002
176.4	0.3041	20.3018
176.42	0.3041	20.3018
176.44	0.3041	20.3026
176.46	0.3041	20.3026
176.48	0.3041	20.3034
176.5	0.3041	20.3042
176.52	0.3042	20.3042
176.54	0.3042	20.3058
176.56	0.3042	20.3066
176.58	0.3042	20.3074
176.6	0.3042	20.3098
176.62	0.3042	20.3106
176.64	0.3042	20.3123
176.66	0.3042	20.3114
176.68	0.3042	20.3147
176.7	0.3042	20.3155
176.72	0.3042	20.3147
176.74	0.3042	20.3187
176.76	0.3042	20.3179
176.78	0.3042	20.3195
176.8	0.3042	20.3227
176.82	0.3042	20.3227
176.84	0.3042	20.3244
176.86	0.3042	20.3244
176.88	0.3042	20.326
176.9	0.3042	20.3292
176.92	0.3042	20.3284
176.94	0.3042	20.33
176.96	0.3042	20.3308
176.98	0.3042	20.3316
177.	0.3042	20.3332
177.02	0.3042	20.334
177.04	0.3042	20.3348
177.06	0.3042	20.3365
177.08	0.3042	20.3373
177.1	0.3042	20.3373
177.12	0.3042	20.3413
177.14	0.3042	20.3421
177.16	0.3042	20.3429
177.18	0.3042	20.3453
177.2	0.3042	20.3461
177.22	0.3042	20.3494
177.24	0.3042	20.3486
177.26	0.3042	20.351
177.28	0.3042	20.3526
177.3	0.3042	20.3526
177.32	0.3042	20.3558
177.34	0.3042	20.3542
177.36	0.3042	20.3558
177.38	0.3042	20.3558
177.4	0.3042	20.3574
177.42	0.3042	20.3574
177.44	0.3042	20.3574
177.46	0.3043	20.359
177.48	0.3043	20.3599
177.5	0.3043	20.3607
177.52	0.3043	20.3607
177.54	0.3043	20.3623
177.56	0.3043	20.3639
177.58	0.3043	20.3655
177.6	0.3043	20.3647
177.62	0.3043	20.3671
177.64	0.3043	20.3679
177.66	0.3043	20.3671
177.68	0.3043	20.3703
177.7	0.3043	20.3695
177.72	0.3043	20.3712
177.74	0.3043	20.3712
177.76	0.3043	20.3728
177.78	0.3043	20.3744
177.8	0.3043	20.3752
177.82	0.3043	20.3752
177.84	0.3043	20.3784
177.86	0.3043	20.3776
177.88	0.3043	20.3792
177.9	0.3043	20.38
177.92	0.3043	20.38
177.94	0.3043	20.3816
177.96	0.3043	20.3824
177.98	0.3043	20.3824
178.	0.3043	20.3841
178.02	0.3043	20.3841
178.04	0.3043	20.3857
178.06	0.3043	20.3865
178.08	0.3043	20.3865
178.1	0.3043	20.3873
178.12	0.3044	20.3897
178.14	0.3044	20.3897
178.16	0.3044	20.3929
178.18	0.3044	20.3929
178.2	0.3044	20.3954
178.22	0.3044	20.3962
178.24	0.3044	20.397
178.26	0.3044	20.3978
178.28	0.3044	20.3986
178.3	0.3044	20.4002
178.32	0.3044	20.4026
178.34	0.3044	20.4018
178.36	0.3044	20.4042
178.38	0.3044	20.4042
178.4	0.3044	20.4058
178.42	0.3044	20.4075
178.44	0.3044	20.4099
178.46	0.3044	20.4091
178.48	0.3044	20.4099
178.5	0.3044	20.4115
178.52	0.3044	20.4123
178.54	0.3044	20.4139
178.56	0.3044	20.4147
178.58	0.3044	20.4155
178.6	0.3044	20.4163
178.62	0.3044	20.4179
178.64	0.3044	20.4188
178.66	0.3044	20.4188
178.68	0.3044	20.4204
178.7	0.3044	20.422
178.72	0.3044	20.4212
178.74	0.3044	20.4228
178.76	0.3044	20.4236
178.78	0.3044	20.4252
178.8	0.3044	20.4252
178.82	0.3044	20.4268
178.84	0.3044	20.426
178.86	0.3044	20.4268
178.88	0.3044	20.4284
178.9	0.3044	20.4276
178.92	0.3044	20.43
178.94	0.3044	20.4292
178.96	0.3044	20.43
178.98	0.3044	20.43
179.	0.3044	20.4317
179.02	0.3044	20.4317
179.04	0.3044	20.4317
179.06	0.3044	20.4333
179.08	0.3044	20.4333
179.1	0.3044	20.4349
179.12	0.3044	20.4349
179.14	0.3044	20.4349
179.16	0.3044	20.4357
179.18	0.3044	20.4365
179.2	0.3044	20.4365
179.22	0.3044	20.4365
179.24	0.3045	20.4373
179.26	0.3045	20.4389
179.28	0.3045	20.4381
179.3	0.3045	20.4405
179.32	0.3045	20.4413
179.34	0.3045	20.4438
179.36	0.3045	20.4454
179.38	0.3045	20.447
179.4	0.3045	20.451
179.42	0.3045	20.4502
179.44	0.3045	20.4526
179.46	0.3045	20.4559
179.48	0.3045	20.4583
179.5	0.3045	20.4583
179.52	0.3045	20.4607
179.54	0.3045	20.4615
179.56	0.3045	20.4623
179.58	0.3045	20.4639
179.6	0.3045	20.4639
179.62	0.3045	20.468
179.64	0.3045	20.4696
179.66	0.3045	20.4712
179.68	0.3045	20.472
179.7	0.3045	20.4752
179.72	0.3045	20.4768
179.74	0.3046	20.4776
179.76	0.3046	20.4801
179.78	0.3046	20.4809
179.8	0.3046	20.4841
179.82	0.3046	20.4841
179.84	0.3046	20.4857
179.86	0.3046	20.4873
179.88	0.3046	20.4873
179.9	0.3046	20.4906
179.92	0.3046	20.4914
179.94	0.3046	20.4938
179.96	0.3046	20.4946
179.98	0.3046	20.4954
180.	0.3046	20.497
180.02	0.3046	20.4986
180.04	0.3046	20.5002
180.06	0.3046	20.5018
180.08	0.3046	20.5027
