Zeit	Weg	Kraft
141.96	0.3058	18.2816
141.98	0.3058	18.2824
142.	0.3058	18.2848
142.02	0.3058	18.284
142.04	0.3058	18.2856
142.06	0.3058	18.2864
142.08	0.3058	18.288
142.1	0.3058	18.288
142.12	0.3058	18.2896
142.14	0.3058	18.2912
142.16	0.3058	18.2929
142.18	0.3058	18.2937
142.2	0.3058	18.2953
142.22	0.3058	18.2953
142.24	0.3058	18.2969
142.26	0.3058	18.2969
142.28	0.3058	18.2993
142.3	0.3058	18.2993
142.32	0.3058	18.3017
142.34	0.3058	18.3033
142.36	0.3058	18.305
142.38	0.3058	18.305
142.4	0.3058	18.3074
142.42	0.3058	18.3066
142.44	0.3058	18.3098
142.46	0.3058	18.309
142.48	0.3058	18.3098
142.5	0.3058	18.3114
142.52	0.3058	18.3114
142.54	0.3058	18.313
142.56	0.3058	18.3138
142.58	0.3059	18.3146
142.6	0.3059	18.3154
142.62	0.3059	18.3171
142.64	0.3059	18.3179
142.66	0.3059	18.3203
142.68	0.3059	18.3203
142.7	0.3059	18.3211
142.72	0.3059	18.3219
142.74	0.3059	18.3227
142.76	0.3059	18.3243
142.78	0.3059	18.3251
142.8	0.3059	18.3259
142.82	0.3059	18.3259
142.84	0.3059	18.3284
142.86	0.3059	18.3292
142.88	0.3059	18.33
142.9	0.3059	18.3348
142.92	0.3059	18.3372
142.94	0.3059	18.3396
142.96	0.3059	18.3421
142.98	0.3059	18.3437
143.	0.3059	18.3469
143.02	0.3059	18.3477
143.04	0.3059	18.3493
143.06	0.3059	18.3526
143.08	0.3059	18.3526
143.1	0.3059	18.3542
143.12	0.3059	18.3558
143.14	0.3059	18.3558
143.16	0.3059	18.3582
143.18	0.3059	18.3574
143.2	0.3059	18.3598
143.22	0.3059	18.3598
143.24	0.3059	18.3598
143.26	0.3059	18.3622
143.28	0.3059	18.3614
143.3	0.3059	18.363
143.32	0.3059	18.3614
143.34	0.3059	18.363
143.36	0.3059	18.3639
143.38	0.3059	18.3639
143.4	0.3059	18.3647
143.42	0.3059	18.3647
143.44	0.3059	18.3663
143.46	0.306	18.3663
143.48	0.306	18.3679
143.5	0.306	18.3679
143.52	0.306	18.3695
143.54	0.306	18.3703
143.56	0.306	18.3711
143.58	0.306	18.3727
143.6	0.306	18.3743
143.62	0.306	18.3743
143.64	0.306	18.376
143.66	0.306	18.3768
143.68	0.306	18.3768
143.7	0.306	18.3784
143.72	0.306	18.38
143.74	0.306	18.38
143.76	0.306	18.3816
143.78	0.306	18.384
143.8	0.306	18.3848
143.82	0.306	18.3848
143.84	0.306	18.3864
143.86	0.306	18.3864
143.88	0.306	18.3881
143.9	0.306	18.3889
143.92	0.306	18.3897
143.94	0.306	18.3905
143.96	0.306	18.3921
143.98	0.306	18.3937
144.	0.306	18.3953
144.02	0.306	18.3953
144.04	0.306	18.3977
144.06	0.306	18.3985
144.08	0.3061	18.3993
144.1	0.3061	18.4018
144.12	0.3061	18.4034
144.14	0.3061	18.405
144.16	0.3061	18.4058
144.18	0.3061	18.4074
144.2	0.3061	18.4082
144.22	0.3061	18.4106
144.24	0.3061	18.4106
144.26	0.3061	18.4123
144.28	0.3061	18.4131
144.3	0.3061	18.4147
144.32	0.3061	18.4155
144.34	0.3061	18.4155
144.36	0.3061	18.4163
144.38	0.3061	18.4155
144.4	0.3061	18.4187
144.42	0.3061	18.4195
144.44	0.3061	18.4195
144.46	0.3061	18.4203
144.48	0.3061	18.4211
144.5	0.3061	18.4236
144.52	0.3061	18.4219
144.54	0.3061	18.4244
144.56	0.3061	18.4252
144.58	0.3061	18.4276
144.6	0.3061	18.4268
144.62	0.3061	18.4284
144.64	0.3061	18.4308
144.66	0.3061	18.4316
144.68	0.3061	18.4316
144.7	0.3061	18.434
144.72	0.3061	18.4332
144.74	0.3061	18.4357
144.76	0.3061	18.4357
144.78	0.3061	18.4348
144.8	0.3061	18.4381
144.82	0.3061	18.4389
144.84	0.3061	18.4405
144.86	0.3061	18.4413
144.88	0.3061	18.4437
144.9	0.3061	18.4453
144.92	0.3061	18.4461
144.94	0.3061	18.4469
144.96	0.3061	18.4478
144.98	0.3061	18.4494
145.	0.3061	18.4494
145.02	0.3061	18.4494
145.04	0.3061	18.4518
145.06	0.3062	18.451
145.08	0.3062	18.4534
145.1	0.3062	18.4542
145.12	0.3062	18.4558
145.14	0.3062	18.4574
145.16	0.3062	18.4591
145.18	0.3062	18.4607
145.2	0.3062	18.4623
145.22	0.3062	18.4647
145.24	0.3062	18.4631
145.26	0.3062	18.4655
145.28	0.3062	18.4671
145.3	0.3062	18.4679
145.32	0.3062	18.4703
145.34	0.3062	18.4695
145.36	0.3062	18.4703
145.38	0.3062	18.4712
145.4	0.3062	18.4728
145.42	0.3062	18.4752
145.44	0.3062	18.476
145.46	0.3062	18.4776
145.48	0.3062	18.4784
145.5	0.3062	18.4808
145.52	0.3062	18.48
145.54	0.3062	18.4824
145.56	0.3062	18.4833
145.58	0.3062	18.4833
145.6	0.3062	18.4849
145.62	0.3062	18.4857
145.64	0.3062	18.4857
145.66	0.3062	18.4865
145.68	0.3062	18.4865
145.7	0.3062	18.4873
145.72	0.3062	18.4889
145.74	0.3062	18.4913
145.76	0.3062	18.4905
145.78	0.3062	18.4913
145.8	0.3062	18.4921
145.82	0.3063	18.4937
145.84	0.3063	18.4945
145.86	0.3063	18.4954
145.88	0.3063	18.497
145.9	0.3063	18.4978
145.92	0.3063	18.5002
145.94	0.3063	18.501
145.96	0.3063	18.5026
145.98	0.3063	18.5034
146.	0.3063	18.5042
146.02	0.3063	18.5034
146.04	0.3063	18.5058
146.06	0.3063	18.5066
146.08	0.3063	18.5075
146.1	0.3063	18.5083
146.12	0.3063	18.5107
146.14	0.3063	18.5123
146.16	0.3063	18.5123
146.18	0.3063	18.5147
146.2	0.3063	18.5147
146.22	0.3063	18.5155
146.24	0.3063	18.5179
146.26	0.3063	18.5179
146.28	0.3063	18.5204
146.3	0.3063	18.5204
146.32	0.3063	18.5212
146.34	0.3063	18.5236
146.36	0.3063	18.5244
146.38	0.3063	18.5268
146.4	0.3063	18.5268
146.42	0.3063	18.5284
146.44	0.3063	18.5284
146.46	0.3063	18.5309
146.48	0.3063	18.5325
146.5	0.3063	18.5325
146.52	0.3063	18.5341
146.54	0.3063	18.5349
146.56	0.3063	18.5357
146.58	0.3064	18.5373
146.6	0.3064	18.5389
146.62	0.3064	18.5397
146.64	0.3064	18.5421
146.66	0.3064	18.5421
146.68	0.3064	18.5438
146.7	0.3064	18.5446
146.72	0.3064	18.5462
146.74	0.3064	18.5478
146.76	0.3064	18.5494
146.78	0.3064	18.5502
146.8	0.3064	18.5534
146.82	0.3064	18.5526
146.84	0.3064	18.5542
146.86	0.3064	18.5534
146.88	0.3064	18.5559
146.9	0.3064	18.5567
146.92	0.3064	18.5591
146.94	0.3064	18.5591
146.96	0.3064	18.5599
146.98	0.3064	18.5607
147.	0.3064	18.5631
147.02	0.3064	18.5631
147.04	0.3064	18.5655
147.06	0.3064	18.5647
147.08	0.3064	18.5655
147.1	0.3064	18.568
147.12	0.3064	18.568
147.14	0.3064	18.5688
147.16	0.3064	18.5696
147.18	0.3064	18.5712
147.2	0.3064	18.5728
147.22	0.3064	18.5736
147.24	0.3064	18.576
147.26	0.3064	18.5752
147.28	0.3064	18.5776
147.3	0.3064	18.5776
147.32	0.3064	18.5793
147.34	0.3065	18.5817
147.36	0.3065	18.5817
147.38	0.3065	18.5841
147.4	0.3065	18.5849
147.42	0.3065	18.5865
147.44	0.3065	18.5897
147.46	0.3065	18.5897
147.48	0.3065	18.5922
147.5	0.3065	18.5922
147.52	0.3065	18.5938
147.54	0.3065	18.5946
147.56	0.3065	18.5954
147.58	0.3065	18.5978
147.6	0.3065	18.597
147.62	0.3065	18.5986
147.64	0.3065	18.5994
147.66	0.3065	18.601
147.68	0.3065	18.6018
147.7	0.3065	18.6043
147.72	0.3065	18.6035
147.74	0.3065	18.6043
147.76	0.3065	18.6051
147.78	0.3065	18.6059
147.8	0.3065	18.6059
147.82	0.3065	18.6067
147.84	0.3065	18.6083
147.86	0.3065	18.6091
147.88	0.3065	18.6099
147.9	0.3065	18.6115
147.92	0.3065	18.6115
147.94	0.3065	18.6131
147.96	0.3065	18.6148
147.98	0.3065	18.6156
148.	0.3065	18.6172
148.02	0.3065	18.618
148.04	0.3066	18.6196
148.06	0.3066	18.6228
148.08	0.3066	18.6244
148.1	0.3066	18.6269
148.12	0.3066	18.6285
148.14	0.3066	18.6293
148.16	0.3066	18.6309
148.18	0.3066	18.6333
148.2	0.3066	18.6333
148.22	0.3066	18.6357
148.24	0.3066	18.6365
148.26	0.3066	18.6373
148.28	0.3066	18.6382
148.3	0.3066	18.639
148.32	0.3066	18.6398
148.34	0.3066	18.6398
148.36	0.3066	18.6406
148.38	0.3066	18.6414
148.4	0.3066	18.6422
148.42	0.3066	18.6422
148.44	0.3066	18.6446
148.46	0.3066	18.6446
148.48	0.3066	18.6454
148.5	0.3066	18.6486
148.52	0.3066	18.6486
148.54	0.3066	18.6494
148.56	0.3066	18.6511
148.58	0.3066	18.6527
148.6	0.3066	18.6511
148.62	0.3066	18.6535
148.64	0.3066	18.6543
148.66	0.3066	18.6559
148.68	0.3066	18.6567
148.7	0.3066	18.6575
148.72	0.3066	18.6591
148.74	0.3066	18.6599
148.76	0.3066	18.6607
148.78	0.3066	18.6624
148.8	0.3066	18.664
148.82	0.3066	18.6648
148.84	0.3066	18.6664
148.86	0.3066	18.6672
148.88	0.3066	18.6672
148.9	0.3066	18.6688
148.92	0.3066	18.6696
148.94	0.3066	18.6712
148.96	0.3066	18.672
148.98	0.3066	18.6737
149.	0.3067	18.6737
149.02	0.3067	18.6761
149.04	0.3067	18.6777
149.06	0.3067	18.6785
149.08	0.3067	18.6793
149.1	0.3067	18.6817
149.12	0.3067	18.6809
149.14	0.3067	18.6833
149.16	0.3067	18.6833
149.18	0.3067	18.6841
149.2	0.3067	18.6849
149.22	0.3067	18.6858
149.24	0.3067	18.6882
149.26	0.3067	18.689
149.28	0.3067	18.6898
149.3	0.3067	18.6906
149.32	0.3067	18.6914
149.34	0.3067	18.6938
149.36	0.3067	18.6938
149.38	0.3067	18.6962
149.4	0.3067	18.6979
149.42	0.3067	18.6987
149.44	0.3067	18.6987
149.46	0.3067	18.7003
149.48	0.3067	18.7019
149.5	0.3067	18.7035
149.52	0.3067	18.7043
149.54	0.3067	18.7067
149.56	0.3067	18.7075
149.58	0.3067	18.7092
149.6	0.3067	18.71
149.62	0.3067	18.7116
149.64	0.3067	18.7124
149.66	0.3067	18.7124
149.68	0.3067	18.7148
149.7	0.3067	18.7148
149.72	0.3067	18.7164
149.74	0.3067	18.7172
149.76	0.3067	18.7164
149.78	0.3067	18.7188
149.8	0.3067	18.7172
149.82	0.3067	18.7196
149.84	0.3067	18.7196
149.86	0.3068	18.7213
149.88	0.3068	18.7213
149.9	0.3068	18.7221
149.92	0.3068	18.7245
149.94	0.3068	18.7245
149.96	0.3068	18.7245
149.98	0.3068	18.7261
150.	0.3068	18.7309
150.02	0.3068	18.7317
150.04	0.3068	18.7342
150.06	0.3068	18.7366
150.08	0.3068	18.739
150.1	0.3068	18.7414
150.12	0.3068	18.743
150.14	0.3068	18.7446
150.16	0.3068	18.7463
150.18	0.3068	18.7463
150.2	0.3068	18.7479
150.22	0.3068	18.7495
150.24	0.3068	18.7511
150.26	0.3068	18.7527
150.28	0.3068	18.7527
150.3	0.3068	18.7535
150.32	0.3068	18.7543
150.34	0.3068	18.7551
150.36	0.3068	18.7543
150.38	0.3068	18.7568
150.4	0.3068	18.7559
150.42	0.3068	18.7576
150.44	0.3068	18.7584
150.46	0.3068	18.76
150.48	0.3068	18.76
150.5	0.3068	18.7608
150.52	0.3068	18.7632
150.54	0.3068	18.7624
150.56	0.3069	18.7656
150.58	0.3069	18.7656
150.6	0.3069	18.7656
150.62	0.3069	18.7672
150.64	0.3069	18.768
150.66	0.3069	18.7689
150.68	0.3069	18.7713
150.7	0.3069	18.7713
150.72	0.3069	18.7721
150.74	0.3069	18.7729
150.76	0.3069	18.7745
150.78	0.3069	18.7753
150.8	0.3069	18.7761
150.82	0.3069	18.7769
150.84	0.3069	18.7785
150.86	0.3069	18.7801
150.88	0.3069	18.781
150.9	0.3069	18.7826
150.92	0.3069	18.7834
150.94	0.3069	18.7842
150.96	0.3069	18.7842
150.98	0.3069	18.7866
151.	0.3069	18.7874
151.02	0.3069	18.7906
151.04	0.3069	18.7898
151.06	0.3069	18.7914
151.08	0.3069	18.7922
151.1	0.3069	18.7931
151.12	0.3069	18.7939
151.14	0.3069	18.7955
151.16	0.3069	18.7963
151.18	0.3069	18.7979
151.2	0.3069	18.7987
151.22	0.3069	18.7995
151.24	0.3069	18.8003
151.26	0.3069	18.8035
151.28	0.3069	18.8027
151.3	0.3069	18.8044
151.32	0.3069	18.8044
151.34	0.3069	18.8035
151.36	0.307	18.8076
151.38	0.307	18.8092
151.4	0.307	18.8108
151.42	0.307	18.8116
151.44	0.307	18.8124
151.46	0.307	18.814
151.48	0.307	18.8156
151.5	0.307	18.8173
151.52	0.307	18.8173
151.54	0.307	18.8181
151.56	0.307	18.8189
151.58	0.307	18.8205
151.6	0.307	18.8205
151.62	0.307	18.8221
151.64	0.307	18.8221
151.66	0.307	18.8237
151.68	0.307	18.8229
151.7	0.307	18.8237
151.72	0.307	18.8253
151.74	0.307	18.8245
151.76	0.307	18.8269
151.78	0.307	18.8294
151.8	0.307	18.8286
151.82	0.307	18.831
151.84	0.307	18.831
151.86	0.307	18.8334
151.88	0.307	18.8342
151.9	0.307	18.8374
151.92	0.307	18.8374
151.94	0.307	18.839
151.96	0.307	18.8415
151.98	0.307	18.8431
152.	0.307	18.8447
152.02	0.307	18.8463
152.04	0.307	18.8479
152.06	0.307	18.8495
152.08	0.307	18.8503
152.1	0.307	18.852
152.12	0.307	18.852
152.14	0.307	18.8536
152.16	0.307	18.8552
152.18	0.307	18.8536
152.2	0.307	18.8552
152.22	0.3071	18.8568
152.24	0.3071	18.8584
152.26	0.3071	18.8576
152.28	0.3071	18.8592
152.3	0.3071	18.86
152.32	0.3071	18.8616
152.34	0.3071	18.8616
152.36	0.3071	18.8632
152.38	0.3071	18.8649
152.4	0.3071	18.8641
152.42	0.3071	18.8673
152.44	0.3071	18.8673
152.46	0.3071	18.8689
152.48	0.3071	18.8689
152.5	0.3071	18.8705
152.52	0.3071	18.8705
152.54	0.3071	18.8721
152.56	0.3071	18.8721
152.58	0.3071	18.8721
152.6	0.3071	18.8737
152.62	0.3071	18.8737
152.64	0.3071	18.8753
152.66	0.3071	18.8753
152.68	0.3071	18.8762
152.7	0.3071	18.877
152.72	0.3071	18.8794
152.74	0.3071	18.8802
152.76	0.3071	18.8802
152.78	0.3071	18.8826
152.8	0.3071	18.8842
152.82	0.3071	18.885
152.84	0.3071	18.8874
152.86	0.3071	18.8891
152.88	0.3071	18.8907
152.9	0.3071	18.8915
152.92	0.3071	18.8931
152.94	0.3071	18.8947
152.96	0.3072	18.8979
152.98	0.3072	18.8979
153.	0.3072	18.9012
153.02	0.3072	18.9028
153.04	0.3072	18.9052
153.06	0.3072	18.906
153.08	0.3072	18.9084
153.1	0.3072	18.9117
153.12	0.3072	18.9133
153.14	0.3072	18.9157
153.16	0.3072	18.9165
153.18	0.3072	18.9181
153.2	0.3072	18.9197
153.22	0.3072	18.9213
153.24	0.3072	18.9213
153.26	0.3072	18.9229
153.28	0.3072	18.9229
153.3	0.3072	18.9254
153.32	0.3072	18.9254
153.34	0.3072	18.9254
153.36	0.3072	18.927
153.38	0.3072	18.9286
153.4	0.3072	18.9278
153.42	0.3072	18.9286
153.44	0.3072	18.9286
153.46	0.3072	18.9286
153.48	0.3072	18.9302
153.5	0.3072	18.931
153.52	0.3072	18.9318
153.54	0.3072	18.9326
153.56	0.3072	18.9326
153.58	0.3072	18.9342
153.6	0.3072	18.935
153.62	0.3072	18.9359
153.64	0.3072	18.9375
153.66	0.3072	18.9375
153.68	0.3072	18.9399
153.7	0.3072	18.9383
153.72	0.3072	18.9407
153.74	0.3073	18.9415
153.76	0.3073	18.9423
153.78	0.3073	18.9455
153.8	0.3073	18.9447
153.82	0.3073	18.9471
153.84	0.3073	18.9471
153.86	0.3073	18.948
153.88	0.3073	18.9488
153.9	0.3073	18.9496
153.92	0.3073	18.952
153.94	0.3073	18.9504
153.96	0.3073	18.952
153.98	0.3073	18.9544
154.	0.3073	18.9552
154.02	0.3073	18.9568
154.04	0.3073	18.9576
154.06	0.3073	18.9584
154.08	0.3073	18.9593
154.1	0.3073	18.9609
154.12	0.3073	18.9641
154.14	0.3073	18.9657
154.16	0.3073	18.9665
154.18	0.3073	18.9689
154.2	0.3073	18.9705
154.22	0.3073	18.9714
154.24	0.3073	18.9722
154.26	0.3073	18.9746
154.28	0.3073	18.9754
154.3	0.3073	18.9754
154.32	0.3073	18.9778
154.34	0.3073	18.9778
154.36	0.3073	18.977
154.38	0.3073	18.9778
154.4	0.3073	18.9794
154.42	0.3073	18.9794
154.44	0.3073	18.9818
154.46	0.3073	18.9818
154.48	0.3073	18.9826
154.5	0.3073	18.9851
154.52	0.3073	18.9859
154.54	0.3073	18.9859
154.56	0.3073	18.9875
154.58	0.3073	18.9891
154.6	0.3073	18.9891
154.62	0.3074	18.9899
154.64	0.3074	18.9923
154.66	0.3074	18.9931
154.68	0.3074	18.9956
154.7	0.3074	18.9988
154.72	0.3074	18.9988
154.74	0.3074	19.0004
154.76	0.3074	19.002
154.78	0.3074	19.0036
154.8	0.3074	19.0044
154.82	0.3074	19.0052
154.84	0.3074	19.006
154.86	0.3074	19.0077
154.88	0.3074	19.0077
154.9	0.3074	19.0093
154.92	0.3074	19.0085
154.94	0.3074	19.0117
154.96	0.3074	19.0125
154.98	0.3074	19.0141
155.	0.3074	19.0157
155.02	0.3074	19.0157
155.04	0.3074	19.0173
155.06	0.3074	19.0173
155.08	0.3074	19.019
155.1	0.3074	19.019
155.12	0.3074	19.0222
155.14	0.3074	19.0206
155.16	0.3074	19.0238
155.18	0.3074	19.023
155.2	0.3074	19.0238
155.22	0.3074	19.0262
155.24	0.3074	19.027
155.26	0.3074	19.0278
155.28	0.3074	19.0286
155.3	0.3075	19.0311
155.32	0.3075	19.0319
155.34	0.3075	19.0343
155.36	0.3075	19.0367
155.38	0.3075	19.0359
155.4	0.3075	19.0383
155.42	0.3075	19.0399
155.44	0.3075	19.0407
155.46	0.3075	19.0423
155.48	0.3075	19.0432
155.5	0.3075	19.044
155.52	0.3075	19.0448
155.54	0.3075	19.0448
155.56	0.3075	19.0456
155.58	0.3075	19.0464
155.6	0.3075	19.048
155.62	0.3075	19.048
155.64	0.3075	19.0496
155.66	0.3075	19.052
155.68	0.3075	19.052
155.7	0.3075	19.0545
155.72	0.3075	19.0553
155.74	0.3075	19.0561
155.76	0.3075	19.0585
155.78	0.3075	19.0585
155.8	0.3075	19.0593
155.82	0.3075	19.0609
155.84	0.3075	19.0609
155.86	0.3075	19.0625
155.88	0.3075	19.0625
155.9	0.3075	19.0641
155.92	0.3075	19.0657
155.94	0.3075	19.0657
155.96	0.3075	19.0666
155.98	0.3075	19.069
156.	0.3075	19.069
156.02	0.3075	19.0706
156.04	0.3075	19.0706
156.06	0.3075	19.0714
156.08	0.3075	19.0738
156.1	0.3075	19.0754
156.12	0.3076	19.0754
156.14	0.3076	19.0778
156.16	0.3076	19.0795
156.18	0.3076	19.0811
156.2	0.3076	19.0827
156.22	0.3076	19.0843
156.24	0.3076	19.0851
156.26	0.3076	19.0875
156.28	0.3076	19.0883
156.3	0.3076	19.0891
156.32	0.3076	19.0899
156.34	0.3076	19.0916
156.36	0.3076	19.0916
156.38	0.3076	19.0924
156.4	0.3076	19.094
156.42	0.3076	19.094
156.44	0.3076	19.0948
156.46	0.3076	19.0956
156.48	0.3076	19.0972
156.5	0.3076	19.0988
156.52	0.3076	19.0996
156.54	0.3076	19.1004
156.56	0.3076	19.1029
156.58	0.3076	19.1037
156.6	0.3076	19.1053
156.62	0.3076	19.1061
156.64	0.3076	19.1077
156.66	0.3076	19.1093
156.68	0.3076	19.1109
156.7	0.3076	19.1101
156.72	0.3076	19.1109
156.74	0.3076	19.1133
156.76	0.3076	19.1166
156.78	0.3076	19.1166
156.8	0.3076	19.119
156.82	0.3076	19.1214
156.84	0.3076	19.1214
156.86	0.3076	19.1238
156.88	0.3076	19.1238
156.9	0.3076	19.1254
156.92	0.3076	19.1271
156.94	0.3076	19.1271
156.96	0.3076	19.1287
156.98	0.3076	19.1287
157.	0.3076	19.1303
157.02	0.3076	19.1311
157.04	0.3076	19.1319
157.06	0.3076	19.1319
157.08	0.3076	19.1343
157.1	0.3076	19.1319
157.12	0.3076	19.1343
157.14	0.3076	19.1343
157.16	0.3077	19.1351
157.18	0.3077	19.1359
157.2	0.3077	19.1367
157.22	0.3077	19.1375
157.24	0.3077	19.1384
157.26	0.3077	19.1392
157.28	0.3077	19.1416
157.3	0.3077	19.1424
157.32	0.3077	19.1424
157.34	0.3077	19.144
157.36	0.3077	19.144
157.38	0.3077	19.1464
157.4	0.3077	19.1464
157.42	0.3077	19.148
157.44	0.3077	19.1497
157.46	0.3077	19.1513
157.48	0.3077	19.1529
157.5	0.3077	19.1537
157.52	0.3077	19.1553
157.54	0.3077	19.1561
157.56	0.3077	19.1561
157.58	0.3077	19.1577
157.6	0.3077	19.1585
157.62	0.3077	19.1609
157.64	0.3077	19.1609
157.66	0.3077	19.1626
157.68	0.3077	19.1642
157.7	0.3077	19.1658
157.72	0.3077	19.1674
157.74	0.3077	19.1682
157.76	0.3078	19.169
157.78	0.3078	19.1706
157.8	0.3078	19.1722
157.82	0.3078	19.173
157.84	0.3078	19.1739
157.86	0.3078	19.1755
157.88	0.3078	19.1763
157.9	0.3078	19.1779
157.92	0.3078	19.1803
157.94	0.3078	19.1811
157.96	0.3078	19.1811
157.98	0.3078	19.1819
158.	0.3078	19.1827
158.02	0.3078	19.1827
158.04	0.3078	19.1851
158.06	0.3078	19.1868
158.08	0.3078	19.1884
158.1	0.3078	19.1892
158.12	0.3078	19.19
158.14	0.3078	19.1916
158.16	0.3078	19.1916
158.18	0.3078	19.1932
158.2	0.3078	19.1924
158.22	0.3078	19.1956
158.24	0.3078	19.1948
158.26	0.3078	19.1964
158.28	0.3078	19.1964
158.3	0.3078	19.1989
158.32	0.3078	19.1997
158.34	0.3078	19.2013
158.36	0.3078	19.2021
158.38	0.3078	19.2029
158.4	0.3078	19.2037
158.42	0.3078	19.2045
158.44	0.3078	19.2061
158.46	0.3078	19.2069
158.48	0.3078	19.2094
158.5	0.3078	19.2094
158.52	0.3078	19.2126
158.54	0.3078	19.2126
158.56	0.3078	19.215
158.58	0.3078	19.215
158.6	0.3078	19.2166
158.62	0.3078	19.2174
158.64	0.3078	19.219
158.66	0.3078	19.219
158.68	0.3078	19.2198
158.7	0.3079	19.2215
158.72	0.3079	19.2206
158.74	0.3079	19.2231
158.76	0.3079	19.2247
158.78	0.3079	19.2263
158.8	0.3079	19.2279
158.82	0.3079	19.2295
158.84	0.3079	19.2311
158.86	0.3079	19.2336
158.88	0.3079	19.2336
158.9	0.3079	19.236
158.92	0.3079	19.2376
158.94	0.3079	19.2384
158.96	0.3079	19.2392
158.98	0.3079	19.2392
159.	0.3079	19.2416
159.02	0.3079	19.2424
159.04	0.3079	19.2424
159.06	0.3079	19.244
159.08	0.3079	19.2457
159.1	0.3079	19.2457
159.12	0.3079	19.2473
159.14	0.3079	19.2497
159.16	0.3079	19.2489
159.18	0.3079	19.2497
159.2	0.3079	19.2529
159.22	0.3079	19.2537
159.24	0.3079	19.2545
159.26	0.3079	19.2561
159.28	0.3079	19.257
159.3	0.3079	19.257
159.32	0.3079	19.2578
159.34	0.3079	19.257
159.36	0.3079	19.2594
159.38	0.308	19.2594
159.4	0.308	19.261
159.42	0.308	19.2618
159.44	0.308	19.2626
159.46	0.308	19.2634
159.48	0.308	19.265
159.5	0.308	19.2658
159.52	0.308	19.2658
159.54	0.308	19.2674
159.56	0.308	19.2691
159.58	0.308	19.2691
159.6	0.308	19.2699
159.62	0.308	19.2715
159.64	0.308	19.2731
159.66	0.308	19.2731
159.68	0.308	19.2747
159.7	0.308	19.2763
159.72	0.308	19.2771
159.74	0.308	19.2795
159.76	0.308	19.282
159.78	0.308	19.2828
159.8	0.308	19.2836
159.82	0.308	19.286
159.84	0.308	19.2876
159.86	0.308	19.2868
159.88	0.308	19.2884
159.9	0.308	19.2892
159.92	0.308	19.2908
159.94	0.308	19.2916
159.96	0.308	19.2933
159.98	0.308	19.2941
160.	0.308	19.2949
160.02	0.308	19.2981
160.04	0.308	19.2973
160.06	0.308	19.2997
160.08	0.308	19.3013
160.1	0.308	19.3005
160.12	0.308	19.3037
160.14	0.308	19.3029
160.16	0.308	19.3046
160.18	0.308	19.3046
160.2	0.308	19.3062
160.22	0.3081	19.307
160.24	0.3081	19.3086
160.26	0.3081	19.3094
160.28	0.3081	19.311
160.3	0.3081	19.3118
160.32	0.3081	19.3126
160.34	0.3081	19.3134
160.36	0.3081	19.3142
160.38	0.3081	19.3167
160.4	0.3081	19.3183
160.42	0.3081	19.3199
160.44	0.3081	19.3215
160.46	0.3081	19.3231
160.48	0.3081	19.3247
160.5	0.3081	19.3263
160.52	0.3081	19.3279
160.54	0.3081	19.3279
160.56	0.3081	19.3288
160.58	0.3081	19.3296
160.6	0.3081	19.3312
160.62	0.3081	19.332
160.64	0.3081	19.332
160.66	0.3081	19.3328
160.68	0.3081	19.3344
160.7	0.3081	19.3368
160.72	0.3081	19.3368
160.74	0.3081	19.3392
160.76	0.3081	19.3409
160.78	0.3081	19.3409
160.8	0.3081	19.3417
160.82	0.3081	19.3441
160.84	0.3081	19.3449
160.86	0.3081	19.3457
160.88	0.3081	19.3481
160.9	0.3081	19.3473
160.92	0.3081	19.3473
160.94	0.3081	19.3489
160.96	0.3081	19.3489
160.98	0.3081	19.3505
161.	0.3082	19.3505
161.02	0.3082	19.3513
161.04	0.3082	19.353
161.06	0.3082	19.3546
161.08	0.3082	19.3546
161.1	0.3082	19.3562
161.12	0.3082	19.3578
161.14	0.3082	19.3578
161.16	0.3082	19.3586
161.18	0.3082	19.3602
161.2	0.3082	19.3618
161.22	0.3082	19.3618
161.24	0.3082	19.3634
161.26	0.3082	19.3651
161.28	0.3082	19.3651
161.3	0.3082	19.3667
161.32	0.3082	19.3691
161.34	0.3082	19.3691
161.36	0.3082	19.3707
161.38	0.3082	19.3731
161.4	0.3082	19.3731
161.42	0.3082	19.3764
161.44	0.3082	19.3772
161.46	0.3082	19.378
161.48	0.3082	19.3796
161.5	0.3082	19.3804
161.52	0.3082	19.3804
161.54	0.3082	19.382
161.56	0.3082	19.382
161.58	0.3082	19.3852
161.6	0.3082	19.3844
161.62	0.3082	19.3876
161.64	0.3082	19.3876
161.66	0.3082	19.3893
161.68	0.3082	19.3901
161.7	0.3082	19.3909
161.72	0.3082	19.3917
161.74	0.3082	19.3933
161.76	0.3082	19.3941
161.78	0.3083	19.3941
161.8	0.3083	19.3965
161.82	0.3083	19.3973
161.84	0.3083	19.3989
161.86	0.3083	19.3998
161.88	0.3083	19.3998
161.9	0.3083	19.4022
161.92	0.3083	19.4038
161.94	0.3083	19.4038
161.96	0.3083	19.4038
161.98	0.3083	19.4054
162.	0.3083	19.4062
162.02	0.3083	19.407
162.04	0.3083	19.407
162.06	0.3083	19.4086
162.08	0.3083	19.4102
162.1	0.3083	19.4127
162.12	0.3083	19.4135
162.14	0.3083	19.4151
162.16	0.3083	19.4175
162.18	0.3083	19.4183
162.2	0.3083	19.4215
162.22	0.3083	19.4215
162.24	0.3083	19.4231
