Zeit	Weg	Kraft
132.84	0.2994	17.6595
132.86	0.2994	17.6619
132.88	0.2994	17.6644
132.9	0.2994	17.6644
132.92	0.2994	17.666
132.94	0.2994	17.6668
132.96	0.2994	17.6684
132.98	0.2994	17.6692
133.	0.2994	17.67
133.02	0.2994	17.6716
133.04	0.2994	17.6708
133.06	0.2994	17.6724
133.08	0.2994	17.674
133.1	0.2994	17.674
133.12	0.2994	17.6749
133.14	0.2994	17.6765
133.16	0.2994	17.6773
133.18	0.2994	17.6805
133.2	0.2994	17.6797
133.22	0.2994	17.6805
133.24	0.2994	17.6813
133.26	0.2994	17.6813
133.28	0.2994	17.6837
133.3	0.2994	17.6861
133.32	0.2994	17.687
133.34	0.2994	17.6894
133.36	0.2994	17.6894
133.38	0.2994	17.6918
133.4	0.2994	17.6934
133.42	0.2994	17.6942
133.44	0.2994	17.6966
133.46	0.2994	17.6966
133.48	0.2994	17.6974
133.5	0.2994	17.6982
133.52	0.2994	17.6991
133.54	0.2994	17.6999
133.56	0.2994	17.7007
133.58	0.2994	17.7007
133.6	0.2994	17.7015
133.62	0.2994	17.7023
133.64	0.2994	17.7023
133.66	0.2995	17.7039
133.68	0.2995	17.7039
133.7	0.2995	17.7055
133.72	0.2995	17.7055
133.74	0.2995	17.7071
133.76	0.2995	17.7071
133.78	0.2995	17.7071
133.8	0.2995	17.7112
133.82	0.2995	17.7144
133.84	0.2995	17.72
133.86	0.2995	17.7225
133.88	0.2995	17.7257
133.9	0.2995	17.7297
133.92	0.2995	17.7305
133.94	0.2995	17.7337
133.96	0.2995	17.7354
133.98	0.2995	17.7378
134.	0.2995	17.7394
134.02	0.2995	17.7402
134.04	0.2995	17.7402
134.06	0.2995	17.7426
134.08	0.2995	17.7426
134.1	0.2995	17.7442
134.12	0.2995	17.7442
134.14	0.2995	17.745
134.16	0.2995	17.7458
134.18	0.2995	17.7467
134.2	0.2995	17.7475
134.22	0.2995	17.7475
134.24	0.2995	17.7475
134.26	0.2995	17.7491
134.28	0.2995	17.7491
134.3	0.2995	17.7507
134.32	0.2995	17.7499
134.34	0.2995	17.7499
134.36	0.2995	17.7507
134.38	0.2995	17.7507
134.4	0.2995	17.7515
134.42	0.2995	17.7515
134.44	0.2995	17.7523
134.46	0.2995	17.7523
134.48	0.2995	17.7523
134.5	0.2995	17.7531
134.52	0.2995	17.7539
134.54	0.2995	17.7523
134.56	0.2995	17.7539
134.58	0.2995	17.7539
134.6	0.2995	17.7547
134.62	0.2996	17.7539
134.64	0.2996	17.7555
134.66	0.2996	17.7555
134.68	0.2996	17.7563
134.7	0.2996	17.7571
134.72	0.2996	17.7579
134.74	0.2996	17.7604
134.76	0.2996	17.7596
134.78	0.2996	17.7596
134.8	0.2996	17.762
134.82	0.2996	17.7644
134.84	0.2996	17.7668
134.86	0.2996	17.7692
134.88	0.2996	17.7717
134.9	0.2996	17.7725
134.92	0.2996	17.7749
134.94	0.2996	17.7765
134.96	0.2996	17.7773
134.98	0.2996	17.7797
135.	0.2996	17.7805
135.02	0.2996	17.7813
135.04	0.2996	17.783
135.06	0.2996	17.7838
135.08	0.2996	17.7846
135.1	0.2996	17.7846
135.12	0.2996	17.7862
135.14	0.2996	17.7878
135.16	0.2996	17.7878
135.18	0.2996	17.7894
135.2	0.2996	17.7902
135.22	0.2996	17.7926
135.24	0.2996	17.7934
135.26	0.2996	17.7934
135.28	0.2997	17.7934
135.3	0.2997	17.7959
135.32	0.2997	17.7967
135.34	0.2997	17.7983
135.36	0.2997	17.7983
135.38	0.2997	17.8015
135.4	0.2997	17.8015
135.42	0.2997	17.8031
135.44	0.2997	17.8039
135.46	0.2997	17.8055
135.48	0.2997	17.8064
135.5	0.2997	17.8055
135.52	0.2997	17.8064
135.54	0.2997	17.8096
135.56	0.2997	17.812
135.58	0.2997	17.8136
135.6	0.2997	17.8168
135.62	0.2997	17.8185
135.64	0.2997	17.8209
135.66	0.2997	17.8225
135.68	0.2997	17.8241
135.7	0.2997	17.8233
135.72	0.2997	17.8273
135.74	0.2997	17.8273
135.76	0.2997	17.8281
135.78	0.2997	17.8289
135.8	0.2997	17.8306
135.82	0.2997	17.8306
135.84	0.2997	17.833
135.86	0.2997	17.8314
135.88	0.2997	17.833
135.9	0.2997	17.8338
135.92	0.2997	17.8346
135.94	0.2997	17.8346
135.96	0.2997	17.8354
135.98	0.2997	17.8354
136.	0.2997	17.8362
136.02	0.2997	17.837
136.04	0.2997	17.8362
136.06	0.2997	17.837
136.08	0.2997	17.837
136.1	0.2997	17.837
136.12	0.2998	17.8378
136.14	0.2998	17.8394
136.16	0.2998	17.8402
136.18	0.2998	17.8435
136.2	0.2998	17.8451
136.22	0.2998	17.8451
136.24	0.2998	17.8483
136.26	0.2998	17.8483
136.28	0.2998	17.8499
136.3	0.2998	17.8515
136.32	0.2998	17.8531
136.34	0.2998	17.8523
136.36	0.2998	17.8548
136.38	0.2998	17.8548
136.4	0.2998	17.8564
136.42	0.2998	17.8564
136.44	0.2998	17.858
136.46	0.2998	17.858
136.48	0.2998	17.8612
136.5	0.2998	17.8628
136.52	0.2998	17.8628
136.54	0.2998	17.8644
136.56	0.2998	17.8661
136.58	0.2998	17.8653
136.6	0.2998	17.8677
136.62	0.2998	17.8685
136.64	0.2998	17.8685
136.66	0.2998	17.8701
136.68	0.2998	17.8717
136.7	0.2998	17.8749
136.72	0.2998	17.8749
136.74	0.2998	17.8774
136.76	0.2998	17.8782
136.78	0.2998	17.8798
136.8	0.2998	17.8798
136.82	0.2998	17.8822
136.84	0.2998	17.8822
136.86	0.2998	17.883
136.88	0.2998	17.8846
136.9	0.2998	17.8854
136.92	0.2998	17.8854
136.94	0.2999	17.8854
136.96	0.2999	17.887
136.98	0.2999	17.8878
137.	0.2999	17.8903
137.02	0.2999	17.8911
137.04	0.2999	17.8935
137.06	0.2999	17.8935
137.08	0.2999	17.8943
137.1	0.2999	17.8975
137.12	0.2999	17.8975
137.14	0.2999	17.8975
137.16	0.2999	17.8991
137.18	0.2999	17.8999
137.2	0.2999	17.8999
137.22	0.2999	17.9016
137.24	0.2999	17.9024
137.26	0.2999	17.9056
137.28	0.2999	17.9064
137.3	0.2999	17.908
137.32	0.2999	17.908
137.34	0.2999	17.9104
137.36	0.2999	17.9104
137.38	0.2999	17.9112
137.4	0.2999	17.9129
137.42	0.2999	17.9129
137.44	0.2999	17.9137
137.46	0.2999	17.9145
137.48	0.2999	17.9161
137.5	0.2999	17.9153
137.52	0.2999	17.9185
137.54	0.2999	17.9193
137.56	0.2999	17.9193
137.58	0.2999	17.9225
137.6	0.2999	17.9217
137.62	0.2999	17.9233
137.64	0.2999	17.9233
137.66	0.3	17.9241
137.68	0.3	17.9258
137.7	0.3	17.9274
137.72	0.3	17.9306
137.74	0.3	17.9298
137.76	0.3	17.933
137.78	0.3	17.9338
137.8	0.3	17.9354
137.82	0.3	17.9371
137.84	0.3	17.9371
137.86	0.3	17.9387
137.88	0.3	17.9395
137.9	0.3	17.9403
137.92	0.3	17.9419
137.94	0.3	17.9427
137.96	0.3	17.9427
137.98	0.3	17.9443
138.	0.3	17.9451
138.02	0.3	17.9451
138.04	0.3	17.9459
138.06	0.3	17.9459
138.08	0.3	17.9459
138.1	0.3	17.9475
138.12	0.3	17.9492
138.14	0.3	17.9508
138.16	0.3	17.9508
138.18	0.3	17.954
138.2	0.3	17.954
138.22	0.3	17.9556
138.24	0.3	17.9572
138.26	0.3	17.958
138.28	0.3	17.9596
138.3	0.3	17.9596
138.32	0.3	17.9605
138.34	0.3001	17.9613
138.36	0.3001	17.9653
138.38	0.3001	17.9661
138.4	0.3001	17.9693
138.42	0.3001	17.9709
138.44	0.3001	17.9742
138.46	0.3001	17.9758
138.48	0.3001	17.9758
138.5	0.3001	17.9774
138.52	0.3001	17.9798
138.54	0.3001	17.9798
138.56	0.3001	17.9814
138.58	0.3001	17.9822
138.6	0.3001	17.983
138.62	0.3001	17.9863
138.64	0.3001	17.9847
138.66	0.3001	17.9871
138.68	0.3001	17.9871
138.7	0.3001	17.9871
138.72	0.3001	17.9879
138.74	0.3001	17.9895
138.76	0.3001	17.9895
138.78	0.3001	17.9903
138.8	0.3001	17.9911
138.82	0.3001	17.9911
138.84	0.3002	17.9927
138.86	0.3002	17.9984
138.88	0.3002	18.0024
138.9	0.3002	18.0056
138.92	0.3002	18.0081
138.94	0.3002	18.0113
138.96	0.3002	18.0121
138.98	0.3002	18.0145
139.	0.3002	18.0161
139.02	0.3002	18.0177
139.04	0.3002	18.0185
139.06	0.3002	18.0193
139.08	0.3002	18.0202
139.1	0.3002	18.0218
139.12	0.3002	18.021
139.14	0.3002	18.0226
139.16	0.3002	18.0234
139.18	0.3002	18.025
139.2	0.3002	18.0234
139.22	0.3002	18.025
139.24	0.3002	18.0266
139.26	0.3002	18.025
139.28	0.3002	18.0282
139.3	0.3002	18.0266
139.32	0.3002	18.0266
139.34	0.3002	18.0274
139.36	0.3002	18.0282
139.38	0.3002	18.0282
139.4	0.3002	18.029
139.42	0.3002	18.0282
139.44	0.3002	18.029
139.46	0.3002	18.0306
139.48	0.3002	18.029
139.5	0.3002	18.0314
139.52	0.3002	18.0298
139.54	0.3002	18.0323
139.56	0.3002	18.0306
139.58	0.3002	18.0314
139.6	0.3002	18.0314
139.62	0.3002	18.0323
139.64	0.3002	18.0314
139.66	0.3002	18.0323
139.68	0.3002	18.0314
139.7	0.3002	18.0323
139.72	0.3002	18.0314
139.74	0.3002	18.0331
139.76	0.3002	18.0347
139.78	0.3002	18.0395
139.8	0.3002	18.0419
139.82	0.3002	18.0452
139.84	0.3002	18.0484
139.86	0.3002	18.05
139.88	0.3002	18.0524
139.9	0.3002	18.054
139.92	0.3002	18.0573
139.94	0.3002	18.0597
139.96	0.3002	18.0597
139.98	0.3002	18.0613
140.	0.3002	18.0613
140.02	0.3002	18.0629
140.04	0.3002	18.0645
140.06	0.3002	18.0653
140.08	0.3002	18.0653
140.1	0.3002	18.0669
140.12	0.3002	18.0678
140.14	0.3002	18.0678
140.16	0.3002	18.0694
140.18	0.3002	18.0686
140.2	0.3002	18.0702
140.22	0.3002	18.0702
140.24	0.3002	18.0718
140.26	0.3002	18.0726
140.28	0.3002	18.0718
140.3	0.3002	18.0718
140.32	0.3003	18.0726
140.34	0.3003	18.0718
140.36	0.3003	18.075
140.38	0.3003	18.0742
140.4	0.3003	18.075
140.42	0.3003	18.0774
140.44	0.3003	18.0766
140.46	0.3003	18.0774
140.48	0.3003	18.079
140.5	0.3003	18.0799
140.52	0.3003	18.0815
140.54	0.3003	18.0831
140.56	0.3003	18.0839
140.58	0.3003	18.0871
140.6	0.3003	18.0895
140.62	0.3003	18.0887
140.64	0.3003	18.0911
140.66	0.3003	18.0911
140.68	0.3003	18.092
140.7	0.3003	18.0944
140.72	0.3003	18.096
140.74	0.3003	18.0968
140.76	0.3003	18.0984
140.78	0.3003	18.1008
140.8	0.3003	18.1008
140.82	0.3003	18.1016
140.84	0.3003	18.1032
140.86	0.3003	18.1041
140.88	0.3003	18.1049
140.9	0.3004	18.1057
140.92	0.3004	18.1057
140.94	0.3004	18.1081
140.96	0.3004	18.1081
140.98	0.3004	18.1113
141.	0.3004	18.1097
141.02	0.3004	18.1145
141.04	0.3004	18.1145
141.06	0.3004	18.1145
141.08	0.3004	18.1162
141.1	0.3004	18.1178
141.12	0.3004	18.1186
141.14	0.3004	18.121
141.16	0.3004	18.121
141.18	0.3004	18.1226
141.2	0.3004	18.1234
141.22	0.3004	18.1242
141.24	0.3004	18.1275
141.26	0.3004	18.1266
141.28	0.3004	18.1283
141.3	0.3004	18.1283
141.32	0.3004	18.1275
141.34	0.3004	18.1291
141.36	0.3004	18.1291
141.38	0.3004	18.1307
141.4	0.3004	18.1315
141.42	0.3004	18.1339
141.44	0.3004	18.1363
141.46	0.3004	18.1347
141.48	0.3004	18.1379
141.5	0.3004	18.1379
141.52	0.3004	18.1387
141.54	0.3004	18.1387
141.56	0.3004	18.1412
141.58	0.3004	18.1412
141.6	0.3005	18.1436
141.62	0.3005	18.1452
141.64	0.3005	18.1444
141.66	0.3005	18.146
141.68	0.3005	18.1476
141.7	0.3005	18.1468
141.72	0.3005	18.1484
141.74	0.3005	18.1508
141.76	0.3005	18.1517
141.78	0.3005	18.1533
141.8	0.3005	18.1557
141.82	0.3005	18.1565
141.84	0.3005	18.1589
141.86	0.3005	18.1605
141.88	0.3005	18.1605
141.9	0.3005	18.163
141.92	0.3005	18.1638
141.94	0.3005	18.1638
141.96	0.3005	18.1646
141.98	0.3005	18.1678
142.	0.3005	18.167
142.02	0.3005	18.1686
142.04	0.3005	18.1686
142.06	0.3005	18.1694
142.08	0.3005	18.1702
142.1	0.3005	18.171
142.12	0.3005	18.1734
142.14	0.3005	18.1734
142.16	0.3005	18.1751
142.18	0.3005	18.1759
142.2	0.3005	18.1775
142.22	0.3005	18.1775
142.24	0.3005	18.1783
142.26	0.3005	18.1791
142.28	0.3005	18.1791
142.3	0.3005	18.1799
142.32	0.3005	18.1831
142.34	0.3005	18.1847
142.36	0.3005	18.1863
142.38	0.3005	18.1863
142.4	0.3005	18.1888
142.42	0.3005	18.1896
142.44	0.3005	18.1904
142.46	0.3005	18.192
142.48	0.3005	18.1912
142.5	0.3006	18.1928
142.52	0.3006	18.1944
142.54	0.3006	18.196
142.56	0.3006	18.196
142.58	0.3006	18.1976
142.6	0.3006	18.1993
142.62	0.3006	18.2001
142.64	0.3006	18.2001
142.66	0.3006	18.2025
142.68	0.3006	18.2009
142.7	0.3006	18.2033
142.72	0.3006	18.2025
142.74	0.3006	18.2049
142.76	0.3006	18.2065
142.78	0.3006	18.2081
142.8	0.3006	18.2106
142.82	0.3006	18.2122
142.84	0.3006	18.2146
142.86	0.3006	18.2154
142.88	0.3006	18.2178
142.9	0.3006	18.2186
142.92	0.3006	18.2194
142.94	0.3006	18.221
142.96	0.3006	18.2227
142.98	0.3006	18.2235
143.	0.3006	18.2235
143.02	0.3006	18.2243
143.04	0.3006	18.2251
143.06	0.3006	18.2275
143.08	0.3006	18.2267
143.1	0.3006	18.2275
143.12	0.3006	18.2267
143.14	0.3006	18.2291
143.16	0.3006	18.2283
143.18	0.3006	18.2307
143.2	0.3006	18.2307
143.22	0.3007	18.2323
143.24	0.3007	18.2331
143.26	0.3007	18.2348
143.28	0.3007	18.2356
143.3	0.3007	18.2364
143.32	0.3007	18.2372
143.34	0.3007	18.2388
143.36	0.3007	18.2404
143.38	0.3007	18.2404
143.4	0.3007	18.2428
143.42	0.3007	18.2428
143.44	0.3007	18.2428
143.46	0.3007	18.246
143.48	0.3007	18.246
143.5	0.3007	18.2485
143.52	0.3007	18.2485
143.54	0.3007	18.2501
143.56	0.3007	18.2509
143.58	0.3007	18.2541
143.6	0.3007	18.2549
143.62	0.3007	18.2557
143.64	0.3007	18.2573
143.66	0.3007	18.2582
143.68	0.3007	18.2598
143.7	0.3007	18.2614
143.72	0.3007	18.2614
143.74	0.3007	18.2622
143.76	0.3007	18.263
143.78	0.3007	18.2646
143.8	0.3007	18.2678
143.82	0.3007	18.2686
143.84	0.3007	18.2711
143.86	0.3007	18.2727
143.88	0.3007	18.2743
143.9	0.3007	18.2767
143.92	0.3007	18.2791
143.94	0.3007	18.2791
143.96	0.3007	18.2799
143.98	0.3007	18.2815
144.	0.3007	18.2832
144.02	0.3007	18.284
144.04	0.3007	18.284
144.06	0.3007	18.2864
144.08	0.3007	18.2872
144.1	0.3007	18.2864
144.12	0.3007	18.2872
144.14	0.3007	18.288
144.16	0.3007	18.288
144.18	0.3007	18.2896
144.2	0.3007	18.2896
144.22	0.3007	18.2896
144.24	0.3008	18.2904
144.26	0.3008	18.2912
144.28	0.3008	18.2928
144.3	0.3008	18.2936
144.32	0.3008	18.2936
144.34	0.3008	18.2953
144.36	0.3008	18.2961
144.38	0.3008	18.2969
144.4	0.3008	18.2993
144.42	0.3008	18.2985
144.44	0.3008	18.2993
144.46	0.3008	18.2993
144.48	0.3008	18.3009
144.5	0.3008	18.3017
144.52	0.3008	18.3025
144.54	0.3008	18.3058
144.56	0.3008	18.3058
144.58	0.3008	18.3066
144.6	0.3008	18.309
144.62	0.3008	18.3098
144.64	0.3008	18.3098
144.66	0.3008	18.3114
144.68	0.3008	18.3122
144.7	0.3008	18.313
144.72	0.3008	18.3146
144.74	0.3008	18.3162
144.76	0.3008	18.3195
144.78	0.3008	18.3195
144.8	0.3008	18.3219
144.82	0.3008	18.3227
144.84	0.3009	18.3235
144.86	0.3009	18.3259
144.88	0.3009	18.3259
144.9	0.3009	18.3275
144.92	0.3009	18.3275
144.94	0.3009	18.3291
144.96	0.3009	18.3316
144.98	0.3009	18.3316
145.	0.3009	18.334
145.02	0.3009	18.334
145.04	0.3009	18.3356
145.06	0.3009	18.3372
145.08	0.3009	18.3364
145.1	0.3009	18.3396
145.12	0.3009	18.3404
145.14	0.3009	18.3421
145.16	0.3009	18.3421
145.18	0.3009	18.3429
145.2	0.3009	18.3445
145.22	0.3009	18.3453
145.24	0.3009	18.3477
145.26	0.3009	18.3461
145.28	0.3009	18.3485
145.3	0.3009	18.3485
145.32	0.3009	18.3485
145.34	0.3009	18.3501
145.36	0.3009	18.3534
145.38	0.3009	18.3542
145.4	0.3009	18.3566
145.42	0.3009	18.3598
145.44	0.3009	18.3606
145.46	0.3009	18.363
145.48	0.3009	18.3646
145.5	0.3009	18.3646
145.52	0.3009	18.3671
145.54	0.3009	18.3687
145.56	0.3009	18.3687
145.58	0.3009	18.3711
145.6	0.3009	18.3711
145.62	0.3009	18.3719
145.64	0.3009	18.3719
145.66	0.3009	18.3735
145.68	0.3009	18.3727
145.7	0.3009	18.3751
145.72	0.3009	18.3751
145.74	0.3009	18.3759
145.76	0.301	18.3751
145.78	0.301	18.3776
145.8	0.301	18.3784
145.82	0.301	18.38
145.84	0.301	18.3824
145.86	0.301	18.3832
145.88	0.301	18.384
145.9	0.301	18.3856
145.92	0.301	18.3864
145.94	0.301	18.3888
145.96	0.301	18.3888
145.98	0.301	18.3905
146.	0.301	18.3905
146.02	0.301	18.3913
146.04	0.301	18.3929
146.06	0.301	18.3929
146.08	0.301	18.3945
146.1	0.301	18.3945
146.12	0.301	18.3953
146.14	0.301	18.3953
146.16	0.301	18.3961
146.18	0.301	18.3993
146.2	0.301	18.3985
146.22	0.301	18.3993
146.24	0.301	18.401
146.26	0.301	18.401
146.28	0.301	18.4018
146.3	0.301	18.4034
146.32	0.301	18.405
146.34	0.301	18.405
146.36	0.301	18.4074
146.38	0.301	18.4082
146.4	0.301	18.4098
146.42	0.301	18.4122
146.44	0.301	18.4114
146.46	0.3011	18.4139
146.48	0.3011	18.4131
146.5	0.3011	18.4155
146.52	0.3011	18.4179
146.54	0.3011	18.4195
146.56	0.3011	18.4195
146.58	0.3011	18.4211
146.6	0.3011	18.4219
146.62	0.3011	18.4227
146.64	0.3011	18.4243
146.66	0.3011	18.4243
146.68	0.3011	18.4276
146.7	0.3011	18.4268
146.72	0.3011	18.4284
146.74	0.3011	18.4276
146.76	0.3011	18.43
146.78	0.3011	18.4308
146.8	0.3011	18.4324
146.82	0.3011	18.4348
146.84	0.3011	18.4348
146.86	0.3011	18.4364
146.88	0.3011	18.4373
146.9	0.3011	18.4381
146.92	0.3011	18.4389
146.94	0.3011	18.4413
146.96	0.3011	18.4421
146.98	0.3011	18.4421
147.	0.3011	18.4437
147.02	0.3011	18.4453
147.04	0.3011	18.4461
147.06	0.3011	18.4477
147.08	0.3011	18.4486
147.1	0.3011	18.4502
147.12	0.3011	18.451
147.14	0.3011	18.4518
147.16	0.3011	18.4526
147.18	0.3011	18.455
147.2	0.3012	18.455
147.22	0.3012	18.4566
147.24	0.3012	18.4574
147.26	0.3012	18.459
147.28	0.3012	18.4607
147.3	0.3012	18.4607
147.32	0.3012	18.4615
147.34	0.3012	18.4631
147.36	0.3012	18.4647
147.38	0.3012	18.4671
147.4	0.3012	18.4679
147.42	0.3012	18.4703
147.44	0.3012	18.4719
147.46	0.3012	18.4728
147.48	0.3012	18.4744
147.5	0.3012	18.4752
147.52	0.3012	18.4768
147.54	0.3012	18.476
147.56	0.3012	18.4784
147.58	0.3012	18.4784
147.6	0.3012	18.4784
147.62	0.3012	18.48
147.64	0.3012	18.48
147.66	0.3012	18.4824
147.68	0.3012	18.4824
147.7	0.3012	18.484
147.72	0.3012	18.4849
147.74	0.3012	18.484
147.76	0.3012	18.4873
147.78	0.3012	18.4881
147.8	0.3012	18.4889
147.82	0.3012	18.4905
147.84	0.3012	18.4921
147.86	0.3012	18.4929
147.88	0.3012	18.4937
147.9	0.3012	18.4961
147.92	0.3012	18.4961
147.94	0.3012	18.4986
147.96	0.3012	18.4986
147.98	0.3012	18.4986
148.	0.3012	18.501
148.02	0.3012	18.501
148.04	0.3012	18.5018
148.06	0.3012	18.5018
148.08	0.3013	18.5034
148.1	0.3013	18.5034
148.12	0.3013	18.5058
148.14	0.3013	18.5066
148.16	0.3013	18.5074
148.18	0.3013	18.5083
148.2	0.3013	18.5107
148.22	0.3013	18.5115
148.24	0.3013	18.5123
148.26	0.3013	18.5139
148.28	0.3013	18.5139
148.3	0.3013	18.5163
148.32	0.3013	18.5187
148.34	0.3013	18.5228
148.36	0.3013	18.526
148.38	0.3013	18.5276
148.4	0.3013	18.5308
148.42	0.3013	18.5316
148.44	0.3013	18.5349
148.46	0.3013	18.5357
148.48	0.3013	18.5373
148.5	0.3013	18.5373
148.52	0.3013	18.5397
148.54	0.3013	18.5405
148.56	0.3013	18.5421
148.58	0.3013	18.5429
148.6	0.3013	18.5446
148.62	0.3013	18.5437
148.64	0.3013	18.5454
148.66	0.3013	18.5462
148.68	0.3013	18.5462
148.7	0.3013	18.547
148.72	0.3013	18.5486
148.74	0.3013	18.5486
148.76	0.3013	18.5486
148.78	0.3013	18.5494
148.8	0.3013	18.5494
148.82	0.3013	18.5502
148.84	0.3013	18.5502
148.86	0.3013	18.5518
148.88	0.3013	18.5518
148.9	0.3013	18.5518
148.92	0.3013	18.5518
148.94	0.3013	18.5526
148.96	0.3013	18.5534
148.98	0.3013	18.5526
149.	0.3014	18.5526
149.02	0.3014	18.5542
149.04	0.3014	18.5542
149.06	0.3014	18.555
149.08	0.3014	18.5583
149.1	0.3014	18.5591
149.12	0.3014	18.5615
149.14	0.3014	18.5615
149.16	0.3014	18.5639
149.18	0.3014	18.5647
149.2	0.3014	18.5663
149.22	0.3014	18.568
149.24	0.3014	18.5688
149.26	0.3014	18.5688
149.28	0.3014	18.5712
149.3	0.3014	18.5704
149.32	0.3014	18.572
149.34	0.3014	18.5728
149.36	0.3014	18.5744
149.38	0.3014	18.5736
149.4	0.3014	18.576
149.42	0.3014	18.5776
149.44	0.3014	18.5784
149.46	0.3014	18.5809
149.48	0.3014	18.5825
149.5	0.3014	18.5841
149.52	0.3014	18.5849
149.54	0.3014	18.5857
149.56	0.3014	18.5873
149.58	0.3014	18.5881
149.6	0.3014	18.5881
149.62	0.3014	18.5905
149.64	0.3014	18.5905
149.66	0.3014	18.5905
149.68	0.3015	18.5913
149.7	0.3015	18.593
149.72	0.3015	18.5954
149.74	0.3015	18.5962
149.76	0.3015	18.597
149.78	0.3015	18.5978
149.8	0.3015	18.5994
149.82	0.3015	18.601
149.84	0.3015	18.6018
149.86	0.3015	18.6035
149.88	0.3015	18.6051
149.9	0.3015	18.6067
149.92	0.3015	18.6083
149.94	0.3015	18.6091
149.96	0.3015	18.6107
149.98	0.3015	18.6107
150.	0.3015	18.6123
150.02	0.3015	18.6131
150.04	0.3015	18.6139
150.06	0.3015	18.6147
150.08	0.3015	18.6172
150.1	0.3015	18.6156
150.12	0.3015	18.6196
150.14	0.3015	18.6196
150.16	0.3015	18.6228
150.18	0.3015	18.6228
150.2	0.3015	18.6244
150.22	0.3015	18.6244
150.24	0.3015	18.6268
150.26	0.3015	18.626
150.28	0.3015	18.6277
150.3	0.3015	18.6285
150.32	0.3015	18.6317
150.34	0.3015	18.6325
150.36	0.3015	18.6325
150.38	0.3015	18.6349
150.4	0.3015	18.6357
150.42	0.3015	18.6373
150.44	0.3015	18.6373
150.46	0.3015	18.6389
150.48	0.3015	18.6389
150.5	0.3016	18.6398
150.52	0.3016	18.6406
150.54	0.3016	18.6422
150.56	0.3016	18.6438
150.58	0.3016	18.6446
150.6	0.3016	18.6454
150.62	0.3016	18.647
150.64	0.3016	18.6478
150.66	0.3016	18.6486
150.68	0.3016	18.6502
150.7	0.3016	18.6511
150.72	0.3016	18.6519
150.74	0.3016	18.6543
150.76	0.3016	18.6551
150.78	0.3016	18.6559
150.8	0.3016	18.6567
150.82	0.3016	18.6583
150.84	0.3016	18.6591
150.86	0.3016	18.6599
150.88	0.3016	18.6607
150.9	0.3016	18.6623
150.92	0.3016	18.6623
150.94	0.3016	18.6632
150.96	0.3016	18.6632
150.98	0.3016	18.6648
151.	0.3016	18.6664
151.02	0.3016	18.668
151.04	0.3016	18.6696
151.06	0.3016	18.6712
151.08	0.3016	18.6736
151.1	0.3016	18.6736
151.12	0.3016	18.6744
151.14	0.3016	18.6761
151.16	0.3016	18.6777
151.18	0.3016	18.6777
151.2	0.3016	18.6793
151.22	0.3016	18.6809
151.24	0.3016	18.6809
151.26	0.3016	18.6809
151.28	0.3016	18.6809
151.3	0.3016	18.6833
151.32	0.3017	18.6833
151.34	0.3017	18.6841
151.36	0.3017	18.6874
151.38	0.3017	18.6874
151.4	0.3017	18.6882
151.42	0.3017	18.6882
151.44	0.3017	18.6906
151.46	0.3017	18.6922
151.48	0.3017	18.6946
151.5	0.3017	18.6962
151.52	0.3017	18.6978
151.54	0.3017	18.6978
151.56	0.3017	18.7011
151.58	0.3017	18.7011
151.6	0.3017	18.7019
151.62	0.3017	18.7043
151.64	0.3017	18.7043
151.66	0.3017	18.7051
151.68	0.3017	18.7059
151.7	0.3017	18.7067
151.72	0.3017	18.7075
151.74	0.3017	18.7091
151.76	0.3017	18.7099
151.78	0.3017	18.7124
151.8	0.3017	18.714
151.82	0.3017	18.7148
151.84	0.3017	18.7164
151.86	0.3017	18.7172
151.88	0.3017	18.7196
151.9	0.3017	18.7196
151.92	0.3017	18.7204
151.94	0.3017	18.722
151.96	0.3017	18.722
151.98	0.3017	18.7237
152.	0.3017	18.7245
152.02	0.3018	18.7229
152.04	0.3018	18.7261
152.06	0.3018	18.7277
152.08	0.3018	18.7293
152.1	0.3018	18.7301
152.12	0.3018	18.7317
152.14	0.3018	18.7333
152.16	0.3018	18.735
152.18	0.3018	18.735
152.2	0.3018	18.7366
152.22	0.3018	18.7366
152.24	0.3018	18.739
152.26	0.3018	18.7398
152.28	0.3018	18.7406
152.3	0.3018	18.7422
152.32	0.3018	18.7414
152.34	0.3018	18.7414
152.36	0.3018	18.7438
152.38	0.3018	18.743
152.4	0.3018	18.7422
152.42	0.3018	18.7438
152.44	0.3018	18.7463
152.46	0.3018	18.7479
152.48	0.3018	18.7487
152.5	0.3018	18.7519
152.52	0.3018	18.7519
152.54	0.3018	18.7543
152.56	0.3018	18.7559
152.58	0.3018	18.7567
152.6	0.3018	18.7575
152.62	0.3018	18.7584
152.64	0.3018	18.7592
152.66	0.3018	18.7616
152.68	0.3018	18.7608
152.7	0.3018	18.7632
152.72	0.3018	18.764
152.74	0.3018	18.7656
152.76	0.3018	18.7664
152.78	0.3018	18.768
152.8	0.3018	18.7672
152.82	0.3019	18.7696
152.84	0.3019	18.7696
152.86	0.3019	18.7729
152.88	0.3019	18.7737
152.9	0.3019	18.7761
152.92	0.3019	18.7785
152.94	0.3019	18.7793
152.96	0.3019	18.7809
152.98	0.3019	18.7826
153.	0.3019	18.7842
153.02	0.3019	18.785
153.04	0.3019	18.7858
153.06	0.3019	18.7866
