Zeit	Weg	Kraft
89.82	0.2931	15.6983
89.84	0.2931	15.6999
89.86	0.2931	15.7023
89.88	0.2931	15.7039
89.9	0.2931	15.7056
89.92	0.2931	15.7072
89.94	0.2931	15.708
89.96	0.2931	15.7096
89.98	0.2931	15.7104
90.	0.2931	15.7112
90.02	0.2931	15.7136
90.04	0.2931	15.7144
90.06	0.2931	15.7161
90.08	0.2931	15.7169
90.1	0.2931	15.7193
90.12	0.2931	15.7209
90.14	0.2931	15.7225
90.16	0.2931	15.7225
90.18	0.2932	15.7249
90.2	0.2932	15.7257
90.22	0.2932	15.7265
90.24	0.2932	15.7282
90.26	0.2932	15.729
90.28	0.2932	15.7306
90.3	0.2932	15.7314
90.32	0.2932	15.7322
90.34	0.2932	15.7338
90.36	0.2932	15.733
90.38	0.2932	15.7346
90.4	0.2932	15.7354
90.42	0.2932	15.7386
90.44	0.2932	15.7394
90.46	0.2932	15.7419
90.48	0.2932	15.7427
90.5	0.2932	15.7427
90.52	0.2932	15.7443
90.54	0.2932	15.7451
90.56	0.2932	15.7475
90.58	0.2932	15.7475
90.6	0.2932	15.7483
90.62	0.2932	15.7491
90.64	0.2932	15.7507
90.66	0.2932	15.7507
90.68	0.2932	15.7524
90.7	0.2932	15.7515
90.72	0.2932	15.754
90.74	0.2932	15.7532
90.76	0.2932	15.754
90.78	0.2932	15.7548
90.8	0.2932	15.7556
90.82	0.2932	15.7556
90.84	0.2932	15.7564
90.86	0.2932	15.7572
90.88	0.2932	15.7572
90.9	0.2932	15.7572
90.92	0.2932	15.7588
90.94	0.2932	15.7588
90.96	0.2932	15.7596
90.98	0.2932	15.7596
91.	0.2933	15.7612
91.02	0.2933	15.7604
91.04	0.2933	15.7628
91.06	0.2933	15.7628
91.08	0.2933	15.7661
91.1	0.2933	15.7669
91.12	0.2933	15.7677
91.14	0.2933	15.7685
91.16	0.2933	15.7693
91.18	0.2933	15.7709
91.2	0.2933	15.7717
91.22	0.2933	15.7725
91.24	0.2933	15.7717
91.26	0.2933	15.7741
91.28	0.2933	15.7741
91.3	0.2933	15.7749
91.32	0.2933	15.7758
91.34	0.2933	15.7758
91.36	0.2933	15.7766
91.38	0.2933	15.7766
91.4	0.2933	15.7782
91.42	0.2933	15.7798
91.44	0.2933	15.7806
91.46	0.2933	15.7806
91.48	0.2933	15.7846
91.5	0.2933	15.7854
91.52	0.2933	15.7846
91.54	0.2933	15.7879
91.56	0.2933	15.787
91.58	0.2933	15.7895
91.6	0.2933	15.7911
91.62	0.2933	15.7927
91.64	0.2933	15.7951
91.66	0.2933	15.7975
91.68	0.2933	15.7991
91.7	0.2934	15.8
91.72	0.2934	15.8032
91.74	0.2934	15.804
91.76	0.2934	15.8048
91.78	0.2934	15.8064
91.8	0.2934	15.8072
91.82	0.2934	15.8088
91.84	0.2934	15.8096
91.86	0.2934	15.8104
91.88	0.2934	15.8113
91.9	0.2934	15.8121
91.92	0.2934	15.8129
91.94	0.2934	15.8137
91.96	0.2934	15.8161
91.98	0.2934	15.8153
92.	0.2934	15.8177
92.02	0.2934	15.8169
92.04	0.2934	15.8185
92.06	0.2934	15.8193
92.08	0.2934	15.8193
92.1	0.2934	15.8209
92.12	0.2934	15.8209
92.14	0.2934	15.8225
92.16	0.2934	15.8225
92.18	0.2934	15.8234
92.2	0.2934	15.825
92.22	0.2934	15.8258
92.24	0.2934	15.8258
92.26	0.2934	15.8258
92.28	0.2934	15.8274
92.3	0.2934	15.8282
92.32	0.2935	15.8314
92.34	0.2935	15.833
92.36	0.2935	15.8363
92.38	0.2935	15.8403
92.4	0.2935	15.8411
92.42	0.2935	15.8443
92.44	0.2935	15.8459
92.46	0.2935	15.85
92.48	0.2935	15.8508
92.5	0.2935	15.8532
92.52	0.2935	15.8548
92.54	0.2935	15.8564
92.56	0.2935	15.858
92.58	0.2935	15.8605
92.6	0.2935	15.8605
92.62	0.2935	15.8613
92.64	0.2935	15.8629
92.66	0.2935	15.8637
92.68	0.2935	15.8645
92.7	0.2935	15.8661
92.72	0.2935	15.8677
92.74	0.2935	15.8677
92.76	0.2935	15.8701
92.78	0.2935	15.8693
92.8	0.2935	15.8718
92.82	0.2935	15.8718
92.84	0.2935	15.8726
92.86	0.2935	15.8726
92.88	0.2935	15.875
92.9	0.2935	15.8742
92.92	0.2935	15.8758
92.94	0.2935	15.8766
92.96	0.2935	15.875
92.98	0.2935	15.8766
93.	0.2935	15.8774
93.02	0.2935	15.879
93.04	0.2935	15.879
93.06	0.2935	15.8782
93.08	0.2935	15.8774
93.1	0.2935	15.8798
93.12	0.2935	15.8798
93.14	0.2935	15.8806
93.16	0.2935	15.8814
93.18	0.2935	15.8806
93.2	0.2935	15.8814
93.22	0.2935	15.8814
93.24	0.2936	15.8831
93.26	0.2936	15.8831
93.28	0.2936	15.8847
93.3	0.2936	15.8863
93.32	0.2936	15.8879
93.34	0.2936	15.8895
93.36	0.2936	15.8903
93.38	0.2936	15.8935
93.4	0.2936	15.8935
93.42	0.2936	15.8968
93.44	0.2936	15.8976
93.46	0.2936	15.8984
93.48	0.2936	15.8992
93.5	0.2936	15.9008
93.52	0.2936	15.9024
93.54	0.2936	15.9032
93.56	0.2936	15.904
93.58	0.2936	15.9048
93.6	0.2936	15.9056
93.62	0.2936	15.9073
93.64	0.2936	15.9089
93.66	0.2936	15.9089
93.68	0.2936	15.9097
93.7	0.2936	15.9113
93.72	0.2936	15.9129
93.74	0.2936	15.9129
93.76	0.2936	15.9145
93.78	0.2936	15.9145
93.8	0.2936	15.9153
93.82	0.2936	15.9161
93.84	0.2936	15.9161
93.86	0.2936	15.9186
93.88	0.2936	15.9177
93.9	0.2936	15.9177
93.92	0.2936	15.9186
93.94	0.2936	15.9194
93.96	0.2936	15.9202
93.98	0.2936	15.9202
94.	0.2936	15.9202
94.02	0.2936	15.921
94.04	0.2936	15.9234
94.06	0.2936	15.9234
94.08	0.2936	15.9242
94.1	0.2936	15.9242
94.12	0.2936	15.925
94.14	0.2936	15.9258
94.16	0.2936	15.9258
94.18	0.2936	15.925
94.2	0.2936	15.9274
94.22	0.2936	15.9274
94.24	0.2936	15.9282
94.26	0.2936	15.9274
94.28	0.2937	15.929
94.3	0.2937	15.929
94.32	0.2937	15.9307
94.34	0.2937	15.9315
94.36	0.2937	15.9331
94.38	0.2937	15.9339
94.4	0.2937	15.9355
94.42	0.2937	15.9371
94.44	0.2937	15.9387
94.46	0.2937	15.9387
94.48	0.2937	15.9403
94.5	0.2937	15.9403
94.52	0.2937	15.9436
94.54	0.2937	15.9436
94.56	0.2937	15.9452
94.58	0.2937	15.946
94.6	0.2937	15.946
94.62	0.2937	15.9468
94.64	0.2937	15.9476
94.66	0.2937	15.9492
94.68	0.2937	15.9492
94.7	0.2937	15.9492
94.72	0.2937	15.9508
94.74	0.2937	15.9524
94.76	0.2937	15.9516
94.78	0.2937	15.9541
94.8	0.2937	15.9549
94.82	0.2937	15.9565
94.84	0.2937	15.9565
94.86	0.2937	15.9581
94.88	0.2937	15.9589
94.9	0.2938	15.9613
94.92	0.2938	15.9637
94.94	0.2938	15.9662
94.96	0.2938	15.9694
94.98	0.2938	15.971
95.	0.2938	15.9734
95.02	0.2938	15.9742
95.04	0.2938	15.9766
95.06	0.2938	15.9783
95.08	0.2938	15.9791
95.1	0.2938	15.9799
95.12	0.2938	15.9815
95.14	0.2938	15.9823
95.16	0.2938	15.9831
95.18	0.2938	15.9839
95.2	0.2938	15.9847
95.22	0.2938	15.9847
95.24	0.2938	15.9855
95.26	0.2938	15.9871
95.28	0.2938	15.9863
95.3	0.2938	15.9871
95.32	0.2938	15.9887
95.34	0.2938	15.9887
95.36	0.2938	15.9887
95.38	0.2938	15.9895
95.4	0.2938	15.9895
95.42	0.2938	15.9904
95.44	0.2938	15.9895
95.46	0.2938	15.9904
95.48	0.2938	15.9928
95.5	0.2938	15.992
95.52	0.2938	15.9944
95.54	0.2938	15.9952
95.56	0.2938	15.996
95.58	0.2938	15.9984
95.6	0.2938	15.9984
95.62	0.2938	16.
95.64	0.2938	16.0008
95.66	0.2938	16.0025
95.68	0.2938	16.0033
95.7	0.2938	16.0057
95.72	0.2938	16.0041
95.74	0.2938	16.0065
95.76	0.2939	16.0073
95.78	0.2939	16.0105
95.8	0.2939	16.0121
95.82	0.2939	16.0129
95.84	0.2939	16.0154
95.86	0.2939	16.017
95.88	0.2939	16.0178
95.9	0.2939	16.0194
95.92	0.2939	16.021
95.94	0.2939	16.0226
95.96	0.2939	16.0226
95.98	0.2939	16.0242
96.	0.2939	16.0242
96.02	0.2939	16.025
96.04	0.2939	16.0267
96.06	0.2939	16.0267
96.08	0.2939	16.0267
96.1	0.2939	16.0275
96.12	0.2939	16.0275
96.14	0.2939	16.0283
96.16	0.2939	16.0291
96.18	0.2939	16.0291
96.2	0.2939	16.0307
96.22	0.2939	16.0299
96.24	0.2939	16.0315
96.26	0.2939	16.0315
96.28	0.2939	16.0323
96.3	0.2939	16.0339
96.32	0.2939	16.0339
96.34	0.2939	16.0347
96.36	0.2939	16.0355
96.38	0.2939	16.0371
96.4	0.2939	16.0371
96.42	0.2939	16.038
96.44	0.2939	16.0388
96.46	0.2939	16.0404
96.48	0.2939	16.0412
96.5	0.2939	16.0428
96.52	0.2939	16.042
96.54	0.2939	16.0436
96.56	0.2939	16.0444
96.58	0.2939	16.0452
96.6	0.2939	16.0468
96.62	0.294	16.0468
96.64	0.294	16.0493
96.66	0.294	16.0517
96.68	0.294	16.0557
96.7	0.294	16.0581
96.72	0.294	16.0597
96.74	0.294	16.0614
96.76	0.294	16.0654
96.78	0.294	16.0662
96.8	0.294	16.067
96.82	0.294	16.0702
96.84	0.294	16.0726
96.86	0.294	16.0726
96.88	0.294	16.0759
96.9	0.294	16.0767
96.92	0.294	16.0791
96.94	0.294	16.0799
96.96	0.294	16.0807
96.98	0.294	16.0815
97.	0.294	16.0831
97.02	0.294	16.0847
97.04	0.294	16.0856
97.06	0.294	16.0864
97.08	0.294	16.0872
97.1	0.294	16.0872
97.12	0.294	16.0888
97.14	0.294	16.0904
97.16	0.294	16.0912
97.18	0.294	16.0928
97.2	0.294	16.0936
97.22	0.294	16.0952
97.24	0.294	16.096
97.26	0.294	16.0968
97.28	0.294	16.0977
97.3	0.294	16.0985
97.32	0.294	16.0993
97.34	0.294	16.1001
97.36	0.294	16.1001
97.38	0.294	16.1009
97.4	0.294	16.1009
97.42	0.294	16.1025
97.44	0.294	16.1017
97.46	0.294	16.1017
97.48	0.294	16.1025
97.5	0.2941	16.1017
97.52	0.2941	16.1041
97.54	0.2941	16.1025
97.56	0.2941	16.1041
97.58	0.2941	16.1057
97.6	0.2941	16.1049
97.62	0.2941	16.1065
97.64	0.2941	16.1065
97.66	0.2941	16.1065
97.68	0.2941	16.1065
97.7	0.2941	16.1073
97.72	0.2941	16.1073
97.74	0.2941	16.1073
97.76	0.2941	16.1073
97.78	0.2941	16.109
97.8	0.2941	16.109
97.82	0.2941	16.1098
97.84	0.2941	16.1114
97.86	0.2941	16.1106
97.88	0.2941	16.113
97.9	0.2941	16.1146
97.92	0.2941	16.1162
97.94	0.2941	16.117
97.96	0.2941	16.1186
97.98	0.2941	16.1202
98.	0.2941	16.1202
98.02	0.2941	16.1235
98.04	0.2941	16.1235
98.06	0.2941	16.1259
98.08	0.2941	16.1275
98.1	0.2941	16.1283
98.12	0.2941	16.1307
98.14	0.2941	16.1323
98.16	0.2941	16.1332
98.18	0.2941	16.134
98.2	0.2941	16.1348
98.22	0.2941	16.1356
98.24	0.2941	16.1372
98.26	0.2941	16.1388
98.28	0.2941	16.138
98.3	0.2941	16.1396
98.32	0.2941	16.1396
98.34	0.2941	16.1404
98.36	0.2941	16.1412
98.38	0.2942	16.1412
98.4	0.2942	16.1436
98.42	0.2942	16.1444
98.44	0.2942	16.1453
98.46	0.2942	16.1469
98.48	0.2942	16.1477
98.5	0.2942	16.1485
98.52	0.2942	16.1501
98.54	0.2942	16.1509
98.56	0.2942	16.1525
98.58	0.2942	16.1533
98.6	0.2942	16.1525
98.62	0.2942	16.1541
98.64	0.2942	16.1557
98.66	0.2942	16.1557
98.68	0.2942	16.1566
98.7	0.2942	16.1574
98.72	0.2942	16.1582
98.74	0.2942	16.159
98.76	0.2942	16.1598
98.78	0.2942	16.1598
98.8	0.2942	16.1606
98.82	0.2942	16.1606
98.84	0.2942	16.1606
98.86	0.2942	16.1614
98.88	0.2942	16.1614
98.9	0.2942	16.1622
98.92	0.2942	16.1622
98.94	0.2942	16.1638
98.96	0.2942	16.1646
98.98	0.2942	16.1646
99.	0.2942	16.167
99.02	0.2942	16.1678
99.04	0.2942	16.1687
99.06	0.2943	16.1711
99.08	0.2943	16.1735
99.1	0.2943	16.1751
99.12	0.2943	16.1791
99.14	0.2943	16.1808
99.16	0.2943	16.1832
99.18	0.2943	16.1856
99.2	0.2943	16.1864
99.22	0.2943	16.1888
99.24	0.2943	16.1904
99.26	0.2943	16.1929
99.28	0.2943	16.1953
99.3	0.2943	16.1985
99.32	0.2943	16.2009
99.34	0.2943	16.2033
99.36	0.2943	16.205
99.38	0.2943	16.2066
99.4	0.2943	16.209
99.42	0.2943	16.209
99.44	0.2943	16.2114
99.46	0.2943	16.2138
99.48	0.2943	16.2138
99.5	0.2943	16.2163
99.52	0.2943	16.2171
99.54	0.2943	16.2195
99.56	0.2943	16.2195
99.58	0.2943	16.2195
99.6	0.2943	16.2211
99.62	0.2943	16.2219
99.64	0.2943	16.2251
99.66	0.2943	16.2243
99.68	0.2943	16.2259
99.7	0.2943	16.2267
99.72	0.2943	16.2275
99.74	0.2943	16.2275
99.76	0.2943	16.2308
99.78	0.2943	16.23
99.8	0.2943	16.2316
99.82	0.2943	16.2324
99.84	0.2944	16.2324
99.86	0.2944	16.2348
99.88	0.2944	16.234
99.9	0.2944	16.2356
99.92	0.2944	16.2364
99.94	0.2944	16.238
99.96	0.2944	16.238
99.98	0.2944	16.238
100.	0.2944	16.2396
100.02	0.2944	16.2405
100.04	0.2944	16.2405
100.06	0.2944	16.2413
100.08	0.2944	16.2421
100.1	0.2944	16.2437
100.12	0.2944	16.2437
100.14	0.2944	16.2429
100.16	0.2944	16.2445
100.18	0.2944	16.2445
100.2	0.2944	16.2453
100.22	0.2944	16.2453
100.24	0.2944	16.2453
100.26	0.2944	16.2469
100.28	0.2944	16.2461
100.3	0.2944	16.2469
100.32	0.2944	16.2493
100.34	0.2944	16.2501
100.36	0.2944	16.2509
100.38	0.2944	16.2534
100.4	0.2944	16.255
100.42	0.2944	16.2558
100.44	0.2944	16.2574
100.46	0.2944	16.259
100.48	0.2944	16.2598
100.5	0.2944	16.2598
100.52	0.2944	16.2622
100.54	0.2944	16.2622
100.56	0.2944	16.2639
100.58	0.2945	16.2647
100.6	0.2945	16.2679
100.62	0.2945	16.2687
100.64	0.2945	16.2703
100.66	0.2945	16.2735
100.68	0.2945	16.2743
100.7	0.2945	16.2768
100.72	0.2945	16.2784
100.74	0.2945	16.2792
100.76	0.2945	16.2808
100.78	0.2945	16.2816
100.8	0.2945	16.2832
100.82	0.2945	16.2832
100.84	0.2945	16.2856
100.86	0.2945	16.2856
100.88	0.2945	16.2848
100.9	0.2945	16.2872
100.92	0.2945	16.2881
100.94	0.2945	16.2881
100.96	0.2945	16.2881
100.98	0.2945	16.2881
101.	0.2945	16.2897
101.02	0.2945	16.2897
101.04	0.2945	16.2913
101.06	0.2945	16.2921
101.08	0.2945	16.2953
101.1	0.2945	16.2969
101.12	0.2945	16.301
101.14	0.2945	16.3034
101.16	0.2945	16.3066
101.18	0.2945	16.309
101.2	0.2945	16.3106
101.22	0.2945	16.3123
101.24	0.2945	16.3147
101.26	0.2945	16.3155
101.28	0.2945	16.3179
101.3	0.2945	16.3171
101.32	0.2945	16.3195
101.34	0.2945	16.3211
101.36	0.2945	16.3211
101.38	0.2945	16.3219
101.4	0.2945	16.3219
101.42	0.2945	16.3236
101.44	0.2945	16.3236
101.46	0.2946	16.3236
101.48	0.2946	16.326
101.5	0.2946	16.3252
101.52	0.2946	16.3268
101.54	0.2946	16.3268
101.56	0.2946	16.3268
101.58	0.2946	16.3292
101.6	0.2946	16.3292
101.62	0.2946	16.33
101.64	0.2946	16.3316
101.66	0.2946	16.3308
101.68	0.2946	16.3324
101.7	0.2946	16.3332
101.72	0.2946	16.334
101.74	0.2946	16.3348
101.76	0.2946	16.3357
101.78	0.2946	16.3365
101.8	0.2946	16.3381
101.82	0.2946	16.3357
101.84	0.2946	16.3397
101.86	0.2946	16.3389
101.88	0.2946	16.3397
101.9	0.2946	16.3405
101.92	0.2946	16.3405
101.94	0.2946	16.3437
101.96	0.2947	16.3437
101.98	0.2947	16.3461
102.	0.2947	16.3502
102.02	0.2947	16.3518
102.04	0.2947	16.3534
102.06	0.2947	16.3558
102.08	0.2947	16.3582
102.1	0.2947	16.3591
102.12	0.2947	16.3615
102.14	0.2947	16.3647
102.16	0.2947	16.3639
102.18	0.2947	16.3655
102.2	0.2947	16.3671
102.22	0.2947	16.3671
102.24	0.2947	16.3703
102.26	0.2947	16.3687
102.28	0.2947	16.3703
102.3	0.2947	16.3712
102.32	0.2947	16.372
102.34	0.2947	16.3744
102.36	0.2947	16.3752
102.38	0.2947	16.376
102.4	0.2947	16.3784
102.42	0.2947	16.3784
102.44	0.2947	16.3792
102.46	0.2947	16.3808
102.48	0.2947	16.3808
102.5	0.2947	16.3824
102.52	0.2947	16.3833
102.54	0.2947	16.3849
102.56	0.2947	16.3849
102.58	0.2947	16.3857
102.6	0.2947	16.3881
102.62	0.2947	16.3873
102.64	0.2947	16.3905
102.66	0.2947	16.3913
102.68	0.2947	16.3929
102.7	0.2947	16.3937
102.72	0.2947	16.3946
102.74	0.2947	16.3962
102.76	0.2947	16.397
102.78	0.2947	16.3978
102.8	0.2948	16.3994
102.82	0.2948	16.4002
102.84	0.2948	16.4026
102.86	0.2948	16.4034
102.88	0.2948	16.405
102.9	0.2948	16.4083
102.92	0.2948	16.4075
102.94	0.2948	16.4107
102.96	0.2948	16.4099
102.98	0.2948	16.4123
103.	0.2948	16.4123
103.02	0.2948	16.4139
103.04	0.2948	16.4139
103.06	0.2948	16.4155
103.08	0.2948	16.4163
103.1	0.2948	16.4171
103.12	0.2948	16.4179
103.14	0.2948	16.4188
103.16	0.2948	16.4196
103.18	0.2948	16.4196
103.2	0.2948	16.4188
103.22	0.2948	16.4212
103.24	0.2948	16.4212
103.26	0.2948	16.422
103.28	0.2948	16.4212
103.3	0.2948	16.422
103.32	0.2948	16.422
103.34	0.2948	16.4212
103.36	0.2948	16.4228
103.38	0.2948	16.4228
103.4	0.2948	16.4228
103.42	0.2948	16.4244
103.44	0.2948	16.4236
103.46	0.2948	16.4244
103.48	0.2948	16.4244
103.5	0.2948	16.4244
103.52	0.2948	16.4252
103.54	0.2948	16.4244
103.56	0.2948	16.426
103.58	0.2948	16.426
103.6	0.2948	16.426
103.62	0.2948	16.4284
103.64	0.2948	16.4292
103.66	0.2948	16.4292
103.68	0.2948	16.4309
103.7	0.2948	16.4309
103.72	0.2948	16.4317
103.74	0.2948	16.4317
103.76	0.2948	16.4333
103.78	0.2948	16.4333
103.8	0.2948	16.4333
103.82	0.2948	16.4349
103.84	0.2948	16.4349
103.86	0.2948	16.4365
103.88	0.2948	16.4389
103.9	0.2948	16.4389
103.92	0.2948	16.4397
103.94	0.2948	16.4405
103.96	0.2949	16.4422
103.98	0.2949	16.4422
104.	0.2949	16.4422
104.02	0.2949	16.4454
104.04	0.2949	16.4454
104.06	0.2949	16.4462
104.08	0.2949	16.4486
104.1	0.2949	16.4486
104.12	0.2949	16.4502
104.14	0.2949	16.4486
104.16	0.2949	16.4534
104.18	0.2949	16.4567
104.2	0.2949	16.4607
104.22	0.2949	16.4672
104.24	0.2949	16.4704
104.26	0.2949	16.4752
104.28	0.2949	16.4785
104.3	0.2949	16.4809
104.32	0.2949	16.4865
104.34	0.2949	16.4841
104.36	0.295	16.4881
104.38	0.295	16.4906
104.4	0.295	16.4922
104.42	0.295	16.493
104.44	0.295	16.4946
104.46	0.295	16.497
104.48	0.295	16.497
104.5	0.295	16.4986
104.52	0.295	16.5002
104.54	0.295	16.4994
104.56	0.295	16.5002
104.58	0.295	16.5027
104.6	0.295	16.5027
104.62	0.295	16.5035
104.64	0.295	16.5027
104.66	0.295	16.5043
104.68	0.295	16.5059
104.7	0.295	16.5035
104.72	0.295	16.5059
104.74	0.295	16.5059
104.76	0.295	16.5059
104.78	0.295	16.5067
104.8	0.295	16.5059
104.82	0.295	16.5067
104.84	0.295	16.5059
104.86	0.295	16.5075
104.88	0.295	16.5091
104.9	0.295	16.5067
104.92	0.295	16.5091
104.94	0.295	16.5083
104.96	0.295	16.5091
104.98	0.295	16.5091
105.	0.295	16.5091
105.02	0.295	16.5107
105.04	0.295	16.5091
105.06	0.295	16.5099
105.08	0.295	16.5115
105.1	0.295	16.5107
105.12	0.295	16.5115
105.14	0.295	16.5099
105.16	0.295	16.5123
105.18	0.295	16.5115
105.2	0.295	16.5123
105.22	0.295	16.5123
105.24	0.295	16.514
105.26	0.295	16.5156
105.28	0.295	16.5156
105.3	0.295	16.5164
105.32	0.295	16.5172
105.34	0.295	16.518
105.36	0.295	16.5196
105.38	0.295	16.5204
105.4	0.295	16.5228
105.42	0.295	16.5244
105.44	0.295	16.5252
105.46	0.2951	16.5277
105.48	0.2951	16.5285
105.5	0.2951	16.5301
105.52	0.2951	16.5325
105.54	0.2951	16.5341
105.56	0.2951	16.5373
105.58	0.2951	16.539
105.6	0.2951	16.5422
105.62	0.2951	16.5438
105.64	0.2951	16.5486
105.66	0.2951	16.5511
105.68	0.2951	16.5527
105.7	0.2951	16.5559
105.72	0.2951	16.5575
105.74	0.2951	16.5591
105.76	0.2951	16.5616
105.78	0.2951	16.5599
105.8	0.2951	16.564
105.82	0.2951	16.5656
105.84	0.2951	16.564
105.86	0.2951	16.5664
105.88	0.2951	16.568
105.9	0.2951	16.568
105.92	0.2951	16.5688
105.94	0.2951	16.5696
105.96	0.2951	16.5704
105.98	0.2951	16.5704
106.	0.2951	16.5728
106.02	0.2951	16.5712
106.04	0.2951	16.5712
106.06	0.2951	16.5728
106.08	0.2951	16.5737
106.1	0.2951	16.5728
106.12	0.2951	16.5737
106.14	0.2951	16.5737
106.16	0.2951	16.5737
106.18	0.2951	16.5737
106.2	0.2952	16.5737
106.22	0.2952	16.5745
106.24	0.2952	16.5745
106.26	0.2952	16.5769
106.28	0.2952	16.5769
106.3	0.2952	16.5777
106.32	0.2952	16.5793
106.34	0.2952	16.5777
106.36	0.2952	16.5801
106.38	0.2952	16.5809
106.4	0.2952	16.5809
106.42	0.2952	16.5825
106.44	0.2952	16.5817
106.46	0.2952	16.5841
106.48	0.2952	16.5849
106.5	0.2952	16.5849
106.52	0.2952	16.5858
106.54	0.2952	16.5874
106.56	0.2952	16.5874
106.58	0.2952	16.5874
106.6	0.2952	16.5898
106.62	0.2952	16.5898
106.64	0.2952	16.5906
106.66	0.2952	16.5922
106.68	0.2952	16.593
106.7	0.2952	16.5938
106.72	0.2952	16.5954
106.74	0.2952	16.5962
106.76	0.2952	16.5971
106.78	0.2952	16.5971
106.8	0.2952	16.5987
106.82	0.2952	16.6003
106.84	0.2952	16.6003
106.86	0.2952	16.6019
106.88	0.2952	16.6019
106.9	0.2952	16.6027
106.92	0.2952	16.6051
106.94	0.2952	16.6043
106.96	0.2952	16.6059
106.98	0.2952	16.6067
107.	0.2952	16.6067
107.02	0.2952	16.6083
107.04	0.2952	16.6067
107.06	0.2952	16.6108
107.08	0.2952	16.6092
107.1	0.2952	16.6108
107.12	0.2952	16.6108
107.14	0.2952	16.6124
107.16	0.2952	16.6124
107.18	0.2952	16.6132
107.2	0.2952	16.6148
107.22	0.2952	16.6148
107.24	0.2952	16.6164
107.26	0.2953	16.6172
107.28	0.2953	16.6164
107.3	0.2953	16.6196
107.32	0.2953	16.618
107.34	0.2953	16.6196
107.36	0.2953	16.6221
107.38	0.2953	16.6213
107.4	0.2953	16.6229
107.42	0.2953	16.6229
107.44	0.2953	16.6237
107.46	0.2953	16.6237
107.48	0.2953	16.6245
107.5	0.2953	16.6269
107.52	0.2953	16.6261
107.54	0.2953	16.6261
107.56	0.2953	16.6269
107.58	0.2953	16.6277
107.6	0.2953	16.6285
107.62	0.2953	16.6277
107.64	0.2953	16.6293
107.66	0.2953	16.6293
107.68	0.2953	16.6301
107.7	0.2953	16.6301
107.72	0.2953	16.6317
107.74	0.2953	16.6317
107.76	0.2953	16.6342
107.78	0.2953	16.6358
107.8	0.2953	16.6366
107.82	0.2953	16.6382
107.84	0.2953	16.6406
107.86	0.2953	16.6414
107.88	0.2953	16.6463
107.9	0.2954	16.6487
107.92	0.2954	16.6511
107.94	0.2954	16.6535
107.96	0.2954	16.6568
107.98	0.2954	16.6576
108.	0.2954	16.66
108.02	0.2954	16.6616
108.04	0.2954	16.664
108.06	0.2954	16.664
108.08	0.2954	16.6664
108.1	0.2954	16.6664
108.12	0.2954	16.668
108.14	0.2954	16.668
108.16	0.2954	16.6713
108.18	0.2954	16.6745
108.2	0.2954	16.6777
108.22	0.2954	16.6793
108.24	0.2954	16.6826
108.26	0.2954	16.6834
108.28	0.2954	16.6858
108.3	0.2954	16.6882
108.32	0.2954	16.6882
108.34	0.2954	16.6906
108.36	0.2954	16.6906
108.38	0.2954	16.6931
108.4	0.2954	16.6947
108.42	0.2954	16.6963
108.44	0.2954	16.6955
108.46	0.2954	16.6987
108.48	0.2954	16.6987
108.5	0.2955	16.6995
108.52	0.2955	16.7011
108.54	0.2955	16.7027
108.56	0.2955	16.7035
108.58	0.2955	16.7052
108.6	0.2955	16.706
108.62	0.2955	16.7076
108.64	0.2955	16.7076
108.66	0.2955	16.71
108.68	0.2955	16.7092
108.7	0.2955	16.7108
108.72	0.2955	16.7108
108.74	0.2955	16.7116
108.76	0.2955	16.7132
108.78	0.2955	16.714
108.8	0.2955	16.7156
108.82	0.2955	16.7156
108.84	0.2955	16.7165
108.86	0.2955	16.7173
108.88	0.2955	16.7173
108.9	0.2955	16.7189
108.92	0.2955	16.7197
108.94	0.2955	16.7213
108.96	0.2955	16.7205
108.98	0.2955	16.7221
109.	0.2955	16.7229
109.02	0.2955	16.7229
109.04	0.2955	16.7261
109.06	0.2955	16.7253
109.08	0.2955	16.7286
109.1	0.2955	16.7286
109.12	0.2955	16.7302
109.14	0.2955	16.7294
109.16	0.2955	16.7318
109.18	0.2955	16.7326
109.2	0.2955	16.7326
109.22	0.2955	16.7334
109.24	0.2955	16.735
109.26	0.2955	16.735
109.28	0.2955	16.735
109.3	0.2955	16.7366
109.32	0.2955	16.7374
109.34	0.2955	16.7366
109.36	0.2955	16.739
109.38	0.2955	16.739
109.4	0.2955	16.7407
109.42	0.2955	16.7399
109.44	0.2955	16.7407
109.46	0.2955	16.7415
109.48	0.2955	16.7415
109.5	0.2955	16.7423
109.52	0.2956	16.7431
109.54	0.2956	16.7447
109.56	0.2956	16.7447
109.58	0.2956	16.7463
109.6	0.2956	16.7471
109.62	0.2956	16.7487
109.64	0.2956	16.7495
109.66	0.2956	16.7503
109.68	0.2956	16.7536
109.7	0.2956	16.7536
109.72	0.2956	16.7552
109.74	0.2956	16.7576
109.76	0.2956	16.7584
109.78	0.2956	16.7592
109.8	0.2956	16.7592
109.82	0.2956	16.7632
109.84	0.2956	16.7641
109.86	0.2956	16.7632
109.88	0.2956	16.7657
109.9	0.2956	16.7665
109.92	0.2956	16.7657
109.94	0.2956	16.7673
109.96	0.2956	16.7681
109.98	0.2956	16.7697
110.	0.2956	16.7705
110.02	0.2956	16.7697
110.04	0.2956	16.7721
110.06	0.2956	16.7721
110.08	0.2956	16.7737
