Zeit	Weg	Kraft
115.66	0.2975	16.9633
115.68	0.2975	16.9641
115.7	0.2975	16.9649
115.72	0.2975	16.9649
115.74	0.2976	16.9674
115.76	0.2976	16.9665
115.78	0.2976	16.9682
115.8	0.2976	16.9674
115.82	0.2976	16.9682
115.84	0.2976	16.969
115.86	0.2976	16.969
115.88	0.2976	16.9706
115.9	0.2976	16.9714
115.92	0.2976	16.9722
115.94	0.2976	16.973
115.96	0.2976	16.9738
115.98	0.2976	16.9754
116.	0.2976	16.9746
116.02	0.2976	16.9762
116.04	0.2976	16.977
116.06	0.2976	16.9778
116.08	0.2976	16.9795
116.1	0.2976	16.9803
116.12	0.2976	16.9811
116.14	0.2976	16.9819
116.16	0.2976	16.9843
116.18	0.2976	16.9851
116.2	0.2976	16.9851
116.22	0.2976	16.9867
116.24	0.2976	16.9883
116.26	0.2976	16.9883
116.28	0.2976	16.9883
116.3	0.2976	16.9908
116.32	0.2976	16.9908
116.34	0.2976	16.9916
116.36	0.2976	16.9916
116.38	0.2976	16.9948
116.4	0.2976	16.994
116.42	0.2976	16.9956
116.44	0.2976	16.9972
116.46	0.2976	16.9964
116.48	0.2976	16.998
116.5	0.2976	16.9988
116.52	0.2976	17.0004
116.54	0.2976	17.0004
116.56	0.2977	17.002
116.58	0.2977	17.0029
116.6	0.2977	17.0053
116.62	0.2977	17.0069
116.64	0.2977	17.0077
116.66	0.2977	17.0101
116.68	0.2977	17.0117
116.7	0.2977	17.015
116.72	0.2977	17.015
116.74	0.2977	17.0182
116.76	0.2977	17.0206
116.78	0.2977	17.0238
116.8	0.2977	17.0246
116.82	0.2977	17.0262
116.84	0.2977	17.0287
116.86	0.2977	17.0303
116.88	0.2977	17.0327
116.9	0.2977	17.0327
116.92	0.2977	17.0343
116.94	0.2977	17.0359
116.96	0.2977	17.0367
116.98	0.2977	17.0375
117.	0.2977	17.0392
117.02	0.2977	17.0384
117.04	0.2977	17.0392
117.06	0.2977	17.04
117.08	0.2977	17.0408
117.1	0.2977	17.0408
117.12	0.2977	17.0416
117.14	0.2977	17.0424
117.16	0.2977	17.0424
117.18	0.2978	17.044
117.2	0.2978	17.0456
117.22	0.2978	17.0464
117.24	0.2978	17.0472
117.26	0.2978	17.0496
117.28	0.2978	17.0496
117.3	0.2978	17.0521
117.32	0.2978	17.0537
117.34	0.2978	17.0537
117.36	0.2978	17.0545
117.38	0.2978	17.0545
117.4	0.2978	17.0569
117.42	0.2978	17.0577
117.44	0.2978	17.0577
117.46	0.2978	17.0593
117.48	0.2978	17.0593
117.5	0.2978	17.0609
117.52	0.2978	17.0601
117.54	0.2978	17.0617
117.56	0.2978	17.0593
117.58	0.2978	17.0626
117.6	0.2978	17.0626
117.62	0.2978	17.0626
117.64	0.2978	17.0642
117.66	0.2978	17.0642
117.68	0.2978	17.0634
117.7	0.2978	17.065
117.72	0.2978	17.0658
117.74	0.2978	17.0666
117.76	0.2978	17.0666
117.78	0.2978	17.0682
117.8	0.2978	17.0698
117.82	0.2978	17.0714
117.84	0.2978	17.0738
117.86	0.2978	17.0747
117.88	0.2978	17.0771
117.9	0.2978	17.0795
117.92	0.2978	17.0803
117.94	0.2978	17.0827
117.96	0.2978	17.0835
117.98	0.2978	17.086
118.	0.2978	17.0868
118.02	0.2978	17.0876
118.04	0.2978	17.0884
118.06	0.2978	17.09
118.08	0.2978	17.0916
118.1	0.2978	17.0916
118.12	0.2978	17.0924
118.14	0.2978	17.0924
118.16	0.2978	17.0932
118.18	0.2979	17.0948
118.2	0.2979	17.0956
118.22	0.2979	17.0972
118.24	0.2979	17.0981
118.26	0.2979	17.1005
118.28	0.2979	17.1013
118.3	0.2979	17.1021
118.32	0.2979	17.1029
118.34	0.2979	17.1045
118.36	0.2979	17.1045
118.38	0.2979	17.1077
118.4	0.2979	17.1069
118.42	0.2979	17.1085
118.44	0.2979	17.1093
118.46	0.2979	17.1093
118.48	0.2979	17.111
118.5	0.2979	17.111
118.52	0.2979	17.111
118.54	0.2979	17.1126
118.56	0.2979	17.115
118.58	0.2979	17.1142
118.6	0.2979	17.1166
118.62	0.2979	17.119
118.64	0.2979	17.1182
118.66	0.2979	17.1198
118.68	0.2979	17.1206
118.7	0.2979	17.1231
118.72	0.2979	17.1223
118.74	0.2979	17.1247
118.76	0.2979	17.1255
118.78	0.2979	17.1263
118.8	0.2979	17.1271
118.82	0.298	17.1295
118.84	0.298	17.1311
118.86	0.298	17.1344
118.88	0.298	17.1368
118.9	0.298	17.1384
118.92	0.298	17.14
118.94	0.298	17.1424
118.96	0.298	17.1432
118.98	0.298	17.1448
119.	0.298	17.1473
119.02	0.298	17.1473
119.04	0.298	17.1481
119.06	0.298	17.1489
119.08	0.298	17.1513
119.1	0.298	17.1497
119.12	0.298	17.1513
119.14	0.298	17.1529
119.16	0.298	17.1529
119.18	0.298	17.1537
119.2	0.298	17.1545
119.22	0.298	17.1545
119.24	0.298	17.1553
119.26	0.298	17.1553
119.28	0.298	17.1561
119.3	0.298	17.1569
119.32	0.298	17.1569
119.34	0.298	17.1578
119.36	0.298	17.1561
119.38	0.298	17.1578
119.4	0.298	17.1586
119.42	0.298	17.1594
119.44	0.298	17.1594
119.46	0.298	17.1594
119.48	0.298	17.1602
119.5	0.298	17.1618
119.52	0.298	17.1642
119.54	0.298	17.1658
119.56	0.298	17.1666
119.58	0.298	17.1699
119.6	0.298	17.1715
119.62	0.298	17.1731
119.64	0.298	17.1731
119.66	0.298	17.1755
119.68	0.2981	17.1771
119.7	0.2981	17.1779
119.72	0.2981	17.1787
119.74	0.2981	17.1803
119.76	0.2981	17.1803
119.78	0.2981	17.1836
119.8	0.2981	17.1844
119.82	0.2981	17.1852
119.84	0.2981	17.1868
119.86	0.2981	17.1884
119.88	0.2981	17.1892
119.9	0.2981	17.19
119.92	0.2981	17.1908
119.94	0.2981	17.1924
119.96	0.2981	17.1933
119.98	0.2981	17.1941
120.	0.2981	17.1949
120.02	0.2981	17.1965
120.04	0.2981	17.1957
120.06	0.2981	17.1965
120.08	0.2981	17.1981
120.1	0.2981	17.1981
120.12	0.2981	17.1981
120.14	0.2981	17.2005
120.16	0.2981	17.2005
120.18	0.2981	17.2021
120.2	0.2981	17.2045
120.22	0.2981	17.2054
120.24	0.2981	17.207
120.26	0.2981	17.2086
120.28	0.2981	17.2102
120.3	0.2981	17.211
120.32	0.2981	17.2126
120.34	0.2981	17.2142
120.36	0.2981	17.2158
120.38	0.2981	17.2175
120.4	0.2981	17.2166
120.42	0.2981	17.2175
120.44	0.2981	17.2183
120.46	0.2981	17.2199
120.48	0.2981	17.2191
120.5	0.2981	17.2207
120.52	0.2981	17.2207
120.54	0.2981	17.2223
120.56	0.2981	17.2223
120.58	0.2982	17.2231
120.6	0.2982	17.2247
120.62	0.2982	17.2263
120.64	0.2982	17.2263
120.66	0.2982	17.2279
120.68	0.2982	17.2296
120.7	0.2982	17.2296
120.72	0.2982	17.2304
120.74	0.2982	17.232
120.76	0.2982	17.232
120.78	0.2982	17.2344
120.8	0.2982	17.2336
120.82	0.2982	17.2352
120.84	0.2982	17.2344
120.86	0.2982	17.2368
120.88	0.2982	17.2384
120.9	0.2982	17.2392
120.92	0.2982	17.2409
120.94	0.2982	17.2417
120.96	0.2982	17.2441
120.98	0.2982	17.2433
121.	0.2982	17.2441
121.02	0.2982	17.2449
121.04	0.2982	17.2457
121.06	0.2982	17.2473
121.08	0.2982	17.2489
121.1	0.2982	17.2497
121.12	0.2982	17.2513
121.14	0.2982	17.253
121.16	0.2982	17.253
121.18	0.2982	17.2546
121.2	0.2982	17.2554
121.22	0.2982	17.2562
121.24	0.2982	17.2578
121.26	0.2982	17.2594
121.28	0.2983	17.2602
121.3	0.2983	17.261
121.32	0.2983	17.2626
121.34	0.2983	17.2642
121.36	0.2983	17.2651
121.38	0.2983	17.2675
121.4	0.2983	17.2675
121.42	0.2983	17.2683
121.44	0.2983	17.2691
121.46	0.2983	17.2699
121.48	0.2983	17.2707
121.5	0.2983	17.2731
121.52	0.2983	17.2747
121.54	0.2983	17.2764
121.56	0.2983	17.278
121.58	0.2983	17.2796
121.6	0.2983	17.2804
121.62	0.2983	17.2804
121.64	0.2983	17.2812
121.66	0.2983	17.2828
121.68	0.2983	17.2844
121.7	0.2983	17.2844
121.72	0.2983	17.2852
121.74	0.2983	17.2868
121.76	0.2983	17.2876
121.78	0.2983	17.2885
121.8	0.2983	17.2901
121.82	0.2983	17.2917
121.84	0.2983	17.2909
121.86	0.2983	17.2933
121.88	0.2983	17.2941
121.9	0.2983	17.2957
121.92	0.2983	17.2965
121.94	0.2983	17.2981
121.96	0.2983	17.2981
121.98	0.2983	17.2981
122.	0.2983	17.2989
122.02	0.2983	17.3022
122.04	0.2983	17.303
122.06	0.2983	17.3046
122.08	0.2983	17.3046
122.1	0.2983	17.307
122.12	0.2983	17.3086
122.14	0.2983	17.3078
122.16	0.2983	17.311
122.18	0.2983	17.3102
122.2	0.2983	17.311
122.22	0.2983	17.3118
122.24	0.2984	17.3127
122.26	0.2984	17.3143
122.28	0.2984	17.3143
122.3	0.2984	17.3151
122.32	0.2984	17.3167
122.34	0.2984	17.3191
122.36	0.2984	17.3191
122.38	0.2984	17.3207
122.4	0.2984	17.3231
122.42	0.2984	17.3239
122.44	0.2984	17.3248
122.46	0.2984	17.3272
122.48	0.2984	17.3272
122.5	0.2984	17.3288
122.52	0.2984	17.328
122.54	0.2984	17.3304
122.56	0.2984	17.3312
122.58	0.2984	17.332
122.6	0.2984	17.3328
122.62	0.2984	17.3336
122.64	0.2984	17.3361
122.66	0.2984	17.3361
122.68	0.2984	17.3385
122.7	0.2984	17.3377
122.72	0.2984	17.3377
122.74	0.2984	17.3401
122.76	0.2984	17.3401
122.78	0.2984	17.3417
122.8	0.2984	17.3417
122.82	0.2984	17.3433
122.84	0.2984	17.3425
122.86	0.2984	17.3441
122.88	0.2984	17.3441
122.9	0.2984	17.3465
122.92	0.2984	17.3457
122.94	0.2984	17.3473
122.96	0.2984	17.3473
122.98	0.2985	17.349
123.	0.2985	17.349
123.02	0.2985	17.3514
123.04	0.2985	17.3522
123.06	0.2985	17.3538
123.08	0.2985	17.3546
123.1	0.2985	17.357
123.12	0.2985	17.3586
123.14	0.2985	17.3603
123.16	0.2985	17.3611
123.18	0.2985	17.3627
123.2	0.2985	17.3643
123.22	0.2985	17.3659
123.24	0.2985	17.3659
123.26	0.2985	17.3691
123.28	0.2985	17.3691
123.3	0.2985	17.3707
123.32	0.2985	17.3724
123.34	0.2985	17.374
123.36	0.2985	17.3748
123.38	0.2985	17.3764
123.4	0.2985	17.3772
123.42	0.2985	17.3788
123.44	0.2985	17.3796
123.46	0.2985	17.3812
123.48	0.2985	17.3812
123.5	0.2985	17.382
123.52	0.2985	17.3828
123.54	0.2985	17.3837
123.56	0.2985	17.3853
123.58	0.2985	17.3861
123.6	0.2985	17.3861
123.62	0.2985	17.3877
123.64	0.2985	17.3893
123.66	0.2985	17.3893
123.68	0.2985	17.3909
123.7	0.2985	17.3925
123.72	0.2985	17.3925
123.74	0.2986	17.3933
123.76	0.2986	17.3933
123.78	0.2986	17.3949
123.8	0.2986	17.3974
123.82	0.2986	17.3982
123.84	0.2986	17.3974
123.86	0.2986	17.3998
123.88	0.2986	17.4006
123.9	0.2986	17.403
123.92	0.2986	17.403
123.94	0.2986	17.4054
123.96	0.2986	17.4046
123.98	0.2986	17.407
124.	0.2986	17.4087
124.02	0.2986	17.4111
124.04	0.2986	17.4119
124.06	0.2986	17.4151
124.08	0.2986	17.4159
124.1	0.2986	17.4175
124.12	0.2986	17.4191
124.14	0.2986	17.4208
124.16	0.2986	17.4232
124.18	0.2986	17.4248
124.2	0.2986	17.4256
124.22	0.2986	17.428
124.24	0.2986	17.4272
124.26	0.2986	17.4296
124.28	0.2986	17.4304
124.3	0.2986	17.4304
124.32	0.2986	17.4321
124.34	0.2986	17.4321
124.36	0.2986	17.4329
124.38	0.2986	17.4329
124.4	0.2986	17.4337
124.42	0.2986	17.4345
124.44	0.2986	17.4345
124.46	0.2986	17.4353
124.48	0.2986	17.4353
124.5	0.2986	17.4369
124.52	0.2986	17.4369
124.54	0.2986	17.4377
124.56	0.2986	17.4393
124.58	0.2987	17.4385
124.6	0.2987	17.4401
124.62	0.2987	17.4417
124.64	0.2987	17.4417
124.66	0.2987	17.4442
124.68	0.2987	17.4442
124.7	0.2987	17.4458
124.72	0.2987	17.4458
124.74	0.2987	17.449
124.76	0.2987	17.449
124.78	0.2987	17.4506
124.8	0.2987	17.453
124.82	0.2987	17.4538
124.84	0.2987	17.4555
124.86	0.2987	17.4563
124.88	0.2987	17.4587
124.9	0.2987	17.4595
124.92	0.2987	17.4611
124.94	0.2987	17.4627
124.96	0.2987	17.4627
124.98	0.2987	17.4643
125.	0.2987	17.4643
125.02	0.2987	17.4651
125.04	0.2987	17.4667
125.06	0.2987	17.4684
125.08	0.2987	17.47
125.1	0.2987	17.4716
125.12	0.2987	17.4732
125.14	0.2987	17.4756
125.16	0.2987	17.4748
125.18	0.2987	17.4772
125.2	0.2987	17.4789
125.22	0.2987	17.4797
125.24	0.2987	17.4797
125.26	0.2987	17.4813
125.28	0.2987	17.4821
125.3	0.2987	17.4829
125.32	0.2987	17.4837
125.34	0.2987	17.4845
125.36	0.2987	17.4853
125.38	0.2987	17.4861
125.4	0.2987	17.4861
125.42	0.2987	17.4861
125.44	0.2988	17.4869
125.46	0.2988	17.4869
125.48	0.2988	17.4877
125.5	0.2988	17.4877
125.52	0.2988	17.491
125.54	0.2988	17.4901
125.56	0.2988	17.491
125.58	0.2988	17.4934
125.6	0.2988	17.4934
125.62	0.2988	17.4942
125.64	0.2988	17.4966
125.66	0.2988	17.4982
125.68	0.2988	17.4982
125.7	0.2988	17.5006
125.72	0.2988	17.5014
125.74	0.2988	17.5014
125.76	0.2988	17.5031
125.78	0.2988	17.5055
125.8	0.2988	17.5063
125.82	0.2988	17.5087
125.84	0.2988	17.5095
125.86	0.2988	17.5111
125.88	0.2988	17.5127
125.9	0.2988	17.5135
125.92	0.2988	17.5152
125.94	0.2988	17.5152
125.96	0.2988	17.5168
125.98	0.2988	17.5176
126.	0.2988	17.5176
126.02	0.2988	17.5176
126.04	0.2988	17.5192
126.06	0.2988	17.52
126.08	0.2988	17.52
126.1	0.2988	17.52
126.12	0.2989	17.5224
126.14	0.2989	17.5248
126.16	0.2989	17.5248
126.18	0.2989	17.5265
126.2	0.2989	17.5265
126.22	0.2989	17.5297
126.24	0.2989	17.5297
126.26	0.2989	17.5313
126.28	0.2989	17.5321
126.3	0.2989	17.5329
126.32	0.2989	17.5345
126.34	0.2989	17.5353
126.36	0.2989	17.5369
126.38	0.2989	17.5386
126.4	0.2989	17.5394
126.42	0.2989	17.541
126.44	0.2989	17.5426
126.46	0.2989	17.5442
126.48	0.2989	17.5458
126.5	0.2989	17.5474
126.52	0.2989	17.5482
126.54	0.2989	17.5498
126.56	0.2989	17.5507
126.58	0.2989	17.5507
126.6	0.2989	17.5523
126.62	0.2989	17.5531
126.64	0.2989	17.5547
126.66	0.2989	17.5539
126.68	0.2989	17.5571
126.7	0.2989	17.5563
126.72	0.2989	17.5563
126.74	0.2989	17.5563
126.76	0.2989	17.5579
126.78	0.2989	17.5587
126.8	0.2989	17.5603
126.82	0.2989	17.5611
126.84	0.2989	17.5603
126.86	0.299	17.5628
126.88	0.299	17.5644
126.9	0.299	17.566
126.92	0.299	17.566
126.94	0.299	17.57
126.96	0.299	17.57
126.98	0.299	17.5716
127.	0.299	17.5741
127.02	0.299	17.5757
127.04	0.299	17.5765
127.06	0.299	17.5773
127.08	0.299	17.5797
127.1	0.299	17.5813
127.12	0.299	17.5821
127.14	0.299	17.5829
127.16	0.299	17.5837
127.18	0.299	17.5862
127.2	0.299	17.5862
127.22	0.299	17.5862
127.24	0.299	17.5878
127.26	0.299	17.5902
127.28	0.299	17.591
127.3	0.299	17.5934
127.32	0.299	17.5934
127.34	0.299	17.595
127.36	0.299	17.5958
127.38	0.299	17.5966
127.4	0.299	17.5991
127.42	0.299	17.5991
127.44	0.299	17.5999
127.46	0.299	17.5999
127.48	0.299	17.6023
127.5	0.299	17.6007
127.52	0.299	17.6023
127.54	0.299	17.6039
127.56	0.299	17.6039
127.58	0.299	17.6039
127.6	0.299	17.6031
127.62	0.299	17.6047
127.64	0.299	17.6055
127.66	0.299	17.6063
127.68	0.2991	17.6079
127.7	0.2991	17.6095
127.72	0.2991	17.612
127.74	0.2991	17.612
127.76	0.2991	17.6144
127.78	0.2991	17.616
127.8	0.2991	17.6168
127.82	0.2991	17.6192
127.84	0.2991	17.6192
127.86	0.2991	17.62
127.88	0.2991	17.6217
127.9	0.2991	17.6225
127.92	0.2991	17.6241
127.94	0.2991	17.6233
127.96	0.2991	17.6241
127.98	0.2991	17.6249
128.	0.2991	17.6257
128.02	0.2991	17.6273
128.04	0.2991	17.6273
128.06	0.2991	17.6289
128.08	0.2991	17.6289
128.1	0.2991	17.6321
128.12	0.2991	17.6338
128.14	0.2991	17.6338
128.16	0.2991	17.6354
128.18	0.2991	17.6362
128.2	0.2991	17.637
128.22	0.2991	17.6386
128.24	0.2991	17.6394
128.26	0.2991	17.641
128.28	0.2991	17.641
128.3	0.2991	17.6426
128.32	0.2991	17.645
128.34	0.2991	17.645
128.36	0.2991	17.6475
128.38	0.2991	17.6475
128.4	0.2991	17.6491
128.42	0.2991	17.6499
128.44	0.2991	17.6515
128.46	0.2992	17.6523
128.48	0.2992	17.6539
128.5	0.2992	17.6563
128.52	0.2992	17.6571
128.54	0.2992	17.6596
128.56	0.2992	17.6604
128.58	0.2992	17.6636
128.6	0.2992	17.662
128.62	0.2992	17.6652
128.64	0.2992	17.6652
128.66	0.2992	17.6668
128.68	0.2992	17.666
128.7	0.2992	17.6684
128.72	0.2992	17.6676
128.74	0.2992	17.6701
128.76	0.2992	17.6709
128.78	0.2992	17.6725
128.8	0.2992	17.6741
128.82	0.2992	17.6749
128.84	0.2992	17.6765
128.86	0.2992	17.6773
128.88	0.2992	17.6789
128.9	0.2992	17.6797
128.92	0.2992	17.6814
128.94	0.2992	17.6805
128.96	0.2992	17.6814
128.98	0.2992	17.6838
129.	0.2992	17.683
129.02	0.2992	17.6846
129.04	0.2992	17.6862
129.06	0.2992	17.6862
129.08	0.2992	17.6886
129.1	0.2992	17.6886
129.12	0.2992	17.6902
129.14	0.2992	17.691
129.16	0.2992	17.691
129.18	0.2992	17.6918
129.2	0.2992	17.6926
129.22	0.2992	17.6943
129.24	0.2993	17.6935
129.26	0.2993	17.6967
129.28	0.2993	17.6975
129.3	0.2993	17.6991
129.32	0.2993	17.6999
129.34	0.2993	17.7023
129.36	0.2993	17.7023
129.38	0.2993	17.7047
129.4	0.2993	17.7064
129.42	0.2993	17.7064
129.44	0.2993	17.708
129.46	0.2993	17.7088
129.48	0.2993	17.7104
129.5	0.2993	17.7112
129.52	0.2993	17.7112
129.54	0.2993	17.7128
129.56	0.2993	17.7136
129.58	0.2993	17.7136
129.6	0.2993	17.7144
129.62	0.2993	17.7144
129.64	0.2993	17.7152
129.66	0.2993	17.7152
129.68	0.2993	17.716
129.7	0.2993	17.7185
129.72	0.2993	17.7201
129.74	0.2993	17.7209
129.76	0.2993	17.7217
129.78	0.2993	17.7249
129.8	0.2993	17.7265
129.82	0.2993	17.7281
129.84	0.2993	17.7298
129.86	0.2993	17.7306
129.88	0.2993	17.7322
129.9	0.2993	17.733
129.92	0.2993	17.7338
129.94	0.2993	17.7362
129.96	0.2993	17.7362
129.98	0.2993	17.737
130.	0.2993	17.7378
130.02	0.2993	17.7378
130.04	0.2993	17.7394
130.06	0.2993	17.7394
130.08	0.2993	17.7394
130.1	0.2993	17.7411
130.12	0.2993	17.7419
130.14	0.2993	17.7419
130.16	0.2993	17.7443
130.18	0.2993	17.7451
130.2	0.2993	17.7443
130.22	0.2993	17.7459
130.24	0.2994	17.7467
130.26	0.2994	17.7483
130.28	0.2994	17.7491
130.3	0.2994	17.7491
130.32	0.2994	17.7507
130.34	0.2994	17.7507
130.36	0.2994	17.7532
130.38	0.2994	17.7548
130.4	0.2994	17.7556
130.42	0.2994	17.7572
130.44	0.2994	17.758
130.46	0.2994	17.7604
130.48	0.2994	17.7628
130.5	0.2994	17.7644
130.52	0.2994	17.7669
130.54	0.2994	17.7669
130.56	0.2994	17.7701
130.58	0.2994	17.7701
130.6	0.2994	17.7725
130.62	0.2994	17.7733
130.64	0.2994	17.7733
130.66	0.2994	17.7749
130.68	0.2994	17.7757
130.7	0.2994	17.7766
130.72	0.2994	17.7774
130.74	0.2994	17.779
130.76	0.2994	17.7782
130.78	0.2994	17.779
130.8	0.2994	17.7798
130.82	0.2994	17.7806
130.84	0.2994	17.7822
130.86	0.2994	17.783
130.88	0.2994	17.7846
130.9	0.2994	17.7846
130.92	0.2995	17.7862
130.94	0.2995	17.7862
130.96	0.2995	17.7887
130.98	0.2995	17.7903
131.	0.2995	17.7919
131.02	0.2995	17.7927
131.04	0.2995	17.7943
131.06	0.2995	17.7951
131.08	0.2995	17.7959
131.1	0.2995	17.7975
131.12	0.2995	17.7991
131.14	0.2995	17.7991
131.16	0.2995	17.7999
131.18	0.2995	17.7999
131.2	0.2995	17.8016
131.22	0.2995	17.8016
131.24	0.2995	17.8032
131.26	0.2995	17.8056
131.28	0.2995	17.8056
131.3	0.2995	17.808
131.32	0.2995	17.808
131.34	0.2995	17.8112
131.36	0.2995	17.812
131.38	0.2995	17.8129
131.4	0.2995	17.8137
131.42	0.2995	17.8153
131.44	0.2995	17.8153
131.46	0.2995	17.8169
131.48	0.2995	17.8177
131.5	0.2995	17.8185
131.52	0.2995	17.8185
131.54	0.2995	17.8209
131.56	0.2995	17.8217
131.58	0.2995	17.8233
131.6	0.2995	17.8225
131.62	0.2995	17.825
131.64	0.2995	17.8258
131.66	0.2995	17.8266
131.68	0.2995	17.8274
131.7	0.2996	17.829
131.72	0.2996	17.8306
131.74	0.2996	17.8322
131.76	0.2996	17.833
131.78	0.2996	17.8354
131.8	0.2996	17.8354
131.82	0.2996	17.8371
131.84	0.2996	17.8387
131.86	0.2996	17.8395
131.88	0.2996	17.8411
131.9	0.2996	17.8419
131.92	0.2996	17.8411
131.94	0.2996	17.8419
131.96	0.2996	17.8435
131.98	0.2996	17.8443
132.	0.2996	17.8459
132.02	0.2996	17.8467
132.04	0.2996	17.8475
132.06	0.2996	17.8492
132.08	0.2996	17.8492
132.1	0.2996	17.8524
132.12	0.2996	17.8524
132.14	0.2996	17.854
132.16	0.2996	17.8556
132.18	0.2996	17.8556
132.2	0.2996	17.8564
132.22	0.2996	17.858
132.24	0.2996	17.8572
132.26	0.2996	17.8596
132.28	0.2996	17.8621
132.3	0.2996	17.8637
132.32	0.2996	17.8653
132.34	0.2996	17.8661
132.36	0.2996	17.8677
132.38	0.2996	17.8693
132.4	0.2996	17.8718
132.42	0.2996	17.8718
132.44	0.2996	17.8742
132.46	0.2996	17.8742
132.48	0.2996	17.8766
132.5	0.2996	17.8766
132.52	0.2996	17.8774
132.54	0.2996	17.879
132.56	0.2996	17.879
132.58	0.2996	17.8806
132.6	0.2996	17.8806
132.62	0.2996	17.8814
132.64	0.2996	17.8814
132.66	0.2996	17.8814
132.68	0.2997	17.883
132.7	0.2997	17.883
132.72	0.2997	17.8839
132.74	0.2997	17.8839
132.76	0.2997	17.8847
132.78	0.2997	17.8871
132.8	0.2997	17.8871
132.82	0.2997	17.8895
132.84	0.2997	17.8903
132.86	0.2997	17.8919
132.88	0.2997	17.8935
132.9	0.2997	17.8968
132.92	0.2997	17.8984
132.94	0.2997	17.9
132.96	0.2997	17.9016
132.98	0.2997	17.9024
133.	0.2997	17.904
133.02	0.2997	17.9056
133.04	0.2997	17.9056
133.06	0.2997	17.9072
133.08	0.2997	17.9081
133.1	0.2997	17.9081
133.12	0.2997	17.9105
133.14	0.2997	17.9105
133.16	0.2997	17.9121
133.18	0.2997	17.9137
133.2	0.2997	17.9137
133.22	0.2997	17.9153
133.24	0.2997	17.9169
133.26	0.2997	17.9177
133.28	0.2997	17.9169
133.3	0.2997	17.9194
133.32	0.2997	17.9202
133.34	0.2998	17.921
133.36	0.2998	17.9226
133.38	0.2998	17.9242
133.4	0.2998	17.925
133.42	0.2998	17.9258
133.44	0.2998	17.9274
133.46	0.2998	17.929
133.48	0.2998	17.9298
133.5	0.2998	17.9306
133.52	0.2998	17.9315
133.54	0.2998	17.9323
133.56	0.2998	17.9339
133.58	0.2998	17.9347
133.6	0.2998	17.9355
133.62	0.2998	17.9363
133.64	0.2998	17.9379
133.66	0.2998	17.9379
133.68	0.2998	17.9403
133.7	0.2998	17.9411
133.72	0.2998	17.9411
133.74	0.2998	17.9436
133.76	0.2998	17.9444
133.78	0.2998	17.9452
133.8	0.2998	17.946
133.82	0.2998	17.9476
133.84	0.2998	17.9476
133.86	0.2998	17.9492
133.88	0.2998	17.9508
133.9	0.2998	17.9524
133.92	0.2998	17.954
133.94	0.2998	17.9548
133.96	0.2998	17.9557
133.98	0.2998	17.9573
134.	0.2998	17.9589
134.02	0.2998	17.9597
134.04	0.2998	17.9605
134.06	0.2998	17.9605
134.08	0.2998	17.9629
134.1	0.2998	17.9629
134.12	0.2998	17.9637
134.14	0.2998	17.9653
134.16	0.2998	17.9661
134.18	0.2999	17.967
134.2	0.2999	17.967
134.22	0.2999	17.9686
134.24	0.2999	17.9702
134.26	0.2999	17.971
134.28	0.2999	17.9718
134.3	0.2999	17.9742
134.32	0.2999	17.9742
134.34	0.2999	17.975
134.36	0.2999	17.9766
134.38	0.2999	17.9766
134.4	0.2999	17.9782
134.42	0.2999	17.9782
134.44	0.2999	17.9807
134.46	0.2999	17.9807
134.48	0.2999	17.9839
134.5	0.2999	17.9831
134.52	0.2999	17.9855
134.54	0.2999	17.9847
134.56	0.2999	17.9879
134.58	0.2999	17.9871
134.6	0.2999	17.9887
134.62	0.2999	17.9895
134.64	0.2999	17.992
134.66	0.2999	17.9928
134.68	0.2999	17.9952
134.7	0.2999	17.996
134.72	0.2999	17.9992
134.74	0.2999	17.9976
134.76	0.2999	18.
134.78	0.2999	18.0008
134.8	0.2999	18.0016
134.82	0.2999	18.0041
134.84	0.2999	18.0041
134.86	0.2999	18.0057
134.88	0.2999	18.0065
134.9	0.2999	18.0065
134.92	0.2999	18.0081
134.94	0.2999	18.0089
134.96	0.2999	18.0089
134.98	0.3	18.0089
135.	0.3	18.0113
135.02	0.3	18.0113
135.04	0.3	18.0129
135.06	0.3	18.0154
135.08	0.3	18.0162
135.1	0.3	18.0178
135.12	0.3	18.0186
135.14	0.3	18.0202
135.16	0.3	18.021
135.18	0.3	18.0218
135.2	0.3	18.0242
135.22	0.3	18.0234
135.24	0.3	18.025
135.26	0.3	18.025
135.28	0.3	18.0267
135.3	0.3	18.0267
135.32	0.3	18.0267
135.34	0.3	18.0283
135.36	0.3	18.0299
135.38	0.3	18.0299
135.4	0.3	18.0299
135.42	0.3	18.0315
135.44	0.3	18.0331
135.46	0.3	18.0323
135.48	0.3	18.0331
135.5	0.3	18.0347
135.52	0.3	18.0363
135.54	0.3	18.0347
135.56	0.3	18.0388
135.58	0.3	18.0379
135.6	0.3	18.0388
135.62	0.3	18.0396
135.64	0.3	18.0412
135.66	0.3	18.042
135.68	0.3	18.0428
135.7	0.3001	18.046
135.72	0.3001	18.0468
135.74	0.3001	18.0492
135.76	0.3001	18.0525
135.78	0.3001	18.0549
135.8	0.3001	18.0565
135.82	0.3001	18.063
135.84	0.3001	18.067
135.86	0.3001	18.0702
135.88	0.3001	18.0734
135.9	0.3001	18.0759
135.92	0.3001	18.0775
135.94	0.3001	18.0807
135.96	0.3001	18.0815
135.98	0.3001	18.0839
