Zeit	Weg	Kraft
129.4	0.293	17.1513
129.42	0.293	17.1505
129.44	0.293	17.1513
129.46	0.293	17.1529
129.48	0.293	17.1529
129.5	0.293	17.1537
129.52	0.293	17.1545
129.54	0.293	17.1553
129.56	0.293	17.1569
129.58	0.293	17.1585
129.6	0.293	17.1585
129.62	0.293	17.1618
129.64	0.293	17.1609
129.66	0.293	17.1626
129.68	0.293	17.1642
129.7	0.293	17.1634
129.72	0.293	17.165
129.74	0.293	17.1658
129.76	0.293	17.1682
129.78	0.293	17.1682
129.8	0.293	17.1698
129.82	0.293	17.1714
129.84	0.293	17.1722
129.86	0.293	17.1747
129.88	0.293	17.1747
129.9	0.293	17.1755
129.92	0.293	17.1771
129.94	0.293	17.1763
129.96	0.293	17.1795
129.98	0.293	17.1795
130.	0.293	17.1795
130.02	0.293	17.1811
130.04	0.293	17.1819
130.06	0.293	17.1827
130.08	0.2931	17.1835
130.1	0.2931	17.1827
130.12	0.2931	17.1843
130.14	0.2931	17.1868
130.16	0.2931	17.1884
130.18	0.2931	17.19
130.2	0.2931	17.19
130.22	0.2931	17.1924
130.24	0.2931	17.1932
130.26	0.2931	17.1948
130.28	0.2931	17.1956
130.3	0.2931	17.1973
130.32	0.2931	17.1973
130.34	0.2931	17.1981
130.36	0.2931	17.1981
130.38	0.2931	17.1989
130.4	0.2931	17.1997
130.42	0.2931	17.1997
130.44	0.2931	17.2013
130.46	0.2931	17.2037
130.48	0.2931	17.2037
130.5	0.2931	17.2061
130.52	0.2931	17.2061
130.54	0.2931	17.2085
130.56	0.2931	17.2085
130.58	0.2931	17.211
130.6	0.2931	17.211
130.62	0.2931	17.2142
130.64	0.2931	17.2142
130.66	0.2931	17.215
130.68	0.2931	17.2158
130.7	0.2931	17.2166
130.72	0.2931	17.2166
130.74	0.2931	17.2166
130.76	0.2931	17.2174
130.78	0.2931	17.219
130.8	0.2931	17.2198
130.82	0.2931	17.2198
130.84	0.2931	17.2198
130.86	0.2931	17.2231
130.88	0.2932	17.2247
130.9	0.2932	17.2247
130.92	0.2932	17.2255
130.94	0.2932	17.2279
130.96	0.2932	17.2287
130.98	0.2932	17.2295
131.	0.2932	17.2311
131.02	0.2932	17.2328
131.04	0.2932	17.2344
131.06	0.2932	17.2352
131.08	0.2932	17.236
131.1	0.2932	17.2392
131.12	0.2932	17.2392
131.14	0.2932	17.24
131.16	0.2932	17.2416
131.18	0.2932	17.2424
131.2	0.2932	17.244
131.22	0.2932	17.2432
131.24	0.2932	17.2449
131.26	0.2932	17.244
131.28	0.2932	17.244
131.3	0.2932	17.2465
131.32	0.2932	17.2481
131.34	0.2932	17.2497
131.36	0.2932	17.2505
131.38	0.2932	17.2513
131.4	0.2932	17.2521
131.42	0.2932	17.2545
131.44	0.2932	17.2545
131.46	0.2932	17.2561
131.48	0.2932	17.2578
131.5	0.2932	17.2578
131.52	0.2932	17.2586
131.54	0.2932	17.2594
131.56	0.2932	17.261
131.58	0.2932	17.261
131.6	0.2932	17.2618
131.62	0.2933	17.2626
131.64	0.2933	17.2626
131.66	0.2933	17.265
131.68	0.2933	17.2666
131.7	0.2933	17.2699
131.72	0.2933	17.2715
131.74	0.2933	17.2723
131.76	0.2933	17.2739
131.78	0.2933	17.2763
131.8	0.2933	17.2779
131.82	0.2933	17.2787
131.84	0.2933	17.2804
131.86	0.2933	17.282
131.88	0.2933	17.2804
131.9	0.2933	17.2836
131.92	0.2933	17.2836
131.94	0.2933	17.2836
131.96	0.2933	17.2868
131.98	0.2933	17.2852
132.	0.2933	17.2852
132.02	0.2933	17.2868
132.04	0.2933	17.2868
132.06	0.2933	17.2884
132.08	0.2933	17.2884
132.1	0.2933	17.29
132.12	0.2933	17.2908
132.14	0.2933	17.2908
132.16	0.2933	17.2925
132.18	0.2933	17.2941
132.2	0.2933	17.2949
132.22	0.2933	17.2965
132.24	0.2933	17.2957
132.26	0.2933	17.2973
132.28	0.2933	17.2973
132.3	0.2934	17.3005
132.32	0.2934	17.2989
132.34	0.2934	17.3021
132.36	0.2934	17.3029
132.38	0.2934	17.3046
132.4	0.2934	17.3062
132.42	0.2934	17.307
132.44	0.2934	17.3078
132.46	0.2934	17.3078
132.48	0.2934	17.311
132.5	0.2934	17.311
132.52	0.2934	17.3102
132.54	0.2934	17.3118
132.56	0.2934	17.3126
132.58	0.2934	17.3126
132.6	0.2934	17.3158
132.62	0.2934	17.3175
132.64	0.2934	17.3199
132.66	0.2934	17.3223
132.68	0.2934	17.3231
132.7	0.2934	17.3247
132.72	0.2934	17.3263
132.74	0.2934	17.3288
132.76	0.2934	17.3296
132.78	0.2934	17.3304
132.8	0.2934	17.332
132.82	0.2934	17.3328
132.84	0.2934	17.3344
132.86	0.2934	17.3352
132.88	0.2934	17.336
132.9	0.2934	17.3368
132.92	0.2934	17.3368
132.94	0.2934	17.3376
132.96	0.2934	17.3376
132.98	0.2934	17.3384
133.	0.2934	17.3392
133.02	0.2934	17.3401
133.04	0.2934	17.3401
133.06	0.2934	17.3409
133.08	0.2934	17.3409
133.1	0.2934	17.3417
133.12	0.2934	17.3409
133.14	0.2934	17.3417
133.16	0.2935	17.3425
133.18	0.2935	17.3441
133.2	0.2935	17.3457
133.22	0.2935	17.3473
133.24	0.2935	17.3489
133.26	0.2935	17.3489
133.28	0.2935	17.3505
133.3	0.2935	17.3522
133.32	0.2935	17.353
133.34	0.2935	17.3546
133.36	0.2935	17.3554
133.38	0.2935	17.3554
133.4	0.2935	17.3562
133.42	0.2935	17.3562
133.44	0.2935	17.3578
133.46	0.2935	17.3602
133.48	0.2935	17.3578
133.5	0.2935	17.3594
133.52	0.2935	17.3618
133.54	0.2935	17.3618
133.56	0.2935	17.3618
133.58	0.2935	17.3643
133.6	0.2935	17.3667
133.62	0.2935	17.3659
133.64	0.2935	17.3667
133.66	0.2935	17.3691
133.68	0.2935	17.3691
133.7	0.2935	17.3699
133.72	0.2935	17.3723
133.74	0.2935	17.3731
133.76	0.2935	17.3739
133.78	0.2935	17.3755
133.8	0.2935	17.3772
133.82	0.2935	17.378
133.84	0.2935	17.3796
133.86	0.2935	17.3796
133.88	0.2935	17.3812
133.9	0.2936	17.3828
133.92	0.2936	17.3836
133.94	0.2936	17.3852
133.96	0.2936	17.3877
133.98	0.2936	17.3885
134.	0.2936	17.3901
134.02	0.2936	17.3909
134.04	0.2936	17.3925
134.06	0.2936	17.3933
134.08	0.2936	17.3941
134.1	0.2936	17.3949
134.12	0.2936	17.3965
134.14	0.2936	17.3965
134.16	0.2936	17.3965
134.18	0.2936	17.3989
134.2	0.2936	17.3989
134.22	0.2936	17.3998
134.24	0.2936	17.3998
134.26	0.2936	17.3998
134.28	0.2936	17.4006
134.3	0.2936	17.4006
134.32	0.2936	17.4022
134.34	0.2936	17.4022
134.36	0.2936	17.4038
134.38	0.2936	17.403
134.4	0.2936	17.4046
134.42	0.2936	17.4054
134.44	0.2936	17.407
134.46	0.2936	17.4086
134.48	0.2936	17.4119
134.5	0.2936	17.4143
134.52	0.2936	17.4167
134.54	0.2936	17.4183
134.56	0.2936	17.4215
134.58	0.2936	17.4223
134.6	0.2936	17.4248
134.62	0.2936	17.4264
134.64	0.2936	17.4264
134.66	0.2936	17.4288
134.68	0.2936	17.4296
134.7	0.2936	17.4312
134.72	0.2936	17.4312
134.74	0.2936	17.4312
134.76	0.2936	17.4328
134.78	0.2936	17.4336
134.8	0.2936	17.4344
134.82	0.2936	17.4344
134.84	0.2936	17.4361
134.86	0.2936	17.4353
134.88	0.2936	17.4369
134.9	0.2936	17.4369
134.92	0.2937	17.4385
134.94	0.2937	17.4377
134.96	0.2937	17.4393
134.98	0.2937	17.4393
135.	0.2937	17.4401
135.02	0.2937	17.4417
135.04	0.2937	17.4417
135.06	0.2937	17.4433
135.08	0.2937	17.4433
135.1	0.2937	17.4449
135.12	0.2937	17.4449
135.14	0.2937	17.4457
135.16	0.2937	17.449
135.18	0.2937	17.4482
135.2	0.2937	17.4498
135.22	0.2937	17.4498
135.24	0.2937	17.4514
135.26	0.2937	17.4514
135.28	0.2937	17.453
135.3	0.2937	17.453
135.32	0.2937	17.4546
135.34	0.2937	17.4546
135.36	0.2937	17.4562
135.38	0.2937	17.4562
135.4	0.2937	17.4578
135.42	0.2937	17.4586
135.44	0.2937	17.4603
135.46	0.2937	17.4603
135.48	0.2937	17.4619
135.5	0.2937	17.4627
135.52	0.2938	17.4643
135.54	0.2938	17.4659
135.56	0.2938	17.4675
135.58	0.2938	17.4699
135.6	0.2938	17.4707
135.62	0.2938	17.4724
135.64	0.2938	17.4732
135.66	0.2938	17.4756
135.68	0.2938	17.4756
135.7	0.2938	17.4764
135.72	0.2938	17.478
135.74	0.2938	17.4788
135.76	0.2938	17.4804
135.78	0.2938	17.4804
135.8	0.2938	17.4804
135.82	0.2938	17.482
135.84	0.2938	17.482
135.86	0.2938	17.4837
135.88	0.2938	17.4853
135.9	0.2938	17.4845
135.92	0.2938	17.4877
135.94	0.2938	17.4869
135.96	0.2938	17.4893
135.98	0.2938	17.4909
136.	0.2938	17.4909
136.02	0.2938	17.4925
136.04	0.2938	17.4941
136.06	0.2938	17.4925
136.08	0.2938	17.495
136.1	0.2938	17.4958
136.12	0.2938	17.4958
136.14	0.2938	17.4982
136.16	0.2938	17.4982
136.18	0.2938	17.5022
136.2	0.2938	17.503
136.22	0.2938	17.5038
136.24	0.2938	17.5071
136.26	0.2938	17.5079
136.28	0.2938	17.5087
136.3	0.2938	17.5111
136.32	0.2938	17.5119
136.34	0.2938	17.5127
136.36	0.2938	17.5143
136.38	0.2938	17.5143
136.4	0.2938	17.5159
136.42	0.2938	17.5175
136.44	0.2938	17.5175
136.46	0.2938	17.5175
136.48	0.2938	17.52
136.5	0.2938	17.5192
136.52	0.2938	17.5216
136.54	0.2938	17.5208
136.56	0.2939	17.5216
136.58	0.2939	17.524
136.6	0.2939	17.5224
136.62	0.2939	17.524
136.64	0.2939	17.5248
136.66	0.2939	17.5264
136.68	0.2939	17.5264
136.7	0.2939	17.528
136.72	0.2939	17.5288
136.74	0.2939	17.5305
136.76	0.2939	17.5313
136.78	0.2939	17.5345
136.8	0.2939	17.5337
136.82	0.2939	17.5361
136.84	0.2939	17.5369
136.86	0.2939	17.5377
136.88	0.2939	17.5393
136.9	0.2939	17.5401
136.92	0.2939	17.5401
136.94	0.2939	17.5409
136.96	0.2939	17.5426
136.98	0.2939	17.5417
137.	0.2939	17.5426
137.02	0.2939	17.5458
137.04	0.2939	17.5442
137.06	0.2939	17.5458
137.08	0.2939	17.5474
137.1	0.2939	17.549
137.12	0.2939	17.549
137.14	0.2939	17.5514
137.16	0.2939	17.5514
137.18	0.2939	17.553
137.2	0.2939	17.5538
137.22	0.2939	17.5555
137.24	0.2939	17.5555
137.26	0.2939	17.5571
137.28	0.2939	17.5571
137.3	0.2939	17.5595
137.32	0.2939	17.5595
137.34	0.294	17.5595
137.36	0.294	17.5611
137.38	0.294	17.5627
137.4	0.294	17.5635
137.42	0.294	17.5635
137.44	0.294	17.5659
137.46	0.294	17.5692
137.48	0.294	17.5708
137.5	0.294	17.5724
137.52	0.294	17.574
137.54	0.294	17.5748
137.56	0.294	17.5772
137.58	0.294	17.5789
137.6	0.294	17.5797
137.62	0.294	17.5813
137.64	0.294	17.5813
137.66	0.294	17.5829
137.68	0.294	17.5837
137.7	0.294	17.5845
137.72	0.294	17.5853
137.74	0.294	17.5845
137.76	0.294	17.5861
137.78	0.294	17.5869
137.8	0.294	17.5877
137.82	0.294	17.5869
137.84	0.294	17.5893
137.86	0.294	17.5893
137.88	0.294	17.591
137.9	0.294	17.5918
137.92	0.294	17.5926
137.94	0.2941	17.5942
137.96	0.2941	17.595
137.98	0.2941	17.5966
138.	0.2941	17.5982
138.02	0.2941	17.5998
138.04	0.2941	17.599
138.06	0.2941	17.6014
138.08	0.2941	17.6023
138.1	0.2941	17.6031
138.12	0.2941	17.6039
138.14	0.2941	17.6039
138.16	0.2941	17.6055
138.18	0.2941	17.6047
138.2	0.2941	17.6079
138.22	0.2941	17.6087
138.24	0.2941	17.6111
138.26	0.2941	17.6127
138.28	0.2941	17.6135
138.3	0.2941	17.616
138.32	0.2941	17.6168
138.34	0.2941	17.6168
138.36	0.2941	17.6192
138.38	0.2941	17.6208
138.4	0.2941	17.6208
138.42	0.2941	17.6216
138.44	0.2941	17.6224
138.46	0.2941	17.6232
138.48	0.2941	17.624
138.5	0.2941	17.6257
138.52	0.2941	17.6257
138.54	0.2941	17.6273
138.56	0.2941	17.6281
138.58	0.2941	17.6305
138.6	0.2941	17.6305
138.62	0.2941	17.6313
138.64	0.2941	17.6313
138.66	0.2941	17.6329
138.68	0.2941	17.6337
138.7	0.2941	17.6361
138.72	0.2941	17.6353
138.74	0.2941	17.6378
138.76	0.2941	17.6386
138.78	0.2941	17.6402
138.8	0.2941	17.641
138.82	0.2941	17.6426
138.84	0.2941	17.6434
138.86	0.2941	17.6442
138.88	0.2942	17.6458
138.9	0.2942	17.6466
138.92	0.2942	17.6474
138.94	0.2942	17.6482
138.96	0.2942	17.649
138.98	0.2942	17.6507
139.	0.2942	17.6515
139.02	0.2942	17.6531
139.04	0.2942	17.6547
139.06	0.2942	17.6547
139.08	0.2942	17.6571
139.1	0.2942	17.6579
139.12	0.2942	17.6595
139.14	0.2942	17.6603
139.16	0.2942	17.6611
139.18	0.2942	17.662
139.2	0.2942	17.6644
139.22	0.2942	17.6644
139.24	0.2942	17.6644
139.26	0.2942	17.666
139.28	0.2942	17.6668
139.3	0.2942	17.6676
139.32	0.2942	17.6692
139.34	0.2942	17.6692
139.36	0.2942	17.6716
139.38	0.2942	17.6724
139.4	0.2942	17.6733
139.42	0.2942	17.6741
139.44	0.2942	17.6757
139.46	0.2942	17.6765
139.48	0.2942	17.6781
139.5	0.2942	17.6789
139.52	0.2942	17.6797
139.54	0.2943	17.6821
139.56	0.2943	17.6821
139.58	0.2943	17.6854
139.6	0.2943	17.6862
139.62	0.2943	17.6886
139.64	0.2943	17.6902
139.66	0.2943	17.691
139.68	0.2943	17.6918
139.7	0.2943	17.6918
139.72	0.2943	17.6934
139.74	0.2943	17.6942
139.76	0.2943	17.6958
139.78	0.2943	17.695
139.8	0.2943	17.6958
139.82	0.2943	17.6958
139.84	0.2943	17.6975
139.86	0.2943	17.6975
139.88	0.2943	17.6983
139.9	0.2943	17.6999
139.92	0.2943	17.6999
139.94	0.2943	17.7015
139.96	0.2943	17.7015
139.98	0.2943	17.7023
140.	0.2943	17.7055
140.02	0.2943	17.7047
140.04	0.2943	17.7071
140.06	0.2943	17.7096
140.08	0.2943	17.7104
140.1	0.2943	17.7112
140.12	0.2943	17.7136
140.14	0.2943	17.7128
140.16	0.2943	17.7144
140.18	0.2943	17.716
140.2	0.2943	17.716
140.22	0.2943	17.7168
140.24	0.2943	17.7192
140.26	0.2943	17.7217
140.28	0.2943	17.7225
140.3	0.2943	17.7257
140.32	0.2943	17.7265
140.34	0.2943	17.7281
140.36	0.2943	17.7305
140.38	0.2943	17.7313
140.4	0.2943	17.7321
140.42	0.2943	17.7346
140.44	0.2943	17.7346
140.46	0.2943	17.7354
140.48	0.2944	17.737
140.5	0.2944	17.7378
140.52	0.2944	17.7394
140.54	0.2944	17.7378
140.56	0.2944	17.7402
140.58	0.2944	17.741
140.6	0.2944	17.741
140.62	0.2944	17.7418
140.64	0.2944	17.7426
140.66	0.2944	17.7442
140.68	0.2944	17.7451
140.7	0.2944	17.7459
140.72	0.2944	17.7475
140.74	0.2944	17.7483
140.76	0.2944	17.7491
140.78	0.2944	17.7507
140.8	0.2944	17.7507
140.82	0.2944	17.7507
140.84	0.2944	17.7523
140.86	0.2944	17.7531
140.88	0.2944	17.7539
140.9	0.2944	17.7531
140.92	0.2944	17.7547
140.94	0.2944	17.7563
140.96	0.2944	17.7572
140.98	0.2944	17.758
141.	0.2944	17.7588
141.02	0.2944	17.7588
141.04	0.2944	17.7604
141.06	0.2945	17.762
141.08	0.2945	17.766
141.1	0.2945	17.7676
141.12	0.2945	17.7684
141.14	0.2945	17.7717
141.16	0.2945	17.7717
141.18	0.2945	17.7741
141.2	0.2945	17.7757
141.22	0.2945	17.7773
141.24	0.2945	17.7781
141.26	0.2945	17.7781
141.28	0.2945	17.7806
141.3	0.2945	17.7806
141.32	0.2945	17.7822
141.34	0.2945	17.7822
141.36	0.2945	17.7846
141.38	0.2945	17.7838
141.4	0.2945	17.7846
141.42	0.2945	17.7854
141.44	0.2945	17.7862
141.46	0.2945	17.7862
141.48	0.2945	17.7878
141.5	0.2945	17.7878
141.52	0.2945	17.7886
141.54	0.2945	17.7878
141.56	0.2945	17.7894
141.58	0.2945	17.7902
141.6	0.2945	17.7902
141.62	0.2945	17.7918
141.64	0.2945	17.7935
141.66	0.2945	17.7935
141.68	0.2945	17.7959
141.7	0.2945	17.7959
141.72	0.2945	17.7975
141.74	0.2945	17.7983
141.76	0.2945	17.7999
141.78	0.2945	17.7999
141.8	0.2945	17.8031
141.82	0.2945	17.8039
141.84	0.2945	17.8048
141.86	0.2945	17.8064
141.88	0.2946	17.8096
141.9	0.2946	17.812
141.92	0.2946	17.8169
141.94	0.2946	17.8185
141.96	0.2946	17.8217
141.98	0.2946	17.8225
142.	0.2946	17.8257
142.02	0.2946	17.8273
142.04	0.2946	17.8282
142.06	0.2946	17.8298
142.08	0.2946	17.8298
142.1	0.2946	17.833
142.12	0.2946	17.833
142.14	0.2946	17.8338
142.16	0.2946	17.8354
142.18	0.2946	17.8362
142.2	0.2946	17.8354
142.22	0.2946	17.8362
142.24	0.2946	17.8378
142.26	0.2946	17.8378
142.28	0.2946	17.8386
142.3	0.2946	17.8394
142.32	0.2946	17.8386
142.34	0.2946	17.8403
142.36	0.2946	17.8403
142.38	0.2946	17.8419
142.4	0.2946	17.8403
142.42	0.2946	17.8411
142.44	0.2946	17.8419
142.46	0.2946	17.8451
142.48	0.2946	17.8451
142.5	0.2946	17.8459
142.52	0.2946	17.8475
142.54	0.2946	17.8467
142.56	0.2946	17.8483
142.58	0.2946	17.8499
142.6	0.2946	17.8499
142.62	0.2946	17.8507
142.64	0.2946	17.8524
142.66	0.2946	17.8524
142.68	0.2946	17.8532
142.7	0.2946	17.8532
142.72	0.2946	17.8532
142.74	0.2946	17.854
142.76	0.2946	17.8548
142.78	0.2947	17.8564
142.8	0.2947	17.8564
142.82	0.2947	17.8596
142.84	0.2947	17.8604
142.86	0.2947	17.8612
142.88	0.2947	17.8636
142.9	0.2947	17.8645
142.92	0.2947	17.8661
142.94	0.2947	17.8661
142.96	0.2947	17.8677
142.98	0.2947	17.8677
143.	0.2947	17.8693
143.02	0.2947	17.8685
143.04	0.2947	17.8709
143.06	0.2947	17.8709
143.08	0.2947	17.8725
143.1	0.2947	17.8741
143.12	0.2947	17.8749
143.14	0.2947	17.8766
143.16	0.2947	17.8774
143.18	0.2947	17.879
143.2	0.2947	17.8806
143.22	0.2947	17.8814
143.24	0.2947	17.8814
143.26	0.2947	17.883
143.28	0.2947	17.8846
143.3	0.2947	17.8854
143.32	0.2947	17.8862
143.34	0.2947	17.8879
143.36	0.2947	17.8903
143.38	0.2947	17.8919
143.4	0.2947	17.8935
143.42	0.2947	17.8943
143.44	0.2947	17.8951
143.46	0.2947	17.8991
143.48	0.2947	17.8975
143.5	0.2947	17.8991
143.52	0.2947	17.8991
143.54	0.2947	17.9016
143.56	0.2947	17.9024
143.58	0.2947	17.9024
143.6	0.2947	17.9032
143.62	0.2948	17.9048
143.64	0.2948	17.9072
143.66	0.2948	17.9072
143.68	0.2948	17.9088
143.7	0.2948	17.908
143.72	0.2948	17.9112
143.74	0.2948	17.9104
143.76	0.2948	17.9129
143.78	0.2948	17.9129
143.8	0.2948	17.9145
143.82	0.2948	17.9153
143.84	0.2948	17.9169
143.86	0.2948	17.9185
143.88	0.2948	17.9185
143.9	0.2948	17.9193
143.92	0.2948	17.9201
143.94	0.2948	17.9217
143.96	0.2948	17.9225
143.98	0.2948	17.9242
144.	0.2948	17.9258
144.02	0.2948	17.9266
144.04	0.2948	17.9274
144.06	0.2948	17.929
144.08	0.2948	17.9298
144.1	0.2948	17.929
144.12	0.2948	17.9322
144.14	0.2948	17.9322
144.16	0.2948	17.9322
144.18	0.2948	17.9314
144.2	0.2948	17.9338
144.22	0.2948	17.9346
144.24	0.2948	17.9371
144.26	0.2948	17.9387
144.28	0.2948	17.9395
144.3	0.2948	17.9411
144.32	0.2948	17.9419
144.34	0.2948	17.9427
144.36	0.2948	17.9427
144.38	0.2948	17.9435
144.4	0.2948	17.9459
144.42	0.2948	17.9451
144.44	0.2948	17.9459
144.46	0.2949	17.9476
144.48	0.2949	17.9484
144.5	0.2949	17.9492
144.52	0.2949	17.95
144.54	0.2949	17.9516
144.56	0.2949	17.954
144.58	0.2949	17.954
144.6	0.2949	17.9564
144.62	0.2949	17.958
144.64	0.2949	17.9605
144.66	0.2949	17.9605
144.68	0.2949	17.9621
144.7	0.2949	17.9637
144.72	0.2949	17.9645
144.74	0.2949	17.9653
144.76	0.2949	17.9669
144.78	0.2949	17.9669
144.8	0.2949	17.9685
144.82	0.2949	17.9685
144.84	0.2949	17.9701
144.86	0.2949	17.9701
144.88	0.2949	17.9701
144.9	0.2949	17.9734
144.92	0.2949	17.9742
144.94	0.2949	17.9758
144.96	0.2949	17.9774
144.98	0.2949	17.9774
145.	0.2949	17.9782
145.02	0.2949	17.9798
145.04	0.2949	17.9814
145.06	0.2949	17.9822
145.08	0.2949	17.9822
145.1	0.2949	17.9831
145.12	0.2949	17.9863
145.14	0.2949	17.9863
145.16	0.2949	17.9871
145.18	0.2949	17.9887
145.2	0.2949	17.9895
145.22	0.295	17.9895
145.24	0.295	17.9903
145.26	0.295	17.9927
145.28	0.295	17.9935
145.3	0.295	17.9952
145.32	0.295	17.9952
145.34	0.295	17.996
145.36	0.295	17.9976
145.38	0.295	17.9976
145.4	0.295	17.9992
145.42	0.295	17.9992
145.44	0.295	18.0008
145.46	0.295	18.0008
145.48	0.295	18.0016
145.5	0.295	18.0032
145.52	0.295	18.0032
145.54	0.295	18.0048
145.56	0.295	18.0064
145.58	0.295	18.0081
145.6	0.295	18.0097
145.62	0.295	18.0105
145.64	0.295	18.0129
145.66	0.295	18.0145
145.68	0.295	18.0145
145.7	0.295	18.0161
145.72	0.295	18.0169
145.74	0.295	18.0169
145.76	0.295	18.0186
145.78	0.295	18.0194
145.8	0.295	18.0202
145.82	0.295	18.021
145.84	0.295	18.0218
145.86	0.295	18.0226
145.88	0.295	18.025
145.9	0.295	18.0258
145.92	0.295	18.0266
145.94	0.295	18.0274
145.96	0.295	18.029
145.98	0.295	18.029
146.	0.295	18.029
146.02	0.295	18.0315
146.04	0.2951	18.0307
146.06	0.2951	18.0323
146.08	0.2951	18.0347
146.1	0.2951	18.0355
146.12	0.2951	18.0371
146.14	0.2951	18.0371
146.16	0.2951	18.0387
146.18	0.2951	18.0395
146.2	0.2951	18.0403
146.22	0.2951	18.0411
146.24	0.2951	18.0411
146.26	0.2951	18.0436
146.28	0.2951	18.0452
146.3	0.2951	18.046
146.32	0.2951	18.0476
146.34	0.2951	18.0476
146.36	0.2951	18.05
146.38	0.2951	18.0492
146.4	0.2951	18.0508
146.42	0.2951	18.0516
146.44	0.2951	18.0524
146.46	0.2951	18.0532
146.48	0.2951	18.0557
146.5	0.2951	18.0581
146.52	0.2951	18.0589
146.54	0.2951	18.0597
146.56	0.2951	18.0629
146.58	0.2951	18.0629
146.6	0.2951	18.0637
146.62	0.2951	18.0653
146.64	0.2951	18.067
146.66	0.2951	18.0678
146.68	0.2951	18.0694
146.7	0.2951	18.0686
146.72	0.2951	18.0702
146.74	0.2951	18.0718
146.76	0.2951	18.0726
146.78	0.2951	18.0742
146.8	0.2951	18.0758
146.82	0.2951	18.0758
146.84	0.2951	18.0766
146.86	0.2952	18.0783
146.88	0.2952	18.0791
146.9	0.2952	18.0799
146.92	0.2952	18.0807
146.94	0.2952	18.0831
146.96	0.2952	18.0831
146.98	0.2952	18.0855
147.	0.2952	18.0855
147.02	0.2952	18.0863
147.04	0.2952	18.0879
147.06	0.2952	18.0895
147.08	0.2952	18.0904
147.1	0.2952	18.0912
147.12	0.2952	18.0928
147.14	0.2952	18.092
147.16	0.2952	18.0952
147.18	0.2952	18.0944
147.2	0.2952	18.096
147.22	0.2952	18.0968
147.24	0.2952	18.0976
147.26	0.2952	18.0976
147.28	0.2952	18.1
147.3	0.2952	18.1
147.32	0.2952	18.1016
147.34	0.2952	18.1033
147.36	0.2952	18.1033
147.38	0.2952	18.1041
147.4	0.2952	18.1041
147.42	0.2952	18.1057
147.44	0.2952	18.1065
147.46	0.2952	18.1081
147.48	0.2952	18.1097
147.5	0.2952	18.1113
147.52	0.2952	18.1121
147.54	0.2952	18.1129
147.56	0.2952	18.1146
147.58	0.2952	18.1146
147.6	0.2952	18.1154
147.62	0.2952	18.117
147.64	0.2952	18.1178
147.66	0.2952	18.1186
147.68	0.2952	18.1194
147.7	0.2953	18.121
147.72	0.2953	18.121
147.74	0.2953	18.1234
147.76	0.2953	18.1234
147.78	0.2953	18.1259
147.8	0.2953	18.1267
147.82	0.2953	18.1275
147.84	0.2953	18.1291
147.86	0.2953	18.1299
147.88	0.2953	18.1307
147.9	0.2953	18.1323
147.92	0.2953	18.1323
147.94	0.2953	18.1339
147.96	0.2953	18.1339
147.98	0.2953	18.1355
148.	0.2953	18.1363
148.02	0.2953	18.138
148.04	0.2953	18.1388
148.06	0.2953	18.1396
148.08	0.2953	18.1412
148.1	0.2953	18.1412
148.12	0.2953	18.1436
148.14	0.2953	18.1436
148.16	0.2953	18.1452
148.18	0.2953	18.1468
148.2	0.2953	18.146
148.22	0.2953	18.1492
148.24	0.2953	18.1484
148.26	0.2953	18.1517
148.28	0.2953	18.1509
148.3	0.2953	18.1533
148.32	0.2953	18.1557
148.34	0.2954	18.1549
148.36	0.2954	18.1581
148.38	0.2954	18.1589
148.4	0.2954	18.1613
148.42	0.2954	18.163
148.44	0.2954	18.163
148.46	0.2954	18.1662
148.48	0.2954	18.1654
148.5	0.2954	18.1678
148.52	0.2954	18.1686
148.54	0.2954	18.1694
148.56	0.2954	18.1702
148.58	0.2954	18.171
148.6	0.2954	18.1726
148.62	0.2954	18.1726
148.64	0.2954	18.1743
148.66	0.2954	18.1743
148.68	0.2954	18.1759
148.7	0.2954	18.1759
148.72	0.2954	18.1775
148.74	0.2954	18.1775
148.76	0.2954	18.1783
148.78	0.2954	18.1791
148.8	0.2954	18.1791
148.82	0.2954	18.1799
148.84	0.2954	18.1815
148.86	0.2954	18.1831
148.88	0.2954	18.1831
148.9	0.2954	18.1864
148.92	0.2954	18.1872
148.94	0.2954	18.1872
148.96	0.2954	18.1904
148.98	0.2954	18.1904
149.	0.2954	18.1936
149.02	0.2955	18.1952
149.04	0.2955	18.1977
149.06	0.2955	18.2009
149.08	0.2955	18.2065
149.1	0.2955	18.2073
149.12	0.2955	18.2098
149.14	0.2955	18.2106
149.16	0.2955	18.2138
149.18	0.2955	18.2154
149.2	0.2955	18.2162
149.22	0.2955	18.2186
149.24	0.2955	18.2194
149.26	0.2955	18.2186
149.28	0.2955	18.2227
149.3	0.2955	18.2219
149.32	0.2955	18.2227
149.34	0.2955	18.2235
149.36	0.2955	18.2259
149.38	0.2955	18.2259
149.4	0.2955	18.2259
149.42	0.2955	18.2267
149.44	0.2955	18.2275
149.46	0.2955	18.2267
149.48	0.2955	18.2291
149.5	0.2955	18.2283
149.52	0.2955	18.2299
149.54	0.2955	18.2283
149.56	0.2955	18.2299
149.58	0.2955	18.2299
149.6	0.2955	18.2291
149.62	0.2955	18.2291
149.64	0.2955	18.2307
149.66	0.2955	18.2307
