Zeit	Weg	Kraft
242.1	0.3155	24.0484
242.12	0.3155	24.0492
242.14	0.3155	24.0508
242.16	0.3155	24.05
242.18	0.3155	24.0516
242.2	0.3155	24.0532
242.22	0.3155	24.054
242.24	0.3155	24.0557
242.26	0.3155	24.0557
242.28	0.3155	24.0565
242.3	0.3155	24.0581
242.32	0.3155	24.0589
242.34	0.3155	24.0605
242.36	0.3155	24.0613
242.38	0.3155	24.0621
242.4	0.3155	24.0653
242.42	0.3155	24.0653
242.44	0.3155	24.067
242.46	0.3155	24.0686
242.48	0.3155	24.071
242.5	0.3155	24.0734
242.52	0.3155	24.0742
242.54	0.3155	24.0758
242.56	0.3155	24.0774
242.58	0.3155	24.0791
242.6	0.3155	24.0799
242.62	0.3155	24.0807
242.64	0.3155	24.0831
242.66	0.3155	24.0823
242.68	0.3155	24.0847
242.7	0.3155	24.0855
242.72	0.3155	24.0847
242.74	0.3155	24.0863
242.76	0.3155	24.0855
242.78	0.3155	24.0879
242.8	0.3155	24.0887
242.82	0.3155	24.0887
242.84	0.3155	24.0895
242.86	0.3155	24.0895
242.88	0.3156	24.092
242.9	0.3156	24.092
242.92	0.3156	24.0936
242.94	0.3156	24.0936
242.96	0.3156	24.0944
242.98	0.3156	24.0952
243.	0.3156	24.0976
243.02	0.3156	24.0968
243.04	0.3156	24.0992
243.06	0.3156	24.1008
243.08	0.3156	24.1025
243.1	0.3156	24.1049
243.12	0.3156	24.1049
243.14	0.3156	24.1089
243.16	0.3156	24.1113
243.18	0.3156	24.1129
243.2	0.3156	24.1146
243.22	0.3156	24.117
243.24	0.3156	24.1186
243.26	0.3156	24.1202
243.28	0.3156	24.1202
243.3	0.3156	24.1218
243.32	0.3156	24.1226
243.34	0.3156	24.1242
243.36	0.3156	24.1267
243.38	0.3156	24.1267
243.4	0.3156	24.1275
243.42	0.3156	24.1275
243.44	0.3156	24.1291
243.46	0.3156	24.1291
243.48	0.3156	24.1307
243.5	0.3156	24.1315
243.52	0.3156	24.1339
243.54	0.3156	24.1347
243.56	0.3156	24.1363
243.58	0.3156	24.1363
243.6	0.3156	24.1388
243.62	0.3156	24.1388
243.64	0.3156	24.1388
243.66	0.3156	24.1404
243.68	0.3156	24.1396
243.7	0.3157	24.1412
243.72	0.3157	24.1412
243.74	0.3157	24.1436
243.76	0.3157	24.1436
243.78	0.3157	24.1452
243.8	0.3157	24.1476
243.82	0.3157	24.1468
243.84	0.3157	24.1484
243.86	0.3157	24.1484
243.88	0.3157	24.1509
243.9	0.3157	24.15
243.92	0.3157	24.1517
243.94	0.3157	24.1517
243.96	0.3157	24.1541
243.98	0.3157	24.1573
244.	0.3157	24.1573
244.02	0.3157	24.1605
244.04	0.3157	24.1622
244.06	0.3157	24.163
244.08	0.3157	24.1654
244.1	0.3157	24.1662
244.12	0.3157	24.1686
244.14	0.3157	24.1694
244.16	0.3157	24.171
244.18	0.3157	24.1726
244.2	0.3157	24.1718
244.22	0.3157	24.1751
244.24	0.3157	24.1743
244.26	0.3157	24.1751
244.28	0.3157	24.1759
244.3	0.3157	24.1775
244.32	0.3157	24.1767
244.34	0.3158	24.1783
244.36	0.3158	24.1807
244.38	0.3158	24.1823
244.4	0.3158	24.1823
244.42	0.3158	24.1831
244.44	0.3158	24.1847
244.46	0.3158	24.1864
244.48	0.3158	24.1888
244.5	0.3158	24.188
244.52	0.3158	24.1888
244.54	0.3158	24.1904
244.56	0.3158	24.1904
244.58	0.3158	24.1912
244.6	0.3158	24.1944
244.62	0.3158	24.192
244.64	0.3158	24.1936
244.66	0.3158	24.1944
244.68	0.3158	24.196
244.7	0.3158	24.1968
244.72	0.3158	24.1993
244.74	0.3158	24.2009
244.76	0.3158	24.2017
244.78	0.3158	24.2033
244.8	0.3158	24.2033
244.82	0.3158	24.2049
244.84	0.3158	24.2065
244.86	0.3158	24.2073
244.88	0.3158	24.2081
244.9	0.3158	24.2098
244.92	0.3158	24.2114
244.94	0.3158	24.2106
244.96	0.3158	24.213
244.98	0.3158	24.2146
245.	0.3158	24.2154
245.02	0.3158	24.2154
245.04	0.3158	24.2178
245.06	0.3158	24.2194
245.08	0.3158	24.221
245.1	0.3158	24.2219
245.12	0.3158	24.2219
245.14	0.3158	24.2227
245.16	0.3158	24.2235
245.18	0.3159	24.2251
245.2	0.3159	24.2267
245.22	0.3159	24.2267
245.24	0.3159	24.2291
245.26	0.3159	24.2299
245.28	0.3159	24.2307
245.3	0.3159	24.2331
245.32	0.3159	24.234
245.34	0.3159	24.2348
245.36	0.3159	24.2356
245.38	0.3159	24.2364
245.4	0.3159	24.238
245.42	0.3159	24.2388
245.44	0.3159	24.2396
245.46	0.3159	24.2404
245.48	0.3159	24.242
245.5	0.3159	24.2428
245.52	0.3159	24.2444
245.54	0.3159	24.2452
245.56	0.3159	24.2469
245.58	0.3159	24.2485
245.6	0.3159	24.2501
245.62	0.3159	24.2517
245.64	0.3159	24.2525
245.66	0.3159	24.2533
245.68	0.3159	24.2541
245.7	0.3159	24.2557
245.72	0.3159	24.2565
245.74	0.3159	24.2565
245.76	0.3159	24.2574
245.78	0.3159	24.259
245.8	0.3159	24.2606
245.82	0.3159	24.2622
245.84	0.3159	24.2638
245.86	0.3159	24.267
245.88	0.3159	24.2678
245.9	0.3159	24.2678
245.92	0.3159	24.2711
245.94	0.3159	24.2727
245.96	0.3159	24.2743
245.98	0.3159	24.2759
246.	0.3159	24.2767
246.02	0.3159	24.2767
246.04	0.3159	24.2791
246.06	0.3159	24.2791
246.08	0.316	24.2791
246.1	0.316	24.2807
246.12	0.316	24.2816
246.14	0.316	24.2832
246.16	0.316	24.284
246.18	0.316	24.2848
246.2	0.316	24.2864
246.22	0.316	24.2864
246.24	0.316	24.288
246.26	0.316	24.2872
246.28	0.316	24.2896
246.3	0.316	24.2896
246.32	0.316	24.2904
246.34	0.316	24.2912
246.36	0.316	24.292
246.38	0.316	24.2928
246.4	0.316	24.2937
246.42	0.316	24.2961
246.44	0.316	24.2969
246.46	0.316	24.2985
246.48	0.316	24.3001
246.5	0.316	24.3001
246.52	0.316	24.3017
246.54	0.316	24.3025
246.56	0.316	24.3033
246.58	0.316	24.3041
246.6	0.316	24.3066
246.62	0.316	24.3082
246.64	0.316	24.309
246.66	0.316	24.309
246.68	0.316	24.3106
246.7	0.316	24.3114
246.72	0.316	24.3138
246.74	0.316	24.3146
246.76	0.316	24.3162
246.78	0.3161	24.3179
246.8	0.3161	24.3187
246.82	0.3161	24.3211
246.84	0.3161	24.3203
246.86	0.3161	24.3219
246.88	0.3161	24.3219
246.9	0.3161	24.3243
246.92	0.3161	24.3243
246.94	0.3161	24.3267
246.96	0.3161	24.3267
246.98	0.3161	24.3283
247.	0.3161	24.33
247.02	0.3161	24.3308
247.04	0.3161	24.3316
247.06	0.3161	24.3332
247.08	0.3161	24.334
247.1	0.3161	24.3356
247.12	0.3161	24.3356
247.14	0.3161	24.3364
247.16	0.3161	24.3372
247.18	0.3161	24.3388
247.2	0.3161	24.3396
247.22	0.3161	24.3413
247.24	0.3161	24.3421
247.26	0.3161	24.3445
247.28	0.3161	24.3453
247.3	0.3161	24.3445
247.32	0.3161	24.3469
247.34	0.3161	24.3477
247.36	0.3161	24.3485
247.38	0.3161	24.3501
247.4	0.3161	24.3517
247.42	0.3161	24.3517
247.44	0.3161	24.3542
247.46	0.3161	24.3558
247.48	0.3161	24.3558
247.5	0.3161	24.3566
247.52	0.3161	24.3582
247.54	0.3162	24.3582
247.56	0.3162	24.3614
247.58	0.3162	24.3622
247.6	0.3162	24.3622
247.62	0.3162	24.3647
247.64	0.3162	24.3663
247.66	0.3162	24.3671
247.68	0.3162	24.3687
247.7	0.3162	24.3695
247.72	0.3162	24.3711
247.74	0.3162	24.3711
247.76	0.3162	24.3735
247.78	0.3162	24.3735
247.8	0.3162	24.3743
247.82	0.3162	24.3751
247.84	0.3162	24.3751
247.86	0.3162	24.3759
247.88	0.3162	24.3768
247.9	0.3162	24.3792
247.92	0.3162	24.38
247.94	0.3162	24.3808
247.96	0.3162	24.3816
247.98	0.3162	24.3824
248.	0.3162	24.384
248.02	0.3162	24.3848
248.04	0.3162	24.3856
248.06	0.3162	24.3864
248.08	0.3162	24.3872
248.1	0.3162	24.3889
248.12	0.3162	24.3897
248.14	0.3162	24.3913
248.16	0.3162	24.3913
248.18	0.3162	24.3937
248.2	0.3162	24.3945
248.22	0.3162	24.3969
248.24	0.3162	24.3985
248.26	0.3162	24.3993
248.28	0.3162	24.4002
248.3	0.3162	24.4026
248.32	0.3162	24.4034
248.34	0.3162	24.405
248.36	0.3162	24.4058
248.38	0.3162	24.4082
248.4	0.3162	24.4082
248.42	0.3162	24.4082
248.44	0.3162	24.409
248.46	0.3162	24.4098
248.48	0.3163	24.4106
248.5	0.3163	24.4114
248.52	0.3163	24.4139
248.54	0.3163	24.4155
248.56	0.3163	24.4163
248.58	0.3163	24.4187
248.6	0.3163	24.4195
248.62	0.3163	24.4187
248.64	0.3163	24.4219
248.66	0.3163	24.4227
248.68	0.3163	24.4244
248.7	0.3163	24.4244
248.72	0.3163	24.4244
248.74	0.3163	24.4268
248.76	0.3163	24.4276
248.78	0.3163	24.4276
248.8	0.3163	24.4284
248.82	0.3163	24.4292
248.84	0.3163	24.4308
248.86	0.3163	24.4324
248.88	0.3163	24.4348
248.9	0.3163	24.4373
248.92	0.3163	24.4397
248.94	0.3163	24.4421
248.96	0.3163	24.4429
248.98	0.3163	24.4453
249.	0.3163	24.4461
249.02	0.3163	24.4494
249.04	0.3163	24.4502
249.06	0.3163	24.4502
249.08	0.3163	24.4526
249.1	0.3163	24.4534
249.12	0.3163	24.455
249.14	0.3163	24.455
249.16	0.3163	24.455
249.18	0.3163	24.4574
249.2	0.3163	24.4582
249.22	0.3163	24.4582
249.24	0.3163	24.459
249.26	0.3163	24.4599
249.28	0.3163	24.4607
249.3	0.3163	24.4607
249.32	0.3163	24.4607
249.34	0.3163	24.4615
249.36	0.3164	24.4623
249.38	0.3164	24.4615
249.4	0.3164	24.4639
249.42	0.3164	24.4639
249.44	0.3164	24.4655
249.46	0.3164	24.4663
249.48	0.3164	24.4671
249.5	0.3164	24.4671
249.52	0.3164	24.4695
249.54	0.3164	24.4703
249.56	0.3164	24.472
249.58	0.3164	24.472
249.6	0.3164	24.4744
249.62	0.3164	24.4752
249.64	0.3164	24.4768
249.66	0.3164	24.4776
249.68	0.3164	24.4776
249.7	0.3164	24.48
249.72	0.3164	24.4824
249.74	0.3164	24.4824
249.76	0.3164	24.4824
249.78	0.3164	24.4849
249.8	0.3164	24.4841
249.82	0.3164	24.4865
249.84	0.3164	24.4889
249.86	0.3164	24.4897
249.88	0.3164	24.4913
249.9	0.3164	24.4937
249.92	0.3164	24.4945
249.94	0.3164	24.4945
249.96	0.3164	24.497
249.98	0.3164	24.4986
250.	0.3164	24.4986
250.02	0.3164	24.4986
250.04	0.3164	24.501
250.06	0.3164	24.5018
250.08	0.3164	24.5026
250.1	0.3164	24.501
250.12	0.3165	24.5034
250.14	0.3165	24.505
250.16	0.3165	24.5058
250.18	0.3165	24.5075
250.2	0.3165	24.5091
250.22	0.3165	24.5107
250.24	0.3165	24.5123
250.26	0.3165	24.5147
250.28	0.3165	24.5147
250.3	0.3165	24.5171
250.32	0.3165	24.5179
250.34	0.3165	24.5187
250.36	0.3165	24.5204
250.38	0.3165	24.5212
250.4	0.3165	24.5212
250.42	0.3165	24.5212
250.44	0.3165	24.5244
250.46	0.3165	24.5244
250.48	0.3165	24.5252
250.5	0.3165	24.5284
250.52	0.3165	24.5284
250.54	0.3165	24.5284
250.56	0.3165	24.5308
250.58	0.3165	24.5317
250.6	0.3165	24.5325
250.62	0.3165	24.5341
250.64	0.3165	24.5349
250.66	0.3165	24.5349
250.68	0.3165	24.5373
250.7	0.3165	24.5381
250.72	0.3165	24.5381
250.74	0.3165	24.5397
250.76	0.3166	24.5405
250.78	0.3166	24.543
250.8	0.3166	24.543
250.82	0.3166	24.5446
250.84	0.3166	24.5454
250.86	0.3166	24.547
250.88	0.3166	24.547
250.9	0.3166	24.5494
250.92	0.3166	24.5502
250.94	0.3166	24.551
250.96	0.3166	24.5526
250.98	0.3166	24.5542
251.	0.3166	24.5542
251.02	0.3166	24.5559
251.04	0.3166	24.5575
251.06	0.3166	24.5575
251.08	0.3166	24.5583
251.1	0.3166	24.5599
251.12	0.3166	24.5607
251.14	0.3166	24.5623
251.16	0.3166	24.5647
251.18	0.3166	24.5663
251.2	0.3166	24.568
251.22	0.3166	24.5688
251.24	0.3166	24.5712
251.26	0.3166	24.5736
251.28	0.3166	24.5736
251.3	0.3166	24.576
251.32	0.3166	24.5768
251.34	0.3166	24.5776
251.36	0.3166	24.5793
251.38	0.3166	24.5801
251.4	0.3166	24.5809
251.42	0.3166	24.5825
251.44	0.3166	24.5817
251.46	0.3166	24.5833
251.48	0.3166	24.5833
251.5	0.3166	24.5849
251.52	0.3166	24.5849
251.54	0.3166	24.5857
251.56	0.3166	24.5865
251.58	0.3166	24.5865
251.6	0.3166	24.5865
251.62	0.3166	24.5873
251.64	0.3167	24.5889
251.66	0.3167	24.5905
251.68	0.3167	24.593
251.7	0.3167	24.593
251.72	0.3167	24.5946
251.74	0.3167	24.597
251.76	0.3167	24.5978
251.78	0.3167	24.5994
251.8	0.3167	24.6002
251.82	0.3167	24.6027
251.84	0.3167	24.6027
251.86	0.3167	24.6027
251.88	0.3167	24.6051
251.9	0.3167	24.6051
251.92	0.3167	24.6067
251.94	0.3167	24.6067
251.96	0.3167	24.6091
251.98	0.3167	24.6091
252.	0.3167	24.6091
252.02	0.3167	24.6115
252.04	0.3167	24.6131
252.06	0.3167	24.6148
252.08	0.3167	24.6172
252.1	0.3167	24.618
252.12	0.3167	24.6188
252.14	0.3167	24.6204
252.16	0.3167	24.622
252.18	0.3167	24.622
252.2	0.3167	24.6236
252.22	0.3167	24.6244
252.24	0.3167	24.6269
252.26	0.3167	24.6269
252.28	0.3167	24.6285
252.3	0.3167	24.6293
252.32	0.3167	24.6309
252.34	0.3167	24.6317
252.36	0.3167	24.6317
252.38	0.3168	24.6341
252.4	0.3168	24.6365
252.42	0.3168	24.6373
252.44	0.3168	24.6373
252.46	0.3168	24.6398
252.48	0.3168	24.6398
252.5	0.3168	24.6414
252.52	0.3168	24.643
252.54	0.3168	24.6438
252.56	0.3168	24.6454
252.58	0.3168	24.6462
252.6	0.3168	24.6462
252.62	0.3168	24.6478
252.64	0.3168	24.6486
252.66	0.3168	24.6486
252.68	0.3168	24.6519
252.7	0.3168	24.6527
252.72	0.3168	24.6527
252.74	0.3168	24.6535
252.76	0.3168	24.6559
252.78	0.3168	24.6567
252.8	0.3168	24.6567
252.82	0.3168	24.6567
252.84	0.3168	24.6591
252.86	0.3168	24.6607
252.88	0.3168	24.6624
252.9	0.3168	24.6648
252.92	0.3168	24.6664
252.94	0.3168	24.6672
252.96	0.3168	24.6688
252.98	0.3168	24.6704
253.	0.3168	24.672
253.02	0.3168	24.6728
253.04	0.3168	24.6736
253.06	0.3168	24.6753
253.08	0.3168	24.6761
253.1	0.3168	24.6769
253.12	0.3168	24.6769
253.14	0.3168	24.6785
253.16	0.3168	24.6785
253.18	0.3168	24.6809
253.2	0.3168	24.6809
253.22	0.3168	24.6817
253.24	0.3169	24.6825
253.26	0.3169	24.6849
253.28	0.3169	24.6857
253.3	0.3169	24.6874
253.32	0.3169	24.6882
253.34	0.3169	24.6906
253.36	0.3169	24.6914
253.38	0.3169	24.6922
253.4	0.3169	24.6938
253.42	0.3169	24.6938
253.44	0.3169	24.6954
253.46	0.3169	24.697
253.48	0.3169	24.697
253.5	0.3169	24.6979
253.52	0.3169	24.6995
253.54	0.3169	24.6995
253.56	0.3169	24.7003
253.58	0.3169	24.7003
253.6	0.3169	24.7019
253.62	0.3169	24.7027
253.64	0.3169	24.7035
253.66	0.3169	24.7051
253.68	0.3169	24.7059
253.7	0.3169	24.7091
253.72	0.3169	24.7083
253.74	0.3169	24.71
253.76	0.3169	24.71
253.78	0.3169	24.7124
253.8	0.3169	24.7124
253.82	0.3169	24.714
253.84	0.3169	24.714
253.86	0.3169	24.7164
253.88	0.3169	24.718
253.9	0.3169	24.7196
253.92	0.3169	24.7196
253.94	0.3169	24.7221
253.96	0.3169	24.7229
253.98	0.3169	24.7245
254.	0.3169	24.7245
254.02	0.317	24.7261
254.04	0.317	24.7269
254.06	0.317	24.7285
254.08	0.317	24.7285
254.1	0.317	24.7301
254.12	0.317	24.7301
254.14	0.317	24.7325
254.16	0.317	24.7342
254.18	0.317	24.735
254.2	0.317	24.7358
254.22	0.317	24.7366
254.24	0.317	24.7382
254.26	0.317	24.7406
254.28	0.317	24.7422
254.3	0.317	24.7438
254.32	0.317	24.7463
254.34	0.317	24.7463
254.36	0.317	24.7479
254.38	0.317	24.7495
254.4	0.317	24.7503
254.42	0.317	24.7527
254.44	0.317	24.7535
254.46	0.317	24.7543
254.48	0.317	24.7551
254.5	0.317	24.7551
254.52	0.317	24.7567
254.54	0.317	24.7584
254.56	0.317	24.7584
254.58	0.317	24.7584
254.6	0.317	24.7608
254.62	0.317	24.7624
254.64	0.317	24.7632
254.66	0.317	24.764
254.68	0.317	24.7656
254.7	0.317	24.7656
254.72	0.317	24.768
254.74	0.317	24.768
254.76	0.317	24.7697
254.78	0.317	24.7713
254.8	0.317	24.7713
254.82	0.317	24.7729
254.84	0.3171	24.7753
254.86	0.3171	24.7761
254.88	0.3171	24.7753
254.9	0.3171	24.7777
254.92	0.3171	24.7777
254.94	0.3171	24.7793
254.96	0.3171	24.7801
254.98	0.3171	24.7809
255.	0.3171	24.7818
255.02	0.3171	24.7834
255.04	0.3171	24.7842
255.06	0.3171	24.7834
255.08	0.3171	24.7866
255.1	0.3171	24.7874
255.12	0.3171	24.7882
255.14	0.3171	24.789
255.16	0.3171	24.7906
255.18	0.3171	24.7906
255.2	0.3171	24.7922
255.22	0.3171	24.7939
255.24	0.3171	24.7947
255.26	0.3171	24.7955
255.28	0.3171	24.7963
255.3	0.3171	24.7979
255.32	0.3171	24.7979
255.34	0.3171	24.7995
255.36	0.3171	24.8003
255.38	0.3171	24.8019
255.4	0.3171	24.8035
255.42	0.3171	24.8043
255.44	0.3171	24.806
255.46	0.3171	24.8076
255.48	0.3171	24.8084
255.5	0.3171	24.81
255.52	0.3171	24.8108
255.54	0.3171	24.8124
255.56	0.3171	24.8132
255.58	0.3171	24.814
255.6	0.3171	24.8148
255.62	0.3172	24.8164
255.64	0.3172	24.8181
255.66	0.3172	24.8197
255.68	0.3172	24.8205
255.7	0.3172	24.8221
255.72	0.3172	24.8205
255.74	0.3172	24.8245
255.76	0.3172	24.8253
255.78	0.3172	24.8261
255.8	0.3172	24.8269
255.82	0.3172	24.8285
255.84	0.3172	24.8302
255.86	0.3172	24.8302
255.88	0.3172	24.8326
255.9	0.3172	24.8334
255.92	0.3172	24.8334
255.94	0.3172	24.835
255.96	0.3172	24.8358
255.98	0.3172	24.8358
256.	0.3172	24.8366
256.02	0.3172	24.8382
256.04	0.3172	24.8407
256.06	0.3172	24.8407
256.08	0.3172	24.8423
256.1	0.3172	24.8431
256.12	0.3172	24.8439
256.14	0.3172	24.8463
256.16	0.3172	24.8463
256.18	0.3172	24.8479
256.2	0.3172	24.8479
256.22	0.3172	24.8503
256.24	0.3172	24.8503
256.26	0.3172	24.8536
256.28	0.3172	24.8528
256.3	0.3172	24.8552
256.32	0.3172	24.8568
256.34	0.3172	24.856
256.36	0.3172	24.8584
256.38	0.3173	24.8584
256.4	0.3173	24.8592
256.42	0.3173	24.8608
256.44	0.3173	24.8632
256.46	0.3173	24.8649
256.48	0.3173	24.8665
256.5	0.3173	24.8673
256.52	0.3173	24.8705
256.54	0.3173	24.8697
256.56	0.3173	24.8713
256.58	0.3173	24.8721
256.6	0.3173	24.8737
256.62	0.3173	24.8737
256.64	0.3173	24.8737
256.66	0.3173	24.8745
256.68	0.3173	24.8761
256.7	0.3173	24.877
256.72	0.3173	24.8778
256.74	0.3173	24.8794
256.76	0.3173	24.881
256.78	0.3173	24.8818
256.8	0.3173	24.8842
256.82	0.3173	24.8826
256.84	0.3173	24.8858
256.86	0.3173	24.8874
256.88	0.3173	24.8883
256.9	0.3173	24.8891
256.92	0.3173	24.8899
256.94	0.3173	24.8923
256.96	0.3173	24.8915
256.98	0.3173	24.8923
257.	0.3173	24.8939
257.02	0.3173	24.8947
257.04	0.3173	24.8963
257.06	0.3173	24.8955
257.08	0.3173	24.8963
257.1	0.3173	24.8987
257.12	0.3173	24.8995
257.14	0.3173	24.9004
257.16	0.3173	24.9004
257.18	0.3173	24.9028
257.2	0.3173	24.9028
257.22	0.3173	24.9044
257.24	0.3173	24.9052
257.26	0.3173	24.9052
257.28	0.3173	24.9068
257.3	0.3174	24.9084
257.32	0.3174	24.9076
257.34	0.3174	24.9108
257.36	0.3174	24.9116
257.38	0.3174	24.9141
257.4	0.3174	24.9125
257.42	0.3174	24.9141
257.44	0.3174	24.9165
257.46	0.3174	24.9189
257.48	0.3174	24.9181
257.5	0.3174	24.9197
257.52	0.3174	24.9213
257.54	0.3174	24.9229
257.56	0.3174	24.9221
257.58	0.3174	24.9246
257.6	0.3174	24.9262
257.62	0.3174	24.9262
257.64	0.3174	24.927
257.66	0.3174	24.9278
257.68	0.3174	24.9294
257.7	0.3174	24.931
257.72	0.3174	24.9326
257.74	0.3174	24.9334
257.76	0.3174	24.935
257.78	0.3174	24.9367
257.8	0.3174	24.9375
257.82	0.3174	24.9391
257.84	0.3174	24.9399
257.86	0.3174	24.9399
257.88	0.3174	24.9415
257.9	0.3174	24.9423
257.92	0.3174	24.9439
257.94	0.3174	24.9439
257.96	0.3174	24.9455
257.98	0.3175	24.9471
258.	0.3175	24.9471
258.02	0.3175	24.9504
258.04	0.3175	24.9504
258.06	0.3175	24.952
258.08	0.3175	24.9528
258.1	0.3175	24.9528
258.12	0.3175	24.9544
258.14	0.3175	24.9552
258.16	0.3175	24.9552
258.18	0.3175	24.9576
258.2	0.3175	24.9592
258.22	0.3175	24.9609
258.24	0.3175	24.9625
258.26	0.3175	24.9633
258.28	0.3175	24.9649
258.3	0.3175	24.9657
258.32	0.3175	24.9673
258.34	0.3175	24.9673
258.36	0.3175	24.9722
258.38	0.3175	24.9722
258.4	0.3175	24.973
258.42	0.3175	24.9746
258.44	0.3175	24.9754
258.46	0.3175	24.9762
258.48	0.3175	24.9778
258.5	0.3175	24.9786
258.52	0.3175	24.9786
258.54	0.3175	24.9802
258.56	0.3175	24.9802
258.58	0.3175	24.981
258.6	0.3175	24.9818
258.62	0.3175	24.9843
258.64	0.3175	24.9851
258.66	0.3175	24.9875
258.68	0.3175	24.9883
258.7	0.3175	24.9883
258.72	0.3175	24.9907
258.74	0.3175	24.9907
258.76	0.3175	24.9923
258.78	0.3175	24.9947
258.8	0.3175	24.9939
258.82	0.3175	24.9956
258.84	0.3175	24.9956
258.86	0.3175	24.9972
258.88	0.3176	24.9988
258.9	0.3176	24.9996
258.92	0.3176	24.9996
258.94	0.3176	25.0012
258.96	0.3176	25.0036
258.98	0.3176	25.0036
259.	0.3176	25.0044
259.02	0.3176	25.006
259.04	0.3176	25.0068
259.06	0.3176	25.0077
259.08	0.3176	25.0085
259.1	0.3176	25.0109
259.12	0.3176	25.0109
259.14	0.3176	25.0125
259.16	0.3176	25.0149
259.18	0.3176	25.0149
259.2	0.3176	25.0157
259.22	0.3176	25.0173
259.24	0.3176	25.0173
259.26	0.3176	25.0198
259.28	0.3176	25.0189
259.3	0.3176	25.0214
259.32	0.3176	25.0222
259.34	0.3176	25.0222
259.36	0.3176	25.0222
259.38	0.3176	25.023
259.4	0.3176	25.0238
259.42	0.3176	25.0246
259.44	0.3176	25.0262
259.46	0.3176	25.027
259.48	0.3176	25.0278
259.5	0.3176	25.0302
259.52	0.3176	25.0302
259.54	0.3176	25.0327
259.56	0.3176	25.0335
259.58	0.3176	25.0343
259.6	0.3176	25.0351
259.62	0.3176	25.0367
259.64	0.3176	25.0367
259.66	0.3177	25.0391
259.68	0.3177	25.0391
259.7	0.3177	25.0407
259.72	0.3177	25.0432
259.74	0.3177	25.044
259.76	0.3177	25.0456
259.78	0.3177	25.0472
259.8	0.3177	25.048
259.82	0.3177	25.048
259.84	0.3177	25.0512
259.86	0.3177	25.0512
259.88	0.3177	25.0528
259.9	0.3177	25.0536
259.92	0.3177	25.0553
259.94	0.3177	25.0577
259.96	0.3177	25.0593
259.98	0.3177	25.0617
260.	0.3177	25.0625
260.02	0.3177	25.0649
260.04	0.3177	25.0665
260.06	0.3177	25.0682
260.08	0.3177	25.0682
260.1	0.3177	25.0706
260.12	0.3177	25.0706
260.14	0.3177	25.073
260.16	0.3177	25.0738
260.18	0.3177	25.0746
260.2	0.3177	25.0746
260.22	0.3177	25.0754
260.24	0.3177	25.0778
260.26	0.3177	25.0762
260.28	0.3177	25.0786
260.3	0.3177	25.0795
260.32	0.3177	25.0803
260.34	0.3177	25.0811
260.36	0.3177	25.0827
260.38	0.3177	25.0827
260.4	0.3177	25.0851
260.42	0.3177	25.0843
260.44	0.3177	25.0867
260.46	0.3177	25.0875
260.48	0.3177	25.0867
260.5	0.3178	25.0883
260.52	0.3178	25.0891
260.54	0.3178	25.0899
260.56	0.3178	25.0916
260.58	0.3178	25.0924
260.6	0.3178	25.0948
260.62	0.3178	25.0948
260.64	0.3178	25.0964
260.66	0.3178	25.0972
260.68	0.3178	25.0988
260.7	0.3178	25.0996
260.72	0.3178	25.1012
260.74	0.3178	25.1012
260.76	0.3178	25.1029
260.78	0.3178	25.1045
260.8	0.3178	25.1053
260.82	0.3178	25.1077
260.84	0.3178	25.1077
260.86	0.3178	25.1093
260.88	0.3178	25.1101
260.9	0.3178	25.1117
260.92	0.3178	25.1141
260.94	0.3178	25.115
260.96	0.3178	25.115
260.98	0.3178	25.1166
261.	0.3178	25.1174
261.02	0.3178	25.1182
261.04	0.3178	25.1182
261.06	0.3178	25.1198
261.08	0.3178	25.1214
261.1	0.3178	25.1214
261.12	0.3178	25.1206
261.14	0.3179	25.1214
261.16	0.3179	25.1238
261.18	0.3179	25.1254
261.2	0.3179	25.1271
261.22	0.3179	25.1287
261.24	0.3179	25.1295
261.26	0.3179	25.1303
261.28	0.3179	25.1319
261.3	0.3179	25.1327
261.32	0.3179	25.1335
261.34	0.3179	25.1343
261.36	0.3179	25.1351
261.38	0.3179	25.1351
261.4	0.3179	25.1375
261.42	0.3179	25.1375
261.44	0.3179	25.1375
261.46	0.3179	25.1392
261.48	0.3179	25.1416
261.5	0.3179	25.1416
261.52	0.3179	25.144
261.54	0.3179	25.144
261.56	0.3179	25.1464
261.58	0.3179	25.1464
261.6	0.3179	25.1505
261.62	0.3179	25.1513
261.64	0.3179	25.1521
261.66	0.3179	25.1545
261.68	0.3179	25.1561
261.7	0.3179	25.1561
261.72	0.3179	25.1577
261.74	0.3179	25.1593
261.76	0.3179	25.1601
261.78	0.3179	25.1609
261.8	0.3179	25.1609
261.82	0.3179	25.1634
261.84	0.3179	25.1626
261.86	0.3179	25.165
261.88	0.3179	25.1642
261.9	0.3179	25.165
261.92	0.3179	25.1674
261.94	0.3179	25.1682
261.96	0.3179	25.1698
261.98	0.318	25.1698
262.	0.318	25.1722
262.02	0.318	25.1747
262.04	0.318	25.1771
262.06	0.318	25.1787
262.08	0.318	25.1803
262.1	0.318	25.1819
262.12	0.318	25.1835
262.14	0.318	25.1851
262.16	0.318	25.186
262.18	0.318	25.1876
262.2	0.318	25.1892
262.22	0.318	25.19
262.24	0.318	25.19
262.26	0.318	25.1924
262.28	0.318	25.1932
262.3	0.318	25.1924
262.32	0.318	25.1932
262.34	0.318	25.1948
262.36	0.318	25.1948
