Zeit	Weg	Kraft
20.28	0.2794	11.7846
20.3	0.2794	11.7846
20.32	0.2794	11.7862
20.34	0.2794	11.7862
20.36	0.2794	11.7879
20.38	0.2794	11.7879
20.4	0.2794	11.7879
20.42	0.2794	11.7887
20.44	0.2794	11.7895
20.46	0.2794	11.7911
20.48	0.2794	11.7895
20.5	0.2794	11.7927
20.52	0.2794	11.7919
20.54	0.2794	11.7927
20.56	0.2794	11.7951
20.58	0.2794	11.7959
20.6	0.2794	11.7959
20.62	0.2794	11.7967
20.64	0.2794	11.7983
20.66	0.2794	11.7983
20.68	0.2795	11.7991
20.7	0.2795	11.8
20.72	0.2795	11.804
20.74	0.2795	11.8064
20.76	0.2795	11.8104
20.78	0.2795	11.8137
20.8	0.2795	11.8153
20.82	0.2795	11.8177
20.84	0.2795	11.8201
20.86	0.2795	11.8217
20.88	0.2795	11.8242
20.9	0.2795	11.8242
20.92	0.2795	11.825
20.94	0.2795	11.8274
20.96	0.2795	11.8274
20.98	0.2795	11.829
21.	0.2795	11.829
21.02	0.2795	11.8298
21.04	0.2795	11.8306
21.06	0.2795	11.8298
21.08	0.2795	11.8322
21.1	0.2795	11.8314
21.12	0.2795	11.8314
21.14	0.2795	11.8314
21.16	0.2795	11.8322
21.18	0.2795	11.8322
21.2	0.2795	11.8338
21.22	0.2795	11.833
21.24	0.2795	11.833
21.26	0.2795	11.833
21.28	0.2795	11.8338
21.3	0.2795	11.8338
21.32	0.2795	11.8346
21.34	0.2795	11.8355
21.36	0.2795	11.8363
21.38	0.2795	11.8371
21.4	0.2795	11.8371
21.42	0.2796	11.8387
21.44	0.2796	11.8387
21.46	0.2796	11.8387
21.48	0.2796	11.8411
21.5	0.2796	11.8427
21.52	0.2796	11.8451
21.54	0.2796	11.8467
21.56	0.2796	11.8492
21.58	0.2796	11.8516
21.6	0.2796	11.8516
21.62	0.2796	11.8532
21.64	0.2796	11.8548
21.66	0.2796	11.8548
21.68	0.2796	11.8572
21.7	0.2796	11.858
21.72	0.2796	11.858
21.74	0.2796	11.8588
21.76	0.2796	11.858
21.78	0.2796	11.8605
21.8	0.2796	11.8621
21.82	0.2796	11.8629
21.84	0.2796	11.8645
21.86	0.2796	11.8661
21.88	0.2796	11.8677
21.9	0.2796	11.8693
21.92	0.2796	11.8701
21.94	0.2796	11.8709
21.96	0.2796	11.8718
21.98	0.2796	11.8734
22.	0.2796	11.8734
22.02	0.2796	11.8742
22.04	0.2796	11.875
22.06	0.2796	11.8766
22.08	0.2796	11.8758
22.1	0.2796	11.8758
22.12	0.2796	11.8774
22.14	0.2796	11.8758
22.16	0.2797	11.8774
22.18	0.2797	11.8798
22.2	0.2797	11.8806
22.22	0.2797	11.8814
22.24	0.2797	11.8839
22.26	0.2797	11.8855
22.28	0.2797	11.8855
22.3	0.2797	11.8871
22.32	0.2797	11.8879
22.34	0.2797	11.8887
22.36	0.2797	11.8895
22.38	0.2797	11.8911
22.4	0.2797	11.8903
22.42	0.2797	11.8911
22.44	0.2797	11.8919
22.46	0.2797	11.8919
22.48	0.2797	11.8935
22.5	0.2797	11.8935
22.52	0.2797	11.8952
22.54	0.2797	11.8968
22.56	0.2797	11.8976
22.58	0.2797	11.8984
22.6	0.2797	11.8992
22.62	0.2797	11.9008
22.64	0.2798	11.9048
22.66	0.2798	11.9105
22.68	0.2798	11.9169
22.7	0.2798	11.921
22.72	0.2798	11.9242
22.74	0.2798	11.929
22.76	0.2798	11.9315
22.78	0.2798	11.9331
22.8	0.2798	11.9347
22.82	0.2798	11.9363
22.84	0.2798	11.9371
22.86	0.2798	11.9387
22.88	0.2798	11.9387
22.9	0.2798	11.9395
22.92	0.2798	11.9403
22.94	0.2798	11.9411
22.96	0.2798	11.9419
22.98	0.2798	11.9428
23.	0.2798	11.9419
23.02	0.2798	11.9436
23.04	0.2798	11.9436
23.06	0.2798	11.9444
23.08	0.2798	11.9436
23.1	0.2798	11.9444
23.12	0.2798	11.9436
23.14	0.2798	11.9444
23.16	0.2798	11.9452
23.18	0.2798	11.9452
23.2	0.2798	11.9452
23.22	0.2798	11.9452
23.24	0.2798	11.946
23.26	0.2798	11.9452
23.28	0.2798	11.946
23.3	0.2798	11.946
23.32	0.2798	11.9468
23.34	0.2798	11.9468
23.36	0.2798	11.946
23.38	0.2798	11.9468
23.4	0.2798	11.9468
23.42	0.2798	11.946
23.44	0.2798	11.9468
23.46	0.2798	11.946
23.48	0.2798	11.9468
23.5	0.2798	11.9484
23.52	0.2798	11.9492
23.54	0.2798	11.95
23.56	0.2798	11.9508
23.58	0.2798	11.9516
23.6	0.2798	11.9524
23.62	0.2798	11.9532
23.64	0.2798	11.9549
23.66	0.2798	11.9549
23.68	0.2798	11.9565
23.7	0.2798	11.9549
23.72	0.2798	11.9573
23.74	0.2798	11.9573
23.76	0.2799	11.9573
23.78	0.2799	11.9605
23.8	0.2799	11.9613
23.82	0.2799	11.9637
23.84	0.2799	11.9653
23.86	0.2799	11.9678
23.88	0.2799	11.9702
23.9	0.2799	11.9718
23.92	0.2799	11.9718
23.94	0.2799	11.9742
23.96	0.2799	11.9758
23.98	0.2799	11.975
24.	0.2799	11.9774
24.02	0.2799	11.9783
24.04	0.2799	11.9783
24.06	0.2799	11.9799
24.08	0.2799	11.9799
24.1	0.2799	11.9823
24.12	0.2799	11.9847
24.14	0.2799	11.9847
24.16	0.2799	11.9863
24.18	0.2799	11.9871
24.2	0.2799	11.9904
24.22	0.2799	11.9904
24.24	0.2799	11.9912
24.26	0.2799	11.9928
24.28	0.2799	11.9936
24.3	0.2799	11.996
24.32	0.2799	11.996
24.34	0.2799	11.9968
24.36	0.2799	11.9984
24.38	0.2799	11.9984
24.4	0.2799	11.9992
24.42	0.2799	12.
24.44	0.2799	12.0016
24.46	0.2799	12.0016
24.48	0.2799	12.0033
24.5	0.2799	12.0057
24.52	0.2799	12.0049
24.54	0.2799	12.0057
24.56	0.2799	12.0073
24.58	0.2799	12.0081
24.6	0.2799	12.0097
24.62	0.2799	12.0089
24.64	0.28	12.0097
24.66	0.28	12.0105
24.68	0.28	12.0121
24.7	0.28	12.0146
24.72	0.28	12.0137
24.74	0.28	12.0137
24.76	0.28	12.0162
24.78	0.28	12.0162
24.8	0.28	12.0186
24.82	0.28	12.017
24.84	0.28	12.0186
24.86	0.28	12.021
24.88	0.28	12.021
24.9	0.28	12.0234
24.92	0.28	12.0242
24.94	0.28	12.0259
24.96	0.28	12.0275
24.98	0.28	12.0275
25.	0.28	12.0299
25.02	0.28	12.0307
25.04	0.28	12.0315
25.06	0.28	12.0315
25.08	0.28	12.0331
25.1	0.28	12.0339
25.12	0.28	12.0331
25.14	0.28	12.0347
25.16	0.28	12.0363
25.18	0.28	12.0363
25.2	0.28	12.038
25.22	0.28	12.038
25.24	0.28	12.0396
25.26	0.28	12.0396
25.28	0.28	12.042
25.3	0.28	12.0412
25.32	0.28	12.042
25.34	0.2801	12.0444
25.36	0.2801	12.0452
25.38	0.2801	12.0468
25.4	0.2801	12.0476
25.42	0.2801	12.0484
25.44	0.2801	12.0492
25.46	0.2801	12.0517
25.48	0.2801	12.0525
25.5	0.2801	12.0533
25.52	0.2801	12.0541
25.54	0.2801	12.0565
25.56	0.2801	12.0565
25.58	0.2801	12.0565
25.6	0.2801	12.0589
25.62	0.2801	12.0581
25.64	0.2801	12.0638
25.66	0.2801	12.0622
25.68	0.2801	12.0646
25.7	0.2801	12.0654
25.72	0.2801	12.0662
25.74	0.2801	12.0686
25.76	0.2801	12.067
25.78	0.2801	12.0702
25.8	0.2801	12.0694
25.82	0.2801	12.0702
25.84	0.2801	12.071
25.86	0.2801	12.0718
25.88	0.2801	12.0726
25.9	0.2801	12.0734
25.92	0.2801	12.0751
25.94	0.2801	12.0751
25.96	0.2801	12.0767
25.98	0.2801	12.0783
26.	0.2801	12.0783
26.02	0.2801	12.0791
26.04	0.2801	12.0799
26.06	0.2801	12.0807
26.08	0.2801	12.0807
26.1	0.2801	12.0839
26.12	0.2801	12.0847
26.14	0.2801	12.0847
26.16	0.2801	12.0856
26.18	0.2801	12.088
26.2	0.2801	12.088
26.22	0.2801	12.0888
26.24	0.2802	12.0888
26.26	0.2802	12.0912
26.28	0.2802	12.0928
26.3	0.2802	12.0944
26.32	0.2802	12.096
26.34	0.2802	12.096
26.36	0.2802	12.1009
26.38	0.2802	12.1001
26.4	0.2802	12.1009
26.42	0.2802	12.1025
26.44	0.2802	12.1033
26.46	0.2802	12.1041
26.48	0.2802	12.1049
26.5	0.2802	12.1049
26.52	0.2802	12.1057
26.54	0.2802	12.1065
26.56	0.2802	12.1073
26.58	0.2802	12.1089
26.6	0.2802	12.1089
26.62	0.2802	12.1106
26.64	0.2802	12.1106
26.66	0.2802	12.1114
26.68	0.2802	12.1138
26.7	0.2802	12.1146
26.72	0.2802	12.1146
26.74	0.2802	12.117
26.76	0.2802	12.1178
26.78	0.2802	12.1194
26.8	0.2802	12.121
26.82	0.2802	12.1219
26.84	0.2802	12.1243
26.86	0.2802	12.1251
26.88	0.2802	12.1259
26.9	0.2802	12.1267
26.92	0.2802	12.1283
26.94	0.2802	12.1283
26.96	0.2802	12.1299
26.98	0.2802	12.1307
27.	0.2802	12.1315
27.02	0.2802	12.1315
27.04	0.2802	12.1323
27.06	0.2802	12.1332
27.08	0.2803	12.1323
27.1	0.2803	12.134
27.12	0.2803	12.1348
27.14	0.2803	12.1356
27.16	0.2803	12.1372
27.18	0.2803	12.1388
27.2	0.2803	12.1396
27.22	0.2803	12.1404
27.24	0.2803	12.142
27.26	0.2803	12.1428
27.28	0.2803	12.1436
27.3	0.2803	12.1453
27.32	0.2803	12.1461
27.34	0.2803	12.1461
27.36	0.2803	12.1461
27.38	0.2803	12.1485
27.4	0.2803	12.1477
27.42	0.2803	12.1517
27.44	0.2803	12.1517
27.46	0.2803	12.1549
27.48	0.2803	12.1574
27.5	0.2803	12.159
27.52	0.2803	12.1598
27.54	0.2803	12.1622
27.56	0.2803	12.163
27.58	0.2803	12.1654
27.6	0.2803	12.1646
27.62	0.2803	12.1662
27.64	0.2803	12.1678
27.66	0.2803	12.1678
27.68	0.2803	12.1703
27.7	0.2803	12.1686
27.72	0.2803	12.1711
27.74	0.2803	12.1695
27.76	0.2803	12.1719
27.78	0.2803	12.1711
27.8	0.2803	12.1727
27.82	0.2803	12.1727
27.84	0.2804	12.1735
27.86	0.2804	12.1751
27.88	0.2804	12.1759
27.9	0.2804	12.1767
27.92	0.2804	12.1783
27.94	0.2804	12.1783
27.96	0.2804	12.1799
27.98	0.2804	12.1816
28.	0.2804	12.1824
28.02	0.2804	12.1832
28.04	0.2804	12.184
28.06	0.2804	12.1856
28.08	0.2804	12.1872
28.1	0.2804	12.1872
28.12	0.2804	12.188
28.14	0.2804	12.188
28.16	0.2804	12.1896
28.18	0.2804	12.192
28.2	0.2804	12.192
28.22	0.2804	12.1945
28.24	0.2804	12.1953
28.26	0.2804	12.1977
28.28	0.2804	12.1993
28.3	0.2804	12.1993
28.32	0.2804	12.2009
28.34	0.2804	12.2033
28.36	0.2804	12.2025
28.38	0.2804	12.2033
28.4	0.2804	12.205
28.42	0.2804	12.205
28.44	0.2804	12.2058
28.46	0.2805	12.2066
28.48	0.2805	12.2082
28.5	0.2805	12.2114
28.52	0.2805	12.2122
28.54	0.2805	12.2138
28.56	0.2805	12.2154
28.58	0.2805	12.2162
28.6	0.2805	12.2179
28.62	0.2805	12.2179
28.64	0.2805	12.2195
28.66	0.2805	12.2203
28.68	0.2805	12.2219
28.7	0.2805	12.2211
28.72	0.2805	12.2235
28.74	0.2805	12.2235
28.76	0.2805	12.2235
28.78	0.2805	12.2243
28.8	0.2805	12.2235
28.82	0.2805	12.2243
28.84	0.2805	12.2267
28.86	0.2805	12.2259
28.88	0.2805	12.2267
28.9	0.2805	12.2284
28.92	0.2805	12.2284
28.94	0.2805	12.23
28.96	0.2805	12.2308
28.98	0.2805	12.2324
29.	0.2805	12.2324
29.02	0.2805	12.234
29.04	0.2805	12.2332
29.06	0.2805	12.2348
29.08	0.2805	12.2356
29.1	0.2805	12.2372
29.12	0.2805	12.2372
29.14	0.2805	12.2388
29.16	0.2805	12.2396
29.18	0.2805	12.2413
29.2	0.2805	12.2413
29.22	0.2805	12.2429
29.24	0.2805	12.2437
29.26	0.2805	12.2437
29.28	0.2805	12.2445
29.3	0.2806	12.2461
29.32	0.2806	12.2469
29.34	0.2806	12.2485
29.36	0.2806	12.2501
29.38	0.2806	12.2509
29.4	0.2806	12.2526
29.42	0.2806	12.2526
29.44	0.2806	12.2542
29.46	0.2806	12.255
29.48	0.2806	12.255
29.5	0.2806	12.2566
29.52	0.2806	12.2582
29.54	0.2806	12.2582
29.56	0.2806	12.2614
29.58	0.2806	12.2614
29.6	0.2806	12.263
29.62	0.2806	12.263
29.64	0.2806	12.2655
29.66	0.2806	12.2663
29.68	0.2806	12.2671
29.7	0.2806	12.2671
29.72	0.2806	12.2671
29.74	0.2806	12.2679
29.76	0.2806	12.2703
29.78	0.2806	12.2727
29.8	0.2806	12.2768
29.82	0.2806	12.2776
29.84	0.2806	12.28
29.86	0.2806	12.2824
29.88	0.2806	12.2848
29.9	0.2806	12.2864
29.92	0.2806	12.2881
29.94	0.2806	12.2897
29.96	0.2806	12.2905
29.98	0.2806	12.2921
30.	0.2806	12.2937
30.02	0.2806	12.2929
30.04	0.2806	12.2937
30.06	0.2806	12.2961
30.08	0.2806	12.2945
30.1	0.2806	12.2961
30.12	0.2806	12.2953
30.14	0.2806	12.2969
30.16	0.2806	12.2969
30.18	0.2806	12.2977
30.2	0.2806	12.2977
30.22	0.2806	12.2985
30.24	0.2806	12.2977
30.26	0.2806	12.2993
30.28	0.2806	12.2985
30.3	0.2807	12.2985
30.32	0.2807	12.2993
30.34	0.2807	12.3002
30.36	0.2807	12.3002
30.38	0.2807	12.301
30.4	0.2807	12.3026
30.42	0.2807	12.3026
30.44	0.2807	12.3026
30.46	0.2807	12.3034
30.48	0.2807	12.305
30.5	0.2807	12.3058
30.52	0.2807	12.3074
30.54	0.2807	12.309
30.56	0.2807	12.3098
30.58	0.2807	12.3123
30.6	0.2807	12.3123
30.62	0.2807	12.3147
30.64	0.2807	12.3163
30.66	0.2807	12.3179
30.68	0.2807	12.3211
30.7	0.2807	12.3244
30.72	0.2807	12.3268
30.74	0.2807	12.3284
30.76	0.2807	12.3308
30.78	0.2807	12.3316
30.8	0.2807	12.334
30.82	0.2807	12.3348
30.84	0.2807	12.3357
30.86	0.2807	12.3365
30.88	0.2807	12.3381
30.9	0.2807	12.3389
30.92	0.2807	12.3397
30.94	0.2807	12.3405
30.96	0.2807	12.3405
30.98	0.2807	12.3421
31.	0.2807	12.3413
31.02	0.2807	12.3413
31.04	0.2807	12.3429
31.06	0.2807	12.3429
31.08	0.2807	12.3437
31.1	0.2807	12.3437
31.12	0.2807	12.3429
31.14	0.2808	12.3429
31.16	0.2808	12.3437
31.18	0.2808	12.3461
31.2	0.2808	12.3469
31.22	0.2808	12.3494
31.24	0.2808	12.3494
31.26	0.2808	12.3526
31.28	0.2808	12.3526
31.3	0.2808	12.3542
31.32	0.2808	12.3566
31.34	0.2808	12.3566
31.36	0.2808	12.3582
31.38	0.2808	12.3582
31.4	0.2808	12.3599
31.42	0.2808	12.3599
31.44	0.2808	12.3607
31.46	0.2808	12.3607
31.48	0.2808	12.3615
31.5	0.2808	12.3623
31.52	0.2808	12.3623
31.54	0.2808	12.3639
31.56	0.2808	12.3631
31.58	0.2808	12.3647
31.6	0.2808	12.3655
31.62	0.2808	12.3655
31.64	0.2808	12.3663
31.66	0.2808	12.3679
31.68	0.2808	12.3679
31.7	0.2808	12.3703
31.72	0.2808	12.3703
31.74	0.2808	12.3728
31.76	0.2808	12.3736
31.78	0.2808	12.3736
31.8	0.2808	12.3752
31.82	0.2808	12.3776
31.84	0.2809	12.3768
31.86	0.2809	12.3792
31.88	0.2809	12.3808
31.9	0.2809	12.3816
31.92	0.2809	12.3841
31.94	0.2809	12.3849
31.96	0.2809	12.3873
31.98	0.2809	12.3881
32.	0.2809	12.3897
32.02	0.2809	12.3905
32.04	0.2809	12.3913
32.06	0.2809	12.3921
32.08	0.2809	12.3937
32.1	0.2809	12.3929
32.12	0.2809	12.3945
32.14	0.2809	12.3962
32.16	0.2809	12.3978
32.18	0.2809	12.3994
32.2	0.2809	12.4002
32.22	0.2809	12.4018
32.24	0.2809	12.4034
32.26	0.2809	12.405
32.28	0.2809	12.4058
32.3	0.2809	12.4075
32.32	0.2809	12.4075
32.34	0.2809	12.4083
32.36	0.2809	12.4091
32.38	0.2809	12.4107
32.4	0.2809	12.4107
32.42	0.2809	12.4123
32.44	0.2809	12.4123
32.46	0.2809	12.4107
32.48	0.281	12.4123
32.5	0.281	12.4139
32.52	0.281	12.4147
32.54	0.281	12.4155
32.56	0.281	12.4171
32.58	0.281	12.4188
32.6	0.281	12.4188
32.62	0.281	12.4212
32.64	0.281	12.422
32.66	0.281	12.422
32.68	0.281	12.4244
32.7	0.281	12.4236
32.72	0.281	12.4252
32.74	0.281	12.4252
32.76	0.281	12.4252
32.78	0.281	12.4268
32.8	0.281	12.4292
32.82	0.281	12.43
32.84	0.281	12.4333
32.86	0.281	12.4365
32.88	0.281	12.4389
32.9	0.281	12.4405
32.92	0.281	12.4421
32.94	0.281	12.4438
32.96	0.281	12.4462
32.98	0.281	12.4454
33.	0.281	12.4486
33.02	0.281	12.4486
33.04	0.281	12.4502
33.06	0.281	12.451
33.08	0.281	12.4518
33.1	0.281	12.4526
33.12	0.281	12.4526
33.14	0.281	12.4534
33.16	0.281	12.4542
33.18	0.281	12.4542
33.2	0.281	12.4559
33.22	0.281	12.4542
33.24	0.281	12.4559
33.26	0.281	12.4559
33.28	0.281	12.4559
33.3	0.281	12.4567
33.32	0.281	12.4559
33.34	0.281	12.4559
33.36	0.281	12.4575
33.38	0.281	12.4583
33.4	0.281	12.4591
33.42	0.281	12.4599
33.44	0.281	12.4607
33.46	0.281	12.4615
33.48	0.281	12.4631
33.5	0.2811	12.4631
33.52	0.2811	12.4647
33.54	0.2811	12.4655
33.56	0.2811	12.4663
33.58	0.2811	12.4688
33.6	0.2811	12.472
33.62	0.2811	12.4728
33.64	0.2811	12.4752
33.66	0.2811	12.4768
33.68	0.2811	12.4776
33.7	0.2811	12.4793
33.72	0.2811	12.4801
33.74	0.2811	12.4817
33.76	0.2811	12.4825
33.78	0.2811	12.4841
33.8	0.2811	12.4849
33.82	0.2811	12.4849
33.84	0.2811	12.4857
33.86	0.2811	12.4865
33.88	0.2811	12.4865
33.9	0.2811	12.4881
33.92	0.2811	12.4889
33.94	0.2811	12.4906
33.96	0.2811	12.4906
33.98	0.2811	12.4914
34.	0.2811	12.493
34.02	0.2811	12.4938
34.04	0.2811	12.4938
34.06	0.2811	12.4962
34.08	0.2811	12.4954
34.1	0.2811	12.497
34.12	0.2811	12.4994
34.14	0.2811	12.501
34.16	0.2811	12.5018
34.18	0.2812	12.5027
34.2	0.2812	12.5043
34.22	0.2812	12.5051
34.24	0.2812	12.5059
34.26	0.2812	12.5059
34.28	0.2812	12.5075
34.3	0.2812	12.5075
34.32	0.2812	12.5083
34.34	0.2812	12.5115
34.36	0.2812	12.5123
34.38	0.2812	12.5148
34.4	0.2812	12.5172
34.42	0.2812	12.518
34.44	0.2812	12.5204
34.46	0.2812	12.5196
34.48	0.2812	12.5228
34.5	0.2812	12.5236
34.52	0.2812	12.5252
34.54	0.2812	12.5252
34.56	0.2812	12.5269
34.58	0.2812	12.5269
34.6	0.2812	12.5285
34.62	0.2812	12.5293
34.64	0.2812	12.5285
34.66	0.2812	12.5301
34.68	0.2812	12.5293
34.7	0.2812	12.5309
34.72	0.2812	12.5317
34.74	0.2812	12.5317
34.76	0.2812	12.5317
34.78	0.2812	12.5309
34.8	0.2812	12.5317
34.82	0.2812	12.5325
34.84	0.2812	12.5333
34.86	0.2812	12.5341
34.88	0.2812	12.5341
34.9	0.2812	12.5365
34.92	0.2812	12.5373
34.94	0.2813	12.5365
34.96	0.2813	12.539
34.98	0.2813	12.5398
35.	0.2813	12.5414
35.02	0.2813	12.543
35.04	0.2813	12.5446
35.06	0.2813	12.5454
35.08	0.2813	12.547
35.1	0.2813	12.5478
35.12	0.2813	12.5478
35.14	0.2813	12.5494
35.16	0.2813	12.5519
35.18	0.2813	12.5519
35.2	0.2813	12.5543
35.22	0.2813	12.5559
35.24	0.2813	12.5575
35.26	0.2813	12.5599
35.28	0.2813	12.5607
35.3	0.2813	12.5624
35.32	0.2813	12.5632
35.34	0.2813	12.564
35.36	0.2813	12.5656
35.38	0.2813	12.5664
35.4	0.2813	12.5672
35.42	0.2813	12.568
35.44	0.2813	12.568
35.46	0.2813	12.568
35.48	0.2813	12.5688
35.5	0.2813	12.5704
35.52	0.2813	12.572
35.54	0.2813	12.5753
35.56	0.2813	12.5769
35.58	0.2813	12.5769
35.6	0.2813	12.5793
35.62	0.2813	12.5809
35.64	0.2813	12.5817
35.66	0.2813	12.5833
35.68	0.2813	12.5841
35.7	0.2813	12.5858
35.72	0.2813	12.5874
35.74	0.2813	12.5866
35.76	0.2813	12.5882
35.78	0.2813	12.589
35.8	0.2813	12.589
35.82	0.2813	12.589
35.84	0.2813	12.5906
35.86	0.2814	12.5906
35.88	0.2814	12.5906
35.9	0.2814	12.5922
35.92	0.2814	12.593
35.94	0.2814	12.5938
35.96	0.2814	12.5938
35.98	0.2814	12.5946
36.	0.2814	12.5962
36.02	0.2814	12.5979
36.04	0.2814	12.5979
36.06	0.2814	12.5987
36.08	0.2814	12.6003
36.1	0.2814	12.6003
36.12	0.2814	12.6011
36.14	0.2814	12.6019
36.16	0.2814	12.6027
36.18	0.2814	12.6035
36.2	0.2814	12.6051
36.22	0.2814	12.6059
36.24	0.2814	12.6059
36.26	0.2814	12.6075
36.28	0.2814	12.61
36.3	0.2814	12.61
36.32	0.2814	12.6108
36.34	0.2814	12.6116
36.36	0.2814	12.6124
36.38	0.2814	12.614
36.4	0.2814	12.6148
36.42	0.2814	12.6172
36.44	0.2814	12.618
36.46	0.2814	12.6188
36.48	0.2814	12.6196
36.5	0.2814	12.6213
36.52	0.2814	12.6213
36.54	0.2814	12.6229
36.56	0.2814	12.6237
36.58	0.2815	12.6229
36.6	0.2815	12.6261
36.62	0.2815	12.6277
36.64	0.2815	12.6285
36.66	0.2815	12.6309
36.68	0.2815	12.6317
36.7	0.2815	12.6325
36.72	0.2815	12.6342
36.74	0.2815	12.6342
36.76	0.2815	12.6358
36.78	0.2815	12.6374
36.8	0.2815	12.6374
36.82	0.2815	12.6374
36.84	0.2815	12.6382
36.86	0.2815	12.6398
36.88	0.2815	12.6398
36.9	0.2815	12.6406
36.92	0.2815	12.6422
36.94	0.2815	12.643
36.96	0.2815	12.6446
36.98	0.2815	12.6438
37.	0.2815	12.6455
37.02	0.2815	12.6455
37.04	0.2815	12.6471
37.06	0.2815	12.6479
37.08	0.2815	12.6495
37.1	0.2815	12.6527
37.12	0.2815	12.6535
37.14	0.2815	12.6551
37.16	0.2815	12.6559
37.18	0.2815	12.6584
37.2	0.2815	12.6584
37.22	0.2815	12.6616
37.24	0.2815	12.6608
37.26	0.2815	12.6616
37.28	0.2815	12.6632
37.3	0.2815	12.664
37.32	0.2815	12.664
37.34	0.2815	12.664
37.36	0.2815	12.6648
37.38	0.2815	12.6656
37.4	0.2815	12.6664
37.42	0.2815	12.6664
37.44	0.2815	12.6664
37.46	0.2815	12.668
37.48	0.2816	12.668
37.5	0.2816	12.6697
37.52	0.2816	12.6705
37.54	0.2816	12.6713
37.56	0.2816	12.6737
37.58	0.2816	12.6745
37.6	0.2816	12.6745
37.62	0.2816	12.6777
37.64	0.2816	12.6777
37.66	0.2816	12.6801
37.68	0.2816	12.6793
37.7	0.2816	12.6818
37.72	0.2816	12.6818
37.74	0.2816	12.6818
37.76	0.2816	12.6842
37.78	0.2816	12.685
37.8	0.2816	12.6866
37.82	0.2816	12.6874
37.84	0.2816	12.6882
37.86	0.2816	12.689
37.88	0.2816	12.6906
37.9	0.2816	12.6906
37.92	0.2816	12.6914
37.94	0.2816	12.6931
37.96	0.2816	12.6931
37.98	0.2816	12.6963
38.	0.2816	12.6979
38.02	0.2816	12.6995
38.04	0.2816	12.7011
38.06	0.2816	12.7019
38.08	0.2816	12.7043
38.1	0.2816	12.7043
38.12	0.2816	12.7052
38.14	0.2816	12.706
38.16	0.2816	12.7068
38.18	0.2816	12.7068
38.2	0.2816	12.7092
38.22	0.2816	12.7092
38.24	0.2816	12.7092
38.26	0.2816	12.71
38.28	0.2816	12.7108
38.3	0.2816	12.71
38.32	0.2817	12.7108
38.34	0.2817	12.7124
38.36	0.2817	12.7124
38.38	0.2817	12.7156
38.4	0.2817	12.7181
38.42	0.2817	12.7181
38.44	0.2817	12.7213
38.46	0.2817	12.7229
38.48	0.2817	12.7229
38.5	0.2817	12.7261
38.52	0.2817	12.7261
38.54	0.2817	12.7286
38.56	0.2817	12.7277
38.58	0.2817	12.7302
38.6	0.2817	12.7302
38.62	0.2817	12.731
38.64	0.2817	12.7326
38.66	0.2817	12.7334
38.68	0.2817	12.7326
38.7	0.2817	12.7342
38.72	0.2817	12.7342
38.74	0.2817	12.735
38.76	0.2817	12.7358
38.78	0.2817	12.7366
38.8	0.2817	12.7366
38.82	0.2817	12.739
38.84	0.2817	12.739
38.86	0.2817	12.7407
38.88	0.2817	12.7415
38.9	0.2817	12.7431
38.92	0.2817	12.7423
38.94	0.2817	12.7447
38.96	0.2817	12.7455
38.98	0.2817	12.7463
39.	0.2817	12.7455
39.02	0.2818	12.7463
39.04	0.2818	12.7487
39.06	0.2818	12.7503
39.08	0.2818	12.7519
39.1	0.2818	12.7519
39.12	0.2818	12.7552
39.14	0.2818	12.7568
39.16	0.2818	12.7584
39.18	0.2818	12.7584
39.2	0.2818	12.76
39.22	0.2818	12.7616
39.24	0.2818	12.7624
39.26	0.2818	12.7632
39.28	0.2818	12.7624
39.3	0.2818	12.7649
39.32	0.2818	12.7649
39.34	0.2818	12.7649
39.36	0.2818	12.7657
39.38	0.2818	12.7665
39.4	0.2818	12.7673
39.42	0.2818	12.7681
39.44	0.2818	12.7705
39.46	0.2818	12.7697
39.48	0.2818	12.7721
39.5	0.2818	12.7729
39.52	0.2818	12.7737
39.54	0.2818	12.7753
39.56	0.2818	12.7753
39.58	0.2818	12.7762
39.6	0.2818	12.7786
39.62	0.2818	12.7786
39.64	0.2818	12.7818
39.66	0.2818	12.7834
39.68	0.2818	12.785
39.7	0.2818	12.7842
39.72	0.2818	12.7858
39.74	0.2818	12.7866
39.76	0.2818	12.7883
39.78	0.2818	12.7899
39.8	0.2818	12.7899
39.82	0.2818	12.7907
39.84	0.2818	12.7907
39.86	0.2818	12.7907
39.88	0.2819	12.7931
39.9	0.2819	12.7947
39.92	0.2819	12.7963
39.94	0.2819	12.7995
39.96	0.2819	12.8012
39.98	0.2819	12.802
40.	0.2819	12.8044
40.02	0.2819	12.8052
40.04	0.2819	12.8068
40.06	0.2819	12.8092
40.08	0.2819	12.8076
40.1	0.2819	12.81
40.12	0.2819	12.8108
40.14	0.2819	12.8125
40.16	0.2819	12.8133
40.18	0.2819	12.8133
40.2	0.2819	12.8133
40.22	0.2819	12.8149
40.24	0.2819	12.8149
40.26	0.2819	12.8141
40.28	0.2819	12.8157
40.3	0.2819	12.8157
40.32	0.2819	12.8173
40.34	0.2819	12.8181
40.36	0.2819	12.8181
40.38	0.2819	12.8197
40.4	0.2819	12.8205
40.42	0.2819	12.8205
40.44	0.2819	12.8221
40.46	0.2819	12.8221
40.48	0.2819	12.8229
40.5	0.2819	12.8246
40.52	0.282	12.8246
40.54	0.282	12.8278
