Zeit	Weg	Kraft
159.62	0.2964	19.424
159.64	0.2964	19.4312
159.66	0.2964	19.4256
159.68	0.2964	19.4329
159.7	0.2964	19.428
159.72	0.2964	19.4296
159.74	0.2964	19.4345
159.76	0.2964	19.4304
159.78	0.2964	19.4393
159.8	0.2964	19.4361
159.82	0.2964	19.4377
159.84	0.2964	19.4409
159.86	0.2964	19.4409
159.88	0.2964	19.4442
159.9	0.2964	19.4417
159.92	0.2964	19.4442
159.94	0.2964	19.4458
159.96	0.2964	19.4442
159.98	0.2965	19.4458
160.	0.2965	19.449
160.02	0.2965	19.4506
160.04	0.2965	19.445
160.06	0.2965	19.449
160.08	0.2965	19.4555
160.1	0.2965	19.4498
160.12	0.2965	19.449
160.14	0.2965	19.4587
160.16	0.2965	19.4555
160.18	0.2965	19.453
160.2	0.2965	19.4603
160.22	0.2965	19.4595
160.24	0.2965	19.4603
160.26	0.2965	19.4611
160.28	0.2965	19.4627
160.3	0.2965	19.4643
160.32	0.2965	19.4611
160.34	0.2965	19.4659
160.36	0.2965	19.4651
160.38	0.2965	19.4659
160.4	0.2965	19.4676
160.42	0.2965	19.4692
160.44	0.2965	19.4716
160.46	0.2965	19.4692
160.48	0.2965	19.4716
160.5	0.2965	19.4756
160.52	0.2965	19.4724
160.54	0.2965	19.4748
160.56	0.2965	19.4788
160.58	0.2965	19.478
160.6	0.2965	19.4788
160.62	0.2965	19.4797
160.64	0.2965	19.4829
160.66	0.2965	19.4813
160.68	0.2965	19.4797
160.7	0.2965	19.4853
160.72	0.2966	19.4837
160.74	0.2966	19.4837
160.76	0.2966	19.4885
160.78	0.2966	19.4885
160.8	0.2966	19.4893
160.82	0.2966	19.4926
160.84	0.2966	19.4958
160.86	0.2966	19.4966
160.88	0.2966	19.4974
160.9	0.2966	19.4998
160.92	0.2966	19.5014
160.94	0.2966	19.5014
160.96	0.2966	19.5031
160.98	0.2966	19.5047
161.	0.2966	19.5111
161.02	0.2966	19.5014
161.04	0.2966	19.5063
161.06	0.2966	19.5152
161.08	0.2966	19.5022
161.1	0.2966	19.5127
161.12	0.2966	19.5087
161.14	0.2966	19.5119
161.16	0.2966	19.5127
161.18	0.2966	19.5103
161.2	0.2966	19.5208
161.22	0.2966	19.5143
161.24	0.2966	19.5168
161.26	0.2966	19.5208
161.28	0.2966	19.5176
161.3	0.2966	19.5224
161.32	0.2966	19.5168
161.34	0.2966	19.5248
161.36	0.2966	19.5224
161.38	0.2966	19.5208
161.4	0.2966	19.5256
161.42	0.2966	19.5232
161.44	0.2967	19.5256
161.46	0.2967	19.5264
161.48	0.2967	19.5273
161.5	0.2967	19.5305
161.52	0.2967	19.5305
161.54	0.2967	19.5264
161.56	0.2967	19.5386
161.58	0.2967	19.5434
161.6	0.2967	19.5224
161.62	0.2967	19.5353
161.64	0.2967	19.549
161.66	0.2967	19.5345
161.68	0.2967	19.5361
161.7	0.2967	19.5442
161.72	0.2967	19.5466
161.74	0.2967	19.5377
161.76	0.2967	19.5394
161.78	0.2967	19.5539
161.8	0.2967	19.545
161.82	0.2967	19.5458
161.84	0.2967	19.5531
161.86	0.2967	19.5539
161.88	0.2967	19.5539
161.9	0.2967	19.5531
161.92	0.2967	19.5595
161.94	0.2967	19.5603
161.96	0.2967	19.5563
161.98	0.2967	19.5628
162.	0.2967	19.5619
162.02	0.2967	19.5644
162.04	0.2967	19.566
162.06	0.2967	19.5603
162.08	0.2967	19.5708
162.1	0.2967	19.5668
162.12	0.2967	19.5619
162.14	0.2967	19.5708
162.16	0.2967	19.5676
162.18	0.2967	19.5692
162.2	0.2967	19.5684
162.22	0.2967	19.5684
162.24	0.2967	19.574
162.26	0.2967	19.5668
162.28	0.2967	19.5708
162.3	0.2967	19.5732
162.32	0.2967	19.5708
162.34	0.2968	19.5732
162.36	0.2968	19.5724
162.38	0.2968	19.5757
162.4	0.2968	19.5757
162.42	0.2968	19.5757
162.44	0.2968	19.5797
162.46	0.2968	19.5805
162.48	0.2968	19.5821
162.5	0.2968	19.5837
162.52	0.2968	19.5845
162.54	0.2968	19.5862
162.56	0.2968	19.5853
162.58	0.2968	19.591
162.6	0.2968	19.591
162.62	0.2968	19.5853
162.64	0.2968	19.5991
162.66	0.2968	19.5894
162.68	0.2968	19.5966
162.7	0.2968	19.5983
162.72	0.2968	19.5878
162.74	0.2968	19.6063
162.76	0.2968	19.595
162.78	0.2968	19.5983
162.8	0.2968	19.6039
162.82	0.2968	19.5983
162.84	0.2968	19.6087
162.86	0.2968	19.6015
162.88	0.2968	19.6063
162.9	0.2968	19.6095
162.92	0.2968	19.6047
162.94	0.2968	19.612
162.96	0.2968	19.6104
162.98	0.2968	19.612
163.	0.2968	19.612
163.02	0.2968	19.612
163.04	0.2968	19.6176
163.06	0.2969	19.6128
163.08	0.2969	19.6168
163.1	0.2969	19.6184
163.12	0.2969	19.6176
163.14	0.2969	19.6208
163.16	0.2969	19.6192
163.18	0.2969	19.6249
163.2	0.2969	19.6233
163.22	0.2969	19.6249
163.24	0.2969	19.6305
163.26	0.2969	19.6289
163.28	0.2969	19.6297
163.3	0.2969	19.6321
163.32	0.2969	19.6338
163.34	0.2969	19.6346
163.36	0.2969	19.6321
163.38	0.2969	19.637
163.4	0.2969	19.6362
163.42	0.2969	19.6354
163.44	0.2969	19.6394
163.46	0.2969	19.6378
163.48	0.2969	19.6402
163.5	0.2969	19.641
163.52	0.2969	19.641
163.54	0.2969	19.6442
163.56	0.2969	19.6418
163.58	0.2969	19.645
163.6	0.2969	19.6434
163.62	0.2969	19.6459
163.64	0.2969	19.6491
163.66	0.2969	19.6459
163.68	0.2969	19.6515
163.7	0.2969	19.6515
163.72	0.2969	19.6523
163.74	0.2969	19.6547
163.76	0.2969	19.6531
163.78	0.2969	19.6596
163.8	0.2969	19.6547
163.82	0.2969	19.6571
163.84	0.2969	19.6596
163.86	0.297	19.6588
163.88	0.297	19.662
163.9	0.297	19.662
163.92	0.297	19.6644
163.94	0.297	19.666
163.96	0.297	19.6644
163.98	0.297	19.666
164.	0.297	19.6676
164.02	0.297	19.6676
164.04	0.297	19.6684
164.06	0.297	19.6709
164.08	0.297	19.6725
164.1	0.297	19.6709
164.12	0.297	19.6733
164.14	0.297	19.6749
164.16	0.297	19.6749
164.18	0.297	19.6765
164.2	0.297	19.6765
164.22	0.297	19.6797
164.24	0.297	19.6789
164.26	0.297	19.6789
164.28	0.297	19.6805
164.3	0.297	19.6805
164.32	0.297	19.6822
164.34	0.297	19.6838
164.36	0.297	19.6838
164.38	0.297	19.6878
164.4	0.297	19.6886
164.42	0.297	19.6902
164.44	0.297	19.6918
164.46	0.297	19.6926
164.48	0.297	19.6943
164.5	0.297	19.6951
164.52	0.297	19.6975
164.54	0.297	19.6975
164.56	0.297	19.6975
164.58	0.297	19.6999
164.6	0.297	19.7007
164.62	0.2971	19.7007
164.64	0.2971	19.7015
164.66	0.2971	19.7047
164.68	0.2971	19.7031
164.7	0.2971	19.7056
164.72	0.2971	19.7064
164.74	0.2971	19.7064
164.76	0.2971	19.7088
164.78	0.2971	19.7096
164.8	0.2971	19.712
164.82	0.2971	19.7128
164.84	0.2971	19.7136
164.86	0.2971	19.7144
164.88	0.2971	19.716
164.9	0.2971	19.7177
164.92	0.2971	19.7185
164.94	0.2971	19.7177
164.96	0.2971	19.7193
164.98	0.2971	19.7209
165.	0.2971	19.7217
165.02	0.2971	19.7217
165.04	0.2971	19.7225
165.06	0.2971	19.7217
165.08	0.2971	19.7241
165.1	0.2971	19.7265
165.12	0.2971	19.7273
165.14	0.2971	19.7298
165.16	0.2971	19.7306
165.18	0.2971	19.7322
165.2	0.2971	19.7322
165.22	0.2971	19.7346
165.24	0.2971	19.7354
165.26	0.2971	19.7362
165.28	0.2971	19.737
165.3	0.2971	19.7394
165.32	0.2971	19.7386
165.34	0.2971	19.7402
165.36	0.2971	19.7394
165.38	0.2971	19.7419
165.4	0.2971	19.7419
165.42	0.2971	19.7427
165.44	0.2971	19.7443
165.46	0.2971	19.7443
165.48	0.2971	19.7467
165.5	0.2971	19.7467
165.52	0.2972	19.7483
165.54	0.2972	19.7491
165.56	0.2972	19.7499
165.58	0.2972	19.7507
165.6	0.2972	19.7532
165.62	0.2972	19.7532
165.64	0.2972	19.754
165.66	0.2972	19.7564
165.68	0.2972	19.758
165.7	0.2972	19.758
165.72	0.2972	19.7588
165.74	0.2972	19.7604
165.76	0.2972	19.7612
165.78	0.2972	19.7612
165.8	0.2972	19.7644
165.82	0.2972	19.7653
165.84	0.2972	19.7669
165.86	0.2972	19.7693
165.88	0.2972	19.7717
165.9	0.2972	19.7733
165.92	0.2972	19.7725
165.94	0.2972	19.7749
165.96	0.2972	19.7757
165.98	0.2972	19.7774
166.	0.2972	19.7782
166.02	0.2972	19.7782
166.04	0.2972	19.7814
166.06	0.2972	19.7798
166.08	0.2972	19.7814
166.1	0.2972	19.7822
166.12	0.2972	19.7838
166.14	0.2972	19.7838
166.16	0.2972	19.7846
166.18	0.2972	19.7846
166.2	0.2972	19.7862
166.22	0.2972	19.7854
166.24	0.2973	19.787
166.26	0.2973	19.7878
166.28	0.2973	19.7911
166.3	0.2973	19.7919
166.32	0.2973	19.7935
166.34	0.2973	19.7975
166.36	0.2973	19.7975
166.38	0.2973	19.7999
166.4	0.2973	19.8008
166.42	0.2973	19.8032
166.44	0.2973	19.8032
166.46	0.2973	19.8048
166.48	0.2973	19.8064
166.5	0.2973	19.8064
166.52	0.2973	19.808
166.54	0.2973	19.8088
166.56	0.2973	19.8096
166.58	0.2973	19.8104
166.6	0.2973	19.8104
166.62	0.2973	19.8137
166.64	0.2973	19.8129
166.66	0.2973	19.8145
166.68	0.2973	19.8161
166.7	0.2973	19.8177
166.72	0.2973	19.8193
166.74	0.2973	19.8193
166.76	0.2973	19.8209
166.78	0.2973	19.8217
166.8	0.2973	19.8241
166.82	0.2973	19.8225
166.84	0.2973	19.8233
166.86	0.2973	19.8241
166.88	0.2973	19.825
166.9	0.2973	19.825
166.92	0.2973	19.8258
166.94	0.2973	19.8274
166.96	0.2973	19.8282
166.98	0.2973	19.829
167.	0.2974	19.8298
167.02	0.2974	19.833
167.04	0.2974	19.8322
167.06	0.2974	19.8346
167.08	0.2974	19.8363
167.1	0.2974	19.8371
167.12	0.2974	19.8395
167.14	0.2974	19.8403
167.16	0.2974	19.8427
167.18	0.2974	19.8419
167.2	0.2974	19.8435
167.22	0.2974	19.8451
167.24	0.2974	19.8459
167.26	0.2974	19.8475
167.28	0.2974	19.8467
167.3	0.2974	19.8475
167.32	0.2974	19.8492
167.34	0.2974	19.8492
167.36	0.2974	19.85
167.38	0.2974	19.8524
167.4	0.2974	19.8532
167.42	0.2974	19.854
167.44	0.2974	19.8564
167.46	0.2974	19.8572
167.48	0.2974	19.8596
167.5	0.2974	19.8588
167.52	0.2974	19.8605
167.54	0.2974	19.8621
167.56	0.2974	19.8629
167.58	0.2974	19.8629
167.6	0.2974	19.8653
167.62	0.2974	19.8637
167.64	0.2974	19.8661
167.66	0.2974	19.8645
167.68	0.2974	19.8677
167.7	0.2974	19.8669
167.72	0.2974	19.8685
167.74	0.2974	19.8685
167.76	0.2974	19.8693
167.78	0.2974	19.8701
167.8	0.2974	19.8717
167.82	0.2974	19.8701
167.84	0.2974	19.8726
167.86	0.2974	19.8726
167.88	0.2974	19.8734
167.9	0.2975	19.8734
167.92	0.2975	19.8742
167.94	0.2975	19.8782
167.96	0.2975	19.8798
167.98	0.2975	19.8822
168.	0.2975	19.8839
168.02	0.2975	19.8855
168.04	0.2975	19.8895
168.06	0.2975	19.8895
168.08	0.2975	19.8935
168.1	0.2975	19.896
168.12	0.2975	19.8984
168.14	0.2975	19.9008
168.16	0.2975	19.9016
168.18	0.2975	19.9024
168.2	0.2975	19.904
168.22	0.2975	19.9064
168.24	0.2975	19.9064
168.26	0.2975	19.9081
168.28	0.2975	19.9089
168.3	0.2975	19.9105
168.32	0.2975	19.9089
168.34	0.2975	19.9113
168.36	0.2975	19.9113
168.38	0.2975	19.9129
168.4	0.2975	19.9137
168.42	0.2975	19.9153
168.44	0.2975	19.9169
168.46	0.2975	19.9177
168.48	0.2975	19.9202
168.5	0.2975	19.9193
168.52	0.2975	19.921
168.54	0.2975	19.9218
168.56	0.2975	19.9226
168.58	0.2975	19.9242
168.6	0.2975	19.925
168.62	0.2975	19.9242
168.64	0.2975	19.9258
168.66	0.2975	19.9266
168.68	0.2975	19.9266
168.7	0.2975	19.9274
168.72	0.2975	19.929
168.74	0.2975	19.9274
168.76	0.2976	19.929
168.78	0.2976	19.9298
168.8	0.2976	19.9323
168.82	0.2976	19.9306
168.84	0.2976	19.9331
168.86	0.2976	19.9339
168.88	0.2976	19.9347
168.9	0.2976	19.9363
168.92	0.2976	19.9379
168.94	0.2976	19.9379
168.96	0.2976	19.9403
168.98	0.2976	19.9411
169.	0.2976	19.9419
169.02	0.2976	19.9436
169.04	0.2976	19.9427
169.06	0.2976	19.9452
169.08	0.2976	19.946
169.1	0.2976	19.9468
169.12	0.2976	19.9476
169.14	0.2976	19.9468
169.16	0.2976	19.9492
169.18	0.2976	19.95
169.2	0.2976	19.9516
169.22	0.2976	19.9516
169.24	0.2976	19.9532
169.26	0.2976	19.954
169.28	0.2976	19.954
169.3	0.2976	19.9557
169.32	0.2976	19.9565
169.34	0.2976	19.9581
169.36	0.2976	19.9597
169.38	0.2976	19.9605
169.4	0.2976	19.9605
169.42	0.2976	19.9613
169.44	0.2976	19.9621
169.46	0.2976	19.9637
169.48	0.2976	19.9637
169.5	0.2976	19.9661
169.52	0.2977	19.9661
169.54	0.2977	19.9686
169.56	0.2977	19.9702
169.58	0.2977	19.971
169.6	0.2977	19.9734
169.62	0.2977	19.975
169.64	0.2977	19.9774
169.66	0.2977	19.9799
169.68	0.2977	19.9799
169.7	0.2977	19.9831
169.72	0.2977	19.9847
169.74	0.2977	19.9855
169.76	0.2977	19.9871
169.78	0.2977	19.9887
169.8	0.2977	19.9887
169.82	0.2977	19.9912
169.84	0.2977	19.992
169.86	0.2977	19.992
169.88	0.2977	19.9936
169.9	0.2977	19.9936
169.92	0.2977	19.9944
169.94	0.2977	19.996
169.96	0.2977	19.9968
169.98	0.2977	19.9984
170.	0.2977	19.9976
170.02	0.2977	20.
170.04	0.2977	20.0008
170.06	0.2977	20.0008
170.08	0.2977	20.0041
170.1	0.2977	20.0049
170.12	0.2977	20.0057
170.14	0.2977	20.0065
170.16	0.2977	20.0089
170.18	0.2977	20.0105
170.2	0.2977	20.0113
170.22	0.2977	20.0129
170.24	0.2977	20.0145
170.26	0.2977	20.0154
170.28	0.2977	20.0145
170.3	0.2977	20.0162
170.32	0.2977	20.0154
170.34	0.2978	20.0178
170.36	0.2978	20.017
170.38	0.2978	20.0202
170.4	0.2978	20.0186
170.42	0.2978	20.021
170.44	0.2978	20.0218
170.46	0.2978	20.0234
170.48	0.2978	20.0258
170.5	0.2978	20.0267
170.52	0.2978	20.0299
170.54	0.2978	20.0299
170.56	0.2978	20.0323
170.58	0.2978	20.0331
170.6	0.2978	20.0355
170.62	0.2978	20.0355
170.64	0.2978	20.0379
170.66	0.2978	20.0404
170.68	0.2978	20.0388
170.7	0.2978	20.042
170.72	0.2978	20.042
170.74	0.2978	20.042
170.76	0.2978	20.0428
170.78	0.2978	20.0428
170.8	0.2978	20.0452
170.82	0.2978	20.0452
170.84	0.2978	20.0476
170.86	0.2978	20.0484
170.88	0.2978	20.05
170.9	0.2978	20.05
170.92	0.2978	20.0525
170.94	0.2978	20.0517
170.96	0.2978	20.0533
170.98	0.2978	20.0557
171.	0.2978	20.0557
171.02	0.2978	20.0557
171.04	0.2978	20.0565
171.06	0.2978	20.0573
171.08	0.2978	20.0589
171.1	0.2979	20.0581
171.12	0.2979	20.0597
171.14	0.2979	20.0613
171.16	0.2979	20.063
171.18	0.2979	20.0638
171.2	0.2979	20.0654
171.22	0.2979	20.067
171.24	0.2979	20.067
171.26	0.2979	20.0686
171.28	0.2979	20.0686
171.3	0.2979	20.071
171.32	0.2979	20.0702
171.34	0.2979	20.0743
171.36	0.2979	20.0734
171.38	0.2979	20.0743
171.4	0.2979	20.0743
171.42	0.2979	20.0743
171.44	0.2979	20.0759
171.46	0.2979	20.0775
171.48	0.2979	20.0799
171.5	0.2979	20.0799
171.52	0.2979	20.0815
171.54	0.2979	20.0823
171.56	0.2979	20.0847
171.58	0.2979	20.0847
171.6	0.2979	20.088
171.62	0.2979	20.0888
171.64	0.2979	20.0888
171.66	0.2979	20.0896
171.68	0.2979	20.0912
171.7	0.2979	20.0912
171.72	0.2979	20.092
171.74	0.2979	20.092
171.76	0.2979	20.0936
171.78	0.298	20.0936
171.8	0.298	20.096
171.82	0.298	20.0985
171.84	0.298	20.0985
171.86	0.298	20.1025
171.88	0.298	20.1025
171.9	0.298	20.1049
171.92	0.298	20.1073
171.94	0.298	20.1073
171.96	0.298	20.1097
171.98	0.298	20.1114
172.	0.298	20.1122
172.02	0.298	20.113
172.04	0.298	20.1154
172.06	0.298	20.1146
172.08	0.298	20.1154
172.1	0.298	20.1154
172.12	0.298	20.117
172.14	0.298	20.117
172.16	0.298	20.1194
172.18	0.298	20.121
172.2	0.298	20.1218
172.22	0.298	20.1235
172.24	0.298	20.1243
172.26	0.298	20.1251
172.28	0.298	20.1267
172.3	0.298	20.1275
172.32	0.298	20.1275
172.34	0.298	20.1291
172.36	0.298	20.1307
172.38	0.298	20.1307
172.4	0.298	20.1315
172.42	0.298	20.134
172.44	0.298	20.134
172.46	0.298	20.1356
172.48	0.298	20.1356
172.5	0.298	20.138
172.52	0.298	20.1388
172.54	0.298	20.1396
172.56	0.298	20.1396
172.58	0.2981	20.1412
172.6	0.2981	20.1444
172.62	0.2981	20.1444
172.64	0.2981	20.1461
172.66	0.2981	20.1477
172.68	0.2981	20.1477
172.7	0.2981	20.1485
172.72	0.2981	20.1501
172.74	0.2981	20.1501
172.76	0.2981	20.1517
172.78	0.2981	20.1525
172.8	0.2981	20.1533
172.82	0.2981	20.1549
172.84	0.2981	20.1565
172.86	0.2981	20.1573
172.88	0.2981	20.159
172.9	0.2981	20.1598
172.92	0.2981	20.1606
172.94	0.2981	20.1606
172.96	0.2981	20.1622
172.98	0.2981	20.163
173.	0.2981	20.1638
173.02	0.2981	20.1654
173.04	0.2981	20.1654
173.06	0.2981	20.167
173.08	0.2981	20.1678
173.1	0.2981	20.1686
173.12	0.2981	20.1694
173.14	0.2981	20.1711
173.16	0.2981	20.1719
173.18	0.2981	20.1727
173.2	0.2981	20.1751
173.22	0.2981	20.1759
173.24	0.2981	20.1759
173.26	0.2981	20.1775
173.28	0.2981	20.1791
173.3	0.2981	20.1799
173.32	0.2981	20.1807
173.34	0.2981	20.1807
173.36	0.2981	20.1824
173.38	0.2981	20.184
173.4	0.2982	20.1848
173.42	0.2982	20.1872
173.44	0.2982	20.188
173.46	0.2982	20.1904
173.48	0.2982	20.1904
173.5	0.2982	20.1912
173.52	0.2982	20.1937
173.54	0.2982	20.1945
173.56	0.2982	20.1961
173.58	0.2982	20.1969
173.6	0.2982	20.1985
173.62	0.2982	20.1985
173.64	0.2982	20.1985
173.66	0.2982	20.2001
173.68	0.2982	20.1993
173.7	0.2982	20.2017
173.72	0.2982	20.2033
173.74	0.2982	20.2033
173.76	0.2982	20.2058
173.78	0.2982	20.2082
173.8	0.2982	20.2082
173.82	0.2982	20.209
173.84	0.2982	20.2106
173.86	0.2982	20.2122
173.88	0.2982	20.213
173.9	0.2982	20.2146
173.92	0.2982	20.2138
173.94	0.2982	20.2154
173.96	0.2982	20.2162
173.98	0.2982	20.217
174.	0.2982	20.2187
174.02	0.2982	20.2195
174.04	0.2982	20.2203
174.06	0.2982	20.2219
174.08	0.2982	20.2227
174.1	0.2982	20.2251
174.12	0.2982	20.2243
174.14	0.2982	20.2259
174.16	0.2983	20.2259
174.18	0.2983	20.2283
174.2	0.2983	20.2292
174.22	0.2983	20.2316
174.24	0.2983	20.2324
174.26	0.2983	20.234
174.28	0.2983	20.2348
174.3	0.2983	20.2372
174.32	0.2983	20.2364
174.34	0.2983	20.238
174.36	0.2983	20.2388
174.38	0.2983	20.2396
174.4	0.2983	20.2413
174.42	0.2983	20.2413
174.44	0.2983	20.2437
174.46	0.2983	20.2461
174.48	0.2983	20.2469
174.5	0.2983	20.2485
174.52	0.2983	20.2493
174.54	0.2983	20.2501
174.56	0.2983	20.2517
174.58	0.2983	20.2534
174.6	0.2983	20.2534
174.62	0.2983	20.255
174.64	0.2983	20.2558
174.66	0.2983	20.2566
174.68	0.2983	20.2566
174.7	0.2983	20.2582
174.72	0.2983	20.2598
174.74	0.2983	20.2598
174.76	0.2983	20.2606
174.78	0.2983	20.2622
174.8	0.2983	20.263
174.82	0.2983	20.2638
174.84	0.2983	20.2655
174.86	0.2983	20.2663
174.88	0.2983	20.2655
174.9	0.2983	20.2687
174.92	0.2983	20.2687
174.94	0.2983	20.2695
174.96	0.2983	20.2711
174.98	0.2983	20.2719
175.	0.2984	20.2735
175.02	0.2984	20.2759
175.04	0.2984	20.2768
175.06	0.2984	20.2792
175.08	0.2984	20.2792
175.1	0.2984	20.2808
175.12	0.2984	20.2832
175.14	0.2984	20.2832
175.16	0.2984	20.284
175.18	0.2984	20.2856
175.2	0.2984	20.2864
175.22	0.2984	20.288
175.24	0.2984	20.2872
175.26	0.2984	20.2889
175.28	0.2984	20.288
175.3	0.2984	20.2905
175.32	0.2984	20.2905
175.34	0.2984	20.2913
175.36	0.2984	20.2913
175.38	0.2984	20.2921
175.4	0.2984	20.2937
175.42	0.2984	20.2953
175.44	0.2984	20.2953
175.46	0.2984	20.2969
175.48	0.2984	20.2969
175.5	0.2984	20.2985
175.52	0.2984	20.2993
175.54	0.2984	20.301
175.56	0.2984	20.3018
175.58	0.2984	20.3034
175.6	0.2984	20.3066
175.62	0.2984	20.309
175.64	0.2984	20.3106
175.66	0.2984	20.3122
175.68	0.2984	20.3139
175.7	0.2984	20.3155
175.72	0.2984	20.3171
175.74	0.2984	20.3203
175.76	0.2984	20.3195
175.78	0.2984	20.3219
175.8	0.2984	20.3219
175.82	0.2984	20.3235
175.84	0.2984	20.3244
175.86	0.2984	20.3252
175.88	0.2984	20.3252
175.9	0.2984	20.3268
175.92	0.2984	20.326
175.94	0.2985	20.3276
175.96	0.2985	20.3284
175.98	0.2985	20.3292
176.	0.2985	20.3316
176.02	0.2985	20.3308
176.04	0.2985	20.3324
176.06	0.2985	20.3332
176.08	0.2985	20.334
176.1	0.2985	20.3348
176.12	0.2985	20.3356
176.14	0.2985	20.3356
176.16	0.2985	20.3381
176.18	0.2985	20.3381
176.2	0.2985	20.3397
176.22	0.2985	20.3397
176.24	0.2985	20.3413
176.26	0.2985	20.3445
176.28	0.2985	20.3461
176.3	0.2985	20.3453
176.32	0.2985	20.3486
176.34	0.2985	20.3486
176.36	0.2985	20.3502
176.38	0.2985	20.351
176.4	0.2985	20.3534
176.42	0.2985	20.3518
176.44	0.2985	20.3542
176.46	0.2985	20.3558
176.48	0.2985	20.3558
176.5	0.2985	20.3574
176.52	0.2985	20.3582
176.54	0.2986	20.3598
176.56	0.2986	20.3615
176.58	0.2986	20.3631
176.6	0.2986	20.3639
176.62	0.2986	20.3655
176.64	0.2986	20.3663
176.66	0.2986	20.3695
176.68	0.2986	20.3687
176.7	0.2986	20.3703
176.72	0.2986	20.3703
176.74	0.2986	20.372
176.76	0.2986	20.3728
176.78	0.2986	20.3736
176.8	0.2986	20.3744
176.82	0.2986	20.376
176.84	0.2986	20.376
176.86	0.2986	20.3784
176.88	0.2986	20.3776
176.9	0.2986	20.38
176.92	0.2986	20.3808
176.94	0.2986	20.3808
176.96	0.2986	20.3824
176.98	0.2986	20.3832
177.	0.2986	20.3832
177.02	0.2986	20.3857
177.04	0.2986	20.3857
177.06	0.2986	20.3881
177.08	0.2986	20.3897
177.1	0.2986	20.3921
177.12	0.2986	20.3929
177.14	0.2986	20.3962
177.16	0.2986	20.3962
177.18	0.2986	20.3978
177.2	0.2986	20.3994
177.22	0.2986	20.401
177.24	0.2986	20.4018
177.26	0.2986	20.4026
177.28	0.2986	20.4026
177.3	0.2986	20.4034
177.32	0.2986	20.4042
177.34	0.2986	20.4058
177.36	0.2986	20.4058
177.38	0.2986	20.4074
177.4	0.2986	20.4066
177.42	0.2986	20.4091
177.44	0.2986	20.4091
177.46	0.2986	20.4099
177.48	0.2987	20.4115
177.5	0.2987	20.4123
177.52	0.2987	20.4131
177.54	0.2987	20.4139
177.56	0.2987	20.4147
177.58	0.2987	20.4171
177.6	0.2987	20.4187
177.62	0.2987	20.4204
177.64	0.2987	20.422
177.66	0.2987	20.4228
177.68	0.2987	20.4244
177.7	0.2987	20.426
177.72	0.2987	20.4276
177.74	0.2987	20.4284
177.76	0.2987	20.4292
177.78	0.2987	20.43
177.8	0.2987	20.4308
177.82	0.2987	20.4317
177.84	0.2987	20.4317
177.86	0.2987	20.4341
177.88	0.2987	20.4333
177.9	0.2987	20.4357
177.92	0.2987	20.4365
177.94	0.2987	20.4373
177.96	0.2987	20.4397
177.98	0.2987	20.4405
178.	0.2987	20.4413
178.02	0.2987	20.4438
178.04	0.2987	20.4446
178.06	0.2987	20.4454
178.08	0.2987	20.4462
178.1	0.2987	20.4462
178.12	0.2987	20.4462
178.14	0.2988	20.4494
178.16	0.2988	20.4502
178.18	0.2988	20.4502
178.2	0.2988	20.4534
178.22	0.2988	20.4542
178.24	0.2988	20.4559
178.26	0.2988	20.4567
178.28	0.2988	20.4583
178.3	0.2988	20.4599
178.32	0.2988	20.4607
178.34	0.2988	20.4615
178.36	0.2988	20.4631
178.38	0.2988	20.4639
178.4	0.2988	20.4631
178.42	0.2988	20.4655
178.44	0.2988	20.4663
178.46	0.2988	20.4672
178.48	0.2988	20.4688
178.5	0.2988	20.4712
178.52	0.2988	20.472
178.54	0.2988	20.4728
178.56	0.2988	20.4752
178.58	0.2988	20.4744
178.6	0.2988	20.476
178.62	0.2988	20.4776
178.64	0.2988	20.4784
178.66	0.2988	20.4784
178.68	0.2988	20.4809
178.7	0.2988	20.4801
178.72	0.2988	20.4825
178.74	0.2988	20.4817
178.76	0.2988	20.4841
178.78	0.2988	20.4833
178.8	0.2988	20.4841
178.82	0.2988	20.4841
178.84	0.2988	20.4881
178.86	0.2988	20.4873
178.88	0.2988	20.4889
178.9	0.2988	20.4905
178.92	0.2988	20.4922
178.94	0.2988	20.4914
178.96	0.2988	20.493
178.98	0.2988	20.4954
179.	0.2988	20.4954
179.02	0.2988	20.4954
179.04	0.2988	20.4962
179.06	0.2988	20.497
179.08	0.2988	20.4986
179.1	0.2989	20.4994
179.12	0.2989	20.501
179.14	0.2989	20.5026
179.16	0.2989	20.5026
179.18	0.2989	20.5035
179.2	0.2989	20.5059
179.22	0.2989	20.5075
179.24	0.2989	20.5083
179.26	0.2989	20.5091
179.28	0.2989	20.5099
179.3	0.2989	20.5107
179.32	0.2989	20.5123
179.34	0.2989	20.5147
179.36	0.2989	20.5164
179.38	0.2989	20.5172
179.4	0.2989	20.5188
179.42	0.2989	20.5196
179.44	0.2989	20.5204
179.46	0.2989	20.522
179.48	0.2989	20.5228
179.5	0.2989	20.5236
179.52	0.2989	20.526
179.54	0.2989	20.5269
179.56	0.2989	20.5285
179.58	0.2989	20.5293
179.6	0.2989	20.5301
179.62	0.2989	20.5317
179.64	0.2989	20.5341
179.66	0.2989	20.5341
179.68	0.2989	20.5365
179.7	0.2989	20.5365
179.72	0.2989	20.5373
179.74	0.2989	20.5398
179.76	0.2989	20.539
179.78	0.2989	20.5406
179.8	0.299	20.5414
179.82	0.299	20.543
179.84	0.299	20.5454
179.86	0.299	20.5454
179.88	0.299	20.5478
