Zeit	Weg	Kraft
131.52	0.3012	17.8798
131.54	0.3012	17.8806
131.56	0.3012	17.8814
131.58	0.3012	17.8806
131.6	0.3012	17.8814
131.62	0.3013	17.8814
131.64	0.3013	17.883
131.66	0.3013	17.8854
131.68	0.3013	17.8862
131.7	0.3013	17.8862
131.72	0.3013	17.8887
131.74	0.3013	17.8911
131.76	0.3013	17.8911
131.78	0.3013	17.8927
131.8	0.3013	17.8927
131.82	0.3013	17.8951
131.84	0.3013	17.8935
131.86	0.3013	17.8967
131.88	0.3013	17.8967
131.9	0.3013	17.8991
131.92	0.3013	17.9
131.94	0.3013	17.9024
131.96	0.3013	17.904
131.98	0.3013	17.904
132.	0.3013	17.9056
132.02	0.3013	17.908
132.04	0.3013	17.9096
132.06	0.3013	17.9088
132.08	0.3013	17.9129
132.1	0.3013	17.9129
132.12	0.3013	17.9145
132.14	0.3013	17.9161
132.16	0.3013	17.9169
132.18	0.3013	17.9177
132.2	0.3013	17.9177
132.22	0.3013	17.9193
132.24	0.3013	17.9209
132.26	0.3013	17.9193
132.28	0.3013	17.9209
132.3	0.3013	17.9217
132.32	0.3013	17.9234
132.34	0.3013	17.925
132.36	0.3013	17.9258
132.38	0.3013	17.9274
132.4	0.3014	17.929
132.42	0.3014	17.929
132.44	0.3014	17.9306
132.46	0.3014	17.933
132.48	0.3014	17.9322
132.5	0.3014	17.9346
132.52	0.3014	17.933
132.54	0.3014	17.9346
132.56	0.3014	17.9363
132.58	0.3014	17.9387
132.6	0.3014	17.9379
132.62	0.3014	17.9395
132.64	0.3014	17.9427
132.66	0.3014	17.9435
132.68	0.3014	17.9443
132.7	0.3014	17.9443
132.72	0.3014	17.9459
132.74	0.3014	17.9476
132.76	0.3014	17.9467
132.78	0.3014	17.9492
132.8	0.3014	17.9492
132.82	0.3014	17.9508
132.84	0.3014	17.9516
132.86	0.3014	17.9516
132.88	0.3014	17.954
132.9	0.3014	17.9556
132.92	0.3014	17.9556
132.94	0.3014	17.958
132.96	0.3014	17.9572
132.98	0.3014	17.9588
133.	0.3014	17.9597
133.02	0.3014	17.9621
133.04	0.3014	17.9621
133.06	0.3014	17.9645
133.08	0.3014	17.9645
133.1	0.3014	17.9677
133.12	0.3014	17.9677
133.14	0.3014	17.9693
133.16	0.3014	17.9701
133.18	0.3014	17.9701
133.2	0.3014	17.9701
133.22	0.3014	17.9734
133.24	0.3015	17.9726
133.26	0.3015	17.975
133.28	0.3015	17.9766
133.3	0.3015	17.9766
133.32	0.3015	17.9798
133.34	0.3015	17.9798
133.36	0.3015	17.9798
133.38	0.3015	17.9814
133.4	0.3015	17.9814
133.42	0.3015	17.9839
133.44	0.3015	17.9831
133.46	0.3015	17.9855
133.48	0.3015	17.9863
133.5	0.3015	17.9863
133.52	0.3015	17.9895
133.54	0.3015	17.9895
133.56	0.3015	17.9911
133.58	0.3015	17.9911
133.6	0.3015	17.9919
133.62	0.3015	17.9943
133.64	0.3015	17.9968
133.66	0.3015	17.9984
133.68	0.3015	18.
133.7	0.3015	18.0024
133.72	0.3015	18.004
133.74	0.3015	18.0048
133.76	0.3015	18.0064
133.78	0.3015	18.0064
133.8	0.3015	18.0081
133.82	0.3015	18.0089
133.84	0.3015	18.0113
133.86	0.3015	18.0113
133.88	0.3015	18.0129
133.9	0.3015	18.0121
133.92	0.3015	18.0137
133.94	0.3015	18.0137
133.96	0.3016	18.0153
133.98	0.3016	18.0161
134.	0.3016	18.0186
134.02	0.3016	18.0186
134.04	0.3016	18.0218
134.06	0.3016	18.021
134.08	0.3016	18.0234
134.1	0.3016	18.0242
134.12	0.3016	18.0242
134.14	0.3016	18.0274
134.16	0.3016	18.0274
134.18	0.3016	18.0274
134.2	0.3016	18.0282
134.22	0.3016	18.0274
134.24	0.3016	18.0307
134.26	0.3016	18.0307
134.28	0.3016	18.0315
134.3	0.3016	18.0347
134.32	0.3016	18.0347
134.34	0.3016	18.0371
134.36	0.3016	18.0363
134.38	0.3016	18.0395
134.4	0.3016	18.0403
134.42	0.3016	18.0411
134.44	0.3016	18.0419
134.46	0.3016	18.0436
134.48	0.3016	18.0444
134.5	0.3016	18.0444
134.52	0.3016	18.0452
134.54	0.3016	18.046
134.56	0.3016	18.046
134.58	0.3016	18.0484
134.6	0.3016	18.0484
134.62	0.3016	18.05
134.64	0.3016	18.0516
134.66	0.3016	18.0532
134.68	0.3016	18.054
134.7	0.3016	18.054
134.72	0.3016	18.0565
134.74	0.3016	18.0581
134.76	0.3016	18.0573
134.78	0.3016	18.0589
134.8	0.3016	18.0589
134.82	0.3017	18.0605
134.84	0.3017	18.0629
134.86	0.3017	18.0637
134.88	0.3017	18.0645
134.9	0.3017	18.067
134.92	0.3017	18.0678
134.94	0.3017	18.0702
134.96	0.3017	18.0702
134.98	0.3017	18.0718
135.	0.3017	18.0726
135.02	0.3017	18.0726
135.04	0.3017	18.0742
135.06	0.3017	18.0734
135.08	0.3017	18.0766
135.1	0.3017	18.075
135.12	0.3017	18.0774
135.14	0.3017	18.0783
135.16	0.3017	18.0783
135.18	0.3017	18.0815
135.2	0.3017	18.0807
135.22	0.3017	18.0815
135.24	0.3017	18.0839
135.26	0.3017	18.0847
135.28	0.3017	18.0879
135.3	0.3017	18.0871
135.32	0.3017	18.0887
135.34	0.3017	18.092
135.36	0.3017	18.092
135.38	0.3017	18.0895
135.4	0.3017	18.0976
135.42	0.3017	18.0928
135.44	0.3017	18.0952
135.46	0.3017	18.0984
135.48	0.3017	18.0952
135.5	0.3017	18.0992
135.52	0.3017	18.096
135.54	0.3017	18.0984
135.56	0.3017	18.1008
135.58	0.3017	18.0984
135.6	0.3017	18.1049
135.62	0.3017	18.1
135.64	0.3018	18.1049
135.66	0.3018	18.1057
135.68	0.3018	18.1073
135.7	0.3018	18.1089
135.72	0.3018	18.1089
135.74	0.3018	18.1121
135.76	0.3018	18.1129
135.78	0.3018	18.1137
135.8	0.3018	18.1154
135.82	0.3018	18.117
135.84	0.3018	18.1178
135.86	0.3018	18.1194
135.88	0.3018	18.121
135.9	0.3018	18.121
135.92	0.3018	18.1218
135.94	0.3018	18.1242
135.96	0.3018	18.1242
135.98	0.3018	18.1259
136.	0.3018	18.1275
136.02	0.3018	18.1307
136.04	0.3018	18.1307
136.06	0.3018	18.1331
136.08	0.3018	18.1363
136.1	0.3018	18.1363
136.12	0.3018	18.1388
136.14	0.3018	18.1388
136.16	0.3018	18.1412
136.18	0.3018	18.1412
136.2	0.3018	18.1428
136.22	0.3018	18.1444
136.24	0.3018	18.1436
136.26	0.3018	18.1452
136.28	0.3018	18.1452
136.3	0.3018	18.1476
136.32	0.3018	18.1468
136.34	0.3018	18.1484
136.36	0.3018	18.1501
136.38	0.3018	18.1476
136.4	0.3018	18.1501
136.42	0.3018	18.1517
136.44	0.3018	18.1492
136.46	0.3018	18.1501
136.48	0.3018	18.1541
136.5	0.3019	18.1476
136.52	0.3019	18.1541
136.54	0.3019	18.1565
136.56	0.3019	18.1517
136.58	0.3019	18.1622
136.6	0.3019	18.1557
136.62	0.3019	18.1622
136.64	0.3019	18.1613
136.66	0.3019	18.1622
136.68	0.3019	18.167
136.7	0.3019	18.1613
136.72	0.3019	18.1686
136.74	0.3019	18.1662
136.76	0.3019	18.1686
136.78	0.3019	18.1702
136.8	0.3019	18.1686
136.82	0.3019	18.1735
136.84	0.3019	18.1702
136.86	0.3019	18.1726
136.88	0.3019	18.1726
136.9	0.3019	18.1718
136.92	0.3019	18.1759
136.94	0.3019	18.1735
136.96	0.3019	18.1783
136.98	0.3019	18.1783
137.	0.3019	18.1815
137.02	0.3019	18.1823
137.04	0.3019	18.1815
137.06	0.3019	18.1864
137.08	0.3019	18.1839
137.1	0.3019	18.1872
137.12	0.3019	18.1888
137.14	0.3019	18.188
137.16	0.3019	18.192
137.18	0.3019	18.1888
137.2	0.3019	18.192
137.22	0.302	18.1928
137.24	0.302	18.1936
137.26	0.302	18.196
137.28	0.302	18.1944
137.3	0.302	18.1985
137.32	0.302	18.1985
137.34	0.302	18.1993
137.36	0.302	18.2017
137.38	0.302	18.2017
137.4	0.302	18.2017
137.42	0.302	18.2041
137.44	0.302	18.2057
137.46	0.302	18.2089
137.48	0.302	18.2098
137.5	0.302	18.2122
137.52	0.302	18.2138
137.54	0.302	18.2138
137.56	0.302	18.217
137.58	0.302	18.217
137.6	0.302	18.2186
137.62	0.302	18.2211
137.64	0.302	18.2211
137.66	0.302	18.2227
137.68	0.302	18.2227
137.7	0.302	18.2235
137.72	0.302	18.2243
137.74	0.302	18.2259
137.76	0.302	18.2251
137.78	0.302	18.2267
137.8	0.302	18.2251
137.82	0.302	18.2283
137.84	0.302	18.2267
137.86	0.302	18.2267
137.88	0.302	18.2291
137.9	0.302	18.2291
137.92	0.302	18.2299
137.94	0.302	18.2299
137.96	0.3021	18.2323
137.98	0.3021	18.234
138.	0.3021	18.234
138.02	0.3021	18.2372
138.04	0.3021	18.2364
138.06	0.3021	18.2388
138.08	0.3021	18.2404
138.1	0.3021	18.2412
138.12	0.3021	18.2428
138.14	0.3021	18.2428
138.16	0.3021	18.2453
138.18	0.3021	18.2436
138.2	0.3021	18.2469
138.22	0.3021	18.2485
138.24	0.3021	18.2485
138.26	0.3021	18.2509
138.28	0.3021	18.2517
138.3	0.3021	18.2533
138.32	0.3021	18.2541
138.34	0.3021	18.2557
138.36	0.3021	18.2582
138.38	0.3021	18.2574
138.4	0.3021	18.2598
138.42	0.3021	18.2606
138.44	0.3021	18.2614
138.46	0.3021	18.263
138.48	0.3021	18.2622
138.5	0.3021	18.2662
138.52	0.3021	18.267
138.54	0.3021	18.2695
138.56	0.3021	18.2711
138.58	0.3021	18.2719
138.6	0.3021	18.2759
138.62	0.3021	18.2743
138.64	0.3021	18.2775
138.66	0.3021	18.2783
138.68	0.3021	18.2791
138.7	0.3021	18.2799
138.72	0.3021	18.2808
138.74	0.3021	18.2832
138.76	0.3021	18.2824
138.78	0.3021	18.284
138.8	0.3021	18.2856
138.82	0.3021	18.284
138.84	0.3021	18.2872
138.86	0.3021	18.2864
138.88	0.3021	18.2872
138.9	0.3021	18.288
138.92	0.3021	18.2864
138.94	0.3021	18.2896
138.96	0.3022	18.2872
138.98	0.3022	18.2896
139.	0.3022	18.2904
139.02	0.3022	18.292
139.04	0.3022	18.292
139.06	0.3022	18.2929
139.08	0.3022	18.2961
139.1	0.3022	18.2969
139.12	0.3022	18.2969
139.14	0.3022	18.2993
139.16	0.3022	18.2985
139.18	0.3022	18.3001
139.2	0.3022	18.3001
139.22	0.3022	18.3017
139.24	0.3022	18.3033
139.26	0.3022	18.3033
139.28	0.3022	18.3058
139.3	0.3022	18.3074
139.32	0.3022	18.3074
139.34	0.3022	18.309
139.36	0.3022	18.309
139.38	0.3022	18.3114
139.4	0.3022	18.313
139.42	0.3022	18.3122
139.44	0.3022	18.3138
139.46	0.3023	18.3154
139.48	0.3023	18.3179
139.5	0.3023	18.3203
139.52	0.3023	18.3195
139.54	0.3023	18.3243
139.56	0.3023	18.3243
139.58	0.3023	18.3259
139.6	0.3023	18.3284
139.62	0.3023	18.3284
139.64	0.3023	18.3308
139.66	0.3023	18.3316
139.68	0.3023	18.3324
139.7	0.3023	18.334
139.72	0.3023	18.334
139.74	0.3023	18.3364
139.76	0.3023	18.3356
139.78	0.3023	18.3364
139.8	0.3023	18.3372
139.82	0.3023	18.3372
139.84	0.3023	18.3388
139.86	0.3023	18.3405
139.88	0.3023	18.3388
139.9	0.3023	18.3405
139.92	0.3023	18.3396
139.94	0.3023	18.3413
139.96	0.3023	18.3405
139.98	0.3023	18.3421
140.	0.3023	18.3429
140.02	0.3023	18.3429
140.04	0.3023	18.3461
140.06	0.3023	18.3461
140.08	0.3023	18.3469
140.1	0.3023	18.3501
140.12	0.3023	18.3493
140.14	0.3023	18.3526
140.16	0.3023	18.3526
140.18	0.3023	18.355
140.2	0.3023	18.3558
140.22	0.3023	18.3558
140.24	0.3023	18.3606
140.26	0.3023	18.3574
140.28	0.3023	18.3598
140.3	0.3024	18.3614
140.32	0.3024	18.3639
140.34	0.3024	18.3663
140.36	0.3024	18.3687
140.38	0.3024	18.3703
140.4	0.3024	18.3735
140.42	0.3024	18.3751
140.44	0.3024	18.3768
140.46	0.3024	18.38
140.48	0.3024	18.3792
140.5	0.3024	18.3808
140.52	0.3024	18.3824
140.54	0.3024	18.3832
140.56	0.3024	18.384
140.58	0.3024	18.3848
140.6	0.3024	18.3864
140.62	0.3024	18.3856
140.64	0.3024	18.3872
140.66	0.3024	18.3872
140.68	0.3024	18.3897
140.7	0.3024	18.3889
140.72	0.3024	18.3905
140.74	0.3024	18.3905
140.76	0.3024	18.3897
140.78	0.3024	18.3897
140.8	0.3024	18.3921
140.82	0.3024	18.3913
140.84	0.3024	18.3961
140.86	0.3024	18.3953
140.88	0.3024	18.3985
140.9	0.3024	18.3993
140.92	0.3024	18.401
140.94	0.3024	18.4026
140.96	0.3024	18.4026
140.98	0.3024	18.405
141.	0.3024	18.4058
141.02	0.3024	18.409
141.04	0.3024	18.4074
141.06	0.3024	18.4082
141.08	0.3024	18.4106
141.1	0.3024	18.4098
141.12	0.3024	18.4106
141.14	0.3024	18.4131
141.16	0.3024	18.4123
141.18	0.3024	18.4123
141.2	0.3024	18.4131
141.22	0.3024	18.4139
141.24	0.3025	18.4147
141.26	0.3025	18.4155
141.28	0.3025	18.4163
141.3	0.3025	18.4195
141.32	0.3025	18.4203
141.34	0.3025	18.4211
141.36	0.3025	18.4227
141.38	0.3025	18.4244
141.4	0.3025	18.426
141.42	0.3025	18.4276
141.44	0.3025	18.4268
141.46	0.3025	18.4284
141.48	0.3025	18.43
141.5	0.3025	18.4316
141.52	0.3025	18.4308
141.54	0.3025	18.4324
141.56	0.3025	18.4332
141.58	0.3025	18.4324
141.6	0.3025	18.434
141.62	0.3025	18.4365
141.64	0.3025	18.4365
141.66	0.3025	18.4381
141.68	0.3025	18.4381
141.7	0.3025	18.4397
141.72	0.3025	18.4413
141.74	0.3025	18.4421
141.76	0.3025	18.4445
141.78	0.3025	18.4437
141.8	0.3025	18.4453
141.82	0.3025	18.4478
141.84	0.3025	18.4478
141.86	0.3025	18.4494
141.88	0.3025	18.4494
141.9	0.3025	18.451
141.92	0.3025	18.4502
141.94	0.3025	18.4526
141.96	0.3025	18.4534
141.98	0.3025	18.455
142.	0.3026	18.455
142.02	0.3026	18.4558
142.04	0.3026	18.4591
142.06	0.3026	18.4582
142.08	0.3026	18.4607
142.1	0.3026	18.4607
142.12	0.3026	18.4623
142.14	0.3026	18.4639
142.16	0.3026	18.4647
142.18	0.3026	18.4663
142.2	0.3026	18.4671
142.22	0.3026	18.4671
142.24	0.3026	18.4687
142.26	0.3026	18.4695
142.28	0.3026	18.4712
142.3	0.3026	18.4744
142.32	0.3026	18.4744
142.34	0.3026	18.4752
142.36	0.3026	18.4768
142.38	0.3026	18.4792
142.4	0.3026	18.4792
142.42	0.3026	18.48
142.44	0.3026	18.4808
142.46	0.3026	18.4824
142.48	0.3026	18.4841
142.5	0.3026	18.4849
142.52	0.3026	18.4849
142.54	0.3026	18.4849
142.56	0.3026	18.4865
142.58	0.3026	18.4889
142.6	0.3026	18.4889
142.62	0.3026	18.4913
142.64	0.3026	18.4921
142.66	0.3026	18.4913
142.68	0.3026	18.4937
142.7	0.3026	18.4945
142.72	0.3026	18.4954
142.74	0.3027	18.4962
142.76	0.3027	18.4986
142.78	0.3027	18.4986
142.8	0.3027	18.501
142.82	0.3027	18.5034
142.84	0.3027	18.5042
142.86	0.3027	18.5058
142.88	0.3027	18.5075
142.9	0.3027	18.5083
142.92	0.3027	18.5099
142.94	0.3027	18.5099
142.96	0.3027	18.5115
142.98	0.3027	18.5131
143.	0.3027	18.5139
143.02	0.3027	18.5147
143.04	0.3027	18.5155
143.06	0.3027	18.5147
143.08	0.3027	18.5155
143.1	0.3027	18.5171
143.12	0.3027	18.5188
143.14	0.3027	18.5204
143.16	0.3027	18.5228
143.18	0.3027	18.5244
143.2	0.3027	18.5268
143.22	0.3027	18.5292
143.24	0.3027	18.5284
143.26	0.3027	18.5325
143.28	0.3027	18.5325
143.3	0.3027	18.5341
143.32	0.3027	18.5357
143.34	0.3027	18.5357
143.36	0.3027	18.5365
143.38	0.3027	18.5373
143.4	0.3027	18.5381
143.42	0.3027	18.5389
143.44	0.3027	18.5405
143.46	0.3027	18.5397
143.48	0.3027	18.5405
143.5	0.3027	18.5421
143.52	0.3027	18.5413
143.54	0.3027	18.543
143.56	0.3027	18.5413
143.58	0.3027	18.543
143.6	0.3027	18.543
143.62	0.3027	18.543
143.64	0.3027	18.5454
143.66	0.3027	18.5454
143.68	0.3028	18.5454
143.7	0.3028	18.5462
143.72	0.3028	18.5478
143.74	0.3028	18.5486
143.76	0.3028	18.5502
143.78	0.3028	18.5502
143.8	0.3028	18.551
143.82	0.3028	18.5526
143.84	0.3028	18.5526
143.86	0.3028	18.5551
143.88	0.3028	18.5551
143.9	0.3028	18.5575
143.92	0.3028	18.5575
143.94	0.3028	18.5599
143.96	0.3028	18.5607
143.98	0.3028	18.5615
144.	0.3028	18.5639
144.02	0.3028	18.5647
144.04	0.3028	18.5647
144.06	0.3028	18.5672
144.08	0.3028	18.5672
144.1	0.3028	18.568
144.12	0.3028	18.5704
144.14	0.3028	18.5704
144.16	0.3028	18.5712
144.18	0.3028	18.5736
144.2	0.3028	18.5752
144.22	0.3028	18.5768
144.24	0.3028	18.5768
144.26	0.3028	18.5809
144.28	0.3028	18.5809
144.3	0.3028	18.5833
144.32	0.3028	18.5825
144.34	0.3028	18.5849
144.36	0.3028	18.5857
144.38	0.3028	18.5857
144.4	0.3028	18.5873
144.42	0.3028	18.5889
144.44	0.3028	18.5873
144.46	0.3028	18.5906
144.48	0.3029	18.5881
144.5	0.3029	18.5914
144.52	0.3029	18.5938
144.54	0.3029	18.597
144.56	0.3029	18.5986
144.58	0.3029	18.6035
144.6	0.3029	18.6035
144.62	0.3029	18.6067
144.64	0.3029	18.6075
144.66	0.3029	18.6107
144.68	0.3029	18.6115
144.7	0.3029	18.6131
144.72	0.3029	18.6131
144.74	0.3029	18.6164
144.76	0.3029	18.6156
144.78	0.3029	18.618
144.8	0.3029	18.6188
144.82	0.3029	18.6188
144.84	0.3029	18.6204
144.86	0.3029	18.6204
144.88	0.3029	18.6212
144.9	0.3029	18.6236
144.92	0.3029	18.6204
144.94	0.3029	18.6228
144.96	0.3029	18.6228
144.98	0.3029	18.6244
145.	0.3029	18.6244
145.02	0.3029	18.6244
145.04	0.3029	18.6252
145.06	0.3029	18.6252
145.08	0.3029	18.6252
145.1	0.3029	18.6269
145.12	0.3029	18.6261
145.14	0.3029	18.6277
145.16	0.3029	18.6277
145.18	0.3029	18.6269
145.2	0.3029	18.6269
145.22	0.3029	18.6261
145.24	0.3029	18.6285
145.26	0.3029	18.6277
145.28	0.3029	18.6285
145.3	0.3029	18.6293
145.32	0.303	18.6301
145.34	0.303	18.6309
145.36	0.303	18.6341
145.38	0.303	18.6357
145.4	0.303	18.639
145.42	0.303	18.6414
145.44	0.303	18.643
145.46	0.303	18.6446
145.48	0.303	18.6462
145.5	0.303	18.6486
145.52	0.303	18.6503
145.54	0.303	18.6511
145.56	0.303	18.6519
145.58	0.303	18.6551
145.6	0.303	18.6551
145.62	0.303	18.6567
145.64	0.303	18.6567
145.66	0.303	18.6583
145.68	0.303	18.6591
145.7	0.303	18.6599
145.72	0.303	18.6599
145.74	0.303	18.6616
145.76	0.303	18.6616
145.78	0.303	18.6624
145.8	0.303	18.6624
145.82	0.303	18.6632
145.84	0.303	18.6624
145.86	0.303	18.664
145.88	0.303	18.664
145.9	0.303	18.6632
145.92	0.3031	18.6656
145.94	0.3031	18.6672
145.96	0.3031	18.668
145.98	0.3031	18.6696
146.	0.3031	18.672
146.02	0.3031	18.6728
146.04	0.3031	18.6745
146.06	0.3031	18.6761
146.08	0.3031	18.6761
146.1	0.3031	18.6777
146.12	0.3031	18.6785
146.14	0.3031	18.6801
146.16	0.3031	18.6801
146.18	0.3031	18.6801
146.2	0.3031	18.6817
146.22	0.3031	18.6825
146.24	0.3031	18.6858
146.26	0.3031	18.6858
146.28	0.3031	18.6866
146.3	0.3031	18.6866
146.32	0.3031	18.6898
146.34	0.3031	18.6906
146.36	0.3031	18.6922
146.38	0.3031	18.6938
146.4	0.3031	18.693
146.42	0.3031	18.6946
146.44	0.3031	18.697
146.46	0.3031	18.697
146.48	0.3031	18.6995
146.5	0.3031	18.7003
146.52	0.3031	18.7011
146.54	0.3031	18.7019
146.56	0.3031	18.7035
146.58	0.3031	18.7051
146.6	0.3031	18.7051
146.62	0.3031	18.7075
146.64	0.3031	18.7083
146.66	0.3031	18.7108
146.68	0.3031	18.7124
146.7	0.3031	18.714
146.72	0.3031	18.7148
146.74	0.3031	18.7156
146.76	0.3031	18.718
146.78	0.3031	18.7188
146.8	0.3031	18.7196
146.82	0.3031	18.7213
146.84	0.3031	18.7221
146.86	0.3031	18.7229
146.88	0.3031	18.7245
146.9	0.3031	18.7253
146.92	0.3031	18.7245
146.94	0.3031	18.7261
146.96	0.3032	18.7269
146.98	0.3032	18.7269
147.	0.3032	18.7285
147.02	0.3032	18.7293
147.04	0.3032	18.7317
147.06	0.3032	18.7309
147.08	0.3032	18.7325
147.1	0.3032	18.7358
147.12	0.3032	18.735
147.14	0.3032	18.7374
147.16	0.3032	18.7382
147.18	0.3032	18.739
147.2	0.3032	18.7398
147.22	0.3032	18.743
147.24	0.3032	18.7422
147.26	0.3032	18.7438
147.28	0.3032	18.7446
147.3	0.3032	18.7463
147.32	0.3032	18.7487
147.34	0.3032	18.7495
147.36	0.3032	18.7511
147.38	0.3032	18.7511
147.4	0.3032	18.7535
147.42	0.3032	18.7551
147.44	0.3032	18.7568
147.46	0.3032	18.7576
147.48	0.3032	18.7592
147.5	0.3032	18.7592
147.52	0.3032	18.7592
147.54	0.3033	18.7616
147.56	0.3033	18.7624
147.58	0.3033	18.7632
147.6	0.3033	18.7656
147.62	0.3033	18.7664
147.64	0.3033	18.768
147.66	0.3033	18.7672
147.68	0.3033	18.7705
147.7	0.3033	18.7713
147.72	0.3033	18.7713
147.74	0.3033	18.7737
147.76	0.3033	18.7737
147.78	0.3033	18.7737
147.8	0.3033	18.7753
147.82	0.3033	18.7761
147.84	0.3033	18.7785
147.86	0.3033	18.7801
147.88	0.3033	18.7801
147.9	0.3033	18.781
147.92	0.3033	18.7834
147.94	0.3033	18.7834
147.96	0.3033	18.7842
147.98	0.3033	18.7858
148.	0.3033	18.7874
148.02	0.3033	18.7866
148.04	0.3033	18.789
148.06	0.3033	18.7898
148.08	0.3033	18.7906
148.1	0.3033	18.7922
148.12	0.3033	18.7931
148.14	0.3033	18.7939
148.16	0.3033	18.7955
148.18	0.3033	18.7971
148.2	0.3033	18.7971
148.22	0.3033	18.7987
148.24	0.3033	18.7995
148.26	0.3033	18.8003
148.28	0.3033	18.8019
148.3	0.3033	18.8011
148.32	0.3033	18.8019
148.34	0.3033	18.8027
148.36	0.3034	18.8035
148.38	0.3034	18.8044
148.4	0.3034	18.8068
148.42	0.3034	18.8076
148.44	0.3034	18.81
148.46	0.3034	18.8116
148.48	0.3034	18.8124
148.5	0.3034	18.814
148.52	0.3034	18.8148
148.54	0.3034	18.8156
148.56	0.3034	18.8173
148.58	0.3034	18.8173
148.6	0.3034	18.8189
148.62	0.3034	18.8205
148.64	0.3034	18.8197
148.66	0.3034	18.8213
148.68	0.3034	18.8213
148.7	0.3034	18.8213
148.72	0.3034	18.8237
148.74	0.3034	18.8261
148.76	0.3034	18.8253
148.78	0.3034	18.8277
148.8	0.3034	18.8286
148.82	0.3034	18.8302
148.84	0.3034	18.831
148.86	0.3034	18.8326
148.88	0.3034	18.8326
148.9	0.3034	18.8342
148.92	0.3034	18.835
148.94	0.3034	18.8366
148.96	0.3034	18.8374
148.98	0.3034	18.8366
149.	0.3034	18.8382
149.02	0.3034	18.8382
149.04	0.3034	18.8398
149.06	0.3034	18.8398
149.08	0.3034	18.8415
149.1	0.3034	18.8431
149.12	0.3034	18.8455
149.14	0.3034	18.8463
149.16	0.3034	18.8479
149.18	0.3034	18.8487
149.2	0.3034	18.8511
149.22	0.3034	18.8503
149.24	0.3034	18.8511
149.26	0.3035	18.8536
149.28	0.3035	18.8552
149.3	0.3035	18.8552
149.32	0.3035	18.8568
149.34	0.3035	18.8576
149.36	0.3035	18.86
149.38	0.3035	18.86
149.4	0.3035	18.8624
149.42	0.3035	18.8632
149.44	0.3035	18.8641
149.46	0.3035	18.8657
149.48	0.3035	18.8673
149.5	0.3035	18.8681
149.52	0.3035	18.8681
149.54	0.3035	18.8689
149.56	0.3035	18.8721
149.58	0.3035	18.8729
149.6	0.3035	18.8753
149.62	0.3035	18.877
149.64	0.3035	18.8786
149.66	0.3035	18.8794
149.68	0.3035	18.881
149.7	0.3035	18.8834
149.72	0.3035	18.8834
149.74	0.3035	18.885
149.76	0.3035	18.885
149.78	0.3035	18.8866
149.8	0.3035	18.8874
149.82	0.3035	18.8874
149.84	0.3035	18.8891
149.86	0.3035	18.8891
149.88	0.3035	18.8907
149.9	0.3035	18.8907
149.92	0.3035	18.8915
149.94	0.3035	18.8923
149.96	0.3035	18.8931
149.98	0.3036	18.8947
150.	0.3036	18.8971
150.02	0.3036	18.8987
150.04	0.3036	18.9004
150.06	0.3036	18.9036
150.08	0.3036	18.9052
150.1	0.3036	18.9076
150.12	0.3036	18.9092
150.14	0.3036	18.9092
150.16	0.3036	18.9117
150.18	0.3036	18.9125
150.2	0.3036	18.9149
150.22	0.3036	18.9149
150.24	0.3036	18.9173
150.26	0.3036	18.9173
150.28	0.3036	18.9181
150.3	0.3036	18.9197
150.32	0.3036	18.9197
150.34	0.3036	18.9197
150.36	0.3036	18.9221
150.38	0.3036	18.9205
150.4	0.3036	18.9221
150.42	0.3036	18.9229
150.44	0.3036	18.9238
150.46	0.3036	18.9238
150.48	0.3036	18.9246
150.5	0.3036	18.9238
150.52	0.3036	18.9246
150.54	0.3036	18.9262
150.56	0.3036	18.9254
150.58	0.3036	18.927
150.6	0.3036	18.927
150.62	0.3036	18.9286
150.64	0.3036	18.9286
150.66	0.3036	18.931
150.68	0.3036	18.931
150.7	0.3036	18.9326
150.72	0.3036	18.9342
150.74	0.3036	18.9342
150.76	0.3036	18.9367
150.78	0.3036	18.9383
150.8	0.3036	18.9383
150.82	0.3036	18.9399
150.84	0.3036	18.9407
150.86	0.3036	18.9415
150.88	0.3036	18.9431
150.9	0.3036	18.9431
150.92	0.3037	18.9439
150.94	0.3037	18.9439
150.96	0.3037	18.9463
150.98	0.3037	18.948
151.	0.3037	18.9496
151.02	0.3037	18.952
151.04	0.3037	18.9536
151.06	0.3037	18.9536
151.08	0.3037	18.956
151.1	0.3037	18.9568
151.12	0.3037	18.9584
151.14	0.3037	18.9601
151.16	0.3037	18.9601
151.18	0.3037	18.9625
151.2	0.3037	18.9633
151.22	0.3037	18.9633
151.24	0.3037	18.9641
151.26	0.3037	18.9641
151.28	0.3037	18.9665
151.3	0.3037	18.9649
151.32	0.3037	18.9673
151.34	0.3037	18.9673
151.36	0.3037	18.9689
151.38	0.3037	18.9689
151.4	0.3037	18.9722
151.42	0.3037	18.9722
151.44	0.3037	18.9746
151.46	0.3037	18.9754
151.48	0.3037	18.9762
151.5	0.3037	18.9762
151.52	0.3037	18.9786
151.54	0.3037	18.9794
151.56	0.3037	18.9802
151.58	0.3037	18.9818
151.6	0.3038	18.9835
151.62	0.3038	18.9843
151.64	0.3038	18.9851
151.66	0.3038	18.9875
151.68	0.3038	18.9891
151.7	0.3038	18.9891
151.72	0.3038	18.9915
151.74	0.3038	18.9923
