Zeit	Weg	Kraft
149.2	0.2946	18.9077
149.22	0.2946	18.9085
149.24	0.2946	18.9117
149.26	0.2946	18.9117
149.28	0.2946	18.9149
149.3	0.2946	18.9149
149.32	0.2946	18.9165
149.34	0.2946	18.9165
149.36	0.2946	18.9173
149.38	0.2946	18.9181
149.4	0.2946	18.9198
149.42	0.2946	18.9206
149.44	0.2946	18.9206
149.46	0.2946	18.9214
149.48	0.2946	18.9214
149.5	0.2946	18.9214
149.52	0.2946	18.9238
149.54	0.2946	18.923
149.56	0.2946	18.9222
149.58	0.2946	18.9238
149.6	0.2946	18.9238
149.62	0.2946	18.9246
149.64	0.2946	18.9262
149.66	0.2946	18.9262
149.68	0.2946	18.9246
149.7	0.2946	18.927
149.72	0.2946	18.9278
149.74	0.2946	18.9294
149.76	0.2947	18.9286
149.78	0.2947	18.9302
149.8	0.2947	18.9319
149.82	0.2947	18.9319
149.84	0.2947	18.9327
149.86	0.2947	18.9343
149.88	0.2947	18.9351
149.9	0.2947	18.9367
149.92	0.2947	18.9367
149.94	0.2947	18.9391
149.96	0.2947	18.9399
149.98	0.2947	18.9399
150.	0.2947	18.9415
150.02	0.2947	18.9431
150.04	0.2947	18.9423
150.06	0.2947	18.9448
150.08	0.2947	18.9448
150.1	0.2947	18.9472
150.12	0.2947	18.9464
150.14	0.2947	18.9488
150.16	0.2947	18.9504
150.18	0.2947	18.952
150.2	0.2947	18.9528
150.22	0.2947	18.9553
150.24	0.2947	18.9577
150.26	0.2947	18.9585
150.28	0.2947	18.9601
150.3	0.2947	18.9593
150.32	0.2947	18.9617
150.34	0.2947	18.9617
150.36	0.2947	18.9641
150.38	0.2947	18.9641
150.4	0.2947	18.9657
150.42	0.2947	18.9665
150.44	0.2947	18.9682
150.46	0.2947	18.969
150.48	0.2947	18.9706
150.5	0.2948	18.9722
150.52	0.2948	18.973
150.54	0.2948	18.9738
150.56	0.2948	18.9762
150.58	0.2948	18.977
150.6	0.2948	18.9795
150.62	0.2948	18.9786
150.64	0.2948	18.9803
150.66	0.2948	18.9811
150.68	0.2948	18.9819
150.7	0.2948	18.9827
150.72	0.2948	18.9835
150.74	0.2948	18.9835
150.76	0.2948	18.9867
150.78	0.2948	18.9883
150.8	0.2948	18.9899
150.82	0.2948	18.9907
150.84	0.2948	18.9948
150.86	0.2948	18.9956
150.88	0.2948	18.998
150.9	0.2948	18.9996
150.92	0.2948	19.002
150.94	0.2948	19.0029
150.96	0.2948	19.0037
150.98	0.2948	19.0037
151.	0.2948	19.0061
151.02	0.2948	19.0069
151.04	0.2948	19.0077
151.06	0.2948	19.0077
151.08	0.2948	19.0093
151.1	0.2948	19.0093
151.12	0.2948	19.0101
151.14	0.2948	19.0109
151.16	0.2948	19.0117
151.18	0.2948	19.0125
151.2	0.2948	19.0117
151.22	0.2948	19.0133
151.24	0.2948	19.0133
151.26	0.2948	19.0133
151.28	0.2948	19.0141
151.3	0.2948	19.0141
151.32	0.2948	19.0158
151.34	0.2948	19.0158
151.36	0.2948	19.0166
151.38	0.2948	19.0182
151.4	0.2949	19.0198
151.42	0.2949	19.019
151.44	0.2949	19.0214
151.46	0.2949	19.0222
151.48	0.2949	19.0222
151.5	0.2949	19.0238
151.52	0.2949	19.0262
151.54	0.2949	19.0262
151.56	0.2949	19.0271
151.58	0.2949	19.0303
151.6	0.2949	19.0303
151.62	0.2949	19.0335
151.64	0.2949	19.0351
151.66	0.2949	19.0367
151.68	0.2949	19.0392
151.7	0.2949	19.04
151.72	0.2949	19.0424
151.74	0.2949	19.0424
151.76	0.2949	19.0448
151.78	0.2949	19.0448
151.8	0.2949	19.0464
151.82	0.2949	19.048
151.84	0.2949	19.0488
151.86	0.2949	19.048
151.88	0.2949	19.0496
151.9	0.2949	19.0513
151.92	0.2949	19.0513
151.94	0.2949	19.0513
151.96	0.2949	19.0529
151.98	0.2949	19.0529
152.	0.2949	19.0537
152.02	0.295	19.0561
152.04	0.295	19.0569
152.06	0.295	19.0593
152.08	0.295	19.0617
152.1	0.295	19.0626
152.12	0.295	19.0634
152.14	0.295	19.065
152.16	0.295	19.0658
152.18	0.295	19.0674
152.2	0.295	19.0682
152.22	0.295	19.0698
152.24	0.295	19.0714
152.26	0.295	19.0698
152.28	0.295	19.0714
152.3	0.295	19.0722
152.32	0.295	19.0722
152.34	0.295	19.073
152.36	0.295	19.0747
152.38	0.295	19.0747
152.4	0.295	19.0747
152.42	0.295	19.0771
152.44	0.295	19.0795
152.46	0.295	19.0811
152.48	0.295	19.0827
152.5	0.295	19.0827
152.52	0.295	19.0859
152.54	0.295	19.0851
152.56	0.295	19.0876
152.58	0.295	19.0884
152.6	0.295	19.09
152.62	0.295	19.0908
152.64	0.295	19.0916
152.66	0.295	19.0924
152.68	0.295	19.0932
152.7	0.295	19.0948
152.72	0.295	19.0948
152.74	0.295	19.0972
152.76	0.295	19.0981
152.78	0.295	19.0972
152.8	0.295	19.1005
152.82	0.295	19.1005
152.84	0.295	19.1013
152.86	0.295	19.1029
152.88	0.295	19.1029
152.9	0.295	19.1061
152.92	0.295	19.1077
152.94	0.295	19.1077
152.96	0.295	19.1093
152.98	0.295	19.111
153.	0.2951	19.111
153.02	0.2951	19.1134
153.04	0.2951	19.1142
153.06	0.2951	19.1142
153.08	0.2951	19.1166
153.1	0.2951	19.1174
153.12	0.2951	19.119
153.14	0.2951	19.1198
153.16	0.2951	19.1223
153.18	0.2951	19.1231
153.2	0.2951	19.1231
153.22	0.2951	19.1231
153.24	0.2951	19.1255
153.26	0.2951	19.1255
153.28	0.2951	19.1287
153.3	0.2951	19.1279
153.32	0.2951	19.1287
153.34	0.2951	19.1303
153.36	0.2951	19.1311
153.38	0.2951	19.1327
153.4	0.2951	19.1335
153.42	0.2951	19.1352
153.44	0.2951	19.1368
153.46	0.2951	19.1384
153.48	0.2951	19.1392
153.5	0.2951	19.1384
153.52	0.2951	19.1416
153.54	0.2951	19.14
153.56	0.2951	19.1424
153.58	0.2951	19.1432
153.6	0.2952	19.144
153.62	0.2952	19.1465
153.64	0.2952	19.1481
153.66	0.2952	19.1505
153.68	0.2952	19.1529
153.7	0.2952	19.1553
153.72	0.2952	19.1561
153.74	0.2952	19.1594
153.76	0.2952	19.1602
153.78	0.2952	19.1618
153.8	0.2952	19.1634
153.82	0.2952	19.1642
153.84	0.2952	19.165
153.86	0.2952	19.1666
153.88	0.2952	19.1674
153.9	0.2952	19.1666
153.92	0.2952	19.169
153.94	0.2952	19.1707
153.96	0.2952	19.1707
153.98	0.2952	19.169
154.	0.2952	19.1723
154.02	0.2952	19.1723
154.04	0.2952	19.1715
154.06	0.2952	19.1731
154.08	0.2952	19.1723
154.1	0.2952	19.1739
154.12	0.2952	19.1747
154.14	0.2952	19.1739
154.16	0.2952	19.1763
154.18	0.2952	19.1771
154.2	0.2952	19.1763
154.22	0.2952	19.1779
154.24	0.2952	19.1795
154.26	0.2952	19.1787
154.28	0.2952	19.1803
154.3	0.2952	19.1828
154.32	0.2952	19.1828
154.34	0.2952	19.1836
154.36	0.2952	19.1852
154.38	0.2952	19.1868
154.4	0.2952	19.1876
154.42	0.2952	19.19
154.44	0.2952	19.1916
154.46	0.2952	19.1924
154.48	0.2952	19.1941
154.5	0.2952	19.1989
154.52	0.2952	19.1965
154.54	0.2952	19.1981
154.56	0.2952	19.2013
154.58	0.2952	19.2029
154.6	0.2952	19.2029
154.62	0.2952	19.2021
154.64	0.2952	19.2045
154.66	0.2952	19.2086
154.68	0.2952	19.2054
154.7	0.2952	19.207
154.72	0.2952	19.2078
154.74	0.2952	19.2094
154.76	0.2952	19.2086
154.78	0.2952	19.2078
154.8	0.2952	19.2126
154.82	0.2952	19.2118
154.84	0.2953	19.2102
154.86	0.2953	19.2126
154.88	0.2953	19.2142
154.9	0.2953	19.2134
154.92	0.2953	19.2126
154.94	0.2953	19.2142
154.96	0.2953	19.215
154.98	0.2953	19.215
155.	0.2953	19.2158
155.02	0.2953	19.2158
155.04	0.2953	19.2175
155.06	0.2953	19.2166
155.08	0.2953	19.2183
155.1	0.2953	19.2191
155.12	0.2953	19.2191
155.14	0.2953	19.2207
155.16	0.2953	19.2223
155.18	0.2953	19.2255
155.2	0.2953	19.2271
155.22	0.2953	19.2287
155.24	0.2953	19.232
155.26	0.2953	19.2344
155.28	0.2953	19.2352
155.3	0.2953	19.2376
155.32	0.2953	19.24
155.34	0.2953	19.2417
155.36	0.2953	19.2425
155.38	0.2953	19.2433
155.4	0.2953	19.2457
155.42	0.2953	19.2465
155.44	0.2953	19.2481
155.46	0.2953	19.2489
155.48	0.2953	19.2497
155.5	0.2954	19.2505
155.52	0.2954	19.2521
155.54	0.2954	19.2521
155.56	0.2954	19.2538
155.58	0.2954	19.2546
155.6	0.2954	19.2554
155.62	0.2954	19.2562
155.64	0.2954	19.257
155.66	0.2954	19.2578
155.68	0.2954	19.2586
155.7	0.2954	19.2594
155.72	0.2954	19.2602
155.74	0.2954	19.261
155.76	0.2954	19.2618
155.78	0.2954	19.2642
155.8	0.2954	19.2659
155.82	0.2954	19.2675
155.84	0.2955	19.2699
155.86	0.2955	19.2739
155.88	0.2955	19.2796
155.9	0.2955	19.2836
155.92	0.2955	19.2885
155.94	0.2955	19.2933
155.96	0.2955	19.2973
155.98	0.2955	19.3006
156.	0.2955	19.303
156.02	0.2955	19.3054
156.04	0.2955	19.3078
156.06	0.2955	19.3094
156.08	0.2955	19.3102
156.1	0.2955	19.3135
156.12	0.2955	19.3135
156.14	0.2955	19.3159
156.16	0.2955	19.3159
156.18	0.2955	19.3167
156.2	0.2955	19.3175
156.22	0.2955	19.3199
156.24	0.2955	19.3191
156.26	0.2955	19.3207
156.28	0.2955	19.3215
156.3	0.2955	19.3215
156.32	0.2955	19.3223
156.34	0.2955	19.3223
156.36	0.2955	19.3231
156.38	0.2955	19.3223
156.4	0.2955	19.3231
156.42	0.2955	19.3248
156.44	0.2955	19.3248
156.46	0.2955	19.3248
156.48	0.2955	19.3264
156.5	0.2955	19.3264
156.52	0.2955	19.3256
156.54	0.2955	19.3272
156.56	0.2955	19.3272
156.58	0.2955	19.3272
156.6	0.2955	19.328
156.62	0.2955	19.3272
156.64	0.2955	19.328
156.66	0.2955	19.328
156.68	0.2955	19.3288
156.7	0.2955	19.3296
156.72	0.2955	19.3296
156.74	0.2955	19.3296
156.76	0.2955	19.3296
156.78	0.2955	19.3296
156.8	0.2955	19.3304
156.82	0.2955	19.3304
156.84	0.2955	19.3304
156.86	0.2955	19.3304
156.88	0.2955	19.3288
156.9	0.2955	19.3304
156.92	0.2955	19.3304
156.94	0.2955	19.3312
156.96	0.2955	19.3312
156.98	0.2956	19.3328
157.	0.2956	19.3336
157.02	0.2956	19.3336
157.04	0.2956	19.3344
157.06	0.2956	19.336
157.08	0.2956	19.336
157.1	0.2956	19.3377
157.12	0.2956	19.3385
157.14	0.2956	19.3393
157.16	0.2956	19.3401
157.18	0.2956	19.3401
157.2	0.2956	19.3425
157.22	0.2956	19.3441
157.24	0.2956	19.3449
157.26	0.2956	19.3465
157.28	0.2956	19.3473
157.3	0.2956	19.3498
157.32	0.2956	19.3498
157.34	0.2956	19.353
157.36	0.2956	19.353
157.38	0.2956	19.3554
157.4	0.2956	19.3562
157.42	0.2956	19.3586
157.44	0.2956	19.3586
157.46	0.2956	19.3603
157.48	0.2956	19.3619
157.5	0.2956	19.3627
157.52	0.2956	19.3667
157.54	0.2956	19.3675
157.56	0.2956	19.3683
157.58	0.2956	19.3707
157.6	0.2956	19.3715
157.62	0.2956	19.3724
157.64	0.2956	19.374
157.66	0.2956	19.3748
157.68	0.2956	19.3756
157.7	0.2956	19.3772
157.72	0.2956	19.3788
157.74	0.2957	19.3796
157.76	0.2957	19.3812
157.78	0.2957	19.3828
157.8	0.2957	19.3845
157.82	0.2957	19.3836
157.84	0.2957	19.3861
157.86	0.2957	19.3869
157.88	0.2957	19.3877
157.9	0.2957	19.3893
157.92	0.2957	19.3901
157.94	0.2957	19.3909
157.96	0.2957	19.3909
157.98	0.2957	19.3933
158.	0.2957	19.3933
158.02	0.2957	19.3941
158.04	0.2957	19.3966
158.06	0.2957	19.3958
158.08	0.2957	19.3974
158.1	0.2957	19.3982
158.12	0.2957	19.3998
158.14	0.2957	19.4014
158.16	0.2957	19.4022
158.18	0.2957	19.403
158.2	0.2957	19.4046
158.22	0.2957	19.4062
158.24	0.2957	19.4062
158.26	0.2957	19.4079
158.28	0.2957	19.407
158.3	0.2957	19.4095
158.32	0.2957	19.4087
158.34	0.2957	19.4111
158.36	0.2957	19.4111
158.38	0.2957	19.4127
158.4	0.2957	19.4143
158.42	0.2957	19.4159
158.44	0.2957	19.4167
158.46	0.2957	19.4175
158.48	0.2957	19.4183
158.5	0.2957	19.4191
158.52	0.2957	19.42
158.54	0.2957	19.4216
158.56	0.2958	19.4208
158.58	0.2958	19.424
158.6	0.2958	19.4248
158.62	0.2958	19.4256
158.64	0.2958	19.428
158.66	0.2958	19.428
158.68	0.2958	19.4288
158.7	0.2958	19.4296
158.72	0.2958	19.4304
158.74	0.2958	19.4329
158.76	0.2958	19.4329
158.78	0.2958	19.4345
158.8	0.2958	19.4345
158.82	0.2958	19.4361
158.84	0.2958	19.4377
158.86	0.2958	19.4385
158.88	0.2958	19.4377
158.9	0.2958	19.4417
158.92	0.2958	19.4409
158.94	0.2958	19.4425
158.96	0.2958	19.4434
158.98	0.2958	19.4434
159.	0.2958	19.4458
159.02	0.2958	19.4466
159.04	0.2958	19.4466
159.06	0.2958	19.4474
159.08	0.2958	19.449
159.1	0.2958	19.449
159.12	0.2958	19.4498
159.14	0.2958	19.4514
159.16	0.2958	19.4514
159.18	0.2958	19.453
159.2	0.2958	19.4522
159.22	0.2958	19.4538
159.24	0.2958	19.4546
159.26	0.2958	19.4538
159.28	0.2958	19.4563
159.3	0.2958	19.4563
159.32	0.2958	19.4579
159.34	0.2958	19.4579
159.36	0.2958	19.4571
159.38	0.2958	19.4595
159.4	0.2958	19.4603
159.42	0.2958	19.4603
159.44	0.2958	19.4611
159.46	0.2958	19.4619
159.48	0.2958	19.4619
159.5	0.2958	19.4627
159.52	0.2958	19.4627
159.54	0.2958	19.4627
159.56	0.2959	19.4651
159.58	0.2959	19.4659
159.6	0.2959	19.4659
159.62	0.2959	19.4684
159.64	0.2959	19.47
159.66	0.2959	19.4724
159.68	0.2959	19.4732
159.7	0.2959	19.4748
159.72	0.2959	19.4756
159.74	0.2959	19.478
159.76	0.2959	19.4797
159.78	0.2959	19.4805
159.8	0.2959	19.4829
159.82	0.2959	19.4837
159.84	0.2959	19.4845
159.86	0.2959	19.4861
159.88	0.2959	19.4869
159.9	0.2959	19.4901
159.92	0.2959	19.491
159.94	0.2959	19.4934
159.96	0.2959	19.4942
159.98	0.2959	19.4958
160.	0.2959	19.4974
160.02	0.2959	19.499
160.04	0.2959	19.5006
160.06	0.2959	19.5014
160.08	0.296	19.5055
160.1	0.296	19.5063
160.12	0.296	19.5079
160.14	0.296	19.5103
160.16	0.296	19.5135
160.18	0.296	19.5143
160.2	0.296	19.5168
160.22	0.296	19.5192
160.24	0.296	19.5224
160.26	0.296	19.5264
160.28	0.296	19.5297
160.3	0.296	19.5337
160.32	0.296	19.5361
160.34	0.296	19.5394
160.36	0.296	19.5418
160.38	0.296	19.5442
160.4	0.296	19.5458
160.42	0.296	19.5482
160.44	0.296	19.5515
160.46	0.296	19.5531
160.48	0.296	19.5555
160.5	0.296	19.5563
160.52	0.296	19.5595
160.54	0.296	19.5595
160.56	0.296	19.5611
160.58	0.296	19.5636
160.6	0.296	19.5636
160.62	0.296	19.566
160.64	0.296	19.566
160.66	0.296	19.566
160.68	0.296	19.5676
160.7	0.296	19.5676
160.72	0.296	19.5692
160.74	0.2961	19.57
160.76	0.2961	19.57
160.78	0.2961	19.5716
160.8	0.2961	19.5716
160.82	0.2961	19.5716
160.84	0.2961	19.5724
160.86	0.2961	19.5749
160.88	0.2961	19.5732
160.9	0.2961	19.574
160.92	0.2961	19.5757
160.94	0.2961	19.5757
160.96	0.2961	19.5773
160.98	0.2961	19.5773
161.	0.2961	19.5773
161.02	0.2961	19.5773
161.04	0.2961	19.5781
161.06	0.2961	19.5781
161.08	0.2961	19.5789
161.1	0.2961	19.5789
161.12	0.2961	19.5797
161.14	0.2961	19.5797
161.16	0.2961	19.5805
161.18	0.2961	19.5789
161.2	0.2961	19.5805
161.22	0.2961	19.5805
161.24	0.2961	19.5797
161.26	0.2961	19.5805
161.28	0.2961	19.5829
161.3	0.2961	19.5821
161.32	0.2961	19.5829
161.34	0.2961	19.5829
161.36	0.2961	19.5845
161.38	0.2961	19.5862
161.4	0.2961	19.5853
161.42	0.2961	19.5853
161.44	0.2961	19.5853
161.46	0.2961	19.587
161.48	0.2961	19.5878
161.5	0.2961	19.5886
161.52	0.2961	19.5902
161.54	0.2961	19.5902
161.56	0.2961	19.5918
161.58	0.2961	19.5918
161.6	0.2961	19.5926
161.62	0.2961	19.5934
161.64	0.2961	19.5958
161.66	0.2961	19.5958
161.68	0.2961	19.5974
161.7	0.2962	19.5983
161.72	0.2962	19.5999
161.74	0.2962	19.6023
161.76	0.2962	19.6031
161.78	0.2962	19.6047
161.8	0.2962	19.6047
161.82	0.2962	19.6055
161.84	0.2962	19.6071
161.86	0.2962	19.6087
161.88	0.2962	19.6087
161.9	0.2962	19.612
161.92	0.2962	19.612
161.94	0.2962	19.6152
161.96	0.2962	19.616
161.98	0.2962	19.6168
162.	0.2962	19.6184
162.02	0.2962	19.62
162.04	0.2962	19.6208
162.06	0.2962	19.6216
162.08	0.2962	19.6233
162.1	0.2962	19.6241
162.12	0.2962	19.6257
162.14	0.2962	19.6265
162.16	0.2962	19.6273
162.18	0.2962	19.6281
162.2	0.2962	19.6297
162.22	0.2962	19.6313
162.24	0.2962	19.6338
162.26	0.2962	19.6346
162.28	0.2962	19.6354
162.3	0.2962	19.637
162.32	0.2962	19.6386
162.34	0.2962	19.6394
162.36	0.2962	19.6418
162.38	0.2962	19.6418
162.4	0.2962	19.6418
162.42	0.2962	19.6434
162.44	0.2962	19.6442
162.46	0.2962	19.645
162.48	0.2962	19.645
162.5	0.2962	19.6475
162.52	0.2962	19.6475
162.54	0.2962	19.6467
162.56	0.2963	19.6475
162.58	0.2963	19.6499
162.6	0.2963	19.6515
162.62	0.2963	19.6539
162.64	0.2963	19.6571
162.66	0.2963	19.6571
162.68	0.2963	19.6588
162.7	0.2963	19.6612
162.72	0.2963	19.6612
162.74	0.2963	19.6636
162.76	0.2963	19.6652
162.78	0.2963	19.6652
162.8	0.2963	19.6668
162.82	0.2963	19.6684
162.84	0.2963	19.6684
162.86	0.2963	19.6701
162.88	0.2963	19.6709
162.9	0.2963	19.6717
162.92	0.2963	19.6717
162.94	0.2963	19.6733
162.96	0.2963	19.6733
162.98	0.2963	19.6749
163.	0.2963	19.6757
163.02	0.2963	19.6765
163.04	0.2963	19.6765
163.06	0.2963	19.6789
163.08	0.2963	19.6789
163.1	0.2963	19.6797
163.12	0.2963	19.6805
163.14	0.2963	19.6822
163.16	0.2963	19.6838
163.18	0.2963	19.6838
163.2	0.2963	19.6862
163.22	0.2963	19.687
163.24	0.2963	19.6886
163.26	0.2963	19.6902
163.28	0.2963	19.6918
163.3	0.2963	19.691
163.32	0.2963	19.6935
163.34	0.2963	19.6943
163.36	0.2964	19.6959
163.38	0.2964	19.6959
163.4	0.2964	19.6967
163.42	0.2964	19.6975
163.44	0.2964	19.6999
163.46	0.2964	19.6991
163.48	0.2964	19.7015
163.5	0.2964	19.7023
163.52	0.2964	19.7031
163.54	0.2964	19.7039
163.56	0.2964	19.7047
163.58	0.2964	19.708
163.6	0.2964	19.7104
163.62	0.2964	19.7104
163.64	0.2964	19.7128
163.66	0.2964	19.7152
163.68	0.2964	19.7152
163.7	0.2964	19.7168
163.72	0.2964	19.7177
163.74	0.2964	19.7193
163.76	0.2964	19.7201
163.78	0.2964	19.7209
163.8	0.2964	19.7233
163.82	0.2964	19.7233
163.84	0.2964	19.7233
163.86	0.2964	19.7241
163.88	0.2964	19.7257
163.9	0.2964	19.7249
163.92	0.2964	19.7265
163.94	0.2964	19.7265
163.96	0.2964	19.7281
163.98	0.2964	19.7298
164.	0.2964	19.7306
164.02	0.2964	19.7322
164.04	0.2964	19.7338
164.06	0.2964	19.7338
164.08	0.2964	19.7354
164.1	0.2964	19.7378
164.12	0.2964	19.7378
164.14	0.2964	19.7386
164.16	0.2964	19.7411
164.18	0.2964	19.7411
164.2	0.2964	19.7427
164.22	0.2964	19.7419
164.24	0.2965	19.7435
164.26	0.2965	19.7443
164.28	0.2965	19.7459
164.3	0.2965	19.7475
164.32	0.2965	19.7499
164.34	0.2965	19.7507
164.36	0.2965	19.7507
164.38	0.2965	19.7515
164.4	0.2965	19.7532
164.42	0.2965	19.754
164.44	0.2965	19.7556
164.46	0.2965	19.7548
164.48	0.2965	19.7572
164.5	0.2965	19.7572
164.52	0.2965	19.758
164.54	0.2965	19.7596
164.56	0.2965	19.7612
164.58	0.2965	19.7612
164.6	0.2965	19.7644
164.62	0.2965	19.7644
164.64	0.2965	19.7661
164.66	0.2965	19.7685
164.68	0.2965	19.7685
164.7	0.2965	19.7701
164.72	0.2965	19.7709
164.74	0.2965	19.7717
164.76	0.2965	19.7725
164.78	0.2965	19.7733
164.8	0.2965	19.7741
164.82	0.2966	19.7757
164.84	0.2966	19.7765
164.86	0.2966	19.779
164.88	0.2966	19.7806
164.9	0.2966	19.7822
164.92	0.2966	19.7838
164.94	0.2966	19.7846
164.96	0.2966	19.7854
164.98	0.2966	19.787
165.	0.2966	19.7887
165.02	0.2966	19.7895
165.04	0.2966	19.7903
165.06	0.2966	19.7927
165.08	0.2966	19.7927
165.1	0.2966	19.7943
165.12	0.2966	19.7943
165.14	0.2966	19.7943
165.16	0.2966	19.7959
165.18	0.2966	19.7951
165.2	0.2966	19.7967
165.22	0.2966	19.7967
165.24	0.2966	19.7983
165.26	0.2966	19.7999
165.28	0.2966	19.7991
165.3	0.2966	19.8008
165.32	0.2966	19.8016
165.34	0.2966	19.804
165.36	0.2966	19.8024
165.38	0.2966	19.8056
165.4	0.2966	19.8072
165.42	0.2966	19.8072
165.44	0.2966	19.8088
165.46	0.2966	19.8104
165.48	0.2966	19.812
165.5	0.2966	19.8129
165.52	0.2966	19.8145
165.54	0.2966	19.8153
165.56	0.2966	19.8169
165.58	0.2966	19.8177
165.6	0.2966	19.8177
165.62	0.2966	19.8209
165.64	0.2966	19.8217
165.66	0.2966	19.8217
165.68	0.2966	19.8225
165.7	0.2966	19.8241
165.72	0.2966	19.825
165.74	0.2967	19.8258
165.76	0.2967	19.8274
165.78	0.2967	19.8274
165.8	0.2967	19.8298
165.82	0.2967	19.8298
165.84	0.2967	19.8322
165.86	0.2967	19.833
165.88	0.2967	19.8346
165.9	0.2967	19.8354
165.92	0.2967	19.8354
165.94	0.2967	19.8371
165.96	0.2967	19.8395
165.98	0.2967	19.8411
166.	0.2967	19.8419
166.02	0.2967	19.8451
166.04	0.2967	19.8451
166.06	0.2967	19.8467
166.08	0.2967	19.8484
166.1	0.2967	19.8492
166.12	0.2967	19.85
166.14	0.2967	19.8508
166.16	0.2967	19.8516
166.18	0.2967	19.854
166.2	0.2967	19.8532
166.22	0.2967	19.8548
166.24	0.2967	19.8548
166.26	0.2967	19.8556
166.28	0.2967	19.8556
166.3	0.2967	19.858
166.32	0.2967	19.8605
166.34	0.2967	19.8613
166.36	0.2967	19.8621
166.38	0.2967	19.8621
166.4	0.2967	19.8653
166.42	0.2967	19.8661
166.44	0.2967	19.8677
166.46	0.2967	19.8669
166.48	0.2967	19.8693
166.5	0.2967	19.8693
166.52	0.2967	19.8701
166.54	0.2967	19.8709
166.56	0.2967	19.8726
166.58	0.2968	19.8734
166.6	0.2968	19.8742
166.62	0.2968	19.8758
166.64	0.2968	19.8766
166.66	0.2968	19.8774
166.68	0.2968	19.879
166.7	0.2968	19.879
166.72	0.2968	19.8806
166.74	0.2968	19.8822
166.76	0.2968	19.8814
166.78	0.2968	19.883
166.8	0.2968	19.8847
166.82	0.2968	19.8863
166.84	0.2968	19.8871
166.86	0.2968	19.8895
166.88	0.2968	19.8887
166.9	0.2968	19.8911
166.92	0.2968	19.8903
166.94	0.2968	19.8927
166.96	0.2968	19.8919
166.98	0.2968	19.8943
167.	0.2968	19.8951
167.02	0.2968	19.896
167.04	0.2968	19.8976
167.06	0.2968	19.8968
167.08	0.2968	19.8992
167.1	0.2968	19.8984
167.12	0.2968	19.9008
167.14	0.2968	19.9008
167.16	0.2968	19.904
167.18	0.2968	19.904
167.2	0.2968	19.9064
167.22	0.2968	19.9072
167.24	0.2968	19.9097
167.26	0.2968	19.9097
167.28	0.2968	19.9105
167.3	0.2968	19.9121
167.32	0.2968	19.9129
167.34	0.2969	19.9137
167.36	0.2969	19.9145
167.38	0.2969	19.9161
167.4	0.2969	19.9169
167.42	0.2969	19.9177
167.44	0.2969	19.9202
167.46	0.2969	19.9202
167.48	0.2969	19.9202
167.5	0.2969	19.9218
167.52	0.2969	19.9226
167.54	0.2969	19.925
167.56	0.2969	19.9258
167.58	0.2969	19.929
167.6	0.2969	19.9298
167.62	0.2969	19.9315
167.64	0.2969	19.9339
167.66	0.2969	19.9347
167.68	0.2969	19.9355
167.7	0.2969	19.9371
167.72	0.2969	19.9371
167.74	0.2969	19.9395
167.76	0.2969	19.9395
167.78	0.2969	19.9411
167.8	0.2969	19.9403
167.82	0.2969	19.9427
167.84	0.2969	19.9419
167.86	0.2969	19.9444
167.88	0.2969	19.9444
167.9	0.2969	19.9468
167.92	0.2969	19.9476
167.94	0.2969	19.9476
167.96	0.2969	19.9508
167.98	0.2969	19.9492
168.	0.2969	19.9524
168.02	0.2969	19.9524
168.04	0.2969	19.954
168.06	0.2969	19.9548
168.08	0.2969	19.954
168.1	0.2969	19.9557
168.12	0.2969	19.9573
168.14	0.297	19.9581
168.16	0.297	19.9597
168.18	0.297	19.9605
168.2	0.297	19.9613
168.22	0.297	19.9637
168.24	0.297	19.9637
168.26	0.297	19.9653
168.28	0.297	19.9661
168.3	0.297	19.9661
168.32	0.297	19.9669
168.34	0.297	19.9678
168.36	0.297	19.9702
168.38	0.297	19.971
168.4	0.297	19.9718
168.42	0.297	19.9734
168.44	0.297	19.975
168.46	0.297	19.9758
168.48	0.297	19.9766
168.5	0.297	19.9782
168.52	0.297	19.9782
168.54	0.297	19.9791
168.56	0.297	19.9815
168.58	0.297	19.9815
168.6	0.297	19.9815
168.62	0.297	19.9831
168.64	0.297	19.9831
168.66	0.297	19.9855
168.68	0.297	19.9847
168.7	0.297	19.9871
168.72	0.297	19.9895
168.74	0.297	19.9887
168.76	0.297	19.992
168.78	0.297	19.9928
168.8	0.297	19.9944
168.82	0.297	19.9952
168.84	0.297	19.996
168.86	0.297	19.9976
168.88	0.297	19.9984
168.9	0.297	19.9992
168.92	0.297	19.9992
168.94	0.2971	20.0008
168.96	0.2971	20.0016
168.98	0.2971	20.0041
169.	0.2971	20.0041
169.02	0.2971	20.0065
169.04	0.2971	20.0081
169.06	0.2971	20.0073
169.08	0.2971	20.0089
169.1	0.2971	20.0105
169.12	0.2971	20.0113
169.14	0.2971	20.0121
169.16	0.2971	20.0129
169.18	0.2971	20.0137
169.2	0.2971	20.0154
169.22	0.2971	20.0162
169.24	0.2971	20.0178
169.26	0.2971	20.0186
169.28	0.2971	20.021
169.3	0.2971	20.0226
169.32	0.2971	20.0234
169.34	0.2971	20.025
169.36	0.2971	20.0242
169.38	0.2971	20.0267
169.4	0.2971	20.0267
169.42	0.2971	20.0283
169.44	0.2971	20.0299
169.46	0.2971	20.0291
169.48	0.2971	20.0307
169.5	0.2971	20.0323
